Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-08-20,PNB,2019-09-26,67.9,68.1,64.9,66.0,66.1,66.0,581,268729000.0,9030000,2282000,65.6
2019-08-19,PNB,2019-09-26,68.7,69.4,67.3,67.75,67.8,67.75,322,153892000.0,6741000,581000,67.3
2019-08-16,PNB,2019-09-26,65.8,68.95,65.4,68.5,68.4,68.5,316,149256000.0,6153000,546000,68.1
2019-08-14,PNB,2019-09-26,66.55,66.7,65.45,66.05,66.0,66.05,381,176412000.0,5600000,903000,65.55
2019-08-13,PNB,2019-09-26,67.0,68.05,65.65,65.8,65.8,65.8,254,118192000.0,4690000,553000,65.35
2019-08-09,PNB,2019-09-26,67.75,67.95,66.2,67.05,67.3,67.05,150,70455000.0,4130000,175000,66.55
2019-08-08,PNB,2019-09-26,65.55,67.65,64.85,67.3,67.25,67.3,132,61180999.99999999,3948000,21000,66.65
2019-08-07,PNB,2019-09-26,68.5,69.1,64.25,64.7,65.25,64.7,368,171667000.0,3920000,777000,64.05
2019-08-06,PNB,2019-09-26,67.5,69.05,66.75,68.6,68.6,68.6,148,70651000.0,3136000,14000,67.95
2019-08-05,PNB,2019-09-26,67.25,68.6,65.0,67.3,67.4,67.3,231,108777000.0,3122000,196000,66.6
2019-08-02,PNB,2019-09-26,67.9,69.35,67.3,68.25,68.25,68.25,214,102501000.0,2926000,252000,67.65
2019-08-01,PNB,2019-09-26,69.15,69.6,66.95,68.25,68.5,68.25,162,77296000.0,2674000,105000,67.5
2019-07-31,PNB,2019-08-29,66.85,69.9,66.85,69.6,69.6,69.6,6614,3181026000.0,98952000,-3577000,69.2
2019-07-30,PNB,2019-08-29,69.6,69.9,66.45,67.1,67.2,67.1,7458,3538973000.0000005,102522000,-896000,66.9
2019-07-29,PNB,2019-08-29,69.2,70.7,67.8,69.5,69.15,69.5,8550,4139503000.0,103411000,-2072000,69.3
2019-07-26,PNB,2019-08-29,66.6,70.1,66.25,68.25,68.35,68.25,17286,8264220000.0,105483000,1813000,68.0
2019-07-25,PNB,2019-08-29,68.5,69.35,65.8,66.5,66.65,66.5,9767,4587107000.0,103670000,21693000,66.05
2019-07-24,PNB,2019-08-29,68.1,70.15,68.05,68.45,68.15,68.45,8145,3941635000.0,81977000,21700000,68.2
2019-07-23,PNB,2019-08-29,73.25,73.25,68.4,68.7,68.7,68.7,8443,4188023000.0000005,60277000,32606000,68.4
2019-07-22,PNB,2019-08-29,73.05,73.9,71.75,73.0,72.95,73.0,3636,1855171000.0,27671000,11333000,72.5
2019-07-19,PNB,2019-08-29,74.15,74.15,72.7,73.2,73.05,73.2,2315,1185564000.0,16338000,7336000,72.8
2019-07-18,PNB,2019-08-29,75.6,76.25,72.85,73.6,73.65,73.6,659,342895000.0,9002000,1911000,73.2
2019-07-17,PNB,2019-08-29,76.3,76.65,74.85,75.85,75.85,75.85,472,249823000.0,7091000,861000,75.35
2019-07-16,PNB,2019-08-29,74.35,76.5,74.05,76.3,76.25,76.3,208,109583000.0,6230000,77000,75.75
2019-07-15,PNB,2019-08-29,75.75,75.75,73.1,73.8,74.2,73.8,372,192614000.0,6153000,567000,73.45
2019-07-12,PNB,2019-08-29,75.3,76.6,74.3,75.95,76.0,75.95,347,183816000.0,5586000,630000,75.4
2019-07-11,PNB,2019-08-29,74.1,75.5,73.35,75.15,75.1,75.15,174,90807000.0,4956000,-28000,74.55
2019-07-10,PNB,2019-08-29,75.4,75.5,72.45,73.35,73.25,73.35,277,142440000.0,4984000,-168000,72.75
2019-07-09,PNB,2019-08-29,72.5,75.3,71.7,75.1,75.05,75.1,569,295869000.0,5152000,336000,74.35
2019-07-08,PNB,2019-08-29,77.35,78.35,73.05,73.25,73.1,73.25,929,488095000.0,4816000,2338000,72.8
2019-07-05,PNB,2019-08-29,83.1,84.2,81.7,82.6,82.25,82.6,249,144737000.0,2478000,42000,81.8
2019-07-04,PNB,2019-08-29,82.75,84.25,82.5,82.8,82.75,82.8,156,91038000.0,2436000,182000,82.05
2019-07-03,PNB,2019-08-29,81.25,82.4,80.95,82.3,82.3,82.3,80,45853000.0,2254000,-7000,81.25
2019-07-02,PNB,2019-08-29,81.6,82.0,80.55,81.1,81.1,81.1,86,48983000.0,2261000,98000,80.35
2019-07-01,PNB,2019-08-29,81.35,81.95,79.8,81.85,81.9,81.85,98,55461000.0,2163000,56000,80.85
2019-06-28,PNB,2019-07-25,78.55,82.35,78.35,80.05,80.35,80.05,11751,6637364000.0,103124000,-2401000,79.55
2019-06-27,PNB,2019-07-25,79.6,80.3,78.3,78.5,78.5,78.5,10596,5873855000.0,105525000,28287000,78.0
2019-06-26,PNB,2019-07-25,77.7,79.95,77.1,79.35,79.2,79.35,5654,3093284000.0,77238000,12621000,78.9
2019-06-25,PNB,2019-07-25,76.85,78.1,76.85,77.6,77.65,77.6,8214,4459199000.0,64617000,34461000,77.1
2019-06-24,PNB,2019-07-25,77.5,78.2,76.8,77.5,77.3,77.5,3257,1765827000.0,30156000,13104000,76.85
2019-06-21,PNB,2019-07-25,77.4,78.75,76.9,77.5,77.35,77.5,1437,782865000.0,17052000,3647000,76.9
2019-06-20,PNB,2019-07-25,75.65,77.95,75.45,77.65,77.75,77.65,1397,752557000.0,13405000,4606000,76.95
2019-06-19,PNB,2019-07-25,75.8,76.85,74.4,75.7,75.5,75.7,833,441267000.0,8799000,1092000,75.4
2019-06-18,PNB,2019-07-25,76.0,77.95,75.05,76.0,76.05,76.0,572,306351000.0,7707000,1330000,75.45
2019-06-17,PNB,2019-07-25,77.15,78.0,76.25,76.5,76.3,76.5,532,287424000.0,6377000,1764000,75.95
2019-06-14,PNB,2019-07-25,77.15,78.5,76.7,77.25,76.7,77.25,326,177148000.0,4613000,427000,76.75
2019-06-13,PNB,2019-07-25,77.5,78.6,74.1,76.95,76.95,76.95,807,429562000.0,4186000,1190000,76.2
2019-06-12,PNB,2019-07-25,79.15,80.6,79.15,79.9,79.8,79.9,213,119117000.0,2996000,280000,79.2
2019-06-11,PNB,2019-07-25,78.15,79.9,77.7,79.45,79.3,79.45,274,151267000.0,2716000,182000,78.6
2019-06-10,PNB,2019-07-25,81.25,81.35,77.25,78.0,78.45,78.0,189,104308000.0,2534000,504000,77.35
2019-06-07,PNB,2019-07-25,79.85,80.75,78.3,80.1,80.0,80.1,110,61344000.00000001,2030000,119000,79.2
2019-06-06,PNB,2019-07-25,82.75,83.05,79.85,80.1,80.15,80.1,177,100494000.0,1911000,252000,79.55
2019-06-04,PNB,2019-07-25,83.45,84.9,82.95,83.2,83.1,83.2,95,55762000.0,1659000,42000,82.4
2019-06-03,PNB,2019-07-25,81.3,83.25,80.0,82.95,82.8,82.95,116,66516999.99999999,1617000,21000,82.05
2019-05-31,PNB,2019-06-27,82.55,83.25,79.65,80.85,80.55,80.85,8224,4679954000.0,109627000,2541000,80.65
2019-05-30,PNB,2019-06-27,82.45,83.5,81.2,82.0,82.35,82.0,9522,5482855000.0,107086000,26873000,81.45
2019-05-29,PNB,2019-06-27,85.5,86.0,81.65,82.4,82.45,82.4,9401,5497564000.0,80213000,19586000,81.75
2019-05-28,PNB,2019-06-27,90.5,91.55,85.3,86.5,86.5,86.5,13552,8409678000.0,60627000,31675000,86.2
2019-05-27,PNB,2019-06-27,88.7,91.9,88.2,89.75,89.75,89.75,5038,3161707000.0,28952000,16877000,89.25
2019-05-24,PNB,2019-06-27,85.45,89.55,84.8,89.05,89.45,89.05,1756,1074983000.0,12075000,1442000,88.2
2019-05-23,PNB,2019-06-27,87.65,90.65,83.75,84.5,84.9,84.5,1976,1208246000.0,10633000,3220000,83.7
2019-05-22,PNB,2019-06-27,86.1,86.1,83.25,85.25,85.5,85.25,749,445171000.0,7413000,1008000,84.6
2019-05-21,PNB,2019-06-27,89.1,89.9,85.65,86.55,85.9,86.55,691,424642000.0,6405000,1309000,86.1
2019-05-20,PNB,2019-06-27,87.0,90.0,86.3,89.25,89.35,89.25,716,442379000.0,5096000,560000,88.35
2019-05-17,PNB,2019-06-27,80.75,83.9,80.05,83.6,83.3,83.6,448,258446000.0,4536000,910000,82.75
2019-05-16,PNB,2019-06-27,83.15,83.15,80.3,81.85,82.3,81.85,234,133600000.0,3626000,371000,81.0
2019-05-15,PNB,2019-06-27,83.75,84.05,82.55,82.9,83.0,82.9,134,78054000.0,3255000,28000,82.3
2019-05-14,PNB,2019-06-27,80.0,84.25,79.3,83.95,84.15,83.95,277,160329000.0,3227000,371000,82.95
2019-05-13,PNB,2019-06-27,86.9,87.2,79.95,80.5,80.75,80.5,307,177910000.0,2856000,385000,79.8
2019-05-10,PNB,2019-06-27,86.25,88.0,85.45,87.25,87.0,87.25,272,165066000.0,2471000,868000,86.25
2019-05-09,PNB,2019-06-27,85.3,86.5,83.9,85.25,85.5,85.25,144,86035000.0,1603000,126000,84.25
2019-05-08,PNB,2019-06-27,84.4,86.55,84.4,85.25,85.2,85.25,94,56372000.0,1477000,-56000,83.95
2019-05-07,PNB,2019-06-27,87.8,88.25,84.75,85.05,85.05,85.05,94,56819000.00000001,1533000,147000,83.95
2019-05-06,PNB,2019-06-27,87.25,88.6,87.1,87.3,87.35,87.3,43,26389000.0,1386000,56000,86.25
2019-05-03,PNB,2019-06-27,88.4,88.85,87.45,88.4,88.4,88.4,52,32133999.999999996,1330000,63000,87.15
2019-05-02,PNB,2019-06-27,85.45,89.05,85.45,87.35,87.3,87.35,82,50381000.0,1267000,7000,86.1
2019-04-30,PNB,2019-05-30,88.5,88.5,84.05,85.5,85.75,85.5,6595,3950698000.0000005,94773000,2492000,84.9
2019-04-26,PNB,2019-05-30,87.8,89.15,86.9,88.95,88.9,88.95,5354,3300586000.0,92281000,-1442000,88.15
2019-04-25,PNB,2019-05-30,89.0,89.95,86.9,87.45,87.3,87.45,10175,6318797000.0,93723000,35049000,86.75
2019-04-24,PNB,2019-05-30,88.5,89.4,87.3,89.25,89.4,89.25,5786,3574585000.0,58674000,18641000,88.35
2019-04-23,PNB,2019-05-30,87.55,89.8,87.45,87.95,88.1,87.95,5735,3559416000.0000005,40033000,19523000,87.2
2019-04-22,PNB,2019-05-30,90.05,90.6,87.1,87.45,87.35,87.45,2974,1855900999.9999998,20510000,11018000,86.65
2019-04-18,PNB,2019-05-30,93.5,93.7,90.65,91.0,90.9,91.0,1215,778178000.0,9492000,3430000,90.05
2019-04-16,PNB,2019-05-30,94.2,95.0,93.5,93.8,93.75,93.8,560,368930000.0,6062000,1463000,92.8
2019-04-15,PNB,2019-05-30,94.75,95.5,94.1,94.7,94.7,94.7,257,170668000.0,4599000,259000,93.85
2019-04-12,PNB,2019-05-30,94.05,94.7,93.15,94.45,94.35,94.45,212,139349000.0,4340000,329000,93.35
2019-04-11,PNB,2019-05-30,94.25,94.35,93.2,94.05,94.0,94.05,170,111688000.00000001,4011000,315000,92.7
2019-04-10,PNB,2019-05-30,95.1,96.3,94.2,94.5,94.5,94.5,216,144006000.0,3696000,196000,93.35
2019-04-09,PNB,2019-05-30,94.25,95.95,92.8,95.65,95.5,95.65,224,148085000.0,3500000,-21000,94.35
2019-04-08,PNB,2019-05-30,94.95,96.25,93.45,94.25,94.2,94.25,223,148049000.0,3521000,224000,93.1
2019-04-05,PNB,2019-05-30,95.9,96.0,93.35,94.65,95.05,94.65,244,161503000.0,3297000,406000,93.1
2019-04-04,PNB,2019-05-30,95.0,97.0,94.1,95.15,95.25,95.15,196,130901000.0,2891000,287000,93.65
2019-04-03,PNB,2019-05-30,100.6,100.8,95.35,95.75,95.85,95.75,246,169281000.0,2604000,196000,94.45
2019-04-02,PNB,2019-05-30,98.9,101.05,97.55,99.9,100.0,99.9,677,472479000.0,2408000,-1526000,98.3
2019-04-01,PNB,2019-05-30,97.6,101.3,97.35,98.75,98.55,98.75,410,287652000.0,3934000,-714000,97.5
2019-03-29,PNB,2019-04-25,97.1,98.35,95.55,96.25,96.15,96.25,8543,5785961000.0,96971000,203000,95.5
2019-03-28,PNB,2019-04-25,94.5,96.7,94.05,96.35,96.35,96.35,10189,6823571000.000001,96768000,20909000,95.35
2019-03-27,PNB,2019-04-25,94.35,95.8,93.6,94.3,94.25,94.3,9534,6308751000.0,75859000,28546000,93.4
2019-03-26,PNB,2019-04-25,91.75,93.8,91.55,93.35,93.8,93.35,4170,2696474000.0,47313000,10584000,92.5
2019-03-25,PNB,2019-04-25,90.2,91.95,89.75,91.35,91.45,91.35,2659,1698290000.0000002,36729000,7770000,90.3
2019-03-22,PNB,2019-04-25,96.05,96.3,91.5,92.25,91.8,92.25,3706,2446916000.0,28959000,9548000,91.55
2019-03-20,PNB,2019-04-25,91.3,94.75,89.95,94.2,94.5,94.2,2225,1445360000.0,19411000,1960000,93.55
2019-03-19,PNB,2019-04-25,88.5,92.9,88.1,91.3,91.25,91.3,1998,1268366000.0,17451000,3283000,90.5
2019-03-18,PNB,2019-04-25,87.05,87.95,85.0,87.55,87.5,87.55,875,530822000.0,14168000,2821000,86.65
2019-03-15,PNB,2019-04-25,86.2,88.2,85.85,86.75,86.15,86.75,622,379497000.0,11347000,686000,86.05
2019-03-14,PNB,2019-04-25,86.0,86.5,84.35,85.45,85.45,85.45,896,536268000.0,10661000,4529000,84.45
2019-03-13,PNB,2019-04-25,85.45,86.75,84.0,85.8,86.15,85.8,419,249856000.0,6132000,1057000,84.85
2019-03-12,PNB,2019-04-25,87.8,87.9,85.5,85.9,85.6,85.9,230,139256000.0,5075000,133000,85.4
2019-03-11,PNB,2019-04-25,85.35,86.95,85.35,86.75,86.6,86.75,181,109190000.00000001,4942000,252000,85.85
2019-03-08,PNB,2019-04-25,85.7,86.4,84.05,84.6,84.75,84.6,362,215802000.0,4690000,966000,83.8
2019-03-07,PNB,2019-04-25,83.0,87.0,82.0,86.1,86.1,86.1,221,131982000.0,3724000,245000,85.45
2019-03-06,PNB,2019-04-25,82.9,84.25,82.05,83.2,83.15,83.2,342,199093000.0,3479000,1477000,82.4
2019-03-05,PNB,2019-04-25,77.6,84.0,77.6,83.3,82.85,83.3,229,130108999.99999999,2002000,301000,82.65
2019-03-01,PNB,2019-04-25,73.65,77.9,73.65,77.65,77.9,77.65,211,112474000.0,1701000,441000,76.65
2019-02-28,PNB,2019-03-28,71.9,73.2,71.9,72.85,73.15,72.85,8654,4385558000.0,97832000,20433000,72.3
2019-02-27,PNB,2019-03-28,72.8,74.1,71.3,71.95,71.85,71.95,10331,5242691000.0,77399000,24850000,71.5
2019-02-26,PNB,2019-03-28,73.3,73.3,70.45,72.3,72.25,72.3,6287,3163890000.0,52549000,13825000,71.85
2019-02-25,PNB,2019-03-28,73.8,74.2,73.2,73.95,73.95,73.95,2979,1538677000.0,38724000,15841000,73.5
2019-02-22,PNB,2019-03-28,73.15,74.55,73.05,73.65,73.75,73.65,1626,840470000.0000001,22883000,7035000,73.2
2019-02-21,PNB,2019-03-28,75.4,75.6,73.0,73.5,73.4,73.5,1696,876243000.0,15848000,4711000,73.15
2019-02-20,PNB,2019-03-28,70.95,72.0,70.75,71.65,71.8,71.65,667,333299000.0,11137000,2436000,71.1
2019-02-19,PNB,2019-03-28,69.7,72.15,69.7,70.4,70.4,70.4,806,402116000.0,8701000,2632000,69.95
2019-02-18,PNB,2019-03-28,71.05,71.5,69.3,69.45,69.4,69.45,344,169125000.0,6069000,791000,69.0
2019-02-15,PNB,2019-03-28,74.85,74.85,69.9,70.6,70.7,70.6,343,171111000.0,5278000,665000,70.05
2019-02-14,PNB,2019-03-28,70.1,73.2,69.3,72.95,72.85,72.95,242,121482000.0,4613000,518000,72.25
2019-02-13,PNB,2019-03-28,72.35,72.35,69.75,70.05,70.1,70.05,174,86336000.0,4095000,245000,69.45
2019-02-12,PNB,2019-03-28,71.75,72.8,71.5,72.0,72.0,72.0,125,63203000.0,3850000,147000,71.35
2019-02-11,PNB,2019-03-28,71.4,71.9,71.1,71.55,71.65,71.55,199,99561000.0,3703000,329000,70.85
2019-02-08,PNB,2019-03-28,74.9,74.9,71.45,71.9,71.5,71.9,255,130048000.0,3374000,630000,71.2
2019-02-07,PNB,2019-03-28,76.35,77.3,75.5,76.3,76.15,76.3,229,122540000.00000001,2744000,455000,75.65
2019-02-06,PNB,2019-03-28,74.8,76.3,73.4,76.15,76.05,76.15,167,87712000.0,2289000,0,75.2
2019-02-05,PNB,2019-03-28,75.5,77.15,72.7,74.2,74.1,74.2,359,189389000.0,2289000,280000,73.4
2019-02-04,PNB,2019-03-28,73.5,74.25,71.6,74.05,74.2,74.05,189,96514000.0,2009000,28000,73.15
2019-02-01,PNB,2019-03-28,78.75,79.0,74.0,74.4,74.15,74.4,302,160481000.0,1981000,147000,73.9
2019-01-31,PNB,2019-02-28,77.9,78.1,75.7,77.85,77.95,77.85,10048,5412632000.0,100905000,25788000,77.5
2019-01-30,PNB,2019-02-28,78.55,78.65,77.1,77.55,77.55,77.55,7121,3874539000.0,75117000,24500000,77.25
2019-01-29,PNB,2019-02-28,76.55,79.1,75.85,78.05,78.4,78.05,5002,2720253000.0,50617000,17276000,77.3
2019-01-28,PNB,2019-02-28,77.0,78.5,76.1,76.4,76.5,76.4,3721,2001759999.9999998,33341000,11592000,76.1
2019-01-25,PNB,2019-02-28,79.15,80.8,76.2,76.9,77.0,76.9,1335,734438000.0,21749000,1960000,76.6
2019-01-24,PNB,2019-02-28,78.1,79.0,77.5,78.65,78.75,78.65,750,411914000.00000006,19789000,1260000,78.1
2019-01-23,PNB,2019-02-28,79.4,79.95,77.7,78.1,77.8,78.1,576,318663000.0,18529000,1722000,77.75
2019-01-22,PNB,2019-02-28,80.5,80.85,78.95,79.2,79.0,79.2,716,399348000.0,16807000,2520000,78.6
2019-01-21,PNB,2019-02-28,83.35,84.15,80.25,80.8,80.35,80.8,556,320053000.0,14287000,1141000,80.25
2019-01-18,PNB,2019-02-28,84.8,85.3,83.25,83.5,83.45,83.5,348,205004000.0,13146000,532000,82.85
2019-01-17,PNB,2019-02-28,85.0,85.7,83.6,85.05,85.0,85.05,391,231769999.99999997,12614000,14000,
2019-01-16,PNB,2019-02-28,82.9,85.85,82.5,85.05,85.0,85.05,633,376611000.0,12600000,294000,84.25
2019-01-15,PNB,2019-02-28,83.75,83.95,82.2,82.65,82.8,82.65,252,146348000.0,12306000,532000,81.95
2019-01-14,PNB,2019-02-28,81.15,83.6,79.75,83.3,83.6,83.3,619,355308000.0,11774000,2373000,82.5
2019-01-11,PNB,2019-02-28,81.9,82.05,81.05,81.35,81.25,81.35,113,64403000.0,9401000,70000,80.65
2019-01-10,PNB,2019-02-28,80.85,82.25,80.8,82.05,82.0,82.05,149,85082000.0,9331000,196000,81.25
2019-01-09,PNB,2019-02-28,82.3,82.35,80.4,81.2,81.0,81.2,753,428107000.0,9135000,4032000,80.7
2019-01-08,PNB,2019-02-28,80.9,82.65,80.55,82.4,82.2,82.4,390,224188000.0,5103000,1778000,81.7
2019-01-07,PNB,2019-02-28,83.55,83.7,80.65,80.85,81.35,80.85,201,115558000.0,3325000,280000,80.55
2019-01-04,PNB,2019-02-28,79.15,82.6,78.4,82.35,82.6,82.35,225,127126000.0,3045000,63000,81.3
2019-01-03,PNB,2019-02-28,78.55,79.7,77.75,78.75,78.5,78.75,126,69469000.0,2982000,224000,77.85
2019-01-02,PNB,2019-02-28,80.3,81.25,78.0,78.6,78.65,78.6,166,92437000.0,2758000,231000,77.85
2019-01-01,PNB,2019-02-28,79.35,81.0,79.0,80.8,80.8,80.8,59,33097000.000000004,2527000,140000,79.8
2018-12-31,PNB,2019-01-31,79.1,79.95,78.3,78.65,78.65,78.65,3330,1840099000.0000002,106939000,-917000,78.1
2018-12-28,PNB,2019-01-31,78.6,79.55,78.3,79.0,78.95,79.0,3836,2121699000.0000002,107856000,2436000,78.45
2018-12-27,PNB,2019-01-31,79.1,79.3,77.75,78.45,78.3,78.45,7998,4389178000.0,105420000,23450000,77.95
2018-12-26,PNB,2019-01-31,77.3,78.9,75.15,78.35,78.75,78.35,6857,3673444999.9999995,81970000,20272000,77.75
2018-12-24,PNB,2019-01-31,77.4,78.0,76.3,77.3,77.45,77.3,6892,3718969999.9999995,61698000,29456000,76.7
2018-12-21,PNB,2019-01-31,77.9,79.3,76.25,77.0,77.25,77.0,3898,2109587000.0,32242000,12586000,76.35
2018-12-20,PNB,2019-01-31,76.8,78.7,76.2,76.6,76.9,76.6,1993,1082382000.0,19656000,5572000,76.1
2018-12-19,PNB,2019-01-31,75.45,77.8,75.45,77.65,77.65,77.65,1094,589447000.0,14084000,1939000,76.95
2018-12-18,PNB,2019-01-31,73.0,76.5,72.95,74.95,75.05,74.95,1157,608424000.0,12145000,3255000,74.25
2018-12-17,PNB,2019-01-31,73.35,73.75,72.5,73.55,73.45,73.55,429,219936000.0,8890000,469000,72.85
2018-12-14,PNB,2019-01-31,71.5,74.1,71.5,73.2,73.4,73.2,868,445358000.0,8421000,1512000,72.65
2018-12-13,PNB,2019-01-31,72.0,73.15,71.5,72.05,72.0,72.05,411,208173999.99999997,6909000,518000,71.35
2018-12-12,PNB,2019-01-31,69.8,72.6,69.6,71.45,71.4,71.45,730,364060000.0,6391000,1848000,70.8
2018-12-11,PNB,2019-01-31,64.8,69.65,64.8,69.15,69.1,69.15,646,304387000.0,4543000,196000,68.7
2018-12-10,PNB,2019-01-31,65.0,66.4,64.45,65.35,65.1,65.35,319,146263000.0,4347000,77000,64.85
2018-12-07,PNB,2019-01-31,67.3,67.3,64.9,66.7,66.45,66.7,312,145083000.0,4270000,147000,66.0
2018-12-06,PNB,2019-01-31,68.8,68.9,66.3,66.55,66.45,66.55,405,190394000.0,4123000,847000,66.1
2018-12-05,PNB,2019-01-31,70.1,70.6,68.85,69.35,69.1,69.35,209,102216000.0,3276000,441000,68.95
2018-12-04,PNB,2019-01-31,72.0,72.5,70.0,70.1,70.25,70.1,177,88055000.0,2835000,301000,69.55
2018-12-03,PNB,2019-01-31,70.25,72.65,69.9,72.15,72.2,72.15,262,131284999.99999999,2534000,280000,71.45
2018-11-30,PNB,2018-12-27,70.4,70.8,69.2,70.05,70.0,70.05,5357,2059211000.0,104346000,-544500,69.9
2018-11-29,PNB,2018-12-27,70.15,70.65,69.1,70.0,70.2,70.0,10058,3864010000.0,104890500,23628000,69.65
2018-11-28,PNB,2018-12-27,73.2,73.4,69.55,69.85,69.75,69.85,10188,4004031000.0,81262500,30129000,69.6
2018-11-27,PNB,2018-12-27,71.45,73.5,71.0,72.85,72.9,72.85,7072,2802345000.0,51133500,25206500,72.45
2018-11-26,PNB,2018-12-27,72.4,72.5,70.25,71.8,71.8,71.8,3007,1177638000.0,25927000,10378500,71.25
2018-11-22,PNB,2018-12-27,73.2,73.85,71.9,72.15,72.05,72.15,1137,455826000.0,15548500,2909500,71.7
2018-11-21,PNB,2018-12-27,71.7,73.5,71.45,73.3,73.3,73.3,980,390790000.0,12639000,1809500,72.7
2018-11-20,PNB,2018-12-27,73.4,74.75,71.05,71.7,71.45,71.7,977,393553000.0,10829500,1507000,71.3
2018-11-19,PNB,2018-12-27,74.55,74.6,72.95,73.9,73.95,73.9,541,219660000.0,9322500,352000,73.3
2018-11-16,PNB,2018-12-27,71.75,74.7,71.2,73.85,73.85,73.85,803,321873000.0,8970500,1061500,73.2
2018-11-15,PNB,2018-12-27,71.3,72.2,70.2,71.75,71.7,71.75,395,155341000.0,7909000,836000,71.15
2018-11-14,PNB,2018-12-27,70.9,72.7,70.65,71.4,71.25,71.4,859,338395000.0,7073000,2629000,70.75
2018-11-13,PNB,2018-12-27,69.8,70.8,69.05,70.6,70.65,70.6,400,154708000.0,4444000,225500,70.0
2018-11-12,PNB,2018-12-27,72.35,72.5,70.2,70.95,70.85,70.95,309,120771000.0,4218500,38500,70.5
2018-11-09,PNB,2018-12-27,70.95,73.0,70.95,72.5,72.35,72.5,130,51759000.0,4180000,126500,71.65
2018-11-07,PNB,2018-12-27,71.1,71.35,71.1,71.35,71.35,71.35,7,2744000.0,4053500,11000,70.95
2018-11-06,PNB,2018-12-27,71.9,71.95,70.5,71.05,70.9,71.05,225,88276000.0,4042500,104500,70.6
2018-11-05,PNB,2018-12-27,68.2,71.45,65.7,70.95,71.3,70.95,526,201648000.0,3938000,456500,70.4
2018-11-02,PNB,2018-12-27,75.75,79.25,68.6,69.5,69.45,69.5,889,357309000.0,3481500,869000,69.05
2018-11-01,PNB,2018-12-27,74.3,75.6,73.8,75.15,75.0,75.15,135,55508000.00000001,2612500,71500,74.3
2018-10-31,PNB,2018-11-29,73.0,74.95,71.8,74.05,74.0,74.05,9332,3761487000.0000005,101299000,-71500,73.65
2018-10-30,PNB,2018-11-29,71.25,75.6,71.0,72.8,73.15,72.8,14284,5766699000.0,101370500,-2541000,72.55
2018-10-29,PNB,2018-11-29,66.7,72.25,65.95,71.2,71.25,71.2,12741,4891683000.0,103911500,1600500,70.9
2018-10-26,PNB,2018-11-29,66.5,67.7,65.5,66.3,66.4,66.3,7743,2833319000.0,102311000,1666500,66.15
2018-10-25,PNB,2018-11-29,66.2,67.0,65.25,66.1,66.35,66.1,15771,5731239000.0,100644500,33456500,65.65
2018-10-24,PNB,2018-11-29,65.85,66.8,65.0,66.25,66.75,66.25,7087,2567787000.0,67188000,16951000,65.8
2018-10-23,PNB,2018-11-29,65.75,66.65,64.15,65.3,65.6,65.3,5945,2138645000.0,50237000,17380000,64.75
2018-10-22,PNB,2018-11-29,67.2,67.95,65.75,66.05,66.05,66.05,4258,1564427000.0,32857000,17110500,65.7
2018-10-19,PNB,2018-11-29,65.95,67.95,65.6,66.55,66.7,66.55,1754,644465000.0,15746500,5357000,66.0
2018-10-17,PNB,2018-11-29,71.6,71.6,66.4,66.75,66.5,66.75,1093,413664000.00000006,10389500,2755500,66.5
2018-10-16,PNB,2018-11-29,68.5,70.9,68.45,70.4,70.4,70.4,486,186053000.0,7634000,583000,69.95
2018-10-15,PNB,2018-11-29,67.4,68.5,65.7,67.85,67.75,67.85,905,336784000.0,7051000,3074500,67.55
2018-10-12,PNB,2018-11-29,66.35,68.0,66.25,66.85,66.8,66.85,309,113904000.0,3976500,77000,66.5
2018-10-11,PNB,2018-11-29,64.0,66.35,63.7,64.8,64.95,64.8,414,147713000.0,3899500,181500,64.3
2018-10-10,PNB,2018-11-29,63.3,67.65,63.0,67.15,67.05,67.15,358,129014000.00000001,3718000,220000,66.3
2018-10-09,PNB,2018-11-29,63.6,64.45,61.9,63.2,63.3,63.2,252,87557000.0,3498000,-60500,62.65
2018-10-08,PNB,2018-11-29,63.65,65.05,61.35,63.4,63.35,63.4,448,156656000.0,3558500,726000,62.85
2018-10-05,PNB,2018-11-29,65.5,66.9,63.65,64.35,63.65,64.35,210,75272000.0,2832500,192500,63.85
2018-10-04,PNB,2018-11-29,64.1,66.15,63.75,65.4,65.05,65.4,236,84526000.0,2640000,401500,64.8
2018-10-03,PNB,2018-11-29,63.85,67.0,63.5,65.2,65.1,65.2,225,81020000.0,2238500,115500,64.65
2018-10-01,PNB,2018-11-29,60.5,64.35,59.85,64.0,63.9,64.0,266,90705000.0,2123000,49500,63.2
2018-09-28,PNB,2018-10-25,63.2,63.8,58.6,60.0,60.15,60.0,16386,5511754000.0,115494500,-1292500,59.7
2018-09-27,PNB,2018-10-25,68.0,68.1,61.75,63.0,62.4,63.0,12969,4690710000.0,116787000,31240000,62.5
2018-09-26,PNB,2018-10-25,67.9,69.75,66.7,67.6,67.55,67.6,13932,5211815000.0,85547000,34144000,67.05
2018-09-25,PNB,2018-10-25,69.2,70.15,64.1,67.45,68.0,67.45,9644,3567889000.0,51403000,18199500,66.95
2018-09-24,PNB,2018-10-25,74.65,74.7,69.2,69.7,69.4,69.7,7294,2861021000.0,33203500,16703500,
