Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-08-06,PNB,2019-08-29,67.1,68.75,66.3,68.3,68.5,68.3,6674,3168500000.0,99372000,-2380000,67.95
2019-08-05,PNB,2019-08-29,67.2,68.65,64.6,67.05,67.25,67.05,8072,3778766000.0000005,101745000,672000,66.6
2019-08-02,PNB,2019-08-29,67.4,69.25,66.95,68.0,67.95,68.0,7353,3508455000.0000005,101066000,175000,67.65
2019-08-01,PNB,2019-08-29,69.45,69.6,66.6,67.8,68.2,67.8,5645,2680849000.0,100884000,1925000,67.5
2019-07-25,PNB,2019-07-25,68.15,68.95,65.55,66.05,66.1,66.05,6694,3125870000.0,2618000,-24955000,66.05
2019-07-24,PNB,2019-07-25,68.3,69.9,67.65,68.15,67.75,68.15,10367,4994479000.0,27573000,-25235000,68.2
2019-07-23,PNB,2019-07-25,73.1,73.15,68.1,68.45,68.35,68.45,12695,6260163000.0,52808000,-26481000,68.4
2019-07-22,PNB,2019-07-25,72.75,73.55,71.35,72.65,72.6,72.65,6875,3487143000.0,79289000,-13174000,72.5
2019-07-19,PNB,2019-07-25,73.25,73.8,72.25,72.75,72.6,72.75,6599,3362626000.0,92463000,-6727000,72.8
2019-07-18,PNB,2019-07-25,75.1,75.85,72.35,73.15,73.15,73.15,5800,2999993000.0,99190000,238000,73.2
2019-07-17,PNB,2019-07-25,76.0,76.35,74.35,75.4,75.35,75.4,5323,2802774000.0,98952000,-665000,75.35
2019-07-16,PNB,2019-07-25,73.65,76.2,73.6,75.95,75.7,75.95,4593,2409783000.0,99617000,-1974000,75.75
2019-07-15,PNB,2019-07-25,75.2,75.5,72.65,73.4,73.7,73.4,5437,2799976000.0,101591000,-742000,73.45
2019-07-12,PNB,2019-07-25,74.65,76.2,73.75,75.5,75.65,75.5,5474,2883554000.0,102333000,-2114000,75.4
2019-07-11,PNB,2019-07-25,73.45,75.15,72.85,74.8,74.75,74.8,5272,2734654000.0,104447000,-3976000,74.55
2019-07-10,PNB,2019-07-25,74.9,75.1,72.0,72.85,72.8,72.85,6002,3069157000.0,108423000,-1540000,72.75
2019-07-09,PNB,2019-07-25,72.35,74.95,71.25,74.65,74.7,74.65,9873,5103259000.0,109963000,-3507000,74.35
2019-07-08,PNB,2019-07-25,77.2,78.5,72.55,72.9,72.65,72.9,18933,9871863000.0,113470000,6713000,72.8
2019-07-05,PNB,2019-07-25,82.65,83.75,81.15,82.05,81.6,82.05,11374,6571803999.999999,106757000,2030000,81.8
2019-07-04,PNB,2019-07-25,82.0,83.8,81.85,82.35,82.35,82.35,7814,4531566000.0,104727000,630000,82.05
2019-07-03,PNB,2019-07-25,80.65,82.15,80.4,81.8,81.85,81.8,4624,2638519000.0,104097000,441000,81.25
2019-07-02,PNB,2019-07-25,81.2,81.65,80.0,80.75,80.55,80.75,4682,2651292000.0,103656000,49000,80.35
2019-07-01,PNB,2019-07-25,80.55,81.6,79.25,81.4,81.45,81.4,6176,3483283999.9999995,103607000,483000,80.85
2019-06-27,PNB,2019-06-27,79.0,79.9,77.85,78.05,77.95,78.0,10404,5740600000.0,6671000,-29358000,78.0
2019-06-26,PNB,2019-06-27,77.3,79.55,76.65,78.95,78.75,78.95,8382,4564985000.0,36029000,-16254000,78.9
2019-06-25,PNB,2019-06-27,76.55,77.7,76.45,77.25,77.2,77.25,10221,5521230000.0,52283000,-34671000,77.1
2019-06-24,PNB,2019-06-27,77.1,77.7,76.3,77.05,76.85,77.05,5799,3127801000.0,86954000,-10836000,76.85
2019-06-21,PNB,2019-06-27,76.8,78.35,76.45,77.05,77.1,77.05,5483,2969525000.0,97790000,-3017000,76.9
2019-06-20,PNB,2019-06-27,75.75,77.45,75.0,77.2,77.3,77.2,5747,3072650000.0,100807000,-2429000,76.95
2019-06-19,PNB,2019-06-27,75.3,76.45,73.8,75.35,75.1,75.35,8093,4264446000.0,103236000,-5264000,75.4
2019-06-18,PNB,2019-06-27,75.75,77.55,74.55,75.6,75.55,75.6,6593,3514340000.0,108500000,-1022000,75.45
2019-06-17,PNB,2019-06-27,76.9,77.65,75.65,76.05,75.9,76.05,4613,2475660000.0,109522000,-847000,75.95
2019-06-14,PNB,2019-06-27,76.65,78.1,76.25,76.85,76.35,76.85,5753,3106470000.0,110369000,-2135000,76.75
2019-06-13,PNB,2019-06-27,76.85,78.25,73.6,76.45,76.65,76.45,12617,6679359000.0,112504000,168000,76.2
2019-06-12,PNB,2019-06-27,78.5,80.2,78.3,79.4,79.4,79.4,5711,3172647000.0,112336000,441000,79.2
2019-06-11,PNB,2019-06-27,78.0,79.5,77.0,78.95,78.75,78.95,5309,2915657000.0,111895000,-2604000,78.6
2019-06-10,PNB,2019-06-27,80.55,80.85,76.65,77.55,77.9,77.55,6918,3790169999.9999995,114499000,2576000,77.35
2019-06-07,PNB,2019-06-27,79.4,80.3,77.75,79.6,79.25,79.6,7056,3912451999.9999995,111923000,-1939000,79.2
2019-06-06,PNB,2019-06-27,81.5,82.65,79.3,79.65,79.65,79.65,8695,4915486000.0,113862000,2044000,79.55
2019-06-04,PNB,2019-06-27,81.95,84.4,81.95,82.7,82.65,82.7,6788,3957619999.9999995,111818000,-1148000,82.4
2019-06-03,PNB,2019-06-27,81.25,82.8,79.45,82.4,82.35,82.4,7198,4107497000.0,112966000,3339000,82.05
2019-05-30,PNB,2019-05-30,82.2,82.95,80.75,81.4,81.45,81.45,9568,5476884000.0,8232000,-27167000,81.45
2019-05-29,PNB,2019-05-30,85.1,85.5,81.2,81.9,81.95,81.9,12307,7149028000.0,35399000,-17724000,81.75
2019-05-28,PNB,2019-05-30,90.1,91.0,84.8,86.0,86.0,86.0,27977,17279811000.0,53123000,-32151000,86.2
2019-05-27,PNB,2019-05-30,88.35,91.35,87.65,89.25,89.25,89.25,11943,7457080000.0,85274000,-7378000,89.25
2019-05-24,PNB,2019-05-30,84.9,89.0,84.15,88.5,88.9,88.5,8120,4934342000.0,92652000,-2387000,88.2
2019-05-23,PNB,2019-05-30,87.05,90.05,83.1,83.95,84.25,83.95,12689,7723317000.0,95039000,4613000,83.7
2019-05-22,PNB,2019-05-30,85.6,85.7,82.65,84.7,84.85,84.7,7769,4585960000.0,90426000,1421000,84.6
2019-05-21,PNB,2019-05-30,88.7,89.3,84.9,86.0,85.5,86.0,7131,4353162000.0,89005000,2240000,86.1
2019-05-20,PNB,2019-05-30,86.5,89.55,85.65,88.7,88.9,88.7,9415,5790775000.0,86765000,1855000,88.35
2019-05-17,PNB,2019-05-30,80.7,83.5,79.5,83.0,82.75,83.0,6257,3575371000.0,84910000,-2590000,82.75
2019-05-16,PNB,2019-05-30,82.9,82.9,79.75,81.4,81.7,81.4,5889,3339423000.0000005,87500000,693000,81.0
2019-05-15,PNB,2019-05-30,83.3,83.7,81.9,82.3,82.2,82.3,4996,2895275000.0,86807000,-2898000,82.3
2019-05-14,PNB,2019-05-30,79.65,83.9,78.65,83.15,83.6,83.15,6877,3945565000.0,89705000,-4214000,82.95
2019-05-13,PNB,2019-05-30,86.1,86.7,79.4,80.1,80.2,80.1,7633,4407065000.0,93919000,4690000,79.8
2019-05-10,PNB,2019-05-30,85.2,87.75,84.8,86.7,86.3,86.7,5746,3460756000.0,89229000,-945000,86.25
2019-05-09,PNB,2019-05-30,84.6,86.0,83.1,84.7,84.95,84.7,5279,3130940000.0,90174000,-1547000,84.25
2019-05-08,PNB,2019-05-30,83.95,86.0,83.85,84.6,84.6,84.6,5760,3429654000.0,91721000,-2373000,83.95
2019-05-07,PNB,2019-05-30,87.3,87.7,83.95,84.45,84.5,84.45,4200,2529608000.0,94094000,196000,83.95
2019-05-06,PNB,2019-05-30,87.0,88.25,86.2,86.9,86.85,86.9,4099,2502564000.0,93898000,847000,86.25
2019-05-03,PNB,2019-05-30,87.45,88.5,86.8,87.8,87.9,87.8,5038,3093918000.0,93051000,-196000,87.15
2019-05-02,PNB,2019-05-30,84.7,88.5,84.55,86.75,86.85,86.75,6644,4058523000.0000005,93247000,-1526000,86.1
2019-04-25,PNB,2019-04-25,88.45,89.25,86.2,86.65,86.65,86.75,9508,5852571000.0,13636000,-26166000,86.75
2019-04-24,PNB,2019-04-25,87.9,88.7,86.6,88.5,88.6,88.5,8241,5053693000.0,39802000,-19621000,88.35
2019-04-23,PNB,2019-04-25,86.55,89.1,86.55,87.3,87.5,87.3,10113,6230942000.0,59423000,-20811000,87.2
2019-04-22,PNB,2019-04-25,89.9,90.0,86.3,86.75,86.5,86.75,7682,4757682000.0,80234000,-11900000,86.65
2019-04-18,PNB,2019-04-25,92.6,92.9,90.0,90.25,90.1,90.25,6704,4262857000.0,92134000,-4340000,90.05
2019-04-16,PNB,2019-04-25,93.75,94.3,92.7,93.05,92.9,93.05,4516,2954231000.0,96474000,574000,92.8
2019-04-15,PNB,2019-04-25,94.0,94.85,93.4,94.1,94.0,94.1,4234,2790149000.0,95900000,-560000,93.85
2019-04-12,PNB,2019-04-25,93.3,94.2,92.55,93.85,94.0,93.85,4519,2954125000.0,96460000,-378000,93.35
2019-04-11,PNB,2019-04-25,93.95,94.05,92.35,93.45,93.3,93.45,4179,2726580000.0,96838000,224000,92.7
2019-04-10,PNB,2019-04-25,94.8,95.7,93.55,93.85,93.8,93.85,5761,3815582000.0,96614000,574000,93.35
2019-04-09,PNB,2019-04-25,94.0,95.35,92.1,95.1,95.1,95.1,7269,4771515000.0,96040000,-861000,94.35
2019-04-08,PNB,2019-04-25,94.35,95.8,92.7,93.65,93.65,93.65,6306,4156607000.0,96901000,231000,93.1
2019-04-05,PNB,2019-04-25,94.85,95.45,92.45,93.95,94.5,93.95,6116,4014019000.0,96670000,420000,93.1
2019-04-04,PNB,2019-04-25,94.2,96.65,93.45,94.5,94.55,94.5,9027,5999838000.0,96250000,-2478000,93.65
2019-04-03,PNB,2019-04-25,99.95,100.5,94.6,95.05,94.9,95.05,10546,7186267000.0,98728000,-2716000,94.45
2019-04-02,PNB,2019-04-25,98.25,100.55,96.8,99.2,99.5,99.2,11179,7747516000.0,101444000,2576000,98.3
2019-04-01,PNB,2019-04-25,96.9,100.75,96.75,98.25,97.95,98.25,11307,7837794000.0,98868000,1897000,97.5
2019-03-28,PNB,2019-03-28,93.6,95.8,93.35,95.25,95.3,95.35,8476,5627727000.0,7707000,-21931000,95.35
2019-03-27,PNB,2019-03-28,93.75,95.35,92.9,93.7,93.45,93.7,12568,8266782000.000001,29638000,-28301000,93.4
2019-03-26,PNB,2019-03-28,91.0,93.2,90.95,92.8,93.2,92.8,5285,3400701999.9999995,57939000,-18613000,92.5
2019-03-25,PNB,2019-03-28,90.1,91.45,89.3,90.75,90.75,90.75,5237,3321093000.0,76552000,-13979000,90.3
2019-03-22,PNB,2019-03-28,95.5,95.95,90.95,91.75,91.4,91.75,15007,9850192000.0,90531000,-9842000,91.55
2019-03-20,PNB,2019-03-28,90.9,94.3,89.45,93.75,94.05,93.75,16793,10842589000.0,100373000,-1470000,93.55
2019-03-19,PNB,2019-03-28,87.7,92.5,87.65,90.85,90.8,90.85,16195,10234441000.0,101843000,2674000,90.5
2019-03-18,PNB,2019-03-28,86.5,87.5,85.2,87.0,87.1,87.0,8547,5162257000.0,99169000,-329000,86.65
2019-03-15,PNB,2019-03-28,85.5,87.7,85.4,86.3,85.8,86.3,9464,5741276000.0,99498000,0,86.05
2019-03-14,PNB,2019-03-28,85.3,86.15,83.8,84.95,85.05,84.95,6040,3594158000.0,99498000,-3010000,84.45
2019-03-13,PNB,2019-03-28,85.05,86.4,83.5,85.35,85.55,85.35,7179,4271994999.9999995,102508000,1386000,84.85
2019-03-12,PNB,2019-03-28,87.1,87.6,84.9,85.5,85.15,85.5,6612,3987151000.0,101122000,-3024000,85.4
2019-03-11,PNB,2019-03-28,84.5,86.8,84.5,86.3,86.3,86.3,5389,3237826000.0,104146000,-812000,85.85
2019-03-08,PNB,2019-03-28,85.35,86.2,83.75,84.2,84.3,84.2,6305,3739497000.0,104958000,-2149000,83.8
2019-03-07,PNB,2019-03-28,82.85,86.65,81.55,85.7,85.75,85.7,8923,5315454000.0,107107000,2674000,85.45
2019-03-06,PNB,2019-03-28,82.85,84.1,81.65,82.75,82.5,82.75,5954,3450461000.0,104433000,-742000,82.4
2019-03-05,PNB,2019-03-28,77.15,83.75,76.75,82.95,82.45,82.95,11057,6288071000.0,105175000,4956000,82.65
2019-03-01,PNB,2019-03-28,73.45,77.55,73.1,77.15,77.5,77.15,8835,4690074000.0,100219000,2387000,76.65
2019-02-28,PNB,2019-02-28,71.75,72.6,71.5,72.2,72.3,72.3,7727,3893250000.0,6132000,-26614000,72.3
2019-02-27,PNB,2019-02-28,72.5,73.8,70.9,71.6,71.35,71.6,11627,5875400000.0,32746000,-40530000,71.5
2019-02-26,PNB,2019-02-28,73.0,73.0,70.05,71.95,71.9,71.95,8880,4449437000.0,73276000,-23478000,71.85
2019-02-25,PNB,2019-02-28,73.85,73.85,72.9,73.6,73.65,73.6,4616,2373031000.0,96754000,-3857000,73.5
2019-02-22,PNB,2019-02-28,73.0,74.2,72.65,73.35,73.45,73.35,4343,2234235000.0,100611000,-2870000,73.2
2019-02-21,PNB,2019-02-28,76.0,76.0,72.65,73.2,73.05,73.2,8603,4429514000.0,103481000,-665000,73.15
2019-02-20,PNB,2019-02-28,70.4,71.7,70.35,71.4,71.5,71.4,3229,1607293000.0,104146000,-1197000,71.1
2019-02-19,PNB,2019-02-28,69.25,71.8,69.25,70.1,70.0,70.1,4935,2441623000.0,105343000,-2905000,69.95
2019-02-18,PNB,2019-02-28,70.65,71.3,68.9,69.2,69.1,69.2,3678,1799029000.0,108248000,2142000,69.0
2019-02-15,PNB,2019-02-28,72.0,73.4,69.6,70.3,70.45,70.3,6013,2990127000.0,106106000,-224000,70.05
2019-02-14,PNB,2019-02-28,69.5,73.0,68.9,72.6,72.55,72.6,4802,2396012000.0,106330000,-3472000,72.25
2019-02-13,PNB,2019-02-28,71.65,72.2,69.35,69.8,69.75,69.8,3695,1830116999.9999998,109802000,1330000,69.45
2019-02-12,PNB,2019-02-28,71.35,72.55,71.1,71.65,71.55,71.65,3465,1743604000.0,108472000,826000,71.35
2019-02-11,PNB,2019-02-28,71.45,71.65,70.7,71.25,71.4,71.25,3546,1766477000.0,107646000,-1155000,70.85
2019-02-08,PNB,2019-02-28,74.45,74.5,71.0,71.45,71.3,71.45,8307,4222303000.0,108801000,3500000,71.2
2019-02-07,PNB,2019-02-28,75.8,77.0,75.1,75.95,75.85,75.95,5793,3081709000.0,105301000,-721000,75.65
2019-02-06,PNB,2019-02-28,74.2,76.1,72.9,75.65,75.95,75.65,7043,3675732000.0,106022000,-1932000,75.2
2019-02-05,PNB,2019-02-28,74.5,76.95,72.2,73.8,73.7,73.8,19353,10164697000.0,107954000,6230000,73.4
2019-02-04,PNB,2019-02-28,74.05,74.05,71.15,73.6,73.8,73.6,6633,3374861000.0,101724000,322000,73.15
2019-02-01,PNB,2019-02-28,78.1,78.8,73.55,74.1,73.85,74.1,8086,4312819000.0,101402000,497000,73.9
2019-01-31,PNB,2019-01-31,77.5,77.8,75.35,77.5,77.5,77.5,9800,5255674000.0,8001000,-29386000,77.5
2019-01-30,PNB,2019-01-31,78.0,78.25,76.7,77.15,77.2,77.15,7865,4258774000.0,37387000,-32319000,77.25
2019-01-29,PNB,2019-01-31,75.85,78.75,75.55,77.65,77.9,77.65,7520,4069037999.9999995,69706000,-13678000,77.3
2019-01-28,PNB,2019-01-31,76.75,78.15,75.7,76.1,76.0,76.1,7515,4032187999.9999995,83384000,-12726000,76.1
2019-01-25,PNB,2019-01-31,79.0,80.55,75.8,76.5,76.6,76.5,5287,2900934000.0,96110000,-3122000,76.6
2019-01-24,PNB,2019-01-31,77.8,78.65,77.2,78.3,78.3,78.3,3284,1793920000.0,99232000,-1428000,78.1
2019-01-23,PNB,2019-01-31,78.65,79.5,77.3,77.75,77.5,77.75,3709,2039659999.9999998,100660000,-3773000,77.75
2019-01-22,PNB,2019-01-31,80.5,80.55,78.5,78.75,78.55,78.75,4490,2493813000.0,104433000,-539000,78.6
2019-01-21,PNB,2019-01-31,83.0,83.7,79.8,80.35,79.95,80.35,5123,2941229000.0,104972000,245000,80.25
2019-01-18,PNB,2019-01-31,85.25,85.25,82.8,83.1,82.95,83.1,3826,2245745000.0,104727000,-651000,82.85
2019-01-17,PNB,2019-01-31,84.4,85.35,83.1,84.65,84.5,84.65,5419,3195737000.0,105378000,-5726000,
2019-01-16,PNB,2019-01-31,82.45,85.45,82.1,84.6,84.55,84.6,7151,4230232000.0,111104000,-280000,84.25
2019-01-15,PNB,2019-01-31,83.2,83.75,81.8,82.3,82.4,82.3,4263,2469624000.0,111384000,-385000,81.95
2019-01-14,PNB,2019-01-31,80.6,83.25,79.35,82.85,83.25,82.85,6683,3808891000.0000005,111769000,210000,82.5
2019-01-11,PNB,2019-01-31,81.85,81.85,80.65,81.05,80.8,81.05,3839,2180946000.0,111559000,-735000,80.65
2019-01-10,PNB,2019-01-31,80.5,81.85,80.3,81.65,81.45,81.65,3883,2207202000.0,112294000,322000,81.25
2019-01-09,PNB,2019-01-31,82.45,82.55,79.95,80.9,80.6,80.9,5994,3404016000.0000005,111972000,-959000,80.7
2019-01-08,PNB,2019-01-31,80.8,82.35,80.05,82.1,82.05,82.1,5115,2915763000.0,112931000,-1645000,81.7
2019-01-07,PNB,2019-01-31,82.5,83.3,80.2,80.85,80.9,80.85,6181,3536554000.0,114576000,-1141000,80.55
2019-01-04,PNB,2019-01-31,78.5,82.35,78.05,81.8,82.25,81.8,8984,5064854000.0,115717000,5047000,81.3
2019-01-03,PNB,2019-01-31,78.4,79.45,77.35,78.35,78.3,78.35,5328,2923832000.0,110670000,364000,77.85
2019-01-02,PNB,2019-01-31,80.55,80.95,77.65,78.3,78.4,78.3,7502,4164087000.0000005,110306000,350000,77.85
2019-01-01,PNB,2019-01-31,78.85,80.6,78.5,80.4,80.55,80.4,4366,2433719000.0,109956000,3017000,79.8
2018-12-27,PNB,2018-12-27,78.6,78.85,77.35,77.9,77.95,77.95,8824,3782930000.0000005,9091500,-21730500,77.95
2018-12-26,PNB,2018-12-27,77.0,78.45,74.75,77.9,78.35,77.9,11744,4922956000.0,30822000,-23886500,77.75
2018-12-24,PNB,2018-12-27,76.9,77.6,76.0,76.95,77.0,76.95,13634,5751977000.0,54708500,-28248000,76.7
2018-12-21,PNB,2018-12-27,77.35,79.0,75.75,76.65,76.95,76.65,13188,5590674000.0,82956500,-10785500,76.35
2018-12-20,PNB,2018-12-27,76.8,78.35,75.75,76.2,76.45,76.2,10755,4560090000.0,93742000,-5753000,76.1
2018-12-19,PNB,2018-12-27,74.9,77.45,74.9,77.25,77.3,77.25,9856,4156435000.0,99495000,363000,76.95
2018-12-18,PNB,2018-12-27,72.8,76.15,72.45,74.6,74.8,74.6,11390,4684591000.0,99132000,3305500,74.25
2018-12-17,PNB,2018-12-27,73.05,73.4,72.1,73.15,73.05,73.15,4622,1852953000.0,95826500,-1039500,72.85
2018-12-14,PNB,2018-12-27,71.45,73.7,71.1,72.95,73.05,72.95,8299,3327569999.9999995,96866000,302500,72.65
2018-12-13,PNB,2018-12-27,71.55,72.7,71.1,71.65,71.65,71.65,6568,2595614000.0,96563500,-2128500,71.35
2018-12-12,PNB,2018-12-27,69.3,72.3,69.2,71.15,70.85,71.15,10081,3934905000.0000005,98692000,-1507000,70.8
2018-12-11,PNB,2018-12-27,63.5,69.35,63.5,68.85,68.9,68.85,9967,3683893000.0,100199000,-1782000,68.7
2018-12-10,PNB,2018-12-27,65.1,66.1,64.1,65.05,64.85,65.05,5050,1808881000.0000002,101981000,-1584000,64.85
2018-12-07,PNB,2018-12-27,66.7,66.95,64.5,66.3,66.0,66.3,6177,2244764000.0,103565000,-2024000,66.0
2018-12-06,PNB,2018-12-27,68.5,68.7,65.85,66.15,66.05,66.15,7165,2639241000.0,105589000,984500,66.1
2018-12-05,PNB,2018-12-27,69.85,70.35,68.45,69.05,68.75,69.05,5014,1914078000.0,104604500,935000,68.95
2018-12-04,PNB,2018-12-27,71.65,72.2,69.55,69.8,69.9,69.8,6807,2652489000.0,103669500,2299000,69.55
2018-12-03,PNB,2018-12-27,69.8,72.4,69.5,71.8,71.9,71.8,6875,2686810000.0,101370500,-2975500,71.45
2018-11-29,PNB,2018-11-29,69.9,70.3,68.75,69.65,69.6,69.65,8620,3296904000.0,9053000,-21246500,69.65
2018-11-28,PNB,2018-11-29,73.2,73.2,69.25,69.55,69.5,69.55,12167,4758361000.0,30299500,-30893500,69.6
2018-11-27,PNB,2018-11-29,71.3,73.15,70.65,72.5,72.45,72.5,10905,4302757000.0,61193000,-23045000,72.45
2018-11-26,PNB,2018-11-29,72.1,72.15,69.9,71.4,71.45,71.4,7132,2779770000.0,84238000,-10224500,71.25
2018-11-22,PNB,2018-11-29,72.65,73.55,71.5,71.75,71.65,71.75,4241,1691034000.0,94462500,-1232000,71.7
2018-11-21,PNB,2018-11-29,71.5,73.2,71.05,72.9,73.15,72.9,6016,2389782000.0,95694500,-2183500,72.7
2018-11-20,PNB,2018-11-29,73.0,74.5,70.7,71.35,71.0,71.35,8426,3381835000.0,97878000,-1996500,71.3
2018-11-19,PNB,2018-11-29,74.0,74.3,72.6,73.55,73.6,73.55,5977,2417447000.0,99874500,-1215500,73.3
2018-11-16,PNB,2018-11-29,71.4,74.4,70.75,73.5,73.5,73.5,11185,4463039000.0,101090000,1875500,73.2
2018-11-15,PNB,2018-11-29,71.0,71.9,69.85,71.45,71.45,71.45,4319,1690674000.0000002,99214500,77000,71.15
2018-11-14,PNB,2018-11-29,70.5,72.35,70.25,71.05,70.95,71.05,7115,2789582000.0,99137500,1034000,70.75
2018-11-13,PNB,2018-11-29,68.95,70.5,68.6,70.25,70.2,70.25,5472,2098355000.0,98103500,214500,70.0
2018-11-12,PNB,2018-11-29,71.8,72.3,69.8,70.55,70.35,70.55,4310,1676393999.9999998,97889000,-2458500,70.5
2018-11-09,PNB,2018-11-29,71.1,72.6,70.3,72.0,72.0,72.0,4930,1950709000.0,100347500,594000,71.65
2018-11-07,PNB,2018-11-29,70.95,71.25,70.7,70.9,70.9,70.9,442,172328000.0,99753500,49500,70.95
2018-11-06,PNB,2018-11-29,71.4,71.65,70.05,70.7,70.45,70.7,5503,2145725999.9999998,99704000,-1424500,70.6
2018-11-05,PNB,2018-11-29,68.4,71.1,67.6,70.7,71.05,70.7,10009,3822023000.0000005,101128500,-1611500,70.4
2018-11-02,PNB,2018-11-29,74.85,79.0,68.05,69.05,69.05,69.05,34334,13859588000.0,102740000,2332000,69.05
2018-11-01,PNB,2018-11-29,74.45,75.35,73.25,74.6,74.65,74.6,6638,2715282000.0,100408000,-891000,74.3
2018-10-25,PNB,2018-10-25,65.5,66.6,64.9,65.65,65.7,65.65,13966,5042486000.0,11401500,-36019500,65.65
2018-10-24,PNB,2018-10-25,66.0,66.35,64.5,65.8,66.35,65.8,10159,3655451000.0,47421000,-24161500,65.8
2018-10-23,PNB,2018-10-25,65.65,66.25,63.75,64.85,65.2,64.85,9417,3364526999.9999995,71582500,-16274500,64.75
2018-10-22,PNB,2018-10-25,67.1,67.45,65.3,65.6,65.65,65.6,8376,3059233000.0,87857000,-11720500,65.7
2018-10-19,PNB,2018-10-25,65.75,67.55,65.2,66.15,66.3,66.15,6119,2235728000.0,99577500,-5054500,66.0
2018-10-17,PNB,2018-10-25,70.55,71.0,66.0,66.4,66.2,66.4,8696,3274141000.0,104632000,253000,66.5
2018-10-16,PNB,2018-10-25,68.0,70.55,68.0,70.05,70.1,70.05,6760,2576336000.0,104379000,374000,69.95
2018-10-15,PNB,2018-10-25,67.0,68.15,64.5,67.5,67.5,67.5,6694,2472119000.0,104005000,-1133000,67.55
2018-10-12,PNB,2018-10-25,65.2,67.8,65.2,66.5,66.5,66.5,6679,2450317000.0,105138000,-3069000,66.5
2018-10-11,PNB,2018-10-25,64.5,66.25,63.1,64.4,64.5,64.4,8918,3165031000.0,108207000,-1430000,64.3
2018-10-10,PNB,2018-10-25,62.65,67.3,62.5,66.7,66.8,66.7,9592,3439073000.0000005,109637000,2277000,66.3
2018-10-09,PNB,2018-10-25,63.5,64.2,61.55,62.9,62.9,62.9,6964,2405366000.0,107360000,-841500,62.65
2018-10-08,PNB,2018-10-25,64.0,64.85,61.1,63.15,63.1,63.15,8736,3042422000.0,108201500,-841500,62.85
2018-10-05,PNB,2018-10-25,65.0,66.65,63.1,63.95,63.35,63.95,9814,3507548000.0000005,109043000,-1094500,63.85
2018-10-04,PNB,2018-10-25,63.8,65.8,63.05,65.0,64.7,65.0,8944,3187528000.0,110137500,-2046000,64.8
2018-10-03,PNB,2018-10-25,63.75,66.75,63.05,64.8,64.7,64.8,8683,3111046000.0,112183500,-1111000,64.65
2018-10-01,PNB,2018-10-25,60.1,63.9,58.75,63.65,63.7,63.65,10262,3477678000.0,113294500,-2200000,63.2
2018-09-27,PNB,2018-09-27,67.6,67.7,62.3,63.1,62.45,62.5,12432,4487126000.0,14052500,-41580000,62.5
2018-09-26,PNB,2018-09-27,67.0,69.3,66.35,67.2,67.1,67.2,20089,7474917999.999999,55632500,-32219000,67.05
2018-09-25,PNB,2018-09-27,68.85,69.8,63.7,67.1,67.65,67.1,17965,6610662000.0,87851500,-11291500,66.95
2018-09-24,PNB,2018-09-27,73.65,74.35,68.75,69.35,68.8,69.35,16156,6294064000.0,99143000,-19811000,
2018-09-21,PNB,2018-09-27,79.9,80.6,67.65,73.1,73.35,73.1,17025,7018610000.000001,118954000,-8409500,72.85
2018-09-19,PNB,2018-09-27,79.95,81.0,78.85,79.55,79.5,79.55,7596,3346608999.9999995,127363500,-808500,79.25
2018-09-18,PNB,2018-09-27,81.95,82.95,78.65,79.4,79.55,79.4,12440,5506073000.0,128172000,2095500,79.3
2018-09-17,PNB,2018-09-27,82.5,84.45,81.25,83.35,83.45,83.35,8266,3770176000.0,126076500,-737000,83.0
2018-09-14,PNB,2018-09-27,82.8,83.75,82.25,83.3,83.25,83.3,6027,2749856000.0,126813500,-649000,82.8
2018-09-12,PNB,2018-09-27,82.25,82.7,79.35,81.7,81.65,81.7,10351,4612304000.0,127462500,2579500,81.15
2018-09-11,PNB,2018-09-27,83.05,84.9,81.6,82.0,82.0,82.0,9067,4164639000.0,124883000,-3481500,81.7
2018-09-10,PNB,2018-09-27,84.1,85.5,82.25,83.1,83.1,83.1,7594,3502751999.9999995,128364500,-1188000,82.7
2018-09-07,PNB,2018-09-27,83.5,85.2,82.95,84.9,84.85,84.9,7125,3301711000.0,129552500,2178000,84.4
2018-09-06,PNB,2018-09-27,84.5,85.05,83.2,83.85,83.85,83.85,7204,3329844999.9999995,127374500,1314500,83.25
2018-09-05,PNB,2018-09-27,83.7,84.3,81.65,83.6,83.75,83.6,7251,3308751999.9999995,126060000,11000,83.1
2018-09-04,PNB,2018-09-27,85.8,87.35,83.1,83.5,83.6,83.5,7722,3613454000.0,126049000,-1815000,83.15
2018-09-03,PNB,2018-09-27,89.0,89.95,86.5,86.85,86.6,86.85,10525,5130465000.0,127864000,-891000,86.35
2018-08-30,PNB,2018-08-30,84.2,86.0,83.55,85.1,85.05,85.1,10341,4823538000.0,12837000,-28099500,85.1
2018-08-29,PNB,2018-08-30,83.4,84.9,82.2,84.25,83.85,84.25,10128,4684449000.0,40936500,-40001500,84.15
2018-08-28,PNB,2018-08-30,85.5,85.8,82.55,83.05,83.1,83.05,10734,4945010000.0,80938000,-17699000,82.9
2018-08-27,PNB,2018-08-30,86.5,87.4,85.2,85.5,85.4,85.5,9693,4604775000.0,98637000,-14437500,85.25
