Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-08-14,MINDTREE,2019-08-29,702.9,709.25,685.55,706.7,706.0,706.7,1579,662054000.0,1836000,-28800,708.65
2019-08-13,MINDTREE,2019-08-29,740.95,741.5,696.05,700.6,697.0,700.6,1815,775239000.0,1864800,88800,721.45
2019-08-09,MINDTREE,2019-08-29,744.85,745.85,734.9,739.8,737.6,739.8,1396,619704000.0,1776000,14400,752.15
2019-08-08,MINDTREE,2019-08-29,736.75,743.0,726.3,739.1,738.6,739.1,1788,787128000.0,1761600,118200,747.8
2019-08-07,MINDTREE,2019-08-29,723.45,756.55,720.1,736.75,731.95,736.75,4078,1816093000.0,1643400,-43800,745.3
2019-08-06,MINDTREE,2019-08-29,705.5,717.8,705.5,714.2,714.9,714.2,991,423713000.0,1687200,-15000,712.3
2019-08-05,MINDTREE,2019-08-29,704.75,716.7,695.0,709.5,709.5,709.5,1925,814785000.0,1702200,-67200,707.6
2019-08-02,MINDTREE,2019-08-29,688.0,709.65,680.0,706.4,705.1,706.4,1574,658157000.0,1769400,-146400,704.6
2019-08-01,MINDTREE,2019-08-29,719.3,719.3,686.8,692.9,691.05,692.9,2010,846573000.0,1915800,41400,691.95
2019-07-25,MINDTREE,2019-07-25,688.1,697.6,681.95,694.5,695.6,695.15,1843,762605000.0,94200,-378600,695.15
2019-07-24,MINDTREE,2019-07-25,694.9,704.65,672.55,687.65,686.5,687.65,3457,1429357000.0,472800,-461400,686.55
2019-07-23,MINDTREE,2019-07-25,681.75,708.3,681.55,694.9,695.0,694.9,4904,2043781000.0000002,934200,-472200,692.6
2019-07-22,MINDTREE,2019-07-25,671.45,690.0,654.2,684.0,679.45,684.0,5357,2154161000.0,1406400,-327600,681.95
2019-07-19,MINDTREE,2019-07-25,705.0,709.0,662.45,669.35,672.5,669.35,7101,2931469000.0,1734000,-45000,667.6
2019-07-18,MINDTREE,2019-07-25,698.5,725.75,673.1,691.95,693.4,691.95,23841,9984998000.0,1779000,333000,690.65
2019-07-17,MINDTREE,2019-07-25,755.8,762.5,743.05,752.9,752.3,752.9,2613,1182423000.0,1446000,-48600,750.7
2019-07-16,MINDTREE,2019-07-25,762.35,762.4,748.05,750.8,754.3,750.8,1062,480562000.0,1494600,57600,748.4
2019-07-15,MINDTREE,2019-07-25,760.55,764.9,745.7,763.0,762.95,763.0,1450,657348000.0,1437000,-99000,759.95
2019-07-12,MINDTREE,2019-07-25,768.5,770.95,754.1,755.4,756.0,755.4,1522,694753000.0,1536000,-7200,752.15
2019-07-11,MINDTREE,2019-07-25,764.0,765.8,755.7,762.6,763.95,762.6,1199,547990000.0,1543200,-85200,759.45
2019-07-10,MINDTREE,2019-07-25,764.6,774.15,757.5,761.35,763.5,761.35,1923,883049000.0,1628400,-28800,758.5
2019-07-09,MINDTREE,2019-07-25,773.3,788.65,736.8,773.1,770.05,773.1,8023,3678948000.0000005,1657200,-126600,772.45
2019-07-08,MINDTREE,2019-07-25,847.8,847.85,762.0,772.1,775.8,772.1,8457,4001114000.0,1783800,257400,769.25
2019-07-05,MINDTREE,2019-07-25,874.5,881.0,856.7,859.45,858.85,859.45,970,505417000.0,1526400,39000,888.55
2019-07-04,MINDTREE,2019-07-25,885.0,885.25,866.05,876.7,873.1,876.7,1141,598259000.0,1487400,-8400,899.05
2019-07-03,MINDTREE,2019-07-25,882.45,891.0,878.0,881.2,880.0,881.2,1271,674067000.0,1495800,-55200,905.5
2019-07-02,MINDTREE,2019-07-25,876.0,893.9,869.65,880.8,882.05,880.8,2052,1087978000.0,1551000,-132600,912.75
2019-07-01,MINDTREE,2019-07-25,865.15,876.85,865.05,870.9,870.3,870.9,1870,976712999.9999999,1683600,-25200,903.65
2019-06-27,MINDTREE,2019-06-27,912.25,957.9,905.9,944.3,955.75,945.5,3008,1674875999.9999998,118800,-607800,945.5
2019-06-26,MINDTREE,2019-06-27,940.0,945.75,898.7,905.95,911.0,905.95,2943,1628420000.0,726600,-274200,935.95
2019-06-25,MINDTREE,2019-06-27,944.0,949.45,921.7,930.05,926.0,930.05,2095,1170328000.0,1000800,-243600,952.45
2019-06-24,MINDTREE,2019-06-27,958.25,961.4,941.0,947.9,949.3,947.9,1897,1080173000.0,1244400,-160800,964.1
2019-06-21,MINDTREE,2019-06-27,967.4,968.7,956.5,960.15,963.0,960.15,1172,676129000.0,1405200,-13800,968.5
2019-06-20,MINDTREE,2019-06-27,966.35,970.3,964.55,967.4,966.35,967.4,388,225171999.99999997,1419000,-9600,974.5
2019-06-19,MINDTREE,2019-06-27,967.5,969.7,965.3,966.55,967.0,966.55,406,235602000.0,1428600,-66600,971.55
2019-06-18,MINDTREE,2019-06-27,962.1,971.7,962.1,967.75,968.0,967.75,968,561947000.0,1495200,-20400,973.1
2019-06-17,MINDTREE,2019-06-27,961.55,967.7,961.15,965.75,967.7,965.75,781,451879000.0,1515600,-1800,969.2
2019-06-14,MINDTREE,2019-06-27,966.5,969.75,963.75,965.2,964.2,965.2,437,253291000.0,1517400,6000,971.1
2019-06-13,MINDTREE,2019-06-27,970.1,976.0,964.1,968.2,969.1,968.2,859,499514999.99999994,1511400,39000,974.8
2019-06-12,MINDTREE,2019-06-27,973.0,978.9,970.25,973.9,974.45,973.9,610,356356000.0,1472400,18600,975.0
2019-06-11,MINDTREE,2019-06-27,973.0,977.0,966.55,975.75,975.05,975.75,677,394826000.0,1453800,-34800,978.55
2019-06-10,MINDTREE,2019-06-27,965.9,973.75,963.6,971.15,973.0,971.15,1406,818334000.0,1488600,-22200,975.5
2019-06-07,MINDTREE,2019-06-27,960.35,966.6,958.1,963.4,962.8,963.4,682,394038000.0,1510800,-16200,969.55
2019-06-06,MINDTREE,2019-06-27,963.95,970.75,957.3,963.05,964.0,963.05,1278,740574000.0,1527000,-45600,965.15
2019-06-04,MINDTREE,2019-06-27,977.0,977.0,953.65,962.55,960.9,962.55,3576,2063118999.9999998,1572600,507000,971.8
2019-06-03,MINDTREE,2019-06-27,975.25,979.2,970.9,976.95,978.45,976.95,866,506385999.99999994,1065600,12000,981.25
2019-05-30,MINDTREE,2019-05-30,980.3,983.4,976.8,979.2,978.0,980.1,949,558203000.0,229200,-291000,980.1
2019-05-29,MINDTREE,2019-05-30,979.6,984.75,977.25,980.1,978.05,980.1,2024,1192096000.0,520200,-507600,980.1
2019-05-28,MINDTREE,2019-05-30,977.25,979.85,974.0,978.45,979.85,978.45,1570,921121999.9999999,1027800,-478200,980.1
2019-05-27,MINDTREE,2019-05-30,977.05,980.9,976.55,977.3,977.0,977.3,1429,838893000.0,1506000,-356400,979.6
2019-05-24,MINDTREE,2019-05-30,977.7,985.1,975.1,979.0,979.15,979.0,943,554070000.0,1862400,-67200,980.05
2019-05-23,MINDTREE,2019-05-30,975.85,982.0,975.0,977.7,978.5,977.7,736,431821000.0,1929600,-97200,979.85
2019-05-22,MINDTREE,2019-05-30,978.0,979.4,972.85,977.2,977.0,977.2,805,471385999.99999994,2026800,18600,981.9
2019-05-21,MINDTREE,2019-05-30,975.0,980.1,973.7,976.45,976.8,976.45,707,414782000.0,2008200,-75000,980.1
2019-05-20,MINDTREE,2019-05-30,983.85,985.5,972.0,974.95,975.45,974.95,1126,659415000.0,2083200,124200,980.05
2019-05-17,MINDTREE,2019-05-30,979.7,983.6,973.35,977.7,975.3,977.7,1425,836229000.0000001,1959000,-75600,981.8
2019-05-16,MINDTREE,2019-05-30,971.25,978.45,970.25,977.5,977.55,977.5,771,451050000.0,2034600,-67800,980.35
2019-05-15,MINDTREE,2019-05-30,972.1,977.85,972.1,973.85,973.55,973.85,599,350688000.0,2102400,-37200,977.05
2019-05-14,MINDTREE,2019-05-30,977.85,977.85,967.35,973.8,974.85,973.8,1343,783164000.0,2139600,5400,975.2
2019-05-13,MINDTREE,2019-05-30,970.0,979.5,970.0,974.6,977.95,974.6,1373,803451000.0,2134200,-16800,979.1
2019-05-10,MINDTREE,2019-05-30,972.0,976.8,967.05,974.6,973.55,974.6,1111,648030000.0,2151000,102600,975.35
2019-05-09,MINDTREE,2019-05-30,975.0,979.0,971.0,972.95,974.0,972.95,1037,605428000.0,2048400,51000,980.45
2019-05-08,MINDTREE,2019-05-30,979.25,979.25,967.5,974.7,975.15,974.7,1497,873570999.9999999,1997400,-65400,980.5
2019-05-07,MINDTREE,2019-05-30,984.95,984.95,971.5,973.8,974.5,973.8,1630,955712999.9999999,2062800,-18600,979.95
2019-05-06,MINDTREE,2019-05-30,974.55,984.6,972.1,982.9,983.3,982.9,1464,862186000.0,2081400,-182400,981.75
2019-05-03,MINDTREE,2019-05-30,982.15,982.5,971.7,977.15,979.3,977.15,1366,800312000.0,2263800,19200,970.2
2019-05-02,MINDTREE,2019-05-30,984.45,990.7,980.7,984.45,983.15,984.45,985,582074000.0,2244600,-68400,981.4
2019-04-25,MINDTREE,2019-04-25,976.75,985.0,971.85,979.2,976.0,989.4,2808,1649100999.9999998,412200,-918600,989.4
2019-04-24,MINDTREE,2019-04-25,974.5,978.7,971.7,977.35,975.0,977.35,2045,1196010000.0,1330800,-680400,979.4
2019-04-23,MINDTREE,2019-04-25,968.65,978.5,968.65,972.85,975.5,972.85,2216,1295105000.0,2011200,-435000,975.4
2019-04-22,MINDTREE,2019-04-25,966.45,975.5,964.6,972.55,971.7,972.55,3282,1913025000.0,2446200,-837000,976.2
2019-04-18,MINDTREE,2019-04-25,962.8,983.0,957.75,966.6,968.0,966.6,5745,3349164000.0,3283200,-297000,968.5
2019-04-16,MINDTREE,2019-04-25,969.4,972.2,958.55,960.85,962.45,960.85,2207,1279579000.0,3580200,-219000,972.45
2019-04-15,MINDTREE,2019-04-25,966.5,975.05,961.5,967.3,967.0,967.3,2375,1381403000.0,3799200,39000,979.65
2019-04-12,MINDTREE,2019-04-25,966.0,971.45,961.7,966.7,968.9,966.7,1436,831770000.0000001,3760200,-3000,975.65
2019-04-11,MINDTREE,2019-04-25,966.0,973.5,964.1,965.95,968.0,965.95,1818,1056479000.0000001,3763200,-6000,976.65
2019-04-10,MINDTREE,2019-04-25,965.4,973.0,958.4,965.55,965.7,965.55,3399,1971734000.0,3769200,-59400,970.25
2019-04-09,MINDTREE,2019-04-25,965.85,973.3,959.45,967.2,967.0,967.2,2773,1609992000.0,3828600,-79200,962.2
2019-04-08,MINDTREE,2019-04-25,960.0,968.15,954.0,961.6,963.5,961.6,2056,1187925000.0,3907800,-87600,957.3
2019-04-05,MINDTREE,2019-04-25,948.8,967.2,948.8,958.35,959.5,958.35,3589,2066158000.0000002,3995400,-248400,952.95
2019-04-04,MINDTREE,2019-04-25,949.0,954.5,947.4,949.3,950.05,949.3,1707,973544000.0,4243800,6600,943.5
2019-04-03,MINDTREE,2019-04-25,955.65,955.65,946.1,950.65,950.0,950.65,1336,761844000.0,4237200,108600,943.8
2019-04-02,MINDTREE,2019-04-25,954.85,959.8,952.25,953.65,954.4,953.65,1403,804559000.0,4128600,17400,946.65
2019-04-01,MINDTREE,2019-04-25,961.95,964.95,950.6,952.15,951.95,952.15,1486,852364000.0,4111200,39000,944.95
2019-03-28,MINDTREE,2019-03-28,943.0,950.75,937.15,940.15,941.2,941.25,4214,2387842000.0,675600,-1212000,941.25
2019-03-27,MINDTREE,2019-03-28,942.2,949.75,933.9,944.55,943.0,944.55,5689,3219932000.0,1887600,-1094400,943.15
2019-03-26,MINDTREE,2019-03-28,947.15,963.0,938.5,953.15,947.5,953.15,8614,4905752000.0,2982000,-814200,950.5
2019-03-25,MINDTREE,2019-03-28,942.0,947.25,937.0,943.85,945.5,943.85,3109,1758811000.0,3796200,-110400,940.75
2019-03-22,MINDTREE,2019-03-28,950.55,950.95,938.45,941.9,942.0,941.9,4259,2412192000.0,3906600,60000,939.0
2019-03-20,MINDTREE,2019-03-28,947.95,966.05,946.55,953.6,955.5,953.6,7190,4122025000.0,3846600,-245400,950.65
2019-03-19,MINDTREE,2019-03-28,975.0,977.15,943.5,948.45,949.0,948.45,10486,5998408000.0,4092000,977400,943.3
2019-03-18,MINDTREE,2019-03-28,965.3,969.85,954.15,964.75,965.7,964.75,7302,4215036000.0,3114600,-216600,962.5
2019-03-15,MINDTREE,2019-03-28,962.9,966.9,942.55,949.45,948.6,949.45,7248,4139230000.0000005,3331200,-165000,947.4
2019-03-14,MINDTREE,2019-03-28,934.35,957.0,926.5,953.95,956.3,953.95,8623,4888446000.0,3496200,0,950.1
2019-03-13,MINDTREE,2019-03-28,931.05,942.0,921.7,928.65,930.55,928.65,6817,3812206000.0,3496200,22200,923.9
2019-03-12,MINDTREE,2019-03-28,937.9,938.5,917.35,923.85,926.7,923.85,3475,1929859000.0,3474000,459600,917.4
2019-03-11,MINDTREE,2019-03-28,924.45,938.25,916.0,932.45,931.65,932.45,4544,2531210000.0,3014400,133800,927.0
2019-03-08,MINDTREE,2019-03-28,921.45,934.15,918.3,924.45,922.95,924.45,2572,1428729000.0,2880600,-111000,921.7
2019-03-07,MINDTREE,2019-03-28,925.0,938.0,917.5,923.3,923.0,923.3,3723,2074329000.0,2991600,-4800,920.2
2019-03-06,MINDTREE,2019-03-28,929.35,930.0,917.15,923.05,924.55,923.05,1965,1088874000.0,2996400,34800,917.1
2019-03-05,MINDTREE,2019-03-28,940.0,941.1,915.0,922.85,926.0,922.85,4433,2453454000.0,2961600,302400,915.65
2019-03-01,MINDTREE,2019-03-28,914.95,940.7,911.4,935.0,938.0,935.0,5205,2904332000.0,2659200,34800,932.85
2019-02-28,MINDTREE,2019-02-28,905.45,909.3,891.7,906.05,908.9,908.8,3482,1879825999.9999998,305400,-907200,908.8
2019-02-27,MINDTREE,2019-02-28,911.9,917.5,890.55,898.95,898.05,898.95,3830,2076928000.0,1212600,-906000,898.7
2019-02-26,MINDTREE,2019-02-28,905.0,917.0,890.0,908.85,908.0,908.85,4181,2271273000.0,2118600,-558000,907.25
2019-02-25,MINDTREE,2019-02-28,907.4,915.8,898.25,910.7,909.3,910.7,3478,1899793000.0,2676600,10800,907.75
2019-02-22,MINDTREE,2019-02-28,900.0,914.45,896.2,906.6,906.25,906.6,2651,1440233000.0,2665800,-69600,902.75
2019-02-21,MINDTREE,2019-02-28,908.0,908.0,891.55,901.25,902.0,901.25,3165,1708127000.0,2735400,-23400,898.8
2019-02-20,MINDTREE,2019-02-28,893.85,910.0,882.45,907.05,907.5,907.05,4025,2164572000.0,2758800,-7200,903.95
2019-02-19,MINDTREE,2019-02-28,870.1,896.85,862.95,890.1,892.0,890.1,4963,2636466000.0,2766000,192000,887.3
2019-02-18,MINDTREE,2019-02-28,899.9,902.0,868.3,872.0,872.4,872.0,3684,1945304000.0,2574000,24600,868.6
2019-02-15,MINDTREE,2019-02-28,905.1,907.3,892.9,899.35,900.45,899.35,2451,1322666000.0,2549400,126600,895.5
2019-02-14,MINDTREE,2019-02-28,902.65,910.0,891.6,901.0,903.0,901.0,3867,2088432000.0,2422800,187800,897.0
2019-02-13,MINDTREE,2019-02-28,902.55,910.3,897.05,900.55,900.5,900.55,2634,1428271000.0,2235000,-102600,896.5
2019-02-12,MINDTREE,2019-02-28,915.0,930.65,895.7,902.35,898.8,902.35,5763,3142238000.0,2337600,-250200,900.3
2019-02-11,MINDTREE,2019-02-28,896.95,924.5,895.0,921.85,923.25,921.85,4971,2728125000.0,2587800,-27000,918.05
2019-02-08,MINDTREE,2019-02-28,898.7,915.5,892.15,895.95,892.55,895.95,4200,2279590000.0,2614800,214800,891.55
2019-02-07,MINDTREE,2019-02-28,900.75,911.6,892.5,903.95,903.0,903.95,2423,1312904000.0,2400000,7200,899.3
2019-02-06,MINDTREE,2019-02-28,897.0,915.0,894.2,900.75,900.0,900.75,4252,2309781000.0,2392800,104400,897.3
2019-02-05,MINDTREE,2019-02-28,887.6,903.9,883.35,892.45,894.35,892.45,1812,973460000.0,2288400,-30000,887.9
2019-02-04,MINDTREE,2019-02-28,908.0,911.9,884.1,894.8,892.45,894.8,2612,1404251000.0,2318400,6600,889.8
2019-02-01,MINDTREE,2019-02-28,903.95,909.5,888.75,905.3,908.75,905.3,2551,1379091000.0,2311800,-3600,899.65
2019-01-31,MINDTREE,2019-01-31,898.9,901.45,879.75,894.05,894.05,894.05,4491,2401351000.0,292800,-1175400,894.05
2019-01-30,MINDTREE,2019-01-31,909.0,916.65,887.1,891.15,890.05,891.15,4334,2347296000.0,1468200,-376200,890.45
2019-01-29,MINDTREE,2019-01-31,873.25,909.75,867.65,904.3,908.7,904.3,6347,3392779000.0,1844400,-217200,903.6
2019-01-28,MINDTREE,2019-01-31,870.0,884.5,854.85,869.85,870.0,869.85,6726,3516875000.0,2061600,-200400,868.6
2019-01-25,MINDTREE,2019-01-31,914.95,927.0,883.45,888.15,889.0,888.15,7793,4231776000.0,2262000,-252000,886.1
2019-01-24,MINDTREE,2019-01-31,910.1,924.1,907.35,912.8,915.05,912.8,4898,2681690000.0,2514000,-18600,910.4
2019-01-23,MINDTREE,2019-01-31,928.0,942.15,904.15,909.85,909.0,909.85,15849,8792876000.0,2532600,-413400,906.55
2019-01-22,MINDTREE,2019-01-31,884.0,928.45,877.6,918.5,926.0,918.5,11100,5995679000.0,2946000,-534600,921.1
2019-01-21,MINDTREE,2019-01-31,891.95,912.7,875.35,882.05,879.25,882.05,14350,7722117000.0,3480600,-127800,881.75
2019-01-18,MINDTREE,2019-01-31,870.0,893.15,855.55,888.45,889.1,888.45,13449,7092359000.0,3608400,-22200,887.0
2019-01-17,MINDTREE,2019-01-31,845.2,874.4,822.3,868.55,866.6,868.55,27843,14302522000.0,3630600,-263400,
2019-01-16,MINDTREE,2019-01-31,853.8,864.85,836.95,842.75,838.15,842.75,8928,4548357000.0,3894000,504600,841.2
2019-01-15,MINDTREE,2019-01-31,850.0,864.4,844.05,855.95,858.0,855.95,7873,4044757000.0,3389400,125400,854.5
2019-01-14,MINDTREE,2019-01-31,842.0,858.25,830.3,854.55,855.7,854.55,8975,4557837000.0,3264000,59400,853.15
2019-01-11,MINDTREE,2019-01-31,810.1,838.5,795.65,834.25,837.55,834.25,9604,4706222000.0,3204600,292800,832.0
2019-01-10,MINDTREE,2019-01-31,828.0,828.0,810.4,814.15,814.7,814.15,2662,1304858000.0,2911800,246600,812.25
2019-01-09,MINDTREE,2019-01-31,828.8,839.4,818.3,825.0,825.8,825.0,3735,1858131000.0000002,2665200,-67800,823.45
2019-01-08,MINDTREE,2019-01-31,836.15,838.8,819.3,822.3,822.0,822.3,3339,1652618000.0,2733000,-43800,821.2
2019-01-07,MINDTREE,2019-01-31,822.0,840.7,817.4,835.65,835.8,835.65,3873,1932315000.0000002,2776800,-94200,835.35
2019-01-04,MINDTREE,2019-01-31,837.8,839.5,792.2,817.3,816.5,817.3,11181,5434928000.0,2871000,643200,815.0
2019-01-03,MINDTREE,2019-01-31,859.9,867.8,827.65,834.55,834.05,834.55,2884,1470455000.0,2227800,93000,834.8
2019-01-02,MINDTREE,2019-01-31,864.0,880.5,859.1,862.05,862.85,862.05,2974,1556200000.0,2134800,-61200,860.5
2019-01-01,MINDTREE,2019-01-31,862.1,870.6,856.0,867.4,869.5,867.4,1328,688189000.0,2196000,-1200,863.4
2018-12-27,MINDTREE,2018-12-27,857.3,873.95,852.75,862.45,861.85,861.85,3821,1982730000.0,627600,-291000,861.85
2018-12-26,MINDTREE,2018-12-27,834.7,859.25,818.3,854.5,856.9,854.5,4141,2079516000.0,918600,-801000,854.05
2018-12-24,MINDTREE,2018-12-27,851.0,857.65,835.0,838.85,839.0,838.85,2850,1445736000.0,1719600,-584400,837.7
2018-12-21,MINDTREE,2018-12-27,851.6,866.75,842.3,846.65,847.95,846.65,4115,2112565000.0000002,2304000,-111600,845.6
2018-12-20,MINDTREE,2018-12-27,845.05,862.0,845.05,851.7,854.75,851.7,3030,1552869000.0,2415600,-47400,850.05
2018-12-19,MINDTREE,2018-12-27,852.0,864.4,828.1,853.4,854.45,853.4,6111,3101749000.0,2463000,165000,850.1
2018-12-18,MINDTREE,2018-12-27,865.05,865.05,843.45,848.5,849.0,848.5,4313,2199166000.0,2298000,165000,846.6
2018-12-17,MINDTREE,2018-12-27,868.05,876.9,857.75,872.25,870.0,872.25,2020,1052074000.0,2133000,-21600,870.05
2018-12-14,MINDTREE,2018-12-27,859.45,876.5,853.7,870.35,868.0,870.35,3171,1649496000.0,2154600,-39600,867.9
2018-12-13,MINDTREE,2018-12-27,886.75,888.15,856.65,862.15,858.05,862.15,3066,1599567000.0,2194200,113400,858.8
2018-12-12,MINDTREE,2018-12-27,867.8,897.7,864.0,882.55,877.1,882.55,3432,1813664000.0,2080800,-92400,880.65
2018-12-11,MINDTREE,2018-12-27,835.6,878.9,835.6,865.9,863.65,865.9,2494,1299158000.0,2173200,37200,861.75
2018-12-10,MINDTREE,2018-12-27,853.2,876.4,845.35,861.4,855.75,861.4,2816,1455278000.0,2136000,-45600,858.1
2018-12-07,MINDTREE,2018-12-27,862.0,878.4,847.85,870.15,866.1,870.15,3673,1906511000.0,2181600,-16800,867.65
2018-12-06,MINDTREE,2018-12-27,873.0,913.0,844.0,860.95,860.75,860.95,11328,5955194000.0,2198400,-178800,861.3
2018-12-05,MINDTREE,2018-12-27,882.0,886.95,867.6,875.9,877.2,875.9,2869,1506349000.0,2377200,-49200,871.15
2018-12-04,MINDTREE,2018-12-27,897.0,901.7,883.45,889.95,887.5,889.95,4487,2404326000.0,2426400,108600,885.35
2018-12-03,MINDTREE,2018-12-27,886.95,898.0,865.9,895.2,895.1,895.2,4716,2500063000.0,2317800,-195000,893.45
2018-11-29,MINDTREE,2018-11-29,871.9,878.0,843.0,850.05,850.15,850.1,3769,1939380000.0,882600,-349800,850.1
2018-11-28,MINDTREE,2018-11-29,824.95,872.0,821.25,869.45,867.3,869.45,8920,4550914000.0,1232400,-453600,874.75
2018-11-27,MINDTREE,2018-11-29,840.65,843.8,820.9,824.7,822.55,824.7,4392,2182322000.0,1686000,-768600,824.1
2018-11-26,MINDTREE,2018-11-29,833.95,844.05,817.35,837.95,839.2,837.95,4074,2030236000.0,2454600,-240600,837.1
2018-11-22,MINDTREE,2018-11-29,831.2,853.4,823.05,828.4,832.7,828.4,4503,2271679000.0,2695200,-202200,828.85
2018-11-21,MINDTREE,2018-11-29,832.15,835.95,804.15,831.2,835.95,831.2,5445,2669576000.0,2897400,16200,830.4
2018-11-20,MINDTREE,2018-11-29,843.15,853.4,832.65,835.15,832.75,835.15,4485,2264167000.0,2881200,-22800,836.5
2018-11-19,MINDTREE,2018-11-29,844.15,854.4,839.25,849.6,847.15,849.6,2804,1428597000.0,2904000,-32400,848.7
2018-11-16,MINDTREE,2018-11-29,839.45,854.15,832.0,839.95,840.0,839.95,2573,1300446000.0,2936400,-40200,837.4
2018-11-15,MINDTREE,2018-11-29,834.4,853.2,834.4,840.45,836.1,840.45,2570,1301622000.0,2976600,1800,840.4
2018-11-14,MINDTREE,2018-11-29,843.9,854.95,831.9,847.35,843.0,847.35,3022,1528941000.0,2974800,-81600,846.75
2018-11-13,MINDTREE,2018-11-29,856.1,867.7,836.6,846.3,849.05,846.3,2769,1412230000.0,3056400,-51000,843.75
2018-11-12,MINDTREE,2018-11-29,855.1,869.5,846.35,863.2,861.75,863.2,4276,2204946000.0,3107400,-235200,863.4
2018-11-09,MINDTREE,2018-11-29,836.05,867.3,834.0,855.15,853.55,855.15,4491,2303601000.0,3342600,-360600,854.3
2018-11-07,MINDTREE,2018-11-29,831.1,842.0,830.0,837.75,840.0,837.75,373,187395000.0,3703200,-1200,836.6
2018-11-06,MINDTREE,2018-11-29,825.75,842.7,819.3,835.45,832.9,835.45,3636,1819890000.0000002,3704400,-201000,834.6
2018-11-05,MINDTREE,2018-11-29,804.0,827.95,791.0,822.65,824.2,822.65,4202,2055483000.0000002,3905400,-109800,821.85
2018-11-02,MINDTREE,2018-11-29,834.9,845.3,803.25,806.2,806.95,806.2,5594,2765506000.0,4015200,-270600,803.95
2018-11-01,MINDTREE,2018-11-29,856.0,858.7,821.7,831.05,836.65,831.05,4406,2203406000.0,4285800,-135600,827.1
2018-10-25,MINDTREE,2018-10-25,786.5,798.0,765.5,779.55,779.7,779.7,3621,3394644999.9999995,558000,-1027200,779.7
2018-10-24,MINDTREE,2018-10-25,816.05,818.0,785.0,802.5,800.35,802.5,5744,5503983000.0,1585200,-1812000,805.5
2018-10-23,MINDTREE,2018-10-25,794.25,819.0,793.5,808.1,811.0,808.1,4827,4673402000.0,3397200,-1003200,809.4
2018-10-22,MINDTREE,2018-10-25,821.4,824.85,776.55,801.9,804.1,801.9,9016,8582871000.000001,4400400,-718800,802.6
2018-10-19,MINDTREE,2018-10-25,939.7,939.7,805.5,813.05,819.9,813.05,18096,18174318000.0,5119200,669600,813.9
2018-10-17,MINDTREE,2018-10-25,994.75,994.9,951.0,979.65,983.15,979.65,5473,6375240000.0,4449600,102000,977.95
2018-10-16,MINDTREE,2018-10-25,984.05,998.8,971.1,983.65,980.1,983.65,3123,3700644999.9999995,4347600,-141600,984.8
2018-10-15,MINDTREE,2018-10-25,962.0,986.0,952.05,980.0,981.9,980.0,3344,3906111000.0,4489200,-94800,980.7
2018-10-12,MINDTREE,2018-10-25,977.2,999.75,940.0,951.3,956.5,951.3,4855,5626804000.0,4584000,118800,953.25
2018-10-11,MINDTREE,2018-10-25,920.0,1013.7,917.0,979.4,982.0,979.4,4196,4957228000.0,4465200,205200,980.55
2018-10-10,MINDTREE,2018-10-25,1009.0,1029.45,987.0,1007.65,1012.45,1007.65,3280,3968515000.0,4260000,58800,1005.05
2018-10-09,MINDTREE,2018-10-25,1000.0,1028.85,982.25,1009.6,1009.85,1009.6,3858,4644011000.0,4201200,-42000,1009.7
2018-10-08,MINDTREE,2018-10-25,1035.0,1050.0,976.1,1000.3,1000.8,1000.3,3769,4559121000.0,4243200,24000,998.35
2018-10-05,MINDTREE,2018-10-25,1053.1,1077.15,1037.0,1043.0,1040.5,1043.0,2644,3352715000.0,4219200,-28800,1040.65
2018-10-04,MINDTREE,2018-10-25,1065.0,1085.0,1050.75,1064.05,1059.05,1064.05,2785,3562894000.0,4248000,-46800,1063.35
2018-10-03,MINDTREE,2018-10-25,1085.9,1104.0,1064.45,1077.0,1072.25,1077.0,4353,5667978000.0,4294800,196800,1073.35
2018-10-01,MINDTREE,2018-10-25,1038.0,1095.9,1020.0,1075.65,1078.9,1075.65,5038,6461312000.0,4098000,410400,1071.8
2018-09-27,MINDTREE,2018-09-27,1073.4,1077.2,1048.65,1052.95,1052.25,1052.35,3298,4191518000.0,463200,-1138800,1052.35
2018-09-26,MINDTREE,2018-09-27,1095.4,1098.0,1041.5,1073.75,1075.0,1073.75,3544,4526351000.0,1602000,-477600,1073.6
2018-09-25,MINDTREE,2018-09-27,1078.9,1097.3,1056.0,1084.7,1093.65,1084.7,3202,4139994999.9999995,2079600,-625200,1086.85
2018-09-24,MINDTREE,2018-09-27,1095.9,1112.5,1070.95,1075.05,1074.0,1075.05,3068,3994089000.0,2704800,-626400,
2018-09-21,MINDTREE,2018-09-27,1131.0,1132.0,1041.9,1093.8,1104.0,1093.8,4151,5449460000.0,3331200,-358800,1086.2
2018-09-19,MINDTREE,2018-09-27,1155.9,1156.85,1110.15,1125.5,1129.15,1125.5,3412,4630669000.0,3690000,-140400,1120.35
2018-09-18,MINDTREE,2018-09-27,1158.0,1162.9,1140.6,1149.4,1154.0,1149.4,3250,4490817000.0,3830400,-138000,1147.45
2018-09-17,MINDTREE,2018-09-27,1156.5,1174.0,1152.0,1156.55,1162.0,1156.55,4229,5909889000.0,3968400,99600,1152.3
