Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-10-11,BAJAJ-AUTO,2019-10-31,2905.0,2935.0,2890.0,2906.5,2903.55,2906.5,1456,1059416000.0,2120000,3250,2898.8
2019-10-10,BAJAJ-AUTO,2019-10-31,2890.0,2938.55,2873.75,2898.3,2903.5,2898.3,1983,1440015000.0,2116750,-19000,2886.25
2019-10-09,BAJAJ-AUTO,2019-10-31,2910.0,2928.0,2888.6,2908.2,2903.1,2908.2,2434,1769179000.0,2135750,100000,2891.85
2019-10-07,BAJAJ-AUTO,2019-10-31,2862.25,2913.4,2861.95,2901.85,2900.0,2901.85,2159,1561748000.0,2035750,-6750,2892.3
2019-10-04,BAJAJ-AUTO,2019-10-31,2924.15,2951.25,2872.35,2880.95,2874.0,2880.95,2475,1804520000.0,2042500,-2750,2863.55
2019-10-03,BAJAJ-AUTO,2019-10-31,2930.4,2953.95,2901.65,2915.5,2905.5,2915.5,2484,1815065000.0000002,2045250,-65000,2897.9
2019-10-01,BAJAJ-AUTO,2019-10-31,2964.0,2994.0,2909.95,2930.35,2929.8,2930.35,5644,4158437000.0000005,2110250,13500,2910.0
2019-09-26,BAJAJ-AUTO,2019-09-26,2945.5,2991.8,2935.4,2969.5,2970.6,2970.3,2238,1660213000.0,157000,-133750,2970.3
2019-09-25,BAJAJ-AUTO,2019-09-26,2960.35,2971.9,2918.75,2943.1,2942.6,2943.1,4489,3304128000.0,290750,-380250,2941.0
2019-09-24,BAJAJ-AUTO,2019-09-26,3012.2,3012.2,2937.1,2967.0,2974.0,2967.0,5818,4317149000.0,671000,-695750,2958.15
2019-09-23,BAJAJ-AUTO,2019-09-26,2956.9,3031.0,2926.8,2997.25,2995.0,2997.25,7615,5691538000.0,1366750,-721750,2995.15
2019-09-20,BAJAJ-AUTO,2019-09-26,2745.8,3030.0,2728.6,2940.5,2940.95,2940.5,9923,7204596000.000001,2088500,-54000,2929.25
2019-09-19,BAJAJ-AUTO,2019-09-26,2784.15,2784.15,2728.6,2745.25,2747.35,2745.25,2145,1475583000.0,2142500,-8500,2738.85
2019-09-18,BAJAJ-AUTO,2019-09-26,2796.2,2822.8,2755.1,2782.9,2782.9,2782.9,4618,3211645000.0,2151000,11750,2777.05
2019-09-17,BAJAJ-AUTO,2019-09-26,2874.4,2878.0,2768.15,2778.45,2790.65,2778.45,4047,2846303000.0,2139250,9500,2773.15
2019-09-16,BAJAJ-AUTO,2019-09-26,2867.95,2896.9,2855.0,2877.15,2879.55,2877.15,2149,1544694000.0,2129750,-34500,2874.45
2019-09-13,BAJAJ-AUTO,2019-09-26,2864.2,2895.25,2856.35,2888.75,2890.7,2888.75,2730,1964016000.0,2164250,6500,2878.2
2019-09-12,BAJAJ-AUTO,2019-09-26,2914.0,2914.0,2853.4,2861.45,2864.2,2861.45,2696,1937071000.0,2157750,-40500,2852.2
2019-09-11,BAJAJ-AUTO,2019-09-26,2831.75,2917.45,2823.95,2906.8,2902.1,2906.8,7229,5218413000.0,2198250,-45000,2908.4
2019-09-09,BAJAJ-AUTO,2019-09-26,2813.45,2845.85,2798.85,2830.05,2822.7,2830.05,3292,2323308000.0,2243250,10500,2817.8
2019-09-06,BAJAJ-AUTO,2019-09-26,2798.9,2862.05,2759.9,2841.85,2845.0,2841.85,4635,3272591000.0,2232750,63500,2839.35
2019-09-05,BAJAJ-AUTO,2019-09-26,2755.2,2785.0,2753.2,2772.8,2769.65,2772.8,1963,1358680000.0,2169250,32250,2759.2
2019-09-04,BAJAJ-AUTO,2019-09-26,2774.4,2790.55,2726.6,2747.0,2750.0,2747.0,2555,1758425000.0,2137000,29500,2735.7
2019-09-03,BAJAJ-AUTO,2019-09-26,2779.95,2811.95,2762.5,2769.0,2771.0,2769.0,3068,2135062000.0,2107500,10750,2764.2
2019-08-29,BAJAJ-AUTO,2019-08-29,2762.4,2785.0,2738.0,2757.65,2757.5,2757.8,4012,2771446000.0,222250,-461250,2757.8
2019-08-28,BAJAJ-AUTO,2019-08-29,2759.9,2813.7,2753.2,2767.3,2766.05,2767.3,4319,3010832000.0,689250,-306750,2766.75
2019-08-27,BAJAJ-AUTO,2019-08-29,2761.6,2800.45,2743.25,2773.5,2777.0,2773.5,5984,4154872000.0,996000,-538500,
2019-08-26,BAJAJ-AUTO,2019-08-29,2800.0,2801.75,2681.25,2736.3,2745.0,2736.3,7368,5010039000.0,1534500,-711250,2736.8
2019-08-23,BAJAJ-AUTO,2019-08-29,2731.0,2771.9,2714.05,2755.95,2759.15,2755.95,3104,2133400999.9999998,2245750,32500,2749.15
2019-08-22,BAJAJ-AUTO,2019-08-29,2754.1,2770.7,2725.95,2737.0,2739.05,2737.0,3552,2438821000.0,2213250,1250,2744.25
2019-08-21,BAJAJ-AUTO,2019-08-29,2734.55,2772.9,2730.7,2760.75,2764.15,2760.75,2869,1976541999.9999998,2212000,-4250,2764.8
2019-08-20,BAJAJ-AUTO,2019-08-29,2730.0,2765.05,2716.5,2751.35,2754.0,2751.35,3564,2444453000.0,2216250,-54000,2742.95
2019-08-19,BAJAJ-AUTO,2019-08-29,2760.0,2770.0,2712.05,2724.85,2732.0,2724.85,3308,2266700000.0,2270250,-44000,2725.5
2019-08-16,BAJAJ-AUTO,2019-08-29,2716.75,2758.75,2665.6,2750.9,2749.7,2750.9,3244,2210196000.0,2314250,25750,2750.95
2019-08-14,BAJAJ-AUTO,2019-08-29,2680.25,2761.15,2675.6,2717.3,2721.05,2717.3,4568,3112594000.0,2288500,65500,2713.9
2019-08-13,BAJAJ-AUTO,2019-08-29,2695.15,2744.0,2650.0,2672.5,2665.5,2672.5,4720,3189444000.0,2223000,-39000,2670.55
2019-08-09,BAJAJ-AUTO,2019-08-29,2721.9,2744.55,2690.1,2717.55,2712.55,2717.55,4169,2833459000.0,2262000,-2000,2707.6
2019-08-08,BAJAJ-AUTO,2019-08-29,2627.0,2728.8,2612.05,2712.7,2715.0,2712.7,4924,3278253000.0,2264000,38750,2703.75
2019-08-07,BAJAJ-AUTO,2019-08-29,2640.0,2643.35,2593.55,2616.4,2612.0,2616.4,2847,1865180000.0,2225250,-79000,2605.1
2019-08-06,BAJAJ-AUTO,2019-08-29,2618.95,2655.5,2577.9,2625.7,2620.95,2625.7,3958,2603126000.0,2304250,-39250,2609.8
2019-08-05,BAJAJ-AUTO,2019-08-29,2577.0,2655.0,2552.85,2631.35,2648.15,2631.35,5780,3783883000.0,2343500,104500,2619.75
2019-08-02,BAJAJ-AUTO,2019-08-29,2528.4,2628.7,2487.6,2607.1,2611.45,2607.1,6701,4331606000.0,2239000,70250,2600.55
2019-08-01,BAJAJ-AUTO,2019-08-29,2499.8,2564.1,2484.0,2551.9,2552.1,2551.9,5284,3328619000.0,2168750,34000,2537.65
2019-07-25,BAJAJ-AUTO,2019-07-25,2532.45,2569.5,2515.9,2548.25,2546.95,2547.0,4838,3087446000.0,274000,-611750,2547.0
2019-07-24,BAJAJ-AUTO,2019-07-25,2534.35,2548.55,2489.65,2530.85,2534.5,2530.85,5564,3508176000.0,885750,-594500,2522.6
2019-07-23,BAJAJ-AUTO,2019-07-25,2570.85,2573.55,2525.0,2534.35,2530.1,2534.35,6564,4163379000.0,1480250,-549250,2523.85
2019-07-22,BAJAJ-AUTO,2019-07-25,2570.0,2614.25,2523.25,2570.15,2573.0,2570.15,4293,2757857000.0,2029500,-235250,2562.9
2019-07-19,BAJAJ-AUTO,2019-07-25,2649.15,2660.0,2558.95,2566.95,2569.9,2566.95,2846,1843415000.0000002,2264750,-51250,2558.25
2019-07-18,BAJAJ-AUTO,2019-07-25,2716.35,2716.35,2633.0,2640.05,2637.75,2640.05,3123,2083282000.0,2316000,69750,2630.8
2019-07-17,BAJAJ-AUTO,2019-07-25,2735.0,2743.0,2701.8,2706.75,2706.0,2706.75,1762,1197178000.0,2246250,47000,2696.9
2019-07-16,BAJAJ-AUTO,2019-07-25,2710.0,2754.0,2688.25,2741.25,2742.75,2741.25,2485,1691012000.0,2199250,-16000,2732.45
2019-07-15,BAJAJ-AUTO,2019-07-25,2735.0,2759.3,2715.05,2722.85,2724.0,2722.85,1591,1088502000.0,2215250,-1250,2714.0
2019-07-12,BAJAJ-AUTO,2019-07-25,2713.45,2759.6,2700.25,2732.8,2733.7,2732.8,2561,1750068000.0,2216500,-66000,2722.55
2019-07-11,BAJAJ-AUTO,2019-07-25,2709.4,2733.0,2666.05,2723.0,2722.85,2723.0,4030,2723682000.0,2282500,-37750,2711.7
2019-07-10,BAJAJ-AUTO,2019-07-25,2730.0,2744.25,2673.0,2686.25,2680.8,2686.25,2617,1763902000.0,2320250,70750,2740.4
2019-07-09,BAJAJ-AUTO,2019-07-25,2710.0,2744.0,2707.45,2733.3,2732.75,2733.3,1892,1289501000.0,2249500,-20250,2786.4
2019-07-08,BAJAJ-AUTO,2019-07-25,2758.25,2760.0,2697.9,2726.5,2722.9,2726.5,2988,2036611000.0,2269750,34250,2777.8
2019-07-05,BAJAJ-AUTO,2019-07-25,2857.95,2871.4,2782.5,2792.95,2789.85,2792.95,2596,1836189000.0,2235500,6000,2842.55
2019-07-04,BAJAJ-AUTO,2019-07-25,2848.0,2863.8,2835.1,2850.8,2846.0,2850.8,2076,1478109000.0,2229500,39750,2894.8
2019-07-03,BAJAJ-AUTO,2019-07-25,2848.0,2869.1,2831.0,2853.8,2849.95,2853.8,2169,1546560000.0,2189750,25250,2897.75
2019-07-02,BAJAJ-AUTO,2019-07-25,2875.0,2880.5,2822.15,2844.4,2847.95,2844.4,2528,1795736000.0,2164500,4750,2883.55
2019-07-01,BAJAJ-AUTO,2019-07-25,2795.5,2872.0,2794.8,2866.05,2869.95,2866.05,4752,3382258999.9999995,2159750,19000,2911.95
2019-06-27,BAJAJ-AUTO,2019-06-27,2863.0,2912.1,2853.15,2868.5,2865.9,2865.85,3531,2547651000.0,389750,-249500,2865.85
2019-06-26,BAJAJ-AUTO,2019-06-27,2830.0,2883.25,2830.0,2875.0,2883.2,2875.0,3987,2850666000.0,639250,-302000,2868.7
2019-06-25,BAJAJ-AUTO,2019-06-27,2814.7,2859.65,2791.1,2847.25,2844.0,2847.25,6974,4937910000.0,941250,-864250,2843.7
2019-06-24,BAJAJ-AUTO,2019-06-27,2869.5,2884.15,2807.05,2822.6,2817.05,2822.6,5286,3733031000.0,1805500,-329250,2816.9
2019-06-21,BAJAJ-AUTO,2019-06-27,2904.85,2918.45,2848.25,2881.6,2883.95,2881.6,3164,2282030000.0,2134750,-55250,2875.55
2019-06-20,BAJAJ-AUTO,2019-06-27,2842.9,2909.95,2816.15,2904.3,2909.95,2904.3,2768,1988650000.0,2190000,-54000,2897.3
2019-06-19,BAJAJ-AUTO,2019-06-27,2884.05,2892.95,2808.9,2829.9,2827.75,2829.9,2363,1677027000.0,2244000,29250,2822.9
2019-06-18,BAJAJ-AUTO,2019-06-27,2841.3,2891.35,2841.3,2866.1,2879.15,2866.1,2419,1734641000.0,2214750,33250,2855.6
2019-06-17,BAJAJ-AUTO,2019-06-27,2876.0,2880.15,2841.6,2847.4,2850.45,2847.4,2096,1497320000.0,2181500,-25000,2836.2
2019-06-14,BAJAJ-AUTO,2019-06-27,2931.9,2938.9,2876.0,2881.7,2882.3,2881.7,3201,2315321000.0,2206500,-23000,2872.55
2019-06-13,BAJAJ-AUTO,2019-06-27,2960.0,2960.3,2911.2,2932.2,2931.05,2932.2,1612,1181034000.0,2229500,-57000,2922.65
2019-06-12,BAJAJ-AUTO,2019-06-27,2995.65,2995.65,2941.15,2954.75,2950.75,2954.75,2004,1481313000.0,2286500,-49750,2944.5
2019-06-11,BAJAJ-AUTO,2019-06-27,2997.65,3032.95,2985.35,3000.05,3003.35,3000.05,2548,1918962000.0,2336250,-52750,2987.15
2019-06-10,BAJAJ-AUTO,2019-06-27,2980.75,3006.95,2971.2,2995.45,2995.25,2995.45,1496,1119051000.0,2389000,-37500,2989.8
2019-06-07,BAJAJ-AUTO,2019-06-27,3009.4,3014.95,2966.1,2972.55,2974.2,2972.55,1690,1261568000.0,2426500,0,2961.4
2019-06-06,BAJAJ-AUTO,2019-06-27,3020.05,3036.5,2971.3,3002.8,3002.9,3002.8,3232,2423261000.0,2426500,-10250,2991.65
2019-06-04,BAJAJ-AUTO,2019-06-27,3030.15,3046.25,2986.9,3002.5,3014.0,3002.5,3265,2458714000.0,2436750,5500,2983.9
2019-06-03,BAJAJ-AUTO,2019-06-27,2952.5,3092.4,2908.65,3051.1,3048.0,3051.1,9726,7362431000.0,2431250,-37750,3034.6
2019-05-30,BAJAJ-AUTO,2019-05-30,2940.35,2980.95,2923.1,2942.2,2944.9,2945.0,3926,2888311000.0,348500,-360250,2945.0
2019-05-29,BAJAJ-AUTO,2019-05-30,2990.3,2994.95,2930.05,2936.1,2934.25,2936.1,6182,4566077000.0,708750,-615500,2925.5
2019-05-28,BAJAJ-AUTO,2019-05-30,3070.3,3114.9,2975.1,2997.8,2982.9,2997.8,9339,7123680000.0,1324250,-1052000,2988.0
2019-05-27,BAJAJ-AUTO,2019-05-30,3097.0,3097.85,3038.5,3077.15,3075.75,3077.15,5606,4294626999.9999995,2376250,-549000,3066.9
2019-05-24,BAJAJ-AUTO,2019-05-30,3055.0,3108.95,3009.95,3089.45,3091.0,3089.45,4059,3113419000.0,2925250,-21750,3077.9
2019-05-23,BAJAJ-AUTO,2019-05-30,3077.0,3086.7,3032.0,3058.75,3052.0,3058.75,4597,3515678000.0,2947000,86500,3065.0
2019-05-22,BAJAJ-AUTO,2019-05-30,2977.3,3060.6,2973.05,3055.05,3056.9,3055.05,3191,2416218000.0,2860500,-41000,3047.2
2019-05-21,BAJAJ-AUTO,2019-05-30,3023.15,3044.0,2972.55,2981.2,2984.8,2981.2,3698,2772853000.0,2901500,-76250,2979.3
2019-05-20,BAJAJ-AUTO,2019-05-30,3090.0,3090.0,2953.5,3017.6,3019.1,3017.6,7613,5717362000.0,2977750,-104000,3006.3
2019-05-17,BAJAJ-AUTO,2019-05-30,2937.65,3151.05,2930.85,3039.15,3060.0,3039.15,23165,17649981000.0,3081750,225500,3040.05
2019-05-16,BAJAJ-AUTO,2019-05-30,2924.8,2948.9,2907.0,2939.7,2940.0,2939.7,2110,1545021000.0,2856250,12500,2942.65
2019-05-15,BAJAJ-AUTO,2019-05-30,2939.95,2949.55,2893.35,2905.6,2898.8,2905.6,3182,2319985000.0,2843750,71750,2914.45
2019-05-14,BAJAJ-AUTO,2019-05-30,2975.25,2976.55,2911.0,2940.25,2947.4,2940.25,4263,3128686000.0,2772000,-16250,2937.2
2019-05-13,BAJAJ-AUTO,2019-05-30,2970.0,3005.05,2962.15,2979.45,2974.0,2979.45,2087,1556302000.0,2788250,-11750,2972.75
2019-05-10,BAJAJ-AUTO,2019-05-30,2982.0,3017.0,2964.1,2973.65,2974.25,2973.65,2066,1540617000.0,2800000,-33000,2966.2
2019-05-09,BAJAJ-AUTO,2019-05-30,2965.0,3003.7,2954.15,2991.15,2992.0,2991.15,2802,2092857000.0,2833000,-49000,2982.9
2019-05-08,BAJAJ-AUTO,2019-05-30,3027.5,3036.0,2968.0,2973.85,2974.0,2973.85,3690,2768973000.0,2882000,-59500,2957.75
2019-05-07,BAJAJ-AUTO,2019-05-30,3040.0,3064.85,3027.75,3036.75,3040.45,3036.75,1828,1391814000.0,2941500,-48500,3033.05
2019-05-06,BAJAJ-AUTO,2019-05-30,3054.0,3067.95,3031.0,3039.7,3036.0,3039.7,2670,2035746000.0,2990000,-95000,3026.2
2019-05-03,BAJAJ-AUTO,2019-05-30,3040.0,3082.65,3032.2,3074.7,3072.0,3074.7,3102,2380049000.0,3085000,-83000,3059.75
2019-05-02,BAJAJ-AUTO,2019-05-30,2998.15,3053.55,2967.0,3047.05,3048.1,3047.05,5305,4011290000.0,3168000,-154000,3030.55
2019-04-25,BAJAJ-AUTO,2019-04-25,3076.0,3088.5,3024.0,3083.15,3087.45,3088.05,6468,4944169000.0,886750,-669750,3088.05
2019-04-24,BAJAJ-AUTO,2019-04-25,3040.0,3080.0,3024.2,3075.05,3072.0,3075.05,5216,3975667000.0,1556500,-497750,3075.8
2019-04-23,BAJAJ-AUTO,2019-04-25,3040.2,3070.45,3016.2,3038.5,3046.0,3038.5,7856,5978365000.0,2054250,-495500,3039.15
2019-04-22,BAJAJ-AUTO,2019-04-25,3090.55,3105.85,3042.35,3054.3,3059.0,3054.3,6038,4610336000.0,2549750,-1010750,3051.2
2019-04-18,BAJAJ-AUTO,2019-04-25,3071.2,3085.85,3037.4,3069.6,3079.9,3069.6,3428,2630440000.0,3560500,-26500,3069.5
2019-04-16,BAJAJ-AUTO,2019-04-25,3046.7,3077.95,3031.95,3070.1,3076.0,3070.1,3207,2449730000.0,3587000,-101750,3068.45
2019-04-15,BAJAJ-AUTO,2019-04-25,2992.65,3045.2,2990.05,3034.85,3041.05,3034.85,2825,2133293999.9999998,3688750,48000,3035.05
2019-04-12,BAJAJ-AUTO,2019-04-25,2985.3,3021.85,2972.3,3007.6,3011.0,3007.6,3817,2861733000.0,3640750,32750,3008.15
2019-04-11,BAJAJ-AUTO,2019-04-25,2945.0,2995.0,2934.95,2991.25,2993.7,2991.25,3672,2729995000.0,3608000,79250,2993.7
2019-04-10,BAJAJ-AUTO,2019-04-25,2911.9,2951.0,2910.05,2942.35,2944.2,2942.35,3598,2642035000.0,3528750,47750,2942.9
2019-04-09,BAJAJ-AUTO,2019-04-25,2868.2,2931.9,2822.9,2927.2,2923.55,2927.2,5267,3825176999.9999995,3481000,-107000,2924.8
2019-04-08,BAJAJ-AUTO,2019-04-25,2877.2,2889.8,2851.0,2867.65,2871.95,2867.65,1869,1338546000.0,3588000,-41500,2853.35
2019-04-05,BAJAJ-AUTO,2019-04-25,2872.3,2895.4,2868.15,2877.25,2884.0,2877.25,2096,1510412000.0,3629500,-42750,2861.65
2019-04-04,BAJAJ-AUTO,2019-04-25,2856.6,2898.35,2856.6,2877.6,2877.0,2877.6,5310,3824949000.0,3672250,-21000,2859.1
2019-04-03,BAJAJ-AUTO,2019-04-25,2873.45,2873.8,2835.7,2855.75,2858.5,2855.75,3981,2842758000.0,3693250,-65000,2847.3
2019-04-02,BAJAJ-AUTO,2019-04-25,2923.0,2939.85,2844.65,2858.9,2854.55,2858.9,8185,5903253000.0,3758250,85750,2853.1
2019-04-01,BAJAJ-AUTO,2019-04-25,2910.0,2916.0,2882.0,2904.6,2902.85,2904.6,4268,3094820000.0,3672500,17250,2915.65
2019-03-28,BAJAJ-AUTO,2019-03-28,2981.8,3018.25,2916.1,2945.7,2949.25,2948.8,7581,5611912000.0,824000,-573750,2948.8
2019-03-27,BAJAJ-AUTO,2019-03-28,2971.15,2993.25,2942.0,2976.65,2979.0,2976.65,5080,3768033999.9999995,1397750,-611000,2980.1
2019-03-26,BAJAJ-AUTO,2019-03-28,2936.05,2957.25,2841.65,2949.8,2950.0,2949.8,6994,5146600000.0,2008750,-694250,2952.8
2019-03-25,BAJAJ-AUTO,2019-03-28,2925.05,2961.5,2909.2,2950.15,2946.4,2950.15,4880,3589824000.0,2703000,-609250,2957.95
2019-03-22,BAJAJ-AUTO,2019-03-28,2948.1,2985.7,2924.7,2941.85,2935.8,2941.85,3140,2316228000.0,3312250,-29000,2949.75
2019-03-20,BAJAJ-AUTO,2019-03-28,2968.95,2968.95,2916.05,2941.25,2939.85,2941.25,3644,2674312000.0,3341250,-60500,2949.65
2019-03-19,BAJAJ-AUTO,2019-03-28,2980.25,2987.85,2929.8,2968.3,2965.0,2968.3,4896,3619619999.9999995,3401750,-3750,2974.7
2019-03-18,BAJAJ-AUTO,2019-03-28,3019.1,3033.95,2981.05,2993.55,2995.0,2993.55,3439,2579810000.0,3405500,107750,3005.15
2019-03-15,BAJAJ-AUTO,2019-03-28,2988.2,3022.2,2975.15,3012.1,3013.0,3012.1,3846,2888958000.0,3297750,81750,3023.8
2019-03-14,BAJAJ-AUTO,2019-03-28,2999.55,3016.0,2955.1,3006.75,3002.5,3006.75,5830,4365183000.0,3216000,135500,3016.85
2019-03-13,BAJAJ-AUTO,2019-03-28,3000.0,3043.3,2986.0,3006.2,3014.0,3006.2,5310,4003453000.0,3080500,-23000,3010.0
2019-03-12,BAJAJ-AUTO,2019-03-28,3011.95,3016.5,2977.2,2993.25,2984.8,2993.25,3938,2947826000.0,3103500,56000,2996.1
2019-03-11,BAJAJ-AUTO,2019-03-28,2965.0,3007.0,2932.5,2994.2,2995.85,2994.2,8059,6004539000.0,3047500,301000,3000.55
2019-03-08,BAJAJ-AUTO,2019-03-28,2900.1,2962.9,2899.95,2954.5,2956.8,2954.5,6912,5089332000.0,2746500,151750,2955.7
2019-03-07,BAJAJ-AUTO,2019-03-28,2932.55,2933.0,2901.75,2918.05,2913.05,2918.05,2928,2132991000.0,2594750,18250,2919.9
2019-03-06,BAJAJ-AUTO,2019-03-28,2910.25,2943.0,2871.05,2932.45,2922.25,2932.45,5183,3767321000.0,2576500,118750,2927.6
2019-03-05,BAJAJ-AUTO,2019-03-28,2833.0,2917.25,2816.25,2907.15,2900.0,2907.15,6547,4707367000.0,2457750,-44250,2903.75
2019-03-01,BAJAJ-AUTO,2019-03-28,2912.35,2943.9,2853.7,2864.95,2867.0,2864.95,9863,7140372000.0,2502000,293000,2863.5
2019-02-28,BAJAJ-AUTO,2019-02-28,2909.5,2924.1,2862.0,2899.85,2900.7,2900.6,5453,3939391000.0000005,414750,-447250,2900.6
2019-02-27,BAJAJ-AUTO,2019-02-28,2880.0,2934.5,2871.8,2902.6,2896.1,2902.6,6714,4877383000.0,862000,-404500,2914.7
2019-02-26,BAJAJ-AUTO,2019-02-28,2820.0,2865.8,2807.15,2852.65,2857.0,2852.65,4741,3367881000.0,1266500,-349250,2859.3
2019-02-25,BAJAJ-AUTO,2019-02-28,2827.9,2851.65,2815.9,2844.0,2847.0,2844.0,4756,3370874000.0,1615750,-409500,2847.55
2019-02-22,BAJAJ-AUTO,2019-02-28,2820.75,2846.55,2801.55,2813.05,2816.0,2813.05,3597,2540496000.0,2025250,50750,2816.85
2019-02-21,BAJAJ-AUTO,2019-02-28,2788.05,2829.2,2759.0,2818.95,2825.3,2818.95,2465,1721825000.0,1974500,-30750,2813.95
2019-02-20,BAJAJ-AUTO,2019-02-28,2781.75,2804.95,2746.9,2788.25,2800.75,2788.25,3348,2320800000.0,2005250,42500,2774.7
2019-02-19,BAJAJ-AUTO,2019-02-28,2801.1,2827.2,2778.6,2785.85,2784.6,2785.85,2277,1591747000.0,1962750,-63500,2787.85
2019-02-18,BAJAJ-AUTO,2019-02-28,2824.55,2837.4,2776.6,2797.95,2794.6,2797.95,2345,1635752000.0,2026250,-20500,2793.5
2019-02-15,BAJAJ-AUTO,2019-02-28,2837.05,2851.0,2804.0,2822.9,2818.1,2822.9,5577,3934861000.0,2046750,-13000,2825.95
2019-02-14,BAJAJ-AUTO,2019-02-28,2819.5,2886.75,2813.65,2834.35,2842.5,2834.35,2660,1894125999.9999998,2059750,-60250,2823.1
2019-02-13,BAJAJ-AUTO,2019-02-28,2841.15,2855.6,2823.0,2836.85,2838.0,2836.85,2990,2120303000.0,2120000,-16250,2823.95
2019-02-12,BAJAJ-AUTO,2019-02-28,2851.0,2860.0,2824.35,2841.55,2831.8,2841.55,3375,2397599000.0,2136250,14750,2832.35
2019-02-11,BAJAJ-AUTO,2019-02-28,2854.45,2877.25,2828.0,2858.1,2855.0,2858.1,4130,2947534000.0,2121500,34500,2853.6
2019-02-08,BAJAJ-AUTO,2019-02-28,2873.85,2891.45,2842.05,2864.55,2861.0,2864.55,3866,2767128000.0,2087000,14250,2851.4
2019-02-07,BAJAJ-AUTO,2019-02-28,2794.95,2885.0,2784.45,2869.55,2871.7,2869.55,6724,4800617000.0,2072750,49750,2853.6
2019-02-06,BAJAJ-AUTO,2019-02-28,2723.5,2794.9,2723.5,2785.9,2792.0,2785.9,4350,3005806000.0,2023000,-21250,2770.15
2019-02-05,BAJAJ-AUTO,2019-02-28,2657.1,2728.0,2657.1,2721.3,2719.0,2721.3,4545,3075360000.0,2044250,-22000,2710.65
2019-02-04,BAJAJ-AUTO,2019-02-28,2621.15,2685.0,2580.0,2657.45,2666.0,2657.45,5575,3694933000.0,2066250,-81250,2642.5
2019-02-01,BAJAJ-AUTO,2019-02-28,2569.7,2685.0,2555.2,2617.6,2621.5,2617.6,7201,4715726000.0,2147500,50750,2602.75
2019-01-31,BAJAJ-AUTO,2019-01-31,2498.85,2559.35,2463.25,2550.6,2554.55,2554.55,7411,4650164000.0,604750,-308000,2554.55
2019-01-30,BAJAJ-AUTO,2019-01-31,2582.45,2655.0,2482.95,2497.8,2497.1,2497.8,23680,15053398000.000002,912750,-207250,2499.7
2019-01-29,BAJAJ-AUTO,2019-01-31,2545.6,2599.5,2527.4,2565.65,2576.7,2565.65,4678,3011406000.0,1120000,-524750,2567.65
2019-01-28,BAJAJ-AUTO,2019-01-31,2629.0,2636.75,2547.4,2561.7,2561.5,2561.7,5052,3239444000.0,1644750,-421750,2565.55
2019-01-25,BAJAJ-AUTO,2019-01-31,2657.05,2676.75,2615.0,2624.55,2619.55,2624.55,3088,2040466999.9999998,2066500,-50750,2626.35
2019-01-24,BAJAJ-AUTO,2019-01-31,2682.7,2689.0,2635.15,2650.85,2654.5,2650.85,2058,1367885000.0,2117250,7500,2651.65
2019-01-23,BAJAJ-AUTO,2019-01-31,2690.45,2702.25,2675.4,2683.4,2684.15,2683.4,1405,943742000.0,2109750,-34500,2674.1
2019-01-22,BAJAJ-AUTO,2019-01-31,2685.3,2698.0,2651.8,2693.2,2694.25,2693.2,2254,1506788000.0,2144250,-36000,2688.35
2019-01-21,BAJAJ-AUTO,2019-01-31,2720.05,2723.0,2676.65,2684.55,2676.65,2684.55,2396,1613999000.0,2180250,47750,2684.6
2019-01-18,BAJAJ-AUTO,2019-01-31,2743.95,2750.35,2705.9,2723.75,2727.4,2723.75,1803,1228138000.0,2132500,-11750,2720.75
2019-01-17,BAJAJ-AUTO,2019-01-31,2722.65,2744.1,2705.55,2733.2,2733.0,2733.2,1835,1251672000.0,2144250,-2750,
2019-01-16,BAJAJ-AUTO,2019-01-31,2732.65,2743.7,2714.8,2723.35,2722.0,2723.35,1072,730431000.0,2147000,-21500,2717.45
2019-01-15,BAJAJ-AUTO,2019-01-31,2712.6,2747.75,2711.8,2741.45,2738.0,2741.45,1757,1199030000.0,2168500,2750,2725.85
2019-01-14,BAJAJ-AUTO,2019-01-31,2746.0,2747.75,2682.0,2704.0,2698.65,2704.0,1672,1127066000.0,2165750,-22750,2699.15
2019-01-11,BAJAJ-AUTO,2019-01-31,2744.2,2744.2,2705.15,2726.45,2716.95,2726.45,2281,1553623000.0,2188500,29750,2720.95
2019-01-10,BAJAJ-AUTO,2019-01-31,2695.95,2737.5,2693.25,2730.45,2729.6,2730.45,2130,1451073000.0,2158750,-32750,2725.3
2019-01-09,BAJAJ-AUTO,2019-01-31,2713.8,2719.0,2677.25,2702.05,2698.0,2702.05,3134,2112902000.0,2191500,-80000,2696.9
2019-01-08,BAJAJ-AUTO,2019-01-31,2667.2,2712.5,2640.85,2704.1,2701.35,2704.1,4084,2736627000.0,2271500,-1500,2694.85
2019-01-07,BAJAJ-AUTO,2019-01-31,2740.0,2746.8,2655.65,2665.1,2658.6,2665.1,4642,3130975000.0,2273000,55250,2658.55
2019-01-04,BAJAJ-AUTO,2019-01-31,2719.95,2749.0,2708.1,2738.95,2733.4,2738.95,3333,2277397000.0,2217750,-55250,2734.2
2019-01-03,BAJAJ-AUTO,2019-01-31,2701.05,2737.0,2691.85,2707.6,2701.5,2707.6,2715,1842216999.9999998,2273000,-46500,2701.35
