Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-08-09,VEDL,2019-08-29,139.45,145.15,138.65,141.5,141.4,141.5,7409,3168417000.0,65133000,-1431000,141.5
2019-08-08,VEDL,2019-08-29,137.4,139.75,135.05,139.35,138.75,139.35,5651,2339770000.0,66564000,-2421000,138.7
2019-08-07,VEDL,2019-08-29,141.75,142.25,136.25,136.95,136.4,136.95,5128,2142037000.0,68985000,-1362000,136.65
2019-08-06,VEDL,2019-08-29,141.2,144.6,138.55,141.65,140.85,141.65,6487,2763619000.0,70344000,1113000,140.8
2019-08-05,VEDL,2019-08-29,140.6,143.55,135.2,141.35,141.25,141.35,7424,3109488000.0,69228000,-2355000,140.7
2019-08-02,VEDL,2019-08-29,143.0,145.85,140.0,143.45,142.85,143.45,8400,3597312999.9999995,71580000,-1920000,143.0
2019-08-01,VEDL,2019-08-29,152.4,152.4,144.45,146.3,146.4,146.3,8975,3971212000.0000005,73500000,2895000,145.45
2019-07-25,VEDL,2019-07-25,166.0,171.75,164.3,171.2,171.4,171.45,9996,5025064000.0,6618000,-6486000,171.45
2019-07-24,VEDL,2019-07-25,167.35,168.5,160.85,165.35,165.35,165.35,10569,5180964000.0,13104000,-13626000,165.05
2019-07-23,VEDL,2019-07-25,168.3,168.8,164.9,168.25,168.15,168.25,13389,6721125999.999999,26730000,-21678000,168.1
2019-07-22,VEDL,2019-07-25,162.05,169.3,162.05,167.75,168.85,167.75,11043,5537123000.0,48408000,-6351000,167.25
2019-07-19,VEDL,2019-07-25,165.0,166.15,161.1,161.75,162.25,161.75,6160,3016751000.0,54759000,-4131000,161.25
2019-07-18,VEDL,2019-07-25,167.95,168.15,162.5,163.55,163.85,163.55,5107,2522167000.0,58890000,1608000,163.05
2019-07-17,VEDL,2019-07-25,168.15,169.6,167.25,169.15,169.15,169.15,3105,1570496000.0,57282000,-504000,168.65
2019-07-16,VEDL,2019-07-25,167.0,170.65,166.25,167.5,167.3,167.5,4342,2191611000.0,57786000,540000,166.9
2019-07-15,VEDL,2019-07-25,168.0,168.0,163.1,167.1,167.2,167.1,4884,2425821000.0,57246000,294000,166.75
2019-07-12,VEDL,2019-07-25,164.35,169.35,162.8,168.3,168.4,168.3,7223,3619022000.0,56952000,-1392000,167.65
2019-07-11,VEDL,2019-07-25,163.85,165.5,161.0,164.3,164.75,164.3,5622,2756465000.0,58344000,336000,163.65
2019-07-10,VEDL,2019-07-25,161.45,162.5,157.15,160.65,160.7,160.65,4401,2110365000.0000002,58008000,402000,160.0
2019-07-09,VEDL,2019-07-25,162.0,164.15,160.45,162.15,162.3,162.15,3082,1498661000.0,57606000,180000,161.5
2019-07-08,VEDL,2019-07-25,163.5,165.95,161.8,162.7,163.15,162.7,3789,1856881000.0000002,57426000,6000,161.95
2019-07-05,VEDL,2019-07-25,171.3,172.0,163.8,164.35,164.7,164.35,5375,2693806000.0,57420000,1626000,163.65
2019-07-04,VEDL,2019-07-25,174.45,174.9,170.95,171.6,171.5,171.6,3227,1672750999.9999998,55794000,1029000,171.05
2019-07-03,VEDL,2019-07-25,175.75,175.75,170.8,173.9,173.6,173.9,4818,2501809000.0,54765000,1230000,172.7
2019-07-02,VEDL,2019-07-25,174.25,176.95,172.0,175.7,175.35,175.7,3551,1860005000.0,53535000,-576000,174.65
2019-07-01,VEDL,2019-07-25,177.2,178.3,173.55,175.25,175.05,175.25,3736,1968820000.0,54111000,966000,174.05
2019-06-27,VEDL,2019-06-27,179.55,180.2,176.05,176.8,176.8,176.85,8280,3389333000.0,2881900,-7403700,176.85
2019-06-26,VEDL,2019-06-27,169.8,179.5,168.85,178.25,179.5,178.25,14671,5829104000.0,10285600,-12776500,177.85
2019-06-25,VEDL,2019-06-27,167.95,171.9,167.15,170.85,170.55,170.85,13202,5174758000.0,23062100,-15205300,170.35
2019-06-24,VEDL,2019-06-27,174.4,174.4,167.15,168.8,169.1,168.8,9028,3520269999.9999995,38267400,-4756400,168.45
2019-06-21,VEDL,2019-06-27,172.5,174.4,171.35,172.8,173.0,172.8,5966,2371507000.0,43023800,-1584700,172.4
2019-06-20,VEDL,2019-06-27,170.0,173.0,166.8,172.55,172.25,172.55,8612,3384403000.0,44608500,-2438000,172.0
2019-06-19,VEDL,2019-06-27,170.9,173.45,166.35,168.95,169.3,168.95,8356,3263405000.0,47046500,1368500,168.5
2019-06-18,VEDL,2019-06-27,164.65,169.9,164.65,168.1,168.15,168.1,6368,2455710000.0,45678000,-634800,168.1
2019-06-17,VEDL,2019-06-27,168.65,169.05,163.45,164.05,164.15,164.05,4665,1772308000.0000002,46312800,-179400,164.05
2019-06-14,VEDL,2019-06-27,168.8,171.95,168.3,169.8,169.2,169.8,4200,1644908000.0000002,46492200,282900,169.55
2019-06-13,VEDL,2019-06-27,170.95,170.95,165.7,169.0,169.5,169.0,5351,2064149000.0000002,46209300,-933800,168.45
2019-06-12,VEDL,2019-06-27,169.75,174.15,168.75,170.55,170.9,170.55,7520,2966901000.0,47143100,-69000,170.1
2019-06-11,VEDL,2019-06-27,167.0,170.65,166.1,170.05,170.0,170.05,6452,2513066000.0,47212100,913100,169.35
2019-06-10,VEDL,2019-06-27,166.75,168.85,164.15,165.95,165.7,165.95,3725,1426242000.0,46299000,418600,165.2
2019-06-07,VEDL,2019-06-27,163.5,168.75,163.3,165.15,165.3,165.15,7058,2697857000.0,45880400,-853300,164.2
2019-06-06,VEDL,2019-06-27,168.0,168.0,161.1,163.35,162.9,163.35,5631,2116311000.0,46733700,448500,163.1
2019-06-04,VEDL,2019-06-27,164.55,168.55,164.45,166.6,166.7,166.6,5497,2104583000.0000002,46285200,-473800,165.9
2019-06-03,VEDL,2019-06-27,160.3,165.4,159.75,164.9,164.5,164.9,4768,1789737000.0,46759000,170200,164.2
2019-05-30,VEDL,2019-05-30,165.8,166.1,162.4,163.8,164.0,164.0,7286,2756553000.0,3765100,-6433100,164.0
2019-05-29,VEDL,2019-05-30,168.3,168.75,163.5,165.9,165.85,165.9,9950,3785797000.0,10198200,-9039000,165.85
2019-05-28,VEDL,2019-05-30,166.95,171.4,165.6,169.35,168.3,169.35,16740,6493942000.0,19237200,-2587500,169.55
2019-05-27,VEDL,2019-05-30,164.2,168.0,162.9,166.7,166.5,166.7,8922,3398712000.0000005,21824700,-7212800,166.5
2019-05-24,VEDL,2019-05-30,158.0,165.1,155.1,164.4,164.8,164.4,10661,3926232000.0,29037500,-4202100,163.9
2019-05-23,VEDL,2019-05-30,167.65,168.1,156.2,157.35,156.75,157.35,13098,4885727000.0,33239600,-1458200,157.35
2019-05-22,VEDL,2019-05-30,165.7,168.45,164.9,166.7,166.45,166.7,3389,1299669000.0,34697800,-591100,166.3
2019-05-21,VEDL,2019-05-30,168.2,168.65,163.85,165.65,165.7,165.65,4261,1625057000.0,35288900,-285200,165.45
2019-05-20,VEDL,2019-05-30,165.5,168.7,164.65,167.15,167.0,167.15,4938,1894409999.9999998,35574100,-218500,167.1
2019-05-17,VEDL,2019-05-30,162.4,164.4,159.6,161.45,161.0,161.45,5249,1947150999.9999998,35792600,-218500,160.95
2019-05-16,VEDL,2019-05-30,161.0,164.25,159.0,163.75,163.0,163.75,6993,2596969000.0,36011100,-2686400,163.5
2019-05-15,VEDL,2019-05-30,164.5,165.0,159.6,160.2,159.9,160.2,7376,2746883000.0,38697500,-1752600,160.05
2019-05-14,VEDL,2019-05-30,154.35,162.3,154.1,161.3,161.8,161.3,12326,4515183000.0,40450100,225400,160.75
2019-05-13,VEDL,2019-05-30,158.35,159.15,153.6,154.85,154.45,154.85,5820,2087664000.0,40224700,-36800,154.2
2019-05-10,VEDL,2019-05-30,158.45,160.55,154.7,156.8,156.2,156.8,6008,2174638000.0,40261500,-193200,155.95
2019-05-09,VEDL,2019-05-30,159.75,161.55,157.75,158.25,158.5,158.25,4864,1783461000.0,40454700,811900,157.15
2019-05-08,VEDL,2019-05-30,162.85,164.45,157.1,161.0,161.5,161.0,16488,6082437000.0,39642800,853300,159.4
2019-05-07,VEDL,2019-05-30,168.55,171.25,163.35,164.5,163.75,164.5,12358,4782359000.0,38789500,1363900,163.5
2019-05-06,VEDL,2019-05-30,165.45,169.6,163.85,167.85,167.45,167.85,5300,2036037000.0,37425600,510600,166.75
2019-05-03,VEDL,2019-05-30,169.05,170.25,166.75,169.05,168.95,169.05,4234,1642484000.0,36915000,57500,167.7
2019-05-02,VEDL,2019-05-30,167.25,170.45,165.25,169.35,169.3,169.35,5465,2119820000.0,36857500,276000,168.3
2019-04-25,VEDL,2019-04-25,174.0,175.25,170.15,170.55,170.4,170.45,6430,2547329000.0,3353400,-5382000,170.45
2019-04-24,VEDL,2019-04-25,175.2,175.95,171.1,175.25,175.5,175.25,7671,3053362000.0,8735400,-6647000,174.8
2019-04-23,VEDL,2019-04-25,175.05,176.6,174.45,175.1,174.95,175.1,8661,3498283000.0,15382400,-8878000,174.8
2019-04-22,VEDL,2019-04-25,179.2,179.7,175.25,175.55,175.85,175.55,4886,1989198000.0,24260400,-3693800,175.0
2019-04-18,VEDL,2019-04-25,185.05,187.3,178.1,179.05,178.85,179.05,7363,3054364000.0,27954200,-2060800,178.6
2019-04-16,VEDL,2019-04-25,186.9,190.65,185.3,185.9,186.05,185.9,6122,2642269000.0,30015000,1007400,184.95
2019-04-15,VEDL,2019-04-25,185.05,189.15,184.8,185.8,186.35,185.8,4440,1908143000.0,29007600,-151800,184.7
2019-04-12,VEDL,2019-04-25,182.5,185.5,180.6,185.1,185.0,185.1,6199,2612965000.0,29159400,-1688200,183.9
2019-04-11,VEDL,2019-04-25,188.85,188.85,180.15,182.4,182.6,182.4,11862,4986357000.0,30847600,1651400,181.15
2019-04-10,VEDL,2019-04-25,189.6,192.9,186.75,189.45,189.6,189.45,6963,3040348000.0,29196200,-223100,188.5
2019-04-09,VEDL,2019-04-25,188.5,192.35,185.45,191.55,191.5,191.55,6943,3016229000.0,29419300,-1117800,190.0
2019-04-08,VEDL,2019-04-25,194.95,196.0,186.6,188.0,187.9,188.0,7421,3256154000.0,30537100,763600,186.65
2019-04-05,VEDL,2019-04-25,190.15,193.85,188.05,193.35,193.85,193.35,5990,2638909000.0,29773500,262200,191.7
2019-04-04,VEDL,2019-04-25,187.0,190.6,184.5,188.45,188.9,188.45,4855,2095031000.0000002,29511300,-678500,187.2
2019-04-03,VEDL,2019-04-25,190.0,192.45,186.5,187.25,187.3,187.25,4828,2106624000.0000002,30189800,-296700,185.8
2019-04-02,VEDL,2019-04-25,191.0,191.75,187.05,188.9,189.4,188.9,5387,2347453000.0,30486500,-204700,187.9
2019-04-01,VEDL,2019-04-25,188.0,194.4,187.85,190.0,189.85,190.0,9433,4167796000.0,30691200,-140300,188.9
2019-03-28,VEDL,2019-03-28,177.1,178.8,175.65,178.05,178.0,178.05,6927,2825634000.0,6152500,-6481400,178.05
2019-03-27,VEDL,2019-03-28,175.65,177.55,173.85,175.9,175.0,175.9,6814,2756988000.0,12633900,-3693800,175.45
2019-03-26,VEDL,2019-03-28,169.4,174.85,168.5,174.15,174.75,174.15,8175,3236782000.0,16327700,-6584900,173.6
2019-03-25,VEDL,2019-03-28,170.05,171.0,167.9,168.25,168.05,168.25,10708,4159730000.0000005,22912600,-6331900,168.25
2019-03-22,VEDL,2019-03-28,174.2,176.95,173.15,173.8,173.3,173.8,5267,2122639000.0,29244500,-1948100,173.9
2019-03-20,VEDL,2019-03-28,173.8,175.95,172.9,174.9,174.25,174.9,3831,1538848000.0,31192600,-397900,174.55
2019-03-19,VEDL,2019-03-28,172.8,175.9,172.0,173.65,173.95,173.65,4987,1995009999.9999998,31590500,158700,172.7
2019-03-18,VEDL,2019-03-28,175.35,175.4,172.0,174.05,174.05,174.05,5198,2076186000.0,31431800,1409900,173.3
2019-03-15,VEDL,2019-03-28,174.15,176.65,170.75,176.0,174.85,176.0,7357,2952423000.0,30021900,839500,175.7
2019-03-14,VEDL,2019-03-28,173.0,175.5,171.8,174.5,174.45,174.5,5297,2118495000.0,29182400,-338100,173.6
2019-03-13,VEDL,2019-03-28,178.4,178.6,171.8,172.55,172.8,172.55,5759,2300691000.0,29520500,1637600,171.6
2019-03-12,VEDL,2019-03-28,177.4,179.0,176.35,177.4,177.3,177.4,6613,2703447000.0,27882900,-1439800,178.45
2019-03-11,VEDL,2019-03-28,172.2,177.6,171.2,175.55,175.4,175.55,5244,2114316999.9999998,29322700,457700,177.1
2019-03-08,VEDL,2019-03-28,173.9,173.9,170.1,171.4,171.05,171.4,5428,2145665000.0000002,28865000,545100,172.35
2019-03-07,VEDL,2019-03-28,178.0,178.0,171.2,175.1,175.15,175.1,6663,2666824000.0,28319900,-377200,176.05
2019-03-06,VEDL,2019-03-28,176.0,178.6,174.8,177.65,177.65,177.65,6331,2576226000.0,28697100,-828000,178.5
2019-03-05,VEDL,2019-03-28,173.35,174.75,171.15,174.15,173.8,174.15,5172,2062338000.0,29525100,-694600,174.95
2019-03-01,VEDL,2019-03-28,171.5,173.2,170.35,172.35,173.0,172.35,7596,3000632000.0,30219700,-64400,173.45
2019-02-28,VEDL,2019-02-28,166.6,170.9,164.25,168.75,169.45,169.4,9173,3533474000.0,24345500,-6727500,169.4
2019-02-27,VEDL,2019-02-28,170.9,171.45,163.4,164.7,164.25,164.7,8890,3409853000.0,31073000,-3436200,164.65
2019-02-26,VEDL,2019-02-28,168.5,171.4,164.1,169.75,169.5,169.75,13055,5056445000.0,34509200,-6483700,169.7
2019-02-25,VEDL,2019-02-28,171.0,172.0,167.65,171.55,171.2,171.55,8431,3303158999.9999995,40992900,-1023500,171.25
2019-02-22,VEDL,2019-02-28,164.4,170.2,163.85,169.8,169.75,169.8,7840,3031476000.0,42016400,-2861200,169.65
2019-02-21,VEDL,2019-02-28,161.85,165.9,160.55,164.95,164.9,164.95,7842,2956151000.0,44877600,-55200,164.6
2019-02-20,VEDL,2019-02-28,155.6,161.15,154.55,160.55,160.5,160.55,8860,3234017000.0,44932800,-1557100,160.25
2019-02-19,VEDL,2019-02-28,145.0,155.0,145.0,153.45,153.3,153.45,7890,2770520000.0,46489900,-1478900,153.1
2019-02-18,VEDL,2019-02-28,149.55,151.75,147.35,148.75,148.6,148.75,10746,3689083999.9999995,47968800,-105800,148.0
2019-02-15,VEDL,2019-02-28,151.4,152.05,146.15,148.0,148.1,148.0,10275,3516462999.9999995,48074600,837200,147.3
2019-02-14,VEDL,2019-02-28,151.25,153.8,149.6,152.5,153.0,152.5,8786,3068018000.0,47237400,-880900,151.75
2019-02-13,VEDL,2019-02-28,154.6,155.6,150.95,151.45,151.1,151.45,5208,1835122000.0,48118300,-588800,150.7
2019-02-12,VEDL,2019-02-28,152.0,158.85,151.25,153.7,153.7,153.7,9928,3552035000.0,48707100,-814200,152.85
2019-02-11,VEDL,2019-02-28,154.15,155.85,147.7,152.95,152.7,152.95,13527,4731573000.0,49521300,722200,152.15
2019-02-08,VEDL,2019-02-28,162.9,162.9,150.35,154.95,155.15,154.95,13721,4947277000.0,48799100,641700,154.15
2019-02-07,VEDL,2019-02-28,164.2,166.5,162.6,164.4,163.85,164.4,6513,2461944000.0,48157400,540500,163.45
2019-02-06,VEDL,2019-02-28,164.35,166.8,158.4,164.95,166.3,164.95,9841,3680326000.0,47616900,-427800,163.75
2019-02-05,VEDL,2019-02-28,160.0,165.5,158.1,163.7,164.6,163.7,8322,3103280000.0,48044700,625600,162.6
2019-02-04,VEDL,2019-02-28,162.2,165.65,157.3,162.45,163.55,162.45,14767,5486841000.0,47419100,1888300,161.35
2019-02-01,VEDL,2019-02-28,181.7,183.0,158.8,162.95,162.5,162.95,51730,19575124000.0,45530800,12125600,162.15
2019-01-31,VEDL,2019-01-31,195.45,198.15,193.6,197.2,197.35,197.35,7030,3170989000.0,6302000,-5271600,197.35
2019-01-30,VEDL,2019-01-31,194.8,196.75,192.25,194.5,195.0,194.5,8376,3740322000.0,11573600,-5232500,194.1
2019-01-29,VEDL,2019-01-31,191.6,194.4,189.8,192.9,193.2,192.9,10504,4641907000.0,16806100,-13011100,192.65
2019-01-28,VEDL,2019-01-31,195.4,195.4,190.9,192.05,192.8,192.05,6247,2764088000.0,29817200,-3838700,191.5
2019-01-25,VEDL,2019-01-31,196.0,196.9,192.45,194.6,194.85,194.6,6060,2712780000.0,33655900,-3785800,194.7
2019-01-24,VEDL,2019-01-31,193.4,196.0,191.35,193.7,193.7,193.7,5577,2481600000.0,37441700,-1030400,193.5
2019-01-23,VEDL,2019-01-31,191.5,195.65,190.55,193.35,193.2,193.35,5514,2454783000.0,38472100,-1214400,192.8
2019-01-22,VEDL,2019-01-31,197.1,197.6,191.2,191.65,191.35,191.65,7506,3335451000.0,39686500,-340400,191.5
2019-01-21,VEDL,2019-01-31,200.3,200.75,197.8,198.55,198.4,198.55,4201,1922887000.0,40026900,138000,198.45
2019-01-18,VEDL,2019-01-31,200.0,200.7,196.4,198.95,198.8,198.95,5663,2589980000.0,39888900,-483000,198.7
2019-01-17,VEDL,2019-01-31,197.9,198.95,195.95,197.95,197.5,197.95,4737,2153376000.0,40371900,-18400,
2019-01-16,VEDL,2019-01-31,200.95,202.9,196.5,197.05,197.35,197.05,9415,4318409000.0,40390300,-144900,196.3
2019-01-15,VEDL,2019-01-31,194.6,201.0,193.75,200.1,200.0,200.1,8683,3952806000.0,40535200,250700,198.9
2019-01-14,VEDL,2019-01-31,196.7,196.7,192.5,193.55,193.4,193.55,6540,2916442000.0,40284500,-379500,193.05
2019-01-11,VEDL,2019-01-31,196.5,199.4,195.9,197.55,197.5,197.55,6145,2795229000.0,40664000,-694600,196.6
2019-01-10,VEDL,2019-01-31,195.75,197.3,194.5,196.3,196.15,196.3,5304,2390111000.0,41358600,-920000,195.45
2019-01-09,VEDL,2019-01-31,199.4,199.4,192.7,195.85,196.2,195.85,7436,3347808999.9999995,42278600,349600,194.75
2019-01-08,VEDL,2019-01-31,195.6,198.4,192.85,196.9,197.0,196.9,10940,4923982000.0,41929000,1133900,195.65
2019-01-07,VEDL,2019-01-31,198.6,199.75,193.5,194.55,194.75,194.55,8641,3909560000.0,40795100,239200,193.45
2019-01-04,VEDL,2019-01-31,188.6,195.75,187.85,194.3,195.35,194.3,10213,4493434000.0,40555900,2442600,192.9
2019-01-03,VEDL,2019-01-31,195.6,195.9,188.1,188.75,189.1,188.75,9064,3996494999.9999995,38113300,-165600,187.95
2019-01-02,VEDL,2019-01-31,201.0,201.3,193.65,194.2,194.1,194.2,10395,4695179000.0,38278900,1968800,193.15
2019-01-01,VEDL,2019-01-31,203.6,203.9,201.35,203.3,203.6,203.3,2664,1241241000.0,36310100,-202400,202.1
2018-12-27,VEDL,2018-12-27,200.15,202.5,195.5,195.8,195.85,195.85,13343,4626374000.0,4662000,-8921500,195.85
2018-12-26,VEDL,2018-12-27,195.45,197.9,192.9,196.85,197.3,196.85,10873,3712130000.0000005,13583500,-4404750,196.4
2018-12-24,VEDL,2018-12-27,198.8,199.95,196.0,196.45,196.45,196.45,14055,4863997000.0,17988250,-7287000,196.4
2018-12-21,VEDL,2018-12-27,204.45,204.9,199.5,200.6,200.35,200.6,14781,5228231000.0,25275250,-6956250,200.05
2018-12-20,VEDL,2018-12-27,204.7,205.4,201.6,203.55,203.8,203.55,10709,3803792000.0,32231500,-535500,202.75
2018-12-19,VEDL,2018-12-27,210.05,210.4,206.05,207.5,207.5,207.5,9337,3396543000.0,32767000,320250,206.85
2018-12-18,VEDL,2018-12-27,205.1,211.05,204.7,209.6,210.65,209.6,10903,3962322000.0,32446750,-1813000,208.55
2018-12-17,VEDL,2018-12-27,212.4,213.5,205.4,206.15,206.0,206.15,19148,6984209000.0,34259750,1177750,205.5
2018-12-14,VEDL,2018-12-27,198.1,204.0,198.0,201.85,202.1,201.85,7843,2770804000.0,33082000,-364000,201.6
2018-12-13,VEDL,2018-12-27,201.2,203.2,198.85,200.95,200.55,200.95,8790,3093059000.0,33446000,-988750,200.65
2018-12-12,VEDL,2018-12-27,195.4,201.8,194.25,200.25,200.3,200.25,10306,3579578000.0,34434750,10500,199.3
2018-12-11,VEDL,2018-12-27,190.55,195.8,190.1,194.1,194.25,194.1,10271,3471512999.9999995,34424250,-241500,193.55
2018-12-10,VEDL,2018-12-27,191.5,196.4,190.5,193.0,193.0,193.0,6320,2142186000.0,34665750,-365750,192.55
2018-12-07,VEDL,2018-12-27,197.8,198.75,193.35,196.5,196.75,196.5,7783,2666844000.0,35031500,-869750,195.7
2018-12-06,VEDL,2018-12-27,197.05,197.8,191.55,195.9,195.9,195.9,13314,4539570000.0,35901250,-1515500,195.35
2018-12-05,VEDL,2018-12-27,203.2,205.3,198.05,199.3,198.75,199.3,13329,4700004000.0,37416750,-698250,198.4
2018-12-04,VEDL,2018-12-27,203.6,207.9,201.15,207.1,207.0,207.1,10904,3908892000.0,38115000,-535500,206.2
2018-12-03,VEDL,2018-12-27,201.6,206.55,201.6,203.9,204.05,203.9,16050,5740815000.0,38650500,1401750,202.95
2018-11-29,VEDL,2018-11-29,196.1,201.85,195.85,198.9,198.75,198.8,14090,4908432000.0,6679750,-7826000,198.8
2018-11-28,VEDL,2018-11-29,196.65,197.45,192.25,193.0,193.0,193.0,14492,4946030000.0,14505750,-5741750,192.95
2018-11-27,VEDL,2018-11-29,193.1,199.4,189.7,195.25,195.0,195.25,23539,8007267000.0,20247500,-7588000,195.0
2018-11-26,VEDL,2018-11-29,197.5,199.75,190.45,195.7,195.9,195.7,20112,6843036000.0,27835500,-5780250,195.8
2018-11-22,VEDL,2018-11-29,203.0,204.45,198.65,199.25,199.25,199.25,9591,3373374000.0,33615750,-656250,199.6
2018-11-21,VEDL,2018-11-29,205.75,205.75,200.5,202.25,202.5,202.25,13094,4636567000.0,34272000,-1804250,201.9
2018-11-20,VEDL,2018-11-29,210.6,211.15,199.2,204.85,204.45,204.85,15365,5545154000.0,36076250,-3118500,205.25
2018-11-19,VEDL,2018-11-29,207.4,213.65,207.4,211.9,212.0,211.9,12055,4462746000.0,39194750,323750,211.35
2018-11-16,VEDL,2018-11-29,208.65,209.75,205.85,207.05,207.0,207.05,7294,2651181000.0,38871000,-1081500,206.8
2018-11-15,VEDL,2018-11-29,206.0,210.55,203.15,208.3,208.0,208.3,11032,4005051000.0,39952500,1499750,207.55
2018-11-14,VEDL,2018-11-29,207.2,208.45,204.0,204.8,204.4,204.8,7885,2847168000.0,38452750,-455000,204.1
2018-11-13,VEDL,2018-11-29,201.25,207.0,201.1,206.45,206.5,206.45,9061,3248599000.0,38907750,269500,205.6
2018-11-12,VEDL,2018-11-29,209.85,211.4,203.0,203.85,203.5,203.85,9187,3319487000.0000005,38638250,2042250,203.15
2018-11-09,VEDL,2018-11-29,210.2,212.7,208.8,209.75,209.85,209.75,6858,2525073000.0,36596000,283500,209.05
2018-11-07,VEDL,2018-11-29,213.5,213.6,209.3,210.0,210.1,210.0,1840,676954000.0,36312500,-61250,209.75
2018-11-06,VEDL,2018-11-29,212.0,213.9,206.4,208.4,208.8,208.4,14374,5272495000.0,36373750,1589000,207.4
2018-11-05,VEDL,2018-11-29,225.1,227.8,220.75,222.85,223.45,222.85,12460,4892074000.0,34784750,-525000,222.45
2018-11-02,VEDL,2018-11-29,216.55,228.3,214.55,226.8,227.9,226.8,19855,7766750999.999999,35309750,1723750,225.9
2018-11-01,VEDL,2018-11-29,208.1,214.95,205.15,213.55,213.8,213.55,16541,6156793000.0,33586000,2247000,212.8
2018-10-25,VEDL,2018-10-25,208.7,209.45,201.55,204.85,204.6,204.6,15825,5695077000.0,12608750,-10027500,204.6
2018-10-24,VEDL,2018-10-25,212.65,213.95,208.15,212.05,212.65,212.05,11341,4192694000.0,22636250,-4256000,211.9
2018-10-23,VEDL,2018-10-25,211.5,216.4,207.15,210.15,210.2,210.15,18098,6736733000.0,26892250,-9850750,210.35
2018-10-22,VEDL,2018-10-25,213.25,219.3,208.0,213.6,212.9,213.6,16863,6325555000.0,36743000,-4249000,213.55
2018-10-19,VEDL,2018-10-25,206.55,214.9,200.2,211.6,213.15,211.6,16534,6033603000.0,40992000,-805000,211.1
2018-10-17,VEDL,2018-10-25,215.05,216.85,206.35,208.0,208.0,208.0,9439,3486398000.0000005,41797000,-358750,207.95
2018-10-16,VEDL,2018-10-25,213.1,215.4,211.6,212.75,212.75,212.75,6139,2292359000.0,42155750,-525000,212.45
2018-10-15,VEDL,2018-10-25,215.25,216.2,209.25,211.35,211.75,211.35,9279,3448944999.9999995,42680750,1190000,210.6
2018-10-12,VEDL,2018-10-25,211.7,217.25,211.7,214.9,215.0,214.9,11192,4205889000.0,41490750,-707000,214.3
2018-10-11,VEDL,2018-10-25,208.0,218.55,199.75,208.8,209.7,208.8,18778,6948625000.0,42197750,565250,207.9
2018-10-10,VEDL,2018-10-25,214.0,220.85,213.5,218.75,218.95,218.75,9562,3652983000.0,41632500,628250,218.15
2018-10-09,VEDL,2018-10-25,208.15,217.4,204.5,212.6,212.4,212.6,18863,6990817999.999999,41004250,-411250,212.1
2018-10-08,VEDL,2018-10-25,224.1,228.9,198.0,207.2,207.7,207.2,38488,14355700000.0,41415500,-8312500,206.75
2018-10-05,VEDL,2018-10-25,239.0,242.4,227.05,231.8,230.1,231.8,22087,9028808000.0,49728000,-3839500,231.65
2018-10-04,VEDL,2018-10-25,236.6,245.4,235.05,240.55,240.0,240.55,23104,9790324000.0,53567500,894250,239.4
2018-10-03,VEDL,2018-10-25,236.05,248.5,233.85,241.5,241.6,241.5,31095,13129916000.0,52673250,4830000,240.1
2018-10-01,VEDL,2018-10-25,230.45,235.8,226.6,234.5,235.5,234.5,13956,5677054000.0,47843250,1443750,232.65
2018-09-27,VEDL,2018-09-27,242.2,246.75,238.4,240.9,240.7,240.65,14555,6173735000.0,9395750,-8760500,240.65
2018-09-26,VEDL,2018-09-27,232.45,245.2,230.25,242.0,242.0,242.0,32269,13372132999.999998,18156250,-14313250,241.55
2018-09-25,VEDL,2018-09-27,230.1,233.5,227.2,231.55,230.8,231.55,16309,6578122000.0,32469500,-5274500,230.4
2018-09-24,VEDL,2018-09-27,232.95,238.35,228.85,230.55,231.2,230.55,27698,11325036000.0,37744000,-7007000,
2018-09-21,VEDL,2018-09-27,231.9,236.25,220.55,230.2,230.0,230.2,32412,13080822000.0,44751000,1303750,230.45
2018-09-19,VEDL,2018-09-27,231.5,233.2,227.0,231.15,231.15,231.15,13701,5541132000.0,43447250,647500,230.1
2018-09-18,VEDL,2018-09-27,235.7,235.95,228.7,231.1,231.3,231.1,12581,5106908000.0,42799750,-768250,230.15
2018-09-17,VEDL,2018-09-27,235.5,238.85,233.0,235.7,236.0,235.7,14437,5955530000.0,43568000,-353500,234.9
2018-09-14,VEDL,2018-09-27,229.7,237.5,227.05,236.65,235.85,236.65,21160,8625169000.0,43921500,-2339750,235.6
2018-09-12,VEDL,2018-09-27,220.9,227.0,219.4,224.85,224.75,224.85,11593,4528743000.0,46261250,113750,223.6
2018-09-11,VEDL,2018-09-27,225.5,228.2,218.1,219.9,220.25,219.9,13696,5361600000.0,46147500,-2126250,219.65
2018-09-10,VEDL,2018-09-27,235.6,236.55,223.3,224.25,223.55,224.25,17420,6967566000.0,48273750,1501500,223.5
2018-09-07,VEDL,2018-09-27,229.8,235.1,227.55,232.9,234.45,232.9,14226,5753562000.0,46772250,1211000,230.25
2018-09-06,VEDL,2018-09-27,231.4,231.85,226.25,230.65,230.65,230.65,11570,4648704000.0,45561250,799750,229.9
2018-09-05,VEDL,2018-09-27,224.0,230.9,221.35,230.15,229.2,230.15,12175,4822047000.0,44761500,1214500,229.45
2018-09-04,VEDL,2018-09-27,229.15,230.25,222.5,225.35,225.55,225.35,10014,3947490000.0,43547000,-1484000,224.8
