Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-09-09,TCS,2019-09-26,2211.1,2211.7,2188.35,2192.15,2192.45,2192.15,7728,4245453000.0,16519500,1750,2182.85
2019-09-06,TCS,2019-09-26,2228.5,2243.7,2202.3,2208.45,2208.05,2208.45,12094,6700971000.000001,16517750,39750,2197.5
2019-09-05,TCS,2019-09-26,2257.05,2263.9,2218.25,2225.5,2225.0,2225.5,9242,5169040000.0,16478000,0,2215.3
2019-09-04,TCS,2019-09-26,2263.9,2279.55,2245.35,2258.3,2259.4,2258.3,7114,4021690000.0,16478000,291500,2245.4
2019-09-03,TCS,2019-09-26,2270.5,2302.2,2248.05,2260.55,2255.0,2260.55,11874,6772384000.0,16186500,146750,2251.6
2019-08-29,TCS,2019-08-29,2232.75,2249.7,2223.4,2234.25,2233.25,2233.45,15473,8654023000.0,872500,-1996500,2233.45
2019-08-28,TCS,2019-08-29,2237.7,2252.25,2218.0,2240.3,2241.0,2240.3,20743,11579044000.0,2880250,-3855250,2239.25
2019-08-27,TCS,2019-08-29,2275.0,2275.75,2230.4,2240.4,2246.95,2240.4,30402,17047060999.999998,6735250,-4799250,
2019-08-26,TCS,2019-08-29,2244.95,2276.05,2221.55,2271.25,2267.0,2271.25,27207,15316560999.999998,11534250,-3050000,2276.3
2019-08-23,TCS,2019-08-29,2214.0,2258.15,2212.55,2245.25,2248.1,2245.25,14117,7910205000.0,14584000,-419250,2247.7
2019-08-22,TCS,2019-08-29,2184.7,2233.55,2173.4,2211.6,2207.0,2211.6,10289,5688826000.0,15003000,-349250,2216.0
2019-08-21,TCS,2019-08-29,2188.05,2204.7,2185.65,2190.2,2187.35,2190.2,6022,3304554000.0,15352000,-12000,2186.2
2019-08-20,TCS,2019-08-29,2174.75,2209.4,2168.0,2189.85,2190.15,2189.85,11672,6398050000.0,15363750,-7750,2186.75
2019-08-19,TCS,2019-08-29,2172.5,2187.9,2162.35,2166.85,2169.9,2166.85,5807,3158016000.0,15371250,-86000,2163.0
2019-08-16,TCS,2019-08-29,2228.3,2230.0,2152.1,2171.8,2169.0,2171.8,13009,7083713000.0,15457000,236500,2165.1
2019-08-14,TCS,2019-08-29,2195.05,2223.0,2173.0,2205.5,2204.1,2205.5,9355,5149486000.0,15220250,-211500,2204.4
2019-08-13,TCS,2019-08-29,2244.45,2253.0,2201.0,2205.1,2203.5,2205.1,8984,4992455000.0,15431500,-464500,2199.45
2019-08-09,TCS,2019-08-29,2274.35,2274.4,2246.7,2254.7,2252.75,2254.7,10464,5906168000.0,15895250,-271500,2246.25
2019-08-08,TCS,2019-08-29,2228.1,2288.3,2224.3,2266.1,2265.95,2266.1,11133,6283226000.0,16166250,-109500,2258.1
2019-08-07,TCS,2019-08-29,2229.7,2244.0,2212.0,2223.85,2226.1,2223.85,9885,5507378000.0,16275250,-175750,2213.45
2019-08-06,TCS,2019-08-29,2254.25,2263.0,2222.55,2226.15,2226.8,2226.15,14558,8154978999.999999,16450250,-107750,2214.9
2019-08-05,TCS,2019-08-29,2209.15,2258.0,2205.25,2254.5,2248.5,2254.5,15894,8922340000.0,16557500,214750,2248.6
2019-08-02,TCS,2019-08-29,2178.35,2216.25,2174.0,2211.45,2211.3,2211.45,11568,6343648000.0,16342000,99000,2205.3
2019-08-01,TCS,2019-08-29,2208.95,2221.75,2176.15,2190.65,2192.0,2190.65,11806,6494585000.0,16243000,136500,2180.05
2019-07-25,TCS,2019-07-25,2103.6,2132.0,2093.1,2127.6,2127.85,2127.9,14770,7810220000.0,1208000,-1655250,2127.9
2019-07-24,TCS,2019-07-25,2111.25,2122.65,2078.2,2099.05,2101.55,2099.05,27318,14314926999.999998,2863250,-3964750,2096.8
2019-07-23,TCS,2019-07-25,2124.65,2129.15,2101.05,2111.0,2118.5,2111.0,20127,10669213000.0,6828000,-2923000,2112.45
2019-07-22,TCS,2019-07-25,2075.35,2119.75,2070.55,2110.2,2106.15,2110.2,13449,7062695000.0,9751000,-897500,2109.9
2019-07-19,TCS,2019-07-25,2072.4,2099.6,2066.1,2080.95,2084.0,2080.95,11476,5981604000.0,10648500,-569500,2076.95
2019-07-18,TCS,2019-07-25,2113.7,2114.0,2066.05,2071.85,2080.25,2071.85,13005,6792025000.0,11218000,38750,2065.95
2019-07-17,TCS,2019-07-25,2109.9,2128.0,2093.2,2120.3,2119.0,2120.3,9866,5212884000.0,11179250,-287250,2117.25
2019-07-16,TCS,2019-07-25,2131.95,2132.95,2104.0,2108.5,2109.05,2108.5,10518,5555459000.0,11466500,163250,2106.0
2019-07-15,TCS,2019-07-25,2120.0,2148.0,2095.7,2141.1,2136.65,2141.1,16110,8544603999.999999,11303250,199000,2145.7
2019-07-12,TCS,2019-07-25,2104.45,2118.6,2094.0,2106.55,2106.5,2106.55,7646,4027217000.0,11104250,-79500,2107.6
2019-07-11,TCS,2019-07-25,2130.2,2134.05,2088.2,2106.3,2105.0,2106.3,12135,6384210000.0,11183750,109500,2102.55
2019-07-10,TCS,2019-07-25,2069.75,2129.75,2069.75,2111.85,2111.5,2111.85,34593,18200281000.0,11074250,168250,2108.2
2019-07-09,TCS,2019-07-25,2169.8,2169.8,2103.0,2127.4,2115.1,2127.4,28534,15173951000.0,10906000,501750,2133.35
2019-07-08,TCS,2019-07-25,2155.9,2188.15,2138.4,2173.95,2171.0,2173.95,16657,9026595000.0,10404250,13250,2175.4
2019-07-05,TCS,2019-07-25,2248.95,2256.05,2144.1,2164.5,2168.0,2164.5,25997,14220293000.0,10391000,751250,2163.1
2019-07-04,TCS,2019-07-25,2246.4,2258.4,2237.7,2247.05,2247.6,2247.05,5514,3095532000.0,9639750,-64000,2242.65
2019-07-03,TCS,2019-07-25,2264.15,2268.0,2242.3,2248.1,2245.2,2248.1,7240,4075767000.0,9703750,17750,2237.65
2019-07-02,TCS,2019-07-25,2254.7,2264.1,2226.7,2261.9,2263.5,2261.9,8401,4719775000.0,9686000,-123750,2252.1
2019-07-01,TCS,2019-07-25,2241.7,2265.0,2218.55,2247.8,2247.95,2247.8,10794,6061266000.0,9809750,80000,2239.55
2019-06-27,TCS,2019-06-27,2257.4,2266.0,2242.4,2251.45,2252.65,2252.55,14066,7935406000.0,1808750,-1593250,2252.55
2019-06-26,TCS,2019-06-27,2266.6,2269.2,2252.45,2259.9,2260.35,2259.9,16569,9368687000.0,3402000,-2467500,2254.2
2019-06-25,TCS,2019-06-27,2274.95,2278.85,2253.15,2271.65,2268.95,2271.65,24413,13842587000.0,5869500,-3922000,2267.8
2019-06-24,TCS,2019-06-27,2260.6,2281.8,2254.0,2277.1,2279.9,2277.1,23814,13496596000.0,9791500,-3316250,2275.5
2019-06-21,TCS,2019-06-27,2290.0,2304.85,2249.3,2256.75,2258.1,2256.75,12209,6922388000.0,13107750,-345500,2249.85
2019-06-20,TCS,2019-06-27,2236.3,2285.0,2217.5,2280.9,2284.0,2280.9,12305,6929285000.000001,13453250,-23500,2277.95
2019-06-19,TCS,2019-06-27,2260.5,2281.7,2251.0,2267.9,2269.0,2267.9,9031,5121392000.0,13476750,97750,2259.9
2019-06-18,TCS,2019-06-27,2251.0,2264.0,2237.5,2258.6,2258.05,2258.6,8027,4516945000.0,13379000,100750,2250.85
2019-06-17,TCS,2019-06-27,2256.05,2267.3,2248.0,2254.75,2251.0,2254.75,6658,3757126999.9999995,13278250,16500,2249.2
2019-06-14,TCS,2019-06-27,2258.0,2267.55,2239.55,2259.6,2256.9,2259.6,8834,4979365000.0,13261750,5250,2254.5
2019-06-13,TCS,2019-06-27,2264.25,2289.0,2246.0,2254.75,2251.6,2254.75,15536,8807265000.0,13256500,-242750,2254.1
2019-06-12,TCS,2019-06-27,2249.95,2268.8,2226.3,2265.4,2268.0,2265.4,10322,5800435000.0,13499250,-39250,2260.9
2019-06-11,TCS,2019-06-27,2236.95,2269.15,2234.75,2256.45,2257.95,2256.45,12686,7150103999.999999,13538500,126000,2252.8
2019-06-10,TCS,2019-06-27,2198.25,2241.0,2192.95,2237.45,2235.0,2237.45,10033,5585377000.0,13412500,7000,2231.5
2019-06-07,TCS,2019-06-27,2185.0,2201.5,2153.0,2192.25,2188.15,2192.25,9920,5395042000.0,13405500,63250,2181.75
2019-06-06,TCS,2019-06-27,2204.0,2204.55,2164.05,2178.75,2179.0,2178.75,16585,9047295000.0,13342250,17000,2166.1
2019-06-04,TCS,2019-06-27,2223.45,2225.95,2187.75,2196.05,2202.65,2196.05,10573,5830506000.0,13325250,42750,2183.1
2019-06-03,TCS,2019-06-27,2189.9,2235.0,2174.0,2229.0,2228.5,2229.0,14166,7827297000.0,13282500,650750,2242.3
2019-05-30,TCS,2019-05-30,2118.25,2154.25,2112.9,2146.6,2146.25,2146.3,13906,7439142000.0,2042500,-311250,2146.3
2019-05-29,TCS,2019-05-30,2079.95,2119.2,2077.15,2103.65,2109.05,2103.65,24418,12865191000.0,2353750,-2778250,2107.55
2019-05-28,TCS,2019-05-30,2057.0,2095.4,2045.2,2076.75,2070.9,2076.75,19556,10163035000.0,5132000,-1243000,2073.75
2019-05-27,TCS,2019-05-30,2053.35,2068.05,2038.9,2054.8,2056.0,2054.8,13508,6944524000.000001,6375000,-194250,2055.15
2019-05-24,TCS,2019-05-30,2074.0,2074.0,2035.0,2053.7,2055.9,2053.7,8277,4248667000.0,6569250,65250,2048.0
2019-05-23,TCS,2019-05-30,2074.7,2117.0,2053.3,2060.45,2065.0,2060.45,16108,8360155000.0,6504000,339750,2054.05
2019-05-22,TCS,2019-05-30,2107.1,2124.9,2081.4,2089.55,2094.0,2089.55,10135,5310732000.0,6164250,401000,2081.75
2019-05-21,TCS,2019-05-30,2148.25,2148.25,2103.35,2110.15,2108.05,2110.15,8509,4518088000.0,5763250,100000,2109.75
2019-05-20,TCS,2019-05-30,2119.4,2152.0,2050.05,2145.5,2146.6,2145.5,14876,7867374000.000001,5663250,-146500,2143.95
2019-05-17,TCS,2019-05-30,2122.8,2137.45,2092.7,2102.5,2100.5,2102.5,9427,4976507000.0,5809750,87250,2095.45
2019-05-16,TCS,2019-05-30,2096.05,2122.5,2080.15,2110.3,2116.0,2110.3,7683,4048322000.0,5722500,110750,2108.75
2019-05-15,TCS,2019-05-30,2104.15,2123.65,2086.3,2096.75,2093.55,2096.75,8699,4577752000.0,5611750,-175750,2095.4
2019-05-14,TCS,2019-05-30,2136.0,2154.55,2078.95,2099.15,2102.6,2099.15,10234,5390655000.0,5787500,-91500,2092.35
2019-05-13,TCS,2019-05-30,2135.8,2163.85,2127.05,2134.7,2139.3,2134.7,7250,3886110000.0,5879000,-50500,2128.75
2019-05-10,TCS,2019-05-30,2175.9,2184.0,2129.95,2137.15,2134.0,2137.15,8645,4657749000.0,5929500,-43250,2135.8
2019-05-09,TCS,2019-05-30,2150.25,2181.0,2145.05,2166.7,2169.95,2166.7,8735,4729044000.0,5972750,-47250,2172.55
2019-05-08,TCS,2019-05-30,2150.0,2176.7,2138.1,2161.75,2163.0,2161.75,8162,4406432000.0,6020000,-152000,2152.85
2019-05-07,TCS,2019-05-30,2162.85,2181.95,2143.2,2150.05,2153.05,2150.05,7825,4227762999.9999995,6172000,10000,2151.95
2019-05-06,TCS,2019-05-30,2126.35,2173.4,2118.1,2165.6,2165.4,2165.6,10738,5794720000.0,6162000,-196750,2157.85
2019-05-03,TCS,2019-05-30,2190.9,2190.9,2135.0,2142.35,2148.65,2142.35,17798,9600568000.0,6358750,317000,2132.0
2019-05-02,TCS,2019-05-30,2248.0,2253.0,2211.2,2215.75,2217.15,2215.75,8595,4781707000.0,6041750,-410750,2215.4
2019-04-25,TCS,2019-04-25,2177.15,2197.95,2168.0,2192.7,2196.25,2195.0,24935,13606582999.999998,6099000,-1280750,2195.0
2019-04-24,TCS,2019-04-25,2156.75,2196.95,2156.55,2186.8,2175.9,2186.8,25450,13825310999.999998,7379750,-2056250,2183.45
2019-04-23,TCS,2019-04-25,2165.3,2168.05,2134.4,2157.2,2162.5,2157.2,19924,10699179000.0,9436000,-2430500,2155.05
2019-04-22,TCS,2019-04-25,2151.95,2179.8,2147.05,2166.2,2165.5,2166.2,17284,9372996000.0,11866500,-1069000,2161.45
2019-04-18,TCS,2019-04-25,2150.05,2156.45,2121.0,2152.7,2152.25,2152.7,9979,5343438000.0,12935500,-264000,2150.05
2019-04-16,TCS,2019-04-25,2123.25,2159.35,2122.0,2136.8,2138.1,2136.8,21161,11325452000.0,13199500,-340500,2131.8
2019-04-15,TCS,2019-04-25,2071.0,2122.5,2047.1,2117.5,2118.0,2117.5,49070,25652239000.0,13540000,-971500,2113.3
2019-04-12,TCS,2019-04-25,2043.85,2053.85,2018.8,2026.85,2024.65,2026.85,16366,8312737000.0,14511500,-130250,2014.5
2019-04-11,TCS,2019-04-25,2061.0,2068.0,2028.2,2034.1,2040.0,2034.1,16262,8305444000.0,14641750,109000,2019.5
2019-04-10,TCS,2019-04-25,2092.0,2099.95,2051.7,2055.8,2060.0,2055.8,14530,7514857000.000001,14532750,-51250,2040.25
2019-04-09,TCS,2019-04-25,2084.05,2111.9,2071.0,2102.1,2101.55,2102.1,15821,8302148000.0,14584000,-131000,2091.5
2019-04-08,TCS,2019-04-25,2073.9,2087.7,2048.05,2083.8,2087.0,2083.8,13657,7069839999.999999,14715000,84250,2070.75
2019-04-05,TCS,2019-04-25,2033.45,2071.4,2029.4,2065.6,2069.0,2065.6,15844,8135700999.999999,14630750,117750,2048.3
2019-04-04,TCS,2019-04-25,2090.0,2091.75,2025.0,2031.75,2034.55,2031.75,16455,8447403999.999999,14513000,403500,2014.5
2019-04-03,TCS,2019-04-25,2093.9,2099.0,2072.35,2092.75,2092.5,2092.75,12552,6548470000.0,14109500,283500,2079.3
2019-04-02,TCS,2019-04-25,2054.7,2096.3,2044.95,2088.4,2090.5,2088.4,15701,8148080000.0,13826000,-132000,2079.3
2019-04-01,TCS,2019-04-25,2020.0,2057.55,2020.0,2046.25,2049.9,2046.25,9944,5076026000.0,13958000,-19000,2031.65
2019-03-28,TCS,2019-03-28,1977.95,2006.5,1971.95,1996.2,2000.3,2000.3,26549,13216263000.0,2527000,-4103250,2000.3
2019-03-27,TCS,2019-03-28,1993.95,2000.1,1963.95,1969.75,1965.0,1969.75,18939,9397257000.0,6630250,-2567500,1967.9
2019-03-26,TCS,2019-03-28,1983.7,1998.5,1959.0,1985.8,1983.2,1985.8,23499,11589045000.0,9197750,-2734000,1982.65
2019-03-25,TCS,2019-03-28,2008.0,2012.7,1981.5,1988.35,1985.4,1988.35,21397,10650835000.0,11931750,-2725250,1984.25
2019-03-22,TCS,2019-03-28,2016.9,2021.0,1990.3,2009.8,2012.5,2009.8,16296,8166808000.0,14657000,-1502000,2005.65
2019-03-20,TCS,2019-03-28,2043.0,2052.65,2004.0,2017.25,2007.0,2017.25,15318,7784972000.0,16159000,102750,2015.05
2019-03-19,TCS,2019-03-28,2031.0,2039.8,2002.35,2033.7,2039.0,2033.7,11607,5860325000.0,16056250,1500,2022.8
2019-03-18,TCS,2019-03-28,2048.45,2070.2,2019.25,2030.5,2031.0,2030.5,11875,6061232000.0,16054750,155250,2022.8
2019-03-15,TCS,2019-03-28,2004.0,2079.7,1998.55,2049.0,2047.0,2049.0,26671,13655366000.0,15899500,819250,2039.95
2019-03-14,TCS,2019-03-28,2009.15,2012.0,1987.55,1997.9,2001.0,1997.9,7426,3709437999.9999995,15080250,66500,1987.4
2019-03-13,TCS,2019-03-28,2016.4,2026.1,1985.55,2005.4,2000.95,2005.4,10360,5201160000.0,15013750,201500,2000.5
2019-03-12,TCS,2019-03-28,2024.9,2030.6,2006.6,2019.6,2020.85,2019.6,10601,5353264000.0,14812250,21000,2012.45
2019-03-11,TCS,2019-03-28,2036.1,2038.0,2010.8,2020.5,2021.8,2020.5,8708,4399522000.0,14791250,137000,2014.8
2019-03-08,TCS,2019-03-28,2022.95,2039.0,2016.1,2032.65,2031.25,2032.65,8486,4305938000.0,14654250,-36750,2022.7
2019-03-07,TCS,2019-03-28,2012.05,2032.7,2008.65,2023.75,2023.6,2023.75,10130,5122069000.0,14691000,98500,2013.3
2019-03-06,TCS,2019-03-28,1999.95,2027.75,1991.5,2011.55,2016.1,2011.55,12518,6295252000.0,14592500,22750,1999.6
2019-03-05,TCS,2019-03-28,2006.55,2013.8,1983.6,1995.0,1992.0,1995.0,10084,5026641000.0,14569750,71500,1988.1
2019-03-01,TCS,2019-03-28,2014.0,2019.9,1993.0,2004.35,2004.0,2004.35,13246,6636183000.0,14498250,-152500,1995.4
2019-02-28,TCS,2019-02-28,2055.9,2069.45,1979.05,1983.65,1983.5,1983.45,20836,10515149000.0,1146750,-1063500,1983.45
2019-02-27,TCS,2019-02-28,2036.9,2073.7,2017.6,2058.05,2054.0,2058.05,30194,15469943000.0,2210250,-4082500,2058.1
2019-02-26,TCS,2019-02-28,1972.2,2041.4,1972.2,2034.1,2027.5,2034.1,30263,15264781000.0,6292750,-2703000,2038.7
2019-02-25,TCS,2019-02-28,1933.45,1992.05,1932.7,1986.2,1989.1,1986.2,17207,8442408000.0,8995750,-1772250,1985.15
2019-02-22,TCS,2019-02-28,1924.0,1931.5,1911.05,1927.55,1930.7,1927.55,8995,4325903000.0,10768000,-628500,1925.65
2019-02-21,TCS,2019-02-28,1923.2,1947.4,1905.0,1916.9,1914.0,1916.9,18534,8934270000.0,11396500,-199500,1914.2
2019-02-20,TCS,2019-02-28,1917.05,1940.05,1888.4,1922.25,1921.5,1922.25,21862,10463935000.0,11596000,-676750,1914.75
2019-02-19,TCS,2019-02-28,1969.75,1979.95,1898.75,1910.15,1910.0,1910.15,21610,10459647000.0,12272750,-19750,1904.8
2019-02-18,TCS,2019-02-28,2050.7,2050.7,1974.35,1979.2,1978.35,1979.2,11549,5757134000.0,12292500,-116750,1970.3
2019-02-15,TCS,2019-02-28,2056.0,2057.2,2019.35,2038.55,2044.95,2038.55,8230,4193773000.0000005,12409250,-309750,2029.7
2019-02-14,TCS,2019-02-28,2072.45,2081.55,2039.8,2049.65,2050.55,2049.65,5175,2660254000.0,12719000,-117500,2044.6
2019-02-13,TCS,2019-02-28,2063.15,2087.85,2060.1,2074.45,2069.15,2074.45,8940,4632653000.0,12836500,-20250,2065.4
2019-02-12,TCS,2019-02-28,2079.75,2079.9,2026.5,2062.5,2060.6,2062.5,11714,5999742000.0,12856750,-289250,2051.6
2019-02-11,TCS,2019-02-28,2066.6,2102.95,2059.2,2075.45,2077.0,2075.45,6805,3546350000.0,13146000,186500,2065.9
2019-02-08,TCS,2019-02-28,2081.25,2098.9,2062.1,2070.8,2064.2,2070.8,8018,4171187999.9999995,12959500,51000,2061.4
2019-02-07,TCS,2019-02-28,2077.15,2104.55,2077.15,2087.45,2084.0,2087.45,5832,3048648000.0,12908500,-149750,2082.9
2019-02-06,TCS,2019-02-28,2058.95,2095.35,2051.95,2085.65,2082.95,2085.65,8244,4283029000.0,13058250,296000,2074.8
2019-02-05,TCS,2019-02-28,2058.55,2066.0,2037.55,2055.4,2060.8,2055.4,6007,3082765000.0,12762250,-53250,2044.55
2019-02-04,TCS,2019-02-28,2039.15,2063.35,2030.95,2059.05,2060.0,2059.05,5997,3069774000.0,12815500,6750,2050.25
2019-02-01,TCS,2019-02-28,2023.45,2046.1,2010.25,2041.55,2037.85,2041.55,11725,5961269000.0,12808750,426250,2029.95
2019-01-31,TCS,2019-01-31,1985.95,2017.15,1982.1,2013.5,2014.05,2014.1,13965,6996911000.0,2087500,-1266500,2014.1
2019-01-30,TCS,2019-01-31,1978.55,1987.0,1956.0,1977.3,1979.25,1977.3,25289,12473252000.0,3354000,-3767750,1981.4
2019-01-29,TCS,2019-01-31,1958.6,1985.95,1938.4,1980.75,1984.95,1980.75,19133,9362677000.0,7121750,-2207750,1982.75
2019-01-28,TCS,2019-01-31,1923.95,1961.9,1923.95,1954.95,1958.75,1954.95,17484,8510535000.000001,9329500,-1824750,1955.0
2019-01-25,TCS,2019-01-31,1909.9,1938.9,1903.6,1919.9,1920.05,1919.9,12416,5969279000.0,11154250,-512250,1920.8
2019-01-24,TCS,2019-01-31,1889.1,1907.55,1876.25,1903.5,1906.35,1903.5,6485,3073489000.0,11666500,-38000,1901.55
2019-01-23,TCS,2019-01-31,1902.0,1906.5,1875.5,1881.7,1886.95,1881.7,6971,3287874000.0,11704500,-141500,1875.6
2019-01-22,TCS,2019-01-31,1838.0,1918.35,1838.0,1905.3,1902.0,1905.3,7577,3609455000.0000005,11846000,-314250,1901.9
2019-01-21,TCS,2019-01-31,1907.35,1933.95,1897.3,1909.0,1905.95,1909.0,11689,5604541000.0,12160250,-147750,1908.7
2019-01-18,TCS,2019-01-31,1888.95,1904.95,1879.2,1902.25,1902.0,1902.25,7198,3410112999.9999995,12308000,-57750,1900.65
2019-01-17,TCS,2019-01-31,1884.0,1898.6,1875.1,1896.8,1895.3,1896.8,14173,6698207000.000001,12365750,-550250,
2019-01-16,TCS,2019-01-31,1868.4,1877.2,1852.7,1873.05,1876.0,1873.05,11486,5357423000.0,12916000,26500,1870.15
2019-01-15,TCS,2019-01-31,1819.0,1872.8,1812.1,1870.1,1868.55,1870.1,23947,11094044000.0,12889500,-1033750,1867.8
2019-01-14,TCS,2019-01-31,1850.5,1850.5,1814.0,1819.55,1822.0,1819.55,14639,6672948000.0,13923250,-92000,1813.25
2019-01-11,TCS,2019-01-31,1855.0,1881.45,1840.0,1847.9,1847.65,1847.9,47194,21892841000.0,14015250,-218250,1842.55
2019-01-10,TCS,2019-01-31,1888.9,1910.75,1875.55,1890.6,1882.3,1890.6,17379,8233921000.000001,14233500,331750,1888.55
2019-01-09,TCS,2019-01-31,1908.3,1919.9,1867.8,1890.25,1885.0,1890.25,17380,8250003000.0,13901750,447750,1886.95
2019-01-08,TCS,2019-01-31,1900.25,1908.75,1886.65,1898.65,1897.8,1898.65,9020,4276637000.0000005,13454000,349000,1893.55
2019-01-07,TCS,2019-01-31,1894.95,1912.45,1881.0,1898.75,1899.0,1898.75,11168,5296403000.0,13105000,136500,1897.9
2019-01-04,TCS,2019-01-31,1904.65,1904.65,1841.1,1878.3,1881.6,1878.3,25493,11915594000.0,12968500,383500,1876.85
2019-01-03,TCS,2019-01-31,1923.0,1946.7,1894.1,1903.35,1905.0,1903.35,14862,7121831000.0,12585000,481000,1899.95
2019-01-02,TCS,2019-01-31,1915.0,1941.65,1908.7,1926.9,1923.55,1926.9,13674,6591708000.0,12104000,-35000,1923.3
2019-01-01,TCS,2019-01-31,1905.0,1917.4,1892.85,1912.9,1916.0,1912.9,5279,2518707000.0,12139000,81250,1902.8
2018-12-27,TCS,2018-12-27,1908.95,1939.85,1893.1,1908.55,1908.85,1908.95,16794,8064503999.999999,1784000,-616750,1908.95
2018-12-26,TCS,2018-12-27,1911.0,1922.9,1870.65,1892.2,1890.5,1892.2,24654,11617165000.0,2400750,-2859500,1889.2
2018-12-24,TCS,2018-12-27,1901.55,1942.75,1901.55,1920.6,1923.0,1920.6,21829,10528027000.0,5260250,-2897000,1918.5
2018-12-21,TCS,2018-12-27,1959.7,1959.8,1892.6,1902.05,1909.85,1902.05,21650,10409655000.0,8157250,-1523000,1895.8
2018-12-20,TCS,2018-12-27,1961.8,1979.15,1948.1,1960.75,1962.4,1960.75,13964,6844499000.000001,9680250,-1137500,1954.05
2018-12-19,TCS,2018-12-27,1991.6,1991.6,1963.1,1973.95,1975.5,1973.95,9133,4504218000.0,10817750,-129750,1968.45
2018-12-18,TCS,2018-12-27,1993.9,2004.8,1980.0,1991.35,1990.0,1991.35,7626,3792787000.0000005,10947500,-220750,1987.85
2018-12-17,TCS,2018-12-27,2004.7,2011.2,1988.3,2001.2,2000.05,2001.2,5512,2755563000.0,11168250,-124500,1994.3
2018-12-14,TCS,2018-12-27,1991.0,2000.55,1981.0,1996.25,1996.3,1996.25,7841,3903478000.0,11292750,-221750,1989.75
2018-12-13,TCS,2018-12-27,2028.95,2033.65,1984.7,1991.6,1990.0,1991.6,13300,6663269000.0,11514500,498500,1982.6
2018-12-12,TCS,2018-12-27,2007.9,2029.9,1992.2,2026.15,2027.05,2026.15,10136,5112555000.0,11016000,4250,2016.8
2018-12-11,TCS,2018-12-27,1974.5,2016.75,1962.55,2005.65,2005.2,2005.65,13227,6593714999.999999,11011750,-289750,2000.0
2018-12-10,TCS,2018-12-27,1985.25,2018.0,1965.2,1975.9,1965.6,1975.9,10487,5219603000.0,11301500,67750,1975.8
2018-12-07,TCS,2018-12-27,1995.0,2013.9,1978.0,2005.4,2009.0,2005.4,8689,4342244000.0,11233750,193750,1995.2
2018-12-06,TCS,2018-12-27,2014.8,2024.0,1987.0,1996.2,1994.3,1996.2,11008,5513474000.0,11040000,48750,1992.7
2018-12-05,TCS,2018-12-27,2008.95,2027.0,1993.25,2017.05,2016.0,2017.05,11440,5756825000.0,10991250,-172250,2006.75
2018-12-04,TCS,2018-12-27,1994.5,2028.75,1979.05,2019.5,2018.85,2019.5,14662,7379833000.0,11163500,328750,2010.85
2018-12-03,TCS,2018-12-27,1985.0,1998.9,1977.05,1993.8,1995.0,1993.8,7254,3604733000.0,10834750,201000,1982.4
2018-11-29,TCS,2018-11-29,1985.0,2000.65,1942.2,1958.05,1960.55,1960.55,18782,9223121000.0,1419500,-1581000,1960.55
2018-11-28,TCS,2018-11-29,1886.3,1982.95,1884.2,1978.9,1979.8,1978.9,34605,16776615000.0,3000500,-3644750,1983.9
2018-11-27,TCS,2018-11-29,1854.0,1895.0,1836.0,1889.1,1893.05,1889.1,23597,11005784000.0,6645250,-2536500,1890.25
2018-11-26,TCS,2018-11-29,1818.0,1862.6,1787.0,1848.6,1849.2,1848.6,23129,10528012000.0,9181750,-740750,1846.1
2018-11-22,TCS,2018-11-29,1817.4,1847.0,1809.55,1816.0,1817.0,1816.0,12685,5809614000.0,9922500,-443750,1812.55
2018-11-21,TCS,2018-11-29,1870.0,1870.0,1803.0,1816.4,1817.2,1816.4,15237,6932231000.0,10366250,232250,1812.0
2018-11-20,TCS,2018-11-29,1900.0,1900.0,1876.0,1882.65,1883.95,1882.65,6084,2867837000.0,10134000,-51000,1878.25
2018-11-19,TCS,2018-11-29,1895.8,1908.35,1871.1,1903.8,1902.2,1903.8,7042,3327169000.0,10185000,-91750,1902.45
2018-11-16,TCS,2018-11-29,1887.85,1904.0,1872.65,1889.2,1890.0,1889.2,8480,4000122000.0,10276750,-115750,1886.6
2018-11-15,TCS,2018-11-29,1874.5,1908.1,1865.5,1876.8,1881.9,1876.8,10660,5032596000.0,10392500,-37250,1872.85
2018-11-14,TCS,2018-11-29,1934.85,1938.35,1876.75,1889.2,1888.15,1889.2,11357,5376182000.0,10429750,437000,1880.65
2018-11-13,TCS,2018-11-29,1918.75,1947.45,1906.25,1943.55,1943.0,1943.55,6581,3181135000.0,9992750,-110000,1934.95
2018-11-12,TCS,2018-11-29,1918.0,1950.0,1915.35,1921.55,1925.45,1921.55,8960,4328911000.0,10102750,36000,1914.85
2018-11-09,TCS,2018-11-29,1959.9,1963.0,1913.75,1918.95,1917.35,1918.95,7820,3765328000.0,10066750,185750,1909.2
2018-11-07,TCS,2018-11-29,1945.0,1948.8,1937.05,1945.6,1943.05,1945.6,1041,505959000.0,9881000,-24750,1942.15
2018-11-06,TCS,2018-11-29,1902.4,1939.65,1900.6,1935.95,1934.2,1935.95,8825,4257286000.0,9905750,62500,1932.7
2018-11-05,TCS,2018-11-29,1918.0,1933.0,1894.0,1899.05,1902.0,1899.05,7039,3364614000.0,9843250,135000,1890.85
2018-11-02,TCS,2018-11-29,1934.95,1959.0,1909.1,1918.3,1918.0,1918.3,11041,5328545000.0,9708250,67750,1913.45
