Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-09-13,FEDERALBNK,2019-10-31,86.7,88.05,85.05,87.8,87.65,87.8,62,37592000.0,1533000,56000,87.15
2019-09-12,FEDERALBNK,2019-10-31,87.0,88.0,86.15,86.2,86.25,86.2,67,40814000.0,1477000,-7000,85.75
2019-09-11,FEDERALBNK,2019-10-31,86.95,87.1,85.65,86.5,86.55,86.5,78,47162000.0,1484000,259000,85.7
2019-09-09,FEDERALBNK,2019-10-31,83.3,87.45,83.25,87.25,87.15,87.25,64,38422000.0,1225000,35000,86.25
2019-09-06,FEDERALBNK,2019-10-31,81.9,83.85,81.9,83.85,83.85,83.85,29,16809000.0,1190000,-35000,83.15
2019-09-05,FEDERALBNK,2019-10-31,83.35,83.4,81.35,81.95,82.0,81.95,38,21798000.0,1225000,133000,81.0
2019-09-04,FEDERALBNK,2019-10-31,80.85,83.0,80.55,82.55,82.4,82.55,34,19456000.0,1092000,14000,81.95
2019-09-03,FEDERALBNK,2019-10-31,81.9,83.0,80.75,81.55,81.55,81.55,39,22325000.0,1078000,77000,81.4
2019-08-30,FEDERALBNK,2019-09-26,81.75,83.3,80.3,82.9,82.85,82.9,3414,1955616999.9999998,45948000,-1638000,82.9
2019-08-29,FEDERALBNK,2019-09-26,81.7,81.7,79.7,80.9,81.0,80.9,5070,2858510000.0,47586000,9149000,80.4
2019-08-28,FEDERALBNK,2019-09-26,84.65,85.6,81.8,82.2,82.15,82.2,3304,1919664000.0,38437000,11389000,81.85
2019-08-27,FEDERALBNK,2019-09-26,84.75,85.9,84.05,84.7,84.8,84.7,2711,1607838000.0,27048000,8190000,
2019-08-26,FEDERALBNK,2019-09-26,83.75,83.8,80.0,83.45,83.6,83.45,2773,1581343000.0,18858000,8967000,83.0
2019-08-23,FEDERALBNK,2019-09-26,80.5,83.1,79.65,81.3,81.55,81.3,1546,880648000.0,9891000,4389000,80.7
2019-08-22,FEDERALBNK,2019-09-26,82.45,82.7,80.05,80.6,80.9,80.6,415,237900000.0,5502000,1183000,80.4
2019-08-21,FEDERALBNK,2019-09-26,85.2,85.2,82.35,82.7,82.75,82.7,335,195950000.0,4319000,994000,82.2
2019-08-20,FEDERALBNK,2019-09-26,85.6,85.6,84.0,85.1,85.2,85.1,127,75365000.0,3325000,364000,84.75
2019-08-19,FEDERALBNK,2019-09-26,86.35,87.15,85.5,86.1,86.05,86.1,71,42829000.0,2961000,175000,85.7
2019-08-16,FEDERALBNK,2019-09-26,84.6,85.9,84.1,85.9,85.9,85.9,46,27449000.0,2786000,105000,85.3
2019-08-14,FEDERALBNK,2019-09-26,84.5,86.85,84.45,84.85,84.9,84.85,134,80485000.0,2681000,168000,84.5
2019-08-13,FEDERALBNK,2019-09-26,87.45,87.5,83.75,83.9,84.1,83.9,178,106334999.99999999,2513000,105000,83.3
2019-08-09,FEDERALBNK,2019-09-26,89.3,90.75,87.8,88.4,88.45,88.4,93,58252000.0,2408000,-42000,87.9
2019-08-08,FEDERALBNK,2019-09-26,87.0,88.75,86.2,88.35,88.7,88.35,142,87094000.0,2450000,385000,87.3
2019-08-07,FEDERALBNK,2019-09-26,89.5,90.0,87.15,87.45,87.15,87.45,67,41367000.0,2065000,-84000,86.8
2019-08-06,FEDERALBNK,2019-09-26,88.45,89.7,88.05,89.0,89.05,89.0,55,34293000.0,2149000,56000,88.15
2019-08-05,FEDERALBNK,2019-09-26,87.0,90.0,86.7,88.25,88.4,88.25,115,70778000.0,2093000,245000,87.4
2019-08-02,FEDERALBNK,2019-09-26,89.5,91.15,88.0,88.4,88.25,88.4,130,81747000.0,1848000,175000,87.3
2019-08-01,FEDERALBNK,2019-09-26,92.3,92.4,88.7,90.45,90.3,90.45,167,105879000.0,1673000,315000,89.5
2019-07-31,FEDERALBNK,2019-08-29,90.9,93.25,89.35,92.9,92.85,92.9,2566,1650661000.0,35833000,14000,92.4
2019-07-30,FEDERALBNK,2019-08-29,93.85,95.1,90.45,90.85,90.6,90.85,2858,1856797000.0,35805000,357000,90.6
2019-07-29,FEDERALBNK,2019-08-29,96.0,96.0,93.3,93.65,93.55,93.65,2599,1714632000.0,35420000,-2618000,93.55
2019-07-26,FEDERALBNK,2019-08-29,92.85,96.2,92.85,95.7,95.8,95.7,3132,2075512000.0,38038000,707000,95.3
2019-07-25,FEDERALBNK,2019-08-29,93.55,94.2,92.15,93.0,93.45,93.0,4498,2932668000.0,37331000,11781000,92.45
2019-07-24,FEDERALBNK,2019-08-29,95.35,95.75,93.25,93.45,93.3,93.45,2696,1775487000.0,25550000,7210000,93.05
2019-07-23,FEDERALBNK,2019-08-29,97.45,97.45,94.25,94.8,95.15,94.8,2596,1738315000.0000002,18340000,6279000,94.15
2019-07-22,FEDERALBNK,2019-08-29,98.9,99.05,95.45,96.35,96.05,96.35,2321,1577658000.0,12061000,6468000,95.6
2019-07-19,FEDERALBNK,2019-08-29,99.95,100.5,98.9,99.35,99.25,99.35,701,488805000.0,5593000,602000,98.8
2019-07-18,FEDERALBNK,2019-08-29,103.7,103.85,99.4,99.75,99.75,99.75,769,544766000.0,4991000,1456000,99.15
2019-07-17,FEDERALBNK,2019-08-29,105.5,105.5,102.5,103.7,103.8,103.7,696,505575000.0,3535000,1015000,103.15
2019-07-16,FEDERALBNK,2019-08-29,106.6,107.7,101.05,106.2,104.8,106.2,541,397999000.0,2520000,252000,107.2
2019-07-15,FEDERALBNK,2019-08-29,106.2,106.25,103.0,106.0,106.25,106.0,152,111060999.99999999,2268000,-35000,106.7
2019-07-12,FEDERALBNK,2019-08-29,104.35,106.35,104.3,105.7,105.85,105.7,63,46576000.0,2303000,98000,106.25
2019-07-11,FEDERALBNK,2019-08-29,104.75,105.15,104.2,104.6,104.5,104.6,58,42446000.0,2205000,161000,104.85
2019-07-10,FEDERALBNK,2019-08-29,106.55,107.2,104.85,104.9,104.95,104.9,44,32620999.999999996,2044000,63000,105.3
2019-07-09,FEDERALBNK,2019-08-29,103.5,106.2,103.5,106.15,106.15,106.15,125,91219000.0,1981000,-105000,106.75
2019-07-08,FEDERALBNK,2019-08-29,106.05,106.5,103.9,104.7,104.7,104.7,87,63929999.99999999,2086000,14000,105.1
2019-07-05,FEDERALBNK,2019-08-29,108.7,109.35,107.1,107.3,107.35,107.3,87,65904000.0,2072000,35000,107.35
2019-07-04,FEDERALBNK,2019-08-29,109.85,110.0,108.5,108.65,108.5,108.65,36,27514999.999999996,2037000,63000,108.85
2019-07-03,FEDERALBNK,2019-08-29,108.55,110.25,108.45,109.75,109.75,109.75,54,41444000.0,1974000,7000,109.8
2019-07-02,FEDERALBNK,2019-08-29,108.55,109.05,107.7,108.5,108.55,108.5,136,103396000.0,1967000,-91000,108.5
2019-07-01,FEDERALBNK,2019-08-29,108.45,109.0,107.65,108.7,108.7,108.7,200,151513000.0,2058000,973000,109.05
2019-06-28,FEDERALBNK,2019-07-25,107.3,108.5,105.85,107.3,107.45,107.3,3236,2428907000.0,39396000,812000,108.4
2019-06-27,FEDERALBNK,2019-07-25,104.35,108.3,104.35,107.6,107.55,107.6,6029,4496582000.0,38584000,5068000,108.55
2019-06-26,FEDERALBNK,2019-07-25,103.4,104.4,103.25,104.1,104.15,104.1,3002,2182689000.0,33516000,9464000,104.45
2019-06-25,FEDERALBNK,2019-07-25,102.0,103.95,102.0,103.8,103.8,103.8,2547,1843125000.0,24052000,9618000,103.95
2019-06-24,FEDERALBNK,2019-07-25,102.4,103.45,101.65,102.8,102.65,102.8,1512,1083987000.0,14434000,3745000,102.9
2019-06-21,FEDERALBNK,2019-07-25,103.4,103.4,101.0,102.45,102.25,102.45,977,697642000.0,10689000,1743000,102.85
2019-06-20,FEDERALBNK,2019-07-25,103.65,104.4,100.5,103.9,103.6,103.9,1062,762806000.0,8946000,1442000,104.05
2019-06-19,FEDERALBNK,2019-07-25,105.2,105.8,103.15,103.7,103.75,103.7,322,235531000.0,7504000,126000,104.05
2019-06-18,FEDERALBNK,2019-07-25,105.45,106.1,104.1,104.65,104.7,104.65,267,196204000.0,7378000,735000,104.9
2019-06-17,FEDERALBNK,2019-07-25,105.1,106.35,104.3,105.55,105.45,105.55,205,151109000.0,6643000,462000,106.05
2019-06-14,FEDERALBNK,2019-07-25,105.8,107.2,104.8,105.7,105.6,105.7,174,128973000.0,6181000,336000,106.0
2019-06-13,FEDERALBNK,2019-07-25,105.35,106.8,104.15,106.6,106.55,106.6,194,142896000.0,5845000,742000,106.7
2019-06-12,FEDERALBNK,2019-07-25,106.65,106.9,104.55,105.0,105.3,105.0,280,207029000.0,5103000,1113000,105.1
2019-06-11,FEDERALBNK,2019-07-25,105.45,107.45,104.0,107.1,106.85,107.1,385,285916000.0,3990000,1596000,107.5
2019-06-10,FEDERALBNK,2019-07-25,107.2,107.2,104.55,105.35,105.35,105.35,96,71110000.0,2394000,133000,105.4
2019-06-07,FEDERALBNK,2019-07-25,105.55,106.9,104.15,106.05,106.05,106.85,123,91190000.0,2261000,182000,105.9
2019-06-06,FEDERALBNK,2019-07-25,106.9,106.9,103.6,104.9,105.0,104.9,259,190580000.0,2079000,637000,105.0
2019-06-04,FEDERALBNK,2019-07-25,108.85,110.05,107.65,108.05,108.25,108.05,186,141947000.0,1442000,455000,107.8
2019-06-03,FEDERALBNK,2019-07-25,107.4,108.65,107.0,108.1,108.1,108.1,81,61204999.99999999,987000,343000,107.6
2019-05-31,FEDERALBNK,2019-06-27,109.2,109.35,106.1,107.5,107.65,107.5,3469,2620171000.0,45094000,-2359000,107.35
2019-05-30,FEDERALBNK,2019-06-27,107.95,109.1,107.35,108.45,109.0,108.45,3826,2899736000.0,47453000,8022000,108.1
2019-05-29,FEDERALBNK,2019-06-27,107.5,109.6,107.25,108.1,108.0,108.1,4079,3097102000.0,39431000,11291000,107.65
2019-05-28,FEDERALBNK,2019-06-27,108.6,108.9,107.2,108.35,108.05,108.35,3722,2816834000.0,28140000,14392000,107.55
2019-05-27,FEDERALBNK,2019-06-27,106.5,109.05,106.0,108.8,108.6,108.8,2175,1646148000.0,13748000,6307000,108.05
2019-05-24,FEDERALBNK,2019-06-27,104.75,107.1,103.6,106.55,106.5,106.55,1528,1129228000.0,7441000,3094000,105.7
2019-05-23,FEDERALBNK,2019-06-27,104.9,107.9,102.75,103.4,103.7,103.4,1186,873554999.9999999,4347000,973000,102.35
2019-05-22,FEDERALBNK,2019-06-27,102.3,103.95,101.2,102.45,102.5,102.45,255,182934000.0,3374000,210000,101.4
2019-05-21,FEDERALBNK,2019-06-27,105.0,106.65,101.75,102.2,102.25,102.2,360,260375000.0,3164000,672000,101.3
2019-05-20,FEDERALBNK,2019-06-27,102.1,107.4,101.2,104.55,104.4,104.55,453,331522000.0,2492000,14000,103.6
2019-05-17,FEDERALBNK,2019-06-27,98.5,100.0,96.75,99.15,99.05,99.15,366,251794000.0,2478000,756000,98.6
2019-05-16,FEDERALBNK,2019-06-27,97.65,98.85,97.6,98.85,98.85,98.85,59,40609000.0,1722000,7000,97.7
2019-05-15,FEDERALBNK,2019-06-27,99.65,99.65,97.8,98.05,97.8,98.05,100,68979000.0,1715000,133000,97.4
2019-05-14,FEDERALBNK,2019-06-27,96.6,100.15,96.6,99.1,98.9,99.1,154,106830000.0,1582000,133000,98.2
2019-05-13,FEDERALBNK,2019-06-27,97.2,99.55,96.9,97.05,96.9,97.05,140,96404000.0,1449000,385000,96.5
2019-05-10,FEDERALBNK,2019-06-27,99.15,99.25,97.15,97.75,97.7,97.75,65,44517000.0,1064000,21000,97.0
2019-05-09,FEDERALBNK,2019-06-27,99.4,99.4,98.25,98.5,98.65,98.5,38,26258999.999999996,1043000,77000,97.25
2019-05-08,FEDERALBNK,2019-06-27,99.8,100.8,98.7,99.8,99.75,99.8,56,39122000.0,966000,-7000,98.6
2019-05-07,FEDERALBNK,2019-06-27,101.95,102.85,99.15,99.8,100.25,99.8,142,100583000.0,973000,168000,98.7
2019-05-06,FEDERALBNK,2019-06-27,100.8,103.45,99.05,101.1,101.0,101.1,188,133199000.0,805000,140000,100.1
2019-05-03,FEDERALBNK,2019-06-27,95.9,99.6,95.8,99.0,98.8,99.0,60,41136000.0,665000,-21000,97.65
2019-05-02,FEDERALBNK,2019-06-27,93.8,96.6,93.8,95.05,95.05,95.05,36,24044000.0,686000,21000,94.25
2019-04-30,FEDERALBNK,2019-05-30,95.9,96.15,92.3,93.2,92.95,93.2,3048,2002334999.9999998,48426000,-3514000,92.75
2019-04-26,FEDERALBNK,2019-05-30,96.3,96.65,94.8,96.45,96.2,96.45,1884,1264481000.0,51940000,-126000,95.7
2019-04-25,FEDERALBNK,2019-05-30,95.8,97.65,95.75,96.15,96.3,96.15,4453,3016233000.0,52066000,12138000,95.45
2019-04-24,FEDERALBNK,2019-05-30,96.0,96.65,95.5,96.2,95.85,96.2,4630,3113241000.0,39928000,21021000,95.35
2019-04-23,FEDERALBNK,2019-05-30,95.4,98.0,94.6,95.6,96.4,95.6,2086,1407609000.0,18907000,6272000,95.05
2019-04-22,FEDERALBNK,2019-05-30,96.2,97.85,94.8,95.9,95.7,95.9,2451,1656622000.0,12635000,9506000,95.25
2019-04-18,FEDERALBNK,2019-05-30,98.9,99.1,96.2,97.6,97.4,97.6,454,310424000.0,3129000,882000,97.0
2019-04-16,FEDERALBNK,2019-05-30,98.7,100.05,98.4,99.3,99.2,99.3,381,264735000.0,2247000,770000,98.15
2019-04-15,FEDERALBNK,2019-05-30,98.2,99.2,97.95,98.65,98.95,98.65,101,69674000.0,1477000,77000,97.4
2019-04-12,FEDERALBNK,2019-05-30,97.6,98.5,97.35,97.8,97.8,97.8,104,71377000.0,1400000,266000,96.6
2019-04-11,FEDERALBNK,2019-05-30,98.0,99.2,96.95,97.6,97.55,97.6,185,126778000.0,1134000,49000,96.45
2019-04-10,FEDERALBNK,2019-05-30,99.0,100.25,98.5,98.85,99.0,98.85,68,47348000.0,1085000,-35000,97.8
2019-04-09,FEDERALBNK,2019-05-30,97.5,99.6,96.5,99.5,99.4,99.5,104,71623000.0,1120000,175000,98.15
2019-04-08,FEDERALBNK,2019-05-30,99.9,100.2,97.5,98.1,97.95,98.1,71,49106000.0,945000,70000,97.15
2019-04-05,FEDERALBNK,2019-05-30,96.8,101.15,96.45,99.75,98.85,99.75,84,58010000.0,875000,-28000,98.75
2019-04-04,FEDERALBNK,2019-05-30,96.15,97.95,96.0,96.25,96.45,96.25,40,27095999.999999996,903000,-21000,95.1
2019-04-03,FEDERALBNK,2019-05-30,99.0,99.5,96.2,96.55,96.4,96.55,37,25264000.0,924000,14000,95.2
2019-04-02,FEDERALBNK,2019-05-30,99.0,100.6,97.15,98.75,98.8,98.75,59,40874000.0,910000,49000,97.4
2019-04-01,FEDERALBNK,2019-05-30,98.35,100.25,97.5,99.0,98.6,99.0,125,86535000.0,861000,70000,98.1
2019-03-29,FEDERALBNK,2019-04-25,95.15,99.0,94.7,97.05,96.9,97.05,5898,3999919999.9999995,56189000,2478000,96.45
2019-03-28,FEDERALBNK,2019-04-25,92.85,94.9,92.0,94.55,94.9,94.55,6076,3970299000.0,53711000,18683000,93.65
2019-03-27,FEDERALBNK,2019-04-25,92.2,93.5,91.35,92.6,92.5,92.6,3514,2277173000.0,35028000,9464000,91.8
2019-03-26,FEDERALBNK,2019-04-25,89.55,91.95,89.55,91.7,91.75,91.7,2689,1704934000.0,25564000,6811000,90.7
2019-03-25,FEDERALBNK,2019-04-25,89.8,90.6,89.05,89.55,89.4,89.55,1971,1239893000.0,18753000,5950000,88.8
2019-03-22,FEDERALBNK,2019-04-25,93.6,94.6,91.0,91.25,91.4,91.25,779,505388000.0,12803000,2688000,90.45
2019-03-20,FEDERALBNK,2019-04-25,94.6,95.4,93.0,93.3,93.2,93.3,1077,709526000.0,10115000,3143000,92.35
2019-03-19,FEDERALBNK,2019-04-25,92.4,95.2,91.75,94.8,94.55,94.8,572,374804000.0,6972000,602000,93.8
2019-03-18,FEDERALBNK,2019-04-25,92.4,94.0,91.1,92.05,92.1,92.05,391,252271999.99999997,6370000,385000,91.2
2019-03-15,FEDERALBNK,2019-04-25,91.5,93.7,91.0,92.15,91.7,92.15,218,140581000.0,5985000,329000,91.4
2019-03-14,FEDERALBNK,2019-04-25,92.25,92.75,90.55,91.0,91.0,91.0,389,247977000.0,5656000,2394000,90.0
2019-03-13,FEDERALBNK,2019-04-25,91.0,92.55,89.6,92.0,92.0,92.0,107,68332000.0,3262000,-28000,91.05
2019-03-12,FEDERALBNK,2019-04-25,92.75,93.25,90.8,91.4,90.85,91.4,367,235402000.0,3290000,1988000,90.35
2019-03-11,FEDERALBNK,2019-04-25,89.3,93.0,89.3,91.95,92.0,91.95,104,66733000.00000001,1302000,-77000,91.25
2019-03-08,FEDERALBNK,2019-04-25,88.45,89.55,87.75,88.45,88.1,88.45,36,22328000.0,1379000,91000,87.55
2019-03-07,FEDERALBNK,2019-04-25,88.0,89.9,87.4,88.75,88.7,88.75,52,32274000.0,1288000,140000,87.95
2019-03-06,FEDERALBNK,2019-04-25,89.5,90.65,87.8,88.25,88.4,88.25,89,55416000.0,1148000,133000,87.25
2019-03-05,FEDERALBNK,2019-04-25,86.0,90.15,86.0,89.95,90.0,89.95,68,41996000.0,1015000,161000,88.95
2019-03-01,FEDERALBNK,2019-04-25,84.95,86.85,84.8,86.6,86.5,86.6,30,18020000.0,854000,42000,85.7
2019-02-28,FEDERALBNK,2019-03-28,82.15,84.75,81.65,84.4,84.75,84.4,5910,3434494000.0,43323000,10815000,83.85
2019-02-27,FEDERALBNK,2019-03-28,82.55,83.3,80.95,81.85,81.65,81.85,3862,2217064000.0,32508000,7672000,81.45
2019-02-26,FEDERALBNK,2019-03-28,80.95,82.8,79.4,82.15,82.05,82.15,2685,1530164000.0,24836000,8442000,81.7
2019-02-25,FEDERALBNK,2019-03-28,80.6,81.75,79.65,81.5,81.7,81.5,1622,916470000.0000001,16394000,6832000,80.8
2019-02-22,FEDERALBNK,2019-03-28,80.2,80.45,78.85,80.0,80.05,80.0,1043,581550000.0,9562000,4627000,79.45
2019-02-21,FEDERALBNK,2019-03-28,80.55,81.05,79.8,80.25,80.3,80.25,385,216408000.0,4935000,1617000,79.6
2019-02-20,FEDERALBNK,2019-03-28,80.55,81.0,79.75,80.35,80.45,80.35,321,180426000.0,3318000,1008000,79.65
2019-02-19,FEDERALBNK,2019-03-28,80.95,81.15,79.85,79.95,79.9,79.95,125,70439000.0,2310000,462000,79.3
2019-02-18,FEDERALBNK,2019-03-28,81.15,82.1,80.45,80.65,80.55,80.65,63,35773000.0,1848000,140000,80.0
2019-02-15,FEDERALBNK,2019-03-28,81.2,81.9,80.45,80.9,80.9,80.9,80,45428000.0,1708000,203000,80.2
2019-02-14,FEDERALBNK,2019-03-28,82.0,83.0,80.8,81.25,81.3,81.25,91,51991999.99999999,1505000,252000,80.3
2019-02-13,FEDERALBNK,2019-03-28,84.0,84.0,81.35,82.05,81.95,82.05,59,34031000.0,1253000,140000,81.2
2019-02-12,FEDERALBNK,2019-03-28,84.1,84.95,83.3,83.55,83.75,83.55,23,13508000.000000002,1113000,-7000,82.8
2019-02-11,FEDERALBNK,2019-03-28,84.1,84.5,82.3,84.25,84.25,84.25,53,30962000.0,1120000,-7000,83.45
2019-02-08,FEDERALBNK,2019-03-28,86.25,86.7,84.45,84.7,84.8,84.7,65,38816000.0,1127000,-56000,84.15
2019-02-07,FEDERALBNK,2019-03-28,86.25,88.0,85.9,86.7,86.5,86.7,46,28055000.0,1183000,-14000,86.1
2019-02-06,FEDERALBNK,2019-03-28,87.65,87.8,85.15,86.35,86.35,86.35,71,42824000.0,1197000,77000,85.5
2019-02-05,FEDERALBNK,2019-03-28,88.15,89.15,87.0,87.75,88.0,87.75,25,15435000.0,1120000,56000,87.25
2019-02-04,FEDERALBNK,2019-03-28,86.2,88.95,86.0,88.55,88.55,88.55,43,26320999.999999996,1064000,126000,88.05
2019-02-01,FEDERALBNK,2019-03-28,87.7,88.45,86.7,86.8,86.7,86.8,55,33683000.0,938000,217000,86.25
2019-01-31,FEDERALBNK,2019-02-28,86.95,87.25,85.4,86.3,86.1,86.3,4931,2974647000.0,47075000,14315000,85.9
2019-01-30,FEDERALBNK,2019-02-28,87.75,88.05,85.1,86.7,86.95,86.7,2839,1710225000.0,32760000,7903000,86.5
2019-01-29,FEDERALBNK,2019-02-28,84.95,87.15,84.9,86.9,86.9,86.9,2858,1717950999.9999998,24857000,9436000,86.5
2019-01-28,FEDERALBNK,2019-02-28,83.05,87.3,83.05,84.75,85.15,84.75,1833,1099637000.0,15421000,7637000,84.15
2019-01-25,FEDERALBNK,2019-02-28,89.65,89.75,86.1,86.85,86.8,86.85,960,589257000.0,7784000,2296000,86.5
2019-01-24,FEDERALBNK,2019-02-28,89.2,90.15,88.7,89.45,89.1,89.45,338,211569999.99999997,5488000,595000,88.9
2019-01-23,FEDERALBNK,2019-02-28,90.4,90.65,88.85,89.1,88.95,89.1,272,170830000.0,4893000,623000,88.5
2019-01-22,FEDERALBNK,2019-02-28,89.3,90.55,87.6,90.2,90.55,90.2,243,151388000.0,4270000,21000,89.5
2019-01-21,FEDERALBNK,2019-02-28,90.95,91.45,89.1,89.3,89.2,89.3,213,134589000.0,4249000,350000,88.7
2019-01-18,FEDERALBNK,2019-02-28,90.1,91.5,89.0,90.6,90.55,90.6,227,143511000.0,3899000,378000,90.0
2019-01-17,FEDERALBNK,2019-02-28,92.35,93.5,87.1,89.25,89.05,89.25,678,427564999.99999994,3521000,1498000,
2019-01-16,FEDERALBNK,2019-02-28,92.0,92.85,91.7,92.25,92.0,92.25,94,60676000.0,2023000,98000,91.2
2019-01-15,FEDERALBNK,2019-02-28,92.05,92.35,91.5,91.95,91.95,91.95,133,85558000.0,1925000,518000,91.0
2019-01-14,FEDERALBNK,2019-02-28,92.95,93.45,89.8,91.45,91.45,91.45,204,130285999.99999999,1407000,399000,90.6
2019-01-11,FEDERALBNK,2019-02-28,95.95,96.5,95.7,96.3,96.3,96.3,17,11435000.0,1008000,0,95.4
2019-01-10,FEDERALBNK,2019-02-28,97.55,97.75,96.45,96.5,96.5,96.5,33,22446000.0,1008000,28000,95.65
2019-01-09,FEDERALBNK,2019-02-28,96.05,98.3,95.75,97.55,97.55,97.55,104,70767000.0,980000,35000,96.9
2019-01-08,FEDERALBNK,2019-02-28,95.1,96.95,95.1,96.3,96.35,96.3,20,13472000.0,945000,63000,95.25
2019-01-07,FEDERALBNK,2019-02-28,96.25,96.25,94.95,94.95,94.95,94.95,53,35503000.0,882000,-119000,94.6
2019-01-04,FEDERALBNK,2019-02-28,93.6,96.0,93.3,95.65,95.65,95.9,49,32522000.000000004,1001000,21000,94.8
2019-01-03,FEDERALBNK,2019-02-28,95.5,95.75,92.5,92.75,92.7,92.75,44,28855000.0,980000,91000,92.0
2019-01-02,FEDERALBNK,2019-02-28,94.45,96.7,94.45,95.9,96.15,95.9,82,55117999.99999999,889000,161000,94.8
2019-01-01,FEDERALBNK,2019-02-28,94.15,94.3,93.45,94.15,94.3,94.15,29,19061000.0,728000,140000,93.0
2018-12-31,FEDERALBNK,2019-01-31,94.0,94.9,93.65,93.9,93.75,93.9,1078,710873000.0,39620000,763000,93.25
2018-12-28,FEDERALBNK,2019-01-31,94.8,95.0,93.6,93.9,93.8,93.9,1620,1068582000.0,38857000,371000,93.25
2018-12-27,FEDERALBNK,2019-01-31,93.65,94.95,91.65,94.75,94.4,94.75,4504,2942961000.0,38486000,10780000,94.1
2018-12-26,FEDERALBNK,2019-01-31,94.0,94.4,91.95,93.2,93.2,93.2,3742,2434859000.0,27706000,13517000,92.45
2018-12-24,FEDERALBNK,2019-01-31,94.2,95.95,93.2,94.45,94.75,94.45,2324,1539868000.0,14189000,6461000,93.8
2018-12-21,FEDERALBNK,2019-01-31,96.4,96.5,92.55,93.0,93.75,93.0,1678,1103512000.0,7728000,4431000,92.5
2018-12-20,FEDERALBNK,2019-01-31,95.2,96.95,94.45,96.0,96.4,96.0,591,395620000.0,3297000,672000,95.4
2018-12-19,FEDERALBNK,2019-01-31,93.25,95.6,92.15,95.45,95.3,95.45,611,403587000.0,2625000,868000,94.85
2018-12-18,FEDERALBNK,2019-01-31,93.4,94.5,91.95,92.95,93.1,92.95,348,226935000.0,1757000,287000,92.2
2018-12-17,FEDERALBNK,2019-01-31,91.7,93.8,90.85,93.5,93.7,93.5,205,132352000.0,1470000,238000,92.8
2018-12-14,FEDERALBNK,2019-01-31,89.1,92.0,89.05,91.75,92.0,91.75,208,132250000.0,1232000,42000,91.25
2018-12-13,FEDERALBNK,2019-01-31,89.15,91.8,89.0,89.95,89.95,89.95,155,98465000.0,1190000,42000,89.4
2018-12-12,FEDERALBNK,2019-01-31,85.9,89.35,85.65,88.75,89.15,88.75,159,97816000.0,1148000,-56000,88.05
2018-12-11,FEDERALBNK,2019-01-31,82.0,84.6,82.0,84.25,84.5,84.25,75,43679000.0,1204000,91000,83.65
2018-12-10,FEDERALBNK,2019-01-31,82.65,85.2,82.65,83.2,83.0,83.2,215,126545000.0,1113000,196000,82.4
2018-12-07,FEDERALBNK,2019-01-31,85.6,85.6,82.1,84.15,84.1,84.15,108,63539000.0,917000,280000,83.5
2018-12-06,FEDERALBNK,2019-01-31,83.85,86.45,83.85,85.1,85.1,85.1,123,73502000.0,637000,28000,84.7
2018-12-05,FEDERALBNK,2019-01-31,84.85,85.5,83.45,84.45,84.25,84.45,79,46777000.0,609000,133000,84.0
2018-12-04,FEDERALBNK,2019-01-31,85.35,86.1,84.45,85.4,85.4,86.0,49,29330000.0,476000,28000,84.95
2018-12-03,FEDERALBNK,2019-01-31,86.0,87.8,84.6,85.05,85.4,85.05,57,34366000.0,448000,-49000,84.4
2018-11-30,FEDERALBNK,2018-12-27,84.45,86.55,84.45,85.65,85.6,85.65,3294,1550123000.0,50039000,137500,85.3
2018-11-29,FEDERALBNK,2018-12-27,82.0,86.15,81.7,85.3,85.4,85.3,8144,3791283999.9999995,49901500,16533000,85.25
2018-11-28,FEDERALBNK,2018-12-27,81.6,82.8,80.55,81.85,81.75,81.85,4037,1815482000.0,33368500,6589000,81.65
2018-11-27,FEDERALBNK,2018-12-27,81.15,82.0,80.25,81.6,81.7,81.6,4051,1807109000.0,26779500,14003000,81.25
2018-11-26,FEDERALBNK,2018-12-27,81.25,82.15,79.15,81.5,81.65,81.5,2483,1104121000.0,12776500,7216000,81.05
2018-11-22,FEDERALBNK,2018-12-27,84.0,84.25,80.4,81.0,81.0,81.0,619,280532000.0,5560500,1050500,80.7
2018-11-21,FEDERALBNK,2018-12-27,80.6,83.75,80.2,83.5,83.7,83.5,544,245710000.0,4510000,869000,82.95
2018-11-20,FEDERALBNK,2018-12-27,81.4,82.45,79.4,80.2,80.05,80.2,308,136807000.0,3641000,566500,80.0
2018-11-19,FEDERALBNK,2018-12-27,80.4,83.05,79.35,81.95,81.8,81.95,331,148451000.0,3074500,599500,81.25
2018-11-16,FEDERALBNK,2018-12-27,79.5,81.0,79.5,80.45,80.4,80.45,137,60586000.0,2475000,99000,79.9
2018-11-15,FEDERALBNK,2018-12-27,79.4,79.8,77.45,79.1,79.05,79.1,138,59689000.0,2376000,137500,78.35
2018-11-14,FEDERALBNK,2018-12-27,80.3,80.8,78.95,79.25,79.25,79.25,258,112547000.0,2238500,660000,78.5
2018-11-13,FEDERALBNK,2018-12-27,80.5,80.6,78.3,79.55,79.55,79.55,116,50618000.0,1578500,148500,78.9
2018-11-12,FEDERALBNK,2018-12-27,81.8,81.85,80.45,80.85,80.85,80.85,75,33402000.0,1430000,71500,80.1
