Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-09-03,TITAN,2019-09-26,1102.5,1102.5,1058.2,1063.75,1063.9,1063.75,6179,4993881000.0,8635500,-276750,1059.65
2019-08-29,TITAN,2019-08-29,1106.3,1115.0,1096.05,1101.95,1101.65,1101.8,5970,4942800000.0,479250,-2166750,1101.8
2019-08-28,TITAN,2019-08-29,1122.95,1127.0,1108.1,1111.2,1110.95,1111.2,7037,5883299000.0,2650500,-1899750,1110.95
2019-08-27,TITAN,2019-08-29,1105.7,1122.0,1097.05,1118.5,1121.6,1118.5,10451,8710173000.0,4550250,-2352750,
2019-08-26,TITAN,2019-08-29,1090.0,1103.2,1059.0,1099.35,1099.15,1099.35,8656,7051588000.0,6903000,-1047750,1102.45
2019-08-23,TITAN,2019-08-29,1058.95,1081.4,1039.35,1075.4,1070.5,1075.4,6624,5298917000.0,7950750,-728250,1073.5
2019-08-22,TITAN,2019-08-29,1069.0,1071.4,1050.05,1059.35,1060.7,1059.35,3937,3130406000.0,8677500,-153750,1061.75
2019-08-21,TITAN,2019-08-29,1089.9,1096.0,1060.7,1066.15,1066.4,1066.15,5220,4224101000.0,8829750,-33000,1065.3
2019-08-20,TITAN,2019-08-29,1089.05,1094.6,1073.6,1092.45,1091.0,1092.45,5009,4079293000.0,8861250,-111750,1092.35
2019-08-19,TITAN,2019-08-29,1092.9,1098.65,1080.4,1086.65,1087.9,1086.65,3795,3092170000.0,8971500,-9000,1088.95
2019-08-16,TITAN,2019-08-29,1085.85,1085.85,1069.55,1078.0,1077.05,1078.0,3724,3007106000.0,8979000,-34500,1075.8
2019-08-14,TITAN,2019-08-29,1058.25,1089.0,1050.95,1082.7,1080.15,1082.7,5027,4052912000.0000005,9012000,-37500,1084.0
2019-08-13,TITAN,2019-08-29,1070.25,1087.2,1058.2,1063.05,1058.2,1063.05,7487,6020874000.0,9048000,-1038000,1063.85
2019-08-09,TITAN,2019-08-29,1050.0,1070.55,1042.4,1067.25,1069.8,1067.25,6485,5145429000.0,10084500,-297000,1067.0
2019-08-08,TITAN,2019-08-29,1036.3,1052.0,1016.35,1041.2,1044.0,1041.2,5541,4283932000.0,10377750,-78750,1041.1
2019-08-07,TITAN,2019-08-29,1021.6,1041.5,1001.1,1029.65,1032.0,1029.65,22074,16869350000.0,10456500,-285000,1028.45
2019-08-06,TITAN,2019-08-29,1037.7,1073.5,1017.2,1051.1,1043.1,1051.1,19327,15199485000.0,10740000,891000,1046.7
2019-08-05,TITAN,2019-08-29,1060.05,1060.05,1029.75,1040.9,1041.0,1040.9,7327,5735127000.0,9847500,-345750,1036.8
2019-08-02,TITAN,2019-08-29,1060.0,1080.7,1050.0,1067.5,1065.05,1067.5,6740,5371840000.0,10191750,-41250,1064.7
2019-08-01,TITAN,2019-08-29,1050.25,1071.5,1047.05,1063.0,1064.1,1063.0,7120,5644987000.0,10232250,307500,1057.3
2019-07-25,TITAN,2019-07-25,1094.0,1099.75,1085.35,1091.95,1090.45,1090.45,6868,5624465000.0,1082250,-2223750,1090.45
2019-07-24,TITAN,2019-07-25,1100.75,1108.35,1080.5,1089.2,1091.05,1089.2,6480,5287956000.0,3306000,-2196000,1087.4
2019-07-23,TITAN,2019-07-25,1091.9,1109.45,1086.1,1097.8,1100.55,1097.8,8227,6781567000.0,5502000,-2019750,1099.15
2019-07-22,TITAN,2019-07-25,1089.75,1093.35,1062.45,1086.05,1082.85,1086.05,7202,5825566000.0,7521750,-1074000,1085.55
2019-07-19,TITAN,2019-07-25,1088.0,1101.0,1078.5,1090.55,1092.0,1090.55,9199,7521180000.0,8595750,-534000,1091.05
2019-07-18,TITAN,2019-07-25,1106.9,1106.9,1058.4,1082.65,1085.25,1082.65,9318,7555361000.0,9129750,-282750,1080.0
2019-07-17,TITAN,2019-07-25,1108.85,1117.25,1106.15,1109.5,1108.55,1109.5,4689,3907976000.0,9412500,12750,1109.9
2019-07-16,TITAN,2019-07-25,1092.15,1118.5,1084.75,1114.7,1114.5,1114.7,6517,5417052000.0,9399750,-147000,1114.75
2019-07-15,TITAN,2019-07-25,1111.9,1111.9,1078.9,1090.8,1092.0,1090.8,6592,5386786000.0,9546750,-750,1089.4
2019-07-12,TITAN,2019-07-25,1102.0,1128.85,1092.2,1102.2,1102.85,1102.2,11218,9340896000.0,9547500,-63000,1101.2
2019-07-11,TITAN,2019-07-25,1112.0,1117.7,1075.55,1101.7,1102.9,1101.7,11897,9772612000.0,9610500,-66750,1097.0
2019-07-10,TITAN,2019-07-25,1105.0,1127.25,1092.9,1104.25,1104.65,1104.25,12797,10661607000.0,9677250,-213000,1101.2
2019-07-09,TITAN,2019-07-25,1180.5,1182.1,1078.0,1103.1,1103.0,1103.1,44031,36746914000.0,9890250,1751250,1098.95
2019-07-08,TITAN,2019-07-25,1270.0,1277.7,1251.65,1257.0,1257.0,1257.0,6409,6064166000.0,8139000,-218250,1252.45
2019-07-05,TITAN,2019-07-25,1289.35,1307.7,1256.8,1281.95,1282.5,1281.95,11429,10994541000.0,8357250,-81750,1278.1
2019-07-04,TITAN,2019-07-25,1326.35,1328.1,1292.2,1297.25,1298.45,1297.25,8733,8549650000.0,8439000,67500,1290.35
2019-07-03,TITAN,2019-07-25,1335.05,1341.45,1324.25,1335.35,1335.1,1335.35,4038,4035616000.0000005,8371500,-162750,1328.45
2019-07-02,TITAN,2019-07-25,1331.7,1337.8,1319.0,1333.15,1334.0,1333.15,3926,3909024000.0,8534250,-129000,1324.0
2019-07-01,TITAN,2019-07-25,1339.8,1344.6,1328.9,1332.05,1332.55,1332.05,5211,5220562000.0,8663250,21750,1323.2
2019-06-27,TITAN,2019-06-27,1312.25,1330.4,1308.0,1329.15,1329.2,1329.2,4757,4715243000.0,965250,-763500,1329.2
2019-06-26,TITAN,2019-06-27,1314.95,1323.4,1308.45,1312.2,1312.55,1312.2,7597,7488012000.0,1728750,-2262750,1309.05
2019-06-25,TITAN,2019-06-27,1307.15,1318.4,1297.0,1316.1,1314.25,1316.1,8382,8225864999.999999,3991500,-2581500,1318.15
2019-06-24,TITAN,2019-06-27,1294.0,1308.0,1292.45,1301.0,1302.95,1301.0,4838,4718175000.0,6573000,-1046250,1300.05
2019-06-21,TITAN,2019-06-27,1308.85,1318.25,1291.55,1295.55,1294.25,1295.55,7560,7397107000.000001,7619250,-234000,1292.35
2019-06-20,TITAN,2019-06-27,1280.25,1311.55,1270.1,1309.95,1309.75,1309.95,7992,7764111000.0,7853250,101250,1306.6
2019-06-19,TITAN,2019-06-27,1281.0,1289.75,1260.85,1277.5,1277.55,1277.5,6072,5801151000.0,7752000,-226500,1275.1
2019-06-18,TITAN,2019-06-27,1262.15,1264.95,1239.0,1261.75,1264.95,1261.75,6503,6110434000.0,7978500,135000,1257.5
2019-06-17,TITAN,2019-06-27,1284.75,1292.0,1253.0,1260.9,1261.55,1260.9,6326,6007818000.0,7843500,-132750,1256.05
2019-06-14,TITAN,2019-06-27,1292.95,1296.95,1281.85,1284.1,1284.4,1284.1,3800,3673376999.9999995,7976250,-99000,1281.9
2019-06-13,TITAN,2019-06-27,1289.0,1296.9,1277.0,1294.2,1293.45,1294.2,6184,5971358000.0,8075250,-246750,1295.45
2019-06-12,TITAN,2019-06-27,1285.0,1293.6,1281.1,1289.65,1289.45,1289.65,5011,4839314000.0,8322000,213750,1288.85
2019-06-11,TITAN,2019-06-27,1277.05,1288.4,1268.75,1286.35,1287.2,1286.35,4628,4450148000.0,8108250,27750,1284.95
2019-06-10,TITAN,2019-06-27,1272.8,1290.8,1269.0,1278.05,1277.25,1278.05,5581,5363993000.0,8080500,193500,1277.0
2019-06-07,TITAN,2019-06-27,1272.0,1273.95,1257.35,1270.7,1269.15,1270.7,4224,4013444000.0,7887000,40500,1268.95
2019-06-06,TITAN,2019-06-27,1259.8,1277.1,1250.15,1271.35,1271.0,1271.35,6327,6022194000.0,7846500,97500,1269.45
2019-06-04,TITAN,2019-06-27,1275.0,1280.0,1250.4,1255.5,1257.7,1255.5,4953,4689461000.0,7749000,-285000,1248.0
2019-06-03,TITAN,2019-06-27,1236.25,1271.5,1230.25,1269.25,1271.0,1269.25,5785,5446116000.0,8034000,279000,1266.25
2019-05-30,TITAN,2019-05-30,1236.0,1241.1,1225.25,1239.25,1240.6,1240.6,5190,4803200000.0,1202250,-1844250,1240.6
2019-05-29,TITAN,2019-05-30,1228.1,1239.5,1226.0,1235.5,1234.95,1235.5,4329,3998401000.0,3046500,-1578000,1234.65
2019-05-28,TITAN,2019-05-30,1244.65,1245.0,1225.1,1233.7,1236.9,1233.7,6425,5943521000.0,4624500,-2296500,1231.55
2019-05-27,TITAN,2019-05-30,1226.8,1244.7,1206.3,1242.2,1243.05,1242.2,5691,5237687000.0,6921000,-274500,1240.95
2019-05-24,TITAN,2019-05-30,1227.5,1233.35,1198.5,1224.2,1224.75,1224.2,6256,5712941000.0,7195500,-294750,1219.9
2019-05-23,TITAN,2019-05-30,1258.0,1265.65,1221.0,1225.3,1227.55,1225.3,5664,5276453000.0,7490250,-243000,1220.25
2019-05-22,TITAN,2019-05-30,1243.05,1252.75,1230.6,1246.6,1249.9,1246.6,5940,5530130000.0,7733250,-183750,1241.1
2019-05-21,TITAN,2019-05-30,1240.95,1252.9,1234.0,1246.95,1249.6,1246.95,6873,6420924000.0,7917000,-177750,1244.4
2019-05-20,TITAN,2019-05-30,1212.0,1241.8,1207.6,1236.5,1240.5,1236.5,7445,6841298000.0,8094750,-110250,1231.65
2019-05-17,TITAN,2019-05-30,1199.6,1203.8,1178.65,1195.45,1198.1,1195.45,7231,6465768000.0,8205000,-494250,1190.5
2019-05-16,TITAN,2019-05-30,1164.0,1190.9,1161.75,1185.4,1188.05,1185.4,8382,7399756000.0,8699250,-15000,1186.45
2019-05-15,TITAN,2019-05-30,1159.85,1168.45,1152.7,1163.1,1164.0,1163.1,6672,5813514000.0,8714250,-260250,1163.0
2019-05-14,TITAN,2019-05-30,1143.55,1160.0,1128.8,1156.1,1160.0,1156.1,7695,6614121000.000001,8974500,-48750,1154.75
2019-05-13,TITAN,2019-05-30,1127.1,1153.8,1127.1,1145.9,1149.05,1145.9,8431,7243519000.0,9023250,-150000,1144.7
2019-05-10,TITAN,2019-05-30,1111.0,1139.15,1099.2,1133.9,1134.5,1133.9,8998,7560602000.0,9173250,-10500,1132.1
2019-05-09,TITAN,2019-05-30,1099.55,1116.0,1093.1,1107.85,1108.5,1107.85,13495,11173809000.0,9183750,-153750,1104.45
2019-05-08,TITAN,2019-05-30,1095.0,1107.2,1075.25,1096.35,1102.5,1096.35,12864,10539815000.0,9337500,509250,1088.7
2019-05-07,TITAN,2019-05-30,1105.5,1109.95,1089.25,1092.95,1096.05,1092.95,8243,6798695000.0,8828250,-139500,1086.5
2019-05-06,TITAN,2019-05-30,1151.0,1151.45,1083.25,1089.15,1086.0,1089.15,12416,10337156000.0,8967750,618750,1082.85
2019-05-03,TITAN,2019-05-30,1148.2,1160.7,1141.4,1152.55,1153.15,1152.55,3817,3297337999.9999995,8349000,189000,1145.05
2019-05-02,TITAN,2019-05-30,1163.0,1165.6,1144.15,1146.75,1149.0,1146.75,4346,3760424000.0,8160000,21750,1138.15
2019-04-25,TITAN,2019-04-25,1137.0,1164.4,1136.0,1141.45,1141.55,1141.3,7029,6094617000.0,1362000,-1559250,1141.3
2019-04-24,TITAN,2019-04-25,1130.55,1150.7,1126.9,1147.75,1147.0,1147.75,8234,7041867999.999999,2921250,-2806500,1149.15
2019-04-23,TITAN,2019-04-25,1123.3,1138.2,1120.8,1129.4,1128.15,1129.4,6782,5749401000.0,5727750,-2173500,1129.55
2019-04-22,TITAN,2019-04-25,1128.8,1133.65,1120.55,1124.05,1123.2,1124.05,5049,4264804000.0,7901250,-743250,1123.7
2019-04-18,TITAN,2019-04-25,1130.0,1132.75,1115.6,1126.85,1124.85,1126.85,4346,3664828000.0,8644500,-331500,1125.4
2019-04-16,TITAN,2019-04-25,1097.35,1128.5,1097.0,1125.2,1128.0,1125.2,7437,6232422000.0,8976000,-106500,1120.05
2019-04-15,TITAN,2019-04-25,1104.2,1107.05,1093.65,1095.65,1096.0,1095.65,3225,2660861000.0,9082500,-106500,1090.15
2019-04-12,TITAN,2019-04-25,1112.3,1114.2,1101.9,1104.15,1105.0,1104.15,3465,2877470000.0,9189000,-154500,1097.0
2019-04-11,TITAN,2019-04-25,1113.0,1114.6,1097.5,1111.95,1110.35,1111.95,3950,3278960000.0,9343500,-272250,1105.05
2019-04-10,TITAN,2019-04-25,1107.2,1111.7,1091.5,1107.3,1107.0,1107.3,5548,4582797000.0,9615750,-158250,1100.2
2019-04-09,TITAN,2019-04-25,1113.05,1113.95,1098.4,1106.45,1107.05,1106.45,4177,3462406000.0,9774000,-142500,1098.55
2019-04-08,TITAN,2019-04-25,1117.75,1122.45,1098.8,1112.55,1111.5,1112.55,4779,3978290000.0,9916500,164250,1104.4
2019-04-05,TITAN,2019-04-25,1123.35,1134.95,1108.4,1114.85,1117.0,1114.85,9599,8066883000.0,9752250,438750,1106.4
2019-04-04,TITAN,2019-04-25,1111.9,1129.65,1103.1,1114.95,1114.0,1114.95,5926,4968299000.0,9313500,-2250,1106.1
2019-04-03,TITAN,2019-04-25,1118.6,1133.75,1107.5,1109.35,1112.0,1109.35,4712,3951040000.0,9315750,10500,1100.5
2019-04-02,TITAN,2019-04-25,1125.55,1137.0,1118.0,1120.85,1123.0,1120.85,3589,3025332000.0,9305250,128250,1111.9
2019-04-01,TITAN,2019-04-25,1146.0,1154.55,1126.65,1129.8,1130.1,1129.8,4261,3639696000.0,9177000,346500,1120.35
2019-03-28,TITAN,2019-03-28,1115.75,1135.8,1112.05,1132.75,1134.3,1134.25,5578,4699419000.0,990000,-1344750,1134.25
2019-03-27,TITAN,2019-03-28,1121.2,1122.65,1106.8,1116.6,1117.0,1116.6,7600,6351380000.0,2334750,-2874750,1116.5
2019-03-26,TITAN,2019-03-28,1106.0,1120.0,1090.55,1116.15,1119.0,1116.15,8913,7371117999.999999,5209500,-3051000,1115.75
2019-03-25,TITAN,2019-03-28,1098.9,1107.65,1092.35,1100.7,1103.45,1100.7,3744,3085481000.0,8260500,-1068000,1100.1
2019-03-22,TITAN,2019-03-28,1108.5,1126.75,1096.75,1104.6,1105.7,1104.6,6628,5537158000.0,9328500,-212250,1102.55
2019-03-20,TITAN,2019-03-28,1109.85,1117.9,1102.0,1106.25,1105.95,1106.25,2408,1998307000.0,9540750,-230250,1102.35
2019-03-19,TITAN,2019-03-28,1105.35,1114.65,1101.15,1112.15,1113.75,1112.15,3562,2963628000.0,9771000,-114750,1109.05
2019-03-18,TITAN,2019-03-28,1108.75,1111.0,1095.1,1106.25,1106.35,1106.25,4333,3586194000.0,9885750,-78750,1101.3
2019-03-15,TITAN,2019-03-28,1088.95,1115.0,1084.2,1098.95,1100.65,1098.95,11579,9573225000.0,9964500,-514500,1097.25
2019-03-14,TITAN,2019-03-28,1082.5,1091.35,1067.25,1088.7,1089.0,1088.7,4029,3262823000.0,10479000,50250,1086.35
2019-03-13,TITAN,2019-03-28,1090.0,1095.9,1069.5,1081.5,1082.65,1081.5,4731,3839817000.0,10428750,-316500,1078.3
2019-03-12,TITAN,2019-03-28,1074.5,1098.0,1074.5,1089.1,1086.55,1089.1,10118,8280210000.000001,10745250,-318000,1086.45
2019-03-11,TITAN,2019-03-28,1061.55,1078.5,1061.4,1072.35,1073.0,1072.35,6211,4994909000.0,11063250,-588000,1069.2
2019-03-08,TITAN,2019-03-28,1052.75,1063.6,1043.55,1058.35,1059.35,1058.35,5261,4171149000.0,11651250,-102750,1053.2
2019-03-07,TITAN,2019-03-28,1066.15,1069.4,1045.6,1049.6,1050.95,1049.6,6163,4887978000.0,11754000,-249750,1043.3
2019-03-06,TITAN,2019-03-28,1043.05,1064.9,1033.5,1059.45,1058.75,1059.45,7383,5832429000.0,12003750,-1500,1055.95
2019-03-05,TITAN,2019-03-28,1026.05,1041.85,1021.55,1040.0,1041.5,1040.0,3812,2954225000.0,12005250,86250,1035.0
2019-03-01,TITAN,2019-03-28,1037.05,1042.8,1024.55,1028.3,1028.5,1028.3,4501,3478305000.0000005,11919000,-15750,1021.35
2019-02-28,TITAN,2019-02-28,1020.1,1026.25,1003.1,1023.4,1025.4,1025.2,9129,6937646000.000001,1675500,-1779750,1025.2
2019-02-27,TITAN,2019-02-28,1038.05,1048.8,1016.0,1018.15,1019.55,1018.15,7883,6086828000.0,3455250,-2975250,1016.25
2019-02-26,TITAN,2019-02-28,1036.05,1043.55,1017.5,1039.15,1040.05,1039.15,7524,5815929000.0,6430500,-2675250,1038.35
2019-02-25,TITAN,2019-02-28,1043.0,1056.3,1039.15,1046.25,1047.0,1046.25,4444,3482718000.0,9105750,-1422000,1043.0
2019-02-22,TITAN,2019-02-28,1040.6,1046.55,1032.45,1044.35,1044.5,1044.35,4100,3196913000.0,10527750,-408750,1041.6
2019-02-21,TITAN,2019-02-28,1050.9,1050.9,1033.1,1044.3,1045.1,1044.3,4593,3583862999.9999995,10936500,-63750,1042.5
2019-02-20,TITAN,2019-02-28,1033.05,1046.0,1028.95,1035.55,1036.95,1035.55,5761,4470181000.0,11000250,-1029000,1032.75
2019-02-19,TITAN,2019-02-28,1033.2,1052.0,1028.6,1032.2,1032.55,1032.2,4492,3510262000.0000005,12029250,-75750,1028.8
2019-02-18,TITAN,2019-02-28,1039.75,1044.7,1026.05,1031.45,1033.2,1031.45,3172,2454713000.0,12105000,-174750,1027.35
2019-02-15,TITAN,2019-02-28,1042.75,1054.7,1021.15,1043.55,1042.0,1043.55,8756,6814292999.999999,12279750,-633000,1039.0
2019-02-14,TITAN,2019-02-28,1059.55,1059.55,1033.5,1046.9,1046.7,1046.9,6439,5033852000.0,12912750,-337500,1042.25
2019-02-13,TITAN,2019-02-28,1069.8,1074.0,1053.3,1056.15,1057.75,1056.15,3849,3062552000.0,13250250,-258750,1050.95
2019-02-12,TITAN,2019-02-28,1058.75,1075.9,1056.25,1068.45,1068.85,1068.45,7392,5928228000.0,13509000,-444000,1066.25
2019-02-11,TITAN,2019-02-28,1064.65,1064.65,1049.55,1061.3,1063.75,1061.3,3583,2840330000.0,13953000,750,1056.4
2019-02-08,TITAN,2019-02-28,1065.0,1080.0,1052.65,1058.0,1059.3,1058.0,7941,6356786000.0,13952250,-119250,1053.25
2019-02-07,TITAN,2019-02-28,1065.5,1071.0,1054.4,1063.5,1065.25,1063.5,4028,3207381000.0,14071500,60750,1056.8
2019-02-06,TITAN,2019-02-28,1068.3,1076.0,1055.7,1065.25,1065.0,1065.25,6827,5447105000.0,14010750,-591750,1059.05
2019-02-05,TITAN,2019-02-28,1030.0,1073.95,1025.35,1069.1,1071.0,1069.1,17298,13742942000.000002,14602500,414750,1066.7
2019-02-04,TITAN,2019-02-28,1030.0,1055.75,1013.5,1031.5,1031.05,1031.5,19680,15312219000.0,14187750,-360750,1025.75
2019-02-01,TITAN,2019-02-28,1006.0,1008.65,990.2,997.45,999.5,997.45,8586,6420664000.0,14548500,960750,991.55
2019-01-31,TITAN,2019-01-31,969.95,999.9,966.0,994.0,995.75,995.8,8533,6270976000.0,1270500,-1902000,995.8
2019-01-30,TITAN,2019-01-31,967.05,974.6,961.3,967.25,966.5,967.25,8325,6045564000.0,3172500,-2962500,968.9
2019-01-29,TITAN,2019-01-31,959.2,971.0,947.1,967.5,969.0,967.5,7842,5663629000.0,6135000,-2494500,966.1
2019-01-28,TITAN,2019-01-31,976.8,981.15,954.8,958.8,960.0,958.8,8357,6051855000.0,8629500,-2498250,958.65
2019-01-25,TITAN,2019-01-31,973.95,984.2,971.5,977.5,977.8,977.5,6688,4904543000.0,11127750,-1279500,978.0
2019-01-24,TITAN,2019-01-31,960.7,974.55,959.0,971.4,969.75,971.4,5014,3645510000.0,12407250,-626250,969.65
2019-01-23,TITAN,2019-01-31,984.65,986.6,961.35,964.3,962.45,964.3,5200,3797168000.0,13033500,-238500,962.15
2019-01-22,TITAN,2019-01-31,962.1,986.7,960.8,983.2,982.95,983.2,7480,5472726000.0,13272000,-270000,982.65
2019-01-21,TITAN,2019-01-31,962.3,967.0,958.4,964.55,964.8,964.55,2514,1816354000.0,13542000,-66750,962.75
2019-01-18,TITAN,2019-01-31,964.4,967.8,956.25,962.2,963.7,962.2,2968,2140873000.0,13608750,-205500,960.95
2019-01-17,TITAN,2019-01-31,966.9,966.95,955.2,962.8,961.45,962.8,3365,2426221000.0,13814250,-172500,
2019-01-16,TITAN,2019-01-31,969.95,974.05,962.1,964.15,964.15,964.15,2716,1970045000.0,13986750,-306000,961.2
2019-01-15,TITAN,2019-01-31,961.4,973.95,961.35,971.1,970.65,971.1,4145,3011751000.0,14292750,0,968.3
2019-01-14,TITAN,2019-01-31,962.05,965.35,953.15,962.7,962.45,962.7,3818,2746895000.0,14292750,6000,957.5
2019-01-11,TITAN,2019-01-31,966.6,973.95,960.45,962.35,962.05,962.35,5063,3667831000.0,14286750,-254250,959.3
2019-01-10,TITAN,2019-01-31,956.0,972.25,952.5,970.65,971.3,970.65,6830,4941908000.0,14541000,354750,966.7
2019-01-09,TITAN,2019-01-31,955.7,960.75,950.0,958.15,959.0,958.15,4821,3456724000.0,14186250,224250,952.95
2019-01-08,TITAN,2019-01-31,948.0,955.45,942.5,951.3,951.55,951.3,4469,3182089000.0,13962000,-21000,946.15
2019-01-07,TITAN,2019-01-31,955.0,966.9,936.6,945.8,948.0,945.8,9665,6901902000.0,13983000,-375750,944.05
2019-01-04,TITAN,2019-01-31,935.0,944.0,925.0,934.35,935.0,934.35,5265,3687215000.0,14358750,163500,928.45
2019-01-03,TITAN,2019-01-31,938.45,947.55,930.25,934.15,936.1,934.15,6792,4777986000.0,14195250,-354000,931.2
2019-01-02,TITAN,2019-01-31,929.1,941.0,927.9,936.65,935.95,936.65,5717,4011122000.0,14549250,-61500,932.15
2019-01-01,TITAN,2019-01-31,935.95,936.85,927.15,934.0,933.5,934.0,2951,2064815000.0000002,14610750,96750,928.0
2018-12-27,TITAN,2018-12-27,896.0,897.85,882.0,887.0,887.6,887.65,5076,3384125000.0,1925250,-1371750,887.65
2018-12-26,TITAN,2018-12-27,882.6,899.95,870.0,890.85,890.75,890.85,13057,8682050000.0,3297000,-3840750,889.15
2018-12-24,TITAN,2018-12-27,900.7,903.8,875.8,881.95,884.1,881.95,12758,8508475000.0,7137750,-3861000,879.85
2018-12-21,TITAN,2018-12-27,929.55,929.55,900.4,902.35,902.7,902.35,8080,5521588000.0,10998750,-1383750,900.05
2018-12-20,TITAN,2018-12-27,928.95,935.95,925.0,930.25,929.55,930.25,4492,3135959000.0,12382500,-611250,926.75
2018-12-19,TITAN,2018-12-27,938.45,944.0,930.3,932.25,931.15,932.25,4765,3348392000.0,12993750,-295500,929.2
2018-12-18,TITAN,2018-12-27,936.0,941.0,933.45,935.95,936.6,935.95,3555,2498423000.0,13289250,-5250,933.0
2018-12-17,TITAN,2018-12-27,935.5,939.4,928.3,937.5,937.55,937.5,4053,2842095000.0,13294500,9750,935.3
2018-12-14,TITAN,2018-12-27,941.55,954.9,930.15,934.5,932.1,934.5,5889,4150367000.0,13284750,78750,931.5
2018-12-13,TITAN,2018-12-27,938.4,962.85,927.9,948.35,947.05,948.35,11272,7993908000.0,13206000,301500,944.15
2018-12-12,TITAN,2018-12-27,940.0,940.0,923.0,934.5,933.9,934.5,6970,4869247000.0,12904500,-69000,929.95
2018-12-11,TITAN,2018-12-27,901.6,937.65,897.1,934.55,933.05,934.55,6261,4320701000.0,12973500,-100500,933.15
2018-12-10,TITAN,2018-12-27,907.5,917.65,900.2,908.3,907.85,908.3,3578,2439903000.0,13074000,-274500,907.1
2018-12-07,TITAN,2018-12-27,915.1,923.5,897.2,919.0,918.55,919.0,6918,4712838000.0,13348500,492000,916.6
2018-12-06,TITAN,2018-12-27,916.65,922.8,905.75,910.5,911.5,910.5,4793,3283021000.0,12856500,-282750,905.75
2018-12-05,TITAN,2018-12-27,923.5,930.1,906.0,925.3,923.9,925.3,7362,5062892000.0,13139250,213000,920.25
2018-12-04,TITAN,2018-12-27,941.65,943.55,926.45,928.75,929.95,928.75,3326,2327304000.0,12926250,45750,923.8
2018-12-03,TITAN,2018-12-27,937.55,943.9,924.3,941.1,941.0,941.1,4344,3045384000.0,12880500,303000,936.25
2018-11-29,TITAN,2018-11-29,930.4,933.25,913.05,931.1,931.45,931.4,7178,4983500000.0,1395750,-2062500,931.4
2018-11-28,TITAN,2018-11-29,918.05,932.25,918.05,920.85,919.0,920.85,12572,8728091000.0,3458250,-4753500,922.95
2018-11-27,TITAN,2018-11-29,915.2,918.65,906.55,915.1,916.8,915.1,7665,5251143000.0,8211750,-2984250,914.3
2018-11-26,TITAN,2018-11-29,912.65,920.55,894.25,917.75,918.1,917.75,7935,5406696000.0,11196000,-967500,916.4
2018-11-22,TITAN,2018-11-29,930.0,933.95,914.0,916.45,914.2,916.45,4405,3047638000.0,12163500,-412500,915.75
2018-11-21,TITAN,2018-11-29,917.2,931.0,911.75,928.75,930.55,928.75,4845,3354651000.0,12576000,-43500,926.55
2018-11-20,TITAN,2018-11-29,921.2,926.9,911.1,917.5,917.2,917.5,4576,3148026000.0,12619500,-369750,915.45
2018-11-19,TITAN,2018-11-29,921.45,929.7,916.5,923.95,925.95,923.95,5147,3565183000.0,12989250,-87750,920.55
2018-11-16,TITAN,2018-11-29,924.55,929.25,913.2,921.2,922.0,921.2,7288,5032467000.0,13077000,-179250,921.35
2018-11-15,TITAN,2018-11-29,890.55,924.5,890.55,920.95,922.0,920.95,11254,7728509000.0,13256250,-191250,920.8
2018-11-14,TITAN,2018-11-29,889.0,900.55,882.1,895.85,895.5,895.85,6231,4174529000.0,13447500,-213750,892.2
2018-11-13,TITAN,2018-11-29,893.15,899.75,881.2,898.1,899.05,898.1,12300,8221337000.0,13661250,-177000,897.5
2018-11-12,TITAN,2018-11-29,855.0,902.7,845.0,895.4,898.25,895.4,35745,23579555000.0,13838250,-144000,894.75
2018-11-09,TITAN,2018-11-29,851.9,866.05,845.15,848.15,848.0,848.15,11796,7561925000.0,13982250,-222000,847.65
2018-11-07,TITAN,2018-11-29,856.95,857.0,844.1,848.5,849.0,848.5,996,634153000.0,14204250,141750,850.15
2018-11-06,TITAN,2018-11-29,870.05,880.65,841.3,848.45,850.0,848.45,8000,5164772000.0,14062500,402000,846.25
2018-11-05,TITAN,2018-11-29,872.65,875.55,858.15,867.45,867.4,867.45,3527,2292743000.0,13660500,165750,863.7
2018-11-02,TITAN,2018-11-29,861.2,884.25,857.8,872.0,870.6,872.0,7572,4964622000.0,13494750,-153750,871.0
2018-11-01,TITAN,2018-11-29,845.4,863.4,835.5,855.2,856.6,855.2,7796,4959487000.0,13648500,-219750,854.45
2018-10-25,TITAN,2018-10-25,782.6,796.45,778.0,790.65,791.3,791.25,8537,5036677000.0,1800000,-2994000,791.25
2018-10-24,TITAN,2018-10-25,784.7,795.0,772.95,792.1,789.0,792.1,10079,5911946000.0,4794000,-3129000,791.6
2018-10-23,TITAN,2018-10-25,769.75,787.3,767.1,779.85,781.55,779.85,7886,4602436000.0,7923000,-1684500,778.2
2018-10-22,TITAN,2018-10-25,794.5,796.15,773.75,775.7,776.65,775.7,10806,6338586000.0,9607500,-4152750,774.8
2018-10-19,TITAN,2018-10-25,806.0,806.45,783.85,789.25,789.95,789.25,8782,5233032000.0,13760250,-693750,788.7
2018-10-17,TITAN,2018-10-25,818.05,824.5,791.5,800.25,805.0,800.25,9804,5924509000.0,14454000,-150000,800.1
2018-10-16,TITAN,2018-10-25,813.95,820.95,809.45,812.9,811.0,812.9,5285,3230409000.0,14604000,-4500,810.6
