Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-08-26,TATASTEEL,2019-08-29,348.0,348.0,321.4,337.85,337.5,337.85,36345,12793580000.0,24552601,-3737903,338.05
2019-08-23,TATASTEEL,2019-08-29,333.15,349.6,330.4,344.4,343.1,344.4,19964,7241669000.0,28280955,-2337383,345.25
2019-08-22,TATASTEEL,2019-08-29,339.55,347.3,330.3,333.85,333.0,333.85,22564,8118044000.0,30607728,-2176111,333.7
2019-08-21,TATASTEEL,2019-08-29,357.1,358.5,342.0,343.8,343.0,343.8,16823,6221926000.0,32772168,385143,343.0
2019-08-20,TATASTEEL,2019-08-29,358.85,362.4,352.35,357.9,358.25,357.9,15735,5968697000.0,32374293,-963388,358.25
2019-08-19,TATASTEEL,2019-08-29,365.15,367.2,357.0,359.75,360.0,359.75,16070,6144382000.0,33322827,-229176,359.55
2019-08-16,TATASTEEL,2019-08-29,359.75,367.75,356.65,363.65,362.95,363.65,15068,5783305000.0,33537149,293897,363.05
2019-08-14,TATASTEEL,2019-08-29,354.95,371.0,354.95,364.1,363.3,364.1,23382,9032934000.0,33227337,-2063645,364.65
2019-08-13,TATASTEEL,2019-08-29,361.7,368.9,346.45,349.6,348.9,349.6,21645,8175539999.999999,35279311,2303431,348.7
2019-08-09,TATASTEEL,2019-08-29,372.75,375.0,361.0,363.6,362.85,363.6,20274,7924588000.0,32966331,362862,362.35
2019-08-08,TATASTEEL,2019-08-29,374.25,378.25,361.75,369.25,368.5,369.25,29746,11667903000.0,32593920,1786724,367.4
2019-08-07,TATASTEEL,2019-08-29,395.6,397.6,378.2,382.1,378.25,382.1,18735,7701155000.0,30796586,-236603,381.9
2019-08-06,TATASTEEL,2019-08-29,397.75,409.95,395.05,402.15,399.55,402.15,14132,6051694000.0,31022579,-283287,401.6
2019-08-05,TATASTEEL,2019-08-29,403.95,405.05,391.4,401.3,401.6,401.3,15044,6353766000.0,31295256,137930,399.25
2019-08-02,TATASTEEL,2019-08-29,414.1,419.5,406.25,411.1,409.95,411.1,20000,8754968000.0,31146716,109283,409.1
2019-08-01,TATASTEEL,2019-08-29,427.55,432.25,415.4,421.2,421.65,421.2,15306,6875364999.999999,31026823,-292836,420.0
2019-07-25,TATASTEEL,2019-07-25,446.55,451.4,436.55,439.25,436.55,440.35,14057,6601222000.0,892301,-6431782,440.35
2019-07-24,TATASTEEL,2019-07-25,460.0,462.8,442.6,445.8,446.2,445.8,14093,6704020000.0,7324083,-5511895,446.0
2019-07-23,TATASTEEL,2019-07-25,466.8,468.0,456.3,460.4,460.7,460.4,16902,8263170000.0,12835978,-8594100,459.85
2019-07-22,TATASTEEL,2019-07-25,458.45,467.65,451.55,465.9,465.0,465.9,16677,8161147000.0,21430078,-5124630,465.55
2019-07-19,TATASTEEL,2019-07-25,470.7,473.35,453.0,458.3,459.05,458.3,17208,8445594000.0,26554708,-2808467,458.05
2019-07-18,TATASTEEL,2019-07-25,473.15,475.95,464.1,467.55,468.8,467.55,9764,4857737000.0,29363175,-311934,466.6
2019-07-17,TATASTEEL,2019-07-25,476.0,480.9,470.0,476.7,476.7,476.7,9366,4727472000.0,29675109,-424400,475.7
2019-07-16,TATASTEEL,2019-07-25,467.9,480.0,465.0,477.75,476.6,477.75,11067,5586448000.0,30099509,-498670,476.7
2019-07-15,TATASTEEL,2019-07-25,478.0,479.5,465.0,469.95,469.75,469.95,10816,5387552000.0,30598179,107161,468.3
2019-07-12,TATASTEEL,2019-07-25,464.1,481.25,461.1,474.15,474.05,474.15,21027,10560090000.0,30491018,-1732613,472.9
2019-07-11,TATASTEEL,2019-07-25,461.0,467.4,455.0,463.9,463.1,463.9,16257,7969739999.999999,32223631,-120954,462.0
2019-07-10,TATASTEEL,2019-07-25,471.0,475.9,448.55,455.8,455.35,455.8,21977,10714503000.0,32344585,599465,454.8
2019-07-09,TATASTEEL,2019-07-25,471.05,473.95,464.4,470.3,470.15,470.3,11457,5708431000.0,31745120,159150,468.45
2019-07-08,TATASTEEL,2019-07-25,475.0,481.45,467.0,470.0,472.05,470.0,14613,7340785000.000001,31585970,-791506,468.05
2019-07-05,TATASTEEL,2019-07-25,497.75,500.3,477.05,479.7,479.35,479.7,13715,7112182000.000001,32377476,1283810,478.35
2019-07-04,TATASTEEL,2019-07-25,501.0,503.85,495.55,496.8,496.7,496.8,10658,5653232000.0,31093666,-184614,495.3
2019-07-03,TATASTEEL,2019-07-25,496.0,504.3,494.0,499.55,499.85,499.55,11402,6045267000.0,31278280,-588855,510.3
2019-07-02,TATASTEEL,2019-07-25,498.3,500.4,491.25,497.9,495.7,497.9,10250,5401290000.0,31867135,-261006,508.8
2019-07-01,TATASTEEL,2019-07-25,500.8,504.4,493.1,497.0,496.75,497.0,13711,7241650000.0,32128141,394692,506.95
2019-06-27,TATASTEEL,2019-06-27,512.5,516.8,507.25,510.1,510.7,510.7,19984,10856710000.0,3292283,-5968125,510.7
2019-06-26,TATASTEEL,2019-06-27,493.5,513.3,492.6,511.65,513.0,511.65,22964,12238786000.0,9260408,-4643997,510.6
2019-06-25,TATASTEEL,2019-06-27,473.6,501.5,473.55,498.8,497.5,498.8,27987,14523571000.0,13904405,-6042395,498.0
2019-06-24,TATASTEEL,2019-06-27,497.95,500.65,481.3,486.3,486.25,486.3,19581,10190246000.0,19946800,-5332586,486.25
2019-06-21,TATASTEEL,2019-06-27,500.0,502.0,495.55,499.0,498.5,499.0,10637,5627595000.0,25279386,-2041364,497.65
2019-06-20,TATASTEEL,2019-06-27,494.85,504.35,490.3,502.65,502.6,502.65,15346,8098877000.0,27320750,-634478,501.0
2019-06-19,TATASTEEL,2019-06-27,482.0,497.2,482.0,494.15,496.65,494.15,26043,13535654999.999998,27955228,-163394,494.1
2019-06-18,TATASTEEL,2019-06-27,473.6,478.45,464.3,473.9,475.2,473.9,15276,7638625999.999999,28118622,-221749,472.3
2019-06-17,TATASTEEL,2019-06-27,501.2,501.45,472.7,473.7,473.4,473.7,20713,10597313000.0,28340371,-770286,473.1
2019-06-14,TATASTEEL,2019-06-27,502.2,509.8,498.6,502.35,500.1,502.35,10308,5525825000.0,29110657,-58355,501.8
2019-06-13,TATASTEEL,2019-06-27,506.1,507.9,498.1,504.55,504.3,504.55,11590,6195573000.0,29169012,-93368,502.55
2019-06-12,TATASTEEL,2019-06-27,497.4,510.45,491.2,507.85,508.2,507.85,19307,10344443000.0,29262380,867898,505.85
2019-06-11,TATASTEEL,2019-06-27,492.0,496.35,488.5,494.85,495.05,494.85,11097,5798343000.0,28394482,-738456,492.5
2019-06-10,TATASTEEL,2019-06-27,487.55,496.45,484.55,488.1,489.0,488.1,11897,6197157000.0,29132938,684345,486.05
2019-06-07,TATASTEEL,2019-06-27,484.9,491.55,476.1,482.95,482.3,482.95,12741,6547654000.0,28448593,-965510,482.1
2019-06-06,TATASTEEL,2019-06-27,498.0,503.4,485.0,486.2,485.4,486.2,12136,6331044000.0,29414103,597343,484.6
2019-06-04,TATASTEEL,2019-06-27,496.0,503.85,492.75,499.2,499.3,499.2,9059,4790152000.0,28816760,-194163,497.65
2019-06-03,TATASTEEL,2019-06-27,488.35,503.35,485.65,498.1,497.8,498.1,12398,6530974000.0,29010923,112466,497.65
2019-05-30,TATASTEEL,2019-05-30,493.25,496.05,485.7,487.85,487.95,487.95,13628,7082180000.0,2346932,-4739487,487.95
2019-05-29,TATASTEEL,2019-05-30,506.2,511.55,491.05,492.45,492.3,492.45,18020,9569288000.0,7086419,-5499163,493.3
2019-05-28,TATASTEEL,2019-05-30,513.15,517.45,506.4,508.0,507.2,508.0,17134,9304644000.0,12585582,-5653008,507.05
2019-05-27,TATASTEEL,2019-05-30,486.1,513.45,483.9,511.6,511.05,511.6,26788,14322721000.0,18238590,-6230192,512.55
2019-05-24,TATASTEEL,2019-05-30,466.7,486.7,459.45,484.65,484.5,484.65,19164,9670115000.0,24468782,-4096521,484.15
2019-05-23,TATASTEEL,2019-05-30,479.9,488.45,463.6,465.85,464.95,465.85,16555,8376157000.000001,28565303,1150124,464.7
2019-05-22,TATASTEEL,2019-05-30,471.6,482.2,468.55,474.95,474.4,474.95,11076,5584472000.0,27415179,-205834,473.0
2019-05-21,TATASTEEL,2019-05-30,485.5,485.6,469.3,474.1,473.4,474.1,9001,4537140000.0,27621013,169760,472.55
2019-05-20,TATASTEEL,2019-05-30,478.0,496.45,478.0,484.7,485.3,484.7,14930,7723250999.999999,27451253,587794,483.8
2019-05-17,TATASTEEL,2019-05-30,467.45,471.4,461.65,469.4,469.4,469.4,10001,4955132000.0,26863459,-542171,469.45
2019-05-16,TATASTEEL,2019-05-30,465.4,472.95,456.0,471.05,470.2,471.05,16591,8195812000.0,27405630,395753,469.25
2019-05-15,TATASTEEL,2019-05-30,475.2,482.5,462.25,464.3,462.75,464.3,17267,8672658000.0,27009877,425461,462.95
2019-05-14,TATASTEEL,2019-05-30,467.5,479.95,458.3,471.95,472.75,471.95,24183,12015663000.0,26584416,3073717,469.55
2019-05-13,TATASTEEL,2019-05-30,483.25,488.85,463.3,472.75,469.7,472.75,24156,12280923000.0,23510699,-1963911,472.3
2019-05-10,TATASTEEL,2019-05-30,522.0,528.0,480.45,487.3,487.4,487.3,56986,30066657000.0,25474610,201590,486.8
2019-05-09,TATASTEEL,2019-05-30,529.0,529.3,518.55,521.65,522.6,521.65,11257,6256581000.0,25273020,-557025,519.15
2019-05-08,TATASTEEL,2019-05-30,532.7,534.75,525.6,526.65,527.0,526.65,12811,7204917999.999999,25830045,-71087,522.65
2019-05-07,TATASTEEL,2019-05-30,544.5,545.8,531.55,532.85,533.15,532.85,13049,7471642000.0,25901132,-989913,530.6
2019-05-06,TATASTEEL,2019-05-30,538.1,545.8,530.3,539.25,539.3,539.25,18258,10429826000.0,26891045,-1161795,535.95
2019-05-03,TATASTEEL,2019-05-30,557.4,559.05,549.2,551.9,551.55,551.9,12885,7552706000.0,28052840,237664,547.8
2019-05-02,TATASTEEL,2019-05-30,559.0,564.05,552.1,557.6,556.6,557.6,16513,9770799000.0,27815176,-338459,554.95
2019-04-25,TATASTEEL,2019-04-25,524.65,529.4,509.95,511.1,510.65,510.75,16840,9270246000.0,2308736,-5788816,510.75
2019-04-24,TATASTEEL,2019-04-25,525.0,528.0,513.6,525.35,524.25,525.35,19507,10771843000.0,8097552,-5903404,525.25
2019-04-23,TATASTEEL,2019-04-25,536.0,539.1,522.3,524.2,523.25,524.2,17287,9716859000.0,14000956,-5889611,523.35
2019-04-22,TATASTEEL,2019-04-25,541.5,546.45,534.15,535.45,536.15,535.45,13239,7574450999.999999,19890567,-2814833,534.2
2019-04-18,TATASTEEL,2019-04-25,555.4,555.4,537.0,544.25,544.2,544.25,15699,9064986000.0,22705400,-2188843,543.1
2019-04-16,TATASTEEL,2019-04-25,554.35,558.25,551.45,554.15,554.05,554.15,13141,7733896000.000001,24894243,-9549,553.25
2019-04-15,TATASTEEL,2019-04-25,540.0,557.3,538.85,554.7,555.75,554.7,18606,10856175000.0,24903792,-287531,553.15
2019-04-12,TATASTEEL,2019-04-25,539.35,544.85,535.5,537.5,537.65,537.5,11738,6710316000.0,25191323,174004,533.65
2019-04-11,TATASTEEL,2019-04-25,543.8,547.75,537.5,539.75,541.75,539.75,10888,6257040000.0,25017319,-441376,535.7
2019-04-10,TATASTEEL,2019-04-25,553.5,561.0,543.35,545.65,545.6,545.65,18105,10622698000.0,25458695,-2215368,544.4
2019-04-09,TATASTEEL,2019-04-25,551.95,556.75,542.55,555.2,556.15,555.2,14860,8666575000.0,27674063,-1276383,553.05
2019-04-08,TATASTEEL,2019-04-25,557.05,560.5,548.6,551.75,550.85,551.75,17257,10133150000.0,28950446,-907155,549.05
2019-04-05,TATASTEEL,2019-04-25,535.9,554.2,534.85,552.15,554.0,552.15,19456,11254147000.0,29857601,493365,549.3
2019-04-04,TATASTEEL,2019-04-25,536.3,540.45,530.0,533.45,533.0,533.45,12289,6970535000.000001,29364236,-632356,530.65
2019-04-03,TATASTEEL,2019-04-25,538.0,550.8,537.15,539.3,538.45,539.3,20578,11875859000.0,29996592,1033414,535.45
2019-04-02,TATASTEEL,2019-04-25,538.25,539.75,528.8,533.55,535.0,533.55,13592,7693562000.0,28963178,115649,530.65
2019-04-01,TATASTEEL,2019-04-25,532.85,548.25,531.2,537.45,536.65,537.45,24126,13833063000.0,28847529,-1371873,535.15
2019-03-28,TATASTEEL,2019-03-28,513.7,516.6,506.2,507.15,506.2,506.3,11871,6447518000.0,3281673,-4499701,506.3
2019-03-27,TATASTEEL,2019-03-28,521.55,523.45,513.2,516.15,515.15,516.15,14629,8048227000.0,7781374,-6506052,515.8
2019-03-26,TATASTEEL,2019-03-28,520.0,521.9,514.5,520.75,521.2,520.75,10776,5921995000.0,14287426,-4656729,519.35
2019-03-25,TATASTEEL,2019-03-28,514.1,516.8,507.7,515.3,515.0,515.3,14222,7726411000.0,18944155,-4220658,515.15
2019-03-22,TATASTEEL,2019-03-28,517.7,525.65,516.7,519.55,518.85,519.55,16911,9348950000.0,23164813,-3619071,518.4
2019-03-20,TATASTEEL,2019-03-28,525.7,527.8,512.6,514.5,514.0,514.5,15459,8504489000.0,26783884,-692833,513.6
2019-03-19,TATASTEEL,2019-03-28,528.4,532.75,522.0,528.75,527.8,528.75,12812,7183992999.999999,27476717,-398936,527.5
2019-03-18,TATASTEEL,2019-03-28,518.15,527.45,516.55,526.4,527.0,526.4,14075,7802250999.999999,27875653,46684,525.2
2019-03-15,TATASTEEL,2019-03-28,520.0,522.0,513.4,516.75,515.65,516.75,9386,5149147000.0,27828969,170821,515.45
2019-03-14,TATASTEEL,2019-03-28,516.4,523.6,514.55,519.3,518.4,519.3,9966,5483779000.0,27658148,-488060,517.65
2019-03-13,TATASTEEL,2019-03-28,525.45,525.5,514.25,516.65,516.85,516.65,12421,6826308000.0,28146208,-650393,513.75
2019-03-12,TATASTEEL,2019-03-28,524.0,532.0,522.4,525.95,524.1,525.95,17130,9570055000.0,28796601,-823336,525.15
2019-03-11,TATASTEEL,2019-03-28,515.0,524.1,511.55,522.0,522.4,522.0,13244,7292211000.0,29619937,-453047,520.65
2019-03-08,TATASTEEL,2019-03-28,518.95,520.0,509.6,510.75,511.7,510.75,14240,7775977000.0,30072984,-1156490,507.85
2019-03-07,TATASTEEL,2019-03-28,520.45,525.2,515.35,522.65,523.25,522.65,13937,7703832000.000001,31229474,143235,521.15
2019-03-06,TATASTEEL,2019-03-28,523.7,526.5,517.2,522.05,520.65,522.05,10816,5988753000.0,31086239,20159,520.85
2019-03-05,TATASTEEL,2019-03-28,508.85,524.1,506.1,523.25,521.55,523.25,13682,7514164999.999999,31066080,-146418,521.75
2019-03-01,TATASTEEL,2019-03-28,505.1,511.3,503.5,509.3,509.05,509.3,12933,6974748000.0,31212498,-411668,507.6
2019-02-28,TATASTEEL,2019-02-28,500.95,510.9,500.15,501.35,500.5,500.45,14186,7619387000.0,2187782,-4511372,500.45
2019-02-27,TATASTEEL,2019-02-28,507.8,511.95,498.7,506.1,505.75,506.1,23672,12708546000.0,6699154,-8709749,507.1
2019-02-26,TATASTEEL,2019-02-28,494.8,508.2,491.6,503.1,503.3,503.1,22399,11898816000.0,15408903,-6393586,503.6
2019-02-25,TATASTEEL,2019-02-28,502.9,509.95,498.6,505.6,504.5,505.6,25243,13481540000.0,21802489,-9272079,505.1
2019-02-22,TATASTEEL,2019-02-28,498.75,504.9,493.7,502.75,502.9,502.75,19511,10339761000.0,31074568,-3521459,502.3
2019-02-21,TATASTEEL,2019-02-28,494.0,503.5,491.4,499.25,498.75,499.25,17004,8987499000.0,34596027,-702382,498.85
2019-02-20,TATASTEEL,2019-02-28,474.8,495.0,474.05,492.4,494.8,492.4,22698,11734659000.0,35298409,-256762,491.15
2019-02-19,TATASTEEL,2019-02-28,466.9,482.6,466.9,472.65,472.0,472.65,14861,7485470000.0,35555171,-402119,470.95
2019-02-18,TATASTEEL,2019-02-28,466.4,478.5,466.05,467.2,467.7,467.2,11649,5842554000.0,35957290,-474267,465.55
2019-02-15,TATASTEEL,2019-02-28,483.55,484.15,464.45,469.2,469.1,469.2,14211,7110753000.0,36431557,214322,467.5
2019-02-14,TATASTEEL,2019-02-28,486.0,487.7,476.1,484.5,484.35,484.5,14034,7173614000.0,36217235,-89124,482.55
2019-02-13,TATASTEEL,2019-02-28,494.0,494.7,483.1,485.3,484.4,485.3,16302,8449758000.0,36306359,-350130,484.0
2019-02-12,TATASTEEL,2019-02-28,480.75,499.4,477.95,489.05,489.15,489.05,28166,14679882999.999998,36656489,195224,487.4
2019-02-11,TATASTEEL,2019-02-28,475.0,488.15,460.8,482.2,481.45,482.2,38918,19647477000.0,36461265,-197346,480.7
2019-02-08,TATASTEEL,2019-02-28,485.65,488.55,468.0,470.55,470.85,470.55,18892,9596791000.0,36658611,425461,468.75
2019-02-07,TATASTEEL,2019-02-28,484.0,492.5,479.65,490.0,489.0,490.0,12735,6588482000.000001,36233150,-378777,489.05
2019-02-06,TATASTEEL,2019-02-28,466.1,487.75,464.65,486.2,486.3,486.2,18148,9219364000.0,36611927,-1941630,485.1
2019-02-05,TATASTEEL,2019-02-28,477.75,478.2,460.3,465.6,465.4,465.6,14674,7326896000.000001,38553557,-877447,464.7
2019-02-04,TATASTEEL,2019-02-28,475.85,480.9,453.0,478.2,476.8,478.2,25466,12551946000.0,39431004,230237,476.05
2019-02-01,TATASTEEL,2019-02-28,480.15,485.0,471.45,476.35,476.2,476.35,12036,6094942000.0,39200767,-22281,474.7
2019-01-31,TATASTEEL,2019-01-31,472.4,479.15,467.9,476.45,476.75,476.7,17407,8748293000.0,3854613,-7353791,476.7
2019-01-30,TATASTEEL,2019-01-31,448.0,472.45,447.65,468.05,469.25,468.05,26108,12777670000.0,11208404,-10035999,467.45
2019-01-29,TATASTEEL,2019-01-31,445.0,453.3,442.5,445.15,446.3,445.15,14343,6835794000.0,21244403,-6991990,443.8
2019-01-28,TATASTEEL,2019-01-31,452.45,454.65,443.85,446.85,448.25,446.85,16711,7939099000.000001,28236393,-7005783,445.7
2019-01-25,TATASTEEL,2019-01-31,462.5,467.05,452.1,453.85,454.3,453.85,11777,5732131000.0,35242176,-2965495,452.9
2019-01-24,TATASTEEL,2019-01-31,464.75,464.85,457.7,462.2,461.85,462.2,9637,4717097000.0,38207671,-94429,460.75
2019-01-23,TATASTEEL,2019-01-31,458.0,469.0,457.8,465.25,464.2,465.25,12042,5939119000.0,38302100,-2040303,464.6
2019-01-22,TATASTEEL,2019-01-31,471.0,471.3,456.7,458.1,457.65,458.1,15023,7348191000.0,40342403,500792,456.55
2019-01-21,TATASTEEL,2019-01-31,473.1,479.5,471.35,472.9,471.9,472.9,9762,4916832000.0,39841611,-344825,471.7
2019-01-18,TATASTEEL,2019-01-31,471.6,479.0,469.6,472.5,473.0,472.5,9834,4952887000.0,40186436,-157028,470.65
2019-01-17,TATASTEEL,2019-01-31,478.5,480.4,472.15,474.95,473.0,474.95,10128,5117871000.0,40343464,-146418,
2019-01-16,TATASTEEL,2019-01-31,478.2,481.95,474.5,476.05,476.1,476.05,10824,5486624000.0,40489882,-337398,474.55
2019-01-15,TATASTEEL,2019-01-31,474.3,479.3,471.5,477.95,477.05,477.95,13568,6849478999.999999,40827280,870020,475.05
2019-01-14,TATASTEEL,2019-01-31,475.0,475.9,468.6,473.5,473.2,473.5,11097,5562492000.0,39957260,-688589,470.85
2019-01-11,TATASTEEL,2019-01-31,485.0,486.85,474.6,476.4,475.6,476.4,12419,6342153000.0,40645849,558086,474.2
2019-01-10,TATASTEEL,2019-01-31,481.0,485.8,479.25,483.1,482.5,483.1,10601,5435166000.0,40087763,-767103,480.4
2019-01-09,TATASTEEL,2019-01-31,492.5,500.0,477.35,481.85,481.5,481.85,22326,11473801000.0,40854866,2180355,479.2
2019-01-08,TATASTEEL,2019-01-31,489.0,496.45,486.0,494.35,494.0,494.35,12191,6369912000.0,38674511,-361801,491.35
2019-01-07,TATASTEEL,2019-01-31,495.25,503.95,486.5,488.35,488.5,488.35,15214,8005978999.999999,39036312,33952,485.5
2019-01-04,TATASTEEL,2019-01-31,481.75,495.6,480.55,491.8,495.45,491.8,21028,10874836000.0,39002360,176126,487.65
2019-01-03,TATASTEEL,2019-01-31,495.0,495.0,482.1,482.9,482.8,482.9,22466,11636360000.0,38826234,2411653,481.25
2019-01-02,TATASTEEL,2019-01-31,509.5,509.5,494.35,496.0,495.5,496.0,22238,11837526000.0,36414581,3053558,493.65
2019-01-01,TATASTEEL,2019-01-31,525.85,527.0,515.15,517.95,517.8,517.95,9028,4967715000.0,33361023,935802,515.75
2018-12-27,TATASTEEL,2018-12-27,517.15,520.15,506.15,507.1,506.45,506.5,12581,6852348000.0,2873188,-4881661,506.5
2018-12-26,TATASTEEL,2018-12-27,509.0,518.35,505.05,514.35,514.0,514.35,18758,10154320000.0,7754849,-8381900,513.45
2018-12-24,TATASTEEL,2018-12-27,519.05,521.45,512.05,514.45,514.8,514.45,13758,7531527000.0,16136749,-5239218,513.7
2018-12-21,TATASTEEL,2018-12-27,523.65,533.4,519.0,521.0,520.5,521.0,20201,11253766000.0,21375967,-4822245,520.2
2018-12-20,TATASTEEL,2018-12-27,522.0,527.9,521.35,524.8,524.65,524.8,13238,7366133000.0,26198212,-5197839,523.35
2018-12-19,TATASTEEL,2018-12-27,528.0,532.9,525.0,528.6,528.25,528.6,10964,6155899000.0,31396051,-224932,527.4
2018-12-18,TATASTEEL,2018-12-27,522.45,529.7,520.6,528.7,528.75,528.7,11816,6598161000.0,31620983,-437132,527.0
2018-12-17,TATASTEEL,2018-12-27,518.65,526.0,517.45,524.25,525.0,524.25,13112,7272059000.0,32058115,-404241,524.0
2018-12-14,TATASTEEL,2018-12-27,511.0,519.3,508.0,514.1,513.85,514.1,10334,5637159000.0,32462356,-477450,513.55
2018-12-13,TATASTEEL,2018-12-27,530.1,530.1,508.3,513.2,512.65,513.2,13533,7445998000.0,32939806,-587794,512.25
2018-12-12,TATASTEEL,2018-12-27,507.5,524.8,507.5,522.85,523.4,522.85,17113,9409547000.0,33527600,32891,520.25
2018-12-11,TATASTEEL,2018-12-27,496.3,505.75,487.2,503.55,505.15,503.55,20727,10960266000.0,33494709,1387788,500.75
2018-12-10,TATASTEEL,2018-12-27,498.55,510.85,498.55,503.3,502.45,503.3,11543,6185667000.0,32106921,-509280,502.85
2018-12-07,TATASTEEL,2018-12-27,514.3,516.25,503.6,510.35,510.1,510.35,16379,8840177000.0,32616201,-128381,509.3
2018-12-06,TATASTEEL,2018-12-27,514.0,523.7,502.1,512.65,512.9,512.65,23343,12732625000.0,32744582,-103978,510.2
2018-12-05,TATASTEEL,2018-12-27,531.1,534.75,517.4,519.55,518.7,519.55,15400,8563641000.0,32848560,529439,517.7
2018-12-04,TATASTEEL,2018-12-27,535.8,541.45,532.7,539.3,539.0,539.3,10514,5997286000.0,32319121,54111,538.2
2018-12-03,TATASTEEL,2018-12-27,540.3,552.25,536.4,538.95,539.15,538.95,19618,11310939000.0,32265010,-1953301,538.1
2018-11-29,TATASTEEL,2018-11-29,527.0,538.3,527.0,534.2,533.5,533.55,21525,12198330000.0,6714008,-4721450,533.55
2018-11-28,TATASTEEL,2018-11-29,523.9,528.35,518.55,522.4,522.6,522.4,21888,12171233000.0,11435458,-7003661,523.95
2018-11-27,TATASTEEL,2018-11-29,528.75,530.75,512.7,522.7,521.9,522.7,37011,20471242000.0,18439119,-12106010,522.3
2018-11-26,TATASTEEL,2018-11-29,542.6,543.3,521.8,531.45,531.5,531.45,24551,13817982999.999998,30545129,-3880077,530.7
2018-11-22,TATASTEEL,2018-11-29,554.85,555.0,539.05,540.5,539.5,540.5,17010,9845339000.0,34425206,-931558,539.65
2018-11-21,TATASTEEL,2018-11-29,561.25,563.4,550.7,553.1,553.1,553.1,17216,10145447000.0,35356764,1654099,551.4
2018-11-20,TATASTEEL,2018-11-29,578.0,578.95,561.9,564.25,563.9,564.25,17241,10409527000.0,33702665,-368167,563.3
2018-11-19,TATASTEEL,2018-11-29,576.3,585.55,575.0,583.0,582.5,583.0,10132,6253595000.0,34070832,-552781,582.4
2018-11-16,TATASTEEL,2018-11-29,591.1,592.15,571.05,575.35,576.0,575.35,16699,10274950000.0,34623613,-763920,574.1
2018-11-15,TATASTEEL,2018-11-29,590.95,599.0,583.25,590.15,588.85,590.15,17384,10901143000.0,35387533,-1107684,589.35
2018-11-14,TATASTEEL,2018-11-29,604.95,611.5,587.0,590.65,587.45,590.65,43764,27927376000.0,36495217,-862593,589.1
2018-11-13,TATASTEEL,2018-11-29,584.95,594.0,581.0,591.9,593.5,591.9,17041,10639988000.0,37357810,1263651,589.2
2018-11-12,TATASTEEL,2018-11-29,576.7,592.5,574.0,585.15,586.2,585.15,24602,15241238000.0,36094159,3596790,582.85
2018-11-09,TATASTEEL,2018-11-29,580.0,580.75,570.05,574.95,574.6,574.95,9947,6065091000.0,32497369,604770,572.2
2018-11-07,TATASTEEL,2018-11-29,580.6,584.2,580.5,582.35,582.4,582.35,1170,722726000.0,31892599,158089,580.25
2018-11-06,TATASTEEL,2018-11-29,581.15,586.0,572.1,578.5,579.05,578.5,8087,4970468000.0,31734510,-496548,575.75
2018-11-05,TATASTEEL,2018-11-29,574.8,585.85,569.4,580.15,579.7,580.15,9875,6070458000.0,32231058,-388326,577.45
2018-11-02,TATASTEEL,2018-11-29,563.7,585.65,563.05,577.0,578.0,577.0,20162,12333936000.0,32619384,972937,574.05
2018-11-01,TATASTEEL,2018-11-29,555.5,565.2,554.0,559.1,558.65,559.1,11227,6670785000.000001,31646447,302385,556.6
2018-10-25,TATASTEEL,2018-10-25,542.95,549.7,539.35,545.5,545.8,545.75,14922,8612353000.0,3516154,-6397830,545.75
2018-10-24,TATASTEEL,2018-10-25,550.65,555.0,541.3,550.35,549.0,550.35,15835,9195299000.0,9913984,-6742655,550.05
2018-10-23,TATASTEEL,2018-10-25,542.75,550.6,534.3,546.75,550.6,546.75,17931,10312936000.0,16656639,-7318778,545.6
2018-10-22,TATASTEEL,2018-10-25,562.0,564.0,541.25,544.3,545.45,544.3,14850,8655321000.0,23975417,-3580875,544.75
2018-10-19,TATASTEEL,2018-10-25,552.35,563.5,544.7,554.55,555.5,554.55,17643,10378645000.0,27556292,-606892,554.95
2018-10-17,TATASTEEL,2018-10-25,578.1,580.0,552.75,554.75,555.5,554.75,12424,7453477000.0,28163184,407424,554.65
2018-10-16,TATASTEEL,2018-10-25,572.5,585.25,570.5,574.5,571.6,574.5,10800,6627750000.0,27755760,80636,572.8
2018-10-15,TATASTEEL,2018-10-25,576.55,580.35,567.55,571.75,571.9,571.75,8869,5393988000.0,27675124,-165516,570.0
2018-10-12,TATASTEEL,2018-10-25,556.35,578.6,556.35,576.8,578.2,576.8,13066,7917978999.999999,27840640,-980364,576.5
2018-10-11,TATASTEEL,2018-10-25,560.3,567.7,549.2,555.9,553.5,555.9,22069,13032238000.0,28821004,-353313,555.15
2018-10-10,TATASTEEL,2018-10-25,575.0,587.9,574.45,584.6,581.15,584.6,15240,9409780000.0,29174317,-1192564,583.65
2018-10-09,TATASTEEL,2018-10-25,563.3,586.0,555.3,573.8,572.0,573.8,20511,12407101000.0,30366881,-698138,572.5
2018-10-08,TATASTEEL,2018-10-25,566.3,571.5,544.15,562.25,564.3,562.25,22630,13397799000.0,31065019,102917,559.8
2018-10-05,TATASTEEL,2018-10-25,580.6,588.65,563.1,568.65,566.25,568.65,18993,11581618000.0,30962102,-1840835,568.0
2018-10-04,TATASTEEL,2018-10-25,581.75,589.5,571.7,584.05,581.8,584.05,15028,9299382000.0,32802937,-509280,582.3
