Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2016-12-02,IDEA,2016-12-29,71.55,73.85,70.65,73.3,73.15,73.3,4733,1716257000.0,66230000,375000,73.45
2016-12-01,IDEA,2016-12-29,76.9,77.25,70.9,72.1,72.8,72.1,8186,3031141000.0,65855000,6440000,72.8
2016-11-24,IDEA,2016-11-24,72.7,72.7,71.15,71.45,71.4,71.45,5099,1834370000.0,10225000,-8845000,71.45
2016-11-23,IDEA,2016-11-24,71.5,73.05,70.95,72.7,72.65,72.7,4562,1638722000.0,19070000,-6060000,72.9
2016-11-22,IDEA,2016-11-24,71.15,71.75,70.35,71.25,71.6,71.25,5092,1805093000.0,25130000,-9560000,70.95
2016-11-21,IDEA,2016-11-24,71.0,72.3,70.55,71.05,71.1,71.05,7720,2757326000.0,34690000,-19765000,71.1
2016-11-18,IDEA,2016-11-24,70.35,71.85,69.6,71.1,70.95,71.1,2131,754775000.0,54455000,-2770000,71.1
2016-11-17,IDEA,2016-11-24,70.15,71.7,69.65,70.25,70.25,70.25,3203,1130346000.0,57225000,-1875000,69.95
2016-11-16,IDEA,2016-11-24,72.5,72.7,69.95,70.7,70.75,70.7,2574,912267000.0,59100000,375000,70.55
2016-11-15,IDEA,2016-11-24,70.45,72.4,69.35,71.65,71.25,71.65,3156,1119038000.0,58725000,-1825000,71.35
2016-11-11,IDEA,2016-11-24,72.45,72.7,69.9,70.25,70.5,70.25,2744,974428000.0,60550000,650000,69.95
2016-11-10,IDEA,2016-11-24,73.95,74.6,72.8,73.35,73.2,73.35,2349,865633000.0,59900000,-995000,73.05
2016-11-09,IDEA,2016-11-24,69.75,72.95,65.7,72.65,72.85,72.65,4186,1469350000.0,60895000,-2835000,72.3
2016-11-08,IDEA,2016-11-24,73.25,73.75,72.0,73.0,72.75,73.0,2277,829523000.0,63730000,-500000,73.0
2016-11-07,IDEA,2016-11-24,73.15,74.25,72.5,73.25,73.0,73.25,2280,839353000.0000001,64230000,-1330000,73.2
2016-11-04,IDEA,2016-11-24,74.0,74.5,71.7,72.2,72.55,72.2,3388,1233812000.0,65560000,-140000,72.15
2016-11-03,IDEA,2016-11-24,74.5,76.2,73.35,73.75,74.0,73.75,3029,1135265000.0,65700000,-760000,73.55
2016-11-02,IDEA,2016-11-24,76.4,76.4,74.1,74.45,74.55,74.45,3350,1258785000.0,66460000,365000,74.3
2016-11-01,IDEA,2016-11-24,77.15,77.6,76.6,76.95,77.15,76.95,2613,1007592000.0,66095000,230000,76.6
2016-10-27,IDEA,2016-10-27,78.15,79.15,76.4,77.25,77.45,77.5,8053,3114562000.0,15665000,-15835000,77.5
2016-10-26,IDEA,2016-10-27,75.65,80.0,75.3,79.0,78.65,79.0,12931,5067615000.0,31500000,-15765000,78.7
2016-10-25,IDEA,2016-10-27,75.0,77.2,74.3,75.65,75.5,75.65,8185,3094046000.0,47265000,-2070000,75.3
2016-10-24,IDEA,2016-10-27,78.8,79.6,76.5,77.15,77.4,77.15,9227,3612881000.0,49335000,-11490000,76.8
2016-10-21,IDEA,2016-10-27,78.4,80.95,77.45,80.3,80.45,80.3,5587,2208702000.0,60825000,-1845000,80.0
2016-10-20,IDEA,2016-10-27,78.45,80.2,77.8,78.4,78.1,78.4,6527,2579609000.0,62670000,-1930000,78.3
2016-10-19,IDEA,2016-10-27,73.15,78.7,72.8,76.8,78.05,76.8,6011,2268001000.0,64600000,-2150000,76.3
2016-10-18,IDEA,2016-10-27,72.7,74.1,71.3,73.1,72.95,73.1,4687,1702158000.0000002,66750000,-1510000,72.8
2016-10-17,IDEA,2016-10-27,75.25,75.25,72.2,72.45,72.4,72.45,2924,1070214000.0,68260000,810000,72.25
2016-10-14,IDEA,2016-10-27,76.7,76.75,74.55,74.95,74.9,74.95,3129,1175000000.0,67450000,-1325000,74.7
2016-10-13,IDEA,2016-10-27,79.75,80.2,75.2,75.55,75.3,75.55,5196,2006378000.0,68775000,7960000,76.05
2016-10-10,IDEA,2016-10-27,80.6,81.0,79.95,80.1,79.95,80.1,1042,418171000.0,60815000,40000,79.85
2016-10-07,IDEA,2016-10-27,80.45,80.75,79.8,80.35,80.4,80.35,1790,718641000.0,60775000,50000,80.0
2016-10-06,IDEA,2016-10-27,80.45,81.25,79.75,80.2,80.2,80.2,2727,1096534000.0,60725000,-125000,79.95
2016-10-05,IDEA,2016-10-27,82.6,83.0,79.9,80.35,80.4,80.35,3336,1354318000.0,60850000,1840000,79.95
2016-10-04,IDEA,2016-10-27,81.0,82.25,80.15,81.45,81.4,81.45,2749,1117267000.0,59010000,20000,81.2
2016-10-03,IDEA,2016-10-27,79.95,81.7,78.7,81.45,81.25,81.45,3621,1454221000.0,58990000,380000,81.1
2016-09-29,IDEA,2016-09-29,82.95,83.05,78.5,79.6,79.9,79.8,9800,3979742000.0,12815000,-16800000,79.8
2016-09-28,IDEA,2016-09-29,80.1,83.3,79.6,82.75,82.95,82.75,8650,3558956000.0,29615000,-13585000,
2016-09-27,IDEA,2016-09-29,80.25,80.6,79.2,79.6,79.5,79.6,5443,2176512000.0,43200000,-5040000,79.55
2016-09-26,IDEA,2016-09-29,82.6,82.75,80.15,80.55,80.3,80.55,7137,2911470000.0,48240000,-8670000,80.3
2016-09-23,IDEA,2016-09-29,83.65,83.75,82.25,82.7,82.5,82.7,3263,1357811000.0,56910000,-2000000,82.5
2016-09-22,IDEA,2016-09-29,83.6,84.7,83.35,83.7,83.6,83.7,2974,1248091000.0,58910000,-1265000,83.35
2016-09-21,IDEA,2016-09-29,83.5,84.1,83.35,83.65,83.6,83.65,1678,702287000.0,60175000,-275000,84.45
2016-09-20,IDEA,2016-09-29,84.35,84.55,83.3,83.5,83.4,83.5,2394,1003681000.0,60450000,-780000,83.9
2016-09-19,IDEA,2016-09-29,83.5,84.85,83.4,84.3,84.25,84.3,2506,1057231000.0,61230000,-1530000,84.85
2016-09-16,IDEA,2016-09-29,84.0,84.5,82.6,83.9,83.8,83.9,3472,1452362000.0,62760000,1360000,85.15
2016-09-15,IDEA,2016-09-29,83.0,84.55,82.15,83.9,83.6,83.9,3120,1299326000.0,61400000,270000,84.5
2016-09-14,IDEA,2016-09-29,82.0,83.25,82.0,82.9,82.9,82.9,2409,997306000.0,61130000,-515000,83.75
2016-09-12,IDEA,2016-09-29,82.1,83.15,81.5,81.9,82.1,81.9,3446,1418598000.0,61645000,2025000,82.8
2016-09-09,IDEA,2016-09-29,84.15,84.8,82.9,83.2,83.15,83.2,3180,1331671000.0,59620000,2005000,83.6
2016-09-08,IDEA,2016-09-29,83.45,85.1,83.4,84.15,83.95,84.15,3426,1445493000.0,57615000,255000,84.5
2016-09-07,IDEA,2016-09-29,83.3,84.5,82.75,83.5,83.5,83.5,3536,1477575000.0,57360000,0,83.7
2016-09-06,IDEA,2016-09-29,83.45,84.6,81.7,83.95,83.4,83.95,6360,2651163000.0,57360000,125000,84.85
2016-09-02,IDEA,2016-09-29,82.15,84.7,80.2,83.8,83.6,83.8,18251,7495098000.0,57235000,1615000,84.45
2016-09-01,IDEA,2016-09-29,93.05,93.5,82.35,83.0,82.7,83.0,21529,9245679000.0,55620000,10055000,83.65
2016-08-25,IDEA,2016-08-25,97.95,98.55,95.25,95.55,95.6,95.65,6156,2996999000.0,6865000,-10710000,95.65
2016-08-24,IDEA,2016-08-25,98.9,99.15,96.65,98.2,97.85,98.2,7871,3851196000.0,17575000,-11175000,98.35
2016-08-23,IDEA,2016-08-25,94.7,101.9,94.7,100.95,101.85,100.95,14876,7333398000.0,28750000,-7625000,101.0
2016-08-22,IDEA,2016-08-25,94.55,94.95,93.45,94.8,94.8,94.8,5188,2443340000.0,36375000,-8360000,94.5
2016-08-19,IDEA,2016-08-25,94.2,94.45,93.2,93.8,93.9,93.8,2058,965324000.0,44735000,-2330000,93.6
2016-08-18,IDEA,2016-08-25,93.85,94.85,93.65,93.9,94.0,93.9,2060,969886000.0,47065000,-160000,93.65
2016-08-17,IDEA,2016-08-25,95.05,95.35,93.2,93.6,93.55,93.6,2868,1348660000.0,47225000,370000,93.25
2016-08-16,IDEA,2016-08-25,94.4,95.1,93.0,94.9,95.0,94.9,3078,1447714000.0,46855000,-470000,94.75
2016-08-12,IDEA,2016-08-25,95.95,95.95,93.4,94.25,94.05,94.25,3093,1459679000.0,47325000,-400000,93.95
2016-08-11,IDEA,2016-08-25,93.75,96.5,93.45,95.9,95.95,95.9,5905,2812018000.0,47725000,-1885000,95.45
2016-08-10,IDEA,2016-08-25,97.35,98.1,92.7,93.3,93.35,93.3,6445,3078906000.0,49610000,2685000,92.95
2016-08-09,IDEA,2016-08-25,98.3,99.65,96.7,97.4,97.3,97.4,10043,4922375000.0,46925000,8700000,97.15
2016-08-08,IDEA,2016-08-25,105.8,105.8,102.4,103.3,102.95,103.3,4658,2404691000.0,38225000,1765000,103.1
2016-08-05,IDEA,2016-08-25,105.9,107.5,105.25,106.05,105.5,106.05,1901,1010718000.0,36460000,-70000,106.2
2016-08-04,IDEA,2016-08-25,105.6,105.7,103.2,105.45,105.7,105.45,2098,1094496000.0,36530000,1055000,105.5
2016-08-03,IDEA,2016-08-25,104.55,106.4,104.25,104.85,104.5,104.85,2512,1323869000.0,35475000,-275000,104.6
2016-08-02,IDEA,2016-08-25,104.05,105.25,102.15,103.85,103.9,103.85,2468,1279339000.0,35750000,420000,103.95
2016-08-01,IDEA,2016-08-25,104.85,105.5,103.05,104.35,104.15,104.35,1730,902925000.0,35330000,-50000,103.9
2016-07-28,IDEA,2016-07-28,107.5,108.2,104.9,105.15,104.95,105.05,3690,1967280000.0,12635000,-7590000,105.05
2016-07-27,IDEA,2016-07-28,107.55,108.95,105.5,106.6,106.4,106.6,5252,2814272000.0,20225000,-7490000,106.3
2016-07-26,IDEA,2016-07-28,106.55,109.2,106.55,107.75,107.85,107.75,6031,3260120000.0,27715000,-7775000,107.95
2016-07-25,IDEA,2016-07-28,106.0,107.8,106.0,107.3,107.1,107.3,2846,1521514000.0,35490000,-2395000,107.4
2016-07-22,IDEA,2016-07-28,105.5,107.7,105.35,106.95,106.85,106.95,1928,1030179000.0,37885000,-1310000,106.7
2016-07-21,IDEA,2016-07-28,105.4,106.4,104.8,105.25,105.2,105.25,1615,852560000.0,39195000,-655000,105.45
2016-07-20,IDEA,2016-07-28,106.1,107.0,105.05,105.3,105.25,105.3,1931,1020242000.0,39850000,305000,105.35
2016-07-19,IDEA,2016-07-28,104.1,106.9,102.7,106.15,106.35,106.15,3380,1782541999.9999995,39545000,-460000,106.3
2016-07-18,IDEA,2016-07-28,111.9,112.35,102.5,103.75,104.0,103.75,5935,3191913000.0,40005000,1590000,103.85
2016-07-15,IDEA,2016-07-28,107.7,111.85,107.7,111.15,110.75,111.15,4623,2546121000.0,38415000,-1185000,111.1
2016-07-14,IDEA,2016-07-28,106.75,108.1,106.4,107.7,107.25,107.7,2418,1300302000.0,39600000,-795000,107.6
2016-07-13,IDEA,2016-07-28,104.9,107.15,104.15,106.75,106.4,106.75,3120,1651621000.0,40395000,-625000,106.6
2016-07-12,IDEA,2016-07-28,103.95,104.7,102.75,104.5,104.6,104.5,2064,1072827000.0,41020000,140000,104.3
2016-07-11,IDEA,2016-07-28,104.2,104.2,103.15,103.6,103.75,103.6,1284,665106000.0,40880000,150000,103.3
2016-07-08,IDEA,2016-07-28,104.25,104.4,100.85,102.35,102.35,102.35,2699,1379026000.0,40730000,160000,102.0
2016-07-07,IDEA,2016-07-28,106.25,107.05,105.0,105.35,105.55,105.35,1838,974701000.0,40570000,500000,104.75
2016-07-05,IDEA,2016-07-28,107.1,107.2,105.35,105.95,105.8,105.95,2244,1192482000.0,40070000,320000,105.3
2016-07-04,IDEA,2016-07-28,106.7,108.5,106.55,107.0,107.1,107.0,2683,1444756000.0,39750000,1335000,106.3
2016-07-01,IDEA,2016-07-28,107.45,108.2,106.4,106.7,106.8,106.7,2543,1363100000.0,38415000,930000,106.05
2016-06-30,IDEA,2016-06-30,105.65,108.0,105.5,106.6,106.55,106.6,10808,3460974000.0,26097000,-4746000,106.6
2016-06-29,IDEA,2016-06-30,105.75,105.75,104.4,104.9,104.85,104.9,7133,2245594000.0,30843000,-6009000,105.0
2016-06-28,IDEA,2016-06-30,101.65,104.9,101.1,104.4,104.3,104.4,10288,3198255000.0,36852000,-5085000,104.35
2016-06-27,IDEA,2016-06-30,100.6,101.4,99.9,100.75,100.6,100.75,7753,2341802000.0,41937000,-10119000,100.35
2016-06-24,IDEA,2016-06-30,99.85,99.95,96.4,99.65,99.85,99.65,4271,1258301000.0,52056000,-2073000,99.55
2016-06-23,IDEA,2016-06-30,102.0,102.6,101.7,101.95,101.8,101.95,2365,724765000.0,54129000,-1206000,101.6
2016-06-22,IDEA,2016-06-30,102.55,102.9,101.3,101.7,101.6,101.7,2196,671899000.0,55335000,-852000,101.5
2016-06-21,IDEA,2016-06-30,103.15,103.55,102.0,102.45,102.2,102.45,1818,559458000.0,56187000,-774000,102.2
2016-06-20,IDEA,2016-06-30,100.55,103.6,100.35,103.25,103.2,103.25,3479,1069955000.0,56961000,-1230000,103.0
2016-06-17,IDEA,2016-06-30,100.7,101.65,100.1,101.35,101.15,101.35,2526,764354000.0,58191000,-150000,101.2
2016-06-16,IDEA,2016-06-30,101.9,101.9,99.45,100.4,100.3,100.4,2916,878211000.0,58341000,-801000,100.0
2016-06-15,IDEA,2016-06-30,100.5,102.6,100.5,101.0,100.85,101.0,4179,1272315000.0,59142000,-387000,100.5
2016-06-14,IDEA,2016-06-30,100.35,101.1,98.9,100.15,100.15,100.15,4322,1298219000.0,59529000,-675000,99.75
2016-06-13,IDEA,2016-06-30,102.95,103.15,99.5,100.3,100.2,100.3,6029,1818443000.0,60204000,1017000,99.85
2016-06-10,IDEA,2016-06-30,104.55,105.35,103.2,103.5,103.4,103.5,2905,908960000.0,59187000,-1107000,103.5
2016-06-09,IDEA,2016-06-30,105.15,105.4,103.8,104.85,104.65,104.85,2516,790052000.0,60294000,-762000,104.9
2016-06-08,IDEA,2016-06-30,106.05,106.25,104.55,105.0,105.1,105.0,3235,1023564000.0,61056000,27000,105.1
2016-06-07,IDEA,2016-06-30,105.2,105.55,104.4,105.1,105.1,105.1,3500,1104026000.0,61029000,-1047000,105.35
2016-06-06,IDEA,2016-06-30,104.0,105.8,103.35,104.75,104.55,104.75,5223,1641589000.0,62076000,747000,106.0
2016-06-03,IDEA,2016-06-30,112.0,113.3,104.1,105.2,104.8,105.2,34162,10964653000.0,61329000,19746000,105.45
2016-06-02,IDEA,2016-06-30,114.6,119.0,114.3,115.65,114.85,115.65,4373,1532728000.0,41583000,1044000,118.55
2016-06-01,IDEA,2016-06-30,113.45,115.9,112.8,115.4,115.4,115.4,2468,848437000.0000001,40539000,522000,117.75
2016-05-26,IDEA,2016-05-26,109.9,114.8,109.75,113.95,113.8,113.8,8329,2836458000.0,7674000,-10302000,113.8
2016-05-25,IDEA,2016-05-26,106.9,110.7,106.6,109.2,108.65,109.2,7991,2615903000.0,17976000,-7929000,109.55
2016-05-24,IDEA,2016-05-26,109.3,110.7,105.3,107.5,106.95,107.5,9963,3221169000.0,25905000,-8694000,107.4
2016-05-23,IDEA,2016-05-26,108.0,111.15,107.95,110.15,110.1,110.15,7733,2553829000.0,34599000,-8412000,110.2
2016-05-20,IDEA,2016-05-26,105.65,110.35,105.65,108.15,108.0,108.15,3507,1141837000.0,43011000,0,109.15
2016-05-19,IDEA,2016-05-26,109.1,109.2,105.7,106.2,106.55,106.2,2334,752888000.0,43011000,708000,107.55
2016-05-18,IDEA,2016-05-26,108.5,109.75,107.8,109.3,109.5,109.3,2017,658852000.0,42303000,24000,110.5
2016-05-17,IDEA,2016-05-26,111.35,113.2,108.65,109.1,109.0,109.1,3279,1093301000.0,42279000,1605000,111.2
2016-05-16,IDEA,2016-05-26,112.55,112.65,108.7,110.6,110.7,110.6,2004,662141000.0,40674000,372000,112.1
2016-05-13,IDEA,2016-05-26,111.35,112.9,110.75,112.0,112.2,112.0,2236,750826000.0,40302000,-321000,113.55
2016-05-12,IDEA,2016-05-26,110.95,112.35,110.3,111.35,111.15,111.35,1835,612296000.0,40623000,15000,111.95
2016-05-11,IDEA,2016-05-26,111.15,116.15,108.3,110.5,110.25,110.5,6278,2117947000.0,40608000,960000,110.8
2016-05-10,IDEA,2016-05-26,113.0,113.0,111.0,111.95,111.75,111.95,1629,546640000.0,39648000,711000,112.75
2016-05-09,IDEA,2016-05-26,112.0,113.9,110.2,112.5,113.0,112.5,1915,647200000.0,38937000,324000,113.45
2016-05-06,IDEA,2016-05-26,111.65,113.55,109.5,112.1,112.15,112.1,2426,815335000.0,38613000,837000,114.2
2016-05-05,IDEA,2016-05-26,118.7,118.8,109.05,111.8,112.05,111.8,4563,1536965000.0,37776000,-309000,113.5
2016-05-04,IDEA,2016-05-26,117.3,118.15,115.55,117.5,117.55,117.5,1753,615369000.0,38085000,243000,119.85
2016-05-03,IDEA,2016-05-26,116.4,118.75,115.3,118.0,118.45,118.0,2611,917099000.0,37842000,174000,119.9
2016-05-02,IDEA,2016-05-26,115.25,117.75,114.0,116.1,116.0,116.1,2417,841737000.0000001,37668000,24000,117.7
2016-04-28,IDEA,2016-04-28,125.45,128.35,125.05,126.7,126.55,126.5,5251,1993922000.0,6603000,-1353000,126.5
2016-04-27,IDEA,2016-04-28,123.25,127.2,122.9,125.05,124.95,125.05,6487,2432060000.0,7956000,-7041000,125.0
2016-04-26,IDEA,2016-04-28,118.45,124.8,118.45,123.9,123.75,123.9,8604,3154838000.0,14997000,-11760000,123.75
2016-04-25,IDEA,2016-04-28,117.05,119.4,117.05,118.6,119.05,118.6,6890,2446454000.0,26757000,-8910000,118.15
2016-04-22,IDEA,2016-04-28,116.4,118.65,114.9,117.55,117.35,117.55,2228,786314000.0,35667000,-324000,117.65
2016-04-21,IDEA,2016-04-28,114.8,118.3,114.2,116.85,116.8,116.85,2793,978438000.0,35991000,291000,117.0
2016-04-20,IDEA,2016-04-28,118.95,119.35,115.15,115.6,115.8,115.6,2603,910540000.0,35700000,1251000,116.9
2016-04-18,IDEA,2016-04-28,115.35,120.15,115.3,118.95,118.65,118.95,3472,1233890000.0,34449000,495000,120.7
2016-04-13,IDEA,2016-04-28,114.65,116.4,113.55,114.6,114.7,114.6,2538,875887000.0000001,33954000,-549000,114.65
2016-04-12,IDEA,2016-04-28,115.5,116.0,112.6,112.95,113.15,112.95,2191,747833000.0,34503000,63000,113.05
2016-04-11,IDEA,2016-04-28,108.2,115.1,108.0,114.8,114.8,114.8,4030,1359621000.0,34440000,-873000,115.2
2016-04-08,IDEA,2016-04-28,108.0,109.0,106.5,108.35,108.3,108.35,1447,467539000.00000006,35313000,72000,109.05
2016-04-07,IDEA,2016-04-28,109.8,109.8,107.7,108.05,108.0,108.05,1578,513985000.00000006,35241000,243000,109.35
2016-04-06,IDEA,2016-04-28,108.25,111.9,108.0,109.75,110.2,109.75,2692,889683000.0,34998000,354000,111.1
2016-04-05,IDEA,2016-04-28,112.15,112.15,107.2,107.95,107.8,107.95,3464,1135676000.0,34644000,-519000,109.4
2016-04-04,IDEA,2016-04-28,106.75,113.4,106.7,112.65,112.4,112.65,4707,1567174000.0,35163000,804000,113.45
2016-04-01,IDEA,2016-04-28,109.45,109.7,105.3,106.0,106.1,106.0,2865,919549000.0,34359000,957000,107.1
2016-03-31,IDEA,2016-03-31,108.1,111.75,107.9,109.95,110.2,110.2,6359,2095715000.0,8973000,-6234000,110.2
2016-03-30,IDEA,2016-03-31,108.55,110.35,106.75,109.25,108.9,109.25,5758,1878872000.0,15207000,-7224000,109.2
2016-03-29,IDEA,2016-03-31,105.3,108.65,105.2,107.5,107.45,107.5,8736,2814281000.0,22431000,-10818000,107.35
2016-03-28,IDEA,2016-03-31,105.35,106.45,103.75,105.35,105.25,105.35,5684,1796816999.9999995,33249000,-6858000,105.35
2016-03-23,IDEA,2016-03-31,102.5,106.8,102.2,105.4,105.25,105.4,6175,1948908000.0,40107000,1119000,104.95
2016-03-22,IDEA,2016-03-31,102.65,102.65,101.6,102.3,102.25,102.3,1626,498241000.0,38988000,-1380000,102.05
2016-03-21,IDEA,2016-03-31,102.5,103.2,101.75,102.3,102.4,102.3,1717,527702000.00000006,40368000,-99000,102.05
2016-03-18,IDEA,2016-03-31,102.6,103.0,101.4,102.25,102.25,102.25,2541,779442000.0,40467000,-1113000,102.05
2016-03-17,IDEA,2016-03-31,99.45,101.6,99.05,100.65,101.3,100.65,3630,1092512000.0,41580000,-621000,100.5
2016-03-16,IDEA,2016-03-31,99.6,99.6,98.0,98.7,98.65,98.7,2110,624998000.0,42201000,-558000,98.4
2016-03-15,IDEA,2016-03-31,100.6,101.3,98.85,99.1,98.95,99.1,2181,654412000.0,42759000,1368000,99.1
2016-03-14,IDEA,2016-03-31,102.55,102.55,100.85,101.25,101.2,101.25,1605,488517000.0,41391000,300000,101.3
2016-03-11,IDEA,2016-03-31,103.15,105.25,100.5,101.65,101.9,101.65,2095,646280000.0,41091000,-48000,102.2
2016-03-10,IDEA,2016-03-31,105.0,105.7,102.75,103.8,104.1,103.8,1370,427405000.0,41139000,-246000,104.65
2016-03-09,IDEA,2016-03-31,104.85,106.6,103.0,105.5,104.7,105.5,2333,731884000.0,41385000,1332000,106.1
2016-03-08,IDEA,2016-03-31,104.65,105.5,103.35,104.65,104.65,104.65,1769,554030000.0,40053000,-165000,105.9
2016-03-04,IDEA,2016-03-31,108.0,108.15,103.6,104.4,104.4,104.4,2420,765047000.0,40218000,-60000,105.65
2016-03-03,IDEA,2016-03-31,105.75,108.0,104.25,107.45,108.0,107.45,1787,571269000.0,40278000,651000,108.35
2016-03-02,IDEA,2016-03-31,104.45,105.75,102.75,104.75,104.85,104.75,1970,617442000.0,39627000,1446000,106.75
2016-03-01,IDEA,2016-03-31,101.75,104.25,100.6,103.85,103.9,103.85,1200,370427000.0,38181000,372000,105.45
2016-02-25,IDEA,2016-02-25,105.95,107.0,103.6,106.15,106.2,106.25,6270,1975834000.0,13179000,-4605000,106.25
2016-02-24,IDEA,2016-02-25,105.2,108.15,104.55,104.8,105.05,104.8,5738,1831190000.0,17784000,-9492000,104.7
2016-02-23,IDEA,2016-02-25,109.8,109.8,104.3,106.6,106.4,106.6,8716,2802379000.0,27276000,-5955000,106.75
2016-02-22,IDEA,2016-02-25,108.4,111.05,108.15,109.35,109.4,109.35,5437,1794984999.9999995,33231000,-6618000,109.5
2016-02-19,IDEA,2016-02-25,106.3,110.2,105.7,108.5,108.1,108.5,4340,1410603000.0,39849000,-3936000,108.4
2016-02-18,IDEA,2016-02-25,108.7,108.75,104.55,107.75,107.2,107.75,2727,873460000.0,43785000,-1182000,107.7
2016-02-17,IDEA,2016-02-25,104.8,107.7,103.0,107.4,107.7,107.4,2173,687187000.0,44967000,-375000,108.0
2016-02-16,IDEA,2016-02-25,110.55,111.0,104.2,104.8,104.75,104.8,3177,1022106000.0,45342000,372000,105.15
2016-02-15,IDEA,2016-02-25,108.15,111.45,106.1,108.15,108.0,108.15,3125,1010637000.0,44970000,-198000,109.2
2016-02-12,IDEA,2016-02-25,101.5,110.15,100.75,108.65,108.8,108.65,4516,1425949000.0,45168000,-1665000,109.65
2016-02-11,IDEA,2016-02-25,99.0,103.3,98.1,100.45,99.8,100.45,3057,925896000.0,46833000,-2229000,101.15
2016-02-10,IDEA,2016-02-25,103.35,103.35,96.85,99.7,100.25,99.7,2405,719593000.0,49062000,-96000,100.05
2016-02-09,IDEA,2016-02-25,100.55,103.15,100.5,101.7,101.5,101.7,1463,447407000.0,49158000,-138000,102.2
2016-02-08,IDEA,2016-02-25,101.05,104.4,100.65,101.5,101.25,101.5,2036,626233000.0,49296000,-171000,102.05
2016-02-05,IDEA,2016-02-25,99.9,101.65,98.75,101.05,101.35,101.05,2356,709714000.0,49467000,-45000,101.4
2016-02-04,IDEA,2016-02-25,102.65,103.2,98.4,99.05,99.2,99.05,2733,824625000.0,49512000,-123000,100.0
2016-02-03,IDEA,2016-02-25,101.3,101.9,97.95,101.25,100.95,101.25,2803,844969000.0,49635000,225000,103.5
2016-02-02,IDEA,2016-02-25,104.5,106.1,101.4,102.3,101.5,102.3,3122,972504000.0,49410000,1578000,104.05
2016-02-01,IDEA,2016-02-25,104.25,104.55,102.7,103.95,104.1,103.95,1834,570812000.0,47832000,762000,105.1
2016-01-28,IDEA,2016-01-28,108.0,110.0,104.35,104.8,104.6,104.6,6423,2067885000.0,5109000,-8061000,104.6
2016-01-27,IDEA,2016-01-28,107.25,110.4,106.35,109.5,109.1,109.5,9891,3229391000.0,13170000,-16947000,109.5
2016-01-25,IDEA,2016-01-28,107.85,108.8,104.9,107.25,107.4,107.25,9195,2954888000.0,30117000,-10518000,106.95
2016-01-22,IDEA,2016-01-28,114.3,114.3,105.5,106.85,107.05,106.85,9624,3104217000.0,40635000,-1218000,106.85
2016-01-21,IDEA,2016-01-28,117.2,119.0,112.8,113.6,113.45,113.6,4425,1518777000.0,41853000,-306000,113.95
2016-01-20,IDEA,2016-01-28,115.1,117.75,112.15,117.0,116.4,117.0,2334,804451000.0,42159000,-315000,117.55
2016-01-19,IDEA,2016-01-28,112.25,118.2,110.9,116.5,116.25,116.5,2847,976757000.0,42474000,-1488000,116.7
2016-01-18,IDEA,2016-01-28,112.5,113.55,109.65,111.8,111.3,111.8,2694,899434000.0,43962000,-2454000,111.45
2016-01-15,IDEA,2016-01-28,120.05,121.4,111.55,112.7,112.4,112.7,2799,977082000.0,46416000,1263000,112.75
2016-01-14,IDEA,2016-01-28,120.05,121.75,117.2,119.4,119.15,119.4,4209,1510634000.0,45153000,-2154000,119.3
2016-01-13,IDEA,2016-01-28,125.0,126.8,119.0,120.95,120.95,120.95,3382,1245542000.0,47307000,789000,121.1
2016-01-12,IDEA,2016-01-28,129.5,130.05,123.0,124.4,123.6,124.4,2527,953780000.0,46518000,1572000,125.85
2016-01-11,IDEA,2016-01-28,132.0,132.2,129.0,129.45,129.3,129.45,1484,577351000.0,44946000,864000,129.8
2016-01-08,IDEA,2016-01-28,130.5,133.35,130.35,132.65,132.35,132.65,1061,421308000.0,44082000,-216000,133.1
2016-01-07,IDEA,2016-01-28,132.9,134.4,130.25,132.35,130.25,132.35,2110,838944000.0,44298000,-63000,133.4
2016-01-06,IDEA,2016-01-28,134.95,136.75,133.45,133.95,133.6,133.95,2216,896785000.0,44361000,-879000,134.5
2016-01-05,IDEA,2016-01-28,134.85,136.15,134.2,134.8,135.0,134.8,1386,561834000.0,45240000,-162000,135.35
2016-01-04,IDEA,2016-01-28,138.55,138.55,133.15,133.8,134.2,133.8,1733,702177000.0,45402000,390000,135.6
2016-01-01,IDEA,2016-01-28,140.05,140.6,138.35,139.95,139.95,139.95,834,349078000.0,45012000,93000,143.2
2015-12-31,IDEA,2015-12-31,142.1,144.1,139.55,143.15,143.6,143.65,4456,1898735000.0,6876000,-3918000,143.65
2015-12-30,IDEA,2015-12-31,141.1,141.65,140.2,141.0,140.8,141.0,3218,1360681000.0,10794000,-5307000,141.05
2015-12-29,IDEA,2015-12-31,139.75,141.95,139.6,140.8,140.9,140.8,4720,1989983000.0,16101000,-6549000,140.65
2015-12-28,IDEA,2015-12-31,141.25,141.35,138.35,140.0,139.9,140.0,11610,4861720000.0,22650000,-16374000,139.8
2015-12-24,IDEA,2015-12-31,141.2,142.0,139.55,141.1,141.0,141.1,2558,1080248000.0,39024000,-1620000,141.2
2015-12-23,IDEA,2015-12-31,140.3,140.85,139.25,139.8,139.65,139.8,2007,843314000.0,40644000,-1539000,139.7
2015-12-22,IDEA,2015-12-31,138.9,140.85,137.7,139.6,139.8,139.6,3902,1633930000.0,42183000,-4431000,139.35
