Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-08-22,UBL,2019-08-29,1281.15,1310.45,1276.25,1291.25,1286.1,1291.25,1062,964859000.0,1169000,-79800,1291.45
2019-08-21,UBL,2019-08-29,1327.1,1328.0,1262.85,1289.0,1287.9,1289.0,3585,3233085000.0,1248800,-21700,1286.0
2019-08-20,UBL,2019-08-29,1330.0,1337.05,1310.4,1320.95,1322.55,1320.95,1133,1048636000.0,1270500,-84700,1319.1
2019-08-19,UBL,2019-08-29,1339.0,1345.05,1315.2,1325.05,1324.6,1325.05,1068,993082000.0,1355200,63000,1327.0
2019-08-16,UBL,2019-08-29,1368.85,1377.9,1327.0,1331.3,1334.05,1331.3,1325,1247745000.0,1292200,-16100,1338.6
2019-08-14,UBL,2019-08-29,1331.5,1378.0,1331.5,1368.4,1368.0,1368.4,2247,2127672000.0,1308300,-32200,1374.8
2019-08-13,UBL,2019-08-29,1370.55,1372.95,1353.0,1362.3,1365.0,1362.3,1538,1467092000.0,1340500,-34300,1360.95
2019-08-09,UBL,2019-08-29,1351.1,1389.95,1350.0,1375.35,1380.7,1375.35,1528,1465873000.0,1374800,31500,1379.05
2019-08-08,UBL,2019-08-29,1387.0,1387.0,1340.25,1351.6,1355.05,1351.6,2312,2194208000.0,1343300,76300,1365.7
2019-08-07,UBL,2019-08-29,1394.15,1401.35,1375.75,1382.7,1388.0,1382.7,1105,1074299000.0,1267000,24500,1392.65
2019-08-06,UBL,2019-08-29,1408.45,1417.0,1385.7,1392.55,1395.0,1392.55,1188,1163314000.0,1242500,39200,1399.7
2019-08-05,UBL,2019-08-29,1395.15,1414.0,1392.75,1407.7,1411.0,1407.7,921,905036000.0,1203300,-7700,1409.1
2019-08-02,UBL,2019-08-29,1386.45,1417.2,1386.45,1406.95,1410.0,1406.95,1165,1143587000.0,1210300,8400,1411.7
2019-08-01,UBL,2019-08-29,1400.0,1412.7,1385.4,1395.5,1395.2,1395.5,1302,1272808000.0,1201200,130200,1402.6
2019-07-25,UBL,2019-07-25,1377.6,1410.5,1377.25,1398.75,1403.0,1402.4,761,743336000.0,17500,-164500,1402.4
2019-07-24,UBL,2019-07-25,1394.95,1401.95,1360.55,1371.75,1380.0,1371.75,785,754706000.0,182000,-221900,1375.65
2019-07-23,UBL,2019-07-25,1381.9,1408.0,1368.05,1384.5,1396.65,1384.5,1368,1322754000.0,403900,-396200,1392.4
2019-07-22,UBL,2019-07-25,1358.1,1385.1,1358.1,1379.25,1383.0,1379.25,825,792048000.0,800100,-246400,1379.05
2019-07-19,UBL,2019-07-25,1400.0,1411.2,1367.0,1373.1,1383.2,1373.1,926,898095999.9999999,1046500,-128100,1372.6
2019-07-18,UBL,2019-07-25,1391.25,1404.5,1384.65,1400.15,1401.9,1400.15,612,598182000.0,1174600,-8400,1398.55
2019-07-17,UBL,2019-07-25,1370.3,1419.4,1368.6,1396.3,1397.1,1396.3,1737,1705557000.0,1183000,9800,1392.9
2019-07-16,UBL,2019-07-25,1369.95,1377.85,1356.5,1374.7,1377.5,1374.7,712,682020000.0,1173200,38500,1370.25
2019-07-15,UBL,2019-07-25,1397.9,1397.9,1360.15,1364.4,1365.8,1364.4,841,808550000.0,1134700,5600,1362.6
2019-07-12,UBL,2019-07-25,1360.15,1394.8,1352.45,1386.15,1388.0,1386.15,932,899042000.0,1129100,30100,1386.0
2019-07-11,UBL,2019-07-25,1364.0,1369.4,1348.9,1364.5,1367.95,1364.5,402,382517000.0,1099000,5600,1365.35
2019-07-10,UBL,2019-07-25,1358.4,1367.4,1350.0,1353.65,1354.25,1353.65,546,518766000.0,1093400,-25200,1352.7
2019-07-09,UBL,2019-07-25,1369.2,1371.9,1347.0,1352.85,1354.0,1352.85,850,806135000.0,1118600,-40600,1350.9
2019-07-08,UBL,2019-07-25,1362.0,1388.0,1355.4,1377.2,1381.5,1377.2,733,706306000.0,1159200,-9100,1375.5
2019-07-05,UBL,2019-07-25,1374.0,1391.0,1367.95,1382.25,1382.35,1382.25,819,791870000.0,1168300,-51800,1380.8
2019-07-04,UBL,2019-07-25,1397.95,1400.35,1370.15,1376.25,1373.3,1376.25,1427,1380579000.0,1220100,7700,1367.85
2019-07-03,UBL,2019-07-25,1361.0,1399.0,1357.4,1390.95,1393.0,1390.95,1586,1537221000.0,1212400,32200,1386.6
2019-07-02,UBL,2019-07-25,1364.85,1367.95,1349.0,1357.7,1356.1,1357.7,633,601291000.0,1180200,-62300,1352.45
2019-07-01,UBL,2019-07-25,1355.0,1372.0,1351.1,1362.95,1366.25,1362.95,807,768905000.0,1242500,-65100,1355.2
2019-06-27,UBL,2019-06-27,1336.05,1343.3,1314.75,1321.6,1325.55,1321.65,660,612641000.0,11900,-196000,1321.65
2019-06-26,UBL,2019-06-27,1338.5,1350.0,1329.15,1335.35,1338.5,1335.35,723,677286000.0,207900,-160300,1334.5
2019-06-25,UBL,2019-06-27,1355.05,1359.65,1337.0,1341.3,1339.85,1341.3,891,840776000.0,368200,-313600,1339.6
2019-06-24,UBL,2019-06-27,1357.25,1373.7,1350.15,1362.65,1362.2,1362.65,1216,1158141000.0,681800,-343700,1359.95
2019-06-21,UBL,2019-06-27,1342.0,1367.0,1338.45,1352.7,1354.35,1352.7,677,641856000.0,1025500,-23100,1350.65
2019-06-20,UBL,2019-06-27,1343.0,1353.95,1334.35,1350.6,1350.0,1350.6,503,473428000.0,1048600,-30800,1347.5
2019-06-19,UBL,2019-06-27,1357.15,1364.65,1338.05,1343.85,1342.95,1343.85,1050,989967000.0,1079400,-107800,1348.85
2019-06-18,UBL,2019-06-27,1335.05,1350.1,1313.45,1339.9,1344.95,1339.9,1985,1852656000.0000002,1187200,-149100,1343.15
2019-06-17,UBL,2019-06-27,1345.45,1355.1,1335.1,1343.65,1346.65,1343.65,794,748294000.0,1336300,-3500,1344.75
2019-06-14,UBL,2019-06-27,1357.5,1382.0,1341.65,1346.2,1343.95,1346.2,1737,1659125999.9999998,1339800,-122500,1348.1
2019-06-13,UBL,2019-06-27,1357.15,1362.7,1311.0,1355.85,1357.95,1355.85,802,760114000.0,1462300,23100,1351.2
2019-06-12,UBL,2019-06-27,1347.05,1364.8,1344.8,1359.95,1362.0,1359.95,942,893462999.9999999,1439200,-51100,1357.55
2019-06-11,UBL,2019-06-27,1343.0,1352.55,1327.3,1349.25,1347.05,1349.25,1041,977681000.0,1490300,-86100,1347.5
2019-06-10,UBL,2019-06-27,1323.85,1364.95,1321.45,1340.35,1343.0,1340.35,1925,1817409000.0,1576400,-156800,1339.55
2019-06-07,UBL,2019-06-27,1321.0,1328.1,1301.1,1315.75,1317.0,1315.75,1026,942810000.0,1733200,33600,1309.65
2019-06-06,UBL,2019-06-27,1354.0,1359.0,1307.0,1320.5,1324.4,1320.5,1387,1294790000.0,1699600,3500,1315.75
2019-06-04,UBL,2019-06-27,1333.1,1364.95,1333.1,1348.4,1351.0,1348.4,1341,1269823000.0,1696100,31500,1339.65
2019-06-03,UBL,2019-06-27,1346.1,1354.5,1331.3,1339.5,1338.0,1339.5,839,788695000.0,1664600,-39900,1333.5
2019-05-30,UBL,2019-05-30,1364.9,1369.2,1341.3,1355.6,1358.0,1354.65,864,818424000.0,115500,-257600,1354.65
2019-05-29,UBL,2019-05-30,1373.1,1373.25,1356.0,1360.9,1361.3,1360.9,1083,1033187999.9999999,373100,-280000,1361.1
2019-05-28,UBL,2019-05-30,1384.25,1390.8,1366.7,1377.25,1378.8,1377.25,1783,1721415000.0000002,653100,-460600,1376.45
2019-05-27,UBL,2019-05-30,1399.1,1415.0,1369.0,1373.6,1380.0,1373.6,2378,2319013000.0,1113700,-392700,1370.1
2019-05-24,UBL,2019-05-30,1404.0,1427.9,1392.0,1425.05,1419.25,1425.05,1537,1522095000.0,1506400,-153300,1422.35
2019-05-23,UBL,2019-05-30,1452.9,1452.9,1384.6,1389.25,1388.4,1389.25,1702,1675170000.0,1659700,-39900,1386.95
2019-05-22,UBL,2019-05-30,1421.1,1436.65,1379.2,1428.8,1430.0,1428.8,3705,3647887999.9999995,1699600,-326900,1425.1
2019-05-21,UBL,2019-05-30,1349.95,1488.0,1349.95,1431.35,1437.0,1431.35,11650,11664884000.0,2026500,-128100,1426.2
2019-05-20,UBL,2019-05-30,1375.7,1389.8,1351.55,1364.55,1363.95,1364.55,4164,3978633999.9999995,2154600,650300,1374.25
2019-05-17,UBL,2019-05-30,1343.05,1367.55,1336.0,1362.3,1365.5,1362.3,1110,1052989000.0,1504300,-43400,1361.45
2019-05-16,UBL,2019-05-30,1354.2,1359.8,1321.1,1343.8,1347.6,1343.8,1885,1766014000.0,1547700,36400,1349.5
2019-05-15,UBL,2019-05-30,1364.0,1378.35,1344.35,1352.45,1355.15,1352.45,751,716325000.0,1511300,-12600,1351.9
2019-05-14,UBL,2019-05-30,1360.05,1380.6,1358.0,1369.1,1372.0,1369.1,1109,1062167000.0,1523900,-62300,1368.35
2019-05-13,UBL,2019-05-30,1356.9,1370.0,1350.1,1360.2,1362.05,1360.2,1159,1103841000.0,1586200,-140000,1353.8
2019-05-10,UBL,2019-05-30,1370.55,1379.8,1354.8,1358.3,1357.0,1358.3,1112,1060932000.0,1726200,-9100,1351.45
2019-05-09,UBL,2019-05-30,1359.9,1377.0,1350.1,1371.5,1370.0,1371.5,1263,1207764000.0,1735300,-41300,1372.0
2019-05-08,UBL,2019-05-30,1377.0,1378.95,1354.0,1363.05,1361.1,1363.05,1656,1582410000.0,1776600,35700,1361.5
2019-05-07,UBL,2019-05-30,1393.0,1393.8,1379.45,1382.2,1382.0,1382.2,1005,974932000.0,1740900,-126000,1380.35
2019-05-06,UBL,2019-05-30,1385.05,1400.25,1375.5,1384.9,1387.3,1384.9,1299,1259777000.0,1866900,-112700,1374.2
2019-05-03,UBL,2019-05-30,1416.1,1420.0,1388.2,1392.95,1391.05,1392.95,1267,1244872000.0,1979600,20300,1386.0
2019-05-02,UBL,2019-05-30,1426.5,1428.95,1403.4,1416.1,1416.5,1416.1,816,808424000.0,1959300,-98000,1411.4
2019-04-25,UBL,2019-04-25,1433.95,1462.45,1427.5,1446.35,1446.35,1450.45,1175,1186499000.0,19600,-430500,1450.45
2019-04-24,UBL,2019-04-25,1405.65,1431.3,1400.45,1426.5,1426.6,1426.5,1331,1323724000.0,450100,-567000,1428.85
2019-04-23,UBL,2019-04-25,1422.95,1424.6,1414.0,1418.5,1418.0,1418.5,1299,1289439000.0,1017100,-586600,1419.55
2019-04-22,UBL,2019-04-25,1422.0,1430.75,1403.55,1418.5,1422.65,1418.5,1359,1348131000.0,1603700,-366800,1419.2
2019-04-18,UBL,2019-04-25,1440.0,1440.0,1416.1,1419.95,1423.6,1419.95,1062,1058052000.0,1970500,-195300,1420.05
2019-04-16,UBL,2019-04-25,1415.05,1448.8,1411.05,1443.8,1443.1,1443.8,1567,1573923000.0,2165800,1400,1442.5
2019-04-15,UBL,2019-04-25,1422.0,1422.2,1406.55,1410.9,1413.0,1410.9,689,681607000.0,2164400,-38500,1409.35
2019-04-12,UBL,2019-04-25,1427.0,1435.0,1422.0,1427.45,1426.45,1427.45,1051,1051064000.0,2202900,-56000,1422.85
2019-04-11,UBL,2019-04-25,1384.3,1431.0,1384.3,1427.6,1429.65,1427.6,1198,1188211000.0,2258900,-47600,1418.75
2019-04-10,UBL,2019-04-25,1417.15,1432.0,1408.4,1413.25,1410.0,1413.25,587,583403000.0,2306500,-19600,1406.0
2019-04-09,UBL,2019-04-25,1412.2,1435.4,1401.3,1429.95,1427.0,1429.95,1103,1095172000.0,2326100,-89600,1424.95
2019-04-08,UBL,2019-04-25,1428.0,1441.25,1416.0,1420.8,1421.0,1420.8,664,662286000.0,2415700,-44800,1413.15
2019-04-05,UBL,2019-04-25,1438.1,1449.85,1421.05,1427.35,1430.5,1427.35,2052,2061204000.0,2460500,45500,1421.95
2019-04-04,UBL,2019-04-25,1412.95,1439.0,1405.0,1432.75,1437.25,1432.75,1318,1314078000.0,2415000,82600,1421.9
2019-04-03,UBL,2019-04-25,1410.45,1426.8,1404.95,1408.7,1411.6,1408.7,1147,1135501000.0,2332400,-46900,1401.0
2019-04-02,UBL,2019-04-25,1407.0,1428.9,1398.25,1410.85,1410.5,1410.85,1811,1788741000.0,2379300,42700,1406.95
2019-04-01,UBL,2019-04-25,1420.0,1435.0,1400.0,1417.2,1409.0,1417.2,2201,2192011000.0,2336600,40600,1412.9
2019-03-28,UBL,2019-03-28,1361.0,1375.2,1337.05,1369.0,1362.25,1374.9,1429,1354010000.0,21000,-677600,1374.9
2019-03-27,UBL,2019-03-28,1373.5,1462.95,1350.0,1357.35,1351.1,1357.35,4643,4506923000.0,698600,-541800,1354.45
2019-03-26,UBL,2019-03-28,1326.3,1351.95,1292.15,1346.55,1346.5,1346.55,2497,2313707000.0,1240400,-569800,1347.6
2019-03-25,UBL,2019-03-28,1358.2,1358.2,1314.1,1319.15,1322.0,1319.15,1719,1599698000.0,1810200,-406000,1319.25
2019-03-22,UBL,2019-03-28,1398.2,1398.2,1362.45,1368.15,1368.4,1368.15,814,786172000.0,2216200,-150500,1368.1
2019-03-20,UBL,2019-03-28,1383.0,1398.5,1378.0,1388.7,1383.2,1388.7,1884,1834998000.0,2366700,-257600,1384.65
2019-03-19,UBL,2019-03-28,1402.5,1402.5,1381.55,1386.4,1384.85,1386.4,1026,997906000.0,2624300,-70000,1381.6
2019-03-18,UBL,2019-03-28,1385.7,1404.0,1385.7,1395.3,1396.95,1395.3,1366,1334882000.0,2694300,65100,1389.75
2019-03-15,UBL,2019-03-28,1390.0,1404.0,1383.05,1388.65,1388.0,1388.65,1916,1871775000.0,2629200,-72100,1388.1
2019-03-14,UBL,2019-03-28,1378.0,1390.8,1362.0,1381.35,1384.95,1381.35,1685,1623542000.0,2701300,-1400,1378.15
2019-03-13,UBL,2019-03-28,1402.0,1420.3,1362.85,1378.0,1372.9,1378.0,3452,3364228000.0,2702700,12600,1373.25
2019-03-12,UBL,2019-03-28,1394.7,1411.7,1392.65,1404.4,1402.9,1404.4,2245,2206399000.0,2690100,49000,1399.2
2019-03-11,UBL,2019-03-28,1396.0,1398.2,1383.0,1387.8,1388.3,1387.8,1416,1379502000.0,2641100,32900,1381.1
2019-03-08,UBL,2019-03-28,1400.0,1408.2,1382.6,1387.45,1390.0,1387.45,1780,1737157000.0,2608200,-39200,1381.8
2019-03-07,UBL,2019-03-28,1405.0,1425.0,1391.0,1395.45,1393.0,1395.45,2462,2426577000.0,2647400,41300,1388.3
2019-03-06,UBL,2019-03-28,1388.0,1415.25,1386.5,1400.25,1399.5,1400.25,2504,2459749000.0,2606100,-11200,1392.4
2019-03-05,UBL,2019-03-28,1387.7,1401.5,1375.1,1385.9,1382.5,1385.9,1608,1563867000.0,2617300,4900,1377.8
2019-03-01,UBL,2019-03-28,1357.7,1387.4,1353.7,1381.8,1383.9,1381.8,1709,1642655000.0,2612400,23100,1377.95
2019-02-28,UBL,2019-02-28,1340.0,1353.0,1333.45,1344.8,1342.0,1343.7,1210,1138901000.0,94500,-575400,1343.7
2019-02-27,UBL,2019-02-28,1335.85,1360.05,1326.0,1334.25,1339.9,1334.25,1726,1620815000.0,669900,-436100,1335.7
2019-02-26,UBL,2019-02-28,1337.1,1355.7,1322.25,1335.55,1337.5,1335.55,1552,1455626000.0,1106000,-539700,1333.6
2019-02-25,UBL,2019-02-28,1355.7,1373.0,1345.4,1359.75,1360.45,1359.75,1403,1333024000.0,1645700,-473200,1357.35
2019-02-22,UBL,2019-02-28,1360.2,1372.1,1355.0,1366.7,1366.55,1366.7,1119,1069109000.0,2118900,-100100,1366.8
2019-02-21,UBL,2019-02-28,1357.45,1377.4,1354.05,1361.65,1359.0,1361.65,2167,2073313000.0,2219000,-611800,1359.3
2019-02-20,UBL,2019-02-28,1380.0,1380.0,1347.5,1361.5,1361.0,1361.5,1966,1867150999.9999998,2830800,-146300,1360.0
2019-02-19,UBL,2019-02-28,1335.05,1356.75,1335.05,1347.2,1345.0,1347.2,2383,2246578000.0,2977100,-102900,1346.3
2019-02-18,UBL,2019-02-28,1332.0,1357.5,1327.0,1346.3,1342.0,1346.3,2228,2097014000.0,3080000,-170800,1344.15
2019-02-15,UBL,2019-02-28,1399.85,1403.0,1316.0,1338.0,1330.0,1338.0,6748,6378324000.0,3250800,-130900,1337.75
2019-02-14,UBL,2019-02-28,1407.0,1419.75,1395.0,1412.05,1413.95,1412.05,4703,4638352000.0,3381700,209300,1403.7
2019-02-13,UBL,2019-02-28,1401.0,1417.5,1390.0,1400.95,1403.8,1400.95,3376,3316950000.0,3172400,253400,1394.4
2019-02-12,UBL,2019-02-28,1390.0,1399.5,1384.2,1395.85,1396.1,1395.85,1768,1723640000.0000002,2919000,87500,1389.25
2019-02-11,UBL,2019-02-28,1376.0,1403.8,1361.65,1382.45,1384.95,1382.45,3296,3205431000.0,2831500,401100,1375.2
2019-02-08,UBL,2019-02-28,1393.05,1408.5,1370.0,1383.35,1387.8,1383.35,2188,2133768999.9999998,2430400,127400,1380.5
2019-02-07,UBL,2019-02-28,1409.5,1415.0,1394.7,1398.6,1397.5,1398.6,1608,1580032000.0,2303000,208600,1389.2
2019-02-06,UBL,2019-02-28,1423.5,1423.5,1401.25,1412.4,1413.85,1412.4,1335,1319077000.0,2094400,181300,1401.95
2019-02-05,UBL,2019-02-28,1447.85,1447.85,1411.0,1426.65,1425.1,1426.65,2011,2010883000.0000002,1913100,98000,1419.5
2019-02-04,UBL,2019-02-28,1460.85,1460.85,1431.3,1446.75,1445.0,1446.75,910,920095000.0000001,1815100,36400,1438.85
2019-02-01,UBL,2019-02-28,1441.3,1478.0,1426.1,1453.4,1457.0,1453.4,1195,1214006000.0,1778700,33600,1447.15
2019-01-31,UBL,2019-01-31,1430.0,1450.35,1398.0,1431.65,1450.0,1428.8,584,577854000.0,98700,-161700,1428.8
2019-01-30,UBL,2019-01-31,1441.55,1445.9,1415.0,1427.95,1425.1,1427.95,693,692408000.0,260400,-172200,1428.45
2019-01-29,UBL,2019-01-31,1373.45,1455.1,1373.45,1439.85,1442.0,1439.85,1783,1791231000.0000002,432600,-605500,1437.05
2019-01-28,UBL,2019-01-31,1434.35,1434.35,1377.0,1404.5,1405.0,1404.5,1586,1550898000.0,1038100,-361200,1404.35
2019-01-25,UBL,2019-01-31,1466.35,1470.0,1420.35,1430.4,1440.0,1430.4,1530,1543122000.0,1399300,-136500,1427.8
2019-01-24,UBL,2019-01-31,1445.05,1472.0,1442.0,1452.4,1451.2,1452.4,2101,2142865000.0000002,1535800,-231000,1448.3
2019-01-23,UBL,2019-01-31,1453.3,1464.2,1444.45,1446.9,1446.7,1446.9,1014,1030731000.0,1766800,-91000,1444.9
2019-01-22,UBL,2019-01-31,1478.0,1478.0,1445.15,1462.55,1461.75,1462.55,2409,2461910000.0,1857800,-151900,1459.4
2019-01-21,UBL,2019-01-31,1418.0,1487.95,1417.85,1483.15,1481.5,1483.15,4971,5098877000.0,2009700,-20300,1485.75
2019-01-18,UBL,2019-01-31,1395.15,1423.0,1395.15,1418.2,1419.0,1418.2,629,622687000.0,2030000,0,1414.8
2019-01-17,UBL,2019-01-31,1425.9,1430.85,1405.55,1416.55,1413.15,1416.55,939,931829999.9999999,2030000,-51100,
2019-01-16,UBL,2019-01-31,1425.75,1436.5,1418.0,1421.5,1421.1,1421.5,1989,1985972000.0,2081100,-382200,1416.65
2019-01-15,UBL,2019-01-31,1389.25,1434.0,1381.05,1426.45,1434.0,1426.45,2232,2206007000.0,2463300,67900,1419.2
2019-01-14,UBL,2019-01-31,1387.0,1395.25,1375.1,1387.0,1386.4,1387.0,1070,1039845999.9999999,2395400,65100,1380.05
2019-01-11,UBL,2019-01-31,1381.3,1389.6,1376.0,1384.35,1385.05,1384.35,966,935337000.0000001,2330300,-9100,1377.0
2019-01-10,UBL,2019-01-31,1334.9,1392.9,1334.9,1386.35,1385.15,1386.35,2155,2085586000.0,2339400,597800,1378.45
2019-01-09,UBL,2019-01-31,1410.0,1410.0,1378.45,1388.55,1387.45,1388.55,1797,1753420000.0,1741600,-154000,1385.3
2019-01-08,UBL,2019-01-31,1394.7,1419.0,1383.8,1414.25,1414.0,1414.25,4161,4089985000.0,1895600,146300,1410.85
2019-01-07,UBL,2019-01-31,1382.0,1393.9,1380.85,1390.05,1389.95,1390.05,1431,1391054000.0,1749300,-62300,1389.8
2019-01-04,UBL,2019-01-31,1375.2,1378.75,1352.0,1372.2,1374.0,1372.2,1573,1505792000.0,1811600,-58100,1371.15
2019-01-03,UBL,2019-01-31,1365.9,1385.9,1363.0,1372.0,1368.45,1372.0,2265,2183138000.0,1869700,-65800,1368.5
2019-01-02,UBL,2019-01-31,1354.3,1378.0,1352.4,1362.55,1363.0,1362.55,1303,1245708000.0,1935500,13300,1355.45
2019-01-01,UBL,2019-01-31,1373.4,1382.8,1355.85,1369.7,1372.0,1369.7,918,879095999.9999999,1922200,-20300,1362.7
2018-12-27,UBL,2018-12-27,1362.0,1378.55,1346.9,1367.8,1369.55,1364.95,1220,1163179000.0,18200,-400400,1364.95
2018-12-26,UBL,2018-12-27,1344.0,1367.65,1316.0,1360.0,1353.35,1360.0,2029,1905232000.0,418600,-543900,1358.15
2018-12-24,UBL,2018-12-27,1362.0,1374.55,1333.05,1348.6,1351.0,1348.6,2314,2188445000.0,962500,-714700,1350.35
2018-12-21,UBL,2018-12-27,1369.05,1384.0,1340.05,1350.05,1355.0,1350.05,2348,2230207000.0,1677200,-274400,1346.4
2018-12-20,UBL,2018-12-27,1354.65,1389.7,1354.35,1370.85,1380.0,1370.85,2910,2799167000.0,1951600,-74900,1369.85
2018-12-19,UBL,2018-12-27,1376.9,1410.9,1365.05,1372.25,1372.75,1372.25,5462,5316257000.0,2026500,-39900,1368.2
2018-12-18,UBL,2018-12-27,1298.8,1379.0,1298.0,1373.4,1373.9,1373.4,7232,6822742000.0,2066400,-44100,1375.9
2018-12-17,UBL,2018-12-27,1269.1,1321.75,1262.8,1301.7,1303.9,1301.7,3383,3066101000.0,2110500,-103600,1303.1
2018-12-14,UBL,2018-12-27,1273.25,1289.9,1250.8,1261.2,1257.65,1261.2,3127,2776595000.0,2214100,61600,1257.4
2018-12-13,UBL,2018-12-27,1242.85,1271.75,1242.85,1263.85,1265.55,1263.85,1487,1313712000.0,2152500,31500,1258.2
2018-12-12,UBL,2018-12-27,1242.0,1261.0,1230.5,1243.55,1245.0,1243.55,2303,2011368999.9999998,2121000,119000,1236.6
2018-12-11,UBL,2018-12-27,1194.6,1243.0,1194.6,1238.9,1235.25,1238.9,826,709333000.0,2002000,23100,1235.0
2018-12-10,UBL,2018-12-27,1182.8,1219.0,1182.8,1205.8,1206.85,1205.8,966,813698000.0,1978900,-40600,1207.1
2018-12-07,UBL,2018-12-27,1235.15,1238.8,1214.0,1231.45,1228.75,1231.45,1024,880624000.0,2019500,-14000,1230.6
2018-12-06,UBL,2018-12-27,1204.95,1241.85,1192.0,1227.6,1231.0,1227.6,1873,1601430000.0,2033500,9100,1226.3
2018-12-05,UBL,2018-12-27,1230.0,1237.1,1197.4,1210.0,1210.7,1210.0,1547,1314355000.0,2024400,-74900,1207.8
2018-12-04,UBL,2018-12-27,1245.0,1246.85,1235.0,1242.5,1246.85,1242.5,962,835684000.0,2099300,14000,1236.0
2018-12-03,UBL,2018-12-27,1251.85,1256.3,1237.3,1244.2,1242.2,1244.2,972,847071999.9999999,2085300,37800,1237.35
2018-11-29,UBL,2018-11-29,1239.9,1251.0,1222.0,1231.2,1222.0,1236.45,814,703015000.0,77700,-216300,1236.45
2018-11-28,UBL,2018-11-29,1269.55,1273.2,1231.4,1240.55,1243.15,1240.55,1890,1659066999.9999998,294000,-913500,1242.65
2018-11-27,UBL,2018-11-29,1273.05,1297.0,1258.55,1264.25,1262.25,1264.25,2165,1941243999.9999998,1207500,-371700,1265.0
2018-11-26,UBL,2018-11-29,1305.0,1308.2,1272.8,1289.85,1287.25,1289.85,1148,1033040000.0,1579200,-167300,1291.5
2018-11-22,UBL,2018-11-29,1315.0,1334.8,1290.85,1298.85,1296.0,1298.85,2182,2018934000.0,1746500,-116900,1301.2
2018-11-21,UBL,2018-11-29,1296.3,1322.95,1280.1,1317.9,1317.0,1317.9,1836,1678431000.0000002,1863400,-53200,1319.95
2018-11-20,UBL,2018-11-29,1306.05,1326.0,1278.1,1290.35,1291.0,1290.35,1955,1783171000.0,1916600,-57400,1292.65
2018-11-19,UBL,2018-11-29,1311.15,1330.15,1303.8,1315.45,1314.0,1315.45,1545,1425538000.0,1974000,-182700,1317.65
2018-11-16,UBL,2018-11-29,1317.7,1331.15,1301.0,1320.1,1318.45,1320.1,2672,2465026000.0,2156700,-87500,1315.6
2018-11-15,UBL,2018-11-29,1348.2,1350.0,1290.6,1313.7,1310.05,1313.7,5630,5173511000.0,2244200,-279300,1312.45
2018-11-14,UBL,2018-11-29,1312.95,1315.0,1288.45,1306.45,1303.0,1306.45,2832,2581334000.0,2523500,72800,1301.45
2018-11-13,UBL,2018-11-29,1272.75,1313.0,1260.1,1306.2,1312.6,1306.2,3516,3177155000.0,2450700,156100,1300.0
2018-11-12,UBL,2018-11-29,1265.0,1291.6,1256.45,1279.25,1275.05,1279.25,2291,2050306000.0000002,2294600,93800,1276.65
2018-11-09,UBL,2018-11-29,1260.3,1275.0,1255.0,1267.5,1265.05,1267.5,1237,1096606000.0,2200800,95200,1260.9
2018-11-07,UBL,2018-11-29,1262.0,1268.0,1253.3,1261.25,1268.0,1261.25,186,164145000.0,2105600,15400,1255.3
2018-11-06,UBL,2018-11-29,1270.0,1271.4,1242.0,1253.65,1251.25,1253.65,1189,1045595999.9999999,2090200,-700,1248.65
2018-11-05,UBL,2018-11-29,1253.0,1279.75,1240.05,1263.1,1266.5,1263.1,1261,1111714000.0,2090900,-19600,1256.5
2018-11-02,UBL,2018-11-29,1255.35,1291.0,1245.0,1260.8,1264.95,1260.8,2615,2322197000.0,2110500,-70000,1258.65
2018-11-01,UBL,2018-11-29,1232.05,1265.35,1223.1,1242.65,1240.0,1242.65,3013,2622800000.0,2180500,52500,1236.15
2018-10-25,UBL,2018-10-25,1156.0,1177.65,1134.2,1166.25,1166.0,1163.75,1015,818125000.0,23100,-332500,1163.75
2018-10-24,UBL,2018-10-25,1168.25,1195.0,1152.6,1168.65,1163.85,1168.65,977,800748000.0,355600,-213500,1166.9
2018-10-23,UBL,2018-10-25,1190.6,1197.6,1136.15,1174.0,1174.45,1174.0,1829,1494259000.0,569100,-380800,1174.05
2018-10-22,UBL,2018-10-25,1200.1,1214.0,1171.65,1193.9,1198.5,1193.9,1747,1465129000.0,949900,-209300,1192.8
2018-10-19,UBL,2018-10-25,1191.1,1209.55,1161.95,1187.65,1199.85,1187.65,2350,1946433000.0000002,1159200,-177800,1185.2
2018-10-17,UBL,2018-10-25,1170.4,1232.0,1165.85,1206.8,1210.0,1206.8,4357,3663836000.0,1337000,-41300,1209.75
2018-10-16,UBL,2018-10-25,1188.55,1195.4,1123.05,1161.6,1164.8,1161.6,2351,1898486000.0,1378300,39900,1159.05
2018-10-15,UBL,2018-10-25,1178.15,1192.0,1163.95,1183.85,1183.45,1183.85,1536,1269327000.0,1338400,700,1179.5
2018-10-12,UBL,2018-10-25,1177.7,1198.0,1150.6,1175.5,1174.8,1175.5,2085,1717516000.0,1337700,-12600,1172.6
2018-10-11,UBL,2018-10-25,1126.35,1223.8,1115.05,1187.35,1190.0,1187.35,1950,1620725000.0,1350300,-7000,1187.9
2018-10-10,UBL,2018-10-25,1168.5,1202.8,1165.05,1191.4,1195.45,1191.4,1862,1550182000.0,1357300,-52500,1195.7
