Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2018-10-30,LT,2018-11-29,1260.0,1280.0,1253.25,1271.45,1269.0,1271.45,8908,4234041000.0000005,10399500,42375,1271.25
2018-10-29,LT,2018-11-29,1205.05,1265.1,1204.55,1262.15,1259.0,1262.15,10987,5117188000.0,10357125,-207000,1261.3
2018-10-26,LT,2018-11-29,1210.45,1219.5,1197.05,1202.8,1201.9,1202.8,7721,3495517000.0,10564125,138375,1197.45
2018-10-25,LT,2018-11-29,1219.5,1221.75,1201.0,1210.2,1213.25,1210.2,8609,7813028000.0,10425750,3538500,1201.55
2018-10-24,LT,2018-11-29,1220.0,1227.0,1211.0,1225.15,1226.9,1225.15,6849,6261698000.0,6887250,2729250,1218.9
2018-10-23,LT,2018-11-29,1197.35,1215.0,1190.3,1207.45,1214.0,1207.45,4146,3746667000.0,4158000,1423500,1200.7
2018-10-22,LT,2018-11-29,1223.5,1226.0,1208.05,1212.2,1213.5,1212.2,1717,1565940000.0,2734500,615750,1206.6
2018-10-19,LT,2018-11-29,1212.75,1219.6,1195.0,1214.9,1219.6,1214.9,1264,1144728000.0,2118750,339750,1206.05
2018-10-17,LT,2018-11-29,1241.4,1244.9,1216.8,1219.65,1218.5,1219.65,1056,974432000.0,1779000,322500,1211.9
2018-10-16,LT,2018-11-29,1228.0,1238.4,1225.1,1234.25,1235.1,1234.25,646,597300000.0,1456500,87750,1224.65
2018-10-15,LT,2018-11-29,1237.1,1239.0,1218.35,1226.9,1227.1,1226.9,651,598392000.0,1368750,246750,1216.4
2018-10-12,LT,2018-11-29,1225.5,1253.0,1222.0,1243.95,1243.1,1243.95,507,472560999.99999994,1122000,99000,1235.25
2018-10-11,LT,2018-11-29,1215.85,1231.3,1212.1,1219.65,1217.0,1219.65,845,774447000.0,1023000,197250,1225.85
2018-10-10,LT,2018-11-29,1221.25,1259.8,1219.75,1247.15,1248.75,1247.15,690,643004000.0,825750,191250,1250.65
2018-10-09,LT,2018-11-29,1218.25,1232.0,1214.1,1216.9,1216.5,1216.9,317,290026000.0,634500,40500,1221.05
2018-10-08,LT,2018-11-29,1226.1,1237.45,1201.85,1215.35,1213.5,1215.35,533,486172000.0,594000,36000,1215.35
2018-10-05,LT,2018-11-29,1262.9,1265.2,1218.0,1224.45,1220.55,1224.45,216,200762000.0,558000,15750,1227.4
2018-10-04,LT,2018-11-29,1259.95,1286.0,1253.15,1258.35,1255.0,1258.35,476,452468000.0,542250,96000,1257.9
2018-10-03,LT,2018-11-29,1237.15,1265.2,1237.0,1251.8,1251.5,1251.8,276,258444999.99999997,446250,42000,1245.45
2018-10-01,LT,2018-11-29,1270.8,1270.8,1225.1,1254.1,1253.1,1254.1,210,196417000.0,404250,23250,1248.1
2018-09-28,LT,2018-10-25,1318.35,1320.75,1256.0,1272.05,1272.0,1272.05,10600,10236427000.0,10782750,374250,1272.1
2018-09-27,LT,2018-10-25,1340.45,1342.0,1301.55,1312.65,1314.8,1312.65,11926,11793548000.0,10408500,3180000,1309.9
2018-09-26,LT,2018-10-25,1336.9,1342.0,1317.0,1338.5,1340.0,1338.5,7847,7810783000.0,7228500,3009000,1332.65
2018-09-25,LT,2018-10-25,1325.5,1337.65,1313.55,1326.8,1331.0,1326.8,4673,4645911000.0,4219500,1552500,1319.05
2018-09-24,LT,2018-10-25,1342.0,1347.25,1311.9,1325.5,1326.4,1325.5,3580,3563066000.0000005,2667000,1311750,
2018-09-21,LT,2018-10-25,1351.25,1363.0,1317.45,1339.35,1340.0,1339.35,1744,1757662000.0,1355250,426750,1329.7
2018-09-19,LT,2018-10-25,1345.0,1352.0,1337.0,1343.2,1343.0,1343.2,420,423788000.0,928500,93000,1332.9
2018-09-18,LT,2018-10-25,1353.8,1357.8,1337.0,1338.25,1340.95,1338.25,556,561436000.0,835500,186750,1327.9
2018-09-17,LT,2018-10-25,1354.35,1359.5,1350.85,1353.8,1353.3,1353.8,226,229662000.0,648750,37500,1344.75
2018-09-14,LT,2018-10-25,1368.9,1371.2,1360.0,1367.25,1367.75,1367.25,318,325798000.0,611250,50250,1358.85
2018-09-12,LT,2018-10-25,1342.0,1363.2,1330.9,1361.2,1359.5,1361.2,187,188841000.0,561000,-1500,1352.25
2018-09-11,LT,2018-10-25,1354.0,1356.5,1339.85,1340.6,1341.0,1340.6,109,110048000.0,562500,23250,1329.65
2018-09-10,LT,2018-10-25,1353.1,1358.7,1345.0,1350.75,1352.4,1350.75,160,162081000.0,539250,34500,1336.8
2018-09-07,LT,2018-10-25,1352.4,1362.95,1348.2,1358.3,1359.5,1358.3,185,188255000.0,504750,51000,1347.5
2018-09-06,LT,2018-10-25,1358.0,1362.5,1346.45,1354.9,1352.4,1354.9,273,277211000.0,453750,77250,1347.1
2018-09-05,LT,2018-10-25,1367.05,1368.0,1349.3,1355.95,1354.3,1355.95,180,183394000.0,376500,28500,1348.0
2018-09-04,LT,2018-10-25,1375.75,1378.4,1363.15,1367.8,1370.0,1367.8,199,204498000.0,348000,79500,1359.3
2018-09-03,LT,2018-10-25,1386.25,1399.0,1371.1,1372.85,1372.4,1372.85,260,270314000.0,268500,111750,1363.0
2018-08-31,LT,2018-09-27,1360.05,1377.85,1358.0,1373.5,1373.0,1373.5,8662,8908160000.0,13337250,-11250,1369.55
2018-08-30,LT,2018-09-27,1356.6,1368.05,1354.4,1356.45,1358.0,1356.45,10057,10274958000.0,13348500,4527750,1346.55
2018-08-29,LT,2018-09-27,1361.05,1362.55,1351.4,1358.4,1359.0,1358.4,7791,7931732000.000001,8820750,3552000,1351.55
2018-08-28,LT,2018-09-27,1366.75,1370.8,1359.65,1363.3,1362.8,1363.3,4540,4641520000.0,5268750,1872750,1355.6
2018-08-27,LT,2018-09-27,1359.45,1370.0,1350.6,1362.45,1363.25,1362.45,3546,3618605000.0000005,3396000,1096500,1356.1
2018-08-24,LT,2018-09-27,1361.0,1366.15,1347.0,1348.85,1349.5,1348.85,2132,2170362000.0,2299500,477000,1342.9
2018-08-23,LT,2018-09-27,1331.55,1370.0,1324.05,1357.75,1356.9,1357.75,3600,3656205000.0000005,1822500,527250,1352.05
2018-08-21,LT,2018-09-27,1340.0,1340.0,1320.95,1328.1,1328.5,1328.1,981,977795999.9999999,1295250,176250,1322.55
2018-08-20,LT,2018-09-27,1297.8,1337.0,1286.05,1329.25,1329.05,1329.25,1927,1899516999.9999998,1119000,355500,1323.7
2018-08-17,LT,2018-09-27,1247.45,1257.1,1240.05,1250.25,1249.4,1250.25,332,311181000.0,763500,88500,1240.15
2018-08-16,LT,2018-09-27,1255.0,1270.0,1234.8,1242.05,1242.65,1242.05,517,485332000.0,675000,98250,1231.65
2018-08-14,LT,2018-09-27,1268.05,1273.0,1261.0,1263.55,1263.4,1263.55,221,209931000.0,576750,68250,1253.25
2018-08-13,LT,2018-09-27,1247.0,1270.0,1239.0,1263.55,1264.65,1263.55,221,208738000.0,508500,33750,1269.05
2018-08-10,LT,2018-09-27,1280.0,1287.0,1255.2,1257.65,1255.2,1257.65,307,292050000.0,474750,75000,1264.65
2018-08-09,LT,2018-09-27,1289.05,1295.0,1279.35,1280.6,1281.0,1280.6,136,131239000.00000001,399750,29250,1284.7
2018-08-08,LT,2018-09-27,1291.45,1301.0,1287.05,1292.3,1294.05,1292.3,126,122218000.0,370500,25500,1298.25
2018-08-07,LT,2018-09-27,1290.95,1303.15,1288.45,1291.0,1291.3,1291.0,126,122398000.0,345000,10500,1295.3
2018-08-06,LT,2018-09-27,1292.0,1294.35,1283.0,1285.95,1286.0,1285.95,81,78277000.0,334500,15000,1290.45
2018-08-03,LT,2018-09-27,1279.1,1291.0,1278.55,1286.15,1287.0,1286.15,83,79923000.0,319500,11250,1290.0
2018-08-02,LT,2018-09-27,1290.05,1291.0,1274.0,1276.05,1274.0,1276.05,145,139476000.0,308250,36000,1282.4
2018-08-01,LT,2018-09-27,1298.4,1303.8,1290.8,1294.45,1293.75,1294.45,60,58342999.99999999,272250,11250,1298.0
2018-07-31,LT,2018-08-30,1290.75,1299.35,1277.55,1292.2,1293.95,1292.2,7409,7167302000.0,13228500,572250,1302.3
2018-07-30,LT,2018-08-30,1305.05,1308.5,1283.0,1287.2,1287.0,1287.2,7024,6798323000.0,12656250,734250,1295.35
2018-07-27,LT,2018-08-30,1301.05,1309.8,1291.05,1304.1,1303.05,1304.1,6427,6274532000.0,11922000,-48000,1311.45
2018-07-26,LT,2018-08-30,1338.2,1338.2,1285.55,1298.65,1303.9,1298.65,15832,15472426999.999998,11970000,3975750,1305.95
2018-07-25,LT,2018-08-30,1319.95,1325.4,1307.8,1313.05,1317.7,1313.05,7800,7703267999.999999,7994250,2769000,1320.7
2018-07-24,LT,2018-08-30,1283.8,1318.45,1273.15,1315.5,1318.4,1315.5,7937,7733235000.000001,5225250,2575500,1324.0
2018-07-23,LT,2018-08-30,1266.05,1275.9,1256.4,1272.65,1272.2,1272.65,2332,2211841000.0,2649750,837000,1279.15
2018-07-20,LT,2018-08-30,1256.4,1277.5,1247.55,1262.5,1263.65,1262.5,1213,1152341000.0,1812750,248250,1270.35
2018-07-19,LT,2018-08-30,1282.65,1282.65,1246.15,1252.35,1256.4,1252.35,1068,1012100000.0,1564500,396750,1258.1
2018-07-18,LT,2018-08-30,1287.45,1297.4,1274.55,1281.6,1283.0,1281.6,602,580681000.0,1167750,41250,1292.15
2018-07-17,LT,2018-08-30,1270.5,1281.0,1262.0,1279.1,1278.3,1279.1,442,421418999.99999994,1126500,101250,1286.85
2018-07-16,LT,2018-08-30,1290.0,1290.0,1270.0,1273.65,1271.4,1273.65,359,344115000.0,1025250,116250,1283.1
2018-07-13,LT,2018-08-30,1294.9,1306.2,1276.25,1285.2,1283.0,1285.2,563,544379000.0,909000,149250,1298.4
2018-07-12,LT,2018-08-30,1272.75,1295.0,1268.0,1286.05,1287.0,1286.05,429,413639000.00000006,759750,15000,1299.75
2018-07-11,LT,2018-08-30,1269.0,1275.65,1265.0,1267.15,1266.75,1267.15,219,208267000.0,744750,39750,1274.75
2018-07-10,LT,2018-08-30,1284.0,1287.4,1267.0,1276.7,1277.85,1276.7,264,252840000.0,705000,59250,1284.6
2018-07-09,LT,2018-08-30,1265.7,1281.05,1258.1,1278.5,1278.1,1278.5,281,267101000.00000003,645750,23250,1288.0
2018-07-06,LT,2018-08-30,1240.0,1266.45,1238.6,1257.25,1253.8,1257.25,184,173515000.0,622500,7500,1266.3
2018-07-05,LT,2018-08-30,1253.6,1260.0,1240.0,1245.4,1247.65,1245.4,107,100136000.0,615000,36000,1254.45
2018-07-04,LT,2018-08-30,1244.85,1258.1,1239.7,1255.1,1254.4,1255.1,285,267407000.00000003,579000,23250,1259.5
2018-07-03,LT,2018-08-30,1254.55,1256.55,1246.0,1250.1,1252.3,1250.1,83,77947000.0,555750,36750,1251.5
2018-07-02,LT,2018-08-30,1253.95,1257.1,1237.0,1254.4,1253.0,1254.4,147,137274000.0,519000,1500,1255.95
2018-06-29,LT,2018-07-26,1240.05,1274.0,1237.55,1270.4,1268.0,1270.4,8907,8427952000.0,15742500,-496500,1275.1
2018-06-28,LT,2018-07-26,1232.5,1243.1,1211.9,1239.45,1238.5,1239.45,15269,14082204000.0,16239000,5317500,1234.95
2018-06-27,LT,2018-07-26,1277.05,1277.5,1236.55,1239.85,1238.9,1239.85,9861,9268271000.0,10921500,4318500,1232.75
2018-06-26,LT,2018-07-26,1268.9,1286.75,1267.0,1276.75,1275.8,1276.75,4928,4720093000.0,6603000,2058000,1270.05
2018-06-25,LT,2018-07-26,1307.0,1307.7,1272.8,1274.85,1274.8,1274.85,4260,4117692000.0,4545000,2010750,1268.15
2018-06-22,LT,2018-07-26,1296.2,1313.0,1291.15,1308.0,1311.55,1308.0,1798,1759206000.0000002,2534250,499500,1299.85
2018-06-21,LT,2018-07-26,1320.0,1323.35,1294.9,1297.0,1294.95,1297.0,1237,1212729000.0,2034750,561750,1289.8
2018-06-20,LT,2018-07-26,1319.0,1326.15,1308.3,1314.2,1317.5,1314.2,1319,1298371000.0,1473000,630000,1306.75
2018-06-19,LT,2018-07-26,1322.0,1331.0,1313.5,1317.6,1318.0,1317.6,701,694463000.0,843000,316500,1310.4
2018-06-18,LT,2018-07-26,1339.0,1340.3,1326.2,1327.95,1327.9,1327.95,383,381917000.0,526500,168000,1323.2
2018-06-15,LT,2018-07-26,1346.2,1347.5,1327.1,1335.7,1335.95,1335.7,393,393871000.0,358500,105750,1329.9
2018-06-14,LT,2018-07-26,1357.3,1362.75,1350.0,1350.95,1350.45,1350.95,113,114826000.0,252750,14250,1343.0
2018-06-13,LT,2018-07-26,1370.05,1371.55,1360.5,1362.8,1363.35,1362.8,178,182320000.0,238500,33000,1358.75
2018-06-12,LT,2018-07-26,1357.0,1371.7,1352.2,1370.6,1371.05,1370.6,234,239359000.0,205500,87750,1366.4
2018-06-11,LT,2018-07-26,1351.4,1360.25,1347.35,1350.7,1351.5,1350.7,91,92302000.0,117750,-6750,1343.25
2018-06-08,LT,2018-07-26,1352.8,1360.1,1340.0,1347.45,1346.5,1347.45,115,116280000.0,124500,13500,1343.95
2018-06-07,LT,2018-07-26,1370.05,1371.0,1361.1,1365.0,1361.1,1365.0,53,54380999.99999999,111000,-9000,1355.15
2018-06-06,LT,2018-07-26,1348.0,1361.55,1347.75,1360.7,1360.65,1360.7,67,68141000.0,120000,9750,1350.55
2018-06-05,LT,2018-07-26,1354.0,1357.2,1338.7,1343.8,1345.25,1343.8,74,74703000.0,110250,31500,1333.75
2018-06-04,LT,2018-07-26,1385.45,1387.6,1359.95,1362.2,1365.0,1362.2,54,55491999.99999999,78750,14250,1357.85
2018-06-01,LT,2018-07-26,1389.3,1399.5,1371.0,1375.6,1374.0,1375.6,48,49846000.0,64500,13500,1372.4
2018-05-31,LT,2018-06-28,1375.15,1382.0,1361.65,1366.5,1368.45,1366.5,10039,10325915000.0,12647250,3906000,1370.4
2018-05-30,LT,2018-06-28,1379.65,1379.65,1363.05,1372.8,1373.0,1372.8,7389,7606724000.000001,8741250,3576750,1365.65
2018-05-29,LT,2018-06-28,1392.0,1426.9,1380.1,1384.2,1384.5,1384.2,8360,8776780000.0,5164500,3096750,1380.6
2018-05-28,LT,2018-06-28,1356.9,1391.0,1353.0,1379.8,1378.75,1379.8,3346,3456437000.0000005,2067750,1360500,1376.45
2018-05-25,LT,2018-06-28,1347.9,1355.25,1340.1,1350.1,1349.25,1350.1,786,795455000.0,707250,149250,1342.0
2018-05-24,LT,2018-06-28,1340.0,1350.0,1332.2,1343.95,1346.7,1343.95,648,651771000.0,558000,119250,1338.05
2018-05-23,LT,2018-06-28,1330.0,1353.0,1325.75,1332.0,1334.85,1332.0,544,545797000.0,438750,37500,1326.9
2018-05-22,LT,2018-06-28,1331.1,1348.0,1326.1,1329.9,1330.5,1329.9,382,382802000.0,401250,50250,1320.15
2018-05-21,LT,2018-06-28,1327.65,1344.95,1322.65,1324.55,1328.75,1324.55,288,287295000.0,351000,57000,1313.25
2018-05-18,LT,2018-06-28,1358.0,1366.0,1321.5,1325.85,1330.0,1325.85,374,376241000.0,294000,101250,1315.55
2018-05-17,LT,2018-06-28,1376.8,1383.6,1361.5,1365.75,1361.8,1365.75,155,159694000.0,192750,25500,1355.95
2018-05-16,LT,2018-06-28,1375.05,1382.0,1370.0,1373.3,1373.0,1373.3,117,120704000.0,167250,17250,1362.35
2018-05-15,LT,2018-06-28,1389.0,1410.65,1379.2,1385.8,1387.25,1385.8,155,162266000.0,150000,750,1374.2
2018-05-14,LT,2018-06-28,1395.85,1403.15,1387.4,1389.8,1389.45,1389.8,59,61611000.0,149250,-750,1381.75
2018-05-11,LT,2018-06-28,1380.0,1394.05,1374.1,1393.0,1392.1,1393.0,66,68491000.0,150000,10500,1387.4
2018-05-10,LT,2018-06-28,1387.3,1389.6,1366.35,1371.4,1369.75,1371.4,82,84932000.0,139500,-16500,1362.2
2018-05-09,LT,2018-06-28,1371.75,1390.0,1371.75,1382.9,1382.5,1382.9,40,41420000.0,156000,13500,1375.65
2018-05-08,LT,2018-06-28,1397.0,1397.05,1368.0,1374.55,1375.0,1374.55,54,55887000.0,142500,6750,1364.9
2018-05-07,LT,2018-06-28,1380.65,1399.5,1376.4,1395.0,1393.4,1395.0,40,41688000.0,135750,5250,1389.15
2018-05-04,LT,2018-06-28,1388.6,1392.25,1374.95,1379.0,1377.0,1379.0,79,81819000.0,130500,12750,1368.7
2018-05-03,LT,2018-06-28,1406.15,1407.4,1384.1,1389.8,1387.65,1389.8,63,65729999.99999999,117750,6750,1377.75
2018-05-02,LT,2018-06-28,1425.0,1425.0,1398.8,1408.15,1406.1,1408.15,117,123878000.0,111000,15000,1403.15
2018-04-30,LT,2018-05-31,1382.95,1412.5,1382.95,1409.25,1412.4,1409.25,6943,7291878999.999999,13137750,35250,1400.9
2018-04-27,LT,2018-05-31,1360.3,1388.95,1360.3,1383.55,1381.5,1383.55,7421,7656969000.0,13102500,-409500,1377.75
2018-04-26,LT,2018-05-31,1366.35,1368.25,1337.15,1352.85,1350.9,1352.85,14106,14314754999.999998,13512000,5051250,1347.2
2018-04-25,LT,2018-05-31,1374.95,1377.25,1357.2,1363.7,1366.0,1363.7,6259,6402912000.0,8460750,2539500,1362.9
2018-04-24,LT,2018-05-31,1361.0,1381.2,1355.0,1378.75,1380.4,1378.75,7243,7417261000.0,5921250,4049250,1378.0
2018-04-23,LT,2018-05-31,1375.7,1380.85,1356.2,1360.9,1356.35,1360.9,3166,3245455000.0,1872000,1026000,1360.0
2018-04-20,LT,2018-05-31,1386.2,1386.2,1361.8,1372.1,1374.9,1372.1,882,907692000.0,846000,303750,1365.05
2018-04-19,LT,2018-05-31,1369.7,1389.0,1368.0,1386.2,1387.0,1386.2,527,545676000.0,542250,159000,1385.0
2018-04-18,LT,2018-05-31,1368.35,1375.3,1359.45,1363.85,1363.9,1363.85,190,194808000.0,383250,33000,1360.1
2018-04-17,LT,2018-05-31,1383.35,1385.2,1363.3,1366.8,1367.35,1366.8,219,225086000.0,350250,49500,1359.55
2018-04-16,LT,2018-05-31,1355.0,1378.2,1355.0,1376.8,1377.0,1376.8,123,126371000.0,300750,15750,1368.1
2018-04-13,LT,2018-05-31,1362.75,1369.9,1348.6,1364.5,1368.0,1364.5,157,159964000.0,285000,15000,1354.85
2018-04-12,LT,2018-05-31,1358.3,1366.0,1355.0,1363.4,1363.4,1363.4,52,52989000.0,270000,4500,1357.45
2018-04-11,LT,2018-05-31,1366.2,1366.2,1347.55,1358.2,1358.0,1358.2,57,57920000.00000001,265500,6750,1352.75
2018-04-10,LT,2018-05-31,1343.85,1362.0,1343.85,1358.4,1358.4,1358.4,87,88343000.0,258750,-5250,1349.9
2018-04-09,LT,2018-05-31,1332.0,1341.0,1330.0,1335.15,1334.9,1335.15,51,51107000.0,264000,4500,1327.9
2018-04-06,LT,2018-05-31,1318.0,1332.1,1317.65,1325.4,1326.5,1325.4,68,67501000.0,259500,7500,1316.55
2018-04-05,LT,2018-05-31,1323.5,1345.0,1322.4,1339.6,1339.85,1339.6,107,107241000.00000001,252000,6750,1328.8
2018-04-04,LT,2018-05-31,1336.35,1340.95,1301.0,1305.05,1307.0,1305.05,113,111802000.0,245250,30000,1296.15
2018-04-03,LT,2018-05-31,1347.3,1348.0,1331.85,1342.75,1341.75,1342.75,86,86333000.0,215250,30000,1330.4
2018-04-02,LT,2018-05-31,1329.4,1352.0,1329.4,1350.75,1351.15,1350.75,161,162407000.0,185250,44250,1335.95
2018-03-28,LT,2018-04-26,1303.75,1327.0,1299.25,1318.35,1317.45,1318.35,8450,8303803999.999999,11069250,2796750,
2018-03-27,LT,2018-04-26,1312.05,1318.6,1306.3,1311.2,1314.65,1311.2,6741,6627664000.0,8272500,3869250,1307.55
2018-03-26,LT,2018-04-26,1273.0,1306.0,1272.2,1302.9,1301.85,1302.9,5747,5559613000.0,4403250,3180750,1297.4
2018-03-23,LT,2018-04-26,1275.55,1290.1,1270.3,1273.75,1273.25,1273.75,1245,1191568000.0,1222500,369750,1267.9
2018-03-22,LT,2018-04-26,1319.0,1327.0,1294.6,1301.95,1304.2,1301.95,922,905516000.0,852750,273750,1296.25
2018-03-21,LT,2018-04-26,1305.1,1322.0,1304.0,1315.45,1315.3,1315.45,652,643137000.0,579000,179250,1309.35
2018-03-20,LT,2018-04-26,1282.55,1306.15,1282.55,1299.55,1298.95,1299.55,315,306818000.0,399750,84000,1293.5
2018-03-19,LT,2018-04-26,1285.85,1299.2,1274.95,1288.75,1290.95,1288.75,227,219508000.0,315750,-9750,1279.55
2018-03-16,LT,2018-04-26,1306.0,1312.15,1274.45,1281.9,1289.0,1281.9,336,325977000.0,325500,50250,1269.3
2018-03-15,LT,2018-04-26,1316.75,1319.0,1304.95,1306.6,1305.75,1306.6,119,116840000.00000001,275250,21000,1295.1
2018-03-14,LT,2018-04-26,1315.8,1322.0,1305.05,1315.8,1316.0,1315.8,91,89592000.0,254250,13500,1303.25
2018-03-13,LT,2018-04-26,1329.0,1330.15,1305.25,1313.4,1316.0,1313.4,138,136601000.0,240750,26250,1302.75
2018-03-12,LT,2018-04-26,1310.0,1322.95,1305.0,1320.3,1321.0,1320.3,108,106357000.0,214500,15750,1310.05
2018-03-09,LT,2018-04-26,1288.0,1302.65,1287.5,1296.25,1296.85,1296.25,117,113778000.0,198750,37500,1290.5
2018-03-08,LT,2018-04-26,1279.1,1295.85,1268.9,1287.8,1285.35,1287.8,172,165054000.0,161250,39750,1283.8
2018-03-07,LT,2018-04-26,1292.1,1299.0,1269.2,1271.1,1269.2,1271.1,127,122001000.0,121500,21000,1263.3
2018-03-06,LT,2018-04-26,1318.45,1325.0,1285.0,1289.45,1285.0,1289.45,100,97788000.0,100500,18000,1283.4
2018-03-05,LT,2018-04-26,1316.2,1318.3,1306.0,1311.5,1311.5,1311.5,62,60944000.00000001,82500,5250,1300.7
2018-03-01,LT,2018-04-26,1330.1,1336.7,1324.0,1324.5,1324.1,1324.5,21,20921000.0,77250,2250,1315.2
2018-01-31,LT,2018-02-22,1434.2,1440.0,1416.7,1424.45,1431.65,1424.45,6058,6477903000.0,13416000,-315000,1416.5
2018-01-30,LT,2018-02-22,1421.95,1441.5,1408.5,1432.6,1433.5,1432.6,6297,6722702000.0,13731000,126750,1429.9
2018-01-29,LT,2018-02-22,1417.15,1436.9,1416.2,1429.2,1429.0,1429.2,6273,6728067999.999999,13604250,306750,1431.95
2018-01-25,LT,2018-02-22,1395.4,1430.6,1395.4,1412.2,1415.8,1412.2,11820,12557064000.0,13297500,3727500,1416.5
2018-01-24,LT,2018-02-22,1408.65,1412.7,1396.6,1403.55,1403.05,1403.55,9018,9503604000.0,9570000,4904250,1401.2
2018-01-23,LT,2018-02-22,1411.0,1417.5,1396.75,1412.95,1414.45,1412.95,4067,4289144000.0,4665750,1218750,1410.7
2018-01-22,LT,2018-02-22,1363.1,1409.7,1363.0,1405.0,1405.85,1405.0,3658,3800791000.0000005,3447000,1503000,1398.85
2018-01-19,LT,2018-02-22,1359.8,1380.6,1355.25,1377.35,1379.75,1377.35,1483,1527463000.0,1944000,700500,1371.45
2018-01-18,LT,2018-02-22,1365.0,1385.95,1352.95,1364.55,1367.0,1364.55,1197,1231872000.0,1243500,181500,1360.8
2018-01-17,LT,2018-02-22,1335.85,1360.0,1326.5,1356.9,1359.75,1356.9,1263,1266789000.0,1062000,369750,1353.35
2018-01-16,LT,2018-02-22,1341.9,1344.0,1328.2,1331.5,1334.9,1331.5,512,512930000.0,692250,84750,1326.2
2018-01-15,LT,2018-02-22,1340.75,1356.35,1332.5,1334.65,1333.35,1334.65,367,369460000.0,607500,111750,1325.95
2018-01-12,LT,2018-02-22,1334.7,1339.85,1318.0,1336.0,1335.4,1336.0,166,165967000.0,495750,47250,1329.15
2018-01-11,LT,2018-02-22,1324.9,1333.5,1322.0,1329.85,1329.7,1329.85,114,113574000.0,448500,14250,1323.55
2018-01-10,LT,2018-02-22,1335.85,1339.3,1326.9,1333.1,1332.0,1333.1,156,155793000.0,434250,40500,1323.75
2018-01-09,LT,2018-02-22,1348.15,1350.0,1333.3,1339.1,1339.45,1339.1,233,233994000.0,393750,78000,1332.75
2018-01-08,LT,2018-02-22,1338.0,1351.0,1329.75,1341.9,1341.55,1341.9,244,245444000.0,315750,52500,1338.25
2018-01-05,LT,2018-02-22,1325.1,1335.0,1317.0,1321.2,1322.8,1321.2,220,218756000.0,263250,51750,1314.9
2018-01-04,LT,2018-02-22,1296.0,1325.1,1290.95,1323.05,1322.85,1323.05,256,252021999.99999997,211500,49500,1315.7
2018-01-03,LT,2018-02-22,1267.9,1291.0,1264.15,1287.95,1291.0,1287.95,155,148250000.0,162000,45000,1275.3
2018-01-02,LT,2018-02-22,1273.05,1275.9,1258.05,1261.85,1262.0,1261.85,84,79684000.0,117000,31500,1249.75
2018-01-01,LT,2018-02-22,1273.3,1282.0,1272.9,1275.0,1275.0,1275.0,30,28712000.0,85500,2250,1260.7
2017-12-29,LT,2018-01-25,1265.75,1274.9,1255.25,1264.9,1266.4,1264.9,3540,3359172000.0,12155250,297750,1258.25
2017-12-28,LT,2018-01-25,1270.0,1271.25,1257.0,1261.0,1265.5,1261.0,8209,7776313000.0,11857500,3375750,1252.75
2017-12-27,LT,2018-01-25,1271.6,1281.0,1260.0,1266.65,1267.0,1266.65,6221,5936222000.0,8481750,3071250,1257.85
2017-12-26,LT,2018-01-25,1274.95,1282.0,1267.0,1273.45,1270.45,1273.45,6833,6518767000.0,5410500,4267500,1269.7
2017-12-22,LT,2018-01-25,1267.5,1275.0,1260.1,1272.5,1272.0,1272.5,1151,1095115000.0,1143000,188250,1266.15
2017-12-21,LT,2018-01-25,1249.0,1271.65,1245.0,1263.75,1263.85,1263.75,1270,1200446000.0,954750,219000,1258.8
2017-12-20,LT,2018-01-25,1225.4,1246.0,1218.0,1241.1,1244.3,1241.1,786,728999000.0,735750,240000,1232.5
2017-12-19,LT,2018-01-25,1228.3,1229.75,1221.0,1226.65,1226.8,1226.65,326,299480000.0,495750,142500,1219.9
2017-12-18,LT,2018-01-25,1182.25,1230.65,1182.25,1224.25,1223.0,1224.25,312,285996000.0,353250,18000,1217.9
2017-12-15,LT,2018-01-25,1219.25,1224.95,1210.65,1214.0,1215.85,1214.0,162,147863000.0,335250,7500,1203.55
2017-12-14,LT,2018-01-25,1205.0,1207.0,1188.0,1199.65,1200.7,1199.65,301,270316000.0,327750,96000,1188.8
2017-12-13,LT,2018-01-25,1208.5,1220.4,1195.35,1200.2,1200.0,1200.2,166,150289000.0,231750,0,1189.25
2017-12-12,LT,2018-01-25,1223.95,1227.0,1213.0,1214.25,1214.4,1214.25,96,87740000.0,231750,13500,1202.9
2017-12-11,LT,2018-01-25,1232.95,1239.5,1227.7,1232.35,1232.5,1232.35,80,73947000.0,218250,25500,1221.85
2017-12-08,LT,2018-01-25,1230.0,1234.95,1229.15,1230.95,1231.0,1230.95,50,46182000.0,192750,18750,1220.35
2017-12-07,LT,2018-01-25,1208.0,1236.0,1206.0,1227.4,1227.55,1227.4,127,116454000.0,174000,30750,1218.4
2017-12-06,LT,2018-01-25,1214.85,1218.7,1197.75,1199.3,1200.15,1199.3,92,83255000.0,143250,27000,1191.25
2017-12-05,LT,2018-01-25,1218.45,1219.35,1200.05,1216.5,1216.5,1216.5,133,120733999.99999999,116250,-15000,1209.9
2017-12-04,LT,2018-01-25,1210.0,1233.3,1210.0,1225.9,1225.9,1228.65,173,159038000.0,131250,6750,1217.5
2017-12-01,LT,2018-01-25,1229.0,1246.65,1216.2,1220.0,1216.5,1220.0,149,137715000.0,124500,52500,1211.65
