Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-09-12,RBLBANK,2019-09-26,379.85,382.5,362.95,365.85,367.55,365.85,10400,4608152000.0,11024400,-189600,367.05
2019-09-11,RBLBANK,2019-09-26,362.5,379.0,358.65,376.85,378.0,376.85,14722,6513582000.0,11214000,-696000,378.25
2019-09-09,RBLBANK,2019-09-26,339.8,365.65,335.0,359.95,361.0,359.95,20817,8823253000.0,11910000,168000,360.4
2019-09-06,RBLBANK,2019-09-26,325.45,338.95,316.85,336.85,337.0,336.85,12265,4842850000.0,11742000,156000,336.45
2019-09-05,RBLBANK,2019-09-26,324.1,328.85,318.3,322.4,325.5,322.4,6373,2477862000.0,11586000,-259200,321.9
2019-09-04,RBLBANK,2019-09-26,313.85,328.3,309.45,325.6,325.1,325.6,10593,4079917000.0,11845200,-67200,324.9
2019-09-03,RBLBANK,2019-09-26,320.35,334.3,312.1,315.55,315.9,315.55,10443,4060907000.0,11912400,-279600,315.4
2019-08-29,RBLBANK,2019-08-29,311.75,332.05,297.6,317.6,318.1,319.2,16654,6325325000.0,1503600,-2913600,319.2
2019-08-28,RBLBANK,2019-08-29,354.2,359.0,290.2,313.55,313.9,313.55,32951,12745424000.0,4454400,-1981200,313.85
2019-08-27,RBLBANK,2019-08-29,378.65,384.55,354.8,357.25,355.4,357.25,13549,5999631000.0,6438000,-1824000,
2019-08-26,RBLBANK,2019-08-29,369.5,380.1,351.9,376.6,375.7,376.6,11374,5025344000.0,8264400,-1719600,375.75
2019-08-23,RBLBANK,2019-08-29,340.15,361.15,338.5,355.0,355.55,355.0,10460,4434678000.0,9987600,-720000,354.2
2019-08-22,RBLBANK,2019-08-29,371.6,377.75,343.85,348.95,351.6,348.95,10144,4408883000.0,10707600,-456000,349.35
2019-08-21,RBLBANK,2019-08-29,388.05,390.45,369.1,371.35,371.1,371.35,6796,3083783000.0,11166000,139200,372.25
2019-08-20,RBLBANK,2019-08-29,400.2,404.5,384.45,389.9,388.45,389.9,9426,4421439000.0,11029200,-348000,390.1
2019-08-19,RBLBANK,2019-08-29,402.6,412.4,397.55,400.05,400.0,400.05,12499,6091593000.0,11379600,-500400,400.35
2019-08-16,RBLBANK,2019-08-29,387.5,398.3,381.35,397.05,397.6,397.05,9692,4563008000.0,11882400,45600,396.9
2019-08-14,RBLBANK,2019-08-29,374.0,395.5,367.0,389.75,390.3,389.75,11051,5068573000.0,11839200,712800,388.85
2019-08-13,RBLBANK,2019-08-29,385.65,389.65,367.2,370.85,370.45,370.85,7942,3598961000.0,11128800,-846000,371.15
2019-08-09,RBLBANK,2019-08-29,374.25,401.35,370.85,384.65,385.2,384.65,16184,7536237000.0,11977200,-1374000,384.15
2019-08-08,RBLBANK,2019-08-29,364.0,376.95,354.2,369.15,371.3,369.15,14213,6243671000.0,13353600,1317600,366.95
2019-08-07,RBLBANK,2019-08-29,397.0,401.2,361.0,363.75,361.1,363.75,13994,6319182000.0,12038400,117600,363.45
2019-08-06,RBLBANK,2019-08-29,387.9,401.9,387.9,397.4,396.0,397.4,5896,2804611000.0,11923200,-400800,395.15
2019-08-05,RBLBANK,2019-08-29,401.85,402.1,383.7,391.25,390.1,391.25,7906,3723547000.0,12326400,327600,389.0
2019-08-02,RBLBANK,2019-08-29,392.2,416.9,390.9,409.15,407.2,409.15,9736,4737889000.0,12001200,-529200,407.45
2019-08-01,RBLBANK,2019-08-29,401.0,409.7,388.65,398.0,400.0,398.0,9649,4629227000.0,12532800,-81600,395.45
2019-07-25,RBLBANK,2019-07-25,458.95,463.35,444.95,454.75,455.2,454.95,6686,3641428000.0,1002000,-3050400,454.95
2019-07-24,RBLBANK,2019-07-25,468.5,477.8,449.4,457.65,458.85,457.65,8105,4499136000.0,4052400,-2412000,456.3
2019-07-23,RBLBANK,2019-07-25,481.85,487.7,463.0,469.05,467.35,469.05,9265,5275587000.0,6464400,-1762800,467.15
2019-07-22,RBLBANK,2019-07-25,494.65,495.1,470.85,479.7,476.9,479.7,16404,9468578000.0,8227200,-242400,478.0
2019-07-19,RBLBANK,2019-07-25,584.0,591.0,497.75,501.55,500.45,501.55,46553,30293013000.0,8469600,1008000,500.4
2019-07-18,RBLBANK,2019-07-25,594.9,598.55,577.45,581.95,581.0,581.95,6315,4433951000.0,7461600,72000,579.75
2019-07-17,RBLBANK,2019-07-25,584.1,597.75,567.9,593.05,594.3,593.05,16491,11581588000.0,7389600,1054800,590.05
2019-07-16,RBLBANK,2019-07-25,602.75,606.65,574.0,580.7,582.0,580.7,13374,9373638000.0,6334800,-699600,578.55
2019-07-15,RBLBANK,2019-07-25,640.9,642.3,600.05,605.1,605.7,605.1,8638,6334229000.0,7034400,1892400,606.1
2019-07-12,RBLBANK,2019-07-25,634.25,645.6,634.25,637.9,637.55,637.9,2446,1880190000.0,5142000,27600,640.9
2019-07-11,RBLBANK,2019-07-25,630.6,638.45,628.5,633.35,634.0,633.35,1779,1354933000.0,5114400,-68400,635.0
2019-07-10,RBLBANK,2019-07-25,632.2,639.15,624.0,626.0,625.45,626.0,2051,1557578000.0,5182800,-105600,626.6
2019-07-09,RBLBANK,2019-07-25,625.95,630.85,620.45,629.55,630.05,629.55,1688,1270186000.0,5288400,2400,627.45
2019-07-08,RBLBANK,2019-07-25,630.5,644.6,622.85,627.1,627.0,627.1,3645,2762176000.0,5286000,-169200,627.0
2019-07-05,RBLBANK,2019-07-25,654.05,658.05,633.5,634.55,634.5,634.55,2482,1916382000.0,5455200,248400,632.95
2019-07-04,RBLBANK,2019-07-25,651.15,661.5,649.4,653.05,654.0,653.05,2097,1652232000.0,5206800,136800,654.15
2019-07-03,RBLBANK,2019-07-25,647.6,653.85,643.15,651.35,650.95,651.35,2112,1645780000.0,5070000,-30000,652.0
2019-07-02,RBLBANK,2019-07-25,644.35,648.55,641.05,647.0,647.75,647.0,1726,1335249000.0,5100000,138000,653.05
2019-07-01,RBLBANK,2019-07-25,635.7,647.45,635.7,644.1,644.35,644.1,2369,1828991000.0,4962000,52800,648.45
2019-06-27,RBLBANK,2019-06-27,635.0,641.0,628.1,636.8,637.45,637.5,2662,2027538000.0,730800,-894000,637.5
2019-06-26,RBLBANK,2019-06-27,620.35,635.9,620.35,633.25,632.8,633.25,3375,2562689000.0,1624800,-1390800,632.95
2019-06-25,RBLBANK,2019-06-27,620.35,626.35,618.0,623.7,622.8,623.7,3020,2255794000.0,3015600,-1060800,622.8
2019-06-24,RBLBANK,2019-06-27,612.0,622.9,611.75,619.8,619.3,619.8,3474,2576047000.0,4076400,-1006800,618.5
2019-06-21,RBLBANK,2019-06-27,623.0,623.0,603.0,611.6,612.0,611.6,4505,3296694999.9999995,5083200,-115200,611.95
2019-06-20,RBLBANK,2019-06-27,621.0,625.75,604.35,621.8,621.4,621.8,4488,3320371000.0,5198400,62400,624.4
2019-06-19,RBLBANK,2019-06-27,629.0,640.0,618.85,622.6,622.5,622.6,2688,2022494000.0,5136000,-144000,623.2
2019-06-18,RBLBANK,2019-06-27,626.1,635.45,620.5,626.2,625.15,626.2,3268,2463890000.0,5280000,-282000,626.85
2019-06-17,RBLBANK,2019-06-27,625.0,626.9,605.1,622.8,623.8,622.8,4746,3511332000.0,5562000,22800,621.3
2019-06-14,RBLBANK,2019-06-27,638.65,639.85,622.95,625.85,624.55,625.85,3837,2912307000.0,5539200,50400,625.9
2019-06-13,RBLBANK,2019-06-27,658.0,659.5,633.7,639.35,638.5,639.35,5099,3932124000.0,5488800,388800,639.15
2019-06-12,RBLBANK,2019-06-27,668.25,668.85,659.25,660.75,661.25,660.75,1528,1216767000.0,5100000,201600,658.6
2019-06-11,RBLBANK,2019-06-27,670.0,673.55,667.65,669.8,670.0,669.8,1171,942671000.0,4898400,90000,669.45
2019-06-10,RBLBANK,2019-06-27,678.3,682.0,660.6,668.45,668.0,668.45,2347,1887886000.0,4808400,-156000,669.65
2019-06-07,RBLBANK,2019-06-27,669.55,679.25,664.5,671.85,671.55,671.85,1616,1304643000.0,4964400,-26400,668.55
2019-06-06,RBLBANK,2019-06-27,696.55,697.5,665.6,669.05,670.3,669.05,3388,2764116000.0,4990800,-21600,667.1
2019-06-04,RBLBANK,2019-06-27,693.9,707.2,691.85,693.85,693.95,693.85,3307,2778135000.0,5012400,-52800,691.25
2019-06-03,RBLBANK,2019-06-27,687.3,699.05,686.0,697.8,697.4,697.8,1766,1469086000.0,5065200,79200,695.6
2019-05-30,RBLBANK,2019-05-30,688.0,697.2,683.1,692.2,692.25,692.3,3653,3031362000.0,453600,-1612800,692.3
2019-05-29,RBLBANK,2019-05-30,704.2,704.7,686.6,688.1,687.45,688.1,3885,3235178000.0,2066400,-1586400,686.05
2019-05-28,RBLBANK,2019-05-30,704.4,717.0,693.9,702.55,703.25,702.55,8649,7344782000.000002,3652800,-1266000,701.45
2019-05-27,RBLBANK,2019-05-30,665.95,703.4,665.95,700.95,700.4,700.95,7589,6284956000.0,4918800,26400,698.3
2019-05-24,RBLBANK,2019-05-30,677.0,679.6,658.3,668.2,669.05,668.2,3048,2435134000.0,4892400,15600,667.5
2019-05-23,RBLBANK,2019-05-30,677.35,688.7,670.0,673.0,675.0,673.0,3803,3100599000.0,4876800,120000,674.05
2019-05-22,RBLBANK,2019-05-30,670.1,676.2,663.75,667.6,669.25,667.6,1682,1352593000.0,4756800,-99600,666.85
2019-05-21,RBLBANK,2019-05-30,685.0,689.5,666.15,670.75,668.95,670.75,2195,1773120000.0,4856400,-294000,669.9
2019-05-20,RBLBANK,2019-05-30,674.0,690.0,673.4,683.2,683.4,683.2,3686,3025881000.0,5150400,-10800,680.25
2019-05-17,RBLBANK,2019-05-30,630.2,661.7,629.75,657.55,658.5,657.55,5103,3953076000.0,5161200,-518400,655.75
2019-05-16,RBLBANK,2019-05-30,648.0,648.0,624.4,633.25,634.0,633.25,4952,3766465000.0,5679600,484800,632.9
2019-05-15,RBLBANK,2019-05-30,651.25,661.85,641.55,650.35,641.55,650.35,2064,1623469000.0,5194800,60000,652.25
2019-05-14,RBLBANK,2019-05-30,657.05,657.05,634.55,652.5,649.95,652.5,5271,4075281000.0,5134800,34800,651.2
2019-05-13,RBLBANK,2019-05-30,671.05,677.55,657.1,659.2,659.05,659.2,2132,1697116999.9999998,5100000,-74400,659.5
2019-05-10,RBLBANK,2019-05-30,657.05,677.3,657.05,675.25,675.0,675.25,2504,2016829000.0,5174400,-162000,675.0
2019-05-09,RBLBANK,2019-05-30,654.45,663.4,651.0,662.3,662.5,662.3,1819,1435915000.0,5336400,-182400,661.85
2019-05-08,RBLBANK,2019-05-30,665.55,668.8,653.0,656.05,656.4,656.05,2219,1753977000.0,5518800,-122400,652.8
2019-05-07,RBLBANK,2019-05-30,670.95,679.4,666.0,667.95,668.45,667.95,1975,1594262000.0,5641200,-159600,665.95
2019-05-06,RBLBANK,2019-05-30,666.0,673.6,664.05,667.25,667.0,667.25,1102,883709000.0,5800800,-109200,664.05
2019-05-03,RBLBANK,2019-05-30,674.7,676.85,666.15,675.35,676.45,675.35,1935,1560777000.0,5910000,-87600,672.2
2019-05-02,RBLBANK,2019-05-30,682.5,687.9,665.4,666.4,667.7,666.4,3125,2533043000.0,5997600,-111600,662.45
2019-04-25,RBLBANK,2019-04-25,673.0,674.9,664.4,665.8,665.85,665.95,2479,1995696000.0,742800,-1070400,665.95
2019-04-24,RBLBANK,2019-04-25,677.85,679.85,669.55,674.4,674.0,674.4,4320,3492619000.0,1813200,-1796400,672.75
2019-04-23,RBLBANK,2019-04-25,680.35,685.7,672.35,675.0,675.4,675.0,4507,3668014000.0,3609600,-1614000,673.35
2019-04-22,RBLBANK,2019-04-25,672.25,683.8,662.6,681.4,680.8,681.4,6569,5326605000.0,5223600,-1189200,681.1
2019-04-18,RBLBANK,2019-04-25,683.05,686.0,667.3,674.55,675.85,674.55,8688,7055430000.0,6412800,-103200,675.45
2019-04-16,RBLBANK,2019-04-25,671.5,682.5,668.5,681.1,682.45,681.1,2751,2238078000.0,6516000,16800,680.3
2019-04-15,RBLBANK,2019-04-25,671.4,675.65,667.1,669.25,669.8,669.25,1397,1124186000.0,6499200,86400,668.8
2019-04-12,RBLBANK,2019-04-25,664.55,673.2,664.55,669.4,671.75,669.4,1301,1046106000.0,6412800,-45600,667.35
2019-04-11,RBLBANK,2019-04-25,668.3,674.05,660.2,665.85,666.2,665.85,1741,1389479000.0,6458400,10800,664.6
2019-04-10,RBLBANK,2019-04-25,672.3,679.9,666.05,672.4,673.0,672.4,2407,1947438000.0,6447600,-106800,674.05
2019-04-09,RBLBANK,2019-04-25,657.65,669.3,650.9,668.2,668.3,668.2,2041,1625231000.0,6554400,-204000,668.1
2019-04-08,RBLBANK,2019-04-25,673.85,673.85,652.05,656.85,656.95,656.85,2381,1889878000.0,6758400,-142800,655.95
2019-04-05,RBLBANK,2019-04-25,655.75,672.4,652.15,670.15,672.1,670.15,2882,2299022000.0,6901200,-79200,671.05
2019-04-04,RBLBANK,2019-04-25,661.95,662.85,647.55,651.25,651.5,651.25,5007,3927956000.0,6980400,328800,649.25
2019-04-03,RBLBANK,2019-04-25,685.2,685.2,661.05,662.95,662.2,662.95,2623,2111976000.0,6651600,421200,663.05
2019-04-02,RBLBANK,2019-04-25,683.05,683.8,671.05,680.55,682.5,680.55,1755,1424352000.0,6230400,8400,678.75
2019-04-01,RBLBANK,2019-04-25,682.05,689.55,677.4,681.15,678.05,681.15,2426,1990804000.0,6222000,69600,679.8
2019-03-28,RBLBANK,2019-03-28,671.05,685.55,670.8,684.25,684.3,684.3,5629,4599408000.0,1929600,-1524000,684.3
2019-03-27,RBLBANK,2019-03-28,660.6,677.7,657.0,668.85,668.3,668.85,8117,6527550000.0,3453600,-2203200,668.5
2019-03-26,RBLBANK,2019-03-28,637.8,655.45,637.8,654.1,654.9,654.1,5045,3923142000.0,5656800,-2140800,654.2
2019-03-25,RBLBANK,2019-03-28,618.1,638.0,618.1,635.45,637.5,635.45,2647,2006560000.0,7797600,-1000800,637.35
2019-03-22,RBLBANK,2019-03-28,643.25,660.9,633.15,635.4,636.2,635.4,4477,3475767000.0,8798400,-28800,636.3
2019-03-20,RBLBANK,2019-03-28,646.0,648.45,636.4,643.1,643.5,643.1,1868,1439127000.0,8827200,-238800,644.75
2019-03-19,RBLBANK,2019-03-28,638.85,649.35,633.75,648.0,647.05,648.0,2514,1942932000.0,9066000,-18000,648.3
2019-03-18,RBLBANK,2019-03-28,643.8,651.95,633.4,636.9,638.05,636.9,2947,2266188000.0,9084000,-112800,636.45
2019-03-15,RBLBANK,2019-03-28,643.85,653.45,636.55,642.5,637.55,642.5,8258,6386116000.0,9196800,3319200,648.15
2019-03-14,RBLBANK,2019-03-28,628.25,646.7,626.0,639.75,641.55,639.75,4210,3222034000.0,5877600,-274800,636.9
2019-03-13,RBLBANK,2019-03-28,635.0,641.55,625.1,629.6,628.65,629.6,3330,2519601000.0,6152400,-409200,627.25
2019-03-12,RBLBANK,2019-03-28,636.65,642.0,631.2,633.3,632.05,633.3,4030,3076867000.0,6561600,37200,633.25
2019-03-11,RBLBANK,2019-03-28,639.0,658.6,636.05,642.75,636.05,642.75,6876,5358330000.0,6524400,67200,642.9
2019-03-08,RBLBANK,2019-03-28,618.75,640.75,618.75,636.75,640.05,636.75,4661,3536501999.999999,6457200,344400,638.1
2019-03-07,RBLBANK,2019-03-28,624.8,630.05,616.5,621.0,622.0,621.0,4825,3609159000.0,6112800,860400,622.45
2019-03-06,RBLBANK,2019-03-28,611.5,627.6,611.5,626.1,626.6,626.1,3618,2701384000.0,5252400,614400,627.5
2019-03-05,RBLBANK,2019-03-28,597.0,611.35,593.2,609.35,610.05,609.35,3234,2345503000.0,4638000,380400,609.45
2019-03-01,RBLBANK,2019-03-28,580.0,598.8,576.1,596.75,595.8,596.75,2634,1865897000.0,4257600,355200,595.8
2019-02-28,RBLBANK,2019-02-28,574.35,578.3,572.0,576.25,577.85,577.85,2544,1755816000.0,687600,-1387200,577.85
2019-02-27,RBLBANK,2019-02-28,576.0,588.4,568.35,570.3,569.2,570.3,3680,2560743000.0,2074800,-1286400,571.75
2019-02-26,RBLBANK,2019-02-28,569.05,578.35,560.85,575.35,574.4,575.35,2248,1541750000.0,3361200,-777600,576.0
2019-02-25,RBLBANK,2019-02-28,554.5,578.7,554.5,574.75,575.5,574.75,2781,1915252000.0,4138800,-925200,574.3
2019-02-22,RBLBANK,2019-02-28,563.1,567.75,560.15,564.65,562.65,564.65,1305,883645999.9999998,5064000,-148800,563.85
2019-02-21,RBLBANK,2019-02-28,557.8,567.5,552.9,562.1,563.5,562.1,1782,1196527000.0,5212800,246000,559.5
2019-02-20,RBLBANK,2019-02-28,553.7,557.6,548.0,556.35,555.55,556.35,1420,942778000.0,4966800,4800,554.75
2019-02-19,RBLBANK,2019-02-28,548.95,556.2,546.05,547.55,546.05,547.55,1590,1051691000.0,4962000,24000,546.65
2019-02-18,RBLBANK,2019-02-28,549.15,557.5,546.9,550.05,549.5,550.05,1585,1050034000.0,4938000,-9600,548.3
2019-02-15,RBLBANK,2019-02-28,552.9,558.75,545.85,550.45,549.5,550.45,2074,1372873000.0,4947600,-192000,548.55
2019-02-14,RBLBANK,2019-02-28,555.05,558.05,548.35,554.25,554.5,554.25,1739,1153607000.0,5139600,147600,551.45
2019-02-13,RBLBANK,2019-02-28,567.15,572.0,552.8,555.95,555.05,555.95,2000,1349741000.0,4992000,-96000,554.0
2019-02-12,RBLBANK,2019-02-28,572.9,574.5,563.0,566.5,566.0,566.5,1715,1168881000.0,5088000,-334800,563.5
2019-02-11,RBLBANK,2019-02-28,580.0,580.0,561.8,567.4,568.1,567.4,1494,1017206000.0,5422800,-249600,564.6
2019-02-08,RBLBANK,2019-02-28,582.5,587.7,573.3,575.5,575.6,575.5,1895,1314549000.0,5672400,-91200,572.85
2019-02-07,RBLBANK,2019-02-28,585.45,595.35,580.25,582.55,584.0,582.55,2891,2042111000.0,5763600,30000,580.1
2019-02-06,RBLBANK,2019-02-28,588.9,591.4,580.2,585.7,585.8,585.7,2231,1567445000.0,5733600,6000,584.15
2019-02-05,RBLBANK,2019-02-28,602.8,608.6,584.0,587.95,587.65,587.95,5029,3610675000.0,5727600,285600,585.6
2019-02-04,RBLBANK,2019-02-28,581.8,602.55,575.0,596.25,602.4,596.25,4073,2884077000.0,5442000,152400,594.5
2019-02-01,RBLBANK,2019-02-28,568.15,579.9,567.9,577.05,579.75,577.05,1499,1032312000.0,5289600,-102000,577.2
2019-01-31,RBLBANK,2019-01-31,563.8,573.1,555.1,569.75,568.7,568.65,2289,1547429000.0,826800,-754800,568.65
2019-01-30,RBLBANK,2019-01-31,554.05,563.85,550.9,561.95,561.05,561.95,2675,1794932000.0,1581600,-1315200,563.0
2019-01-29,RBLBANK,2019-01-31,560.35,561.65,541.9,552.45,555.2,552.45,5999,3974862000.000001,2896800,-1825200,550.5
2019-01-28,RBLBANK,2019-01-31,574.95,577.3,552.15,562.5,561.0,562.5,6519,4425446000.0,4722000,-723600,563.15
2019-01-25,RBLBANK,2019-01-31,581.8,584.25,570.5,574.0,576.15,574.0,2184,1518173000.0,5445600,-46800,573.65
2019-01-24,RBLBANK,2019-01-31,582.35,584.0,574.0,579.0,578.1,579.0,1149,797690000.0,5492400,-18000,578.15
2019-01-23,RBLBANK,2019-01-31,580.95,585.6,577.4,580.05,580.55,580.05,1948,1359723000.0,5510400,-171600,578.5
2019-01-22,RBLBANK,2019-01-31,580.5,589.75,572.7,577.45,579.05,577.45,4085,2850351000.0,5682000,103200,575.1
2019-01-21,RBLBANK,2019-01-31,575.35,582.7,571.0,581.2,581.3,581.2,1889,1310108000.0,5578800,249600,579.9
2019-01-18,RBLBANK,2019-01-31,572.0,574.4,562.65,572.1,574.4,572.1,1195,814563000.0,5329200,21600,569.65
2019-01-17,RBLBANK,2019-01-31,575.1,575.25,567.05,571.7,571.15,571.7,1256,860952000.0,5307600,51600,
2019-01-16,RBLBANK,2019-01-31,580.15,581.85,573.45,575.75,575.05,575.75,1031,714201000.0,5256000,-43200,574.25
2019-01-15,RBLBANK,2019-01-31,577.85,582.0,575.0,579.75,580.45,579.75,964,670041000.0,5299200,97200,579.25
2019-01-14,RBLBANK,2019-01-31,572.65,580.35,571.0,577.85,577.0,577.85,1173,810701000.0,5202000,-80400,576.2
2019-01-11,RBLBANK,2019-01-31,581.0,581.0,571.5,578.1,576.85,578.1,1390,961038000.0,5282400,-37200,575.75
2019-01-10,RBLBANK,2019-01-31,577.0,583.05,576.1,579.05,579.7,579.05,1375,955312000.0,5319600,-20400,579.25
2019-01-09,RBLBANK,2019-01-31,566.1,581.15,566.1,576.5,578.0,576.5,2830,1953551000.0,5340000,188400,577.1
2019-01-08,RBLBANK,2019-01-31,576.95,578.8,562.15,565.45,566.0,565.45,2080,1417428000.0,5151600,212400,565.0
2019-01-07,RBLBANK,2019-01-31,577.95,582.25,570.5,576.9,575.55,576.9,1433,990285000.0,4939200,-7200,574.15
2019-01-04,RBLBANK,2019-01-31,566.65,576.9,566.0,574.35,574.45,574.35,1918,1319105000.0,4946400,-103200,571.65
2019-01-03,RBLBANK,2019-01-31,568.85,575.3,562.4,563.45,563.05,563.45,1277,870741000.0,5049600,-12000,562.1
2019-01-02,RBLBANK,2019-01-31,578.9,579.6,566.8,567.85,567.9,567.85,1614,1109924000.0,5061600,88800,565.2
2019-01-01,RBLBANK,2019-01-31,578.0,578.95,572.0,576.8,577.7,576.8,746,515107000.0,4972800,91200,577.1
2018-12-27,RBLBANK,2018-12-27,563.9,579.45,560.45,576.4,576.95,576.9,3877,2644633000.0,1614000,-1766400,576.9
2018-12-26,RBLBANK,2018-12-27,558.5,567.95,550.0,560.4,561.95,560.4,3836,2566982000.0,3380400,-1442400,558.9
2018-12-24,RBLBANK,2018-12-27,565.0,568.8,558.3,562.95,562.1,562.95,2199,1485059000.0,4822800,-870000,561.2
2018-12-21,RBLBANK,2018-12-27,580.0,584.0,563.55,565.25,564.2,565.25,2305,1580222000.0,5692800,-657600,563.65
2018-12-20,RBLBANK,2018-12-27,580.05,588.5,577.95,580.9,581.5,580.9,2414,1689604000.0,6350400,-20400,578.75
2018-12-19,RBLBANK,2018-12-27,584.7,586.3,575.7,583.85,583.0,583.85,2340,1632637000.0,6370800,-403200,581.9
2018-12-18,RBLBANK,2018-12-27,580.5,582.5,571.45,579.9,580.6,579.9,1949,1350126000.0,6774000,-162000,577.55
2018-12-17,RBLBANK,2018-12-27,581.0,587.65,576.15,579.45,578.2,579.45,1891,1321325000.0,6936000,72000,578.95
2018-12-14,RBLBANK,2018-12-27,578.8,590.95,572.95,579.65,578.5,579.65,3112,2171427000.0,6864000,55200,577.8
2018-12-13,RBLBANK,2018-12-27,577.95,588.9,568.85,582.25,584.25,582.25,3226,2249752000.0,6808800,183600,581.6
2018-12-12,RBLBANK,2018-12-27,562.0,580.45,558.8,576.8,577.35,576.8,3180,2173111000.0,6625200,-74400,574.35
2018-12-11,RBLBANK,2018-12-27,541.0,563.0,540.45,560.7,560.85,560.7,2069,1379142000.0,6699600,31200,558.95
2018-12-10,RBLBANK,2018-12-27,540.8,555.25,540.55,548.75,548.05,548.75,2201,1449661000.0,6668400,-450000,548.0
2018-12-07,RBLBANK,2018-12-27,554.8,555.15,536.0,546.7,545.85,546.7,2337,1523749000.0,7118400,2400,548.25
2018-12-06,RBLBANK,2018-12-27,551.85,558.3,544.1,546.75,547.7,546.75,2241,1481856000.0,7116000,218400,550.0
2018-12-05,RBLBANK,2018-12-27,550.95,558.0,547.8,554.6,554.0,554.6,1602,1063581000.0,6897600,151200,559.05
2018-12-04,RBLBANK,2018-12-27,551.0,558.65,551.0,555.9,554.65,555.9,1664,1109683000.0,6746400,-36000,556.2
2018-12-03,RBLBANK,2018-12-27,548.75,560.15,548.75,552.85,550.6,552.85,1872,1247482000.0,6782400,262800,556.2
2018-11-29,RBLBANK,2018-11-29,546.9,551.6,524.5,545.35,545.4,545.35,4388,2842058000.0,601200,-1179600,545.35
2018-11-28,RBLBANK,2018-11-29,572.0,572.1,540.7,543.8,543.65,543.8,5396,3582572000.0,1780800,-1346400,543.3
2018-11-27,RBLBANK,2018-11-29,561.0,578.0,561.0,575.15,575.9,575.15,5803,3979823000.000001,3127200,-1984800,574.8
2018-11-26,RBLBANK,2018-11-29,558.8,568.9,553.2,559.0,563.5,559.0,4074,2748391000.0,5112000,-861600,558.35
2018-11-22,RBLBANK,2018-11-29,557.4,564.9,556.0,558.0,557.75,558.0,2453,1650159000.0,5973600,-495600,558.55
2018-11-21,RBLBANK,2018-11-29,552.2,561.0,549.5,554.85,555.65,554.85,2291,1524520000.0,6469200,-93600,554.05
2018-11-20,RBLBANK,2018-11-29,549.55,560.8,549.5,553.85,553.85,553.85,1561,1039895000.0,6562800,98400,555.95
2018-11-19,RBLBANK,2018-11-29,562.0,562.0,551.25,554.75,555.2,554.75,1686,1124530000.0,6464400,81600,556.45
2018-11-16,RBLBANK,2018-11-29,549.2,560.45,547.05,557.65,557.75,557.65,2722,1812485000.0,6382800,-2400,559.25
2018-11-15,RBLBANK,2018-11-29,544.05,553.95,540.4,549.05,549.7,549.05,2709,1781512000.0,6385200,-283200,551.15
2018-11-14,RBLBANK,2018-11-29,557.0,557.0,542.2,547.15,545.5,547.15,4221,2780510000.0,6668400,-96000,548.7
2018-11-13,RBLBANK,2018-11-29,542.85,563.35,540.1,557.0,556.2,557.0,5195,3450812999.9999995,6764400,412800,554.35
2018-11-12,RBLBANK,2018-11-29,557.0,558.4,532.3,548.8,550.35,548.8,4453,2910296000.0,6351600,244800,546.6
2018-11-09,RBLBANK,2018-11-29,538.65,555.3,536.6,552.35,555.3,552.35,2585,1697984999.9999998,6106800,108000,551.65
2018-11-07,RBLBANK,2018-11-29,540.45,540.45,533.05,538.3,537.9,538.3,208,134241000.0,5998800,24000,540.1
2018-11-06,RBLBANK,2018-11-29,535.9,544.0,531.55,537.2,537.8,537.2,3119,2016162000.0,5974800,-147600,538.4
2018-11-05,RBLBANK,2018-11-29,515.4,534.85,515.35,532.55,534.1,532.55,2157,1366969000.0,6122400,19200,533.15
2018-11-02,RBLBANK,2018-11-29,528.25,533.3,518.8,522.9,524.0,522.9,2972,1880390000.0,6103200,-152400,522.3
2018-11-01,RBLBANK,2018-11-29,531.15,534.0,521.0,522.55,524.5,522.55,2926,1851297000.0,6255600,-139200,523.25
2018-10-25,RBLBANK,2018-10-25,487.2,499.2,483.25,493.65,493.75,493.8,4979,2930170000.0,758400,-1694400,493.8
2018-10-24,RBLBANK,2018-10-25,472.95,494.7,470.2,491.6,491.4,491.6,8335,4836121000.0,2452800,-1437600,493.25
2018-10-23,RBLBANK,2018-10-25,461.45,479.55,436.25,462.8,467.45,462.8,16507,9121552000.0,3890400,-1803600,464.9
2018-10-22,RBLBANK,2018-10-25,507.1,508.95,448.45,464.6,465.2,464.6,9949,5596395000.0,5694000,-175200,469.25
2018-10-19,RBLBANK,2018-10-25,528.15,539.7,498.95,504.9,506.0,504.9,4954,3060192000.0,5869200,514800,506.1
2018-10-17,RBLBANK,2018-10-25,542.75,549.0,531.65,535.9,533.25,535.9,4319,2815447000.0,5354400,536400,537.9
2018-10-16,RBLBANK,2018-10-25,526.0,541.6,524.75,536.95,534.95,536.95,2805,1806738000.0,4818000,92400,538.7
2018-10-15,RBLBANK,2018-10-25,528.0,531.6,517.5,524.3,524.75,524.3,2496,1572207000.0,4725600,165600,527.15
2018-10-12,RBLBANK,2018-10-25,529.0,547.75,524.25,526.25,525.5,526.25,3305,2123985000.0,4560000,224400,526.85
