Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-09-13,HDFC,2019-09-26,2080.55,2098.7,2070.0,2091.85,2096.0,2091.85,10654,11098360000.0,28838000,-861500,2083.85
2019-09-12,HDFC,2019-09-26,2090.0,2118.0,2082.3,2086.95,2085.0,2086.95,17672,18577880000.0,29699500,-2902500,2082.75
2019-09-11,HDFC,2019-09-26,2099.8,2099.8,2062.1,2079.3,2074.5,2079.3,9061,9421940000.0,32602000,359500,2071.85
2019-09-09,HDFC,2019-09-26,2052.2,2078.75,2038.85,2070.65,2071.05,2070.65,8663,8948751000.0,32242500,-475000,2064.25
2019-09-06,HDFC,2019-09-26,2059.95,2064.75,2034.0,2052.05,2053.1,2052.05,12055,12343842000.0,32717500,363500,2041.45
2019-09-05,HDFC,2019-09-26,2106.0,2107.95,2046.4,2051.9,2050.7,2051.9,15001,15488103000.0,32354000,799500,2044.15
2019-09-04,HDFC,2019-09-26,2099.65,2125.05,2083.6,2111.0,2108.05,2111.0,11887,12515763000.0,31554500,74000,2100.1
2019-09-03,HDFC,2019-09-26,2150.55,2150.55,2092.0,2100.4,2098.0,2100.4,10412,10995583000.0,31480500,504500,2089.9
2019-08-29,HDFC,2019-08-29,2177.6,2177.6,2125.05,2129.95,2128.55,2128.45,15458,16589399000.0,1568000,-3126500,2128.45
2019-08-28,HDFC,2019-08-29,2175.0,2189.2,2155.9,2184.05,2186.0,2184.05,16787,18240808000.0,4724000,-4410500,2187.15
2019-08-27,HDFC,2019-08-29,2150.8,2180.0,2142.0,2170.95,2177.9,2170.95,28150,30485475000.0,9134000,-8104000,
2019-08-26,HDFC,2019-08-29,2048.0,2146.8,2025.3,2142.65,2142.6,2142.65,21101,22238493000.0,17237000,-2793500,2148.35
2019-08-23,HDFC,2019-08-29,1995.2,2056.0,1975.3,2042.7,2056.0,2042.7,13583,13704744000.0,20030000,-1737500,2043.75
2019-08-22,HDFC,2019-08-29,2069.25,2072.0,2007.0,2012.45,2015.5,2012.45,13727,13956622000.0,21766500,-1708500,2014.1
2019-08-21,HDFC,2019-08-29,2099.45,2102.85,2066.0,2069.55,2069.0,2069.55,12087,12588358000.0,23473500,-2081500,2066.9
2019-08-20,HDFC,2019-08-29,2111.5,2115.9,2078.2,2091.35,2094.0,2091.35,11522,12085811000.0,25553500,-779000,2090.1
2019-08-19,HDFC,2019-08-29,2111.25,2137.3,2100.0,2111.55,2109.1,2111.55,14580,15461291000.0,26331500,-2349000,2114.05
2019-08-16,HDFC,2019-08-29,2155.55,2159.9,2100.15,2106.2,2104.65,2106.2,13275,14059466000.0,28679500,-177500,2100.0
2019-08-14,HDFC,2019-08-29,2129.95,2149.95,2110.1,2120.65,2115.45,2120.65,10103,10761657000.0,28855500,-472500,2117.7
2019-08-13,HDFC,2019-08-29,2214.55,2214.55,2099.3,2105.75,2109.15,2105.75,12804,13701192000.000002,29326500,-537500,2100.1
2019-08-09,HDFC,2019-08-29,2195.3,2241.5,2185.2,2220.2,2219.8,2220.2,12172,13542707999.999998,29863000,-357500,2211.65
2019-08-08,HDFC,2019-08-29,2190.85,2196.85,2159.0,2191.65,2190.3,2191.65,10751,11704654000.0,30219500,-136000,2182.3
2019-08-07,HDFC,2019-08-29,2191.55,2203.0,2168.65,2182.85,2181.0,2182.85,10663,11643573000.0,30355000,-194000,2175.2
2019-08-06,HDFC,2019-08-29,2148.0,2223.0,2147.55,2197.5,2195.0,2197.5,14333,15673037000.0,30548500,565000,2189.9
2019-08-05,HDFC,2019-08-29,2119.85,2167.0,2114.5,2159.35,2161.8,2159.35,16471,17609142000.0,29983000,1057000,2152.35
2019-08-02,HDFC,2019-08-29,2086.0,2154.95,2050.45,2129.65,2138.95,2129.65,20783,21921963000.0,28925500,543000,2124.8
2019-08-01,HDFC,2019-08-29,2123.4,2123.6,2075.2,2098.1,2095.5,2098.1,9779,10240114000.0,28382500,181000,2086.8
2019-07-25,HDFC,2019-07-25,2172.9,2213.0,2172.9,2196.6,2195.35,2195.35,15430,16958988000.0,1094000,-4610500,2195.35
2019-07-24,HDFC,2019-07-25,2142.45,2188.35,2142.4,2184.1,2179.9,2184.1,16309,17707576000.0,5704500,-4901000,2184.25
2019-07-23,HDFC,2019-07-25,2191.0,2191.0,2131.0,2142.85,2143.1,2142.85,24740,26567453000.000004,10605500,-7623500,2138.5
2019-07-22,HDFC,2019-07-25,2287.0,2289.1,2183.8,2191.45,2189.05,2191.45,22515,24928495000.0,18229000,-5784500,2186.9
2019-07-19,HDFC,2019-07-25,2328.95,2337.25,2290.95,2299.15,2302.0,2299.15,11891,13729038000.0,24013500,-1652000,2303.55
2019-07-18,HDFC,2019-07-25,2269.7,2338.0,2267.95,2326.85,2325.0,2326.85,15632,18088030000.0,25665500,-302500,2345.15
2019-07-17,HDFC,2019-07-25,2263.8,2270.25,2260.6,2268.05,2268.0,2268.05,3828,4337715000.0,25968000,-146000,2286.7
2019-07-16,HDFC,2019-07-25,2258.55,2267.55,2244.6,2261.3,2261.9,2261.3,5080,5730977000.0,26114000,40500,2277.55
2019-07-15,HDFC,2019-07-25,2241.0,2254.95,2225.1,2248.4,2254.0,2248.4,5704,6391172000.0,26073500,-271000,2265.35
2019-07-12,HDFC,2019-07-25,2251.5,2264.9,2236.55,2241.05,2238.65,2241.05,7911,8916580000.0,26344500,-191000,2257.8
2019-07-11,HDFC,2019-07-25,2220.0,2252.7,2220.0,2245.35,2244.3,2245.35,5382,6027843000.0,26535500,27000,2261.9
2019-07-10,HDFC,2019-07-25,2223.35,2239.0,2209.05,2216.4,2216.95,2216.4,5284,5869597000.0,26508500,-24500,2227.75
2019-07-09,HDFC,2019-07-25,2240.5,2240.5,2191.2,2219.45,2223.0,2219.45,10051,11115130000.0,26533000,-273000,2232.8
2019-07-08,HDFC,2019-07-25,2264.6,2264.6,2230.0,2245.55,2247.5,2245.55,9100,10217099000.0,26806000,-40500,2259.95
2019-07-05,HDFC,2019-07-25,2275.75,2293.0,2262.0,2271.85,2264.5,2271.85,9775,11138785000.0,26846500,307000,2278.9
2019-07-04,HDFC,2019-07-25,2268.55,2275.85,2260.0,2272.65,2272.8,2272.65,4939,5601424000.0,26539500,-44000,2280.25
2019-07-03,HDFC,2019-07-25,2265.2,2276.75,2253.6,2267.5,2267.0,2267.5,7099,8046531000.0,26583500,-137500,2277.2
2019-07-02,HDFC,2019-07-25,2249.35,2273.5,2230.4,2270.55,2272.0,2270.55,10284,11581108000.0,26721000,112500,2281.25
2019-07-01,HDFC,2019-07-25,2194.3,2241.75,2187.0,2237.25,2241.45,2237.25,8853,9826005000.0,26608500,183500,2245.9
2019-06-27,HDFC,2019-06-27,2160.85,2197.15,2160.85,2193.4,2195.6,2195.45,11607,12692047000.0,2119000,-2291500,2195.45
2019-06-26,HDFC,2019-06-27,2166.95,2185.25,2157.2,2173.05,2170.45,2173.05,18997,20599032000.0,4410500,-6021500,2168.1
2019-06-25,HDFC,2019-06-27,2152.0,2178.95,2141.0,2174.3,2170.6,2174.3,15406,16643247000.0,10432000,-5271500,2172.8
2019-06-24,HDFC,2019-06-27,2143.05,2163.4,2136.65,2150.7,2153.95,2150.7,17952,19317295000.0,15703500,-6161500,2148.9
2019-06-21,HDFC,2019-06-27,2204.15,2204.35,2141.65,2146.7,2147.0,2146.7,13759,14891307000.0,21865000,-923500,2140.8
2019-06-20,HDFC,2019-06-27,2182.1,2209.5,2170.75,2203.85,2204.8,2203.85,9641,10597202000.0,22788500,76000,2199.25
2019-06-19,HDFC,2019-06-27,2164.0,2191.0,2163.75,2179.8,2185.9,2179.8,9317,10149396000.0,22712500,-517500,2175.4
2019-06-18,HDFC,2019-06-27,2178.5,2194.35,2142.0,2157.5,2160.4,2157.5,11161,12091492000.0,23230000,-145000,2153.0
2019-06-17,HDFC,2019-06-27,2190.0,2190.05,2170.3,2177.6,2180.8,2177.6,4550,4956063000.0,23375000,-282000,2173.0
2019-06-14,HDFC,2019-06-27,2203.85,2208.35,2182.1,2188.9,2184.1,2188.9,5227,5730216000.0,23657000,-251000,2185.85
2019-06-13,HDFC,2019-06-27,2182.5,2203.75,2170.0,2198.3,2197.15,2198.3,7369,8058080000.0,23908000,-424500,2197.5
2019-06-12,HDFC,2019-06-27,2188.55,2191.75,2170.3,2185.85,2186.9,2185.85,6622,7221823000.0,24332500,-291000,2181.95
2019-06-11,HDFC,2019-06-27,2202.85,2212.7,2189.2,2194.1,2190.8,2194.1,6241,6864294000.0,24623500,358000,2189.85
2019-06-10,HDFC,2019-06-27,2222.1,2233.0,2185.15,2200.65,2201.35,2200.65,6235,6871911000.0,24265500,109500,2194.05
2019-06-07,HDFC,2019-06-27,2202.0,2226.05,2180.0,2218.9,2215.65,2218.9,7490,8246917000.0,24156000,-150000,2210.85
2019-06-06,HDFC,2019-06-27,2237.15,2239.65,2185.05,2196.1,2196.7,2196.1,11162,12349868000.0,24306000,-1060500,2183.45
2019-06-04,HDFC,2019-06-27,2233.9,2243.95,2219.35,2237.45,2242.5,2237.45,5540,6188356000.0,25366500,228000,2223.95
2019-06-03,HDFC,2019-06-27,2197.1,2242.9,2197.1,2237.95,2240.5,2237.95,8739,9713654000.0,25138500,685500,2230.45
2019-05-30,HDFC,2019-05-30,2140.1,2185.95,2131.9,2182.3,2184.45,2184.4,17567,18979552000.0,2276000,-5461000,2184.4
2019-05-29,HDFC,2019-05-30,2155.15,2168.9,2132.55,2143.9,2141.1,2143.9,19662,21131789000.0,7737000,-6790500,2147.45
2019-05-28,HDFC,2019-05-30,2163.55,2163.55,2117.4,2151.8,2162.2,2151.8,19263,20548922000.0,14527500,-5428500,2147.85
2019-05-27,HDFC,2019-05-30,2130.1,2183.45,2118.55,2161.45,2160.5,2161.45,17974,19420670000.0,19956000,-4253000,2165.3
2019-05-24,HDFC,2019-05-30,2125.15,2151.9,2100.25,2128.5,2128.9,2128.5,10060,10681919000.0,24209000,-701500,2123.4
2019-05-23,HDFC,2019-05-30,2163.4,2213.2,2106.65,2117.6,2128.75,2117.6,15968,17327774000.0,24910500,-404500,2114.4
2019-05-22,HDFC,2019-05-30,2124.0,2162.15,2118.8,2145.7,2150.95,2145.7,8618,9230402000.0,25315000,302500,2138.8
2019-05-21,HDFC,2019-05-30,2135.2,2179.0,2105.7,2114.45,2114.6,2114.45,13113,14075731000.0,25012500,-816000,2114.5
2019-05-20,HDFC,2019-05-30,2032.9,2138.9,2032.9,2125.95,2124.5,2125.95,16660,17403226000.0,25828500,-354000,2122.5
2019-05-17,HDFC,2019-05-30,1944.05,2005.0,1943.25,1999.9,2002.95,1999.9,10515,10431845000.0,26182500,-854500,1993.65
2019-05-16,HDFC,2019-05-30,1958.45,1958.45,1930.1,1948.4,1952.25,1948.4,8306,8065621000.000001,27037000,54000,1942.1
2019-05-15,HDFC,2019-05-30,1979.55,1984.85,1946.25,1952.4,1947.0,1952.4,9134,8982999000.0,26983000,-178000,1944.95
2019-05-14,HDFC,2019-05-30,1964.95,1994.55,1933.9,1970.15,1974.0,1970.15,13532,13261291000.0,27161000,120500,1965.2
2019-05-13,HDFC,2019-05-30,1930.0,1989.8,1927.6,1960.45,1963.2,1960.45,19474,19148953000.0,27040500,-48000,1952.9
2019-05-10,HDFC,2019-05-30,1902.25,1962.9,1902.25,1939.85,1933.55,1939.85,6710,6522136000.0,27088500,-482500,1931.7
2019-05-09,HDFC,2019-05-30,1942.35,1943.55,1912.5,1923.35,1923.65,1923.35,6229,6008049000.0,27571000,-169500,1914.6
2019-05-08,HDFC,2019-05-30,1973.1,1973.55,1939.05,1944.75,1947.7,1944.75,7084,6921919000.0,27740500,702500,1930.75
2019-05-07,HDFC,2019-05-30,1987.25,2017.75,1971.4,1976.6,1974.0,1976.6,8084,8057750000.0,27038000,-279000,1966.3
2019-05-06,HDFC,2019-05-30,2005.5,2008.7,1971.85,1979.95,1980.0,1979.95,6063,6013185000.0,27317000,578500,1965.45
2019-05-03,HDFC,2019-05-30,2032.0,2046.85,2015.85,2021.8,2019.0,2021.8,5288,5377853000.0,26738500,272500,2006.4
2019-05-02,HDFC,2019-05-30,2000.0,2036.75,2000.0,2027.15,2027.05,2027.15,7545,7631059000.0,26466000,-16500,2017.4
2019-04-25,HDFC,2019-04-25,1985.95,1996.9,1954.15,1962.8,1955.0,1955.15,17880,17684968000.0,3663500,-4443000,1955.15
2019-04-24,HDFC,2019-04-25,1942.8,1983.55,1932.9,1979.05,1982.05,1979.05,20862,20365692000.0,8106500,-5847500,1980.4
2019-04-23,HDFC,2019-04-25,1956.2,1968.4,1932.0,1937.8,1932.5,1937.8,14112,13737538000.0,13954000,-4583500,1934.7
2019-04-22,HDFC,2019-04-25,2017.2,2017.2,1951.95,1956.8,1960.2,1956.8,13992,13790047000.0,18537500,-3450500,1953.9
2019-04-18,HDFC,2019-04-25,2041.0,2051.0,2002.65,2008.15,2008.0,2008.15,7472,7548061000.0,21988000,-508000,2003.75
2019-04-16,HDFC,2019-04-25,2024.05,2041.8,2023.55,2035.95,2038.0,2035.95,4401,4476443000.0,22496000,-173000,2026.7
2019-04-15,HDFC,2019-04-25,2033.1,2044.0,2018.1,2021.2,2019.0,2021.2,5323,5396356000.0,22669000,-677000,2014.25
2019-04-12,HDFC,2019-04-25,2028.95,2043.0,2016.8,2037.95,2034.0,2037.95,7405,7524331000.0,23346000,-1181000,2024.95
2019-04-11,HDFC,2019-04-25,2027.1,2055.1,2027.1,2034.05,2031.95,2034.05,5929,6049213000.0,24527000,-175000,2022.8
2019-04-10,HDFC,2019-04-25,2052.45,2069.95,2036.35,2040.6,2040.0,2040.6,6585,6754656000.0,24702000,-13000,2029.25
2019-04-09,HDFC,2019-04-25,2074.0,2082.6,2050.5,2079.0,2077.5,2079.0,5916,6114886000.0,24715000,-280000,2069.15
2019-04-08,HDFC,2019-04-25,2076.15,2077.7,2041.25,2063.85,2061.8,2063.85,6406,6592909000.0,24995000,-414500,2054.9
2019-04-05,HDFC,2019-04-25,2056.0,2079.0,2045.9,2071.15,2075.95,2071.15,7258,7497378000.0,25409500,-290500,2059.2
2019-04-04,HDFC,2019-04-25,2016.2,2070.0,2014.6,2052.3,2050.25,2052.3,11852,12137263000.0,25700000,-914000,2042.05
2019-04-03,HDFC,2019-04-25,2010.7,2046.9,2007.6,2024.3,2018.0,2024.3,11028,11210530000.0,26614000,-56500,2013.1
2019-04-02,HDFC,2019-04-25,1975.5,2010.65,1963.0,2006.4,2005.15,2006.4,10319,10267302000.0,26670500,-620500,1995.95
2019-04-01,HDFC,2019-04-25,1976.45,1985.2,1958.15,1968.4,1964.1,1968.4,7760,7647789999.999999,27291000,18500,1959.65
2019-03-28,HDFC,2019-03-28,1915.0,1950.9,1911.7,1943.75,1944.35,1944.45,13947,13531172000.0,5112000,-3056500,1944.45
2019-03-27,HDFC,2019-03-28,1958.0,1959.65,1908.9,1920.4,1915.25,1920.4,16588,16098922000.0,8168500,-4500500,1919.9
2019-03-26,HDFC,2019-03-28,1951.8,1955.0,1932.7,1950.85,1952.8,1950.85,21271,20669156000.0,12669000,-5861000,1946.3
2019-03-25,HDFC,2019-03-28,1973.95,1979.2,1942.55,1949.8,1950.5,1949.8,12144,11875840000.0,18530000,-2931500,1945.65
2019-03-22,HDFC,2019-03-28,1994.4,2016.3,1973.95,1988.85,1991.3,1988.85,12211,12179565000.0,21461500,-1072000,1981.55
2019-03-20,HDFC,2019-03-28,1973.8,2005.85,1972.35,1994.75,1992.5,1994.75,13815,13773875000.0,22533500,-2718500,1987.55
2019-03-19,HDFC,2019-03-28,1973.1,1985.0,1969.45,1976.4,1974.95,1976.4,8311,8215803999.999999,25252000,-1665000,1967.85
2019-03-18,HDFC,2019-03-28,1990.0,2003.35,1962.65,1971.7,1975.75,1971.7,7751,7669161000.0,26917000,-64500,1962.4
2019-03-15,HDFC,2019-03-28,1959.8,2000.55,1959.8,1983.9,1985.1,1983.9,10698,10593747000.0,26981500,229500,1974.65
2019-03-14,HDFC,2019-03-28,1965.2,1976.95,1953.55,1963.5,1967.2,1963.5,7992,7847956000.0,26752000,-386500,1956.95
2019-03-13,HDFC,2019-03-28,1940.0,1967.9,1929.95,1953.05,1951.75,1953.05,10139,9892084000.0,27138500,-187500,1950.65
2019-03-12,HDFC,2019-03-28,1914.7,1942.6,1905.3,1937.65,1931.0,1937.65,9629,9257415000.0,27326000,-187500,1930.0
2019-03-11,HDFC,2019-03-28,1891.25,1909.65,1890.45,1901.3,1905.1,1901.3,7169,6811485000.000001,27513500,-136500,1897.55
2019-03-08,HDFC,2019-03-28,1883.25,1895.0,1877.45,1891.9,1894.0,1891.9,4780,4511365000.0,27650000,-490000,1884.05
2019-03-07,HDFC,2019-03-28,1891.95,1893.25,1872.0,1887.3,1887.5,1887.3,5526,5205474000.0,28140000,-132000,1880.2
2019-03-06,HDFC,2019-03-28,1872.05,1891.0,1864.25,1887.55,1889.0,1887.55,7730,7256288000.0,28272000,-241500,1885.2
2019-03-05,HDFC,2019-03-28,1862.0,1876.8,1844.15,1870.25,1869.1,1870.25,6861,6396626000.0,28513500,83000,1860.0
2019-03-01,HDFC,2019-03-28,1852.0,1870.7,1846.25,1867.65,1866.95,1867.65,6408,5957675000.0,28430500,316000,1859.45
2019-02-28,HDFC,2019-02-28,1849.4,1853.95,1836.3,1840.75,1841.5,1841.2,24216,22310877000.0,2741000,-9029000,1841.2
2019-02-27,HDFC,2019-02-28,1868.05,1872.9,1823.0,1843.6,1843.0,1843.6,18646,17207436000.0,11770000,-6171500,1841.0
2019-02-26,HDFC,2019-02-28,1880.4,1896.4,1853.0,1856.7,1857.0,1856.7,14158,13221831000.0,17941500,-3309000,1853.65
2019-02-25,HDFC,2019-02-28,1897.15,1899.65,1876.4,1896.75,1897.4,1896.75,11414,10773143000.0,21250500,-3330500,1894.5
2019-02-22,HDFC,2019-02-28,1875.0,1903.0,1875.0,1889.6,1888.95,1889.6,6121,5789721000.0,24581000,-917500,1887.4
2019-02-21,HDFC,2019-02-28,1870.35,1899.7,1870.25,1895.75,1895.25,1895.75,5210,4914876000.0,25498500,-339500,1891.45
2019-02-20,HDFC,2019-02-28,1878.8,1881.7,1862.85,1877.4,1875.5,1877.4,8582,8045977000.0,25838000,-1474000,1870.5
2019-02-19,HDFC,2019-02-28,1887.85,1891.75,1850.05,1858.7,1854.6,1858.7,7421,6955447000.0,27312000,127500,1853.45
2019-02-18,HDFC,2019-02-28,1885.2,1899.25,1872.45,1882.25,1882.0,1882.25,5605,5275651000.0,27184500,-133500,1874.85
2019-02-15,HDFC,2019-02-28,1913.65,1913.65,1863.7,1883.5,1885.05,1883.5,10764,10105710000.0,27318000,-1555500,1874.9
2019-02-14,HDFC,2019-02-28,1930.0,1933.6,1903.15,1909.45,1909.4,1909.45,5407,5179995000.0,28873500,-4000,1900.7
2019-02-13,HDFC,2019-02-28,1920.65,1949.0,1918.5,1937.0,1928.75,1937.0,5143,4976283000.0,28877500,-100500,1930.5
2019-02-12,HDFC,2019-02-28,1958.4,1965.65,1912.0,1915.55,1915.1,1915.55,7521,7279542999.999999,28978000,584500,1905.05
2019-02-11,HDFC,2019-02-28,1950.0,1967.0,1945.5,1958.45,1962.1,1958.45,5258,5142894000.0,28393500,575000,1948.2
2019-02-08,HDFC,2019-02-28,1970.2,1977.5,1947.3,1953.45,1951.0,1953.45,7353,7225650000.0,27818500,456000,1944.65
2019-02-07,HDFC,2019-02-28,1992.95,1998.95,1973.2,1978.25,1974.05,1978.25,7908,7847299000.000001,27362500,-401500,1969.65
2019-02-06,HDFC,2019-02-28,1990.95,2002.95,1984.35,1999.0,2001.2,1999.0,4191,4186930000.0000005,27764000,235000,1987.95
2019-02-05,HDFC,2019-02-28,1985.0,1989.25,1968.7,1987.0,1987.2,1987.0,5742,5679769000.0,27529000,-38000,1981.4
2019-02-04,HDFC,2019-02-28,1958.75,1987.5,1947.5,1983.4,1980.65,1983.4,5624,5531373000.0,27567000,34000,1978.5
2019-02-01,HDFC,2019-02-28,1937.75,1981.85,1933.75,1967.3,1970.0,1967.3,10887,10687092000.0,27533000,363000,1961.25
2019-01-31,HDFC,2019-01-31,1888.95,1940.95,1878.8,1923.55,1922.35,1922.35,14994,14322360000.0,1561500,-3220500,1922.35
2019-01-30,HDFC,2019-01-31,1934.4,1934.4,1872.35,1884.1,1881.65,1884.1,17251,16289643000.0,4782000,-4334000,1885.8
2019-01-29,HDFC,2019-01-31,1941.6,1952.4,1897.5,1923.15,1930.55,1923.15,23601,22767970000.0,9116000,-4744000,1922.3
2019-01-28,HDFC,2019-01-31,1975.75,1984.95,1943.1,1951.0,1956.0,1951.0,14882,14565878000.0,13860000,-4152000,1946.9
2019-01-25,HDFC,2019-01-31,1967.0,1994.0,1967.0,1976.35,1978.0,1976.35,11103,11007910000.0,18012000,-2038500,1977.8
2019-01-24,HDFC,2019-01-31,1964.5,1977.85,1948.0,1973.45,1975.0,1973.45,6193,6075713000.0,20050500,-95500,1971.1
2019-01-23,HDFC,2019-01-31,1989.0,1989.85,1957.75,1964.1,1965.0,1964.1,5582,5497476000.0,20146000,-64500,1958.25
2019-01-22,HDFC,2019-01-31,1997.05,2004.7,1975.5,1984.85,1986.3,1984.85,7269,7213742000.0,20210500,-282500,1979.4
2019-01-21,HDFC,2019-01-31,2004.4,2022.05,1986.3,2007.3,2007.0,2007.3,7214,7244739000.0,20493000,-451000,2004.45
2019-01-18,HDFC,2019-01-31,2010.0,2016.75,1995.1,2009.7,2007.0,2009.7,5526,5543479000.0,20944000,-183000,2006.85
2019-01-17,HDFC,2019-01-31,1988.45,2010.0,1982.25,2007.35,2004.0,2007.35,10985,10974878000.0,21127000,-1810000,
2019-01-16,HDFC,2019-01-31,1995.0,2000.85,1975.35,1983.3,1983.0,1983.3,7942,7894407000.000001,22937000,-1392500,1975.0
2019-01-15,HDFC,2019-01-31,1979.95,2001.85,1972.1,1999.25,1994.6,1999.25,10659,10593664000.0,24329500,-1955500,1992.15
2019-01-14,HDFC,2019-01-31,1973.0,1990.95,1959.55,1976.5,1974.85,1976.5,6890,6791617999.999999,26285000,-390500,1969.2
2019-01-11,HDFC,2019-01-31,1985.55,2014.0,1980.0,1996.9,1996.0,1996.9,7540,7527562000.0,26675500,159000,1991.4
2019-01-10,HDFC,2019-01-31,1993.95,1996.0,1980.1,1988.3,1985.0,1988.3,4758,4730074000.0,26516500,-154500,1980.1
2019-01-09,HDFC,2019-01-31,1974.85,2001.5,1970.1,1998.3,1996.8,1998.3,8226,8173371000.000001,26671000,106500,1994.95
2019-01-08,HDFC,2019-01-31,1988.5,1988.5,1958.35,1969.6,1967.2,1969.6,5093,5015184000.0,26564500,156000,1958.95
2019-01-07,HDFC,2019-01-31,1988.7,1994.85,1972.45,1978.75,1977.3,1978.75,5290,5247485000.0,26408500,-57500,1972.9
2019-01-04,HDFC,2019-01-31,1951.6,1983.45,1950.65,1980.7,1980.95,1980.7,7638,7517412000.0,26466000,72000,1972.6
2019-01-03,HDFC,2019-01-31,1995.15,1996.0,1943.65,1949.4,1951.0,1949.4,8353,8198333000.0,26394000,538000,1936.85
2019-01-02,HDFC,2019-01-31,2013.95,2019.0,1972.65,1990.85,1991.0,1990.85,8911,8884355000.0,25856000,-146500,1980.65
2019-01-01,HDFC,2019-01-31,1981.3,2022.45,1963.65,2018.3,2018.7,2018.3,5492,5479355000.0,26002500,271000,2009.0
2018-12-27,HDFC,2018-12-27,1944.0,1953.4,1930.95,1946.85,1948.9,1948.85,7802,7572792000.0,3291000,-1526500,1948.85
2018-12-26,HDFC,2018-12-27,1894.95,1944.0,1888.3,1938.0,1941.7,1938.0,16070,15327873000.000002,4817500,-3865000,1933.35
2018-12-24,HDFC,2018-12-27,1949.7,1950.7,1902.7,1906.25,1912.6,1906.25,20614,19929349000.0,8682500,-7130000,1902.15
2018-12-21,HDFC,2018-12-27,1978.75,1983.4,1934.4,1949.0,1942.05,1949.0,19052,18609824000.0,15812500,-3856500,1948.6
2018-12-20,HDFC,2018-12-27,1967.55,1986.0,1947.1,1980.7,1984.0,1980.7,14947,14661224000.0,19669000,-2820500,1974.7
2018-12-19,HDFC,2018-12-27,1958.5,1986.65,1955.1,1982.9,1980.95,1982.9,9925,9798646000.0,22489500,-1510000,1981.7
2018-12-18,HDFC,2018-12-27,1959.95,1960.7,1936.85,1955.95,1953.05,1955.95,7837,7632067000.0,23999500,-868500,1952.0
2018-12-17,HDFC,2018-12-27,1922.75,1966.8,1920.6,1963.65,1965.25,1963.65,6094,5927487000.0,24868000,-127000,1960.35
2018-12-14,HDFC,2018-12-27,1950.0,1959.0,1906.0,1912.3,1915.4,1912.3,8432,8106110000.000001,24995000,4500,1904.1
2018-12-13,HDFC,2018-12-27,1935.6,1969.7,1935.6,1951.2,1949.0,1951.2,6598,6439678000.0,24990500,365000,1942.05
2018-12-12,HDFC,2018-12-27,1919.8,1954.55,1909.9,1949.3,1946.15,1949.3,5750,5552801000.0,24625500,241500,1940.2
2018-12-11,HDFC,2018-12-27,1886.95,1918.5,1863.45,1912.75,1910.55,1912.75,10841,10248597000.0,24384000,-845000,1905.25
2018-12-10,HDFC,2018-12-27,1932.15,1947.95,1910.0,1915.05,1911.0,1915.05,6931,6677547000.0,25229000,-90000,1906.5
2018-12-07,HDFC,2018-12-27,1952.8,1968.8,1936.8,1961.5,1968.8,1961.5,6367,6212106000.0,25319000,406500,1951.35
2018-12-06,HDFC,2018-12-27,1963.3,1974.65,1944.0,1949.95,1945.65,1949.95,8278,8126361000.0,24912500,-383500,1945.8
2018-12-05,HDFC,2018-12-27,1935.0,1985.75,1929.0,1980.1,1981.0,1980.1,6827,6701187000.0,25296000,194500,1973.3
2018-12-04,HDFC,2018-12-27,1976.0,1979.65,1927.1,1949.8,1951.0,1949.8,9155,8899344000.0,25101500,72000,1939.45
2018-12-03,HDFC,2018-12-27,2005.55,2019.55,1961.75,1984.0,1979.5,1984.0,8884,8835912000.0,25029500,249000,1980.75
2018-11-29,HDFC,2018-11-29,1940.0,1959.1,1934.35,1953.4,1956.3,1956.3,13452,13105948000.0,2832500,-3453500,1956.3
2018-11-28,HDFC,2018-11-29,1906.8,1929.5,1906.8,1926.55,1924.5,1926.55,21647,20762059000.0,6286000,-7287000,1928.0
2018-11-27,HDFC,2018-11-29,1892.0,1909.75,1870.05,1903.4,1904.1,1903.4,16312,15410490000.0,13573000,-5097500,1901.7
2018-11-26,HDFC,2018-11-29,1880.15,1894.15,1871.25,1888.05,1888.75,1888.05,13265,12495918000.0,18670500,-3466500,1884.65
2018-11-22,HDFC,2018-11-29,1877.0,1889.95,1867.0,1872.85,1873.0,1872.85,4860,4568858000.0,22137000,-422000,1873.7
2018-11-21,HDFC,2018-11-29,1878.25,1894.5,1868.9,1872.8,1876.95,1872.8,6354,5968916000.0,22559000,-555500,1868.15
2018-11-20,HDFC,2018-11-29,1890.45,1903.15,1876.1,1880.6,1880.0,1880.6,7169,6759295000.0,23114500,-261500,1876.8
2018-11-19,HDFC,2018-11-29,1899.0,1906.4,1874.05,1899.0,1896.1,1899.0,5705,5396143000.0,23376000,44000,1899.35
2018-11-16,HDFC,2018-11-29,1864.8,1893.5,1855.25,1887.95,1886.3,1887.95,7015,6598525000.0,23332000,-79500,1889.0
2018-11-15,HDFC,2018-11-29,1843.95,1864.95,1830.0,1859.25,1857.0,1859.25,6240,5772678000.0,23411500,65000,1853.6
2018-11-14,HDFC,2018-11-29,1837.9,1855.7,1834.1,1844.9,1844.05,1844.9,7041,6496420000.0,23346500,-253000,1839.15
2018-11-13,HDFC,2018-11-29,1790.15,1829.75,1786.8,1826.0,1827.0,1826.0,7011,6343723000.0,23599500,72500,1824.7
