Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-08-14,LUPIN,2019-08-29,750.0,750.55,721.0,732.9,733.1,732.9,5328,2719444000.0,8199800,32900,734.3
2019-08-13,LUPIN,2019-08-29,756.15,761.45,744.6,748.35,745.15,748.35,4390,2307402000.0,8166900,-42700,748.25
2019-08-09,LUPIN,2019-08-29,766.0,771.5,754.0,757.55,756.1,757.55,4998,2664265000.0,8209600,-95200,758.7
2019-08-08,LUPIN,2019-08-29,782.55,790.9,749.2,761.65,762.3,761.65,10618,5688724000.0,8304800,44800,760.95
2019-08-07,LUPIN,2019-08-29,753.45,789.45,748.3,784.15,779.0,784.15,11886,6422267000.0,8257200,83300,781.9
2019-08-06,LUPIN,2019-08-29,765.85,778.3,744.0,753.5,753.6,753.5,4137,2194175000.0,8173900,-105700,750.85
2019-08-05,LUPIN,2019-08-29,762.0,773.75,740.75,759.25,758.8,759.25,3755,1990120000.0,8276800,119700,756.7
2019-08-02,LUPIN,2019-08-29,756.0,777.6,750.5,766.7,767.05,766.7,3353,1797524000.0000002,8154300,-63700,767.3
2019-08-01,LUPIN,2019-08-29,768.1,773.95,747.75,759.1,757.9,759.1,3194,1695707000.0,8215200,-86800,759.05
2019-07-25,LUPIN,2019-07-25,741.3,781.85,740.3,776.05,772.6,773.05,3921,2106016000.0,186900,-969500,773.05
2019-07-24,LUPIN,2019-07-25,753.05,757.4,734.3,738.4,741.0,738.4,2908,1508373000.0,1156400,-926800,738.1
2019-07-23,LUPIN,2019-07-25,760.7,766.0,750.6,756.65,755.75,756.65,5998,3191592000.0,2083200,-2468900,756.45
2019-07-22,LUPIN,2019-07-25,741.45,766.65,740.65,758.0,758.4,758.0,4746,2524773000.0,4552100,-1302700,756.5
2019-07-19,LUPIN,2019-07-25,761.6,764.0,741.15,745.8,744.5,745.8,2983,1561733000.0,5854800,-252700,747.35
2019-07-18,LUPIN,2019-07-25,773.7,774.85,754.35,757.9,757.0,757.9,2591,1380914000.0,6107500,-16800,756.15
2019-07-17,LUPIN,2019-07-25,779.9,781.85,767.15,772.55,770.4,772.55,2871,1554627000.0,6124300,-41300,771.95
2019-07-16,LUPIN,2019-07-25,763.45,780.85,761.2,778.6,777.65,778.6,3435,1857295000.0,6165600,-86100,779.55
2019-07-15,LUPIN,2019-07-25,766.35,768.65,751.05,764.85,763.85,764.85,2822,1501962000.0,6251700,-56700,765.0
2019-07-12,LUPIN,2019-07-25,758.1,767.25,752.4,763.55,763.5,763.55,4355,2319442000.0,6308400,106400,761.75
2019-07-11,LUPIN,2019-07-25,761.7,768.85,748.3,755.75,755.0,755.75,4087,2167379000.0,6202000,63000,753.65
2019-07-10,LUPIN,2019-07-25,757.7,760.85,749.25,757.25,757.15,757.25,3583,1895646000.0,6139000,-74200,760.15
2019-07-09,LUPIN,2019-07-25,732.9,757.15,732.3,754.15,753.1,754.15,3595,1882499000.0000002,6213200,-46900,751.05
2019-07-08,LUPIN,2019-07-25,730.0,743.6,729.05,735.05,735.2,735.05,2926,1510102000.0,6260100,-18900,734.1
2019-07-05,LUPIN,2019-07-25,758.0,764.5,736.25,738.45,736.25,738.45,2654,1390188000.0,6279000,112700,735.7
2019-07-04,LUPIN,2019-07-25,762.4,762.45,751.05,758.4,758.3,758.4,2752,1456999000.0,6166300,-189000,754.35
2019-07-03,LUPIN,2019-07-25,765.95,765.95,748.7,757.05,756.8,757.05,3260,1723884999.9999998,6355300,164500,752.7
2019-07-02,LUPIN,2019-07-25,772.7,778.4,757.2,763.3,762.0,763.3,2898,1551081000.0,6190800,100800,761.0
2019-07-01,LUPIN,2019-07-25,758.65,777.3,758.55,775.0,773.1,775.0,3539,1906184000.0,6090000,-185500,772.15
2019-06-27,LUPIN,2019-06-27,768.0,774.35,755.0,765.05,765.75,765.7,5980,3206021000.0,1076600,-1127000,765.7
2019-06-26,LUPIN,2019-06-27,754.65,772.8,750.35,767.6,766.5,767.6,7870,4209719999.9999995,2203600,-2381400,768.7
2019-06-25,LUPIN,2019-06-27,733.1,756.6,731.65,753.7,752.0,753.7,9488,4942325000.0,4585000,-3350900,754.45
2019-06-24,LUPIN,2019-06-27,730.55,744.6,725.95,733.95,734.3,733.95,10535,5418381000.0,7935900,-1057000,732.8
2019-06-21,LUPIN,2019-06-27,711.8,728.35,708.45,712.8,713.0,712.8,6556,3293932000.0,8992900,-58800,712.8
2019-06-20,LUPIN,2019-06-27,703.35,717.7,703.25,716.45,716.95,716.45,3070,1530327000.0,9051700,-62300,713.95
2019-06-19,LUPIN,2019-06-27,713.45,713.5,696.6,703.85,703.35,703.85,3594,1773450999.9999998,9114000,-38500,703.8
2019-06-18,LUPIN,2019-06-27,709.95,716.45,706.6,710.95,708.4,710.95,2676,1333117000.0,9152500,-49000,709.0
2019-06-17,LUPIN,2019-06-27,718.55,721.35,707.2,708.6,707.2,708.6,3136,1566793000.0,9201500,114800,706.95
2019-06-14,LUPIN,2019-06-27,720.85,726.0,709.85,722.9,722.85,722.9,3421,1720899000.0000002,9086700,126000,723.2
2019-06-13,LUPIN,2019-06-27,725.6,730.6,705.9,721.9,719.5,721.9,4332,2176017000.0,8960700,79800,720.8
2019-06-12,LUPIN,2019-06-27,728.65,732.4,722.6,727.15,726.8,727.15,2557,1301690000.0,8880900,221200,726.3
2019-06-11,LUPIN,2019-06-27,733.35,733.7,723.05,732.05,732.4,732.05,2514,1283867000.0,8659700,130900,728.6
2019-06-10,LUPIN,2019-06-27,732.0,735.7,722.8,729.85,728.05,729.85,2971,1513735000.0,8528800,242900,727.55
2019-06-07,LUPIN,2019-06-27,730.3,741.25,716.0,731.75,728.45,731.75,4170,2134402000.0,8285900,-175700,730.2
2019-06-06,LUPIN,2019-06-27,749.9,752.7,734.5,736.65,735.1,736.65,2688,1395485000.0,8461600,189000,732.3
2019-06-04,LUPIN,2019-06-27,752.35,759.0,741.7,744.6,744.8,744.6,2374,1241922000.0,8272600,25900,740.1
2019-06-03,LUPIN,2019-06-27,749.6,753.55,742.7,749.55,750.0,749.55,2164,1134041000.0,8246700,224000,745.25
2019-05-30,LUPIN,2019-05-30,734.25,744.2,732.1,742.95,744.05,744.0,5900,3050841000.0,871500,-2544500,744.0
2019-05-29,LUPIN,2019-05-30,744.0,748.9,730.0,733.55,734.2,733.55,6103,3167977000.0,3416000,-2262400,732.55
2019-05-28,LUPIN,2019-05-30,751.35,753.8,741.7,745.15,745.95,745.15,5115,2671932000.0,5678400,-1719900,743.7
2019-05-27,LUPIN,2019-05-30,760.3,760.3,717.3,744.65,746.05,744.65,8512,4398972000.0,7398300,-768600,743.3
2019-05-24,LUPIN,2019-05-30,752.0,768.6,751.5,765.45,763.95,765.45,2752,1470007000.0,8166900,-177100,763.3
2019-05-23,LUPIN,2019-05-30,763.05,769.4,749.7,751.9,751.55,751.9,3536,1881222000.0,8344000,19600,749.95
2019-05-22,LUPIN,2019-05-30,748.0,763.5,743.0,758.6,759.0,758.6,3667,1940318999.9999998,8324400,-205800,757.2
2019-05-21,LUPIN,2019-05-30,759.4,778.0,747.9,749.65,748.0,749.65,4797,2556255000.0,8530200,117600,747.4
2019-05-20,LUPIN,2019-05-30,767.95,767.95,746.45,759.4,755.5,759.4,5105,2703782000.0,8412600,-134400,759.55
2019-05-17,LUPIN,2019-05-30,772.0,775.4,746.4,753.75,751.65,753.75,6482,3442039000.0,8547000,261800,753.15
2019-05-16,LUPIN,2019-05-30,771.75,786.8,738.1,781.85,774.0,781.85,19289,10280287000.0,8285200,-512400,782.6
2019-05-15,LUPIN,2019-05-30,814.35,822.65,772.05,785.1,783.0,785.1,16266,9091089000.0,8797600,169400,782.15
2019-05-14,LUPIN,2019-05-30,802.2,821.9,798.25,813.35,811.5,813.35,4127,2339412000.0,8628200,-63700,810.4
2019-05-13,LUPIN,2019-05-30,837.5,837.6,786.75,804.2,807.2,804.2,5041,2873100000.0,8691900,-81900,800.25
2019-05-10,LUPIN,2019-05-30,870.0,870.35,836.4,840.7,837.0,840.7,4211,2513702000.0,8773800,190400,835.9
2019-05-09,LUPIN,2019-05-30,852.5,872.5,840.65,870.4,871.0,870.4,4287,2580470000.0,8583400,184100,865.0
2019-05-08,LUPIN,2019-05-30,855.0,864.75,850.1,857.05,854.35,857.05,2732,1640973000.0,8399300,-115500,850.95
2019-05-07,LUPIN,2019-05-30,874.0,876.35,857.25,860.65,863.2,860.65,3074,1865256000.0000002,8514800,-203700,854.7
2019-05-06,LUPIN,2019-05-30,870.0,877.0,860.1,873.95,870.0,873.95,3340,2028740000.0000002,8718500,83300,867.45
2019-05-03,LUPIN,2019-05-30,885.0,885.0,870.75,877.2,874.1,877.2,2758,1690041000.0,8635200,-114800,870.8
2019-05-02,LUPIN,2019-05-30,875.0,889.0,873.0,882.35,881.55,882.35,2763,1708008000.0000002,8750000,-12600,877.2
2019-04-25,LUPIN,2019-04-25,855.2,874.4,850.05,867.2,869.4,869.2,7763,4703649000.0,1822100,-1342600,869.2
2019-04-24,LUPIN,2019-04-25,835.7,868.6,834.95,864.75,863.0,864.75,9253,5554042000.0,3164700,-2156000,864.25
2019-04-23,LUPIN,2019-04-25,837.0,871.0,837.0,865.95,861.15,865.95,15534,9357620000.0,5320700,-2664900,867.6
2019-04-22,LUPIN,2019-04-25,835.0,839.45,827.3,833.55,830.0,833.55,4492,2626077000.0,7985600,-695100,831.65
2019-04-18,LUPIN,2019-04-25,836.1,839.6,822.75,836.95,836.55,836.95,2990,1741659000.0,8680700,-232400,835.8
2019-04-16,LUPIN,2019-04-25,837.0,845.5,828.65,835.6,835.35,835.6,3303,1936064000.0,8913100,-106400,832.95
2019-04-15,LUPIN,2019-04-25,835.4,838.8,827.55,833.45,833.25,833.45,2401,1397230000.0,9019500,-165200,831.6
2019-04-12,LUPIN,2019-04-25,816.0,839.0,816.0,835.8,836.7,835.8,7946,4628478000.0,9184700,31500,832.75
2019-04-11,LUPIN,2019-04-25,812.25,817.3,808.15,814.55,813.65,814.55,2908,1654586000.0,9153200,40600,809.35
2019-04-10,LUPIN,2019-04-25,813.55,823.9,804.1,810.6,810.55,810.6,5420,3088062000.0,9112600,-76300,804.75
2019-04-09,LUPIN,2019-04-25,796.55,816.4,793.0,814.8,814.1,814.8,6385,3613968000.0,9188900,-56000,810.75
2019-04-08,LUPIN,2019-04-25,793.0,806.1,788.25,795.55,795.1,795.55,5551,3096288000.0,9244900,-539700,792.65
2019-04-05,LUPIN,2019-04-25,797.0,803.2,787.3,795.2,795.65,795.2,3507,1951525000.0,9784600,-23100,788.35
2019-04-04,LUPIN,2019-04-25,778.0,798.35,774.4,795.05,795.25,795.05,3926,2165082000.0,9807700,-14000,789.05
2019-04-03,LUPIN,2019-04-25,780.75,794.2,773.65,777.2,776.6,777.2,6049,3318365000.0,9821700,14000,773.6
2019-04-02,LUPIN,2019-04-25,768.85,789.8,763.05,780.75,778.9,780.75,6706,3656112999.9999995,9807700,-322000,777.75
2019-04-01,LUPIN,2019-04-25,744.45,776.7,743.6,769.5,770.15,769.5,7845,4197918000.0,10129700,-574700,766.2
2019-03-28,LUPIN,2019-03-28,732.45,732.5,720.35,724.35,724.8,724.85,7264,3688521000.0,1306900,-1995700,724.85
2019-03-27,LUPIN,2019-03-28,739.45,743.0,723.75,725.4,727.0,725.4,7504,3861560000.0,3302600,-2168600,723.7
2019-03-26,LUPIN,2019-03-28,735.0,739.8,731.95,737.15,737.5,737.15,6995,3603641000.0000005,5471200,-3065300,734.8
2019-03-25,LUPIN,2019-03-28,743.15,747.45,729.1,731.15,732.8,731.15,5815,2995395000.0,8536500,-1188600,729.05
2019-03-22,LUPIN,2019-03-28,755.9,759.45,740.5,744.35,744.55,744.35,3500,1835648000.0,9725100,86800,743.2
2019-03-20,LUPIN,2019-03-28,757.1,761.85,748.3,755.55,756.8,755.55,3191,1683931000.0000002,9638300,-4900,753.4
2019-03-19,LUPIN,2019-03-28,755.35,767.95,749.7,757.55,759.25,757.55,4647,2478973000.0,9643200,65800,755.05
2019-03-18,LUPIN,2019-03-28,764.35,764.35,741.6,756.5,756.0,756.5,10957,5764894000.0,9577400,427700,754.2
2019-03-15,LUPIN,2019-03-28,770.95,793.55,770.55,788.6,790.8,788.6,6012,3289771000.0,9149700,-223300,785.15
2019-03-14,LUPIN,2019-03-28,760.95,784.4,760.95,768.8,769.6,768.8,8897,4803811000.0,9373000,-82600,764.2
2019-03-13,LUPIN,2019-03-28,804.0,809.3,758.0,764.95,765.0,764.95,11400,6203189000.0,9455600,491400,763.3
2019-03-12,LUPIN,2019-03-28,798.0,815.2,797.4,804.55,805.4,804.55,4827,2728714000.0,8964200,-130900,800.6
2019-03-11,LUPIN,2019-03-28,783.6,799.95,782.25,798.7,798.2,798.7,3325,1845525999.9999998,9095100,-317800,795.3
2019-03-08,LUPIN,2019-03-28,795.0,802.95,780.15,783.0,781.0,783.0,4843,2691119000.0,9412900,235200,779.15
2019-03-07,LUPIN,2019-03-28,792.0,807.4,789.45,794.7,795.05,794.7,5261,2947077000.0,9177700,354200,792.0
2019-03-06,LUPIN,2019-03-28,792.3,799.85,784.5,793.95,793.0,793.95,4181,2319457000.0,8823500,23100,789.05
2019-03-05,LUPIN,2019-03-28,797.0,797.0,781.5,789.0,790.3,789.0,3291,1816056000.0000002,8800400,109200,784.6
2019-03-01,LUPIN,2019-03-28,774.75,794.0,773.4,791.35,794.0,791.35,5046,2763048000.0,8691200,-62300,786.6
2019-02-28,LUPIN,2019-02-28,768.75,775.0,761.5,763.0,763.85,763.75,5780,3104424000.0,1182300,-1820700,763.75
2019-02-27,LUPIN,2019-02-28,778.05,788.3,766.05,769.45,767.1,769.45,5494,2980720000.0,3003000,-1592500,768.0
2019-02-26,LUPIN,2019-02-28,776.95,781.2,764.5,776.35,775.95,776.35,7719,4175068000.0,4595500,-3251500,776.1
2019-02-25,LUPIN,2019-02-28,778.0,785.2,771.0,778.1,777.65,778.1,4798,2616715000.0,7847000,-1403500,777.45
2019-02-22,LUPIN,2019-02-28,773.0,783.9,769.0,778.35,777.0,778.35,4804,2611061000.0,9250500,-338100,777.7
2019-02-21,LUPIN,2019-02-28,765.0,774.5,757.2,772.9,773.3,772.9,3622,1939791000.0,9588600,142100,769.8
2019-02-20,LUPIN,2019-02-28,766.0,770.95,755.75,765.65,766.65,765.65,3306,1770725000.0,9446500,-43400,762.65
2019-02-19,LUPIN,2019-02-28,779.4,779.4,764.0,766.4,765.2,766.4,3286,1768503000.0,9489900,150500,763.1
2019-02-18,LUPIN,2019-02-28,780.7,786.6,764.3,774.4,775.95,774.4,3854,2087353000.0,9339400,21000,770.9
2019-02-15,LUPIN,2019-02-28,812.0,814.15,771.05,778.25,777.0,778.25,6874,3772893000.0,9318400,423500,774.75
2019-02-14,LUPIN,2019-02-28,793.15,816.0,793.15,814.3,813.3,814.3,3731,2108779000.0,8894900,-228900,810.2
2019-02-13,LUPIN,2019-02-28,817.9,823.3,785.5,795.45,795.0,795.45,7310,4086779000.0,9123800,116200,791.4
2019-02-12,LUPIN,2019-02-28,824.0,827.75,810.1,815.7,817.05,815.7,3646,2090940000.0000002,9007600,359100,810.95
2019-02-11,LUPIN,2019-02-28,826.5,834.8,810.5,821.55,822.0,821.55,4846,2785940000.0,8648500,-14700,820.5
2019-02-08,LUPIN,2019-02-28,824.0,839.55,808.05,835.0,838.1,835.0,6094,3517931000.0,8663200,-25900,830.75
2019-02-07,LUPIN,2019-02-28,835.0,847.35,812.0,826.2,826.3,826.2,11161,6451008000.0,8689100,112700,822.8
2019-02-06,LUPIN,2019-02-28,841.25,854.85,808.25,844.9,850.0,844.9,24593,14336685000.0,8576400,342300,842.1
2019-02-05,LUPIN,2019-02-28,854.2,858.2,834.25,840.45,837.7,840.45,3685,2177717000.0,8234100,107100,837.7
2019-02-04,LUPIN,2019-02-28,885.25,892.65,853.1,859.85,853.1,859.85,4637,2827259000.0,8127000,228200,855.9
2019-02-01,LUPIN,2019-02-28,882.75,889.85,871.85,885.25,883.45,885.25,3768,2326335000.0,7898800,44100,883.1
2019-01-31,LUPIN,2019-01-31,866.8,884.9,865.45,876.45,875.65,875.7,5037,3087645000.0,988400,-1017100,875.7
2019-01-30,LUPIN,2019-01-31,863.2,873.05,861.2,865.55,865.15,865.55,4736,2874649000.0,2005500,-2039100,866.9
2019-01-29,LUPIN,2019-01-31,860.0,876.95,856.0,862.15,864.05,862.15,7203,4364104000.0,4044600,-2816800,860.65
2019-01-28,LUPIN,2019-01-31,849.8,870.35,843.15,864.05,862.0,864.05,6552,3953347000.0,6861400,-844900,865.25
2019-01-25,LUPIN,2019-01-31,873.2,879.05,856.25,864.65,865.2,864.65,3733,2266825000.0,7706300,-172200,865.05
2019-01-24,LUPIN,2019-01-31,865.0,872.2,859.3,869.25,869.5,869.25,2490,1511027000.0,7878500,-195300,868.4
2019-01-23,LUPIN,2019-01-31,869.0,874.0,861.4,866.7,866.55,866.7,3292,1998971000.0,8073800,-222600,864.6
2019-01-22,LUPIN,2019-01-31,870.0,873.5,851.8,865.7,866.8,865.7,4407,2653992000.0,8296400,-184800,865.45
2019-01-21,LUPIN,2019-01-31,863.0,882.8,861.05,867.85,869.0,867.85,7037,4298846000.0,8481200,292600,866.65
2019-01-18,LUPIN,2019-01-31,863.0,868.45,854.3,862.65,860.2,862.65,4914,2962691000.0,8188600,-300300,862.3
2019-01-17,LUPIN,2019-01-31,868.8,878.4,861.95,870.8,868.0,870.8,6139,3738485000.0,8488900,-52500,
2019-01-16,LUPIN,2019-01-31,852.15,869.85,847.6,867.2,864.7,867.2,6048,3650943000.0,8541400,240100,863.2
2019-01-15,LUPIN,2019-01-31,837.1,855.75,837.1,853.3,853.85,853.3,3573,2122641999.9999998,8301300,-172900,849.7
2019-01-14,LUPIN,2019-01-31,840.15,844.95,833.0,839.45,839.95,839.45,2421,1422633000.0,8474200,119700,834.75
2019-01-11,LUPIN,2019-01-31,843.2,844.5,831.65,842.1,838.6,842.1,2065,1213065000.0,8354500,-47600,839.35
2019-01-10,LUPIN,2019-01-31,840.95,844.95,838.75,842.7,840.4,842.7,1544,910279000.0000001,8402100,83300,838.0
2019-01-09,LUPIN,2019-01-31,845.25,847.45,833.1,840.9,839.0,840.9,2455,1442488000.0,8318800,-151200,838.15
2019-01-08,LUPIN,2019-01-31,827.0,847.6,825.5,845.25,844.0,845.25,4578,2679782000.0,8470000,-168000,841.7
2019-01-07,LUPIN,2019-01-31,835.8,839.0,823.5,824.75,825.1,824.75,2354,1367188000.0,8638000,51100,820.45
2019-01-04,LUPIN,2019-01-31,830.0,837.5,823.0,834.65,834.0,834.65,3594,2093316999.9999998,8586900,-93100,828.9
2019-01-03,LUPIN,2019-01-31,838.0,844.0,822.65,825.05,826.5,825.05,3321,1934595000.0,8680000,274400,821.05
2019-01-02,LUPIN,2019-01-31,845.05,851.25,830.0,837.85,837.5,837.85,3935,2315217000.0,8405600,99400,832.8
2019-01-01,LUPIN,2019-01-31,853.4,856.85,843.45,847.25,848.0,847.25,2677,1591433000.0,8306200,114100,841.45
2018-12-27,LUPIN,2018-12-27,838.35,841.55,830.7,837.9,838.75,838.7,6628,3877119000.0,861000,-2478000,838.7
2018-12-26,LUPIN,2018-12-27,835.9,841.9,817.15,834.85,833.95,834.85,8592,4993282000.0,3339000,-2624300,833.2
2018-12-24,LUPIN,2018-12-27,874.0,877.45,832.3,838.5,838.0,838.5,15888,9470107000.0,5963300,-1975400,838.25
2018-12-21,LUPIN,2018-12-27,857.95,871.0,854.95,860.5,862.5,860.5,6717,4049466000.0000005,7938700,-686000,858.45
2018-12-20,LUPIN,2018-12-27,845.0,862.35,843.3,858.15,857.2,858.15,5398,3231306000.0,8624700,242900,855.05
2018-12-19,LUPIN,2018-12-27,849.7,852.05,839.0,845.6,848.0,845.6,3233,1912306000.0000002,8381800,221900,842.0
2018-12-18,LUPIN,2018-12-27,845.15,850.7,840.0,847.75,848.4,847.75,2606,1541441000.0,8159900,43400,845.0
2018-12-17,LUPIN,2018-12-27,846.5,858.5,842.05,849.7,849.85,849.7,3559,2119716999.9999998,8116500,52500,847.45
2018-12-14,LUPIN,2018-12-27,850.0,858.0,831.15,844.65,844.65,844.65,7885,4653888000.0,8064000,-57400,843.85
2018-12-13,LUPIN,2018-12-27,820.0,856.9,810.0,850.65,854.95,850.65,11804,6894631000.0,8121400,-280700,847.3
2018-12-12,LUPIN,2018-12-27,844.4,849.7,815.0,824.85,827.55,824.85,7898,4565633000.0,8402100,429800,821.65
2018-12-11,LUPIN,2018-12-27,810.0,845.85,804.95,838.9,839.7,838.9,5370,3120254000.0,7972300,-106400,835.0
2018-12-10,LUPIN,2018-12-27,835.0,844.0,811.95,815.95,813.8,815.95,9753,5646844000.0,8078700,21700,812.75
2018-12-07,LUPIN,2018-12-27,845.0,857.95,834.65,843.45,839.5,843.45,4124,2436803000.0,8057000,-62300,841.3
2018-12-06,LUPIN,2018-12-27,852.05,870.8,846.65,848.2,848.55,848.2,4699,2816734000.0,8119300,-105000,847.0
2018-12-05,LUPIN,2018-12-27,889.95,889.95,848.45,863.2,864.75,863.2,11591,7033080000.0,8224300,226100,859.35
2018-12-04,LUPIN,2018-12-27,907.5,907.5,880.75,890.0,889.95,890.0,5445,3406987000.0000005,7998200,88200,887.65
2018-12-03,LUPIN,2018-12-27,887.8,903.8,872.65,901.1,899.55,901.1,5937,3708004000.0,7910000,-79100,901.3
2018-11-29,LUPIN,2018-11-29,864.55,893.7,862.0,868.55,868.25,868.25,7387,4542251000.0,1243200,-849100,868.25
2018-11-28,LUPIN,2018-11-29,829.65,868.65,827.8,864.55,862.0,864.55,11403,6824017999.999999,2092300,-2261700,866.6
2018-11-27,LUPIN,2018-11-29,847.1,856.45,841.7,849.95,848.15,849.95,9012,5362088000.0,4354000,-2722300,851.0
2018-11-26,LUPIN,2018-11-29,851.15,854.95,833.45,846.25,848.35,846.25,5195,3073720000.0,7076300,-1009400,844.9
2018-11-22,LUPIN,2018-11-29,854.95,857.65,845.85,851.05,850.95,851.05,3739,2228554000.0,8085700,-156800,850.7
2018-11-21,LUPIN,2018-11-29,845.2,859.7,845.2,852.0,854.35,852.0,3711,2215351000.0,8242500,-52500,849.55
2018-11-20,LUPIN,2018-11-29,852.25,863.1,842.75,849.15,849.5,849.15,3142,1876232000.0,8295000,-48300,848.6
2018-11-19,LUPIN,2018-11-29,868.5,876.6,853.35,858.05,859.05,858.05,3607,2179575000.0,8343300,189000,855.5
2018-11-16,LUPIN,2018-11-29,859.3,872.2,857.7,866.3,863.5,866.3,3947,2390904000.0,8154300,-133700,864.7
2018-11-15,LUPIN,2018-11-29,839.7,858.3,839.7,856.2,855.0,856.2,3129,1865215000.0000002,8288000,-81200,853.75
2018-11-14,LUPIN,2018-11-29,857.65,863.45,831.1,842.65,841.95,842.65,4579,2701468000.0,8369200,-198100,840.25
2018-11-13,LUPIN,2018-11-29,862.85,867.55,848.75,856.2,857.0,856.2,3511,2103677000.0,8567300,-32200,853.7
2018-11-12,LUPIN,2018-11-29,856.9,880.0,856.9,862.85,863.0,862.85,5285,3219399000.0,8599500,-178500,859.9
2018-11-09,LUPIN,2018-11-29,852.0,863.9,851.0,858.85,857.55,858.85,3263,1960691000.0,8778000,-182700,854.9
2018-11-07,LUPIN,2018-11-29,859.0,859.5,852.25,854.7,855.0,854.7,238,142442000.0,8960700,-2100,852.05
2018-11-06,LUPIN,2018-11-29,848.0,860.0,843.8,854.25,853.0,854.25,3545,2116955000.0,8962800,-41300,850.95
2018-11-05,LUPIN,2018-11-29,849.15,862.85,846.8,856.75,857.5,856.75,3977,2378393000.0,9004100,72100,853.7
2018-11-02,LUPIN,2018-11-29,857.15,867.75,847.5,853.75,852.0,853.75,4814,2888911000.0,8932000,314300,849.9
2018-11-01,LUPIN,2018-11-29,882.0,884.25,850.15,856.2,855.05,856.2,8525,5159527000.0,8617700,247100,852.05
2018-10-25,LUPIN,2018-10-25,852.0,874.0,849.0,852.95,851.3,851.3,7259,4379280000.0,1278900,-2018100,851.3
2018-10-24,LUPIN,2018-10-25,852.3,860.15,839.2,856.8,858.0,856.8,8685,5162340000.0,3297000,-2652300,860.95
2018-10-23,LUPIN,2018-10-25,879.0,879.0,842.5,846.15,847.0,846.15,7156,4313924000.0,5949300,-1121400,851.0
2018-10-22,LUPIN,2018-10-25,886.15,892.8,876.1,881.25,883.0,881.25,6110,3786914000.0,7070700,-1509200,882.45
2018-10-19,LUPIN,2018-10-25,885.05,904.35,856.5,877.55,875.0,877.55,8712,5374760000.0,8579900,-39200,880.25
2018-10-17,LUPIN,2018-10-25,902.05,910.0,883.65,893.75,892.0,893.75,5171,3242949000.0,8619100,-169400,896.65
2018-10-16,LUPIN,2018-10-25,889.0,911.8,889.0,896.0,894.4,896.0,6998,4402099000.0,8788500,-25200,896.45
2018-10-15,LUPIN,2018-10-25,854.35,890.0,851.1,886.7,887.5,886.7,8492,5208485000.0,8813700,308700,886.8
2018-10-12,LUPIN,2018-10-25,849.95,859.85,836.5,847.5,848.8,847.5,4310,2553403000.0,8505000,-297500,846.25
2018-10-11,LUPIN,2018-10-25,838.0,865.2,835.0,839.05,836.6,839.05,4569,2715386000.0,8802500,59500,836.55
2018-10-10,LUPIN,2018-10-25,875.05,883.5,855.5,861.55,864.95,861.55,6036,3671506000.0,8743000,116900,858.1
2018-10-09,LUPIN,2018-10-25,853.0,881.95,845.1,867.6,864.1,867.6,7342,4439514000.0,8626100,-386400,868.9
2018-10-08,LUPIN,2018-10-25,841.55,854.8,818.25,850.25,846.5,850.25,6320,3712924000.0,9012500,-429800,850.0
2018-10-05,LUPIN,2018-10-25,853.95,868.0,828.1,839.2,833.9,839.2,6200,3694437999.9999995,9442300,-240800,838.75
2018-10-04,LUPIN,2018-10-25,895.0,897.9,842.8,855.5,850.2,855.5,8031,4879561000.0,9683100,196700,854.75
2018-10-03,LUPIN,2018-10-25,899.55,919.45,896.5,900.65,899.0,900.65,5606,3557285000.0,9486400,116900,898.05
2018-10-01,LUPIN,2018-10-25,904.65,907.95,880.1,901.95,900.35,901.95,5476,3427794999.9999995,9369500,93800,895.9
2018-09-27,LUPIN,2018-09-27,892.3,897.8,872.35,894.45,896.35,896.35,8976,5558746000.0,2462600,-1494500,896.35
2018-09-26,LUPIN,2018-09-27,895.45,910.8,885.0,891.25,890.85,891.25,11334,7113319000.0,3957100,-2409400,891.75
2018-09-25,LUPIN,2018-09-27,865.95,888.0,860.25,883.1,886.5,883.1,10532,6451968000.0,6366500,-2439500,882.55
2018-09-24,LUPIN,2018-09-27,900.0,905.4,853.75,863.35,864.25,863.35,11131,6827652000.0,8806000,-2012500,
2018-09-21,LUPIN,2018-09-27,921.65,933.4,851.0,892.45,898.0,892.45,14226,9003172000.0,10818500,-1243200,890.25
2018-09-19,LUPIN,2018-09-27,939.95,942.4,905.5,913.8,915.95,913.8,11095,7166177000.0,12061700,45500,909.35
2018-09-18,LUPIN,2018-09-27,953.2,963.9,930.2,933.1,935.85,933.1,8446,5598178000.0,12016200,3500,929.35
2018-09-17,LUPIN,2018-09-27,962.6,979.7,946.1,951.25,952.0,951.25,10520,7100460000.000001,12012700,217000,950.2
2018-09-14,LUPIN,2018-09-27,969.0,983.65,963.3,969.0,966.0,969.0,12343,8409416000.0,11795700,-357700,968.75
2018-09-12,LUPIN,2018-09-27,940.55,964.45,924.0,961.95,963.55,961.95,12585,8342425999.999999,12153400,-5600,959.35
2018-09-11,LUPIN,2018-09-27,953.0,963.85,936.0,943.35,943.95,943.35,12172,8104470000.0,12159000,-392000,940.3
2018-09-10,LUPIN,2018-09-27,966.0,988.25,945.75,949.6,952.0,949.6,22176,15046926000.0,12551000,18200,944.4
