Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-09-06,TATASTEEL,2019-10-31,348.2,359.9,345.7,357.9,359.0,357.9,269,100824000.0,501853,-15915,355.4
2019-09-05,TATASTEEL,2019-10-31,351.8,354.5,345.5,347.95,347.5,347.95,302,112084999.99999999,517768,57294,345.15
2019-09-04,TATASTEEL,2019-10-31,332.25,344.0,329.75,342.65,343.4,342.65,369,131840000.00000001,460474,82758,339.25
2019-09-03,TATASTEEL,2019-10-31,337.85,340.8,331.05,333.05,331.05,333.05,340,121659999.99999999,377716,76392,331.4
2019-08-30,TATASTEEL,2019-09-26,342.05,347.65,337.4,345.75,346.85,345.75,22586,8232358000.0,33864998,-637661,344.9
2019-08-29,TATASTEEL,2019-09-26,334.55,344.0,329.3,337.35,339.0,337.35,25223,8990677000.0,34502659,8643967,335.55
2019-08-28,TATASTEEL,2019-09-26,350.2,350.25,334.45,338.1,337.2,338.1,12659,4582120000.0,25869302,4125168,336.95
2019-08-27,TATASTEEL,2019-09-26,340.75,355.2,340.7,351.25,352.1,351.25,17474,6488627000.0,21744134,6879524,
2019-08-26,TATASTEEL,2019-09-26,349.0,349.4,322.9,339.25,339.0,339.25,14325,5064008000.0,14864610,5961759,338.05
2019-08-23,TATASTEEL,2019-09-26,333.75,351.0,331.95,345.85,344.1,345.85,5211,1899304000.0,8901790,2076377,345.25
2019-08-22,TATASTEEL,2019-09-26,341.0,348.5,331.7,335.05,334.05,335.05,6806,2454045000.0,6824352,4317209,333.7
2019-08-21,TATASTEEL,2019-09-26,357.65,359.0,343.6,345.05,344.55,345.05,1864,690307000.0,2507143,436071,343.0
2019-08-20,TATASTEEL,2019-09-26,360.9,363.4,353.75,359.4,359.9,359.4,950,361386000.0,2071072,164455,358.25
2019-08-19,TATASTEEL,2019-09-26,366.9,367.9,358.6,361.6,361.7,361.6,885,339811000.0,1906617,203712,359.55
2019-08-16,TATASTEEL,2019-09-26,360.0,368.55,358.5,365.3,364.5,365.3,889,342228000.0,1702905,387265,363.05
2019-08-14,TATASTEEL,2019-09-26,358.5,372.25,358.5,365.95,365.15,365.95,890,345109000.0,1315640,25464,364.65
2019-08-13,TATASTEEL,2019-09-26,360.75,370.75,348.2,351.1,350.7,351.1,1414,533739999.99999994,1290176,552781,348.7
2019-08-09,TATASTEEL,2019-09-26,373.4,376.5,362.6,365.15,364.3,365.15,532,209162000.0,737395,56233,362.35
2019-08-08,TATASTEEL,2019-09-26,376.6,379.2,363.8,370.75,370.4,370.75,1185,466317000.0,681162,221749,367.4
2019-08-07,TATASTEEL,2019-09-26,398.0,398.75,381.1,383.95,381.1,383.95,543,224427000.0,459413,59416,381.9
2019-08-06,TATASTEEL,2019-09-26,400.3,411.45,400.3,404.05,402.75,404.05,351,151061000.0,399997,38196,401.6
2019-08-05,TATASTEEL,2019-09-26,404.15,405.45,393.9,403.25,403.9,403.25,355,150573000.0,361801,21220,399.25
2019-08-02,TATASTEEL,2019-09-26,410.35,421.1,409.0,412.7,411.65,412.7,386,169780000.0,340581,43501,409.1
2019-08-01,TATASTEEL,2019-09-26,429.25,433.8,417.5,422.8,424.0,422.8,357,160973000.0,297080,-6366,420.0
2019-07-31,TATASTEEL,2019-08-29,414.3,434.2,410.85,432.6,432.85,432.6,19027,8564647000.0,31309049,-294958,432.05
2019-07-30,TATASTEEL,2019-08-29,436.95,443.55,405.95,415.15,415.0,415.15,20410,9266275000.0,31596580,-269494,415.05
2019-07-29,TATASTEEL,2019-08-29,446.25,446.9,431.65,435.05,438.65,435.05,17364,8060764000.0,31858647,1117233,433.45
2019-07-26,TATASTEEL,2019-08-29,440.15,450.7,437.55,447.8,447.05,447.8,10694,5062568000.0,30741414,-335276,445.5
2019-07-25,TATASTEEL,2019-08-29,449.5,453.5,440.0,442.15,440.5,442.15,20509,9673027000.0,31076690,6074225,440.35
2019-07-24,TATASTEEL,2019-08-29,465.0,465.5,445.2,448.0,448.05,448.0,13913,6648774000.000001,25002465,5604202,446.0
2019-07-23,TATASTEEL,2019-08-29,469.2,470.1,458.7,462.95,463.35,462.95,11353,5579450000.0,19398263,8387205,459.85
2019-07-22,TATASTEEL,2019-08-29,460.4,470.0,454.25,468.25,467.85,468.25,7049,3472582000.0,11011058,4545324,465.55
2019-07-19,TATASTEEL,2019-08-29,474.6,476.0,456.0,461.05,461.85,461.05,6009,2964349000.0,6465734,3502361,458.05
2019-07-18,TATASTEEL,2019-08-29,476.8,478.4,466.75,470.65,471.55,470.65,2373,1186729000.0,2963373,1163917,466.6
2019-07-17,TATASTEEL,2019-08-29,482.4,483.25,472.5,479.05,479.1,479.05,495,251007000.00000003,1799456,78514,475.7
2019-07-16,TATASTEEL,2019-08-29,468.0,482.35,468.0,480.15,479.2,480.15,812,412677000.00000006,1720942,316178,476.7
2019-07-15,TATASTEEL,2019-08-29,481.65,481.65,467.5,472.3,472.2,472.3,1190,595262000.0,1404764,534744,468.3
2019-07-12,TATASTEEL,2019-08-29,467.2,483.55,464.0,476.8,476.9,476.8,758,383454000.0,870020,80636,472.9
2019-07-11,TATASTEEL,2019-08-29,465.55,469.6,458.0,466.15,465.65,466.15,640,315724000.0,789384,45623,462.0
2019-07-10,TATASTEEL,2019-08-29,476.05,478.3,451.65,458.65,458.0,458.65,716,350702000.0,743761,172943,454.8
2019-07-09,TATASTEEL,2019-08-29,475.55,476.5,467.5,472.9,472.9,472.9,312,156504000.0,570818,61538,468.45
2019-07-08,TATASTEEL,2019-08-29,475.4,483.5,470.0,472.6,474.65,472.6,470,237703000.00000003,509280,123076,468.05
2019-07-05,TATASTEEL,2019-08-29,501.1,502.0,480.7,482.6,482.1,482.6,273,142483000.0,386204,48806,478.35
2019-07-04,TATASTEEL,2019-08-29,505.55,506.65,498.7,500.05,499.7,500.05,168,89655000.0,337398,30769,495.3
2019-07-03,TATASTEEL,2019-08-29,499.45,506.8,497.0,502.45,502.75,502.45,269,143455000.0,306629,-16976,510.3
2019-07-02,TATASTEEL,2019-08-29,499.0,503.0,494.5,501.0,499.15,501.0,197,104381000.0,323605,33952,508.8
2019-07-01,TATASTEEL,2019-08-29,504.8,507.05,496.75,499.55,499.7,499.55,164,87030000.0,289653,50928,506.95
2019-06-28,TATASTEEL,2019-07-25,501.95,505.7,489.25,494.95,495.6,494.95,12594,6620859000.0,31733449,-126259,504.4
2019-06-27,TATASTEEL,2019-07-25,502.85,506.7,497.55,501.5,501.85,501.5,17911,9541435000.0,31859708,6356451,510.7
2019-06-26,TATASTEEL,2019-07-25,486.4,503.3,483.0,501.9,502.85,501.9,13095,6845712000.0,25503257,5455662,510.6
2019-06-25,TATASTEEL,2019-07-25,464.55,490.45,464.15,488.7,487.5,488.7,14529,7398398000.0,20047595,7272094,498.0
2019-06-24,TATASTEEL,2019-07-25,490.35,490.35,471.25,476.3,476.0,476.3,8636,4407993000.0,12775501,6133641,486.25
2019-06-21,TATASTEEL,2019-07-25,490.0,491.45,485.5,488.45,488.5,488.45,2954,1529967000.0,6641860,1994680,497.65
2019-06-20,TATASTEEL,2019-07-25,484.7,493.7,480.1,492.35,492.5,492.35,2377,1231405000.0,4647180,1198930,501.0
2019-06-19,TATASTEEL,2019-07-25,472.95,486.5,472.15,483.65,485.95,483.65,2189,1113212000.0,3448250,135808,494.1
2019-06-18,TATASTEEL,2019-07-25,466.05,467.85,454.55,462.9,464.9,462.9,1550,757105000.0,3312442,581428,472.3
2019-06-17,TATASTEEL,2019-07-25,490.0,490.0,462.5,463.4,462.85,463.4,1474,736466000.0,2731014,444559,473.1
2019-06-14,TATASTEEL,2019-07-25,489.55,499.1,489.55,492.3,490.5,492.3,384,201754000.0,2286455,68965,501.8
2019-06-13,TATASTEEL,2019-07-25,496.25,497.35,488.8,494.05,494.1,494.05,818,428806000.00000006,2217490,470023,502.55
2019-06-12,TATASTEEL,2019-07-25,482.2,499.75,482.2,497.35,497.45,497.35,806,423105000.0,1747467,204773,505.85
2019-06-11,TATASTEEL,2019-07-25,483.0,485.95,478.35,485.1,484.15,485.1,1198,614464000.0,1542694,722541,492.5
2019-06-10,TATASTEEL,2019-07-25,477.0,486.0,474.75,477.75,478.95,477.75,772,392608000.0,820153,93368,486.05
2019-06-07,TATASTEEL,2019-07-25,473.9,481.8,466.3,473.0,472.8,473.0,301,151285000.0,726785,87002,482.1
2019-06-06,TATASTEEL,2019-07-25,491.0,492.75,475.5,476.3,475.5,476.3,264,134958000.0,639783,96551,484.6
2019-06-04,TATASTEEL,2019-07-25,489.2,493.5,483.0,489.3,489.6,489.3,152,78736000.0,543232,6366,497.65
2019-06-03,TATASTEEL,2019-07-25,478.35,493.0,475.95,488.25,488.0,488.25,210,108601000.0,536866,4244,497.65
2019-05-31,TATASTEEL,2019-06-27,491.0,496.35,480.7,488.1,487.05,488.1,15059,7789834000.0,28898457,448803,488.3
2019-05-30,TATASTEEL,2019-06-27,495.7,498.45,489.15,491.3,491.25,491.3,11505,6012325000.0,28449654,5657252,487.95
2019-05-29,TATASTEEL,2019-06-27,507.25,514.3,494.15,495.15,494.8,495.15,10952,5845905000.0,22792402,5832317,493.3
2019-05-28,TATASTEEL,2019-06-27,514.05,520.1,509.2,510.7,510.0,510.7,8548,4664369000.0,16960085,5585104,507.05
2019-05-27,TATASTEEL,2019-06-27,488.0,516.0,486.7,514.6,513.8,514.6,8874,4769957000.0,11374981,5092800,512.55
2019-05-24,TATASTEEL,2019-06-27,470.5,489.2,462.65,487.65,487.9,487.65,5772,2937645000.0,6282181,3406871,484.15
2019-05-23,TATASTEEL,2019-06-27,483.4,491.05,466.6,468.85,467.8,468.85,2181,1107611000.0,2875310,714053,464.7
2019-05-22,TATASTEEL,2019-06-27,473.75,484.95,471.7,477.7,477.5,477.7,821,416857000.0,2161257,314056,473.0
2019-05-21,TATASTEEL,2019-06-27,480.0,487.0,472.55,476.75,476.5,476.75,743,376555000.0,1847201,128381,472.55
2019-05-20,TATASTEEL,2019-06-27,479.3,498.9,479.3,487.7,488.5,487.7,803,418014999.99999994,1718820,128381,483.8
2019-05-17,TATASTEEL,2019-06-27,472.0,474.05,465.0,472.2,472.5,472.2,647,323098000.0,1590439,170821,469.45
2019-05-16,TATASTEEL,2019-06-27,470.15,476.0,459.9,473.4,473.6,473.4,702,348957000.0,1419618,171882,469.25
2019-05-15,TATASTEEL,2019-06-27,477.0,485.0,465.4,466.8,466.15,466.8,511,258254000.0,1247736,-19098,462.95
2019-05-14,TATASTEEL,2019-06-27,470.35,482.55,462.0,474.9,476.2,474.9,756,378274000.0,1266834,13793,469.55
2019-05-13,TATASTEEL,2019-06-27,478.55,491.9,467.15,476.0,473.0,476.0,783,399686000.0,1253041,167638,472.3
2019-05-10,TATASTEEL,2019-06-27,529.0,531.0,484.0,490.15,490.35,490.15,1575,831232000.0,1085403,326788,486.8
2019-05-09,TATASTEEL,2019-06-27,528.0,531.95,522.0,524.8,525.0,524.8,287,160820000.0,758615,13793,519.15
2019-05-08,TATASTEEL,2019-06-27,535.0,538.0,529.35,530.35,530.65,530.35,305,172619000.0,744822,22281,522.65
2019-05-07,TATASTEEL,2019-06-27,547.15,549.0,535.05,536.5,537.2,536.5,192,110474000.0,722541,15915,530.6
2019-05-06,TATASTEEL,2019-06-27,542.3,548.5,534.0,542.85,543.0,542.85,407,233559000.0,706626,2122,535.95
2019-05-03,TATASTEEL,2019-06-27,561.0,561.0,552.9,555.5,555.3,555.5,215,126759999.99999999,704504,74270,547.8
2019-05-02,TATASTEEL,2019-06-27,559.85,567.25,555.5,560.6,560.0,560.6,461,274025000.0,630234,94429,554.95
2019-04-30,TATASTEEL,2019-05-30,547.0,563.05,538.9,560.05,560.95,560.05,25379,14852245000.000002,28153635,250396,557.2
2019-04-26,TATASTEEL,2019-05-30,522.5,550.65,519.45,548.45,550.4,548.45,53675,30801177000.0,27903239,1062061,545.25
2019-04-25,TATASTEEL,2019-05-30,529.55,534.0,513.7,515.5,515.0,515.5,17238,9546356000.0,26841178,7082175,510.75
2019-04-24,TATASTEEL,2019-05-30,528.65,532.15,517.7,529.5,528.7,529.5,12200,6789153000.0,19759003,7623285,525.25
2019-04-23,TATASTEEL,2019-05-30,538.55,542.85,526.4,527.95,528.0,527.95,7862,4452271000.0,12135718,5167070,523.35
2019-04-22,TATASTEEL,2019-05-30,544.6,550.15,538.2,539.2,540.0,539.2,4341,2499577000.0,6968648,3054619,534.2
2019-04-18,TATASTEEL,2019-05-30,558.65,558.65,541.0,548.1,547.8,548.1,2264,1316274000.0,3914029,1319884,543.1
2019-04-16,TATASTEEL,2019-05-30,561.0,561.6,555.55,557.9,558.0,557.9,786,465717000.0,2594145,227054,553.25
2019-04-15,TATASTEEL,2019-05-30,542.55,560.9,542.55,558.8,559.6,558.8,578,339618000.0,2367091,143235,553.15
2019-04-12,TATASTEEL,2019-05-30,545.2,548.0,538.9,540.9,540.95,540.9,514,295435000.0,2223856,177187,533.65
2019-04-11,TATASTEEL,2019-05-30,547.0,551.1,541.05,544.05,545.35,544.05,309,178619000.0,2046669,-18037,535.7
2019-04-10,TATASTEEL,2019-05-30,557.65,564.1,547.05,549.15,549.35,549.15,906,534000000.0,2064706,439254,544.4
2019-04-09,TATASTEEL,2019-05-30,556.0,559.75,546.25,558.95,559.55,558.95,807,472741000.0,1625452,532622,553.05
2019-04-08,TATASTEEL,2019-05-30,557.9,562.55,552.5,554.3,554.0,554.3,377,222879000.0,1092830,146418,549.05
2019-04-05,TATASTEEL,2019-05-30,539.85,557.0,539.5,555.0,557.0,555.0,625,364669000.0,946412,320422,549.3
2019-04-04,TATASTEEL,2019-05-30,538.0,543.25,533.9,537.3,536.55,537.3,231,131627000.0,625990,46684,530.65
2019-04-03,TATASTEEL,2019-05-30,544.65,553.6,540.9,542.1,541.0,542.1,294,170745000.0,579306,33952,535.45
2019-04-02,TATASTEEL,2019-05-30,538.6,539.65,532.15,536.0,537.75,536.0,147,83652000.0,545354,42440,530.65
2019-04-01,TATASTEEL,2019-05-30,530.9,551.0,530.9,540.35,539.4,540.35,486,280203000.0,502914,231298,535.15
2019-03-29,TATASTEEL,2019-04-25,512.6,530.6,511.95,524.95,523.9,524.95,21304,11818043000.0,30219402,2413775,521.0
2019-03-28,TATASTEEL,2019-04-25,517.15,519.75,510.0,511.5,510.05,511.5,14685,8016275000.0,27805627,6699154,506.3
2019-03-27,TATASTEEL,2019-04-25,524.4,526.55,516.75,519.2,518.8,519.2,9542,5283179000.0,21106473,6463612,515.8
2019-03-26,TATASTEEL,2019-04-25,520.05,524.6,517.5,523.7,524.0,523.7,5797,3202380000.0,14642861,4434980,519.35
2019-03-25,TATASTEEL,2019-04-25,516.9,519.25,510.5,518.15,518.0,518.15,5609,3063985000.0,10207881,4451956,515.15
2019-03-22,TATASTEEL,2019-04-25,520.2,528.25,520.2,522.45,521.5,522.45,4443,2466546000.0,5755925,3744269,518.4
2019-03-20,TATASTEEL,2019-04-25,527.35,530.1,515.25,516.7,517.0,516.7,1331,735429000.0,2011656,319361,513.6
2019-03-19,TATASTEEL,2019-04-25,529.0,535.05,524.7,531.5,530.5,531.5,650,366562000.0,1692295,261006,527.5
2019-03-18,TATASTEEL,2019-04-25,521.85,529.95,519.95,528.85,528.55,528.85,704,391988000.0,1431289,203712,525.2
2019-03-15,TATASTEEL,2019-04-25,521.1,522.25,516.0,519.35,518.8,519.35,334,183972000.0,1227577,82758,515.45
2019-03-14,TATASTEEL,2019-04-25,519.2,525.95,518.0,522.3,521.4,522.3,623,344931000.0,1144819,448803,517.65
2019-03-13,TATASTEEL,2019-04-25,526.0,526.0,517.1,519.35,519.95,519.35,315,173936000.0,696016,116710,513.75
2019-03-12,TATASTEEL,2019-04-25,525.1,534.0,525.1,529.4,526.8,529.4,398,223510000.0,579306,74270,525.15
2019-03-11,TATASTEEL,2019-04-25,517.3,526.3,515.35,524.35,524.55,524.35,257,142188000.0,505036,24403,520.65
2019-03-08,TATASTEEL,2019-04-25,521.35,521.7,512.05,513.4,514.35,513.4,332,182241000.0,480633,-2122,507.85
2019-03-07,TATASTEEL,2019-04-25,522.5,527.3,517.85,524.95,525.35,524.95,251,139488000.0,482755,95490,521.15
2019-03-06,TATASTEEL,2019-04-25,526.05,528.85,519.75,524.6,522.4,524.6,259,144084000.0,387265,13793,520.85
2019-03-05,TATASTEEL,2019-04-25,510.05,526.3,510.05,525.5,524.5,525.5,242,133415000.00000001,373472,111405,521.75
2019-03-01,TATASTEEL,2019-04-25,507.45,512.8,506.45,511.6,511.55,511.6,312,169120000.0,262067,124137,507.6
2019-02-28,TATASTEEL,2019-03-28,503.65,513.0,501.6,502.65,502.9,502.65,13956,7511700999.999999,31624166,3360187,500.45
2019-02-27,TATASTEEL,2019-03-28,510.15,514.1,501.25,508.45,507.8,508.45,14524,7838571000.000001,28263979,7869437,507.1
2019-02-26,TATASTEEL,2019-03-28,499.05,510.5,493.9,505.2,505.75,505.2,10093,5386046000.0,20394542,5561762,503.6
2019-02-25,TATASTEEL,2019-03-28,507.5,512.0,501.05,507.85,506.8,507.85,11307,6054538000.0,14832780,9244493,505.1
2019-02-22,TATASTEEL,2019-03-28,497.9,507.0,496.15,504.95,505.0,504.95,4177,2222543000.0,5588287,3023850,502.3
2019-02-21,TATASTEEL,2019-03-28,496.0,505.65,493.9,501.45,501.0,501.45,1851,982933000.0,2564437,881691,498.85
2019-02-20,TATASTEEL,2019-03-28,477.3,497.0,477.3,494.7,496.25,494.7,1408,731515000.0,1682746,338459,491.15
2019-02-19,TATASTEEL,2019-03-28,473.45,484.5,470.35,474.75,474.0,474.75,601,304418000.0,1344287,43501,470.95
2019-02-18,TATASTEEL,2019-03-28,474.9,480.85,468.4,469.5,470.25,469.5,444,223633000.0,1300786,111405,465.55
2019-02-15,TATASTEEL,2019-03-28,484.3,484.4,467.35,471.5,471.1,471.5,632,317544000.0,1189381,168699,467.5
2019-02-14,TATASTEEL,2019-03-28,485.2,489.9,478.7,486.6,486.65,486.6,425,218338000.0,1020682,38196,482.55
2019-02-13,TATASTEEL,2019-03-28,492.6,496.85,486.0,487.6,487.1,487.6,349,181606000.0,982486,2122,484.0
2019-02-12,TATASTEEL,2019-03-28,480.0,501.0,480.0,491.3,491.1,491.3,730,382803000.0,980364,78514,487.4
2019-02-11,TATASTEEL,2019-03-28,478.0,490.0,463.4,484.85,483.8,484.85,953,483478000.0,901850,105039,480.7
2019-02-08,TATASTEEL,2019-03-28,488.35,490.55,470.3,473.35,472.7,473.35,666,340016000.0,796811,63660,468.75
2019-02-07,TATASTEEL,2019-03-28,487.0,494.0,482.5,492.5,491.0,492.5,407,211194999.99999997,733151,77453,489.05
2019-02-06,TATASTEEL,2019-03-28,470.0,489.5,467.1,488.25,488.3,488.25,733,375507000.0,655698,328910,485.1
2019-02-05,TATASTEEL,2019-03-28,479.95,480.0,463.95,467.25,468.6,467.25,376,188311000.0,326788,-66843,464.7
2019-02-04,TATASTEEL,2019-03-28,473.55,482.1,455.55,479.5,477.95,479.5,644,319540000.0,393631,32891,476.05
2019-02-01,TATASTEEL,2019-03-28,483.1,486.7,474.1,478.75,478.85,478.75,362,184158000.0,360740,136869,474.7
2019-01-31,TATASTEEL,2019-02-28,474.75,481.55,470.0,479.05,479.3,479.05,16606,8386325000.0,39223048,6894378,476.7
2019-01-30,TATASTEEL,2019-02-28,450.95,474.25,449.95,470.05,471.55,470.05,23485,11530638000.0,32328670,10758540,467.45
2019-01-29,TATASTEEL,2019-02-28,448.0,455.4,444.4,447.3,448.45,447.3,9501,4555757000.0,21570130,7195702,443.8
2019-01-28,TATASTEEL,2019-02-28,459.6,463.0,446.05,448.8,450.1,448.8,9181,4379896000.0,14374428,7562808,445.7
2019-01-25,TATASTEEL,2019-02-28,466.0,469.1,454.3,456.2,456.7,456.2,4241,2067012000.0,6811620,3098120,452.9
2019-01-24,TATASTEEL,2019-02-28,466.35,466.4,460.0,464.35,464.0,464.35,1475,725052000.0,3713500,657820,460.75
2019-01-23,TATASTEEL,2019-02-28,460.25,471.0,459.85,467.2,466.2,467.2,1466,726430000.0,3055680,336337,464.6
2019-01-22,TATASTEEL,2019-02-28,472.1,472.1,458.85,460.25,459.7,460.25,1837,901981000.0,2719343,543232,456.55
2019-01-21,TATASTEEL,2019-02-28,475.05,481.4,473.8,475.1,474.0,475.1,909,460000000.0,2176111,239786,471.7
2019-01-18,TATASTEEL,2019-02-28,479.55,481.0,472.0,474.55,474.85,474.55,523,264086000.0,1936325,163394,470.65
2019-01-17,TATASTEEL,2019-02-28,480.0,482.0,474.25,477.1,475.0,477.1,565,286938000.0,1772931,119893,
2019-01-16,TATASTEEL,2019-02-28,481.5,484.0,476.7,478.15,478.4,478.15,284,144510000.0,1653038,3183,474.55
2019-01-15,TATASTEEL,2019-02-28,476.4,481.0,473.6,479.9,479.0,479.9,634,321501000.0,1649855,291775,475.05
2019-01-14,TATASTEEL,2019-02-28,475.75,477.5,470.95,475.5,475.3,475.5,688,346443000.0,1358080,252518,470.85
2019-01-11,TATASTEEL,2019-02-28,487.0,488.45,476.8,478.1,477.3,478.1,335,171255000.0,1105562,78514,474.2
2019-01-10,TATASTEEL,2019-02-28,486.0,487.55,482.0,484.9,484.15,484.9,182,93676000.0,1027048,9549,480.4
2019-01-09,TATASTEEL,2019-02-28,492.65,501.45,479.25,483.85,483.3,483.85,844,435130000.0,1017499,244030,479.2
2019-01-08,TATASTEEL,2019-02-28,488.6,498.35,488.6,496.25,495.8,496.25,677,355623000.0,773469,335276,491.35
2019-01-07,TATASTEEL,2019-02-28,501.8,505.5,488.95,490.6,491.1,490.6,359,189381000.0,438193,9549,485.5
2019-01-04,TATASTEEL,2019-02-28,488.0,497.1,484.0,494.3,497.1,494.3,242,125550000.0,428644,-2122,487.65
2019-01-03,TATASTEEL,2019-02-28,494.0,496.2,484.35,485.05,484.6,485.05,340,176725000.0,430766,63660,481.25
2019-01-02,TATASTEEL,2019-02-28,509.0,510.55,496.8,498.1,497.4,498.1,577,308017000.0,367106,41379,493.65
2019-01-01,TATASTEEL,2019-02-28,528.65,528.65,517.75,520.3,520.2,520.3,116,64099000.0,325727,13793,515.75
2018-12-31,TATASTEEL,2019-01-31,521.3,528.85,519.0,524.45,524.9,524.45,13073,7287172000.0,32425221,530500,521.05
2018-12-28,TATASTEEL,2019-01-31,510.0,520.0,510.0,516.1,515.65,516.1,10245,5614315000.0,31894721,736334,512.85
2018-12-27,TATASTEEL,2019-01-31,519.4,522.4,508.1,509.7,509.95,509.7,12409,6782367999.999999,31158387,6131519,506.5
2018-12-26,TATASTEEL,2019-01-31,510.15,520.85,507.3,516.85,516.5,516.85,12254,6661808000.0,25026868,7770764,513.45
2018-12-24,TATASTEEL,2019-01-31,521.05,523.7,515.0,516.75,517.35,516.75,6509,3577400000.0,17256104,4136839,513.7
2018-12-21,TATASTEEL,2019-01-31,527.0,535.8,521.65,523.55,523.6,523.55,7081,3959575000.0,13119265,5439747,520.2
2018-12-20,TATASTEEL,2019-01-31,526.35,530.3,524.55,527.45,527.75,527.45,6167,3447966000.0000005,7679518,5863086,523.35
2018-12-19,TATASTEEL,2019-01-31,532.0,535.25,527.95,531.4,531.1,531.4,802,452442000.0,1816432,282226,527.4
2018-12-18,TATASTEEL,2019-01-31,526.1,532.45,523.45,531.4,531.35,531.4,502,281672000.0,1534206,178248,527.0
2018-12-17,TATASTEEL,2019-01-31,521.15,528.2,519.95,527.15,527.0,527.15,339,188701000.0,1355958,50928,524.0
2018-12-14,TATASTEEL,2019-01-31,531.9,531.9,510.75,516.75,516.15,516.75,229,125514000.00000001,1305030,50928,513.55
2018-12-13,TATASTEEL,2019-01-31,529.1,529.1,511.0,515.7,515.0,515.7,467,258008000.0,1254102,89124,512.25
2018-12-12,TATASTEEL,2019-01-31,510.0,526.7,510.0,525.25,525.5,525.25,714,394217000.0,1164978,43501,520.25
2018-12-11,TATASTEEL,2019-01-31,497.65,507.85,489.75,504.95,507.6,504.95,843,447285999.99999994,1121477,110344,500.75
2018-12-10,TATASTEEL,2019-01-31,502.95,512.4,502.9,505.9,504.8,505.9,285,153274000.0,1011133,74270,502.85
2018-12-07,TATASTEEL,2019-01-31,513.65,518.1,505.65,512.55,511.8,512.55,691,374092000.0,936863,215383,509.3
2018-12-06,TATASTEEL,2019-01-31,507.45,525.0,505.0,515.1,515.25,515.1,467,255781000.0,721480,123076,510.2
2018-12-05,TATASTEEL,2019-01-31,536.6,536.6,520.5,521.2,521.0,521.2,509,284434000.0,598404,184614,517.7
2018-12-04,TATASTEEL,2019-01-31,539.2,543.5,536.1,541.8,541.0,541.8,209,119822000.0,413790,37135,538.2
2018-12-03,TATASTEEL,2019-01-31,542.0,554.0,534.0,541.35,541.45,541.35,265,153067000.0,376655,81697,538.1
2018-11-30,TATASTEEL,2018-12-27,533.85,537.2,525.6,530.55,530.8,530.55,15079,8500999000.000001,34218311,675857,529.5
2018-11-29,TATASTEEL,2018-12-27,531.7,540.1,530.65,534.3,533.2,534.3,20392,11585352000.0,33542454,6275815,533.55
2018-11-28,TATASTEEL,2018-12-27,526.45,530.35,521.1,524.3,524.45,524.3,12459,6957513000.0,27266639,4210048,523.95
2018-11-27,TATASTEEL,2018-12-27,531.15,533.0,515.0,525.1,524.25,525.1,19695,10924959000.0,23056591,12411578,522.3
2018-11-26,TATASTEEL,2018-12-27,544.9,545.45,524.5,533.85,534.3,533.85,8455,4771062000.0,10645013,4257793,530.7
2018-11-22,TATASTEEL,2018-12-27,554.9,556.35,541.5,543.0,542.2,543.0,4308,2500928000.0,6387220,2614304,539.65
2018-11-21,TATASTEEL,2018-12-27,564.4,564.7,553.4,555.5,555.0,555.5,3373,1996025999.9999998,3772916,2142159,551.4
2018-11-20,TATASTEEL,2018-12-27,580.0,581.0,564.8,567.0,567.25,567.0,1659,1004181000.0,1630757,712992,563.3
2018-11-19,TATASTEEL,2018-12-27,581.0,588.0,578.75,585.9,585.8,585.9,463,287266000.0,917765,117771,582.4
2018-11-16,TATASTEEL,2018-12-27,593.7,594.0,574.15,578.4,579.0,578.4,566,349528000.0,799994,92307,574.1
2018-11-15,TATASTEEL,2018-12-27,592.45,601.55,586.75,592.8,591.65,592.8,427,269092000.0,707687,54111,589.35
2018-11-14,TATASTEEL,2018-12-27,603.2,614.15,590.0,593.3,590.55,593.3,743,475864000.00000006,653576,77453,589.1
2018-11-13,TATASTEEL,2018-12-27,588.0,596.5,583.65,594.7,596.5,594.7,275,172551000.0,576123,53050,589.2
2018-11-12,TATASTEEL,2018-12-27,579.1,595.0,577.45,587.8,587.6,587.8,535,333244000.0,523073,136869,582.85
2018-11-09,TATASTEEL,2018-12-27,581.0,582.8,573.5,577.5,578.15,577.5,222,135997000.0,386204,68965,572.2
2018-11-07,TATASTEEL,2018-12-27,586.9,586.9,584.0,585.2,585.0,585.2,19,11800000.0,317239,7427,580.25
2018-11-06,TATASTEEL,2018-12-27,586.85,588.2,575.5,581.3,582.0,581.3,110,67867000.0,309812,-1061,575.75
2018-11-05,TATASTEEL,2018-12-27,577.5,588.6,573.75,583.25,582.7,583.25,176,108659999.99999999,310873,21220,577.45
2018-11-02,TATASTEEL,2018-12-27,567.5,588.0,567.0,580.25,581.5,580.25,281,172748000.0,289653,-12732,574.05
2018-11-01,TATASTEEL,2018-12-27,558.2,567.7,558.2,562.35,562.6,562.35,165,98503000.0,302385,28647,556.6
2018-10-31,TATASTEEL,2018-11-29,557.55,560.5,529.25,554.35,553.0,554.35,28230,16343167000.000002,31344062,-1815371,553.85
2018-10-30,TATASTEEL,2018-11-29,578.3,578.3,565.45,566.8,567.0,566.8,9615,5810714000.0,33159433,653576,564.5
