Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-07-01,AXISBANK,2019-07-25,812.05,821.3,811.5,812.9,812.0,812.9,7879,7721052000.0,39818400,-212400,810.45
2019-06-27,AXISBANK,2019-06-27,788.0,806.5,781.45,799.3,800.5,800.45,24080,23035322000.0,3984000,-7567200,800.45
2019-06-26,AXISBANK,2019-06-27,781.85,792.3,781.85,789.4,788.45,789.4,18397,17408656000.0,11551200,-9226800,788.6
2019-06-25,AXISBANK,2019-06-27,762.0,783.65,758.15,781.8,780.5,781.8,22406,20723138000.0,20778000,-12810000,781.65
2019-06-24,AXISBANK,2019-06-27,773.4,776.3,761.9,764.6,764.8,764.6,10661,9828993000.0,33588000,-3290400,762.85
2019-06-21,AXISBANK,2019-06-27,773.85,779.6,764.9,773.5,772.65,773.5,12555,11636209000.0,36878400,51600,771.05
2019-06-20,AXISBANK,2019-06-27,776.35,777.35,761.1,774.0,774.5,774.0,14895,13745110000.0,36826800,1908000,771.4
2019-06-19,AXISBANK,2019-06-27,781.65,790.9,765.3,772.25,774.0,772.25,12891,12056235000.0,34918800,-645600,770.7
2019-06-18,AXISBANK,2019-06-27,782.6,787.25,772.5,778.35,777.5,778.35,11990,11236079000.0,35564400,-218400,775.75
2019-06-17,AXISBANK,2019-06-27,800.3,801.65,778.1,780.55,784.45,780.55,15454,14591407000.0,35782800,138000,777.7
2019-06-14,AXISBANK,2019-06-27,822.0,825.0,797.85,801.75,801.5,801.75,16012,15537668000.0,35644800,427200,801.2
2019-06-13,AXISBANK,2019-06-27,812.1,825.0,812.1,822.0,823.2,822.0,11610,11419693000.0,35217600,-405600,820.15
2019-06-12,AXISBANK,2019-06-27,816.1,817.5,810.65,815.35,816.0,815.35,5707,5572643000.0,35623200,-140400,813.55
2019-06-11,AXISBANK,2019-06-27,818.65,823.0,809.2,817.05,818.0,817.05,7535,7381278000.0,35763600,542400,814.8
2019-06-10,AXISBANK,2019-06-27,811.5,819.9,809.6,815.05,815.5,815.05,9205,8988859000.0,35221200,-375600,814.15
2019-06-07,AXISBANK,2019-06-27,812.45,815.35,802.7,807.8,807.9,807.8,10867,10547677000.0,35596800,-326400,804.0
2019-06-06,AXISBANK,2019-06-27,824.95,827.8,807.2,810.0,812.2,810.0,17744,17430627000.0,35923200,-1672800,807.7
2019-06-04,AXISBANK,2019-06-27,812.0,830.0,808.45,825.05,826.4,825.05,15217,14999107999.999998,37596000,1616400,822.8
2019-06-03,AXISBANK,2019-06-27,811.1,817.6,805.1,815.65,816.0,815.65,8473,8251903999.999999,35979600,294000,812.65
2019-05-30,AXISBANK,2019-05-30,803.0,813.7,802.95,807.05,807.5,807.55,12331,11960218000.0,2847600,-7114800,807.55
2019-05-29,AXISBANK,2019-05-30,807.5,812.6,802.1,803.35,802.45,803.35,13485,13037082000.0,9962400,-8250000,804.7
2019-05-28,AXISBANK,2019-05-30,810.15,821.0,801.9,809.95,810.45,809.95,20710,20138513000.0,18212400,-9987600,808.4
2019-05-27,AXISBANK,2019-05-30,794.0,815.25,788.65,813.05,813.0,813.05,17782,17155451000.0,28200000,-5888400,813.9
2019-05-24,AXISBANK,2019-05-30,781.8,797.0,781.8,794.25,793.0,794.25,11487,10884772000.0,34088400,-310800,793.2
2019-05-23,AXISBANK,2019-05-30,791.2,807.0,772.65,779.0,779.05,779.0,18952,18031998000.0,34399200,1260000,776.4
2019-05-22,AXISBANK,2019-05-30,775.4,786.4,771.55,781.15,780.4,781.15,9212,8636306000.0,33139200,15600,779.15
2019-05-21,AXISBANK,2019-05-30,777.9,791.7,772.6,775.35,775.55,775.35,10784,10117595000.0,33123600,-714000,772.95
2019-05-20,AXISBANK,2019-05-30,762.95,792.6,761.0,783.9,783.65,783.9,19098,17842903000.0,33837600,1729200,782.4
2019-05-17,AXISBANK,2019-05-30,733.45,753.4,728.15,750.25,751.9,750.25,13485,11995345000.0,32108400,0,748.95
2019-05-16,AXISBANK,2019-05-30,726.0,737.65,715.35,733.95,734.7,733.95,9407,8231889999.999999,32108400,-208800,731.85
2019-05-15,AXISBANK,2019-05-30,737.0,740.5,718.0,723.35,718.8,723.35,9854,8642036000.0,32317200,-1141200,721.95
2019-05-14,AXISBANK,2019-05-30,730.6,742.4,725.45,734.45,736.05,734.45,11143,9828544000.0,33458400,14400,731.35
2019-05-13,AXISBANK,2019-05-30,734.5,745.75,732.0,734.7,734.8,734.7,9085,8058388000.0,33444000,-1118400,732.1
2019-05-10,AXISBANK,2019-05-30,736.9,743.0,732.75,737.85,735.05,737.85,7926,7031923000.0,34562400,-390000,735.05
2019-05-09,AXISBANK,2019-05-30,739.1,744.6,733.3,734.95,735.0,734.95,8135,7209430000.0,34952400,-718800,731.0
2019-05-08,AXISBANK,2019-05-30,745.3,749.95,738.85,740.95,740.65,740.95,9698,8648467000.0,35671200,718800,735.5
2019-05-07,AXISBANK,2019-05-30,757.65,760.7,745.0,746.8,749.0,746.8,8848,7991769000.0,34952400,-1185600,741.85
2019-05-06,AXISBANK,2019-05-30,751.55,758.3,750.0,753.05,753.8,753.05,7272,6578412000.0,36138000,-229200,747.45
2019-05-03,AXISBANK,2019-05-30,758.75,767.9,758.55,762.2,760.6,762.2,7801,7148724000.000001,36367200,-68400,757.3
2019-05-02,AXISBANK,2019-05-30,771.0,773.5,753.75,757.9,758.3,757.9,10640,9765608000.0,36435600,1095600,752.35
2019-04-25,AXISBANK,2019-04-25,753.0,758.0,739.0,740.5,740.75,740.9,16755,15067660999.999998,6456000,-4732800,740.9
2019-04-24,AXISBANK,2019-04-25,753.25,755.3,737.85,752.4,750.8,752.4,19321,17321298000.0,11188800,-6648000,752.85
2019-04-23,AXISBANK,2019-04-25,755.6,759.6,749.3,752.5,752.1,752.5,18178,16451179999.999998,17836800,-8023200,753.25
2019-04-22,AXISBANK,2019-04-25,767.3,769.95,750.7,756.45,756.15,756.45,13108,11920445000.0,25860000,-1424400,755.5
2019-04-18,AXISBANK,2019-04-25,779.55,781.75,771.0,772.25,771.2,772.25,9499,8838155000.0,27284400,314400,771.2
2019-04-16,AXISBANK,2019-04-25,768.75,778.85,767.35,774.4,777.4,774.4,11155,10365156000.0,26970000,-1213200,771.1
2019-04-15,AXISBANK,2019-04-25,765.1,772.6,762.85,765.6,766.2,765.6,6519,6007518000.0,28183200,-286800,762.85
2019-04-12,AXISBANK,2019-04-25,756.25,770.0,754.75,767.9,766.9,767.9,10093,9241365000.0,28470000,-1106400,764.35
2019-04-11,AXISBANK,2019-04-25,765.0,765.6,749.9,756.55,755.45,756.55,10338,9390906000.0,29576400,-1352400,752.3
2019-04-10,AXISBANK,2019-04-25,767.95,773.45,763.35,766.45,765.75,766.45,9036,8331949000.000001,30928800,-241200,760.85
2019-04-09,AXISBANK,2019-04-25,757.55,771.5,753.75,769.25,771.0,769.25,8602,7868767999.999999,31170000,-409200,763.4
2019-04-08,AXISBANK,2019-04-25,769.0,772.85,752.85,757.7,757.2,757.7,9492,8658767000.0,31579200,-489600,754.6
2019-04-05,AXISBANK,2019-04-25,769.75,773.8,760.75,768.7,770.0,768.7,8138,7494056000.0,32068800,-120000,762.2
2019-04-04,AXISBANK,2019-04-25,766.0,776.4,763.9,766.7,766.0,766.7,10756,9934889000.0,32188800,-206400,762.15
2019-04-03,AXISBANK,2019-04-25,773.45,776.1,764.35,766.7,766.5,766.7,9397,8684935000.0,32395200,961200,761.5
2019-04-02,AXISBANK,2019-04-25,771.1,778.35,764.3,772.85,774.5,772.85,10822,10018942000.0,31434000,-134400,767.4
2019-04-01,AXISBANK,2019-04-25,783.15,787.5,766.6,770.65,767.95,770.65,10744,10028012000.0,31568400,374400,765.6
2019-03-28,AXISBANK,2019-03-28,761.3,783.45,757.55,779.05,780.9,780.7,13708,12638918000.0,8242800,-2506800,780.7
2019-03-27,AXISBANK,2019-03-28,761.75,771.3,756.35,760.75,761.5,760.75,15497,14221997000.0,10749600,-5032800,759.3
2019-03-26,AXISBANK,2019-03-28,747.0,762.45,743.3,758.7,762.25,758.7,17893,16101379000.0,15782400,-9392400,757.1
2019-03-25,AXISBANK,2019-03-28,754.0,756.4,742.0,746.35,746.55,746.35,13732,12323392000.0,25174800,-6712800,745.7
2019-03-22,AXISBANK,2019-03-28,763.55,767.6,755.9,759.55,761.75,759.55,15167,13879801000.0,31887600,-2594400,757.05
2019-03-20,AXISBANK,2019-03-28,762.3,769.7,757.0,758.35,757.9,758.35,13100,11982083000.0,34482000,-2324400,755.75
2019-03-19,AXISBANK,2019-03-28,758.9,765.2,751.6,763.7,764.05,763.7,12993,11820318000.0,36806400,-114000,760.9
2019-03-18,AXISBANK,2019-03-28,742.45,759.0,742.45,755.75,758.15,755.75,19386,17482533000.0,36920400,759600,751.6
2019-03-15,AXISBANK,2019-03-28,745.5,750.85,735.4,738.45,740.15,738.45,15852,14156709000.0,36160800,1314000,735.1
2019-03-14,AXISBANK,2019-03-28,743.0,751.9,741.1,744.35,745.2,744.35,13110,11737715000.0,34846800,1584000,740.6
2019-03-13,AXISBANK,2019-03-28,746.0,753.55,739.0,741.7,741.5,741.7,16071,14374351000.0,33262800,631200,738.0
2019-03-12,AXISBANK,2019-03-28,740.0,750.7,739.85,744.95,745.4,744.95,12714,11373319000.0,32631600,312000,742.55
2019-03-11,AXISBANK,2019-03-28,735.0,746.25,732.35,736.9,737.5,736.9,13482,11973959000.0,32319600,-651600,734.5
2019-03-08,AXISBANK,2019-03-28,734.0,739.1,730.2,736.6,736.75,736.6,11438,10089783000.0,32971200,-543600,733.4
2019-03-07,AXISBANK,2019-03-28,724.0,741.2,722.9,735.8,735.75,735.8,17374,15275368000.0,33514800,-260400,733.75
2019-03-06,AXISBANK,2019-03-28,735.2,736.0,716.65,723.35,723.3,723.35,13023,11326038000.0,33775200,421200,720.6
2019-03-05,AXISBANK,2019-03-28,706.0,736.4,703.85,734.75,735.1,734.75,17876,15501150000.0,33354000,1141200,732.05
2019-03-01,AXISBANK,2019-03-28,715.15,718.85,704.1,707.35,707.4,707.35,10300,8776863000.0,32212800,1410000,702.4
2019-02-28,AXISBANK,2019-02-28,722.4,722.4,706.35,708.95,709.55,709.55,11920,10170158000.0,10370400,-2988000,709.55
2019-02-27,AXISBANK,2019-02-28,713.95,726.3,712.65,716.8,715.6,716.8,24294,20975095000.0,13358400,-7042800,718.2
2019-02-26,AXISBANK,2019-02-28,694.0,714.95,694.0,709.8,710.0,709.8,21312,18051298000.0,20401200,-9100800,710.15
2019-02-25,AXISBANK,2019-02-28,703.0,706.5,697.6,705.1,705.55,705.1,13425,11317290000.0,29502000,-3949200,703.7
2019-02-22,AXISBANK,2019-02-28,698.5,705.15,692.95,703.8,702.95,703.8,12524,10521432000.0,33451200,-1585200,702.05
2019-02-21,AXISBANK,2019-02-28,701.45,706.9,696.75,698.85,699.25,698.85,9631,8105755000.0,35036400,-427200,697.2
2019-02-20,AXISBANK,2019-02-28,698.15,702.95,696.3,701.2,701.0,701.2,8924,7498167000.0,35463600,-276000,700.35
2019-02-19,AXISBANK,2019-02-28,692.6,707.0,690.1,693.4,691.4,693.4,13821,11623565000.0,35739600,-198000,693.05
2019-02-18,AXISBANK,2019-02-28,682.2,698.7,682.2,694.5,693.5,694.5,11615,9637399000.0,35937600,-177600,693.3
2019-02-15,AXISBANK,2019-02-28,702.4,702.4,683.6,687.85,687.0,687.85,17391,14422623000.000002,36115200,-780000,686.6
2019-02-14,AXISBANK,2019-02-28,702.65,707.85,693.2,695.1,696.95,695.1,18919,15845937000.0,36895200,-1124400,695.0
2019-02-13,AXISBANK,2019-02-28,703.4,710.0,697.7,700.25,702.4,700.25,19776,16714062000.0,38019600,-3472800,697.5
2019-02-12,AXISBANK,2019-02-28,699.75,712.7,699.05,705.4,704.5,705.4,28220,23939134000.0,41492400,2346000,705.6
2019-02-11,AXISBANK,2019-02-28,718.55,718.55,707.15,713.2,715.5,713.2,13109,11198497000.0,39146400,-1687200,710.85
2019-02-08,AXISBANK,2019-02-28,726.1,731.7,718.1,720.0,720.55,720.0,15313,13295488000.0,40833600,-456000,719.4
2019-02-07,AXISBANK,2019-02-28,723.95,733.35,722.6,728.5,727.9,728.5,15498,13545412000.0,41289600,547200,730.15
2019-02-06,AXISBANK,2019-02-28,730.0,733.9,715.25,724.75,724.25,724.75,15329,13340347000.0,40742400,733200,725.75
2019-02-05,AXISBANK,2019-02-28,719.0,730.95,719.0,728.5,728.75,728.5,15438,13467062000.0,40009200,1042800,729.5
2019-02-04,AXISBANK,2019-02-28,718.7,724.15,707.5,719.85,720.9,719.85,12651,10860205000.0,38966400,-49200,720.5
2019-02-01,AXISBANK,2019-02-28,720.05,725.3,706.1,717.8,717.0,717.8,21406,18399936000.0,39015600,-78000,717.25
2019-01-31,AXISBANK,2019-01-31,696.55,740.0,689.0,722.65,722.7,722.7,32812,27895944000.0,6350400,-3384000,722.7
2019-01-30,AXISBANK,2019-01-31,692.0,702.3,683.2,689.4,689.65,689.4,45679,37892758000.0,9734400,-8007600,690.95
2019-01-29,AXISBANK,2019-01-31,659.35,672.05,651.1,663.45,670.0,663.45,19787,15640181000.0,17742000,-5299200,660.75
2019-01-28,AXISBANK,2019-01-31,667.85,674.35,651.7,657.9,660.0,657.9,17539,13883941000.0,23041200,-4616400,656.3
2019-01-25,AXISBANK,2019-01-31,666.4,676.8,665.25,669.1,667.6,669.1,15113,12178395000.0,27657600,-3188400,669.75
2019-01-24,AXISBANK,2019-01-31,664.85,665.5,656.7,663.9,665.0,663.9,9762,7747553999.999999,30846000,-368400,663.65
2019-01-23,AXISBANK,2019-01-31,660.2,669.1,659.2,661.8,660.0,661.8,12060,9623466000.0,31214400,-819600,661.6
2019-01-22,AXISBANK,2019-01-31,659.0,664.6,655.55,663.3,662.0,663.3,11226,8896080000.0,32034000,385200,661.6
2019-01-21,AXISBANK,2019-01-31,665.1,666.95,658.7,662.55,661.2,662.55,8912,7091761000.0,31648800,51600,660.3
2019-01-18,AXISBANK,2019-01-31,676.15,677.4,663.55,667.05,666.8,667.05,13735,11040502000.0,31597200,-970800,664.6
2019-01-17,AXISBANK,2019-01-31,668.8,680.75,666.6,677.2,676.35,677.2,18998,15341949000.0,32568000,1099200,
2019-01-16,AXISBANK,2019-01-31,662.4,672.0,662.4,665.6,665.2,665.6,12470,9989742000.0,31468800,-288000,664.0
2019-01-15,AXISBANK,2019-01-31,664.95,666.8,657.5,662.8,663.05,662.8,9457,7518820000.0,31756800,-578400,660.6
2019-01-14,AXISBANK,2019-01-31,664.05,665.75,655.7,662.35,661.6,662.35,12085,9574160000.0,32335200,-549600,659.2
2019-01-11,AXISBANK,2019-01-31,665.65,669.7,659.25,667.95,667.0,667.95,13932,11113256000.0,32884800,-884400,666.5
2019-01-10,AXISBANK,2019-01-31,669.8,670.75,657.55,665.9,666.95,665.9,15702,12505997000.0,33769200,-1383600,663.25
2019-01-09,AXISBANK,2019-01-31,653.7,672.5,653.7,670.8,671.55,670.8,27732,22126840000.0,35152800,-456000,670.1
2019-01-08,AXISBANK,2019-01-31,637.5,654.45,634.0,652.4,653.75,652.4,17726,13686000000.0,35608800,-154800,650.9
2019-01-07,AXISBANK,2019-01-31,626.6,642.95,626.6,638.8,639.2,638.8,18738,14341449000.0,35763600,-588000,637.45
2019-01-04,AXISBANK,2019-01-31,614.2,628.5,612.75,623.45,623.4,623.45,13896,10364669000.0,36351600,390000,619.6
2019-01-03,AXISBANK,2019-01-31,623.9,624.7,608.0,611.85,612.5,611.85,11700,8641689000.0,35961600,1650000,607.95
2019-01-02,AXISBANK,2019-01-31,630.1,631.75,621.1,622.55,622.4,622.55,10977,8247053999.999999,34311600,82800,620.05
2019-01-01,AXISBANK,2019-01-31,625.4,632.8,625.2,630.85,631.15,630.85,9000,6801239999.999999,34228800,454800,627.3
2018-12-27,AXISBANK,2018-12-27,624.95,626.25,616.1,618.0,617.5,617.55,12772,9522990000.0,7196400,-6054000,617.55
2018-12-26,AXISBANK,2018-12-27,611.95,624.5,604.35,620.55,620.2,620.55,18911,13956656000.0,13250400,-7534800,619.5
2018-12-24,AXISBANK,2018-12-27,627.0,628.0,614.55,616.35,616.25,616.35,17218,12839820000.0,20785200,-8744400,615.0
2018-12-21,AXISBANK,2018-12-27,634.75,639.25,618.65,622.75,623.55,622.75,16733,12589370000.0,29529600,-4087200,620.85
2018-12-20,AXISBANK,2018-12-27,637.85,646.95,630.6,634.9,635.4,634.9,14228,10875272000.0,33616800,-880800,632.95
2018-12-19,AXISBANK,2018-12-27,624.7,651.9,620.3,641.65,640.75,641.65,23579,18077990000.0,34497600,-975600,641.65
2018-12-18,AXISBANK,2018-12-27,618.45,623.9,615.5,621.8,621.25,621.8,9795,7289495000.0,35473200,-278400,619.4
2018-12-17,AXISBANK,2018-12-27,621.8,625.4,617.4,619.25,619.0,619.25,6287,4681037000.0,35751600,-367200,617.15
2018-12-14,AXISBANK,2018-12-27,620.05,623.45,612.15,621.1,620.15,621.1,7926,5868863000.0,36118800,122400,620.25
2018-12-13,AXISBANK,2018-12-27,623.95,626.25,616.8,620.5,620.45,620.5,9040,6738588000.0,35996400,-265200,619.1
2018-12-12,AXISBANK,2018-12-27,605.95,622.8,604.1,620.75,622.15,620.75,12741,9380545000.0,36261600,-76800,619.95
2018-12-11,AXISBANK,2018-12-27,589.85,617.4,583.25,605.5,604.05,605.5,17964,12949776000.0,36338400,-820800,604.25
2018-12-10,AXISBANK,2018-12-27,605.0,605.0,586.75,591.75,592.0,591.75,14804,10564596000.0,37159200,358800,590.3
