Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-03-20,RELIANCE,2020-03-26,938.65,1034.0,928.15,1019.95,1029.05,1019.95,59881,29423000000.0,30327500,-1048000,1017.95
2020-03-19,RELIANCE,2020-03-26,925.95,967.75,890.8,917.3,916.25,917.3,52778,24315142000.0,31375500,595000,917.7
2020-03-18,RELIANCE,2020-03-26,1028.6,1032.05,960.4,968.35,973.0,968.35,45279,22469596000.0,30780500,-521500,968.5
2020-03-17,RELIANCE,2020-03-26,1045.3,1056.15,1002.0,1006.5,1008.55,1006.5,39715,20480994000.0,31302000,-673000,1008.0
2020-03-16,RELIANCE,2020-03-26,1063.0,1076.1,1003.15,1013.8,1006.6,1013.8,48707,25411169000.0,31975000,-17000,1015.7
2020-03-13,RELIANCE,2020-03-26,997.95,1138.85,920.35,1103.2,1115.0,1103.2,78644,41447582000.0,31992000,-37000,1105.3
2020-03-12,RELIANCE,2020-03-26,1088.4,1098.8,1049.55,1060.3,1057.0,1060.3,49741,26716358000.0,32029000,-2842000,1063.0
2020-03-11,RELIANCE,2020-03-26,1114.1,1175.85,1111.45,1153.5,1155.55,1153.5,52501,30365113000.0,34871000,-1940500,1153.55
2020-03-09,RELIANCE,2020-03-26,1240.15,1240.15,1095.2,1117.25,1109.2,1117.25,76970,44138359000.0,36811500,1674000,1114.15
2020-03-06,RELIANCE,2020-03-26,1272.85,1285.9,1240.0,1268.0,1266.5,1268.0,31557,20025141000.0,35137500,112000,1271.0
2020-03-05,RELIANCE,2020-03-26,1355.55,1356.45,1309.0,1314.05,1315.0,1314.05,34774,23117682000.0,35025500,1206500,1311.15
2020-03-04,RELIANCE,2020-03-26,1350.3,1352.0,1309.25,1341.25,1348.15,1341.25,26428,17588379000.0,33819000,221500,1339.7
2020-03-03,RELIANCE,2020-03-26,1330.0,1351.35,1320.25,1344.3,1348.0,1344.3,28927,19347473000.0,33597500,311000,1342.85
2020-03-02,RELIANCE,2020-03-26,1352.35,1366.55,1303.5,1317.35,1322.0,1317.35,33212,22302836000.0,33286500,-1130500,1316.15
2020-02-27,RELIANCE,2020-02-27,1356.6,1394.85,1356.6,1386.35,1382.1,1386.25,39816,27487226000.0,3885500,-11161000,1386.25
2020-02-26,RELIANCE,2020-02-27,1413.35,1414.95,1388.9,1393.0,1391.8,1393.0,39140,27422556000.0,15046500,-8024500,1392.0
2020-02-25,RELIANCE,2020-02-27,1450.0,1452.85,1413.45,1419.4,1423.1,1419.4,37910,27181214000.0,23071000,-8127500,1416.4
2020-02-24,RELIANCE,2020-02-27,1466.7,1477.35,1441.0,1445.5,1445.3,1445.5,29791,21788349000.0,31198500,-3628000,1444.95
2020-02-20,RELIANCE,2020-02-27,1502.6,1508.85,1485.8,1488.3,1490.95,1488.3,20864,15619346000.0,34826500,-1522000,1485.95
2020-02-19,RELIANCE,2020-02-27,1482.4,1507.8,1480.55,1505.75,1506.8,1505.75,25456,19066325000.0,36348500,-1608000,1503.8
2020-02-18,RELIANCE,2020-02-27,1475.3,1477.0,1461.25,1471.9,1470.5,1471.9,15770,11581992000.0,37956500,-310500,1467.4
2020-02-17,RELIANCE,2020-02-27,1493.35,1506.0,1474.55,1481.3,1482.35,1481.3,21539,16032504000.0,38267000,312500,1478.25
2020-02-14,RELIANCE,2020-02-27,1476.9,1504.6,1456.75,1491.7,1491.9,1491.7,45552,33847099000.0,37954500,-258000,1487.6
2020-02-13,RELIANCE,2020-02-27,1474.25,1476.95,1463.0,1473.95,1470.85,1473.95,20666,15186289000.000002,38212500,-840500,1474.15
2020-02-12,RELIANCE,2020-02-27,1455.95,1474.5,1455.5,1471.3,1473.75,1471.3,19865,14569525000.0,39053000,-276000,1470.3
2020-02-11,RELIANCE,2020-02-27,1448.25,1467.0,1448.25,1452.5,1453.95,1452.5,19982,14566729999.999998,39329000,-1065000,1452.75
2020-02-10,RELIANCE,2020-02-27,1432.7,1444.4,1415.45,1438.7,1443.5,1438.7,20370,14554159000.0,40394000,-14000,1435.6
2020-02-07,RELIANCE,2020-02-27,1450.0,1453.0,1431.55,1438.1,1436.0,1438.1,19269,13873281000.0,40408000,710500,1433.65
2020-02-06,RELIANCE,2020-02-27,1451.7,1464.9,1443.5,1456.1,1453.95,1456.1,24466,17774814000.0,39697500,96000,1457.8
2020-02-05,RELIANCE,2020-02-27,1430.35,1451.6,1427.9,1446.25,1446.15,1446.25,26920,19390719000.0,39601500,-351500,1448.5
2020-02-04,RELIANCE,2020-02-27,1399.0,1429.7,1397.25,1425.0,1423.5,1425.0,33216,23534990000.0,39953000,-1133500,1426.4
2020-02-03,RELIANCE,2020-02-27,1367.35,1398.8,1366.4,1388.45,1387.9,1388.45,37645,26004969000.0,41086500,750000,1385.5
2020-02-01,RELIANCE,2020-02-27,1410.0,1430.0,1368.65,1379.85,1369.0,1379.85,35461,24868136000.0,40336500,13000,1383.35
2020-01-30,RELIANCE,2020-01-30,1478.95,1479.0,1439.35,1445.0,1443.15,1443.7,38841,28215499000.0,16563500,-11532000,1443.75
2020-01-29,RELIANCE,2020-01-30,1476.0,1493.6,1463.5,1478.35,1479.9,1478.35,40384,29883165000.000004,28095500,-9683500,1479.85
2020-01-28,RELIANCE,2020-01-30,1508.0,1511.0,1465.65,1472.95,1475.0,1472.95,38596,28721118000.0,37779000,-6603500,1471.75
2020-01-27,RELIANCE,2020-01-30,1514.75,1523.9,1504.1,1506.5,1507.7,1506.5,26144,19791253000.0,44382500,-4167500,1506.55
2020-01-24,RELIANCE,2020-01-30,1529.0,1538.8,1521.1,1524.2,1525.2,1524.2,21723,16602176999.999998,48550000,-2429000,1521.55
2020-01-23,RELIANCE,2020-01-30,1537.1,1544.95,1523.3,1529.3,1532.3,1529.3,17026,13041029000.0,50979000,-697500,1526.85
2020-01-22,RELIANCE,2020-01-30,1544.3,1550.0,1533.5,1537.55,1538.95,1537.55,14485,11166024000.0,51676500,-944500,1533.35
2020-01-21,RELIANCE,2020-01-30,1531.75,1546.85,1524.95,1536.8,1537.45,1536.8,23243,17874300000.0,52621000,-941000,1533.9
2020-01-20,RELIANCE,2020-01-30,1608.2,1611.0,1531.1,1536.35,1536.4,1536.35,47837,37313536000.0,53562000,105500,1532.35
2020-01-17,RELIANCE,2020-01-30,1565.4,1588.6,1555.95,1583.3,1583.3,1583.3,43461,34210270000.0,53456500,-960500,1581.0
2020-01-16,RELIANCE,2020-01-30,1535.65,1546.5,1531.75,1542.25,1542.5,1542.25,17496,13469282000.0,54417000,162500,1537.9
2020-01-15,RELIANCE,2020-01-30,1540.1,1543.75,1525.75,1530.85,1532.0,1530.85,16307,12497629000.0,54254500,734500,1523.85
2020-01-14,RELIANCE,2020-01-30,1546.95,1553.95,1528.75,1536.4,1535.2,1536.4,17670,13608064000.000002,53520000,732500,1529.4
2020-01-13,RELIANCE,2020-01-30,1550.05,1562.0,1543.1,1547.95,1546.7,1547.95,16958,13168135999.999998,52787500,-227500,1543.7
2020-01-10,RELIANCE,2020-01-30,1553.8,1562.8,1545.05,1551.5,1551.5,1551.5,15646,12153025000.0,53015000,-414000,1547.65
2020-01-09,RELIANCE,2020-01-30,1537.95,1555.9,1537.15,1553.8,1554.0,1553.8,21401,16561665000.0,53429000,-322000,1548.0
2020-01-08,RELIANCE,2020-01-30,1520.5,1541.4,1518.15,1521.6,1522.0,1521.6,19799,15113296000.0,53751000,-201500,1513.15
2020-01-07,RELIANCE,2020-01-30,1523.35,1540.8,1520.5,1533.15,1534.85,1533.15,22567,17279605000.0,53952500,69500,1524.6
2020-01-06,RELIANCE,2020-01-30,1530.25,1535.45,1506.5,1510.65,1509.4,1510.65,24440,18569507000.0,53883000,974000,1501.5
2020-01-03,RELIANCE,2020-01-30,1539.6,1546.5,1529.3,1541.65,1540.5,1541.65,21561,16591816000.0,52909000,-758500,1537.15
2020-01-02,RELIANCE,2020-01-30,1520.6,1548.0,1520.15,1542.55,1541.95,1542.55,21000,16151064000.000002,53667500,-1021500,1535.3
2020-01-01,RELIANCE,2020-01-30,1527.8,1535.9,1515.2,1520.4,1521.95,1520.4,17139,13072211000.0,54689000,410000,1509.6
2019-12-26,RELIANCE,2019-12-26,1544.05,1552.4,1513.0,1519.95,1520.0,1515.4,27372,21045132000.0,689000,-6967000,1515.4
2019-12-24,RELIANCE,2019-12-26,1572.15,1575.0,1547.0,1550.45,1548.0,1550.45,38203,29803262000.0,7656000,-11541500,1546.45
2019-12-23,RELIANCE,2019-12-26,1567.9,1580.0,1560.0,1575.0,1573.35,1575.0,43678,34302990000.000004,19197500,-9850000,1571.4
2019-12-20,RELIANCE,2019-12-26,1614.4,1617.7,1600.1,1603.1,1604.0,1603.1,26075,20963827000.0,29047500,-3531500,1599.1
2019-12-19,RELIANCE,2019-12-26,1577.05,1615.3,1575.0,1610.85,1613.4,1610.85,36350,29050809999.999996,32579000,-3552500,1609.95
2019-12-18,RELIANCE,2019-12-26,1567.95,1582.8,1566.0,1579.9,1581.2,1579.9,19696,15501189000.000002,36131500,-1807500,1575.85
2019-12-17,RELIANCE,2019-12-26,1578.35,1583.35,1562.45,1569.7,1572.9,1569.7,30529,23970332000.0,37939000,-3924000,1562.7
2019-12-16,RELIANCE,2019-12-26,1594.95,1598.65,1571.0,1573.35,1578.0,1573.35,19676,15571679000.0,41863000,-141000,1566.6
2019-12-13,RELIANCE,2019-12-26,1582.6,1594.9,1579.05,1589.0,1588.2,1589.0,20586,16334494000.0,42004000,49000,1582.9
2019-12-12,RELIANCE,2019-12-26,1571.65,1577.05,1563.5,1573.4,1576.8,1573.4,20594,16166629000.0,41955000,-3558000,1568.2
2019-12-11,RELIANCE,2019-12-26,1562.0,1580.65,1556.3,1566.85,1565.8,1566.85,22021,17236242000.0,45513000,-2322000,1562.4
2019-12-10,RELIANCE,2019-12-26,1576.3,1578.45,1561.65,1569.15,1571.0,1569.15,14253,11175907000.0,47835000,-204000,1561.95
2019-12-09,RELIANCE,2019-12-26,1562.85,1582.0,1552.95,1576.45,1576.9,1576.45,20885,16403093000.0,48039000,-1101500,1572.6
2019-12-06,RELIANCE,2019-12-26,1559.85,1573.6,1547.55,1561.45,1561.7,1561.45,19728,15406582000.0,49140500,-151000,1554.9
2019-12-05,RELIANCE,2019-12-26,1582.8,1585.3,1551.75,1559.1,1559.0,1559.1,25604,20086564000.0,49291500,453500,1550.85
2019-12-04,RELIANCE,2019-12-26,1577.65,1582.7,1543.0,1561.85,1563.1,1561.85,30565,23849781000.0,48838000,889500,1552.7
2019-12-03,RELIANCE,2019-12-26,1597.0,1599.9,1577.8,1585.7,1588.05,1585.7,15111,11979640000.0,47948500,-348500,1578.9
2019-12-02,RELIANCE,2019-12-26,1588.9,1616.6,1584.65,1594.85,1595.5,1594.85,37806,30211873000.0,48297000,-950500,1586.5
2019-11-28,RELIANCE,2019-11-28,1572.65,1584.95,1564.7,1580.55,1580.05,1580.25,32600,25677888000.0,1443500,-10822500,1580.3
2019-11-27,RELIANCE,2019-11-28,1562.15,1576.9,1558.25,1570.55,1576.8,1570.55,38561,30171174000.0,12266000,-14178500,1569.85
2019-11-26,RELIANCE,2019-11-28,1567.2,1574.95,1558.0,1563.65,1565.3,1563.65,40986,32095257000.0,26444500,-9726000,1560.25
2019-11-25,RELIANCE,2019-11-28,1549.95,1564.4,1549.7,1562.4,1562.9,1562.4,30984,24141970000.0,36170500,-6373500,1561.55
2019-11-22,RELIANCE,2019-11-28,1542.7,1568.55,1538.1,1545.3,1547.75,1545.3,34582,26812201000.0,42544000,-3769500,1546.5
2019-11-21,RELIANCE,2019-11-28,1543.8,1556.0,1531.15,1538.05,1541.5,1538.05,19752,15205832000.0,46313500,-1410000,1537.6
2019-11-20,RELIANCE,2019-11-28,1560.25,1572.75,1543.6,1547.35,1547.5,1547.35,53883,42014415000.0,47723500,-2002500,1547.65
2019-11-19,RELIANCE,2019-11-28,1468.5,1518.95,1465.35,1514.8,1516.95,1514.8,52295,39188670000.0,49726000,574500,1509.75
2019-11-18,RELIANCE,2019-11-28,1472.75,1486.8,1457.25,1460.2,1461.45,1460.2,18767,13785092000.000002,49151500,-325000,1459.2
2019-11-15,RELIANCE,2019-11-28,1467.25,1488.5,1464.3,1474.35,1470.35,1474.35,22740,16807510000.0,49476500,71500,1470.85
2019-11-14,RELIANCE,2019-11-28,1478.1,1482.0,1460.5,1464.0,1462.55,1464.0,17458,12818758000.0,49405000,-76000,1462.75
2019-11-13,RELIANCE,2019-11-28,1435.9,1476.7,1432.55,1472.55,1469.5,1472.55,33613,24578837000.0,49481000,269500,1472.3
2019-11-11,RELIANCE,2019-11-28,1443.95,1447.35,1428.1,1433.3,1433.0,1433.3,14680,10540399000.0,49211500,318500,1427.8
2019-11-08,RELIANCE,2019-11-28,1454.0,1462.9,1444.0,1448.3,1448.95,1448.3,18537,13460162000.0,48893000,-414500,1445.5
2019-11-07,RELIANCE,2019-11-28,1441.8,1467.5,1436.9,1463.35,1465.75,1463.35,16406,11925791000.0,49307500,-274000,1458.6
2019-11-06,RELIANCE,2019-11-28,1448.75,1452.45,1435.15,1440.6,1437.4,1440.6,18043,13020113000.0,49581500,-128000,1434.9
2019-11-05,RELIANCE,2019-11-28,1470.0,1473.0,1447.4,1454.4,1455.0,1454.4,17031,12403443000.0,49709500,-84500,1447.3
2019-11-04,RELIANCE,2019-11-28,1469.05,1475.5,1452.5,1464.9,1468.4,1464.9,16520,12091804000.0,49794000,260000,1457.65
2019-11-01,RELIANCE,2019-11-28,1459.45,1466.7,1445.8,1463.35,1462.35,1463.35,18052,13147144000.0,49534000,-208500,1456.9
2019-10-31,RELIANCE,2019-10-31,1482.0,1487.3,1460.3,1463.6,1470.0,1464.35,38992,28648232000.0,1914000,-12372000,1464.35
2019-10-30,RELIANCE,2019-10-31,1476.0,1481.65,1459.0,1477.4,1480.05,1477.4,48611,35720913000.0,14286000,-17620000,1479.1
2019-10-29,RELIANCE,2019-10-31,1453.7,1480.0,1442.0,1465.85,1469.5,1465.85,62144,45547605000.0,31906000,-16756000,1467.05
2019-10-27,RELIANCE,2019-10-31,1439.3,1447.0,1431.3,1435.75,1436.75,1435.75,5233,3765371000.0,48662000,115000,1434.25
2019-10-25,RELIANCE,2019-10-31,1443.7,1443.7,1413.4,1433.35,1432.0,1433.35,24305,17342298000.0,48547000,-2520500,1431.2
2019-10-24,RELIANCE,2019-10-31,1402.55,1442.6,1389.55,1437.7,1436.5,1437.7,38519,27281975000.0,51067500,-168000,1436.45
2019-10-23,RELIANCE,2019-10-31,1422.75,1430.0,1388.2,1397.35,1398.0,1397.35,24323,17134067000.000002,51235500,-475000,1392.4
2019-10-22,RELIANCE,2019-10-31,1424.4,1435.9,1406.15,1419.45,1422.45,1419.45,37948,26989694000.0,51710500,54500,1414.15
2019-10-18,RELIANCE,2019-10-31,1402.5,1428.3,1400.15,1418.05,1418.0,1418.05,34236,24245044000.0,51656000,-935000,1416.35
2019-10-17,RELIANCE,2019-10-31,1379.85,1402.3,1375.0,1399.6,1398.95,1399.6,22924,15918553000.0,52591000,-116500,1396.5
2019-10-16,RELIANCE,2019-10-31,1370.85,1382.15,1368.15,1377.9,1378.55,1377.9,17503,12036059000.0,52707500,-67000,1372.35
2019-10-15,RELIANCE,2019-10-31,1363.0,1375.0,1357.1,1368.15,1367.15,1368.15,16204,11083832000.0,52774500,496000,1364.15
2019-10-14,RELIANCE,2019-10-31,1361.35,1364.95,1352.1,1358.75,1357.6,1358.75,19322,13131657999.999998,52278500,266500,1358.0
2019-10-11,RELIANCE,2019-10-31,1367.95,1368.75,1339.1,1354.05,1353.7,1354.05,27282,18486038000.0,52012000,333000,1352.6
2019-10-10,RELIANCE,2019-10-31,1329.95,1369.75,1327.4,1364.3,1362.7,1364.3,38253,25976482000.0,51679000,-545500,1362.75
2019-10-09,RELIANCE,2019-10-31,1312.3,1337.4,1297.15,1332.55,1336.5,1332.55,25838,16996460000.0,52224500,346500,1324.75
2019-10-07,RELIANCE,2019-10-31,1314.0,1324.5,1305.65,1314.15,1312.5,1314.15,15537,10225479000.0,51878000,555000,1310.1
2019-10-04,RELIANCE,2019-10-31,1321.65,1332.0,1307.6,1312.15,1312.3,1312.15,22073,14597857999.999998,51323000,-1012500,1308.1
2019-10-03,RELIANCE,2019-10-31,1294.4,1318.8,1289.6,1315.5,1316.4,1315.5,18175,11908433000.0,52335500,-484000,1311.05
2019-10-01,RELIANCE,2019-10-31,1339.9,1350.1,1300.65,1314.9,1314.0,1314.9,34709,23016568000.0,52819500,-268000,1304.9
2019-09-26,RELIANCE,2019-09-26,1293.5,1299.8,1280.3,1296.1,1296.75,1296.8,33743,21807768000.0,2288500,-7135500,1296.8
2019-09-25,RELIANCE,2019-09-26,1282.3,1297.35,1272.2,1282.25,1283.6,1282.25,40896,26317295000.0,9424000,-9034500,1279.55
2019-09-24,RELIANCE,2019-09-26,1244.35,1301.5,1243.05,1282.9,1282.0,1282.9,68558,44062273000.0,18458500,-9383500,1278.7
2019-09-23,RELIANCE,2019-09-26,1276.0,1281.6,1236.3,1242.1,1240.55,1242.1,47440,29667959000.000004,27842000,-7684500,1239.2
