Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-04-27,ULTRACEMCO,2020-04-30,3332.0,3370.0,3318.95,3358.75,3359.05,3358.75,4480,2998392000.0,1267800,-452800,3360.65
2020-04-24,ULTRACEMCO,2020-04-30,3413.0,3437.55,3296.2,3309.85,3298.1,3309.85,3676,2461031000.0,1720600,-88800,3307.95
2020-04-23,ULTRACEMCO,2020-04-30,3440.45,3474.3,3402.05,3435.85,3445.15,3435.85,3831,2634480000.0,1809400,-153800,3442.2
2020-04-22,ULTRACEMCO,2020-04-30,3419.35,3468.0,3376.25,3454.9,3450.0,3454.9,5417,3719356000.0,1963200,150000,3441.15
2020-04-21,ULTRACEMCO,2020-04-30,3455.5,3469.85,3380.5,3399.85,3393.9,3399.85,2491,1702084999.9999998,1813200,-40000,3403.25
2020-04-20,ULTRACEMCO,2020-04-30,3555.6,3568.75,3489.15,3523.9,3520.15,3523.9,2096,1477167000.0,1853200,-2400,3516.55
2020-04-17,ULTRACEMCO,2020-04-30,3654.85,3672.7,3531.8,3552.9,3545.0,3552.9,2936,2108891999.9999998,1855600,-50400,3534.05
2020-04-16,ULTRACEMCO,2020-04-30,3551.2,3583.15,3492.95,3558.15,3568.4,3558.15,2978,2119186000.0,1906000,28200,3539.1
2020-04-15,ULTRACEMCO,2020-04-30,3546.0,3688.0,3541.75,3602.75,3603.75,3602.75,6467,4673399000.0,1877800,34200,3600.15
2020-04-13,ULTRACEMCO,2020-04-30,3340.2,3631.95,3299.25,3488.35,3514.95,3488.35,6220,4330951000.0,1843600,67800,3466.1
2020-04-09,ULTRACEMCO,2020-04-30,3308.9,3386.15,3262.1,3363.05,3340.95,3363.05,3203,2126052000.0,1775800,-25400,3366.05
2020-04-08,ULTRACEMCO,2020-04-30,3214.5,3388.4,3214.5,3257.75,3246.0,3257.75,3242,2129993999.9999998,1801200,-85400,3256.45
2020-04-07,ULTRACEMCO,2020-04-30,3152.05,3345.3,3092.15,3308.7,3280.0,3308.7,2882,1863168999.9999998,1886600,23400,3279.5
2020-04-03,ULTRACEMCO,2020-04-30,3162.3,3184.3,3022.0,3041.15,3022.1,3041.15,1856,1144186000.0,1863200,6800,3041.6
2020-04-01,ULTRACEMCO,2020-04-30,3249.9,3269.45,3102.05,3146.1,3143.7,3146.1,1791,1131277000.0,1856400,12200,3140.65
2020-03-26,ULTRACEMCO,2020-03-26,3236.85,3387.0,3100.1,3221.55,3229.3,3229.4,2321,1502694000.0,146400,-167600,3229.15
2020-03-25,ULTRACEMCO,2020-03-26,2948.25,3266.0,2928.4,3235.3,3206.75,3235.3,4134,2596717000.0,314000,-490400,3228.6
2020-03-24,ULTRACEMCO,2020-03-26,3151.75,3231.8,2992.95,3041.85,3048.8,3041.85,7870,4891128000.0,804400,-529800,3018.1
2020-03-23,ULTRACEMCO,2020-03-26,3219.0,3280.0,3008.0,3043.45,3060.0,3043.45,4885,3025871000.0,1334200,-457600,3054.85
2020-03-20,ULTRACEMCO,2020-03-26,3194.5,3639.85,3110.1,3563.75,3551.0,3563.75,4960,3375299000.0,1791800,-222600,3573.85
2020-03-19,ULTRACEMCO,2020-03-26,3104.4,3396.45,2961.2,3158.45,3170.0,3158.45,5006,3206781000.0,2014400,-116400,3166.05
2020-03-18,ULTRACEMCO,2020-03-26,3534.15,3534.15,3261.7,3302.0,3298.3,3302.0,3749,2511679000.0,2130800,-93200,3303.55
2020-03-17,ULTRACEMCO,2020-03-26,3552.55,3574.95,3437.1,3459.65,3490.0,3459.65,2780,1946153000.0,2224000,-30000,3470.45
2020-03-16,ULTRACEMCO,2020-03-26,3609.8,3654.05,3375.35,3498.35,3519.95,3498.35,5332,3772514000.0,2254000,-105800,3518.05
2020-03-13,ULTRACEMCO,2020-03-26,3439.0,3879.25,3155.0,3795.4,3794.0,3795.4,6054,4475072000.0,2359800,-24800,3788.9
2020-03-12,ULTRACEMCO,2020-03-26,3863.5,3870.95,3609.05,3651.45,3652.25,3651.45,6725,5012252000.0,2384600,-202800,3663.5
2020-03-11,ULTRACEMCO,2020-03-26,4076.6,4129.9,3961.2,4002.75,4007.25,4002.75,5139,4134519000.0,2587400,145400,3993.4
2020-03-09,ULTRACEMCO,2020-03-26,4104.85,4161.75,3998.15,4104.2,4071.0,4104.2,4435,3635898000.0000005,2442000,58800,4097.35
2020-03-06,ULTRACEMCO,2020-03-26,4070.0,4189.9,4012.5,4167.05,4170.85,4167.05,4203,3448383999.9999995,2383200,13800,4167.85
2020-03-05,ULTRACEMCO,2020-03-26,4223.0,4235.5,4165.95,4205.35,4196.1,4205.35,2533,2130690000.0000002,2369400,9400,4205.55
2020-03-04,ULTRACEMCO,2020-03-26,4300.0,4319.85,4135.2,4193.95,4196.05,4193.95,4433,3741046000.0,2360000,46000,4172.8
2020-03-03,ULTRACEMCO,2020-03-26,4153.1,4323.95,4153.1,4299.25,4317.9,4299.25,4409,3734224000.0,2314000,55800,4299.9
2020-03-02,ULTRACEMCO,2020-03-26,4250.75,4319.15,4097.9,4147.45,4150.0,4147.45,3981,3371483000.0,2258200,3000,4141.7
2020-02-27,ULTRACEMCO,2020-02-27,4333.6,4374.1,4275.05,4332.65,4328.95,4321.6,5040,4356440000.0,378000,-701000,4321.65
2020-02-26,ULTRACEMCO,2020-02-27,4301.4,4420.95,4252.05,4345.8,4338.95,4345.8,6585,5758074000.0,1079000,-591800,4341.5
2020-02-25,ULTRACEMCO,2020-02-27,4399.05,4404.05,4336.9,4353.2,4361.4,4353.2,5271,4599106000.0,1670800,-597200,4344.0
2020-02-24,ULTRACEMCO,2020-02-27,4400.0,4455.9,4323.3,4394.05,4395.0,4394.05,4477,3953858999.9999995,2268000,-413400,4395.0
2020-02-20,ULTRACEMCO,2020-02-27,4485.95,4520.8,4432.7,4439.8,4442.0,4439.8,3414,3054932000.0,2681400,12800,4428.1
2020-02-19,ULTRACEMCO,2020-02-27,4500.0,4529.9,4463.3,4487.4,4478.15,4487.4,3170,2848163000.0,2668600,30800,4473.1
2020-02-18,ULTRACEMCO,2020-02-27,4444.0,4487.4,4371.0,4478.2,4475.0,4478.2,4068,3600915000.0,2637800,-65000,4475.7
2020-02-17,ULTRACEMCO,2020-02-27,4441.0,4470.0,4408.5,4454.1,4453.75,4454.1,1937,1723825000.0,2702800,-52600,4449.85
2020-02-14,ULTRACEMCO,2020-02-27,4472.05,4553.7,4408.0,4445.2,4440.4,4445.2,5738,5148877000.0,2755400,-13600,4434.35
2020-02-13,ULTRACEMCO,2020-02-27,4442.4,4488.75,4432.85,4466.9,4472.0,4466.9,1647,1468837000.0,2769000,5800,4450.5
2020-02-12,ULTRACEMCO,2020-02-27,4492.6,4499.0,4452.8,4468.85,4469.85,4468.85,2363,2115570000.0,2763200,41800,4453.75
2020-02-11,ULTRACEMCO,2020-02-27,4458.65,4524.0,4450.95,4483.7,4492.9,4483.7,2818,2532660000.0,2721400,-7800,4466.45
2020-02-10,ULTRACEMCO,2020-02-27,4476.3,4482.0,4402.0,4426.4,4427.85,4426.4,2161,1916746000.0,2729200,26000,4413.75
2020-02-07,ULTRACEMCO,2020-02-27,4492.1,4563.0,4463.4,4482.05,4478.0,4482.05,3817,3451133999.9999995,2703200,20200,4471.8
2020-02-06,ULTRACEMCO,2020-02-27,4504.0,4528.8,4459.15,4482.8,4480.75,4482.8,2136,1918025000.0,2683000,14800,4464.9
2020-02-05,ULTRACEMCO,2020-02-27,4504.15,4535.95,4417.1,4490.7,4487.55,4490.7,3762,3371480000.0000005,2668200,60600,4471.8
2020-02-04,ULTRACEMCO,2020-02-27,4394.0,4508.6,4389.0,4479.05,4482.75,4479.05,3262,2916051000.0,2607600,-3000,4474.25
2020-02-03,ULTRACEMCO,2020-02-27,4273.0,4390.95,4250.0,4376.4,4378.0,4376.4,4121,3570079000.0,2610600,-5600,4370.65
2020-02-01,ULTRACEMCO,2020-02-27,4431.1,4547.85,4214.2,4270.25,4253.0,4270.25,5140,4530466000.0,2616200,46600,4265.25
2020-01-30,ULTRACEMCO,2020-01-30,4582.45,4582.45,4476.5,4496.4,4483.0,4485.9,4024,3639539000.0,263400,-310000,4486.0
2020-01-29,ULTRACEMCO,2020-01-30,4640.3,4653.1,4566.0,4575.7,4574.75,4575.7,6418,5910915000.0,573400,-776200,4568.2
2020-01-28,ULTRACEMCO,2020-01-30,4685.65,4701.0,4595.0,4619.0,4632.5,4619.0,9396,8732225000.0,1349600,-965800,4609.05
2020-01-27,ULTRACEMCO,2020-01-30,4634.4,4757.0,4634.0,4680.9,4688.0,4680.9,10299,9671419000.0,2315400,-193400,4676.95
2020-01-24,ULTRACEMCO,2020-01-30,4559.0,4688.65,4458.65,4653.45,4654.9,4653.45,27919,25554425000.0,2508800,114400,4642.75
2020-01-23,ULTRACEMCO,2020-01-30,4483.65,4550.0,4460.0,4539.55,4545.55,4539.55,4684,4223351999.9999995,2394400,-85200,4526.4
2020-01-22,ULTRACEMCO,2020-01-30,4500.4,4555.0,4481.9,4491.2,4491.05,4491.2,3938,3559418000.0,2479600,-47200,4476.95
2020-01-21,ULTRACEMCO,2020-01-30,4480.25,4537.0,4452.1,4501.05,4498.7,4501.05,3156,2840143000.0,2526800,22800,4483.55
2020-01-20,ULTRACEMCO,2020-01-30,4501.8,4519.35,4465.0,4483.2,4483.0,4483.2,2020,1813354000.0,2504000,-66600,4467.65
2020-01-17,ULTRACEMCO,2020-01-30,4455.1,4529.3,4424.9,4506.6,4512.0,4506.6,3209,2884135000.0,2570600,21800,4486.75
2020-01-16,ULTRACEMCO,2020-01-30,4535.05,4566.25,4467.35,4486.75,4493.9,4486.75,4591,4145965000.0,2548800,-7400,4472.35
2020-01-15,ULTRACEMCO,2020-01-30,4472.5,4547.95,4426.0,4529.3,4538.0,4529.3,4815,4319716000.0,2556200,55400,4506.5
2020-01-14,ULTRACEMCO,2020-01-30,4474.0,4508.9,4441.0,4490.95,4495.0,4490.95,3762,3364051999.9999995,2500800,-27400,4483.3
2020-01-13,ULTRACEMCO,2020-01-30,4468.1,4499.45,4460.95,4479.4,4476.2,4479.4,3208,2874332000.0,2528200,-54200,4468.7
2020-01-10,ULTRACEMCO,2020-01-30,4413.45,4472.0,4389.75,4457.9,4468.0,4457.9,5246,4659706000.0,2582400,22800,4444.6
2020-01-09,ULTRACEMCO,2020-01-30,4359.05,4424.3,4342.0,4411.6,4408.0,4411.6,6760,5938588000.0,2559600,66200,4388.0
2020-01-08,ULTRACEMCO,2020-01-30,4236.1,4341.95,4210.55,4327.6,4321.0,4327.6,8621,7418341000.0,2493400,-32800,4318.95
2020-01-07,ULTRACEMCO,2020-01-30,4200.0,4277.0,4175.0,4265.45,4262.1,4265.45,5652,4790177000.0,2526200,22600,4242.1
2020-01-06,ULTRACEMCO,2020-01-30,4211.0,4220.7,4151.1,4164.9,4156.95,4164.9,3994,3340468000.0,2503600,-74600,4157.1
2020-01-03,ULTRACEMCO,2020-01-30,4260.0,4284.9,4205.25,4236.65,4237.1,4236.65,4644,3938683000.0,2578200,-86600,4219.2
2020-01-02,ULTRACEMCO,2020-01-30,4080.1,4282.65,4080.1,4271.25,4265.25,4271.25,11030,9301246000.0,2664800,29400,4244.8
2020-01-01,ULTRACEMCO,2020-01-30,4081.9,4096.4,4065.0,4090.4,4092.0,4090.4,1510,1232785000.0,2635400,-22600,4065.0
2019-12-26,ULTRACEMCO,2019-12-26,4098.25,4124.0,4047.05,4066.25,4047.35,4062.75,4200,3445933999.9999995,36800,-576200,4062.75
2019-12-24,ULTRACEMCO,2019-12-26,4112.7,4125.0,4015.05,4102.75,4101.95,4102.75,5580,4572632000.0,613000,-830000,4097.35
2019-12-23,ULTRACEMCO,2019-12-26,4099.2,4168.0,4080.6,4094.55,4100.05,4094.55,6273,5159465000.0,1443000,-602200,4081.9
2019-12-20,ULTRACEMCO,2019-12-26,4046.0,4143.95,4028.7,4116.15,4081.9,4116.15,7935,6493714000.0,2045200,-426800,4120.45
2019-12-19,ULTRACEMCO,2019-12-26,4074.75,4091.45,4035.6,4046.3,4036.0,4046.3,2658,2159778000.0,2472000,-33200,4037.85
2019-12-18,ULTRACEMCO,2019-12-26,4120.05,4122.0,4055.05,4074.8,4079.1,4074.8,2925,2389425000.0,2505200,-3200,4065.4
2019-12-17,ULTRACEMCO,2019-12-26,4064.15,4154.85,4062.05,4123.8,4121.05,4123.8,3647,3005727000.0,2508400,-98800,4119.55
2019-12-16,ULTRACEMCO,2019-12-26,4075.1,4102.25,4041.9,4065.6,4063.9,4065.6,2169,1764947000.0,2607200,-53800,4061.25
2019-12-13,ULTRACEMCO,2019-12-26,4036.55,4110.65,4007.0,4099.55,4098.05,4099.55,4465,3635408000.0,2661000,-51200,4082.6
2019-12-12,ULTRACEMCO,2019-12-26,4016.4,4037.35,3995.2,4008.55,4013.95,4008.55,2465,1977866999.9999998,2712200,46000,3992.1
2019-12-11,ULTRACEMCO,2019-12-26,4067.0,4069.0,3978.0,4008.25,4008.5,4008.25,3533,2840483000.0,2666200,2400,4001.15
2019-12-10,ULTRACEMCO,2019-12-26,4168.25,4173.65,4048.05,4055.3,4057.55,4055.3,3686,3021195000.0,2663800,28000,4038.65
2019-12-09,ULTRACEMCO,2019-12-26,4178.6,4204.0,4126.65,4162.15,4166.05,4162.15,2324,1936714000.0,2635800,-24400,4151.45
2019-12-06,ULTRACEMCO,2019-12-26,4177.4,4207.0,4130.1,4163.35,4165.95,4163.35,2019,1683718999.9999998,2660200,-23400,4157.85
2019-12-05,ULTRACEMCO,2019-12-26,4252.6,4280.4,4162.15,4172.35,4170.0,4172.35,3120,2628415000.0,2683600,-7600,4160.95
2019-12-04,ULTRACEMCO,2019-12-26,4219.35,4238.65,4176.1,4216.65,4228.0,4216.65,2372,1996278000.0,2691200,-19200,4197.15
2019-12-03,ULTRACEMCO,2019-12-26,4306.2,4306.4,4187.0,4219.4,4225.2,4219.4,2802,2376792000.0,2710400,32200,4211.7
2019-12-02,ULTRACEMCO,2019-12-26,4270.0,4336.0,4255.3,4298.65,4302.15,4298.65,3332,2870227000.0,2678200,36000,4276.25
2019-11-28,ULTRACEMCO,2019-11-28,4252.8,4304.7,4205.15,4295.25,4304.15,4294.6,4332,3675276000.0,69800,-535200,4294.7
2019-11-27,ULTRACEMCO,2019-11-28,4134.9,4258.5,4128.6,4236.4,4241.45,4236.4,8576,7229244000.0,605000,-1010400,4234.65
2019-11-26,ULTRACEMCO,2019-11-28,4123.5,4160.0,4100.0,4120.75,4130.0,4120.75,6440,5329997000.0,1615400,-759400,4112.85
2019-11-25,ULTRACEMCO,2019-11-28,4119.0,4130.0,4096.75,4122.15,4122.9,4122.15,4894,4027269999.9999995,2374800,-321600,4113.45
2019-11-22,ULTRACEMCO,2019-11-28,4084.05,4098.4,4032.2,4081.95,4070.8,4081.95,1873,1523901000.0,2696400,-42400,4081.15
2019-11-21,ULTRACEMCO,2019-11-28,4098.25,4114.0,4066.9,4077.95,4069.9,4077.95,1812,1482011000.0,2738800,-22400,4077.25
2019-11-20,ULTRACEMCO,2019-11-28,4101.05,4145.0,4088.05,4125.35,4114.0,4125.35,2429,2003414000.0,2761200,10800,4114.05
2019-11-19,ULTRACEMCO,2019-11-28,4128.7,4135.95,4101.45,4115.4,4112.25,4115.4,2815,2317355000.0,2750400,116800,4100.15
2019-11-18,ULTRACEMCO,2019-11-28,4079.4,4160.2,4079.3,4135.35,4128.9,4135.35,3768,3110565000.0,2633600,-10800,4126.35
2019-11-15,ULTRACEMCO,2019-11-28,4035.4,4108.75,4019.2,4092.45,4093.0,4092.45,4243,3456833999.9999995,2644400,-15000,4077.4
2019-11-14,ULTRACEMCO,2019-11-28,4118.2,4125.0,4008.0,4018.05,4028.7,4018.05,5647,4567667000.0,2659400,144800,4003.4
2019-11-13,ULTRACEMCO,2019-11-28,4141.9,4174.4,4105.95,4116.65,4120.0,4116.65,2883,2391547000.0,2514600,-45600,4115.6
2019-11-11,ULTRACEMCO,2019-11-28,4134.95,4182.45,4112.0,4143.4,4148.0,4143.4,2136,1772743999.9999998,2560200,13600,4137.05
2019-11-08,ULTRACEMCO,2019-11-28,4180.0,4209.9,4131.0,4150.8,4145.0,4150.8,2860,2386443000.0,2546600,37000,4147.25
2019-11-07,ULTRACEMCO,2019-11-28,4173.55,4242.95,4173.55,4193.55,4193.8,4193.55,3513,2955047000.0,2509600,-40200,4187.4
2019-11-06,ULTRACEMCO,2019-11-28,4175.0,4183.95,4126.8,4155.65,4147.85,4155.65,3035,2523528000.0,2549800,46200,4135.65
2019-11-05,ULTRACEMCO,2019-11-28,4254.1,4257.15,4146.4,4163.85,4163.45,4163.85,2899,2430343000.0,2503600,15000,4147.4
2019-11-04,ULTRACEMCO,2019-11-28,4185.0,4315.0,4185.0,4251.6,4251.05,4251.6,6612,5626105000.0,2488600,42800,4238.7
2019-11-01,ULTRACEMCO,2019-11-28,4174.35,4195.1,4145.45,4181.9,4185.05,4181.9,2668,2228680000.0,2445800,19400,4162.75
2019-10-31,ULTRACEMCO,2019-10-31,4128.0,4165.0,4094.55,4141.25,4139.35,4143.2,5556,4587242000.0,146000,-695400,4143.2
2019-10-30,ULTRACEMCO,2019-10-31,4150.0,4209.0,4103.25,4128.0,4131.4,4128.0,6512,5399648000.0,841400,-731800,4122.7
2019-10-29,ULTRACEMCO,2019-10-31,4195.5,4197.65,4090.05,4121.2,4135.0,4121.2,7620,6299650000.0,1573200,-686800,4117.7
2019-10-27,ULTRACEMCO,2019-10-31,4237.95,4248.7,4180.05,4195.15,4186.1,4195.15,323,271727000.0,2260000,-4200,4189.9
2019-10-25,ULTRACEMCO,2019-10-31,4275.1,4316.0,4187.3,4206.0,4212.4,4206.0,3921,3325566000.0000005,2264200,-19800,4196.6
2019-10-24,ULTRACEMCO,2019-10-31,4273.5,4331.8,4252.8,4314.65,4290.05,4314.65,5765,4946591000.0,2284000,-149000,4311.55
2019-10-23,ULTRACEMCO,2019-10-31,4283.55,4310.7,4225.8,4262.85,4270.0,4262.85,2889,2468581000.0,2433000,-47400,4251.3
2019-10-22,ULTRACEMCO,2019-10-31,4300.7,4410.0,4234.8,4268.2,4271.5,4268.2,7549,6516618000.0,2480400,-53800,4249.3
2019-10-18,ULTRACEMCO,2019-10-31,4265.0,4363.7,4252.6,4299.55,4290.4,4299.55,4373,3778194999.9999995,2534200,11200,4295.3
2019-10-17,ULTRACEMCO,2019-10-31,4272.35,4290.0,4226.35,4272.05,4267.65,4272.05,3128,2660653000.0,2523000,-400,4260.45
2019-10-16,ULTRACEMCO,2019-10-31,4248.3,4308.85,4242.5,4285.8,4265.1,4285.8,3878,3320851999.9999995,2523400,-4800,4285.3
2019-10-15,ULTRACEMCO,2019-10-31,4179.8,4235.0,4152.4,4221.9,4224.0,4221.9,3257,2736814000.0,2528200,-46800,4206.5
2019-10-14,ULTRACEMCO,2019-10-31,4055.85,4212.65,4055.0,4180.65,4185.0,4180.65,4278,3562453000.0,2575000,-30600,4170.3
2019-10-11,ULTRACEMCO,2019-10-31,3998.0,4103.3,3970.0,4079.0,4080.0,4079.0,4820,3906333999.9999995,2605600,-48800,4077.2
2019-10-10,ULTRACEMCO,2019-10-31,4038.0,4085.5,3957.35,3987.0,3989.05,3987.0,3783,3030977000.0,2654400,-34400,3976.3
2019-10-09,ULTRACEMCO,2019-10-31,3895.0,4072.7,3886.0,4053.65,4072.7,4053.65,6809,5456684000.0,2688800,-42800,4043.55
2019-10-07,ULTRACEMCO,2019-10-31,4025.9,4025.9,3867.1,3882.9,3886.95,3882.9,4010,3141597000.0,2731600,117000,3870.4
