Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-09-18,HDFCBANK,2019-09-26,2220.0,2225.0,2182.3,2189.6,2189.95,2189.6,20488,11293467000.0,14983500,233750,2187.75
2019-09-17,HDFCBANK,2019-09-26,2247.9,2249.8,2197.55,2209.8,2217.8,2209.8,24204,13433857000.0,14749750,-380250,2211.35
2019-09-16,HDFCBANK,2019-09-26,2250.0,2259.6,2240.3,2243.8,2243.95,2243.8,17831,10029879000.0,15130000,-442250,2244.15
2019-09-13,HDFCBANK,2019-09-26,2248.6,2267.45,2236.1,2262.7,2264.0,2262.7,27078,15256178000.0,15572250,319250,2257.45
2019-09-12,HDFCBANK,2019-09-26,2254.9,2287.4,2250.0,2268.85,2265.0,2268.85,27520,15624682999.999998,15253000,-1244000,2270.85
2019-09-11,HDFCBANK,2019-09-26,2267.85,2267.85,2247.7,2252.35,2250.2,2252.35,16570,9345522000.0,16497000,-135500,2251.3
2019-09-09,HDFCBANK,2019-09-26,2244.8,2262.35,2217.5,2249.95,2247.4,2249.95,19050,10690995000.0,16632500,-576750,2249.6
2019-09-06,HDFCBANK,2019-09-26,2227.85,2259.95,2225.1,2246.15,2243.0,2246.15,22646,12705218000.0,17209250,72500,2245.9
2019-09-05,HDFCBANK,2019-09-26,2250.0,2274.0,2228.4,2237.0,2234.95,2237.0,28157,15843990000.0,17136750,-169500,2235.15
2019-09-04,HDFCBANK,2019-09-26,2207.0,2277.25,2201.25,2252.3,2249.0,2252.3,27571,15467682000.0,17306250,-221250,2247.75
2019-09-03,HDFCBANK,2019-09-26,2231.55,2231.95,2201.05,2211.75,2201.95,2211.75,16393,9075461000.0,17527500,56000,2210.95
2019-08-29,HDFCBANK,2019-08-29,2239.05,2252.9,2223.1,2229.5,2226.65,2226.95,31596,17679233000.0,3174750,-4112750,2226.95
2019-08-28,HDFCBANK,2019-08-29,2254.65,2255.0,2226.3,2249.5,2247.6,2249.5,29156,16325154999.999998,7300000,-3587250,2247.5
2019-08-27,HDFCBANK,2019-08-29,2251.9,2268.45,2236.0,2255.8,2254.0,2255.8,40753,22953241000.0,10886500,-4405250,
2019-08-26,HDFCBANK,2019-08-29,2194.65,2262.45,2163.5,2252.55,2252.05,2252.55,47718,26380830000.0,15291000,-2539000,2256.15
2019-08-23,HDFCBANK,2019-08-29,2157.0,2181.55,2143.05,2168.7,2171.7,2168.7,29904,16157968000.0,17829250,97250,2162.7
2019-08-22,HDFCBANK,2019-08-29,2218.2,2221.0,2164.6,2171.15,2173.0,2171.15,23810,13077987000.0,17731500,-194250,2174.1
2019-08-21,HDFCBANK,2019-08-29,2223.85,2238.55,2212.35,2222.85,2223.95,2222.85,19826,11030375000.0,17925250,-838500,2225.85
2019-08-20,HDFCBANK,2019-08-29,2214.0,2227.95,2207.25,2219.35,2221.0,2219.35,17320,9606122000.0,18763250,-128500,2220.6
2019-08-19,HDFCBANK,2019-08-29,2237.95,2244.55,2206.35,2210.95,2215.0,2210.95,17197,9573519000.0,18891500,-34750,2206.85
2019-08-16,HDFCBANK,2019-08-29,2213.3,2240.0,2203.35,2230.45,2229.45,2230.45,20932,11636452000.0,18925750,249500,2227.7
2019-08-14,HDFCBANK,2019-08-29,2228.95,2237.15,2207.4,2227.4,2222.1,2227.4,20006,11124241000.0,18675750,-123250,2229.45
2019-08-13,HDFCBANK,2019-08-29,2273.05,2277.1,2203.3,2218.7,2225.0,2218.7,25968,14464378000.0,18798500,123250,2220.35
2019-08-09,HDFCBANK,2019-08-29,2248.6,2288.9,2243.45,2283.15,2283.3,2283.15,32748,18626148000.0,18675000,-2290750,2282.0
2019-08-08,HDFCBANK,2019-08-29,2194.45,2248.6,2188.1,2240.5,2247.0,2240.5,28028,15543690000.0,20965500,40000,2233.15
2019-08-07,HDFCBANK,2019-08-29,2201.6,2210.3,2171.4,2189.15,2183.8,2189.15,25996,14258853000.0,20925250,-312500,2184.0
2019-08-06,HDFCBANK,2019-08-29,2182.55,2217.65,2175.4,2197.25,2194.0,2197.25,27661,15211017000.000002,21237500,786750,2189.1
2019-08-05,HDFCBANK,2019-08-29,2201.3,2209.0,2174.05,2193.05,2190.0,2193.05,29839,16336466000.0,20450500,1187000,2179.25
2019-08-02,HDFCBANK,2019-08-29,2224.05,2238.1,2193.85,2224.6,2228.2,2224.6,38598,21358518000.0,19263250,1919000,2214.35
2019-08-01,HDFCBANK,2019-08-29,2244.8,2249.0,2210.3,2233.95,2238.0,2233.95,22417,12508063000.0,17344000,1238250,2221.8
2019-07-25,HDFCBANK,2019-07-25,2284.6,2313.3,2282.4,2286.75,2285.95,2286.05,28351,16289581000.0,2726250,-3039250,2286.05
2019-07-24,HDFCBANK,2019-07-25,2259.35,2293.0,2256.0,2281.0,2285.75,2281.0,32530,18513466000.0,5765500,-3513000,2280.9
2019-07-23,HDFCBANK,2019-07-25,2298.15,2298.15,2249.0,2269.1,2270.95,2269.1,39904,22633766000.0,9278500,-2178250,2263.5
2019-07-22,HDFCBANK,2019-07-25,2345.3,2352.5,2286.8,2304.6,2309.0,2304.6,41439,23934294000.0,11456750,-2354750,2297.25
2019-07-19,HDFCBANK,2019-07-25,2414.1,2420.5,2368.55,2376.65,2377.1,2376.65,22217,13274889000.000002,13811500,-1056500,2375.65
2019-07-18,HDFCBANK,2019-07-25,2401.0,2428.0,2401.0,2412.95,2413.05,2412.95,20503,12393357000.0,14868000,-467000,2411.9
2019-07-17,HDFCBANK,2019-07-25,2396.9,2411.25,2392.5,2399.5,2401.95,2399.5,11857,7122521000.000001,15335000,-47000,2397.45
2019-07-16,HDFCBANK,2019-07-25,2415.0,2419.55,2386.25,2397.5,2398.25,2397.5,16212,9727833000.0,15382000,-165250,2391.2
2019-07-15,HDFCBANK,2019-07-25,2397.0,2404.9,2381.6,2399.15,2404.0,2399.15,11030,6599614000.0,15547250,-448000,2394.75
2019-07-12,HDFCBANK,2019-07-25,2418.4,2419.45,2392.0,2396.25,2395.1,2396.25,15056,9044572000.0,15995250,-32500,2393.9
2019-07-11,HDFCBANK,2019-07-25,2403.05,2417.95,2400.35,2408.2,2405.4,2408.2,11913,7178186000.0,16027750,-34250,2407.15
2019-07-10,HDFCBANK,2019-07-25,2384.1,2406.35,2372.15,2391.45,2392.75,2391.45,15333,9167385000.0,16062000,-559500,2388.75
2019-07-09,HDFCBANK,2019-07-25,2406.85,2419.0,2382.2,2388.15,2388.55,2388.15,22705,13604247000.0,16621500,20500,2379.15
2019-07-08,HDFCBANK,2019-07-25,2478.6,2479.9,2407.8,2420.8,2422.3,2420.8,23038,14025737000.0,16601000,-475750,2409.6
2019-07-05,HDFCBANK,2019-07-25,2496.15,2504.95,2470.65,2479.2,2475.1,2479.2,17699,11010216000.0,17076750,172750,2472.4
2019-07-04,HDFCBANK,2019-07-25,2505.85,2509.0,2486.05,2498.35,2496.1,2498.35,12148,7580547000.0,16904000,368750,2483.8
2019-07-03,HDFCBANK,2019-07-25,2503.1,2514.45,2496.0,2500.0,2500.0,2500.0,10177,6376431000.0,16535250,-90250,2489.65
2019-07-02,HDFCBANK,2019-07-25,2499.35,2508.7,2480.05,2505.2,2504.0,2505.2,13882,8662406000.0,16625500,-214250,2495.0
2019-07-01,HDFCBANK,2019-07-25,2472.6,2505.5,2466.4,2501.55,2502.1,2501.55,14123,8798054000.0,16839750,125500,2485.55
2019-06-27,HDFCBANK,2019-06-27,2464.7,2495.55,2457.5,2467.25,2462.2,2462.3,26811,16591540000.0,2145750,-2573500,2462.3
2019-06-26,HDFCBANK,2019-06-27,2424.7,2465.8,2422.05,2463.5,2460.6,2463.5,27886,17044079000.0,4719250,-2976250,2467.9
2019-06-25,HDFCBANK,2019-06-27,2419.4,2445.75,2402.45,2432.05,2428.25,2432.05,26586,16110835000.0,7695500,-3160750,2428.7
2019-06-24,HDFCBANK,2019-06-27,2408.6,2428.85,2408.6,2418.95,2423.0,2418.95,24371,14756857999.999998,10856250,-3562250,2417.95
2019-06-21,HDFCBANK,2019-06-27,2435.9,2435.9,2404.4,2413.7,2417.25,2413.7,14234,8595872000.0,14418500,-364250,2414.2
2019-06-20,HDFCBANK,2019-06-27,2428.0,2439.1,2419.05,2428.35,2428.55,2428.35,14931,9070879000.0,14782750,115000,2426.35
2019-06-19,HDFCBANK,2019-06-27,2413.55,2436.1,2408.8,2420.7,2427.0,2420.7,17370,10523590000.0,14667750,-354750,2428.35
2019-06-18,HDFCBANK,2019-06-27,2412.55,2425.95,2397.95,2406.8,2409.75,2406.8,16567,9978940000.0,15022500,-117000,2417.25
2019-06-17,HDFCBANK,2019-06-27,2429.85,2430.2,2412.25,2416.4,2416.9,2416.4,16041,9709353000.0,15139500,48500,2422.0
2019-06-14,HDFCBANK,2019-06-27,2440.4,2448.45,2417.6,2426.25,2426.5,2426.25,14323,8718090000.0,15091000,-151250,2435.1
2019-06-13,HDFCBANK,2019-06-27,2423.8,2447.4,2411.1,2440.55,2437.85,2440.55,18239,11060643000.0,15242250,-702000,2444.7
2019-06-12,HDFCBANK,2019-06-27,2438.75,2441.6,2416.3,2422.15,2422.95,2422.15,11701,7093470000.0,15944250,18250,2427.05
2019-06-11,HDFCBANK,2019-06-27,2439.55,2449.45,2430.4,2438.95,2437.55,2438.95,10851,6621482000.000001,15926000,162000,2448.4
2019-06-10,HDFCBANK,2019-06-27,2452.2,2457.0,2423.15,2432.55,2435.95,2432.55,11926,7271197000.0,15764000,-145000,2440.2
2019-06-07,HDFCBANK,2019-06-27,2425.3,2447.65,2403.0,2440.55,2439.95,2440.55,16759,10171721000.0,15909000,176500,2447.65
2019-06-06,HDFCBANK,2019-06-27,2452.05,2467.75,2411.55,2422.9,2427.7,2422.9,22593,13783721000.0,15732500,6500,2423.35
2019-06-04,HDFCBANK,2019-06-27,2447.55,2461.15,2437.5,2450.9,2453.35,2450.9,11344,6950589999.999999,15726000,259500,2452.3
2019-06-03,HDFCBANK,2019-06-27,2423.95,2455.0,2420.6,2449.9,2450.5,2449.9,14769,9014980000.0,15466500,239250,2457.1
2019-05-30,HDFCBANK,2019-05-30,2415.75,2449.0,2414.5,2440.5,2439.5,2439.55,24426,14862525000.0,1978000,-2063750,2439.55
2019-05-29,HDFCBANK,2019-05-30,2412.7,2430.55,2412.7,2418.85,2419.0,2418.85,25788,15621937000.0,4041750,-3273500,2416.9
2019-05-28,HDFCBANK,2019-05-30,2416.1,2421.5,2388.6,2417.05,2420.5,2417.05,33620,20187577000.0,7315250,-4034250,2416.2
2019-05-27,HDFCBANK,2019-05-30,2374.9,2422.9,2374.9,2408.65,2404.05,2408.65,27582,16578153000.0,11349500,-1893500,2408.35
2019-05-24,HDFCBANK,2019-05-30,2367.0,2393.45,2347.55,2380.05,2376.0,2380.05,23855,14127293000.0,13243000,-184250,2373.35
2019-05-23,HDFCBANK,2019-05-30,2417.9,2449.85,2328.2,2342.6,2360.0,2342.6,42336,25379641000.0,13427250,885500,2332.1
2019-05-22,HDFCBANK,2019-05-30,2422.4,2436.0,2405.1,2416.1,2419.55,2416.1,19070,11549158000.0,12541750,442750,2405.75
2019-05-21,HDFCBANK,2019-05-30,2448.65,2457.0,2409.1,2413.0,2417.8,2413.0,20242,12335380000.0,12099000,168500,2403.7
2019-05-20,HDFCBANK,2019-05-30,2409.65,2447.85,2382.3,2442.05,2438.6,2442.05,33318,20065152000.0,11930500,1531000,2432.35
2019-05-17,HDFCBANK,2019-05-30,2324.35,2375.0,2316.0,2366.25,2369.05,2366.25,22651,13271224000.0,10399500,54500,2362.1
2019-05-16,HDFCBANK,2019-05-30,2284.6,2327.85,2282.65,2319.65,2322.15,2319.65,15320,8823345000.0,10345000,8000,2310.65
2019-05-15,HDFCBANK,2019-05-30,2307.2,2313.9,2285.7,2290.15,2288.5,2290.15,15109,8694919000.0,10337000,-259750,2286.7
2019-05-14,HDFCBANK,2019-05-30,2307.25,2322.0,2285.7,2298.05,2300.0,2298.05,18625,10706926000.0,10596750,-155000,2287.9
2019-05-13,HDFCBANK,2019-05-30,2298.6,2319.7,2281.25,2298.65,2296.2,2298.65,17431,10033628000.0,10751750,422750,2287.2
2019-05-10,HDFCBANK,2019-05-30,2301.6,2326.4,2292.2,2296.95,2295.05,2296.95,16665,9615364000.0,10329000,-512750,2296.5
2019-05-09,HDFCBANK,2019-05-30,2308.6,2309.9,2281.0,2296.95,2297.55,2296.95,15956,9159846000.0,10841750,-348750,2290.9
2019-05-08,HDFCBANK,2019-05-30,2330.5,2332.25,2300.2,2316.5,2318.95,2316.5,19429,11259347000.0,11190500,-30750,2307.25
2019-05-07,HDFCBANK,2019-05-30,2361.7,2363.9,2330.45,2334.6,2333.0,2334.6,18408,10812328000.0,11221250,-146250,2322.35
2019-05-06,HDFCBANK,2019-05-30,2352.2,2358.1,2332.3,2342.1,2342.0,2342.1,15031,8810422000.0,11367500,31750,2328.45
2019-05-03,HDFCBANK,2019-05-30,2361.2,2377.3,2359.6,2367.85,2368.0,2367.85,16362,9688761000.0,11335750,-69500,2367.95
2019-05-02,HDFCBANK,2019-05-30,2324.0,2358.6,2322.2,2353.0,2353.0,2353.0,21239,12458764000.0,11405250,-423250,2355.8
2019-04-25,HDFCBANK,2019-04-25,2285.6,2300.65,2261.05,2266.65,2263.15,2263.45,24559,14046957999.999998,4194000,-1957750,2263.45
2019-04-24,HDFCBANK,2019-04-25,2255.55,2288.05,2251.1,2283.55,2282.75,2283.55,35413,20052451000.0,6151750,-2980250,2279.75
2019-04-23,HDFCBANK,2019-04-25,2286.0,2291.45,2247.75,2252.6,2254.4,2252.6,26852,15241340000.0,9132000,-859500,2245.3
2019-04-22,HDFCBANK,2019-04-25,2319.9,2323.85,2273.75,2276.05,2274.45,2276.05,32101,18388534000.0,9991500,-288500,2268.7
2019-04-18,HDFCBANK,2019-04-25,2316.85,2320.65,2292.0,2296.5,2294.0,2296.5,16184,9330067000.0,10280000,-345000,2293.65
2019-04-16,HDFCBANK,2019-04-25,2297.0,2313.9,2284.6,2309.9,2310.05,2309.9,17532,10091917000.0,10625000,-581250,2305.05
2019-04-15,HDFCBANK,2019-04-25,2276.3,2297.6,2271.0,2293.7,2287.2,2293.7,14813,8468136000.0,11206250,-580750,2288.8
2019-04-12,HDFCBANK,2019-04-25,2264.6,2282.0,2263.15,2274.35,2268.0,2274.35,15047,8549899000.000001,11787000,-220000,2265.25
2019-04-11,HDFCBANK,2019-04-25,2262.65,2274.9,2250.15,2268.0,2266.15,2268.0,17790,10069873000.0,12007000,-343500,2257.5
2019-04-10,HDFCBANK,2019-04-25,2286.45,2298.5,2252.55,2255.15,2254.6,2255.15,57771,32785770000.0,12350500,2936250,2237.35
2019-04-09,HDFCBANK,2019-04-25,2314.6,2321.0,2284.25,2305.55,2308.25,2305.55,18205,10473857000.0,9414250,260500,2287.25
2019-04-08,HDFCBANK,2019-04-25,2334.35,2338.0,2295.15,2306.65,2307.05,2306.65,11969,6930162000.0,9153750,-134000,2289.4
2019-04-05,HDFCBANK,2019-04-25,2305.1,2330.0,2297.1,2324.15,2329.6,2324.15,14588,8429146000.000001,9287750,-333750,2305.6
2019-04-04,HDFCBANK,2019-04-25,2311.55,2331.95,2300.05,2304.45,2306.45,2304.45,14969,8651750000.0,9621500,-104250,2283.95
2019-04-03,HDFCBANK,2019-04-25,2312.65,2333.45,2307.05,2313.2,2309.9,2313.2,14213,8250350000.0,9725750,135250,2292.75
2019-04-02,HDFCBANK,2019-04-25,2331.3,2331.3,2300.75,2313.1,2317.0,2313.1,15681,9053534000.0,9590500,144250,2294.85
2019-04-01,HDFCBANK,2019-04-25,2336.2,2346.0,2317.6,2325.5,2317.75,2325.5,13366,7802961000.0,9446250,-4000,2311.8
2019-03-28,HDFCBANK,2019-03-28,2292.75,2324.4,2287.25,2307.8,2302.85,2302.8,30068,17325761000.0,5946500,-1704000,2302.8
2019-03-27,HDFCBANK,2019-03-28,2322.0,2334.85,2279.7,2300.6,2299.7,2300.6,27403,15826813000.0,7650500,-1924750,2299.45
2019-03-26,HDFCBANK,2019-03-28,2277.0,2321.7,2274.65,2317.65,2318.3,2317.65,32332,18548628000.0,9575250,-1750000,2311.35
2019-03-25,HDFCBANK,2019-03-28,2265.45,2282.6,2261.9,2279.65,2277.55,2279.65,23725,13482963000.0,11325250,-1356500,2281.3
2019-03-22,HDFCBANK,2019-03-28,2306.0,2314.2,2275.0,2281.6,2283.7,2281.6,20185,11569062000.0,12681750,-1151000,2276.15
2019-03-20,HDFCBANK,2019-03-28,2271.8,2307.95,2267.5,2305.65,2306.0,2305.65,17068,9787485000.0,13832750,-171000,2299.0
2019-03-19,HDFCBANK,2019-03-28,2276.55,2283.5,2258.55,2277.0,2277.1,2277.0,14234,8080206000.0,14003750,-233000,2267.75
2019-03-18,HDFCBANK,2019-03-28,2268.55,2298.4,2254.0,2269.75,2275.0,2269.75,24616,13998954999.999998,14236750,-324750,2261.45
2019-03-15,HDFCBANK,2019-03-28,2235.25,2269.9,2232.05,2262.85,2268.5,2262.85,29708,16735904000.0,14561500,719250,2253.0
2019-03-14,HDFCBANK,2019-03-28,2237.95,2248.8,2215.5,2229.9,2230.95,2229.9,21090,11760627000.0,13842250,-152500,2224.75
2019-03-13,HDFCBANK,2019-03-28,2188.6,2236.8,2178.05,2227.75,2228.0,2227.75,40581,22478241000.0,13994750,433250,2226.55
2019-03-12,HDFCBANK,2019-03-28,2154.8,2185.9,2140.7,2182.2,2179.0,2182.2,32666,17651963000.0,13561500,1645500,2171.0
2019-03-11,HDFCBANK,2019-03-28,2143.6,2149.85,2132.2,2139.6,2138.55,2139.6,15252,8167492000.0,11916000,-37250,2128.45
2019-03-08,HDFCBANK,2019-03-28,2120.05,2140.2,2112.05,2137.65,2138.95,2137.65,13937,7407458000.0,11953250,72000,2128.2
2019-03-07,HDFCBANK,2019-03-28,2111.35,2130.65,2100.05,2126.9,2125.35,2126.9,20124,10650106000.0,11881250,748750,2126.5
2019-03-06,HDFCBANK,2019-03-28,2117.1,2119.0,2096.05,2106.8,2109.0,2106.8,18389,9671305000.0,11132500,1015250,2104.25
2019-03-05,HDFCBANK,2019-03-28,2093.5,2116.9,2078.65,2113.65,2113.0,2113.65,22433,11747904000.0,10117250,951500,2107.1
2019-03-01,HDFCBANK,2019-03-28,2101.55,2112.0,2090.5,2097.35,2094.0,2097.35,15897,8348319000.0,9165750,508500,2083.35
2019-02-28,HDFCBANK,2019-02-28,2097.65,2106.2,2076.7,2081.5,2077.55,2077.55,17000,8909396000.0,1637500,-1246000,2077.55
2019-02-27,HDFCBANK,2019-02-28,2113.45,2122.75,2089.45,2095.8,2098.0,2095.8,21789,11451016000.0,2883500,-1581750,2092.25
2019-02-26,HDFCBANK,2019-02-28,2112.65,2126.4,2104.0,2108.75,2108.05,2108.75,26871,14204857000.0,4465250,-2562000,2110.65
2019-02-25,HDFCBANK,2019-02-28,2102.95,2129.0,2102.95,2125.6,2124.9,2125.6,16932,8955469000.0,7027250,-1455000,2125.4
2019-02-22,HDFCBANK,2019-02-28,2124.9,2135.3,2095.35,2097.65,2096.7,2097.65,15660,8259638000.0,8482250,-718250,2091.45
2019-02-21,HDFCBANK,2019-02-28,2107.0,2124.0,2100.45,2121.4,2120.3,2121.4,13141,6939952000.0,9200500,-330750,2115.9
2019-02-20,HDFCBANK,2019-02-28,2093.55,2115.25,2086.0,2111.75,2112.7,2111.75,11086,5819801000.0,9531250,17250,2108.35
2019-02-19,HDFCBANK,2019-02-28,2099.15,2112.7,2086.35,2090.4,2088.6,2090.4,11152,5859250000.0,9514000,-280250,2084.05
2019-02-18,HDFCBANK,2019-02-28,2110.7,2122.3,2095.5,2099.05,2097.1,2099.05,12820,6754349000.000001,9794250,7750,2089.9
2019-02-15,HDFCBANK,2019-02-28,2125.0,2125.0,2084.8,2105.35,2104.5,2105.35,18349,9625807000.0,9786500,-710500,2100.65
2019-02-14,HDFCBANK,2019-02-28,2143.95,2143.95,2115.0,2120.1,2120.95,2120.1,16243,8630108000.0,10497000,-430000,2110.2
2019-02-13,HDFCBANK,2019-02-28,2145.55,2159.7,2140.7,2150.3,2148.65,2150.3,11887,6393093000.0,10927000,-245750,2143.45
2019-02-12,HDFCBANK,2019-02-28,2148.0,2156.95,2135.0,2139.05,2138.6,2139.05,16019,8597064000.0,11172750,-596000,2129.7
2019-02-11,HDFCBANK,2019-02-28,2119.8,2147.95,2119.8,2145.55,2147.4,2145.55,12448,6655470000.0,11768750,-125250,2139.65
2019-02-08,HDFCBANK,2019-02-28,2115.5,2149.0,2113.95,2126.45,2121.25,2126.45,19365,10317364000.0,11894000,336500,2122.65
2019-02-07,HDFCBANK,2019-02-28,2130.0,2138.0,2116.85,2122.15,2119.0,2122.15,14605,7766435000.000001,11557500,39000,2117.25
2019-02-06,HDFCBANK,2019-02-28,2122.0,2133.6,2119.0,2126.65,2127.25,2126.65,12953,6891042000.0,11518500,287000,2122.65
2019-02-05,HDFCBANK,2019-02-28,2114.25,2122.2,2104.05,2119.5,2118.55,2119.5,11266,5953607000.0,11231500,68750,2114.05
2019-02-04,HDFCBANK,2019-02-28,2093.6,2117.4,2084.95,2111.6,2108.4,2111.6,14232,7473517000.0,11162750,-336000,2104.9
2019-02-01,HDFCBANK,2019-02-28,2083.65,2122.9,2080.55,2092.1,2093.2,2092.1,29694,15608370000.000002,11498750,-293000,2090.45
2019-01-31,HDFCBANK,2019-01-31,2030.05,2087.25,2020.35,2080.55,2079.9,2079.95,29159,14994867000.000002,2682750,-1704250,2079.95
2019-01-30,HDFCBANK,2019-01-31,2063.85,2064.7,2026.55,2033.0,2031.05,2033.0,27888,14190804999.999998,4387000,-2352250,2034.7
2019-01-29,HDFCBANK,2019-01-31,2081.95,2087.7,2059.8,2064.15,2065.5,2064.15,29708,15403721000.0,6739250,-1959500,2057.6
2019-01-28,HDFCBANK,2019-01-31,2091.0,2106.25,2083.05,2088.65,2090.5,2088.65,29416,15418854000.0,8698750,-2398250,2084.15
2019-01-25,HDFCBANK,2019-01-31,2095.55,2116.4,2089.5,2097.95,2095.65,2097.95,21762,11455051000.0,11097000,-1140500,2096.0
2019-01-24,HDFCBANK,2019-01-31,2110.95,2122.95,2104.3,2108.05,2105.4,2108.05,15333,8094427000.0,12237500,-220000,2102.25
2019-01-23,HDFCBANK,2019-01-31,2136.4,2137.5,2108.9,2112.2,2113.6,2112.2,12164,6463356000.0,12457500,-354500,2105.4
2019-01-22,HDFCBANK,2019-01-31,2145.1,2151.5,2131.2,2135.0,2132.9,2135.0,15003,8013582000.000001,12812000,-420000,2135.85
2019-01-21,HDFCBANK,2019-01-31,2147.85,2170.9,2129.2,2149.3,2150.0,2149.3,29057,15639621000.0,13232000,279500,2148.15
2019-01-18,HDFCBANK,2019-01-31,2139.7,2143.7,2123.0,2138.1,2138.0,2138.1,15774,8417924000.000001,12952500,-263750,2130.25
2019-01-17,HDFCBANK,2019-01-31,2127.8,2138.5,2115.5,2135.4,2135.95,2135.4,16030,8528855000.0,13216250,80500,
2019-01-16,HDFCBANK,2019-01-31,2133.0,2133.0,2114.5,2122.6,2120.5,2122.6,12624,6699825000.0,13135750,-409750,2120.2
2019-01-15,HDFCBANK,2019-01-31,2110.95,2132.25,2107.0,2129.5,2127.55,2129.5,12559,6668357000.000001,13545500,130750,2121.9
2019-01-14,HDFCBANK,2019-01-31,2133.0,2133.0,2103.6,2106.7,2107.2,2106.7,12062,6360838000.0,13414750,-717000,2101.65
2019-01-11,HDFCBANK,2019-01-31,2121.85,2132.4,2117.25,2120.9,2121.8,2120.9,12211,6483014000.0,14131750,-333250,2111.9
2019-01-10,HDFCBANK,2019-01-31,2122.9,2131.0,2113.0,2118.8,2117.85,2118.8,13069,6934255000.0,14465000,-207750,2108.5
2019-01-09,HDFCBANK,2019-01-31,2125.15,2129.95,2108.3,2121.0,2122.0,2121.0,20302,10757901000.0,14672750,790500,2116.8
2019-01-08,HDFCBANK,2019-01-31,2133.4,2133.4,2108.0,2112.15,2111.55,2112.15,15877,8396773000.0,13882250,844000,2103.0
2019-01-07,HDFCBANK,2019-01-31,2137.55,2145.75,2129.0,2131.5,2130.0,2131.5,12523,6693800000.0,13038250,190250,2120.65
2019-01-04,HDFCBANK,2019-01-31,2126.0,2138.85,2123.5,2131.8,2132.6,2131.8,14469,7713788000.0,12848000,520000,2117.45
2019-01-03,HDFCBANK,2019-01-31,2135.35,2137.2,2114.6,2123.7,2123.45,2123.7,16618,8822741000.0,12328000,-227500,2111.8
2019-01-02,HDFCBANK,2019-01-31,2151.0,2157.95,2130.05,2136.45,2138.0,2136.45,17175,9194641000.0,12555500,-108250,2128.5
2019-01-01,HDFCBANK,2019-01-31,2149.75,2160.2,2118.05,2157.85,2158.0,2157.85,13161,7038403999.999999,12663750,368000,2148.1
2018-12-27,HDFCBANK,2018-12-27,2133.0,2139.65,2101.85,2106.05,2105.1,2105.05,23325,12376004000.0,5058750,-979500,2105.05
2018-12-26,HDFCBANK,2018-12-27,2080.0,2128.6,2074.35,2124.75,2126.0,2124.75,33861,17718153000.0,6038250,-2250750,2122.35
2018-12-24,HDFCBANK,2018-12-27,2109.6,2110.85,2083.6,2087.45,2089.35,2087.45,26414,13836885999.999998,8289000,-2573500,2080.65
2018-12-21,HDFCBANK,2018-12-27,2135.55,2151.1,2116.25,2118.25,2117.0,2118.25,25552,13612901000.0,10862500,-629500,2111.15
2018-12-20,HDFCBANK,2018-12-27,2127.75,2144.0,2108.35,2140.55,2143.45,2140.55,19854,10540742000.0,11492000,-383500,2137.45
2018-12-19,HDFCBANK,2018-12-27,2139.7,2166.75,2121.5,2130.85,2130.95,2130.85,17379,9284999000.0,11875500,433000,2123.45
2018-12-18,HDFCBANK,2018-12-27,2131.8,2145.0,2110.75,2142.05,2142.75,2142.05,16694,8885238000.0,11442500,-17250,2135.45
2018-12-17,HDFCBANK,2018-12-27,2110.3,2140.1,2106.05,2137.8,2136.65,2137.8,14864,7904796000.000001,11459750,78000,2130.2
2018-12-14,HDFCBANK,2018-12-27,2114.85,2121.55,2095.3,2099.55,2100.7,2099.55,14835,7812700000.0,11381750,-379000,2095.7
2018-12-13,HDFCBANK,2018-12-27,2105.7,2128.4,2097.95,2109.85,2109.7,2109.85,15515,8192210000.000001,11760750,-40500,2101.3
2018-12-12,HDFCBANK,2018-12-27,2070.0,2098.6,2065.0,2095.4,2094.45,2095.4,17441,9083941000.0,11801250,2500,2085.3
2018-12-11,HDFCBANK,2018-12-27,2063.7,2076.0,2041.05,2064.05,2060.0,2064.05,32198,16565388000.0,11798750,-48500,2059.55
2018-12-10,HDFCBANK,2018-12-27,2085.0,2113.0,2077.85,2098.55,2094.5,2098.55,19580,10263097000.0,11847250,-820500,2088.75
2018-12-07,HDFCBANK,2018-12-27,2112.15,2125.35,2083.05,2113.0,2120.0,2113.0,24664,12978698000.0,12667750,856000,2107.6
2018-12-06,HDFCBANK,2018-12-27,2098.7,2110.0,2092.25,2102.65,2102.2,2102.65,14061,7383661000.0,11811750,-368500,2097.05
2018-12-05,HDFCBANK,2018-12-27,2099.55,2114.75,2084.2,2110.5,2112.0,2110.5,14148,7436150000.0,12180250,-73000,2099.2
2018-12-04,HDFCBANK,2018-12-27,2112.25,2116.2,2088.3,2095.5,2096.15,2095.5,13812,7240931000.0,12253250,-488000,2085.55
2018-12-03,HDFCBANK,2018-12-27,2133.95,2147.45,2115.0,2120.65,2120.6,2120.65,15083,8026439000.0,12741250,-167250,2113.3
2018-11-29,HDFCBANK,2018-11-29,2099.9,2136.0,2093.1,2130.0,2130.95,2131.05,35840,18913601000.0,3795750,-2204500,2131.05
