Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-08-05,M&M,2019-08-29,554.0,556.75,545.05,548.95,551.25,548.95,4148,2281883000.0,23077000,179000,545.45
2019-08-02,M&M,2019-08-29,547.35,565.65,543.35,558.45,559.0,558.45,6164,3438194000.0,22898000,-244000,556.45
2019-08-01,M&M,2019-08-29,547.1,552.95,540.65,549.75,549.0,549.75,4279,2335553000.0,23141000,178000,548.55
2019-07-25,M&M,2019-07-25,549.75,552.9,542.1,546.95,547.5,547.55,9664,5281116000.0,1677000,-5168000,547.55
2019-07-24,M&M,2019-07-25,559.3,559.3,546.05,549.7,548.65,549.7,7667,4227808000.0,6845000,-4789000,550.0
2019-07-23,M&M,2019-07-25,567.5,567.55,557.25,560.1,559.15,560.1,8888,5005575000.0,11634000,-4850000,559.1
2019-07-22,M&M,2019-07-25,570.45,577.5,561.3,566.55,562.6,566.55,7864,4465092000.0,16484000,-3462000,564.9
2019-07-19,M&M,2019-07-25,600.8,602.0,571.2,572.4,572.7,572.4,6889,4012983999.9999995,19946000,-299000,571.3
2019-07-18,M&M,2019-07-25,615.0,615.0,596.3,599.05,599.0,599.05,4894,2953049000.0,20245000,329000,597.4
2019-07-17,M&M,2019-07-25,617.4,619.3,607.75,611.35,611.7,611.35,3022,1853900999.9999998,19916000,-28000,617.95
2019-07-16,M&M,2019-07-25,618.15,621.2,610.75,616.65,616.8,616.65,3133,1932940000.0000002,19944000,137000,622.9
2019-07-15,M&M,2019-07-25,623.65,629.8,617.45,623.8,625.0,623.8,2270,1414881000.0,19807000,-174000,631.85
2019-07-12,M&M,2019-07-25,627.95,630.85,621.3,624.35,622.9,624.35,2510,1569176000.0,19981000,-27000,631.9
2019-07-11,M&M,2019-07-25,618.2,629.3,617.0,627.9,627.95,627.9,2818,1758197000.0,20008000,-25000,634.15
2019-07-10,M&M,2019-07-25,622.7,627.95,611.45,614.45,615.85,614.45,2660,1643478000.0,20033000,207000,621.65
2019-07-09,M&M,2019-07-25,626.95,632.1,623.1,624.75,625.25,624.75,1941,1217478000.0,19826000,-127000,632.7
2019-07-08,M&M,2019-07-25,634.9,639.0,621.35,628.1,628.75,628.1,4016,2533044000.0,19953000,-361000,635.85
2019-07-05,M&M,2019-07-25,666.0,670.55,633.65,637.05,634.8,637.05,5885,3854114000.0,20314000,203000,642.05
2019-07-04,M&M,2019-07-25,666.35,669.5,660.3,666.95,665.0,666.95,2605,1733891999.9999998,20111000,-174000,672.15
2019-07-03,M&M,2019-07-25,663.3,669.7,657.1,664.8,663.0,664.8,3716,2466198000.0,20285000,-20000,669.25
2019-07-02,M&M,2019-07-25,655.1,663.9,650.55,662.3,663.7,662.3,3234,2126854000.0,20305000,215000,666.25
2019-07-01,M&M,2019-07-25,651.0,657.45,648.6,655.0,654.95,655.0,3277,2143200000.0,20090000,-154000,660.0
2019-06-27,M&M,2019-06-27,647.35,659.45,644.55,657.2,657.95,657.9,7450,4873623000.0,1726000,-4299000,657.9
2019-06-26,M&M,2019-06-27,641.4,647.35,641.0,644.0,643.5,644.0,8927,5759986000.0,6025000,-6094000,643.5
2019-06-25,M&M,2019-06-27,635.3,644.0,634.7,641.65,642.0,641.65,7572,4853932000.0,12119000,-4464000,641.65
2019-06-24,M&M,2019-06-27,625.1,636.9,625.1,635.6,635.9,635.6,4582,2901734000.0,16583000,-2516000,634.85
2019-06-21,M&M,2019-06-27,629.0,634.7,622.95,628.45,629.5,628.45,4641,2915743000.0,19099000,-675000,627.45
2019-06-20,M&M,2019-06-27,617.15,632.95,612.25,629.9,632.0,629.9,3380,2110709999.9999998,19774000,-288000,627.15
2019-06-19,M&M,2019-06-27,628.05,632.35,608.55,615.95,616.8,615.95,3399,2105098000.0,20062000,-368000,615.15
2019-06-18,M&M,2019-06-27,623.0,629.8,620.7,626.05,627.85,626.05,2943,1842034999.9999998,20430000,-88000,625.9
2019-06-17,M&M,2019-06-27,638.0,641.65,623.5,625.25,624.75,625.25,3591,2271714000.0,20518000,38000,625.05
2019-06-14,M&M,2019-06-27,641.15,641.15,634.35,637.45,636.0,637.45,2078,1325814000.0,20480000,101000,637.25
2019-06-13,M&M,2019-06-27,636.2,642.85,629.95,641.85,641.95,641.85,2633,1677070000.0,20379000,-216000,641.05
2019-06-12,M&M,2019-06-27,638.05,641.8,632.55,635.4,636.1,635.4,2640,1680770000.0,20595000,100000,632.2
2019-06-11,M&M,2019-06-27,647.6,648.45,638.5,639.7,639.5,639.7,2760,1772229000.0,20495000,343000,636.85
2019-06-10,M&M,2019-06-27,646.0,650.75,639.5,647.95,647.85,647.95,3410,2201704000.0,20152000,88000,646.95
2019-06-07,M&M,2019-06-27,642.9,647.95,633.15,645.9,645.95,645.9,3303,2123196000.0,20064000,-254000,644.05
2019-06-06,M&M,2019-06-27,657.7,657.75,635.15,637.9,637.75,637.9,4636,2977810000.0,20318000,468000,634.1
2019-06-04,M&M,2019-06-27,658.45,661.4,651.9,654.6,655.25,654.6,3056,2008268000.0,19850000,33000,650.75
2019-06-03,M&M,2019-06-27,651.0,662.8,637.85,657.0,657.35,657.0,7221,4699296000.0,19817000,-70000,653.4
2019-05-30,M&M,2019-05-30,661.15,667.2,657.7,662.45,661.65,661.7,8938,5910733000.0,1779000,-4338000,661.7
2019-05-29,M&M,2019-05-30,669.75,678.5,660.15,673.1,672.8,673.1,14433,9665976000.0,6117000,-4817000,672.15
2019-05-28,M&M,2019-05-30,679.95,682.1,667.45,671.85,671.0,671.85,7561,5093965000.0,10934000,-4309000,670.55
2019-05-27,M&M,2019-05-30,667.65,682.6,666.0,678.7,676.95,678.7,8381,5652177000.0,15243000,-3529000,679.35
2019-05-24,M&M,2019-05-30,643.85,668.2,639.05,665.85,666.55,665.85,4955,3260497000.0,18772000,-391000,665.45
2019-05-23,M&M,2019-05-30,651.95,656.8,637.35,640.55,640.0,640.55,3638,2352147000.0,19163000,33000,639.5
2019-05-22,M&M,2019-05-30,640.75,645.25,633.15,641.75,642.0,641.75,2950,1886061000.0,19130000,-188000,640.55
2019-05-21,M&M,2019-05-30,661.9,664.35,637.25,641.1,642.5,641.1,3503,2271825000.0,19318000,1000,639.15
2019-05-20,M&M,2019-05-30,630.9,665.4,630.9,656.0,656.8,656.0,8201,5355123000.0,19317000,868000,653.25
2019-05-17,M&M,2019-05-30,609.95,623.5,608.65,621.7,622.5,621.7,3943,2439549000.0,18449000,-398000,619.65
2019-05-16,M&M,2019-05-30,611.95,614.65,599.35,607.6,608.65,607.6,3272,1982191999.9999998,18847000,-157000,605.25
2019-05-15,M&M,2019-05-30,620.55,630.3,609.5,612.3,609.5,612.3,4750,2954244000.0,19004000,228000,609.65
2019-05-14,M&M,2019-05-30,615.95,622.0,613.35,617.3,617.75,617.3,3224,1991081000.0000002,18776000,36000,614.25
2019-05-13,M&M,2019-05-30,630.0,630.0,616.25,618.7,619.0,618.7,2011,1251652000.0,18740000,-232000,617.6
2019-05-10,M&M,2019-05-30,630.5,634.9,621.65,630.3,628.35,630.3,3430,2150697000.0,18972000,-334000,628.75
2019-05-09,M&M,2019-05-30,625.8,632.2,620.0,629.3,629.9,629.3,2641,1652975999.9999998,19306000,78000,625.45
2019-05-08,M&M,2019-05-30,639.65,640.4,623.0,625.35,626.75,625.35,2648,1673143000.0,19228000,382000,621.65
2019-05-07,M&M,2019-05-30,643.0,645.2,637.0,638.1,637.0,638.1,3041,1947320000.0,18846000,180000,636.0
2019-05-06,M&M,2019-05-30,647.85,649.15,639.35,641.3,640.5,641.3,2288,1472465000.0,18666000,-16000,638.5
2019-05-03,M&M,2019-05-30,650.0,655.7,646.25,650.5,649.5,650.5,2154,1400816000.0,18682000,17000,645.8
2019-05-02,M&M,2019-05-30,651.4,664.7,637.65,648.9,648.75,648.9,5406,3523811000.0,18665000,191000,645.9
2019-04-25,M&M,2019-04-25,669.9,671.3,663.15,664.95,665.05,665.15,7226,4807909000.0,2265000,-4083000,665.15
2019-04-24,M&M,2019-04-25,668.0,669.95,662.8,669.0,669.05,669.0,8031,5350132000.0,6348000,-4717000,668.15
2019-04-23,M&M,2019-04-25,670.2,675.85,664.6,665.6,664.6,665.6,6302,4217481000.0,11065000,-3471000,665.75
2019-04-22,M&M,2019-04-25,683.0,685.4,672.05,673.95,674.0,673.95,4803,3250453000.0,14536000,-1720000,673.4
2019-04-18,M&M,2019-04-25,691.15,693.35,682.7,685.2,684.0,685.2,3558,2441877000.0,16256000,-709000,684.65
2019-04-16,M&M,2019-04-25,689.0,697.0,688.0,690.2,691.25,690.2,4714,3264136000.0,16965000,-588000,688.1
2019-04-15,M&M,2019-04-25,684.0,689.05,676.5,686.7,688.0,686.7,5260,3595904000.0,17553000,-696000,683.2
2019-04-12,M&M,2019-04-25,679.85,683.75,671.25,682.65,681.8,682.65,4522,3066222000.0,18249000,-121000,678.2
2019-04-11,M&M,2019-04-25,674.0,682.0,671.85,677.5,678.0,677.5,4374,2965678000.0,18370000,-200000,672.75
2019-04-10,M&M,2019-04-25,674.1,679.7,668.2,673.6,672.6,673.6,4662,3143501000.0,18570000,-188000,670.25
2019-04-09,M&M,2019-04-25,669.65,673.0,663.0,671.85,672.75,671.85,4011,2682282000.0,18758000,-186000,667.85
2019-04-08,M&M,2019-04-25,663.45,671.35,662.1,669.8,669.75,669.8,4398,2939489000.0,18944000,-561000,667.0
2019-04-05,M&M,2019-04-25,662.9,667.4,657.25,662.45,662.9,662.45,4565,3020253000.0,19505000,-393000,658.2
2019-04-04,M&M,2019-04-25,664.0,667.9,656.0,658.25,658.3,658.25,5115,3371804000.0,19898000,117000,653.35
2019-04-03,M&M,2019-04-25,678.95,680.9,662.15,663.95,664.8,663.95,4838,3252041000.0,19781000,43000,658.45
2019-04-02,M&M,2019-04-25,669.0,675.5,666.05,673.6,675.0,673.6,5000,3353618000.0,19738000,203000,668.6
2019-04-01,M&M,2019-04-25,680.6,693.6,664.55,666.6,666.5,666.6,11003,7475267999.999999,19535000,1087000,660.9
2019-03-28,M&M,2019-03-28,659.75,662.9,654.05,655.85,655.95,655.95,7245,4764677000.0,2839000,-2680000,655.95
2019-03-27,M&M,2019-03-28,674.85,674.85,660.3,661.25,661.45,661.25,5911,3937501000.0,5519000,-2997000,660.05
2019-03-26,M&M,2019-03-28,666.0,673.0,661.25,671.25,671.85,671.25,10697,7116069000.0,8516000,-6146000,669.6
2019-03-25,M&M,2019-03-28,674.1,676.15,663.7,665.45,665.6,665.45,5741,3842265000.0,14662000,-2025000,664.6
2019-03-22,M&M,2019-03-28,681.5,685.0,671.4,680.0,679.0,680.0,4729,3209009000.0,16687000,-1089000,678.8
2019-03-20,M&M,2019-03-28,692.15,696.8,678.8,680.85,681.5,680.85,5520,3791816000.0000005,17776000,-1781000,678.6
2019-03-19,M&M,2019-03-28,685.75,694.75,676.5,692.0,692.0,692.0,4429,3035012000.0,19557000,-184000,689.4
2019-03-18,M&M,2019-03-28,697.75,705.5,683.35,687.1,687.25,687.1,5535,3832219000.0,19741000,-158000,685.4
2019-03-15,M&M,2019-03-28,690.0,698.9,688.0,696.1,697.25,696.1,6066,4214839000.0,19899000,-32000,694.6
2019-03-14,M&M,2019-03-28,686.0,689.8,678.1,687.45,687.7,687.45,3229,2213368000.0,19931000,-264000,685.9
2019-03-13,M&M,2019-03-28,689.0,691.9,684.0,685.95,686.0,685.95,2899,1991891999.9999998,20195000,-401000,684.2
2019-03-12,M&M,2019-03-28,685.15,694.4,684.5,689.05,687.5,689.05,6281,4327928000.0,20596000,-1089000,687.9
2019-03-11,M&M,2019-03-28,674.9,685.8,672.05,682.65,682.55,682.65,6760,4608484000.0,21685000,-1408000,681.05
2019-03-08,M&M,2019-03-28,674.25,682.5,670.05,673.15,672.6,673.15,7593,5135092000.0,23093000,-744000,670.15
2019-03-07,M&M,2019-03-28,665.0,680.6,658.2,675.05,675.0,675.05,12702,8542191000.0,23837000,278000,671.8
2019-03-06,M&M,2019-03-28,665.0,669.0,657.25,663.8,662.9,663.8,8481,5630669000.0,23559000,951000,658.9
2019-03-05,M&M,2019-03-28,655.0,663.75,645.1,661.25,661.05,661.25,9545,6261265000.0,22608000,661000,656.75
2019-03-01,M&M,2019-03-28,652.45,656.2,644.1,653.15,651.4,653.15,8031,5224234000.0,21947000,1404000,649.7
2019-02-28,M&M,2019-02-28,655.0,661.1,642.65,645.85,645.9,645.9,9037,5887201000.0,2299000,-5094000,645.9
2019-02-27,M&M,2019-02-28,652.5,661.65,647.05,655.85,652.65,655.85,8918,5841277000.0,7393000,-4868000,656.15
2019-02-26,M&M,2019-02-28,644.45,655.85,639.85,651.0,650.0,651.0,10263,6651303999.999999,12261000,-5254000,651.3
2019-02-25,M&M,2019-02-28,641.5,653.9,641.5,651.0,651.0,651.0,5324,3454187000.0000005,17515000,-1990000,650.7
2019-02-22,M&M,2019-02-28,636.15,648.95,633.65,647.25,647.0,647.25,5640,3633219999.9999995,19505000,-861000,646.6
2019-02-21,M&M,2019-02-28,635.1,637.5,626.5,636.0,635.15,636.0,4905,3103575000.0,20366000,-42000,634.2
2019-02-20,M&M,2019-02-28,635.55,638.15,630.3,636.15,635.0,636.15,4056,2571081000.0,20408000,82000,633.55
2019-02-19,M&M,2019-02-28,627.45,643.4,627.45,633.95,635.0,633.95,7441,4746127000.0,20326000,-1758000,632.6
2019-02-18,M&M,2019-02-28,631.3,632.0,618.2,626.2,624.9,626.2,5472,3415469999.9999995,22084000,367000,624.7
2019-02-15,M&M,2019-02-28,638.05,638.35,621.7,629.95,629.0,629.95,8566,5375896000.0,21717000,239000,627.55
2019-02-14,M&M,2019-02-28,642.0,645.05,635.3,637.75,637.45,637.75,5051,3232329000.0,21478000,556000,634.4
2019-02-13,M&M,2019-02-28,651.95,654.85,640.6,644.5,644.4,644.5,5179,3346162999.9999995,20922000,30000,641.5
2019-02-12,M&M,2019-02-28,652.05,660.0,646.95,652.0,651.0,652.0,5943,3885989000.0,20892000,53000,648.7
2019-02-11,M&M,2019-02-28,667.0,675.5,648.0,650.3,652.0,650.3,11926,7863917000.0,20839000,1154000,647.55
2019-02-08,M&M,2019-02-28,704.0,707.65,681.65,684.35,683.0,684.35,22119,15322045000.000002,19685000,1323000,682.1
2019-02-07,M&M,2019-02-28,697.9,710.95,695.6,703.75,704.05,703.75,4714,3325617000.0,18362000,116000,700.9
2019-02-06,M&M,2019-02-28,690.9,700.75,685.15,697.95,698.0,697.95,3632,2517651000.0,18246000,-126000,695.1
2019-02-05,M&M,2019-02-28,677.75,694.8,675.55,687.15,688.6,687.15,4436,3054945000.0,18372000,-148000,684.9
2019-02-04,M&M,2019-02-28,691.5,691.5,672.85,677.9,677.0,677.9,4026,2727681000.0,18520000,257000,674.45
2019-02-01,M&M,2019-02-28,688.8,719.0,683.0,691.45,690.9,691.45,14923,10452786000.0,18263000,927000,688.4
2019-01-31,M&M,2019-01-31,678.9,684.1,673.2,680.05,680.05,680.05,6747,4579981000.0,1901000,-2706000,680.05
2019-01-30,M&M,2019-01-31,675.15,680.1,670.5,678.05,675.0,678.05,5960,4032572000.0,4607000,-3246000,678.65
2019-01-29,M&M,2019-01-31,666.75,677.8,663.55,671.45,671.9,671.45,6612,4445863000.0,7853000,-2649000,669.65
2019-01-28,M&M,2019-01-31,682.0,687.05,668.45,673.9,677.0,673.9,8837,5968388000.0,10502000,-3611000,673.05
2019-01-25,M&M,2019-01-31,704.35,705.9,681.55,684.8,684.0,684.8,5884,4074912000.0000005,14113000,-602000,683.5
2019-01-24,M&M,2019-01-31,699.95,702.1,687.5,698.9,699.7,698.9,6054,4203732000.0,14715000,-370000,697.3
2019-01-23,M&M,2019-01-31,709.95,710.85,696.05,698.25,696.6,698.25,5348,3763181000.0,15085000,-255000,695.85
2019-01-22,M&M,2019-01-31,725.1,728.25,707.65,710.9,710.0,710.9,7007,4997860000.0,15340000,198000,708.5
2019-01-21,M&M,2019-01-31,736.0,739.0,728.85,730.9,729.1,730.9,2535,1859283000.0000002,15142000,224000,730.3
2019-01-18,M&M,2019-01-31,738.2,740.2,731.0,735.55,735.35,735.55,3842,2829807000.0,14918000,-827000,734.95
2019-01-17,M&M,2019-01-31,730.9,742.6,730.5,736.2,735.95,736.2,6329,4669794000.0,15745000,-687000,
2019-01-16,M&M,2019-01-31,728.95,735.6,728.05,729.4,729.5,729.4,2250,1645998000.0,16432000,-179000,726.25
2019-01-15,M&M,2019-01-31,728.65,734.0,727.35,731.1,731.0,731.1,2792,2039800000.0,16611000,-53000,726.9
2019-01-14,M&M,2019-01-31,725.0,728.8,717.0,727.25,728.0,727.25,3507,2537617000.0,16664000,-196000,724.55
2019-01-11,M&M,2019-01-31,737.0,737.65,724.3,730.7,729.0,730.7,3459,2523581000.0,16860000,-183000,727.9
2019-01-10,M&M,2019-01-31,728.75,737.9,725.65,736.2,735.05,736.2,4230,3108955000.0,17043000,-346000,733.2
2019-01-09,M&M,2019-01-31,732.45,734.0,723.65,729.95,729.0,729.95,3899,2841032000.0,17389000,-53000,726.3
2019-01-08,M&M,2019-01-31,724.0,736.9,721.0,727.65,727.2,727.65,7247,5286187000.0,17442000,368000,723.4
2019-01-07,M&M,2019-01-31,735.05,739.8,726.6,732.9,735.0,732.9,5031,3688062999.9999995,17074000,-386000,729.55
2019-01-04,M&M,2019-01-31,726.25,732.9,717.0,728.9,729.95,728.9,7834,5688480000.0,17460000,23000,725.6
2019-01-03,M&M,2019-01-31,745.8,748.9,720.65,723.15,723.25,723.15,11382,8337862000.0,17437000,2151000,718.3
2019-01-02,M&M,2019-01-31,774.95,775.0,738.45,746.25,745.0,746.25,11665,8761899000.0,15286000,1204000,741.7
2019-01-01,M&M,2019-01-31,809.35,809.95,776.15,778.95,778.75,778.95,6671,5246707000.0,14082000,774000,773.35
2018-12-27,M&M,2018-12-27,795.05,801.6,788.1,796.7,795.7,795.65,6039,4807572000.0,1547000,-2697000,795.65
2018-12-26,M&M,2018-12-27,787.9,794.05,772.15,789.1,790.0,789.1,6516,5095884000.0,4244000,-2781000,787.7
2018-12-24,M&M,2018-12-27,783.2,792.45,775.25,787.75,788.95,787.75,5704,4482563000.0,7025000,-2350000,788.65
2018-12-21,M&M,2018-12-27,796.5,813.8,780.0,782.05,780.55,782.05,11111,8852662000.0,9375000,-1260000,781.15
2018-12-20,M&M,2018-12-27,780.4,797.35,779.75,796.2,796.3,796.2,5786,4577852000.0,10635000,-1520000,795.45
2018-12-19,M&M,2018-12-27,776.0,786.15,768.3,783.1,785.75,783.1,4643,3614476000.0,12155000,-894000,782.65
2018-12-18,M&M,2018-12-27,757.95,772.7,753.9,771.55,772.4,771.55,5423,4164187999.9999995,13049000,-235000,770.95
2018-12-17,M&M,2018-12-27,760.55,763.45,753.2,759.25,758.45,759.25,2207,1674171000.0,13284000,91000,756.35
2018-12-14,M&M,2018-12-27,757.0,764.45,752.1,757.9,758.4,757.9,2659,2014668000.0,13193000,-272000,757.25
2018-12-13,M&M,2018-12-27,756.0,765.6,747.0,759.75,758.0,759.75,5857,4438103000.0,13465000,-541000,759.2
2018-12-12,M&M,2018-12-27,724.6,753.7,724.1,751.75,750.0,751.75,6282,4672026000.0,14006000,-153000,750.8
2018-12-11,M&M,2018-12-27,702.55,731.6,695.3,724.65,723.05,724.65,6941,4969443000.0,14159000,-215000,722.35
2018-12-10,M&M,2018-12-27,710.0,726.85,701.7,710.9,710.1,710.9,4829,3459136000.0,14374000,-88000,710.55
2018-12-07,M&M,2018-12-27,722.2,727.0,711.9,723.75,722.45,723.75,4453,3207190000.0,14462000,-82000,721.1
2018-12-06,M&M,2018-12-27,716.0,724.4,710.3,713.1,713.45,713.1,4966,3556376000.0,14544000,112000,710.95
2018-12-05,M&M,2018-12-27,743.0,744.0,718.65,721.9,722.9,721.9,6112,4463611000.0,14432000,616000,718.05
2018-12-04,M&M,2018-12-27,761.65,762.2,742.2,744.25,745.1,744.25,7316,5470943000.0,13816000,562000,740.3
2018-12-03,M&M,2018-12-27,799.9,800.0,758.2,763.15,764.95,763.15,9139,7055075999.999999,13254000,301000,761.05
2018-11-29,M&M,2018-11-29,753.05,779.45,752.8,773.05,773.15,773.2,6889,5279650000.0,2426000,-2886000,773.2
2018-11-28,M&M,2018-11-29,755.7,759.8,745.55,747.9,748.85,747.9,8430,6339014000.0,5312000,-5448000,748.4
2018-11-27,M&M,2018-11-29,747.1,754.1,738.2,752.2,752.8,752.2,5978,4451336000.0,10760000,-2070000,751.75
2018-11-26,M&M,2018-11-29,751.2,754.8,739.25,749.35,749.3,749.35,5305,3965769999.9999995,12830000,-800000,747.9
2018-11-22,M&M,2018-11-29,771.0,773.35,743.35,746.8,747.0,746.8,5068,3821643000.0,13630000,295000,746.1
2018-11-21,M&M,2018-11-29,788.05,788.05,766.8,771.35,771.0,771.35,3407,2635617000.0,13335000,284000,769.1
2018-11-20,M&M,2018-11-29,779.85,792.5,773.5,782.45,783.0,782.45,5132,4032612000.0000005,13051000,-447000,782.6
2018-11-19,M&M,2018-11-29,775.55,783.1,771.25,781.55,781.8,781.55,5194,4043842000.0,13498000,-582000,781.35
2018-11-16,M&M,2018-11-29,772.5,776.5,762.75,769.2,769.95,769.2,4074,3140578000.0,14080000,-37000,767.6
2018-11-15,M&M,2018-11-29,770.0,777.0,755.2,766.95,768.0,766.95,6400,4901599000.0,14117000,-33000,766.5
2018-11-14,M&M,2018-11-29,796.75,799.8,767.2,771.7,772.45,771.7,11697,9143493000.0,14150000,-735000,769.6
2018-11-13,M&M,2018-11-29,777.45,797.0,774.6,793.65,791.6,793.65,5885,4644806000.0,14885000,441000,790.05
2018-11-12,M&M,2018-11-29,801.35,809.2,780.05,782.05,780.05,782.05,5573,4413350000.0,14444000,-536000,780.9
2018-11-09,M&M,2018-11-29,800.0,807.45,792.2,798.45,799.0,798.45,6001,4795064000.0,14980000,686000,795.25
2018-11-07,M&M,2018-11-29,785.3,795.15,784.1,793.55,795.0,793.55,1557,1233255000.0,14294000,32000,792.9
2018-11-06,M&M,2018-11-29,781.0,785.0,771.55,781.9,781.0,781.9,2682,2087634999.9999998,14262000,-149000,778.4
2018-11-05,M&M,2018-11-29,784.05,784.15,772.45,778.05,776.05,778.05,2707,2103908000.0000002,14411000,-268000,775.45
2018-11-02,M&M,2018-11-29,768.95,796.5,767.9,783.45,783.5,783.45,8920,6990467000.0,14679000,-492000,783.55
2018-11-01,M&M,2018-11-29,773.0,778.3,754.5,758.3,759.5,758.3,9363,7179245000.0,15171000,-360000,756.05
2018-10-25,M&M,2018-10-25,727.95,743.7,726.55,734.9,733.7,733.75,8913,6558442999.999999,3153000,-5282000,733.75
2018-10-24,M&M,2018-10-25,741.0,748.45,726.0,735.3,733.15,735.3,7822,5750327000.0,8435000,-2754000,736.25
2018-10-23,M&M,2018-10-25,729.8,734.15,716.55,729.85,731.5,729.85,9936,7194891000.0,11189000,-5207000,729.95
2018-10-22,M&M,2018-10-25,749.65,750.8,731.75,734.1,732.0,734.1,4677,3455555000.0000005,16396000,-718000,733.75
2018-10-19,M&M,2018-10-25,750.0,757.65,733.15,742.6,744.0,742.6,4818,3584126999.9999995,17114000,-442000,741.2
2018-10-17,M&M,2018-10-25,789.95,790.3,750.15,759.2,757.6,759.2,5187,3985032000.0,17556000,-394000,759.4
2018-10-16,M&M,2018-10-25,752.95,780.2,750.8,777.55,778.5,777.55,7650,5889401000.0,17950000,-367000,777.7
2018-10-15,M&M,2018-10-25,769.7,769.7,737.65,750.15,750.5,750.15,7519,5622600000.0,18317000,388000,749.0
2018-10-12,M&M,2018-10-25,741.0,777.5,741.0,769.4,769.95,769.4,7645,5859656000.0,17929000,3000,768.5
2018-10-11,M&M,2018-10-25,746.95,757.15,717.7,732.65,733.7,732.65,8113,6007812000.0,17926000,973000,730.15
2018-10-10,M&M,2018-10-25,770.15,776.6,754.0,767.7,767.5,767.7,7180,5493967000.0,16953000,942000,764.1
2018-10-09,M&M,2018-10-25,777.9,784.65,762.25,766.7,766.25,766.7,4083,3154597000.0,16011000,-458000,764.8
2018-10-08,M&M,2018-10-25,769.45,783.0,756.45,778.65,781.0,778.65,5107,3937869000.0,16469000,-102000,774.85
2018-10-05,M&M,2018-10-25,791.65,800.85,757.35,770.7,767.0,770.7,6590,5115268000.0,16571000,609000,769.55
2018-10-04,M&M,2018-10-25,760.0,804.5,760.0,798.1,795.05,798.1,7709,6092134000.0,15962000,271000,794.7
2018-10-03,M&M,2018-10-25,847.0,847.6,792.1,796.35,792.1,796.35,8987,7333569000.0,15691000,1684000,791.6
2018-10-01,M&M,2018-10-25,862.2,868.85,846.0,854.1,854.3,854.1,5076,4339763000.0,14007000,645000,847.6
2018-09-27,M&M,2018-09-27,885.35,894.5,865.3,876.75,877.35,877.45,6256,5525388000.0,2613000,-3093000,877.45
2018-09-26,M&M,2018-09-27,895.55,917.0,886.45,891.6,888.0,891.6,8432,7589731000.0,5706000,-4753000,893.35
2018-09-25,M&M,2018-09-27,900.65,900.65,868.15,894.3,896.0,894.3,8172,7237856000.0,10459000,-2485000,893.0
2018-09-24,M&M,2018-09-27,958.0,958.0,888.0,898.65,899.9,898.65,7908,7214388000.0,12944000,-654000,
2018-09-21,M&M,2018-09-27,958.0,977.55,868.05,959.35,958.2,959.35,8967,8569342000.0,13598000,-1231000,959.9
2018-09-19,M&M,2018-09-27,950.1,966.45,941.25,950.9,952.0,950.9,4504,4305261000.0,14829000,-267000,948.9
2018-09-18,M&M,2018-09-27,948.15,961.75,943.6,948.2,947.5,948.2,3359,3207380000.0,15096000,-228000,946.55
2018-09-17,M&M,2018-09-27,947.2,957.4,940.5,951.15,950.05,951.15,2565,2437873000.0,15324000,-145000,950.85
2018-09-14,M&M,2018-09-27,944.8,957.2,933.2,953.3,952.0,953.3,4601,4357782000.0,15469000,196000,951.9
2018-09-12,M&M,2018-09-27,949.95,953.0,916.95,942.85,942.65,942.85,5880,5500657000.0,15273000,-84000,938.15
2018-09-11,M&M,2018-09-27,947.3,964.0,940.4,945.4,949.0,945.4,5037,4805864000.0,15357000,-390000,943.15
2018-09-10,M&M,2018-09-27,971.05,977.7,940.2,942.95,944.2,942.95,4345,4167575000.0,15747000,67000,937.35
2018-09-07,M&M,2018-09-27,941.7,980.0,940.4,976.3,975.9,976.3,6877,6603242000.0,15680000,131000,973.7
2018-09-06,M&M,2018-09-27,940.25,947.55,932.65,939.9,938.45,939.9,3123,2933547000.0,15549000,215000,934.95
2018-09-05,M&M,2018-09-27,937.95,949.2,921.05,936.1,937.95,936.1,4013,3749443000.0,15334000,255000,929.4
2018-09-04,M&M,2018-09-27,957.95,959.05,934.45,938.55,940.75,938.55,4546,4313119000.0,15079000,198000,931.75
2018-09-03,M&M,2018-09-27,973.95,981.6,948.8,953.85,952.5,953.85,4551,4401048000.0,14881000,471000,947.8
2018-08-30,M&M,2018-08-30,982.7,991.0,977.5,983.3,983.0,982.95,6032,5944991000.0,2372000,-3769000,982.95
2018-08-29,M&M,2018-08-30,982.1,992.7,976.7,984.3,982.85,984.3,6985,6892699000.000001,6141000,-3823000,983.85
2018-08-28,M&M,2018-08-30,982.25,988.1,973.7,981.35,979.35,981.35,6478,6360968000.0,9964000,-3077000,980.5
2018-08-27,M&M,2018-08-30,972.95,983.3,968.3,979.5,981.95,979.5,3363,3277250000.0,13041000,-948000,976.45
2018-08-24,M&M,2018-08-30,966.2,972.45,962.05,968.5,969.0,968.5,2806,2716378000.0,13989000,-354000,968.3
2018-08-23,M&M,2018-08-30,959.15,970.45,954.4,963.1,961.1,963.1,3871,3724260000.0,14343000,-120000,963.1
2018-08-21,M&M,2018-08-30,972.2,978.0,959.55,961.2,962.15,961.2,3213,3109567000.0,14463000,-479000,957.8
