Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-08-26,IDEA,2019-09-26,5.9,6.05,5.25,5.5,5.55,5.5,5543,871459000.0,201292000,69832000,5.5
2019-08-23,IDEA,2019-09-26,5.2,5.85,5.05,5.75,5.85,5.75,3652,550868000.0,131460000,46928000,5.75
2019-08-22,IDEA,2019-09-26,5.5,5.75,5.15,5.3,5.25,5.3,1058,160117000.0,84532000,14616000,5.3
2019-08-21,IDEA,2019-09-26,5.8,5.8,5.55,5.6,5.6,5.6,404,64004999.99999999,69916000,6720000,5.6
2019-08-20,IDEA,2019-09-26,6.0,6.2,5.55,5.9,5.8,5.9,464,75218000.0,63196000,8624000,5.85
2019-08-19,IDEA,2019-09-26,6.4,6.55,5.9,6.05,6.0,6.05,442,76157000.0,54572000,9828000,6.0
2019-08-16,IDEA,2019-09-26,5.6,6.9,5.45,6.5,6.55,6.5,551,98722000.0,44744000,6188000,6.45
2019-08-14,IDEA,2019-09-26,5.2,5.85,5.2,5.7,5.75,5.7,220,33320999.999999996,38556000,2800000,5.65
2019-08-13,IDEA,2019-09-26,5.35,5.35,4.95,5.1,5.1,5.1,285,40912000.0,35756000,6244000,5.0
2019-08-09,IDEA,2019-09-26,5.85,5.95,5.35,5.45,5.5,5.45,402,64873000.0,29512000,5600000,5.35
2019-08-08,IDEA,2019-09-26,5.5,5.85,5.5,5.7,5.8,5.7,341,54949000.0,23912000,7532000,5.65
2019-08-07,IDEA,2019-09-26,5.7,5.7,5.2,5.4,5.35,5.4,203,30797000.000000004,16380000,1764000,5.35
2019-08-06,IDEA,2019-09-26,6.0,6.1,5.6,5.75,5.7,5.75,145,23876000.0,14616000,1736000,5.65
2019-08-05,IDEA,2019-09-26,6.35,6.35,6.0,6.05,6.1,6.05,66,11299000.0,12880000,1176000,6.0
2019-08-02,IDEA,2019-09-26,6.65,6.65,6.25,6.35,6.35,6.35,68,12321000.0,11704000,1176000,6.35
2019-08-01,IDEA,2019-09-26,6.8,6.95,6.5,6.65,6.65,6.65,42,7923999.999999999,10528000,532000,6.65
2019-07-31,IDEA,2019-08-29,6.9,7.1,6.6,6.85,6.85,6.85,3970,764238000.0,418544000,13132000,6.85
2019-07-30,IDEA,2019-08-29,6.85,7.05,6.05,6.55,7.0,6.55,10990,2011633000.0000002,405412000,-14448000,6.5
2019-07-29,IDEA,2019-08-29,8.85,9.0,6.6,6.8,6.75,6.8,17273,3526646000.0,419860000,28196000,6.75
2019-07-26,IDEA,2019-08-29,9.75,10.1,9.2,9.35,9.4,9.35,4048,1091075000.0,391664000,15148000,9.25
2019-07-25,IDEA,2019-08-29,9.95,10.2,9.7,9.75,9.75,9.75,10308,2851808000.0,376516000,67872000,9.7
2019-07-24,IDEA,2019-08-29,10.6,10.7,9.95,10.05,10.05,10.05,8430,2405869000.0,308644000,102480000,9.95
2019-07-23,IDEA,2019-08-29,10.9,11.0,10.55,10.65,10.6,10.65,5406,1635309000.0,206164000,69020000,10.55
2019-07-22,IDEA,2019-08-29,10.85,11.05,10.7,10.85,10.9,10.85,5163,1571387000.0,137144000,79772000,10.75
2019-07-19,IDEA,2019-08-29,11.55,11.65,10.75,11.0,11.0,11.0,1926,599542000.0,57372000,18032000,10.95
2019-07-18,IDEA,2019-08-29,11.95,12.0,11.3,11.4,11.4,11.4,628,204036000.0,39340000,9324000,11.3
2019-07-17,IDEA,2019-08-29,11.85,12.5,11.8,12.1,12.0,12.1,549,186938000.0,30016000,7280000,11.95
2019-07-16,IDEA,2019-08-29,11.9,12.0,11.7,11.95,11.9,11.95,203,67434000.0,22736000,3472000,11.8
2019-07-15,IDEA,2019-08-29,12.0,12.0,11.8,11.85,11.85,11.85,85,28399000.0,19264000,1708000,11.75
2019-07-12,IDEA,2019-08-29,11.8,12.05,11.75,11.85,11.85,11.85,86,28542000.0,17556000,1316000,11.7
2019-07-11,IDEA,2019-08-29,11.45,11.85,11.45,11.8,11.7,11.8,108,35391000.0,16240000,1288000,11.65
2019-07-10,IDEA,2019-08-29,11.5,11.55,11.35,11.35,11.35,11.35,83,26531000.0,14952000,1316000,11.25
2019-07-09,IDEA,2019-08-29,11.5,11.65,11.4,11.45,11.45,11.45,96,31031000.0,13636000,1932000,11.35
2019-07-08,IDEA,2019-08-29,11.8,11.9,11.5,11.55,11.5,11.55,98,32189000.0,11704000,2016000,11.45
2019-07-05,IDEA,2019-08-29,12.6,12.65,12.05,12.1,12.1,12.1,107,37107000.0,9688000,1736000,12.0
2019-07-04,IDEA,2019-08-29,12.05,13.0,12.05,12.5,12.5,12.5,76,26845000.0,7952000,1260000,12.35
2019-07-03,IDEA,2019-08-29,11.9,12.0,11.8,11.95,11.95,12.1,67,22436000.0,6692000,1624000,11.95
2019-07-02,IDEA,2019-08-29,12.15,12.15,11.75,11.9,11.9,11.85,39,12963999.999999998,5068000,700000,11.7
2019-07-01,IDEA,2019-08-29,12.15,12.2,11.9,12.1,12.1,12.1,22,7430000.0,4368000,168000,12.0
2019-06-28,IDEA,2019-07-25,12.4,12.5,12.15,12.2,12.15,12.2,1136,391264000.0,365680000,6356000,12.15
2019-06-27,IDEA,2019-07-25,12.4,12.75,12.3,12.45,12.4,12.45,10498,3679021000.0,359324000,101864000,12.35
2019-06-26,IDEA,2019-07-25,12.2,12.5,12.15,12.45,12.4,12.45,5341,1841332000.0,257460000,53312000,12.35
2019-06-25,IDEA,2019-07-25,12.05,12.35,12.0,12.25,12.25,12.25,6910,2355108000.0,204148000,75908000,12.1
2019-06-24,IDEA,2019-07-25,12.3,12.3,12.05,12.25,12.2,12.25,3766,1286758000.0,128240000,56644000,12.1
2019-06-21,IDEA,2019-07-25,11.9,12.45,11.9,12.3,12.2,12.3,1221,419621000.0,71596000,10696000,12.15
2019-06-20,IDEA,2019-07-25,11.45,12.05,11.4,12.0,12.0,12.0,1092,359919000.0,60900000,8036000,11.9
2019-06-19,IDEA,2019-07-25,12.05,12.3,11.25,11.5,11.4,11.5,863,284185000.0,52864000,10640000,11.4
2019-06-18,IDEA,2019-07-25,12.0,12.15,11.95,12.0,12.05,12.0,362,122532000.0,42224000,5236000,11.95
2019-06-17,IDEA,2019-07-25,12.45,12.45,12.15,12.2,12.15,12.2,195,67012000.0,36988000,3472000,12.1
2019-06-14,IDEA,2019-07-25,13.0,13.0,12.4,12.6,12.5,12.6,276,98697000.0,33516000,4564000,12.5
2019-06-13,IDEA,2019-07-25,12.9,13.15,12.9,13.1,13.0,13.1,377,137847000.0,28952000,7308000,12.9
2019-06-12,IDEA,2019-07-25,13.2,13.25,12.95,13.05,13.05,13.05,299,110404000.0,21644000,5852000,12.85
2019-06-11,IDEA,2019-07-25,13.0,13.35,12.8,13.3,13.3,13.3,262,95865000.0,15792000,4424000,13.15
2019-06-10,IDEA,2019-07-25,13.45,13.55,12.8,12.95,12.8,12.95,308,112379000.0,11368000,6048000,12.8
2019-06-07,IDEA,2019-07-25,13.55,13.65,13.4,13.5,13.5,13.5,74,28055000.0,5320000,-56000,13.4
2019-06-06,IDEA,2019-07-25,14.1,14.15,13.45,13.6,13.55,13.6,96,36809000.0,5376000,896000,13.45
2019-06-04,IDEA,2019-07-25,14.2,14.6,14.0,14.0,14.0,14.0,60,24111000.0,4480000,196000,13.85
2019-06-03,IDEA,2019-07-25,14.05,14.2,14.0,14.2,14.2,14.2,47,18577000.0,4284000,-56000,14.0
2019-05-31,IDEA,2019-06-27,13.75,14.1,13.5,14.0,13.95,14.0,5513,1516988000.0,392273792,-9735320,13.95
2019-05-30,IDEA,2019-06-27,13.25,13.75,13.05,13.45,13.7,13.45,15120,4034650000.0,402009112,66577668,13.3
2019-05-29,IDEA,2019-06-27,13.85,13.85,13.2,13.35,13.3,13.35,7281,1936073000.0,335431444,80584608,13.2
2019-05-28,IDEA,2019-06-27,13.15,13.85,13.15,13.8,13.75,13.8,10283,2762065000.0,254846836,92942504,13.65
2019-05-27,IDEA,2019-06-27,12.9,13.35,12.7,13.2,13.2,13.2,6686,1739981000.0000002,161904332,69438660,13.05
2019-05-24,IDEA,2019-06-27,12.9,13.35,12.7,13.0,12.95,13.0,1330,344247000.0,92465672,8185616,12.85
2019-05-23,IDEA,2019-06-27,12.55,13.05,12.35,12.85,12.85,12.85,710,180013000.0,84280056,1569572,12.75
2019-05-22,IDEA,2019-06-27,11.95,12.4,11.65,12.3,12.35,12.3,301,72624000.0,82710484,377492,12.15
2019-05-21,IDEA,2019-06-27,12.65,12.7,11.8,11.9,11.95,11.9,294,71087000.0,82332992,1331156,11.8
2019-05-20,IDEA,2019-06-27,12.35,13.1,12.0,12.7,12.65,12.7,473,118326000.0,81001836,814588,12.55
2019-05-17,IDEA,2019-06-27,12.4,12.5,11.75,12.0,12.0,12.0,485,116208999.99999999,80187248,2423896,11.85
2019-05-16,IDEA,2019-06-27,13.1,13.1,12.2,12.4,12.4,12.4,605,150958000.0,77763352,6755120,12.2
2019-05-15,IDEA,2019-06-27,14.1,14.2,12.9,13.05,12.95,13.05,443,118674000.0,71008232,3556372,12.9
2019-05-14,IDEA,2019-06-27,14.35,14.65,13.25,14.2,14.1,14.2,762,211092999.99999997,67451860,3874260,14.0
2019-05-13,IDEA,2019-06-27,14.6,15.15,14.45,14.6,14.65,14.6,574,170721000.0,63577600,5423964,14.45
2019-05-10,IDEA,2019-06-27,14.4,14.45,13.8,14.15,14.1,14.15,366,101982000.0,58153636,2662312,14.05
2019-05-09,IDEA,2019-06-27,14.15,14.6,14.0,14.5,14.5,14.5,715,205563000.0,55491324,10371096,14.3
2019-05-08,IDEA,2019-06-27,14.95,15.25,13.75,14.5,14.5,14.5,769,224365000.0,45120228,3278220,14.3
2019-05-07,IDEA,2019-06-27,16.3,16.4,15.2,15.3,15.35,15.3,397,125648000.0,41842008,-913928,15.6
2019-05-06,IDEA,2019-06-27,16.5,16.6,15.8,16.05,15.95,16.05,323,103586999.99999999,42755936,1172212,16.35
2019-05-03,IDEA,2019-06-27,15.85,15.85,15.55,15.75,15.7,15.75,1181,366610000.0,41583724,10788324,16.15
2019-05-02,IDEA,2019-06-27,14.95,16.35,14.95,15.75,15.8,15.75,1005,307618000.0,30795400,11642648,16.2
2019-04-30,IDEA,2019-05-30,15.4,15.4,14.45,15.0,14.95,15.0,3757,1107201000.0,528568272,18576580,15.45
2019-04-26,IDEA,2019-05-30,15.15,15.65,15.15,15.45,15.35,15.45,6424,1968928000.0,509991692,45179832,16.25
2019-04-25,IDEA,2019-05-30,15.2,15.7,14.65,14.95,14.9,14.95,4297,1304889000.0,464811860,8741920,16.85
2019-04-24,IDEA,2019-05-30,15.0,15.8,14.8,15.2,15.5,15.2,3654,1103907000.0,456069940,30199360,17.15
2019-04-23,IDEA,2019-05-30,15.05,15.35,14.6,14.8,14.9,14.8,4475,1327650000.0,425870580,52133632,17.05
2019-04-22,IDEA,2019-05-30,15.15,15.6,14.5,14.9,14.9,14.9,4778,1419535000.0,373736948,34550452,17.15
2019-04-18,IDEA,2019-05-30,16.4,16.5,14.95,15.15,15.1,15.15,3462,1055446999.9999999,339186496,12715520,17.25
2019-04-16,IDEA,2019-05-30,16.3,16.6,15.85,16.35,16.5,16.35,8096,2608907000.0,326470976,65782948,17.95
2019-04-15,IDEA,2019-05-30,15.15,16.55,14.8,16.25,16.15,16.25,6824,2148212000.0,260688028,56921820,17.0
2019-04-12,IDEA,2019-05-30,15.15,15.25,14.9,15.0,14.95,15.0,3822,1143430000.0,203766208,32106688,16.05
2019-04-11,IDEA,2019-05-30,15.1,15.3,14.7,15.1,15.1,15.1,2000,595662000.0,171659520,17622916,16.25
2019-04-10,IDEA,2019-05-30,15.9,16.0,15.2,15.3,15.2,15.3,1994,623430000.0,154036604,7927332,16.35
2019-04-09,IDEA,2019-05-30,16.0,16.0,15.4,15.8,15.85,15.8,1369,426267000.0,146109272,655644,16.95
2019-04-08,IDEA,2019-05-30,15.2,16.2,15.0,15.85,15.85,15.85,3471,1083534000.0,145453628,11225420,17.3
2019-04-05,IDEA,2019-05-30,14.3,15.25,14.3,14.85,14.85,14.85,3925,1156341000.0,134228208,24894604,16.3
2019-04-04,IDEA,2019-05-30,14.8,14.9,14.0,14.3,14.25,14.3,3168,899899000.0,109333604,4251752,15.15
2019-04-03,IDEA,2019-05-30,15.65,16.05,14.85,14.95,14.95,14.95,1832,560604000.0,105081852,15298360,15.9
2019-04-02,IDEA,2019-05-30,15.95,16.0,15.55,15.75,15.7,15.75,870,272600000.0,89783492,4967000,16.75
2019-04-01,IDEA,2019-05-30,15.9,16.15,15.65,15.8,15.8,15.8,1882,593492000.0,84816492,298020,17.75
2019-03-29,IDEA,2019-04-25,17.2,17.8,16.1,16.25,16.35,16.25,12004,3979642000.0,295337820,36934612,18.25
2019-03-28,IDEA,2019-04-25,26.55,27.9,26.55,27.4,27.3,27.4,10374,3405987999.9999995,156072000,33396000,29.0
2019-03-27,IDEA,2019-04-25,26.7,27.55,26.25,26.65,26.6,26.65,5978,1923918000.0,122676000,9000000,28.5
2019-03-26,IDEA,2019-04-25,27.95,28.1,26.5,27.05,26.85,27.05,6399,2083771000.0,113676000,36048000,29.6
2019-03-25,IDEA,2019-04-25,28.1,29.2,27.75,27.9,28.05,27.9,5165,1760296000.0,77628000,20388000,30.25
2019-03-22,IDEA,2019-04-25,29.4,29.85,28.05,28.35,28.5,28.35,3852,1333445000.0,57240000,5244000,32.2
2019-03-20,IDEA,2019-04-25,29.05,30.25,26.2,29.2,29.1,29.2,11453,3888426999.9999995,51996000,10596000,33.1
2019-03-19,IDEA,2019-04-25,29.95,30.0,28.45,29.05,29.05,29.05,2279,800926000.0,41400000,10812000,32.05
2019-03-18,IDEA,2019-04-25,31.8,32.0,29.8,30.0,29.8,30.0,1404,518378000.0,30588000,7476000,32.3
2019-03-15,IDEA,2019-04-25,32.05,32.25,31.8,32.05,31.85,32.05,309,118689000.00000001,23112000,2100000,33.95
2019-03-14,IDEA,2019-04-25,32.7,33.0,31.85,32.05,32.15,32.05,405,156400000.0,21012000,1992000,33.8
2019-03-13,IDEA,2019-04-25,33.1,34.4,32.4,32.55,32.45,32.55,1548,624579000.0,19020000,2520000,33.95
2019-03-12,IDEA,2019-04-25,33.45,33.65,32.0,33.25,33.65,33.25,732,287863000.0,16500000,1992000,34.2
2019-03-11,IDEA,2019-04-25,31.55,33.0,30.9,32.45,32.3,32.45,690,265280000.00000003,14508000,804000,34.2
2019-03-08,IDEA,2019-04-25,30.7,31.15,30.25,30.75,30.7,30.75,377,138677000.0,13704000,540000,32.55
2019-03-07,IDEA,2019-04-25,31.3,32.6,30.5,30.6,30.6,30.6,743,279818000.0,13164000,2832000,32.0
2019-03-06,IDEA,2019-04-25,28.9,31.1,28.5,30.65,30.75,30.65,832,301165000.0,10332000,3552000,31.25
2019-03-05,IDEA,2019-04-25,28.35,28.95,28.25,28.7,28.35,28.7,438,150652000.0,6780000,3624000,29.8
2019-03-01,IDEA,2019-04-25,28.8,29.0,28.0,28.35,28.4,28.35,149,50965000.0,3156000,1020000,29.9
2019-02-28,IDEA,2019-03-28,29.85,29.85,29.05,29.3,29.3,29.3,5706,2012411000.0,141216000,24240000,29.9
2019-02-27,IDEA,2019-03-28,29.65,30.3,29.1,29.5,29.45,29.5,4916,1746530000.0,116976000,17736000,29.55
2019-02-26,IDEA,2019-03-28,29.0,29.75,28.45,29.1,29.0,29.1,5538,1935907000.0,99240000,23748000,29.8
2019-02-25,IDEA,2019-03-28,29.95,30.35,29.6,29.9,29.7,29.9,4109,1471385000.0,75492000,18312000,30.5
2019-02-22,IDEA,2019-03-28,30.55,30.9,29.6,29.9,29.9,29.9,1358,493463000.0,57180000,5700000,30.35
2019-02-21,IDEA,2019-03-28,29.75,30.7,29.55,30.5,30.4,30.5,1161,421039999.99999994,51480000,2784000,31.0
2019-02-20,IDEA,2019-03-28,29.6,30.3,29.4,30.05,30.15,30.05,992,353315000.0,48696000,6288000,30.6
2019-02-19,IDEA,2019-03-28,27.9,29.75,27.9,29.3,29.1,29.3,1669,581980000.0,42408000,2844000,30.3
2019-02-18,IDEA,2019-03-28,28.7,28.95,27.5,27.9,27.8,27.9,1162,389908000.0,39564000,3540000,30.65
2019-02-15,IDEA,2019-03-28,29.0,29.05,27.8,28.3,28.3,28.3,604,205429000.0,36024000,3420000,30.0
2019-02-14,IDEA,2019-03-28,28.75,30.6,28.15,30.0,30.1,30.0,702,247305000.00000003,32604000,3312000,31.65
2019-02-13,IDEA,2019-03-28,28.1,29.4,28.1,29.1,29.0,29.1,851,297466000.0,29292000,7236000,30.45
2019-02-12,IDEA,2019-03-28,29.1,29.35,28.2,28.35,28.25,28.35,330,113219000.0,22056000,2568000,29.75
2019-02-11,IDEA,2019-03-28,29.7,29.75,28.3,29.1,29.3,29.1,1059,366675000.0,19488000,8820000,31.15
2019-02-08,IDEA,2019-03-28,30.8,30.8,29.3,29.7,29.6,29.7,634,227305000.00000003,10668000,5904000,30.55
2019-02-07,IDEA,2019-03-28,29.5,32.75,29.5,31.8,31.7,31.8,294,111456000.0,4764000,1476000,32.0
2019-02-06,IDEA,2019-03-28,29.75,29.85,28.5,29.75,29.75,29.75,227,79802000.0,3288000,1524000,30.0
2019-02-05,IDEA,2019-03-28,29.85,30.35,29.2,30.15,30.2,30.15,136,48663000.0,1764000,432000,30.45
2019-02-04,IDEA,2019-03-28,30.9,30.9,29.8,30.1,29.85,30.1,26,9404000.0,1332000,72000,30.05
2019-02-01,IDEA,2019-03-28,30.85,31.5,30.65,31.2,31.2,31.2,44,16403000.0,1260000,12000,30.9
2019-01-31,IDEA,2019-02-28,30.95,31.0,29.65,30.25,30.2,30.25,3972,1441810000.0,143976000,12780000,30.1
2019-01-30,IDEA,2019-02-28,31.1,31.45,30.35,30.55,30.45,30.55,4499,1657141999.9999998,131196000,27012000,30.55
2019-01-29,IDEA,2019-02-28,30.95,32.6,29.9,30.75,30.8,30.75,4487,1693147000.0,104184000,21408000,30.7
2019-01-28,IDEA,2019-02-28,32.9,32.9,28.85,31.2,31.4,31.2,6621,2420210000.0,82776000,40404000,31.05
2019-01-25,IDEA,2019-02-28,34.15,34.25,32.5,32.9,32.6,32.9,1394,560019000.0,42372000,7944000,32.85
2019-01-24,IDEA,2019-02-28,34.05,35.25,33.35,34.15,34.15,34.15,1477,605366000.0,34428000,5988000,34.05
2019-01-23,IDEA,2019-02-28,33.95,34.3,33.2,33.8,33.2,33.8,331,134347000.0,28440000,588000,33.9
2019-01-22,IDEA,2019-02-28,32.95,33.9,32.9,33.7,33.6,33.7,288,115633999.99999999,27852000,1020000,33.5
2019-01-21,IDEA,2019-02-28,35.3,35.45,32.5,32.8,32.8,32.8,1893,749609000.0,26832000,7140000,32.85
2019-01-18,IDEA,2019-02-28,37.05,37.05,34.6,35.4,35.3,35.4,270,114752000.0,19692000,2136000,35.2
2019-01-17,IDEA,2019-02-28,36.8,37.35,36.8,37.25,37.2,37.25,32,14255000.000000002,17556000,240000,
2019-01-16,IDEA,2019-02-28,36.8,37.35,36.65,36.7,36.7,36.75,53,23534000.0,17316000,300000,36.4
2019-01-15,IDEA,2019-02-28,36.35,36.7,36.0,36.65,36.7,36.65,1295,561367000.0,17016000,15216000,36.25
2019-01-14,IDEA,2019-02-28,36.9,36.9,35.85,36.1,35.85,36.1,35,15269999.999999998,1800000,288000,35.95
2019-01-11,IDEA,2019-02-28,37.25,37.3,36.8,36.8,36.8,37.3,20,8884000.0,1512000,24000,36.9
2019-01-10,IDEA,2019-02-28,37.55,37.85,37.4,37.45,37.45,37.45,13,5860000.0,1488000,108000,37.1
2019-01-09,IDEA,2019-02-28,37.2,37.25,37.0,37.0,37.0,37.35,9,4013000.0000000005,1380000,24000,36.95
2019-01-08,IDEA,2019-02-28,36.9,37.5,36.9,37.35,37.3,37.35,17,7583000.0,1356000,84000,36.95
2019-01-07,IDEA,2019-02-28,36.85,37.15,36.85,37.1,37.0,37.1,7,3106000.0,1272000,60000,36.65
2019-01-04,IDEA,2019-02-28,36.5,36.75,36.1,36.6,36.55,36.6,32,13990000.0,1212000,168000,36.2
2019-01-03,IDEA,2019-02-28,35.8,36.45,35.55,36.35,36.4,36.35,24,10381000.0,1044000,84000,36.1
2019-01-02,IDEA,2019-02-28,37.95,37.95,36.85,37.1,37.1,37.1,13,5836000.0,960000,72000,36.75
2019-01-01,IDEA,2019-02-28,37.8,38.15,37.8,38.15,38.15,38.15,6,2741000.0,888000,36000,37.75
2018-12-31,IDEA,2019-01-31,37.95,38.3,37.75,38.0,37.9,38.0,808,368372000.0,134148000,-636000,37.75
2018-12-28,IDEA,2019-01-31,37.4,38.35,37.35,37.8,37.85,37.8,1277,581735000.0,134784000,-204000,37.5
2018-12-27,IDEA,2019-01-31,37.75,38.2,37.2,37.4,37.25,37.4,3829,1732555000.0,134988000,14604000,37.15
2018-12-26,IDEA,2019-01-31,37.15,37.6,36.45,37.4,37.3,37.4,3072,1362041000.0,120384000,17148000,37.25
2018-12-24,IDEA,2019-01-31,38.35,38.35,37.4,37.55,37.45,37.55,5274,2391756000.0,103236000,44004000,37.35
2018-12-21,IDEA,2019-01-31,38.7,39.05,37.65,38.4,38.3,38.4,2451,1126490000.0,59232000,14988000,38.3
2018-12-20,IDEA,2019-01-31,37.75,38.7,37.75,38.45,38.4,38.45,854,392902000.0,44244000,5784000,38.2
2018-12-19,IDEA,2019-01-31,37.6,38.3,37.5,38.1,37.95,38.1,331,150718000.0,38460000,1476000,37.75
2018-12-18,IDEA,2019-01-31,36.5,37.75,36.5,37.55,37.6,37.55,1548,687758000.0,36984000,14832000,37.3
2018-12-17,IDEA,2019-01-31,37.0,37.1,36.0,36.65,36.7,36.65,253,111009999.99999999,22152000,948000,36.4
2018-12-14,IDEA,2019-01-31,35.7,38.0,35.6,36.45,36.25,36.45,456,201165000.0,21204000,216000,36.2
2018-12-13,IDEA,2019-01-31,35.3,36.1,35.0,35.2,35.15,35.2,620,264477000.0,20988000,5688000,34.9
2018-12-12,IDEA,2019-01-31,34.3,35.95,34.3,34.85,34.8,34.85,1005,424553000.0,15300000,10812000,34.65
2018-12-11,IDEA,2019-01-31,32.6,35.1,32.6,34.6,34.3,34.6,236,95727000.0,4488000,1212000,34.25
2018-12-10,IDEA,2019-01-31,33.0,33.7,32.95,33.15,33.0,33.15,93,37102000.0,3276000,504000,33.0
2018-12-07,IDEA,2019-01-31,34.0,34.5,33.45,34.05,34.05,34.05,86,35095000.0,2772000,24000,33.8
2018-12-06,IDEA,2019-01-31,33.95,34.1,33.1,33.8,33.8,33.8,110,44413000.0,2748000,240000,33.55
2018-12-05,IDEA,2019-01-31,34.7,35.3,34.1,34.25,34.25,34.25,106,44120000.0,2508000,600000,34.05
2018-12-04,IDEA,2019-01-31,36.75,36.75,35.2,35.55,35.55,35.55,75,32206000.0,1908000,240000,35.2
2018-12-03,IDEA,2019-01-31,36.3,37.05,35.6,35.95,36.05,35.95,78,33844000.0,1668000,144000,35.65
2018-11-30,IDEA,2018-12-27,37.5,37.75,35.3,35.5,35.35,35.5,5961,1520402000.0,138229000,5229000,35.3
2018-11-29,IDEA,2018-12-27,39.1,39.1,36.7,37.95,37.8,37.95,12027,3157818000.0,133000000,36449000,37.85
2018-11-28,IDEA,2018-12-27,39.0,39.35,37.65,37.85,37.8,37.85,5172,1392302000.0,96551000,17437000,37.8
2018-11-27,IDEA,2018-12-27,40.1,40.65,38.35,39.0,38.8,39.0,6840,1897632000.0,79114000,38549000,38.75
2018-11-26,IDEA,2018-12-27,40.95,43.0,39.7,40.15,40.15,40.15,5985,1695699000.0000002,40565000,25683000,39.85
2018-11-22,IDEA,2018-12-27,43.85,44.9,41.05,41.8,41.2,41.8,1995,605692000.0,14882000,5978000,41.45
2018-11-21,IDEA,2018-12-27,43.0,45.75,42.5,44.8,44.6,44.8,778,240367000.0,8904000,2072000,44.55
2018-11-20,IDEA,2018-12-27,42.45,44.15,41.4,42.65,42.65,42.65,412,122884999.99999999,6832000,833000,42.35
2018-11-19,IDEA,2018-12-27,40.95,44.25,40.35,43.0,42.9,43.0,589,174556000.0,5999000,1547000,42.7
2018-11-16,IDEA,2018-12-27,37.5,43.9,36.5,43.15,42.5,43.15,743,209717000.0,4452000,385000,43.0
2018-11-15,IDEA,2018-12-27,39.5,40.15,36.6,37.25,37.2,37.25,724,195517000.0,4067000,1960000,36.9
2018-11-14,IDEA,2018-12-27,40.8,42.3,40.05,41.8,41.35,41.8,261,75494000.0,2107000,217000,41.4
2018-11-13,IDEA,2018-12-27,40.65,41.35,39.2,41.2,41.0,41.2,95,26811000.0,1890000,112000,40.75
2018-11-12,IDEA,2018-12-27,42.0,42.0,40.75,41.0,40.75,41.0,52,15087000.0,1778000,112000,40.8
2018-11-09,IDEA,2018-12-27,42.15,42.65,41.7,42.6,42.55,42.6,25,7390000.000000001,1666000,77000,42.25
2018-11-07,IDEA,2018-12-27,42.55,42.6,42.45,42.55,42.5,42.55,7,2084000.0,1589000,28000,42.1
2018-11-06,IDEA,2018-12-27,42.35,42.65,41.85,42.55,42.55,42.55,56,16580000.000000002,1561000,28000,42.15
2018-11-05,IDEA,2018-12-27,40.7,42.05,40.65,42.05,42.05,42.05,33,9566000.0,1533000,14000,41.75
2018-11-02,IDEA,2018-12-27,39.45,41.3,39.45,41.1,40.95,41.1,30,8516000.0,1519000,7000,40.6
2018-11-01,IDEA,2018-12-27,39.55,39.55,38.85,39.35,39.5,39.35,23,6297000.0,1512000,21000,38.8
2018-10-31,IDEA,2018-11-29,39.1,39.5,37.45,38.8,38.8,38.8,3399,915289000.0,135653000,-651000,38.65
2018-10-30,IDEA,2018-11-29,37.9,39.45,37.55,39.15,39.1,39.15,3151,853153000.0000001,136304000,1554000,39.0
2018-10-29,IDEA,2018-11-29,37.3,38.15,36.6,37.9,37.6,37.9,2319,606816000.0,134750000,-189000,37.7
2018-10-26,IDEA,2018-11-29,37.5,37.8,36.5,37.15,37.0,37.15,3341,868637999.9999999,134939000,1792000,36.95
2018-10-25,IDEA,2018-11-29,35.1,38.45,34.85,37.5,37.35,37.5,16505,4229761000.0,133147000,41650000,37.25
2018-10-24,IDEA,2018-11-29,36.0,37.0,35.45,36.5,36.6,36.5,7206,1810250999.9999998,91497000,31668000,36.25
2018-10-23,IDEA,2018-11-29,34.9,36.0,34.4,35.65,35.85,35.65,3751,924307000.0,59829000,10850000,35.4
2018-10-22,IDEA,2018-11-29,37.0,37.35,35.25,35.45,35.55,35.45,8773,2210941000.0,48979000,32760000,35.15
2018-10-19,IDEA,2018-11-29,37.9,38.75,36.5,36.75,36.6,36.75,1932,513064999.99999994,16219000,9646000,36.5
2018-10-17,IDEA,2018-11-29,37.9,38.4,37.15,38.15,38.35,38.15,526,138670000.0,6573000,1386000,37.8
2018-10-16,IDEA,2018-11-29,37.25,37.6,36.7,37.4,37.55,37.4,293,75996000.0,5187000,1365000,37.0
2018-10-15,IDEA,2018-11-29,36.75,37.5,36.25,37.1,37.1,37.1,194,50443000.0,3822000,959000,36.75
2018-10-12,IDEA,2018-11-29,35.45,36.7,35.4,36.35,36.3,36.35,78,19801000.0,2863000,140000,35.95
2018-10-11,IDEA,2018-11-29,34.5,35.5,34.1,34.9,34.9,34.9,99,24121000.0,2723000,420000,34.55
2018-10-10,IDEA,2018-11-29,34.5,36.85,33.7,36.3,35.9,36.3,179,44207000.0,2303000,203000,36.05
2018-10-09,IDEA,2018-11-29,34.1,35.35,33.9,34.75,34.7,34.75,94,22696000.0,2100000,126000,34.45
2018-10-08,IDEA,2018-11-29,34.0,34.4,32.65,34.1,34.4,34.1,90,21244000.0,1974000,140000,33.65
