Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-09-19,IBULHSGFIN,2019-10-31,378.5,379.0,342.0,353.5,354.0,353.5,4530,1307946000.0,3740000,686400,394.75
2019-09-18,IBULHSGFIN,2019-10-31,392.0,393.65,376.75,380.95,376.75,380.95,1677,516676000.0,3053600,360000,419.25
2019-09-17,IBULHSGFIN,2019-10-31,385.05,405.5,382.6,386.0,388.8,386.0,1852,582779000.0,2693600,376000,429.15
2019-09-16,IBULHSGFIN,2019-10-31,408.0,418.1,394.8,397.75,396.7,397.75,1450,471284000.0,2317600,280800,435.25
2019-09-13,IBULHSGFIN,2019-10-31,423.0,424.95,390.0,406.9,403.0,406.9,2755,889019000.0,2036800,792800,442.25
2019-09-12,IBULHSGFIN,2019-10-31,400.0,440.0,400.0,421.3,422.95,421.3,1694,573018000.0,1244000,157600,449.4
2019-09-11,IBULHSGFIN,2019-10-31,362.85,401.0,362.6,398.15,394.35,398.15,1819,554813000.0,1086400,209600,431.45
2019-09-09,IBULHSGFIN,2019-10-31,374.0,377.0,359.05,363.3,360.05,363.3,679,200426000.0,876800,93600,424.6
2019-09-06,IBULHSGFIN,2019-10-31,385.0,388.9,363.2,373.45,371.1,373.45,1886,563444000.0,783200,304800,425.7
2019-09-05,IBULHSGFIN,2019-10-31,427.25,430.05,402.0,407.25,409.0,407.25,543,181060000.0,478400,38400,447.95
2019-09-04,IBULHSGFIN,2019-10-31,402.55,432.1,396.3,423.95,423.0,423.95,601,199006000.0,440000,-15200,458.3
2019-09-03,IBULHSGFIN,2019-10-31,405.35,419.0,396.0,401.15,396.0,401.15,655,214258000.0,455200,68800,454.55
2019-08-30,IBULHSGFIN,2019-09-26,417.9,443.95,390.7,433.6,435.6,433.6,45989,15189660000.0,19583200,-995200,455.35
2019-08-29,IBULHSGFIN,2019-09-26,410.0,428.4,396.45,415.35,416.95,415.35,28480,9371035000.0,20578400,2933600,449.3
2019-08-28,IBULHSGFIN,2019-09-26,453.0,465.4,428.0,440.45,441.0,440.45,23710,8408613000.0,17644800,7545600,457.25
2019-08-27,IBULHSGFIN,2019-09-26,484.35,488.0,455.55,459.0,458.95,459.0,13253,5000313000.0,10099200,3920800,
2019-08-26,IBULHSGFIN,2019-09-26,490.0,499.0,453.1,476.8,471.8,476.8,12481,4741333000.0,6178400,-496800,487.75
2019-08-23,IBULHSGFIN,2019-09-26,433.0,472.0,427.1,461.85,461.5,461.85,3574,1304016000.0,6675200,216000,467.85
2019-08-22,IBULHSGFIN,2019-09-26,460.15,460.15,429.75,438.8,445.55,438.8,4930,1750278000.0,6459200,1127200,450.55
2019-08-21,IBULHSGFIN,2019-09-26,499.1,506.5,463.05,471.9,468.35,471.9,2704,1051582000.0,5331200,625600,483.55
2019-08-20,IBULHSGFIN,2019-09-26,516.8,516.8,476.75,509.4,507.0,509.4,3452,1369879000.0,4702400,733600,521.4
2019-08-19,IBULHSGFIN,2019-09-26,538.8,547.55,507.3,511.4,512.0,511.4,1359,565708000.0,3965600,266400,536.85
2019-08-16,IBULHSGFIN,2019-09-26,488.7,532.0,464.6,524.4,531.0,524.4,1797,710105000.0,3696000,9600,550.75
2019-08-14,IBULHSGFIN,2019-09-26,558.4,567.3,504.3,523.4,520.0,523.4,2818,1188241000.0,3684000,484800,551.35
2019-08-13,IBULHSGFIN,2019-09-26,500.0,552.85,479.4,523.15,532.0,523.15,2812,1174492000.0,3199200,337600,573.1
2019-08-09,IBULHSGFIN,2019-09-26,438.15,497.15,435.45,486.55,489.0,486.55,2647,1000975000.0,2861600,484800,505.25
2019-08-08,IBULHSGFIN,2019-09-26,442.9,445.45,413.75,427.75,424.85,427.75,1801,613237000.0,2376800,213600,444.35
2019-08-07,IBULHSGFIN,2019-09-26,491.95,494.65,428.05,432.15,437.45,432.15,3978,1452144000.0,2163200,1356000,445.4
2019-08-06,IBULHSGFIN,2019-09-26,473.75,514.0,470.4,509.95,507.1,509.95,944,374829000.0,807200,54400,514.05
2019-08-05,IBULHSGFIN,2019-09-26,455.35,478.9,449.45,467.4,467.3,467.4,1027,383119000.0,752800,165600,476.75
2019-08-02,IBULHSGFIN,2019-09-26,510.2,519.65,464.75,479.0,467.05,479.0,762,302035000.0,587200,-13600,489.65
2019-08-01,IBULHSGFIN,2019-09-26,524.35,534.95,505.0,513.65,513.0,513.65,397,164004000.0,600800,-17600,521.95
2019-07-31,IBULHSGFIN,2019-08-29,518.2,537.95,496.0,529.05,531.05,529.05,30109,12434416000.0,16060000,-109600,535.6
2019-07-30,IBULHSGFIN,2019-08-29,545.75,568.85,504.2,510.5,510.8,510.5,48038,20695593000.0,16169600,-1228800,523.9
2019-07-29,IBULHSGFIN,2019-08-29,580.05,595.0,536.2,547.0,537.5,547.0,38487,17380726000.0,17396800,1303200,559.7
2019-07-26,IBULHSGFIN,2019-08-29,610.0,636.2,608.9,620.35,619.0,620.35,11058,5521915000.0,16093600,-249600,624.35
2019-07-25,IBULHSGFIN,2019-08-29,609.9,620.75,599.65,608.1,611.9,608.1,14704,7177689999.999999,16343200,2054400,612.0
2019-07-24,IBULHSGFIN,2019-08-29,637.45,642.2,601.2,605.35,608.1,605.35,12479,6185413000.0,14288800,4894400,611.7
2019-07-23,IBULHSGFIN,2019-08-29,659.0,659.0,628.2,633.3,635.5,633.3,10301,5247335000.0,9394400,5856000,640.55
2019-07-22,IBULHSGFIN,2019-08-29,626.9,656.35,614.05,649.6,650.4,649.6,6033,3085428000.0,3538400,2175200,655.9
2019-07-19,IBULHSGFIN,2019-08-29,657.95,665.15,625.45,629.85,630.3,629.85,1406,721847000.0,1363200,260000,634.95
2019-07-18,IBULHSGFIN,2019-08-29,653.9,672.6,648.75,654.3,653.05,654.3,824,436242000.0,1103200,135200,659.1
2019-07-17,IBULHSGFIN,2019-08-29,639.05,668.75,636.2,664.85,660.65,664.85,718,375953000.0,968000,86400,668.2
2019-07-16,IBULHSGFIN,2019-08-29,614.7,647.2,607.55,641.4,639.85,641.4,944,478084000.0,881600,185600,646.35
2019-07-15,IBULHSGFIN,2019-08-29,664.8,664.95,626.65,632.7,632.0,632.7,820,418205000.0,696000,155200,638.95
2019-07-12,IBULHSGFIN,2019-08-29,669.8,675.8,657.4,662.3,664.0,662.3,396,211786000.0,540800,120000,665.95
2019-07-11,IBULHSGFIN,2019-08-29,664.5,680.7,649.65,669.3,669.8,669.3,392,209157000.00000003,420800,6400,672.15
2019-07-10,IBULHSGFIN,2019-08-29,686.25,690.0,650.0,653.95,654.0,653.95,399,213494999.99999997,414400,36000,659.6
2019-07-09,IBULHSGFIN,2019-08-29,685.6,698.45,669.65,682.6,679.0,682.6,407,223359000.0,378400,35200,687.1
2019-07-08,IBULHSGFIN,2019-08-29,729.0,729.0,673.55,686.8,686.0,686.8,558,311683000.0,343200,12000,689.0
2019-07-05,IBULHSGFIN,2019-08-29,705.75,744.05,701.35,726.25,725.0,726.25,528,304972000.0,331200,19200,727.35
2019-07-04,IBULHSGFIN,2019-08-29,695.1,726.0,692.3,700.7,698.0,700.7,782,444478000.0,312000,26400,703.85
2019-07-03,IBULHSGFIN,2019-08-29,648.65,695.8,645.75,690.45,690.5,690.45,721,388303000.0,285600,-4800,690.95
2019-07-02,IBULHSGFIN,2019-08-29,623.55,648.15,611.65,641.4,640.1,641.4,245,124192000.0,290400,4800,642.4
2019-07-01,IBULHSGFIN,2019-08-29,615.55,627.0,607.85,619.3,621.0,619.3,174,86294000.0,285600,17600,621.95
2019-06-28,IBULHSGFIN,2019-07-25,631.05,632.4,603.0,611.05,610.4,611.05,19621,9689613000.0,17215200,-7200,607.7
2019-06-27,IBULHSGFIN,2019-07-25,619.2,646.1,619.2,631.05,628.5,631.05,17040,8633511000.0,17222400,1724800,627.45
2019-06-26,IBULHSGFIN,2019-07-25,614.4,627.55,604.45,617.1,616.35,617.1,14046,6920733000.0,15497600,3718400,612.25
2019-06-25,IBULHSGFIN,2019-07-25,610.0,633.0,610.0,625.4,623.0,625.4,10504,5243127000.0,11779200,2749600,621.55
2019-06-24,IBULHSGFIN,2019-07-25,608.3,633.0,601.3,622.25,621.65,622.25,8621,4262982000.0,9029600,2928000,619.1
2019-06-21,IBULHSGFIN,2019-07-25,600.4,626.35,563.15,615.75,616.8,615.75,7784,3766126000.0,6101600,1570400,612.0
2019-06-20,IBULHSGFIN,2019-07-25,572.6,610.25,557.85,604.5,604.0,604.5,5277,2478771000.0,4531200,1829600,599.75
2019-06-19,IBULHSGFIN,2019-07-25,623.4,639.7,500.1,558.8,559.8,558.8,5328,2463090000.0,2701600,788800,555.5
2019-06-18,IBULHSGFIN,2019-07-25,650.0,658.9,608.05,612.95,611.65,612.95,2522,1274334000.0,1912800,640800,609.8
2019-06-17,IBULHSGFIN,2019-07-25,678.2,687.25,650.05,657.35,654.45,657.35,1125,603872000.0,1272000,229600,654.7
2019-06-14,IBULHSGFIN,2019-07-25,711.0,711.0,666.25,675.5,666.25,675.5,1943,1069840000.0,1042400,520000,672.25
2019-06-13,IBULHSGFIN,2019-07-25,626.0,704.0,594.1,700.7,701.95,700.7,1353,710141000.0,522400,-10400,694.3
2019-06-12,IBULHSGFIN,2019-07-25,666.0,667.5,614.8,626.45,625.0,626.45,1613,821181000.0,532800,247200,621.05
2019-06-11,IBULHSGFIN,2019-07-25,711.55,720.75,675.1,680.75,675.25,680.75,1389,771470000.0,285600,140800,674.55
2019-06-10,IBULHSGFIN,2019-07-25,755.1,761.3,728.6,737.1,739.0,737.1,312,185848000.0,144800,12800,733.35
2019-06-07,IBULHSGFIN,2019-07-25,742.0,774.95,720.0,738.2,742.2,738.2,519,311136000.0,132000,-1600,731.1
2019-06-06,IBULHSGFIN,2019-07-25,790.1,790.1,733.55,742.9,742.1,742.9,371,223056000.0,133600,41600,735.8
2019-06-04,IBULHSGFIN,2019-07-25,821.65,821.65,800.0,802.35,808.8,802.35,78,50584000.0,92000,21600,796.45
2019-06-03,IBULHSGFIN,2019-07-25,783.45,822.9,783.0,819.3,817.9,819.3,64,41119000.0,70400,11200,810.85
2019-05-31,IBULHSGFIN,2019-06-27,781.6,805.0,778.05,787.85,786.0,787.85,18046,7141749000.000001,16455500,-244500,786.55
2019-05-30,IBULHSGFIN,2019-06-27,784.45,798.3,775.35,779.6,778.25,779.6,11670,4585024000.0,16700000,2026000,774.05
2019-05-29,IBULHSGFIN,2019-06-27,786.0,793.0,767.5,780.45,779.65,780.45,9169,3565396000.0,14674000,2213500,777.8
2019-05-28,IBULHSGFIN,2019-06-27,800.95,805.0,782.7,790.15,790.0,790.15,11156,4437099000.0,12460500,3742000,784.45
2019-05-27,IBULHSGFIN,2019-06-27,796.3,814.5,791.4,795.6,795.25,795.6,10050,4041354000.0,8718500,3931500,791.9
2019-05-24,IBULHSGFIN,2019-06-27,798.45,806.0,780.0,801.25,802.0,801.25,5463,2161799000.0,4787000,1934000,794.1
2019-05-23,IBULHSGFIN,2019-06-27,820.0,840.0,783.05,789.95,793.5,789.95,3956,1618532000.0,2853000,771500,783.55
2019-05-22,IBULHSGFIN,2019-06-27,800.25,812.95,780.0,792.3,793.1,792.3,2984,1188528000.0,2081500,650500,784.55
2019-05-21,IBULHSGFIN,2019-06-27,808.8,841.0,801.0,814.5,814.7,814.5,1029,423322999.99999994,1431000,71500,807.75
2019-05-20,IBULHSGFIN,2019-06-27,760.8,851.85,752.8,814.65,809.35,814.65,2240,896487999.9999999,1359500,406000,814.55
2019-05-17,IBULHSGFIN,2019-06-27,720.0,732.35,717.7,728.4,727.05,728.4,542,196774000.0,953500,90000,723.2
2019-05-16,IBULHSGFIN,2019-06-27,708.9,720.0,693.0,714.35,716.0,714.35,522,184058000.0,863500,44500,707.95
2019-05-15,IBULHSGFIN,2019-06-27,715.55,733.95,682.95,712.05,702.5,712.05,948,335506000.0,819000,123000,706.85
2019-05-14,IBULHSGFIN,2019-06-27,665.95,715.6,660.0,704.1,709.85,704.1,1018,355605000.0,696000,125000,697.0
2019-05-13,IBULHSGFIN,2019-06-27,700.15,700.95,658.0,664.85,668.0,664.85,398,134374000.0,571000,38500,659.05
2019-05-10,IBULHSGFIN,2019-06-27,694.8,713.65,693.0,702.95,700.25,702.95,318,112199000.0,532500,1500,698.05
2019-05-09,IBULHSGFIN,2019-06-27,681.9,696.25,681.9,688.05,690.3,688.05,235,81057000.0,531000,25500,681.6
2019-05-08,IBULHSGFIN,2019-06-27,680.0,687.65,676.0,679.55,678.3,679.55,222,75641000.0,505500,13000,673.0
2019-05-07,IBULHSGFIN,2019-06-27,692.5,699.0,681.55,685.7,682.1,685.7,218,75103000.0,492500,19000,678.6
2019-05-06,IBULHSGFIN,2019-06-27,697.85,699.0,680.0,683.9,680.0,683.9,374,128933999.99999999,473500,4500,686.55
2019-05-03,IBULHSGFIN,2019-06-27,678.7,710.0,672.85,707.25,707.5,707.25,469,162281000.0,469000,43000,705.7
2019-05-02,IBULHSGFIN,2019-06-27,692.1,705.75,675.0,678.65,675.75,678.65,506,174370000.0,426000,85500,679.65
2019-04-30,IBULHSGFIN,2019-05-30,731.95,733.0,664.4,689.45,685.3,689.45,25747,8814467000.0,13883500,367000,695.45
2019-04-26,IBULHSGFIN,2019-05-30,735.1,746.45,723.0,734.5,733.7,734.5,11446,4194562000.0000005,13516500,-152000,738.45
2019-04-25,IBULHSGFIN,2019-05-30,731.55,757.9,719.25,730.35,733.75,730.35,25847,9501452000.0,13668500,4865500,733.3
2019-04-24,IBULHSGFIN,2019-05-30,744.95,756.8,735.1,748.55,749.0,748.55,13437,5012923000.0,8803000,3038000,749.1
2019-04-23,IBULHSGFIN,2019-05-30,724.45,765.95,717.65,740.1,739.4,740.1,12374,4626174000.0,5765000,2703000,744.2
2019-04-22,IBULHSGFIN,2019-05-30,790.2,790.5,722.15,728.3,724.45,728.3,9693,3623616000.0000005,3062000,2465500,733.95
2019-04-18,IBULHSGFIN,2019-05-30,833.15,834.2,787.5,797.35,792.0,797.35,1512,607828000.0,596500,172500,800.55
2019-04-16,IBULHSGFIN,2019-05-30,837.7,855.25,831.45,833.3,832.65,833.3,630,264942000.0,424000,92000,832.45
2019-04-15,IBULHSGFIN,2019-05-30,834.8,840.0,828.75,835.0,835.4,835.0,161,67113000.0,332000,21500,834.75
2019-04-12,IBULHSGFIN,2019-05-30,849.45,852.4,828.05,831.1,828.15,831.1,368,153671000.0,310500,43000,830.1
2019-04-11,IBULHSGFIN,2019-05-30,835.1,849.5,827.0,847.15,847.0,847.15,399,167025000.0,267500,22000,845.8
2019-04-10,IBULHSGFIN,2019-05-30,831.35,851.45,823.25,826.65,827.95,826.65,388,162061000.0,245500,31500,824.4
2019-04-09,IBULHSGFIN,2019-05-30,851.5,859.35,824.1,835.3,834.1,835.3,607,254591000.0,214000,40500,831.75
2019-04-08,IBULHSGFIN,2019-05-30,875.0,918.1,858.0,862.05,863.0,862.05,570,252713000.0,173500,60000,859.35
2019-04-05,IBULHSGFIN,2019-05-30,908.3,923.55,901.0,907.35,912.0,907.35,246,112280000.0,113500,-5500,903.05
2019-04-04,IBULHSGFIN,2019-05-30,890.8,908.0,873.9,903.45,905.1,903.45,333,149294000.0,119000,-32500,898.15
2019-04-03,IBULHSGFIN,2019-05-30,850.0,895.4,850.0,874.6,873.5,874.6,207,91127000.0,151500,8500,869.85
2019-04-02,IBULHSGFIN,2019-05-30,847.95,857.45,835.0,843.85,846.8,843.85,78,32976000.0,143000,3000,839.45
2019-04-01,IBULHSGFIN,2019-05-30,869.8,877.1,834.3,849.05,843.4,849.05,159,67896000.0,140000,8000,847.2
2019-03-29,IBULHSGFIN,2019-04-25,830.0,871.0,810.8,860.9,863.4,860.9,33401,14057543000.0,16660500,-303000,858.25
2019-03-28,IBULHSGFIN,2019-04-25,759.95,827.6,759.25,817.85,825.6,817.85,26604,10535596000.0,16963500,3614000,811.15
2019-03-27,IBULHSGFIN,2019-04-25,739.3,766.8,736.5,755.95,755.0,755.95,12368,4676182000.0,13349500,2672000,750.4
2019-03-26,IBULHSGFIN,2019-04-25,729.9,740.5,721.25,736.25,736.75,736.25,11257,4119744000.0,10677500,4482000,729.7
2019-03-25,IBULHSGFIN,2019-04-25,720.0,727.8,713.05,719.45,719.75,719.45,9495,3414829000.0,6195500,3926500,713.35
2019-03-22,IBULHSGFIN,2019-04-25,749.25,760.55,730.3,734.2,731.0,734.2,3768,1406528000.0,2269000,1137000,727.0
2019-03-20,IBULHSGFIN,2019-04-25,710.1,747.75,708.8,739.8,740.75,739.8,2678,979595999.9999999,1132000,568000,732.6
2019-03-19,IBULHSGFIN,2019-04-25,711.85,714.3,700.9,705.3,709.95,705.3,425,150346000.0,564000,39000,697.95
2019-03-18,IBULHSGFIN,2019-04-25,717.35,718.1,698.25,707.95,707.4,707.95,756,267588000.0,525000,165500,700.95
2019-03-15,IBULHSGFIN,2019-04-25,717.8,718.0,701.1,707.05,708.25,707.05,584,206898000.0,359500,117500,700.05
2019-03-14,IBULHSGFIN,2019-04-25,723.0,734.85,707.0,709.15,708.0,709.15,509,181788000.0,242000,40500,701.9
2019-03-13,IBULHSGFIN,2019-04-25,720.05,726.25,705.1,708.95,711.35,708.95,230,82078000.0,201500,30500,701.85
2019-03-12,IBULHSGFIN,2019-04-25,735.55,738.7,723.0,727.5,724.25,727.5,179,65500000.0,171000,0,719.85
2019-03-11,IBULHSGFIN,2019-04-25,719.0,728.0,716.85,725.8,726.35,725.8,137,49444000.0,171000,4000,718.95
2019-03-08,IBULHSGFIN,2019-04-25,734.0,742.0,706.05,710.2,711.0,710.2,199,72079000.0,167000,-2000,702.0
2019-03-07,IBULHSGFIN,2019-04-25,727.6,732.05,711.5,726.55,729.0,726.55,205,74203000.0,169000,-500,719.05
2019-03-06,IBULHSGFIN,2019-04-25,760.4,772.9,735.0,737.05,736.2,737.05,300,113095000.0,169500,2500,730.5
2019-03-05,IBULHSGFIN,2019-04-25,677.4,758.4,677.4,749.2,749.1,749.2,511,183896000.0,167000,97500,739.95
2019-03-01,IBULHSGFIN,2019-04-25,665.4,681.6,665.4,678.8,678.1,678.8,145,49001000.0,69500,1000,671.9
2019-02-28,IBULHSGFIN,2019-03-28,661.15,663.75,646.05,659.0,660.35,659.0,12138,3974778000.0,14536000,3282000,655.25
2019-02-27,IBULHSGFIN,2019-03-28,666.9,679.75,655.05,662.15,661.65,662.15,6554,2188029000.0,11254000,1445000,658.9
2019-02-26,IBULHSGFIN,2019-03-28,674.1,679.5,657.65,662.9,659.0,662.9,12867,4286905000.0000005,9809000,4394000,659.25
2019-02-25,IBULHSGFIN,2019-03-28,692.9,697.4,673.9,683.5,684.5,683.5,7704,2625470000.0,5415000,2690500,678.8
2019-02-22,IBULHSGFIN,2019-03-28,689.6,715.95,679.4,683.85,687.75,683.85,5755,2025141000.0,2724500,1820000,679.95
2019-02-21,IBULHSGFIN,2019-03-28,658.0,693.65,650.6,686.9,688.65,686.9,2142,725479000.0,904500,352500,683.95
2019-02-20,IBULHSGFIN,2019-03-28,629.15,657.2,625.1,651.65,656.1,651.65,621,199185000.0,552000,-3000,645.2
2019-02-19,IBULHSGFIN,2019-03-28,618.0,629.0,612.5,617.9,620.4,617.9,634,196870000.0,555000,62500,614.3
2019-02-18,IBULHSGFIN,2019-03-28,640.45,652.05,612.65,627.05,612.65,627.05,357,114132000.0,492500,16000,623.5
2019-02-15,IBULHSGFIN,2019-03-28,660.0,663.75,639.95,641.8,640.0,641.8,265,85753000.0,476500,5500,639.35
2019-02-14,IBULHSGFIN,2019-03-28,635.35,674.0,635.35,663.7,667.0,663.7,665,218328000.00000003,471000,23500,656.6
2019-02-13,IBULHSGFIN,2019-03-28,610.45,628.95,610.2,622.4,623.85,622.4,384,119338000.00000001,447500,17000,618.9
2019-02-12,IBULHSGFIN,2019-03-28,612.4,628.05,598.5,601.35,598.5,601.35,530,162466000.0,430500,8500,598.9
2019-02-11,IBULHSGFIN,2019-03-28,600.0,611.0,580.0,599.85,608.0,599.85,574,170040000.0,422000,87500,598.05
2019-02-08,IBULHSGFIN,2019-03-28,642.7,656.0,599.05,606.3,600.05,606.3,637,196919000.0,334500,111000,613.9
2019-02-07,IBULHSGFIN,2019-03-28,649.6,674.95,642.65,646.05,642.65,646.05,322,106371000.0,223500,20500,652.35
2019-02-06,IBULHSGFIN,2019-03-28,648.1,657.0,630.6,651.4,652.95,651.4,161,51923000.0,203000,21500,653.85
2019-02-05,IBULHSGFIN,2019-03-28,654.25,654.25,625.0,638.7,637.5,638.7,372,118440000.00000001,181500,63000,645.4
2019-02-04,IBULHSGFIN,2019-03-28,669.6,684.2,619.4,645.75,645.0,645.75,655,214302000.0,118500,55500,650.75
2019-02-01,IBULHSGFIN,2019-03-28,669.85,694.95,658.9,674.5,672.7,674.5,228,77182000.0,63000,15000,678.65
2019-01-31,IBULHSGFIN,2019-02-28,661.0,684.0,637.75,658.75,656.0,658.75,29772,9774886000.0,13460000,1553500,664.7
2019-01-30,IBULHSGFIN,2019-02-28,728.2,728.2,651.25,664.35,658.0,664.35,17905,5998802000.0,11906500,2727500,672.9
2019-01-29,IBULHSGFIN,2019-02-28,679.7,735.25,642.5,694.0,717.05,694.0,13141,4391968000.0,9179000,851500,698.6
2019-01-28,IBULHSGFIN,2019-02-28,744.4,746.0,680.05,691.65,688.3,691.65,9123,3178676000.0,8327500,1195500,699.3
2019-01-25,IBULHSGFIN,2019-02-28,785.65,795.05,730.95,742.85,742.0,742.85,3095,1198485000.0,7132000,602000,744.5
2019-01-24,IBULHSGFIN,2019-02-28,780.45,783.9,763.3,773.9,777.5,773.9,726,281139000.0,6530000,91500,773.5
2019-01-23,IBULHSGFIN,2019-02-28,801.3,802.1,772.9,775.55,774.75,775.55,658,258140000.0,6438500,110000,778.7
2019-01-22,IBULHSGFIN,2019-02-28,799.15,814.0,785.0,796.0,796.1,796.0,362,144042000.0,6328500,27000,797.35
2019-01-21,IBULHSGFIN,2019-02-28,812.1,816.05,800.6,802.1,802.0,802.1,180,72557000.0,6301500,18000,804.8
2019-01-18,IBULHSGFIN,2019-02-28,816.45,819.9,805.2,813.15,814.7,813.15,191,77704000.0,6283500,3500,817.35
2019-01-17,IBULHSGFIN,2019-02-28,840.0,848.9,811.0,814.3,816.5,814.3,304,125754000.0,6280000,9000,
2019-01-16,IBULHSGFIN,2019-02-28,815.0,836.5,815.0,827.6,829.55,827.6,261,108270000.0,6271000,19000,829.6
2019-01-15,IBULHSGFIN,2019-02-28,795.0,809.85,789.0,806.25,805.25,806.25,235,94157000.0,6252000,4500,808.85
2019-01-14,IBULHSGFIN,2019-02-28,810.2,810.75,786.8,788.5,789.8,788.5,345,137475000.0,6247500,21000,790.95
2019-01-11,IBULHSGFIN,2019-02-28,812.7,816.4,804.0,812.35,810.1,812.35,97,39287000.0,6226500,5500,816.15
2019-01-10,IBULHSGFIN,2019-02-28,824.0,826.7,807.6,809.25,809.3,809.25,169,68602000.0,6221000,33500,814.25
2019-01-09,IBULHSGFIN,2019-02-28,813.2,822.4,802.7,817.8,818.65,817.8,99,40206000.0,6187500,-2500,821.75
2019-01-08,IBULHSGFIN,2019-02-28,785.7,818.05,780.0,814.65,810.0,814.65,119,47930000.0,6190000,1500,812.55
2019-01-07,IBULHSGFIN,2019-02-28,836.45,836.7,786.0,790.35,786.0,790.35,162,65526000.0,6188500,20500,793.9
2019-01-04,IBULHSGFIN,2019-02-28,823.55,835.0,818.6,829.75,831.05,829.75,155,64148000.0,6168000,6000,829.8
2019-01-03,IBULHSGFIN,2019-02-28,836.55,842.0,809.25,811.5,812.8,811.5,120,49087000.0,6162000,5500,816.65
2019-01-02,IBULHSGFIN,2019-02-28,836.0,850.65,836.0,838.7,837.65,838.7,99,41712000.0,6156500,-5000,842.3
2019-01-01,IBULHSGFIN,2019-02-28,843.6,844.3,834.05,843.2,843.0,843.2,57,23909000.0,6161500,-1000,844.75
2018-12-31,IBULHSGFIN,2019-01-31,839.5,869.5,839.5,849.65,848.7,849.65,10304,4420498000.0,6194500,123500,853.85
2018-12-28,IBULHSGFIN,2019-01-31,848.3,859.0,839.05,849.65,850.7,849.65,9030,3835730000.0000005,6071000,58500,849.25
2018-12-27,IBULHSGFIN,2019-01-31,852.5,857.1,830.25,842.2,841.9,842.2,10677,4496749000.0,6012500,1784000,845.1
2018-12-26,IBULHSGFIN,2019-01-31,812.5,837.45,786.7,832.0,833.95,832.0,7487,3023986000.0,4228500,704500,830.5
2018-12-24,IBULHSGFIN,2019-01-31,821.05,830.8,807.85,815.85,819.2,815.85,6970,2844265000.0,3524000,2217000,819.25
2018-12-21,IBULHSGFIN,2019-01-31,855.9,861.65,805.0,814.7,818.8,814.7,2364,978245000.0000001,1307000,280000,816.85
2018-12-20,IBULHSGFIN,2019-01-31,828.65,871.55,828.0,845.85,845.75,845.85,2158,923525000.0,1027000,266500,846.05
2018-12-19,IBULHSGFIN,2019-01-31,791.6,842.3,790.65,838.95,836.55,838.95,1793,740682000.0,760500,166000,839.65
2018-12-18,IBULHSGFIN,2019-01-31,775.8,785.85,771.6,776.6,778.0,776.6,498,193557000.0,594500,73500,776.6
2018-12-17,IBULHSGFIN,2019-01-31,796.0,800.0,774.0,782.45,781.65,782.45,225,87980000.0,521000,8500,781.45
2018-12-14,IBULHSGFIN,2019-01-31,764.75,796.0,761.45,789.4,784.6,789.4,333,130903000.0,512500,8000,792.9
2018-12-13,IBULHSGFIN,2019-01-31,756.9,806.0,754.0,775.5,770.9,775.5,503,197007000.0,504500,10000,775.7
2018-12-12,IBULHSGFIN,2019-01-31,720.9,743.1,711.2,736.1,741.5,736.1,428,155978000.0,494500,34500,734.3
2018-12-11,IBULHSGFIN,2019-01-31,676.9,712.5,671.05,697.0,696.0,697.0,408,142393000.0,460000,25500,692.9
2018-12-10,IBULHSGFIN,2019-01-31,694.5,701.55,682.45,686.35,682.5,686.35,331,114205000.0,434500,7500,686.6
2018-12-07,IBULHSGFIN,2019-01-31,739.6,749.25,713.0,720.45,718.15,720.45,625,226698000.0,427000,109500,716.85
2018-12-06,IBULHSGFIN,2019-01-31,767.55,772.45,729.95,737.15,734.35,737.15,514,191144000.0,317500,36500,733.35
2018-12-05,IBULHSGFIN,2019-01-31,797.45,803.15,771.7,780.0,775.9,780.0,417,165038000.0,281000,74500,776.35
2018-12-04,IBULHSGFIN,2019-01-31,789.15,822.0,787.75,807.4,806.8,807.4,698,282704000.0,206500,68500,803.7
2018-12-03,IBULHSGFIN,2019-01-31,742.4,792.75,733.95,788.1,790.0,788.1,481,184486000.0,138000,73000,783.05
2018-11-30,IBULHSGFIN,2018-12-27,719.7,730.0,710.4,717.55,716.0,717.55,18351,6598697000.0,23987000,1654500,715.6
2018-11-29,IBULHSGFIN,2018-12-27,699.95,710.8,691.65,704.45,705.0,704.45,14781,5187142000.0,22332500,3276000,701.25
2018-11-28,IBULHSGFIN,2018-12-27,696.0,705.15,680.75,692.9,696.4,692.9,12605,4376077000.0,19056500,3554500,692.35
2018-11-27,IBULHSGFIN,2018-12-27,706.8,719.7,693.95,702.85,695.0,702.85,17196,6074724000.0,15502000,7169000,698.45
2018-11-26,IBULHSGFIN,2018-12-27,715.5,722.0,700.0,707.6,707.4,707.6,9894,3499366000.0000005,8333000,4122000,702.65
2018-11-22,IBULHSGFIN,2018-12-27,714.05,734.0,706.6,710.15,711.4,710.15,2527,910315000.0,4211000,208000,705.7
2018-11-21,IBULHSGFIN,2018-12-27,723.1,724.2,698.7,710.2,709.0,710.2,3938,1399548000.0,4003000,1007000,705.35
2018-11-20,IBULHSGFIN,2018-12-27,729.2,748.85,705.0,711.65,710.85,711.65,2908,1048391000.0,2996000,718500,706.6
