Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-10-14,KOTAKBANK,2019-11-28,1604.15,1619.7,1584.45,1591.8,1593.0,1591.8,217,139012000.0,287600,6000,1585.5
2019-10-11,KOTAKBANK,2019-11-28,1616.25,1636.45,1588.0,1600.55,1601.0,1600.55,784,503741000.0,281600,132000,1587.75
2019-10-10,KOTAKBANK,2019-11-28,1615.65,1618.65,1580.6,1597.9,1602.25,1597.9,220,140548000.0,149600,-6400,1584.8
2019-10-09,KOTAKBANK,2019-11-28,1565.0,1638.0,1563.55,1622.8,1620.0,1622.8,213,136918000.0,156000,-8800,1612.35
2019-10-07,KOTAKBANK,2019-11-28,1571.65,1603.0,1564.25,1572.0,1575.05,1572.0,237,150532000.0,164800,14400,1555.65
2019-10-04,KOTAKBANK,2019-11-28,1639.35,1639.9,1570.55,1575.5,1571.6,1575.5,253,162058000.0,150400,8800,1563.15
2019-10-03,KOTAKBANK,2019-11-28,1647.0,1650.0,1626.35,1632.0,1632.0,1632.0,101,66255999.99999999,141600,10000,1615.75
2019-10-01,KOTAKBANK,2019-11-28,1661.1,1673.05,1642.65,1665.3,1667.1,1665.3,122,81093000.0,131600,10000,1648.2
2019-09-30,KOTAKBANK,2019-10-31,1645.5,1672.5,1625.05,1656.1,1649.0,1656.1,16277,10723555000.0,7499600,536800,1644.45
2019-09-27,KOTAKBANK,2019-10-31,1632.65,1655.6,1616.55,1651.7,1649.45,1651.7,10737,7042023000.0,6962800,183200,1643.5
2019-09-26,KOTAKBANK,2019-10-31,1614.5,1690.0,1614.5,1638.95,1642.95,1638.95,18767,12342380000.0,6779600,1176000,1626.85
2019-09-25,KOTAKBANK,2019-10-31,1625.2,1625.55,1592.0,1611.95,1612.8,1611.95,11924,7646112000.0,5603600,1470800,1601.6
2019-09-24,KOTAKBANK,2019-10-31,1644.95,1646.95,1600.4,1629.1,1626.0,1629.1,8404,5464280000.0,4132800,1159600,1618.1
2019-09-23,KOTAKBANK,2019-10-31,1579.5,1651.3,1532.0,1641.75,1633.3,1641.75,7594,4887429000.0,2973200,940800,1640.6
2019-09-20,KOTAKBANK,2019-10-31,1462.2,1602.0,1458.7,1551.1,1553.0,1551.1,5988,3650944999.9999995,2032400,434000,1538.85
2019-09-19,KOTAKBANK,2019-10-31,1463.9,1471.35,1452.25,1460.35,1460.0,1460.35,1816,1062058000.0,1598400,468400,1452.6
2019-09-18,KOTAKBANK,2019-10-31,1454.95,1485.0,1454.95,1466.7,1465.0,1466.7,1528,901259000.0,1130000,425600,1464.75
2019-09-17,KOTAKBANK,2019-10-31,1476.0,1485.65,1453.0,1457.05,1461.95,1457.05,509,299084000.0,704400,62000,1448.3
2019-09-16,KOTAKBANK,2019-10-31,1480.65,1495.3,1470.4,1479.4,1478.2,1479.4,343,203468000.0,642400,46800,1474.95
2019-09-13,KOTAKBANK,2019-10-31,1455.7,1492.6,1455.7,1490.2,1489.0,1490.2,625,370263000.0,595600,131600,1484.25
2019-09-12,KOTAKBANK,2019-10-31,1485.4,1486.85,1458.9,1462.6,1462.2,1462.6,413,243826000.00000003,464000,82400,1457.55
2019-09-11,KOTAKBANK,2019-10-31,1480.0,1487.2,1468.6,1482.7,1482.45,1482.7,163,96505000.0,381600,25600,1475.2
2019-09-09,KOTAKBANK,2019-10-31,1440.5,1478.2,1433.65,1477.45,1478.0,1477.45,128,74822000.0,356000,2800,1471.3
2019-09-06,KOTAKBANK,2019-10-31,1430.0,1452.45,1429.3,1450.3,1450.15,1450.3,502,290078000.0,353200,123600,1441.55
2019-09-05,KOTAKBANK,2019-10-31,1447.8,1450.4,1415.0,1419.9,1417.2,1419.9,363,207081000.0,229600,53200,1410.15
2019-09-04,KOTAKBANK,2019-10-31,1419.35,1449.05,1410.95,1437.15,1433.25,1437.15,237,136003000.0,176400,30000,1426.45
2019-09-03,KOTAKBANK,2019-10-31,1424.35,1438.2,1417.9,1425.8,1423.15,1425.8,157,89559000.0,146400,3600,1414.3
2019-08-30,KOTAKBANK,2019-09-26,1456.1,1466.3,1430.3,1438.5,1443.0,1438.5,23569,13613776999.999998,9487600,788000,1431.45
2019-08-29,KOTAKBANK,2019-09-26,1484.0,1484.0,1454.45,1458.55,1456.8,1458.55,18234,10701811000.0,8699600,2635200,1450.85
2019-08-28,KOTAKBANK,2019-09-26,1501.45,1503.85,1480.0,1489.85,1487.5,1489.85,10312,6146402000.0,6066800,1532800,1483.65
2019-08-27,KOTAKBANK,2019-09-26,1516.65,1524.65,1498.4,1507.0,1507.0,1507.0,8457,5092003000.0,4534000,1338400,
2019-08-26,KOTAKBANK,2019-09-26,1478.95,1520.75,1460.0,1513.9,1516.5,1513.9,7705,4618820000.0,3195600,1761200,1512.8
2019-08-23,KOTAKBANK,2019-09-26,1476.7,1490.0,1454.0,1477.45,1476.1,1477.45,3644,2143305000.0,1434400,442400,1470.2
2019-08-22,KOTAKBANK,2019-09-26,1508.2,1514.85,1476.1,1482.15,1481.05,1482.15,2299,1373971000.0,992000,351200,1478.25
2019-08-21,KOTAKBANK,2019-09-26,1506.2,1522.0,1502.0,1512.2,1512.0,1512.2,867,524912000.0,640800,109200,1505.75
2019-08-20,KOTAKBANK,2019-09-26,1499.7,1516.0,1489.6,1511.7,1513.0,1511.7,796,478320000.0,531600,187200,1505.1
2019-08-19,KOTAKBANK,2019-09-26,1513.4,1524.0,1497.0,1502.55,1503.1,1502.55,196,118683000.0,344400,6400,1496.35
2019-08-16,KOTAKBANK,2019-09-26,1488.3,1512.8,1484.65,1508.55,1509.25,1508.55,275,165146000.0,338000,5600,1498.95
2019-08-14,KOTAKBANK,2019-09-26,1510.0,1510.8,1488.5,1496.35,1496.6,1496.35,489,293172000.0,332400,39600,1491.8
2019-08-13,KOTAKBANK,2019-09-26,1527.35,1536.75,1509.45,1512.45,1510.0,1512.45,375,228079000.0,292800,30400,1511.4
2019-08-09,KOTAKBANK,2019-09-26,1518.3,1538.2,1510.95,1536.0,1536.5,1536.0,389,237371999.99999997,262400,60400,1532.1
2019-08-08,KOTAKBANK,2019-09-26,1484.15,1516.75,1475.65,1512.95,1516.75,1512.95,268,160227000.0,202000,21200,1502.75
2019-08-07,KOTAKBANK,2019-09-26,1488.05,1502.85,1474.25,1482.35,1480.5,1482.35,167,99394000.0,180800,2000,1476.3
2019-08-06,KOTAKBANK,2019-09-26,1465.1,1496.5,1463.3,1492.75,1494.3,1492.75,73,43108000.0,178800,-2400,1485.3
2019-08-05,KOTAKBANK,2019-09-26,1505.15,1505.15,1466.8,1470.7,1468.9,1470.7,144,85658000.0,181200,-3600,1460.1
2019-08-02,KOTAKBANK,2019-09-26,1504.05,1520.9,1481.2,1513.2,1514.1,1513.2,182,109372000.0,184800,7600,1507.6
2019-08-01,KOTAKBANK,2019-09-26,1517.35,1525.05,1494.85,1507.35,1511.0,1507.35,216,130443000.0,177200,12000,1495.8
2019-07-31,KOTAKBANK,2019-08-29,1495.75,1536.3,1486.05,1520.9,1519.15,1520.9,13959,8425089999.999999,8775200,742400,1519.55
2019-07-30,KOTAKBANK,2019-08-29,1508.05,1515.0,1488.6,1500.05,1498.05,1500.05,10671,6412376000.0,8032000,-65200,1498.7
2019-07-29,KOTAKBANK,2019-08-29,1516.65,1527.0,1499.9,1506.55,1509.5,1506.55,10130,6128346000.0,8096400,70400,1502.5
2019-07-26,KOTAKBANK,2019-08-29,1491.6,1521.4,1485.1,1516.55,1518.55,1516.55,10407,6257520000.0,8026000,266400,1511.85
2019-07-25,KOTAKBANK,2019-08-29,1500.0,1508.3,1490.65,1494.05,1499.35,1494.05,13934,8353400000.0,7759600,1211200,1485.05
2019-07-24,KOTAKBANK,2019-08-29,1495.15,1512.5,1483.6,1501.6,1498.0,1501.6,11046,6622757000.000001,6548400,1124800,1497.2
2019-07-23,KOTAKBANK,2019-08-29,1464.25,1517.45,1463.25,1498.05,1500.0,1498.05,14585,8701435000.0,5423600,1672400,1494.0
2019-07-22,KOTAKBANK,2019-08-29,1500.0,1500.9,1452.3,1462.8,1454.0,1462.8,7782,4579231000.0,3751200,1413200,1454.3
2019-07-19,KOTAKBANK,2019-08-29,1540.0,1540.85,1492.7,1500.6,1507.2,1500.6,2143,1298041000.0,2338000,234000,1498.9
2019-07-18,KOTAKBANK,2019-08-29,1530.95,1545.15,1528.0,1540.15,1538.55,1540.15,1770,1089729000.0,2104000,414800,1538.25
2019-07-17,KOTAKBANK,2019-08-29,1501.2,1544.5,1501.2,1533.8,1534.1,1533.8,1654,1015451000.0,1689200,207200,1534.6
2019-07-16,KOTAKBANK,2019-08-29,1510.4,1512.4,1498.3,1503.85,1501.8,1503.85,810,487705000.0,1482000,188400,1501.45
2019-07-15,KOTAKBANK,2019-08-29,1483.05,1512.5,1483.05,1509.1,1506.95,1509.1,663,398393000.0,1293600,149200,1508.1
2019-07-12,KOTAKBANK,2019-08-29,1488.75,1500.2,1483.0,1489.3,1487.25,1489.3,861,514634000.0,1144400,168000,1483.65
2019-07-11,KOTAKBANK,2019-08-29,1482.7,1501.0,1481.35,1487.6,1485.35,1487.6,906,541322000.0,976400,208800,1484.95
2019-07-10,KOTAKBANK,2019-08-29,1481.7,1487.6,1470.75,1481.35,1476.95,1481.35,480,284270000.0,767600,124400,1475.85
2019-07-09,KOTAKBANK,2019-08-29,1471.0,1480.0,1453.25,1469.65,1469.6,1469.65,301,176565000.0,643200,55200,1462.85
2019-07-08,KOTAKBANK,2019-08-29,1513.0,1513.0,1481.9,1484.2,1484.85,1484.2,562,335191000.0,588000,154400,1475.3
2019-07-05,KOTAKBANK,2019-08-29,1514.35,1531.45,1512.1,1526.65,1527.35,1526.65,225,136872000.0,433600,43600,1517.2
2019-07-04,KOTAKBANK,2019-08-29,1491.1,1518.9,1491.1,1510.8,1512.55,1510.8,185,111758000.0,390000,33600,1497.8
2019-07-03,KOTAKBANK,2019-08-29,1487.45,1497.3,1479.9,1492.2,1490.1,1492.2,107,63723000.0,356400,18800,1475.0
2019-07-02,KOTAKBANK,2019-08-29,1498.2,1498.2,1482.8,1488.75,1486.2,1488.75,240,142826000.0,337600,56000,1471.5
2019-07-01,KOTAKBANK,2019-08-29,1488.75,1506.15,1488.15,1497.75,1498.55,1497.75,339,203213000.0,281600,72800,1481.2
2019-06-28,KOTAKBANK,2019-07-25,1490.45,1494.8,1481.1,1487.55,1486.4,1487.55,6710,3994710000.0,8034400,-132400,1477.1
2019-06-27,KOTAKBANK,2019-07-25,1505.2,1512.55,1488.0,1490.95,1492.45,1490.95,13099,7849709000.0,8166800,1977200,1481.6
2019-06-26,KOTAKBANK,2019-07-25,1492.0,1503.0,1482.0,1498.6,1502.0,1498.6,8523,5093002000.0,6189600,1635200,1490.6
2019-06-25,KOTAKBANK,2019-07-25,1475.7,1498.0,1471.9,1491.9,1489.3,1491.9,6464,3842776999.9999995,4554400,1164800,1483.9
2019-06-24,KOTAKBANK,2019-07-25,1506.75,1506.75,1472.0,1478.7,1482.0,1478.7,6978,4135100000.0,3389600,1422000,1470.6
2019-06-21,KOTAKBANK,2019-07-25,1513.95,1515.05,1493.0,1499.15,1502.0,1499.15,1380,830850000.0,1967600,248800,1489.8
2019-06-20,KOTAKBANK,2019-07-25,1510.0,1524.3,1502.6,1521.8,1522.85,1521.8,2226,1352606000.0,1718800,535200,1518.35
2019-06-19,KOTAKBANK,2019-07-25,1484.0,1509.0,1484.0,1503.45,1508.0,1503.45,1722,1035024000.0,1183600,384000,1497.8
2019-06-18,KOTAKBANK,2019-07-25,1474.35,1485.6,1465.35,1472.25,1474.2,1472.25,1437,849135000.0,799600,403200,1461.85
2019-06-17,KOTAKBANK,2019-07-25,1484.2,1484.9,1463.05,1472.1,1473.5,1472.1,656,386496000.0,396400,117600,1460.35
2019-06-14,KOTAKBANK,2019-07-25,1514.05,1514.05,1476.7,1484.25,1484.65,1484.25,416,248552000.0,278800,84000,1473.85
2019-06-13,KOTAKBANK,2019-07-25,1495.1,1520.0,1490.0,1517.65,1515.6,1517.65,237,142430000.0,194800,21600,1504.0
2019-06-12,KOTAKBANK,2019-07-25,1508.15,1511.6,1489.5,1496.95,1498.65,1496.95,250,149549000.0,173200,36400,1483.5
2019-06-11,KOTAKBANK,2019-07-25,1517.1,1521.7,1505.4,1516.95,1514.5,1516.95,195,118240000.00000001,136800,54000,1507.7
2019-06-10,KOTAKBANK,2019-07-25,1521.95,1521.95,1500.0,1515.4,1515.8,1515.4,57,34409000.0,82800,-800,1502.6
2019-06-07,KOTAKBANK,2019-07-25,1520.75,1527.2,1500.9,1524.85,1522.6,1524.85,103,62374000.0,83600,4400,1511.8
2019-06-06,KOTAKBANK,2019-07-25,1539.75,1549.25,1515.45,1526.75,1526.75,1526.75,82,50206000.0,79200,9600,1514.25
2019-06-04,KOTAKBANK,2019-07-25,1542.05,1543.95,1533.0,1539.65,1541.65,1539.65,57,35069000.0,69600,14000,1531.35
2019-06-03,KOTAKBANK,2019-07-25,1514.0,1542.55,1514.0,1541.25,1542.5,1541.25,44,26964999.999999996,55600,11600,1531.25
2019-05-31,KOTAKBANK,2019-06-27,1540.0,1545.9,1468.4,1517.95,1515.0,1517.95,15847,9616523000.0,10102800,169600,1522.15
2019-05-30,KOTAKBANK,2019-06-27,1521.55,1541.8,1516.7,1537.6,1534.8,1537.6,15367,9414084000.0,9933200,2790800,1535.35
2019-05-29,KOTAKBANK,2019-06-27,1515.0,1535.0,1509.5,1520.05,1521.6,1520.05,9715,5921781000.0,7142400,1598000,1513.9
2019-05-28,KOTAKBANK,2019-06-27,1533.7,1533.7,1506.4,1519.0,1520.55,1519.0,9205,5579046000.0,5544400,2242000,1511.0
2019-05-27,KOTAKBANK,2019-06-27,1509.85,1536.0,1506.0,1531.0,1531.5,1531.0,7477,4553094000.0,3302400,1988400,1529.4
2019-05-24,KOTAKBANK,2019-06-27,1519.9,1531.6,1499.2,1520.3,1518.95,1520.3,2244,1360129000.0,1314000,306000,1511.7
2019-05-23,KOTAKBANK,2019-06-27,1526.0,1560.8,1496.45,1505.85,1510.0,1505.85,3274,2004731000.0000002,1008000,328000,1499.75
2019-05-22,KOTAKBANK,2019-06-27,1499.45,1523.9,1496.15,1505.75,1509.25,1505.75,890,537504000.0,680000,131600,1495.25
2019-05-21,KOTAKBANK,2019-06-27,1514.75,1520.45,1494.15,1497.95,1498.55,1497.95,675,406434000.0,548400,5600,1487.9
2019-05-20,KOTAKBANK,2019-06-27,1490.0,1509.95,1465.65,1507.4,1507.5,1507.4,1162,691407000.0,542800,196400,1502.55
2019-05-17,KOTAKBANK,2019-06-27,1429.0,1475.0,1429.0,1465.25,1466.7,1465.25,746,431687000.0,346400,98800,1460.0
2019-05-16,KOTAKBANK,2019-06-27,1395.0,1433.45,1390.0,1425.3,1429.0,1425.3,196,110606000.0,247600,15200,1413.15
2019-05-15,KOTAKBANK,2019-06-27,1398.55,1408.0,1391.7,1401.25,1399.05,1401.25,157,88048000.0,232400,10400,1395.8
2019-05-14,KOTAKBANK,2019-06-27,1390.0,1413.85,1381.2,1394.6,1397.0,1394.6,351,195467000.0,222000,22400,1382.95
2019-05-13,KOTAKBANK,2019-06-27,1392.6,1405.1,1386.6,1397.55,1402.3,1397.55,208,116241000.00000001,199600,40800,1389.35
2019-05-10,KOTAKBANK,2019-06-27,1391.75,1411.65,1382.95,1403.15,1399.45,1403.15,202,112663000.00000001,158800,17200,1398.15
2019-05-09,KOTAKBANK,2019-06-27,1408.95,1416.5,1377.95,1397.45,1377.95,1397.45,236,132490000.00000001,141600,17200,1385.5
2019-05-08,KOTAKBANK,2019-06-27,1405.0,1423.0,1405.0,1412.0,1411.2,1412.0,129,72882000.0,124400,6800,1402.2
2019-05-07,KOTAKBANK,2019-06-27,1421.85,1434.4,1413.0,1416.95,1414.0,1416.95,82,46742000.0,117600,10800,1408.15
2019-05-06,KOTAKBANK,2019-06-27,1422.5,1426.4,1414.4,1423.55,1421.9,1423.55,56,31854000.000000004,106800,3200,1410.4
2019-05-03,KOTAKBANK,2019-06-27,1420.65,1443.7,1419.85,1427.25,1425.0,1427.25,134,76847000.0,103600,14400,1417.8
2019-05-02,KOTAKBANK,2019-06-27,1405.05,1430.0,1396.35,1416.75,1415.1,1416.75,155,87591000.0,89200,9600,1406.35
2019-04-30,KOTAKBANK,2019-05-30,1395.95,1408.65,1358.3,1392.3,1393.0,1392.3,40284,22351416000.0,9758400,-817200,1386.55
2019-04-26,KOTAKBANK,2019-05-30,1372.5,1389.65,1351.1,1387.05,1387.0,1387.05,13697,7516336000.0,10575600,503600,1379.25
2019-04-25,KOTAKBANK,2019-05-30,1377.4,1385.75,1366.5,1370.45,1369.5,1370.45,7651,8430807000.000001,10072000,2277600,1360.4
2019-04-24,KOTAKBANK,2019-05-30,1362.0,1384.05,1352.5,1379.7,1377.45,1379.7,7780,8499341000.0,7794400,3268000,1366.75
2019-04-23,KOTAKBANK,2019-05-30,1364.7,1378.75,1360.3,1364.5,1365.0,1364.5,5186,5672830000.0,4526400,2362400,1355.35
2019-04-22,KOTAKBANK,2019-05-30,1370.0,1376.35,1357.65,1368.65,1365.5,1368.65,3051,3340737000.0000005,2164000,1465600,1356.7
2019-04-18,KOTAKBANK,2019-05-30,1400.4,1400.4,1375.45,1381.3,1379.5,1381.3,858,952499000.0,698400,240000,1369.65
2019-04-16,KOTAKBANK,2019-05-30,1391.35,1400.0,1381.0,1395.5,1394.5,1395.5,454,505247000.0,458400,124000,1386.4
2019-04-15,KOTAKBANK,2019-05-30,1362.1,1387.3,1361.55,1384.25,1385.55,1384.25,202,221592000.0,334400,34400,1373.85
2019-04-12,KOTAKBANK,2019-05-30,1356.0,1364.5,1352.15,1359.3,1359.9,1359.3,143,155409000.0,300000,8800,1343.45
2019-04-11,KOTAKBANK,2019-05-30,1356.05,1363.85,1351.15,1357.4,1357.25,1357.4,197,213850000.0,291200,31200,1343.2
2019-04-10,KOTAKBANK,2019-05-30,1364.45,1384.15,1361.95,1363.95,1365.05,1363.95,161,176516000.0,260000,32800,1349.9
2019-04-09,KOTAKBANK,2019-05-30,1348.7,1362.65,1340.3,1360.65,1361.35,1360.65,123,132803000.0,227200,-24800,1341.45
2019-04-08,KOTAKBANK,2019-05-30,1357.7,1362.5,1347.3,1356.2,1354.2,1356.2,46,49877000.0,252000,16000,1343.25
2019-04-05,KOTAKBANK,2019-05-30,1345.0,1358.75,1344.5,1353.75,1358.75,1353.75,113,122134999.99999999,236000,33600,1335.95
2019-04-04,KOTAKBANK,2019-05-30,1351.05,1360.0,1337.0,1342.6,1344.0,1342.6,197,211757000.00000003,202400,-26400,1322.9
2019-04-03,KOTAKBANK,2019-05-30,1359.5,1374.0,1350.9,1353.0,1351.75,1353.0,107,116567000.0,228800,14400,1334.2
2019-04-02,KOTAKBANK,2019-05-30,1350.8,1358.9,1344.0,1355.05,1357.75,1355.05,50,54037000.0,214400,12800,1339.45
2019-04-01,KOTAKBANK,2019-05-30,1352.2,1379.4,1343.5,1357.45,1355.0,1357.45,111,120817000.0,201600,32000,1339.4
2019-03-29,KOTAKBANK,2019-04-25,1359.65,1359.65,1340.25,1342.6,1342.65,1342.6,5202,5615692000.0,10636800,56000,1334.5
2019-03-28,KOTAKBANK,2019-04-25,1347.8,1360.5,1339.2,1350.7,1353.15,1350.7,9741,10523422000.0,10580800,2826400,1340.75
2019-03-27,KOTAKBANK,2019-04-25,1364.0,1374.35,1336.25,1345.35,1342.05,1345.35,7680,8335088000.0,7754400,1924000,1332.85
2019-03-26,KOTAKBANK,2019-04-25,1322.9,1359.7,1322.9,1354.65,1356.05,1354.65,7224,7710571000.000001,5830400,2979200,1342.95
2019-03-25,KOTAKBANK,2019-04-25,1340.0,1340.0,1314.1,1319.3,1319.9,1319.3,3826,4044408999.9999995,2851200,1664000,1308.65
2019-03-22,KOTAKBANK,2019-04-25,1370.5,1373.85,1341.0,1345.7,1347.0,1345.7,1283,1392360000.0,1187200,631200,1336.25
2019-03-20,KOTAKBANK,2019-04-25,1353.4,1369.35,1343.15,1362.95,1364.0,1362.95,781,846245000.0000001,556000,197600,1351.6
2019-03-19,KOTAKBANK,2019-04-25,1356.7,1362.3,1348.4,1360.0,1355.85,1360.0,189,205386000.0,358400,21600,1347.75
2019-03-18,KOTAKBANK,2019-04-25,1330.0,1368.45,1330.0,1352.35,1354.55,1352.35,370,400887000.0,336800,49600,1343.65
2019-03-15,KOTAKBANK,2019-04-25,1283.6,1351.5,1282.1,1338.05,1339.35,1338.05,767,819124000.0,287200,84800,1325.15
2019-03-14,KOTAKBANK,2019-04-25,1271.85,1286.05,1268.85,1281.75,1282.0,1281.75,133,135980000.0,202400,16000,1268.95
2019-03-13,KOTAKBANK,2019-04-25,1268.0,1275.0,1256.0,1272.9,1272.95,1272.9,101,102414000.00000001,186400,5600,1261.25
2019-03-12,KOTAKBANK,2019-04-25,1268.5,1279.45,1262.5,1269.8,1269.0,1269.8,138,140210000.0,180800,18400,1263.35
2019-03-11,KOTAKBANK,2019-04-25,1247.45,1264.9,1245.45,1261.25,1264.45,1261.25,179,180017000.0,162400,68000,1249.55
2019-03-08,KOTAKBANK,2019-04-25,1246.0,1251.0,1243.05,1247.0,1247.0,1247.0,19,18955000.0,94400,5600,1238.9
2019-03-07,KOTAKBANK,2019-04-25,1251.8,1253.1,1244.7,1250.7,1251.0,1250.7,26,25999000.0,88800,4000,1237.2
2019-03-06,KOTAKBANK,2019-04-25,1250.0,1255.6,1245.45,1249.15,1249.6,1249.15,44,44023000.0,84800,8800,1241.3
2019-03-05,KOTAKBANK,2019-04-25,1234.85,1252.8,1234.85,1249.4,1251.35,1249.4,74,73911000.0,76000,8000,1240.45
2019-03-01,KOTAKBANK,2019-04-25,1231.45,1240.0,1230.4,1236.2,1235.0,1236.2,72,71122000.0,68000,12800,1225.95
2019-02-28,KOTAKBANK,2019-03-28,1224.5,1232.9,1219.25,1221.95,1223.0,1221.95,13354,13088415000.0,13444000,4235200,1213.1
2019-02-27,KOTAKBANK,2019-03-28,1243.05,1245.0,1218.3,1224.5,1221.95,1224.5,8255,8112899000.000001,9208800,2395200,1216.15
2019-02-26,KOTAKBANK,2019-03-28,1228.45,1253.0,1223.4,1237.65,1237.45,1237.65,7995,7900499000.000001,6813600,1931200,1236.15
2019-02-25,KOTAKBANK,2019-03-28,1248.3,1250.4,1234.45,1242.55,1240.9,1242.55,3549,3526867000.0,4882400,1524000,1240.95
2019-02-22,KOTAKBANK,2019-03-28,1265.0,1265.0,1230.0,1245.65,1246.0,1245.65,6184,6175035000.0,3358400,2237600,1237.9
2019-02-21,KOTAKBANK,2019-03-28,1301.35,1302.7,1293.7,1296.15,1295.25,1296.15,802,832557000.0,1120800,449600,1289.15
2019-02-20,KOTAKBANK,2019-03-28,1287.35,1301.75,1287.35,1299.55,1301.75,1299.55,320,331210000.0,671200,101600,1289.75
2019-02-19,KOTAKBANK,2019-03-28,1285.0,1292.05,1282.0,1285.45,1289.4,1285.45,413,424785999.99999994,569600,236800,1280.45
2019-02-18,KOTAKBANK,2019-03-28,1292.75,1296.9,1283.8,1287.6,1288.45,1287.6,90,92892000.0,332800,11200,1277.05
2019-02-15,KOTAKBANK,2019-03-28,1289.85,1296.9,1279.85,1291.95,1292.75,1291.95,373,384818000.0,321600,208000,1283.65
2019-02-14,KOTAKBANK,2019-03-28,1295.0,1304.0,1285.0,1298.1,1297.5,1298.1,104,107573000.0,113600,25600,1286.8
2019-02-13,KOTAKBANK,2019-03-28,1315.0,1315.0,1305.0,1309.6,1309.45,1309.6,33,34577000.0,88000,0,1298.3
2019-02-12,KOTAKBANK,2019-03-28,1313.8,1319.0,1308.0,1308.75,1308.0,1308.75,21,22049000.0,88000,3200,1298.65
2019-02-11,KOTAKBANK,2019-03-28,1305.45,1319.0,1305.45,1308.85,1311.6,1308.85,70,73478000.0,84800,6400,1301.55
2019-02-08,KOTAKBANK,2019-03-28,1288.0,1316.1,1288.0,1303.2,1301.4,1303.2,116,121039000.00000001,78400,14400,1299.4
2019-02-07,KOTAKBANK,2019-03-28,1285.7,1302.75,1285.7,1292.85,1291.0,1292.85,66,68338000.0,64000,12000,1284.55
2019-02-06,KOTAKBANK,2019-03-28,1293.1,1296.85,1286.45,1287.0,1287.2,1287.0,32,33032000.0,52000,3200,1279.5
2019-02-05,KOTAKBANK,2019-03-28,1286.85,1295.0,1275.1,1288.0,1287.9,1288.0,41,42206000.0,48800,3200,1279.15
2019-02-04,KOTAKBANK,2019-03-28,1263.0,1282.7,1260.0,1282.7,1282.7,1282.7,32,32507000.0,45600,-800,1272.2
2019-02-01,KOTAKBANK,2019-03-28,1256.4,1276.45,1251.45,1265.1,1266.0,1265.1,51,51601000.0,46400,5600,1255.7
2019-01-31,KOTAKBANK,2019-02-28,1227.1,1263.45,1216.5,1257.75,1259.5,1257.75,8534,8506750000.0,9626400,1732000,1255.75
2019-01-30,KOTAKBANK,2019-02-28,1257.15,1259.7,1222.15,1226.1,1223.0,1226.1,7365,7283211000.0,7894400,2972000,1222.2
2019-01-29,KOTAKBANK,2019-02-28,1264.55,1280.4,1256.25,1259.35,1258.7,1259.35,4169,4231612999.9999995,4922400,1983200,1251.4
2019-01-28,KOTAKBANK,2019-02-28,1269.5,1291.85,1262.55,1268.3,1267.6,1268.3,3763,3845898000.0000005,2939200,1368800,1260.45
2019-01-25,KOTAKBANK,2019-02-28,1276.5,1293.6,1266.0,1271.35,1275.0,1271.35,1513,1555715000.0,1570400,508000,1266.15
2019-01-24,KOTAKBANK,2019-02-28,1279.05,1283.7,1269.6,1272.3,1271.35,1272.3,385,392753000.0,1062400,97600,1267.75
2019-01-23,KOTAKBANK,2019-02-28,1300.6,1300.6,1278.0,1281.8,1278.5,1281.8,480,494685999.99999994,964800,-3200,1276.5
2019-01-22,KOTAKBANK,2019-02-28,1274.2,1314.0,1274.2,1296.45,1296.0,1296.45,1187,1234987000.0,968000,241600,1291.75
2019-01-21,KOTAKBANK,2019-02-28,1241.5,1284.6,1232.5,1277.75,1284.35,1277.75,1060,1067017000.0,726400,119200,1267.6
2019-01-18,KOTAKBANK,2019-02-28,1228.9,1250.0,1227.45,1247.7,1247.6,1247.7,499,496200000.0,607200,153600,1240.2
2019-01-17,KOTAKBANK,2019-02-28,1217.0,1231.1,1209.0,1225.85,1224.85,1225.85,743,724854000.0,453600,263200,
2019-01-16,KOTAKBANK,2019-02-28,1222.4,1223.55,1210.0,1213.5,1212.0,1213.5,194,188491000.0,190400,58400,1202.75
2019-01-15,KOTAKBANK,2019-02-28,1225.0,1228.05,1221.8,1224.35,1223.5,1224.35,66,64644000.00000001,132000,4000,1213.4
2019-01-14,KOTAKBANK,2019-02-28,1228.1,1231.1,1218.0,1220.95,1220.0,1220.95,61,59664000.0,128000,0,1211.75
2019-01-11,KOTAKBANK,2019-02-28,1232.05,1238.3,1225.0,1231.1,1228.2,1231.1,57,56161000.0,128000,20000,1223.2
2019-01-10,KOTAKBANK,2019-02-28,1244.4,1244.4,1227.65,1231.9,1228.9,1231.9,98,96803000.0,108000,11200,1219.55
2019-01-09,KOTAKBANK,2019-02-28,1244.55,1250.75,1239.7,1244.4,1245.05,1244.4,75,74708000.0,96800,8000,1238.25
2019-01-08,KOTAKBANK,2019-02-28,1251.05,1252.9,1238.45,1240.9,1238.45,1240.9,104,103494000.0,88800,4000,1228.9
2019-01-07,KOTAKBANK,2019-02-28,1260.35,1260.35,1254.35,1255.6,1255.6,1260.1,19,19112000.0,84800,-1600,1246.6
2019-01-04,KOTAKBANK,2019-02-28,1251.1,1262.6,1243.2,1261.35,1259.9,1261.35,69,69096000.0,86400,4000,1247.95
