Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-08-21,HINDALCO,2019-08-29,178.25,178.55,173.5,176.8,176.5,176.8,4816,2962241000.0,32011000,-451500,177.05
2019-08-20,HINDALCO,2019-08-29,181.6,181.6,177.4,179.2,179.1,179.2,2944,1844258000.0000002,32462500,63000,179.4
2019-08-19,HINDALCO,2019-08-29,179.0,182.15,177.6,180.7,180.5,180.7,3587,2263196000.0,32399500,-206500,181.15
2019-08-16,HINDALCO,2019-08-29,179.8,181.85,173.6,179.55,179.0,179.55,6005,3737858000.0,32606000,206500,179.8
2019-08-14,HINDALCO,2019-08-29,176.55,181.25,176.0,180.4,180.45,180.4,4520,2842432000.0,32399500,-430500,180.6
2019-08-13,HINDALCO,2019-08-29,174.25,179.4,172.25,174.8,174.6,174.8,6059,3732432000.0,32830000,-1925000,176.25
2019-08-09,HINDALCO,2019-08-29,179.95,183.4,172.25,175.0,175.55,175.0,12374,7710914999.999999,34755000,-1634500,176.2
2019-08-08,HINDALCO,2019-08-29,176.5,180.6,174.85,180.05,179.8,180.05,4383,2741289000.0,36389500,-1949500,181.05
2019-08-07,HINDALCO,2019-08-29,182.5,182.85,175.0,175.75,176.25,175.75,5932,3708861000.0,38339000,-1487500,176.4
2019-08-06,HINDALCO,2019-08-29,172.9,182.25,172.6,180.05,179.7,180.05,7543,4721640000.0,39826500,2719500,180.7
2019-08-05,HINDALCO,2019-08-29,177.6,177.6,171.55,175.7,175.8,175.7,5915,3610843000.0,37107000,1928500,175.75
2019-08-02,HINDALCO,2019-08-29,180.15,182.15,176.1,180.1,179.4,180.1,5841,3659314000.0,35178500,108500,180.4
2019-08-01,HINDALCO,2019-08-29,189.0,189.0,179.4,182.5,182.5,182.5,6804,4355285000.0,35070000,745500,182.75
2019-07-25,HINDALCO,2019-07-25,197.7,199.95,194.5,195.35,196.25,196.75,4686,3225805000.0,3402000,-6149500,196.75
2019-07-24,HINDALCO,2019-07-25,203.5,203.95,195.75,197.65,197.4,197.65,4484,3109059000.0,9551500,-7479500,197.25
2019-07-23,HINDALCO,2019-07-25,202.05,204.0,200.35,202.9,202.6,202.9,5314,3766782000.0,17031000,-9632000,203.1
2019-07-22,HINDALCO,2019-07-25,196.0,205.0,195.0,202.35,202.75,202.35,5714,3993119999.9999995,26663000,-4987500,202.4
2019-07-19,HINDALCO,2019-07-25,202.1,203.4,194.7,195.85,196.15,195.85,4413,3067674000.0,31650500,-1085000,196.0
2019-07-18,HINDALCO,2019-07-25,201.5,202.65,199.45,200.25,199.8,200.25,3805,2674610000.0,32735500,-941500,200.55
2019-07-17,HINDALCO,2019-07-25,199.35,203.8,198.55,203.25,203.2,203.25,3761,2655623000.0,33677000,-504000,203.45
2019-07-16,HINDALCO,2019-07-25,200.15,202.6,198.2,199.8,199.65,199.8,3798,2658511000.0,34181000,234500,199.1
2019-07-15,HINDALCO,2019-07-25,197.35,200.75,195.8,200.3,200.2,200.3,2613,1814850000.0,33946500,-98000,200.15
2019-07-12,HINDALCO,2019-07-25,199.0,201.95,197.5,199.55,199.3,199.55,3277,2291123000.0,34044500,-49000,198.85
2019-07-11,HINDALCO,2019-07-25,196.65,199.4,195.25,198.5,198.55,198.5,3692,2552617000.0,34093500,-679000,198.45
2019-07-10,HINDALCO,2019-07-25,195.6,198.0,193.1,194.05,194.15,194.05,3409,2324850000.0,34772500,350000,193.65
2019-07-09,HINDALCO,2019-07-25,197.95,199.25,193.85,198.25,197.95,198.25,3765,2590872000.0,34422500,-416500,197.9
2019-07-08,HINDALCO,2019-07-25,198.3,201.35,196.0,197.8,198.0,197.8,4303,2995777000.0,34839000,-1158500,197.6
2019-07-05,HINDALCO,2019-07-25,206.8,207.15,198.3,199.15,199.2,199.15,5926,4194891000.0000005,35997500,301000,198.9
2019-07-04,HINDALCO,2019-07-25,209.85,210.0,206.85,207.45,207.2,207.45,3689,2691266000.0,35696500,-241500,206.9
2019-07-03,HINDALCO,2019-07-25,209.1,211.45,206.15,209.6,209.2,209.6,4385,3205673000.0,35938000,318500,208.7
2019-07-02,HINDALCO,2019-07-25,209.75,211.2,207.05,210.15,209.65,210.15,3804,2786029000.0,35619500,812000,209.35
2019-07-01,HINDALCO,2019-07-25,208.75,211.75,208.1,209.75,209.8,209.75,3792,2782913000.0,34807500,224000,208.9
2019-06-27,HINDALCO,2019-06-27,209.85,210.7,205.95,206.5,206.15,206.1,5914,4305686000.0,4861500,-5589500,206.1
2019-06-26,HINDALCO,2019-06-27,202.35,209.45,201.15,208.8,209.45,208.8,6461,4636338000.0,10451000,-5890500,208.35
2019-06-25,HINDALCO,2019-06-27,195.15,204.3,195.0,202.85,202.6,202.85,7423,5211236000.0,16341500,-8757000,202.5
2019-06-24,HINDALCO,2019-06-27,197.85,203.75,197.05,198.25,198.0,198.25,8285,5781121000.0,25098500,-9362500,198.2
2019-06-21,HINDALCO,2019-06-27,194.25,198.45,193.7,197.85,198.3,197.85,4335,2989840000.0,34461000,-2180500,197.65
2019-06-20,HINDALCO,2019-06-27,191.0,195.3,188.5,194.95,194.85,194.95,3956,2664990000.0,36641500,-395500,194.3
2019-06-19,HINDALCO,2019-06-27,192.8,196.85,189.0,190.7,190.5,190.7,6559,4430271000.0,37037000,406000,190.05
2019-06-18,HINDALCO,2019-06-27,194.4,195.4,189.65,190.55,190.85,190.55,4602,3090373000.0,36631000,1676500,189.95
2019-06-17,HINDALCO,2019-06-27,198.1,198.55,193.1,193.7,193.6,193.7,3749,2559482000.0,34954500,976500,193.6
2019-06-14,HINDALCO,2019-06-27,199.2,201.35,197.0,198.2,197.3,198.2,2518,1755789000.0,33978000,570500,198.25
2019-06-13,HINDALCO,2019-06-27,199.7,200.65,197.0,200.2,200.1,200.2,3250,2265100000.0,33407500,-325500,199.65
2019-06-12,HINDALCO,2019-06-27,199.2,203.7,198.15,200.15,200.2,200.15,4764,3351664000.0,33733000,63000,199.3
2019-06-11,HINDALCO,2019-06-27,198.8,201.4,196.1,200.2,200.1,200.2,3854,2691158000.0,33670000,777000,199.6
2019-06-10,HINDALCO,2019-06-27,196.0,198.9,195.3,198.5,198.4,198.5,2651,1829166999.9999998,32893000,-469000,198.25
2019-06-07,HINDALCO,2019-06-27,195.8,197.2,194.25,195.25,195.1,195.25,2812,1924832000.0,33362000,101500,194.8
2019-06-06,HINDALCO,2019-06-27,198.1,199.15,194.25,195.95,195.7,195.95,4387,3015975000.0,33260500,-129500,194.85
2019-06-04,HINDALCO,2019-06-27,199.15,201.4,197.35,198.9,199.35,198.9,3892,2715136000.0,33390000,-189000,197.8
2019-06-03,HINDALCO,2019-06-27,196.1,201.25,194.8,200.55,200.35,200.55,4009,2778626000.0,33579000,353500,199.4
2019-05-30,HINDALCO,2019-05-30,198.7,199.8,196.15,198.6,198.5,198.55,4444,3088828000.0,2891000,-7973000,198.55
2019-05-29,HINDALCO,2019-05-30,200.5,200.8,197.2,198.95,198.55,198.95,5214,3622292000.0,10864000,-8729000,199.3
2019-05-28,HINDALCO,2019-05-30,200.8,207.1,200.65,202.3,201.75,202.3,7905,5637794000.0,19593000,-6104000,201.85
2019-05-27,HINDALCO,2019-05-30,196.0,202.3,195.35,200.75,200.4,200.75,6085,4256026999.9999995,25697000,-6993000,200.6
2019-05-24,HINDALCO,2019-05-30,193.9,196.9,190.25,196.35,196.25,196.35,4829,3273181000.0,32690000,98000,195.8
2019-05-23,HINDALCO,2019-05-30,199.8,200.55,191.55,192.45,192.7,192.45,4424,3033546000.0,32592000,1361500,191.75
2019-05-22,HINDALCO,2019-05-30,196.4,199.7,195.15,198.05,197.8,198.05,3240,2239367000.0,31230500,-227500,198.0
2019-05-21,HINDALCO,2019-05-30,199.95,199.95,193.55,196.3,196.1,196.3,3844,2636383000.0,31458000,-322000,196.0
2019-05-20,HINDALCO,2019-05-30,194.95,200.4,193.85,199.6,200.3,199.6,4430,3069648000.0,31780000,-1071000,198.75
2019-05-17,HINDALCO,2019-05-30,192.6,193.4,187.45,191.75,191.6,191.75,8241,5485378000.0,32851000,-129500,191.7
2019-05-16,HINDALCO,2019-05-30,191.0,196.15,190.65,195.25,194.55,195.25,10424,7057656000.0,32980500,112000,194.6
2019-05-15,HINDALCO,2019-05-30,194.15,196.9,190.3,191.05,190.35,191.05,4944,3355408000.0,32868500,-196000,190.65
2019-05-14,HINDALCO,2019-05-30,192.0,194.95,189.0,194.0,194.4,194.0,5467,3688285000.0,33064500,-280000,192.95
2019-05-13,HINDALCO,2019-05-30,195.25,195.9,192.3,192.95,192.85,192.95,4102,2790706000.0,33344500,-448000,192.2
2019-05-10,HINDALCO,2019-05-30,199.95,202.0,191.6,196.6,196.15,196.6,6758,4691773000.0,33792500,101500,195.8
2019-05-09,HINDALCO,2019-05-30,202.05,203.25,197.4,199.15,199.4,199.15,6456,4511756000.0,33691000,619500,198.15
2019-05-08,HINDALCO,2019-05-30,200.05,204.35,197.8,202.45,204.2,202.45,6039,4235601000.0,33071500,413000,200.0
2019-05-07,HINDALCO,2019-05-30,200.05,205.6,200.05,201.1,201.35,201.1,4831,3436623000.0000005,32658500,-133000,200.45
2019-05-06,HINDALCO,2019-05-30,200.55,201.95,198.25,200.25,200.1,200.25,5298,3716217000.0,32791500,899500,198.9
2019-05-03,HINDALCO,2019-05-30,205.6,207.6,204.1,206.6,206.6,206.6,3274,2361859000.0,31892000,-157500,205.1
2019-05-02,HINDALCO,2019-05-30,205.2,208.45,202.7,206.0,206.4,206.0,4799,3458487000.0000005,32049500,290500,204.7
2019-04-25,HINDALCO,2019-04-25,200.3,202.55,196.25,196.9,196.6,196.55,5242,3673416000.0000005,7763000,-7423500,196.55
2019-04-24,HINDALCO,2019-04-25,203.35,203.35,197.1,201.2,201.0,201.2,6029,4204756000.0,15186500,-7665000,200.7
2019-04-23,HINDALCO,2019-04-25,199.8,202.75,199.0,200.6,200.55,200.6,5706,4019637000.0000005,22851500,-6258000,200.35
2019-04-22,HINDALCO,2019-04-25,207.6,207.7,199.85,200.75,200.0,200.75,5714,4063819000.0,29109500,-563500,200.4
2019-04-18,HINDALCO,2019-04-25,215.7,216.0,206.7,207.6,207.25,207.6,4914,3606790000.0,29673000,-105000,207.2
2019-04-16,HINDALCO,2019-04-25,213.8,218.2,213.8,215.35,215.45,215.35,4121,3121194000.0,29778000,-892500,214.95
2019-04-15,HINDALCO,2019-04-25,211.5,215.4,211.2,213.15,213.0,213.15,3733,2794513000.0,30670500,-710500,212.75
2019-04-12,HINDALCO,2019-04-25,212.0,212.75,208.8,211.2,211.0,211.2,3773,2780986000.0,31381000,77000,209.75
2019-04-11,HINDALCO,2019-04-25,212.1,213.4,210.5,212.65,212.7,212.65,3279,2432129000.0,31304000,-651000,211.3
2019-04-10,HINDALCO,2019-04-25,215.0,217.75,210.7,212.65,212.7,212.65,8236,6171464000.0,31955000,1575000,211.7
2019-04-09,HINDALCO,2019-04-25,214.3,218.7,212.45,218.15,218.0,218.15,3170,2389982000.0,30380000,-133000,217.15
2019-04-08,HINDALCO,2019-04-25,218.0,219.0,214.15,215.3,214.75,215.3,4593,3479326000.0,30513000,-73500,214.45
2019-04-05,HINDALCO,2019-04-25,212.9,217.95,211.6,216.9,217.7,216.9,5017,3766106000.0,30586500,-700000,215.4
2019-04-04,HINDALCO,2019-04-25,216.3,216.6,211.5,212.2,212.05,212.2,4571,3406926000.0,31286500,252000,210.45
2019-04-03,HINDALCO,2019-04-25,218.75,220.2,215.65,216.95,215.9,216.95,3325,2536487000.0,31034500,-367500,215.95
2019-04-02,HINDALCO,2019-04-25,217.8,219.85,214.5,218.1,218.45,218.1,5231,3978533999.9999995,31402000,-1424500,216.95
2019-04-01,HINDALCO,2019-04-25,209.25,220.4,209.25,217.65,218.0,217.65,10023,7626814999.999999,32826500,-952000,215.9
2019-03-28,HINDALCO,2019-03-28,207.0,208.3,201.85,202.35,202.3,202.35,3543,2535510000.0,5593000,-2730000,202.35
2019-03-27,HINDALCO,2019-03-28,209.25,211.1,207.2,207.85,207.3,207.85,5997,4394479000.0,8323000,-7633500,207.65
2019-03-26,HINDALCO,2019-03-28,205.6,209.25,204.6,208.75,208.85,208.75,5997,4337293000.0,15956500,-5649000,208.5
2019-03-25,HINDALCO,2019-03-28,207.0,207.1,202.25,205.3,204.9,205.3,6651,4758428000.0,21605500,-7577500,205.45
2019-03-22,HINDALCO,2019-03-28,208.5,211.4,206.7,209.2,208.5,209.2,6761,4949647000.0,29183000,-2502500,209.1
2019-03-20,HINDALCO,2019-03-28,204.8,208.75,204.4,207.5,207.6,207.5,5987,4337341000.0,31685500,-164500,207.15
2019-03-19,HINDALCO,2019-03-28,201.4,205.3,199.95,203.3,203.2,203.3,4216,2997628000.0,31850000,-1029000,202.35
2019-03-18,HINDALCO,2019-03-28,200.85,201.6,197.7,200.55,200.9,200.55,3986,2788529000.0,32879000,-1421000,199.55
2019-03-15,HINDALCO,2019-03-28,200.2,203.15,197.5,199.5,199.55,199.5,4999,3491387000.0000005,34300000,1004500,199.05
2019-03-14,HINDALCO,2019-03-28,201.05,205.45,200.7,201.85,201.55,201.85,3516,2491048000.0,33295500,7000,200.75
2019-03-13,HINDALCO,2019-03-28,205.95,206.15,201.1,202.85,202.7,202.85,3442,2446069000.0,33288500,-857500,202.3
2019-03-12,HINDALCO,2019-03-28,203.5,207.45,202.6,204.0,204.2,204.0,6073,4362544000.0,34146000,-374500,203.4
2019-03-11,HINDALCO,2019-03-28,198.25,202.6,196.6,202.0,202.2,202.0,3987,2790390000.0,34520500,-619500,201.05
2019-03-08,HINDALCO,2019-03-28,197.0,199.0,194.25,196.25,196.7,196.25,5737,3938987000.0000005,35140000,822500,195.55
2019-03-07,HINDALCO,2019-03-28,203.5,203.95,200.65,201.75,202.0,201.75,3472,2457898000.0,34317500,42000,200.6
2019-03-06,HINDALCO,2019-03-28,201.5,204.5,200.5,203.75,203.8,203.75,6353,4512194000.0,34275500,-987000,202.75
2019-03-05,HINDALCO,2019-03-28,196.95,200.8,195.5,200.15,199.75,200.15,4413,3072992000.0,35262500,101500,198.75
2019-03-01,HINDALCO,2019-03-28,198.85,200.0,196.6,197.6,197.8,197.6,3823,2646365000.0,35161000,1617000,196.15
2019-02-28,HINDALCO,2019-02-28,196.45,198.45,195.3,196.0,195.75,195.75,4979,3429176999.9999995,7640500,-5526500,195.75
2019-02-27,HINDALCO,2019-02-28,197.9,198.95,194.7,195.9,195.4,195.9,7865,5407659000.0,13167000,-7952000,195.95
2019-02-26,HINDALCO,2019-02-28,194.0,197.4,189.1,196.65,196.5,196.65,9434,6410888000.0,21119000,-10293500,196.5
2019-02-25,HINDALCO,2019-02-28,198.25,198.7,194.55,196.9,196.7,196.9,6084,4187576000.0,31412500,-6671000,196.5
2019-02-22,HINDALCO,2019-02-28,195.15,197.75,193.0,197.2,197.15,197.2,5835,3990062999.9999995,38083500,658000,196.45
2019-02-21,HINDALCO,2019-02-28,194.45,196.2,192.7,195.15,195.05,195.15,4414,3011613000.0,37425500,1214500,194.4
2019-02-20,HINDALCO,2019-02-28,188.5,194.25,188.1,193.5,194.2,193.5,5702,3827096000.0,36211000,-2282000,193.0
2019-02-19,HINDALCO,2019-02-28,185.4,190.0,184.95,187.25,187.35,187.25,4924,3230560000.0,38493000,-1099000,186.55
2019-02-18,HINDALCO,2019-02-28,187.4,188.95,184.8,185.35,185.15,185.35,4312,2808476000.0,39592000,395500,184.55
2019-02-15,HINDALCO,2019-02-28,193.0,193.35,183.0,187.1,186.3,187.1,8257,5403411000.0,39196500,990500,186.6
2019-02-14,HINDALCO,2019-02-28,198.05,199.3,190.7,192.5,192.85,192.5,7965,5398086000.0,38206000,3066000,191.75
2019-02-13,HINDALCO,2019-02-28,200.0,201.6,197.8,198.9,198.75,198.9,6236,4354648000.0,35140000,-847000,198.2
2019-02-12,HINDALCO,2019-02-28,198.9,203.5,197.35,199.35,199.55,199.35,12901,9066642000.0,35987000,1235500,198.35
2019-02-11,HINDALCO,2019-02-28,205.25,205.55,195.8,199.85,199.85,199.85,8705,6100928000.0,34751500,668500,199.45
2019-02-08,HINDALCO,2019-02-28,209.3,209.9,205.05,206.2,206.1,206.2,3748,2714674000.0,34083000,252000,205.9
2019-02-07,HINDALCO,2019-02-28,211.55,213.4,209.15,210.3,209.9,210.3,3959,2921812000.0,33831000,213500,209.2
2019-02-06,HINDALCO,2019-02-28,206.35,212.6,203.05,211.95,212.4,211.95,5404,3938347000.0,33617500,-220500,211.4
2019-02-05,HINDALCO,2019-02-28,206.65,209.8,203.9,205.75,205.6,205.75,4007,2896961000.0,33838000,602000,204.75
2019-02-04,HINDALCO,2019-02-28,209.55,210.45,202.6,205.45,205.35,205.45,5165,3715400000.0,33236000,318500,204.2
2019-02-01,HINDALCO,2019-02-28,206.6,212.65,204.0,211.5,210.35,211.5,7114,5216337000.0,32917500,-126000,211.4
2019-01-31,HINDALCO,2019-01-31,206.1,209.75,204.45,208.65,208.45,208.5,6531,4736257000.0,5344500,-7983500,208.5
2019-01-30,HINDALCO,2019-01-31,200.3,206.5,200.3,205.7,204.8,205.7,6738,4812304000.0,13328000,-10804500,205.8
2019-01-29,HINDALCO,2019-01-31,198.5,201.1,197.9,200.1,200.15,200.1,5683,3977676000.0,24132500,-9355500,199.55
2019-01-28,HINDALCO,2019-01-31,205.1,206.45,198.65,200.45,200.85,200.45,5056,3568936000.0,33488000,-1204000,200.0
2019-01-25,HINDALCO,2019-01-31,205.1,208.2,203.1,204.4,204.2,204.4,3982,2869142000.0,34692000,-752500,204.45
2019-01-24,HINDALCO,2019-01-31,206.0,206.0,203.25,205.15,205.55,205.15,3425,2453721000.0,35444500,-710500,205.05
2019-01-23,HINDALCO,2019-01-31,204.2,207.9,203.8,205.75,205.55,205.75,4543,3270783000.0,36155000,-749000,205.45
2019-01-22,HINDALCO,2019-01-31,205.7,206.4,201.1,203.9,203.6,203.9,5475,3902872000.0,36904000,-514500,203.55
2019-01-21,HINDALCO,2019-01-31,210.0,210.0,205.5,207.8,206.95,207.8,3306,2404782000.0,37418500,-21000,207.65
2019-01-18,HINDALCO,2019-01-31,207.4,209.2,206.3,208.95,209.0,208.95,4120,2996804000.0,37439500,-1617000,208.8
2019-01-17,HINDALCO,2019-01-31,209.35,209.7,205.8,206.5,206.55,206.5,3719,2697124000.0,39056500,511000,
2019-01-16,HINDALCO,2019-01-31,210.0,211.25,207.3,208.95,209.0,208.95,4799,3511524000.0,38545500,-1029000,208.4
2019-01-15,HINDALCO,2019-01-31,208.15,210.0,206.45,209.65,209.85,209.65,4287,3130670000.0,39574500,-1295000,208.5
2019-01-14,HINDALCO,2019-01-31,203.1,207.4,203.1,206.85,206.75,206.85,3564,2572787000.0,40869500,-1032500,206.15
2019-01-11,HINDALCO,2019-01-31,205.3,209.15,205.3,206.65,206.6,206.65,5542,4021825000.0,41902000,-689500,205.85
2019-01-10,HINDALCO,2019-01-31,206.55,207.65,204.05,205.1,204.9,205.1,3931,2824490000.0,42591500,-3500,204.0
2019-01-09,HINDALCO,2019-01-31,208.8,210.45,204.0,206.8,206.8,206.8,6878,4977433000.0,42595000,525000,205.7
2019-01-08,HINDALCO,2019-01-31,208.75,210.75,206.55,207.8,207.55,207.8,7378,5382810000.0,42070000,2355500,206.5
2019-01-07,HINDALCO,2019-01-31,214.4,216.0,209.2,209.75,209.5,209.75,6477,4816451000.0,39714500,2436000,208.55
2019-01-04,HINDALCO,2019-01-31,211.9,213.5,208.75,212.35,212.2,212.35,9755,7206863000.0,37278500,2114000,210.9
2019-01-03,HINDALCO,2019-01-31,213.95,216.5,209.4,210.05,210.15,210.05,6765,5030214000.0,35164500,2674000,209.2
2019-01-02,HINDALCO,2019-01-31,220.65,220.65,214.05,215.1,215.1,215.1,8712,6609367000.0,32490500,3993500,214.55
2019-01-01,HINDALCO,2019-01-31,226.65,226.65,222.85,224.35,224.25,224.35,2938,2305555000.0,28497000,-217000,222.75
2018-12-27,HINDALCO,2018-12-27,221.4,223.6,219.75,220.75,220.65,220.6,4716,3655205000.0000005,4406500,-2656500,220.6
2018-12-26,HINDALCO,2018-12-27,214.5,219.45,212.7,218.7,219.4,218.7,8405,6359194000.0,7063000,-8232000,218.6
2018-12-24,HINDALCO,2018-12-27,223.15,223.4,217.4,218.25,218.5,218.25,6373,4925249000.0,15295000,-8939000,217.85
2018-12-21,HINDALCO,2018-12-27,223.15,227.5,222.1,223.9,223.65,223.9,6388,5019608000.0,24234000,-2415000,224.0
2018-12-20,HINDALCO,2018-12-27,223.0,224.9,220.1,224.25,224.1,224.25,6912,5381644000.0,26649000,-1956500,223.9
2018-12-19,HINDALCO,2018-12-27,226.45,228.75,225.5,228.0,228.75,228.0,3900,3104350000.0,28605500,-416500,227.15
2018-12-18,HINDALCO,2018-12-27,224.0,227.4,223.25,226.35,227.1,226.35,4006,3155993000.0,29022000,-567000,225.25
2018-12-17,HINDALCO,2018-12-27,222.6,226.0,222.3,225.7,225.65,225.7,4265,3349760000.0,29589000,-938000,225.45
2018-12-14,HINDALCO,2018-12-27,219.55,223.4,217.3,220.55,221.1,220.55,4056,3135110000.0,30527000,-1025500,220.15
2018-12-13,HINDALCO,2018-12-27,223.05,224.6,219.3,221.4,221.6,221.4,4383,3417469999.9999995,31552500,63000,220.3
2018-12-12,HINDALCO,2018-12-27,219.05,223.75,218.4,222.4,222.9,222.4,6720,5214070000.0,31489500,476000,221.3
2018-12-11,HINDALCO,2018-12-27,215.55,219.35,214.1,217.25,217.5,217.25,5639,4287260000.0,31013500,357000,216.25
2018-12-10,HINDALCO,2018-12-27,212.6,220.6,211.65,217.75,216.8,217.75,5873,4469505000.0,30656500,-619500,217.9
2018-12-07,HINDALCO,2018-12-27,220.6,221.8,216.75,219.8,219.8,219.8,5014,3843992000.0,31276000,525000,218.8
2018-12-06,HINDALCO,2018-12-27,221.0,222.45,215.15,218.8,219.0,218.8,7444,5692635000.0,30751000,-280000,217.9
2018-12-05,HINDALCO,2018-12-27,230.9,231.3,221.25,222.3,222.3,222.3,9242,7299317000.0,31031000,-1354500,221.35
2018-12-04,HINDALCO,2018-12-27,231.95,235.8,229.05,233.6,233.05,233.6,7131,5807184000.0,32385500,378000,233.35
2018-12-03,HINDALCO,2018-12-27,232.55,237.3,231.05,233.25,233.5,233.25,6324,5185489000.0,32007500,-10500,233.05
2018-11-29,HINDALCO,2018-11-29,218.6,226.8,218.6,224.5,224.5,224.5,8391,6559780000.0,4326000,-7098000,224.5
2018-11-28,HINDALCO,2018-11-29,220.1,222.3,214.55,215.85,214.9,215.85,8922,6844253999.999999,11424000,-11802000,216.05
2018-11-27,HINDALCO,2018-11-29,217.6,222.7,213.2,219.3,219.9,219.3,10841,8269321000.000001,23226000,-6422500,219.9
2018-11-26,HINDALCO,2018-11-29,218.35,220.4,213.35,219.3,219.8,219.3,6435,4880029000.0,29648500,-1848000,218.8
2018-11-22,HINDALCO,2018-11-29,224.6,225.2,216.3,217.8,217.35,217.8,6493,5001347000.0,31496500,-2464000,218.1
2018-11-21,HINDALCO,2018-11-29,220.3,225.35,217.6,223.3,223.65,223.3,8984,6961857000.000001,33960500,-178500,223.15
2018-11-20,HINDALCO,2018-11-29,233.0,233.0,221.0,222.2,221.0,222.2,10154,7985221000.000001,34139000,178500,221.95
2018-11-19,HINDALCO,2018-11-29,230.75,237.95,230.7,234.7,234.5,234.7,5576,4591313000.0,33960500,567000,234.45
2018-11-16,HINDALCO,2018-11-29,233.3,235.5,229.0,230.15,230.0,230.15,4792,3900183000.0,33393500,-213500,229.95
2018-11-15,HINDALCO,2018-11-29,230.1,234.8,225.8,233.65,232.45,233.65,6323,5118421000.0,33607000,-1204000,233.6
2018-11-14,HINDALCO,2018-11-29,231.7,233.85,228.75,229.75,229.1,229.75,4781,3864319999.9999995,34811000,378000,229.5
2018-11-13,HINDALCO,2018-11-29,228.25,233.25,225.35,232.4,231.9,232.4,6557,5265828000.0,34433000,1463000,231.55
2018-11-12,HINDALCO,2018-11-29,239.45,240.45,228.5,229.95,230.0,229.95,7319,5977987000.0,32970000,-2345000,229.25
2018-11-09,HINDALCO,2018-11-29,242.95,243.25,237.8,239.7,239.5,239.7,3552,2984049000.0,35315000,-339500,238.8
2018-11-07,HINDALCO,2018-11-29,243.9,244.75,242.95,243.5,243.45,243.5,773,659119000.0,35654500,45500,244.05
2018-11-06,HINDALCO,2018-11-29,243.7,244.8,239.1,242.9,242.4,242.9,4614,3907944999.9999995,35609000,-752500,242.6
2018-11-05,HINDALCO,2018-11-29,243.0,246.25,239.35,242.85,242.5,242.85,6995,5950234000.0,36361500,2121000,242.35
2018-11-02,HINDALCO,2018-11-29,235.1,245.2,231.9,240.35,242.7,240.35,19898,16632953000.0,34240500,248500,240.45
2018-11-01,HINDALCO,2018-11-29,223.3,233.9,221.3,232.15,232.3,232.15,10197,8131625000.0,33992000,1995000,231.25
2018-10-25,HINDALCO,2018-10-25,225.5,228.0,219.35,222.25,222.4,222.35,6591,5142549000.0,3892000,-8886500,222.35
2018-10-24,HINDALCO,2018-10-25,222.85,231.5,222.05,229.65,229.6,229.65,8525,6764821000.000001,12778500,-7329000,229.85
2018-10-23,HINDALCO,2018-10-25,222.5,227.25,216.6,219.9,221.0,219.9,7958,6181242000.0,20107500,-7609000,219.5
2018-10-22,HINDALCO,2018-10-25,227.3,230.6,221.65,224.15,224.8,224.15,6840,5394186000.0,27716500,-5019000,224.0
2018-10-19,HINDALCO,2018-10-25,224.0,231.0,222.85,227.1,227.35,227.1,5920,4708401000.0,32735500,-458500,227.0
2018-10-17,HINDALCO,2018-10-25,233.3,234.2,224.05,227.25,227.4,227.25,5890,4701845000.0,33194000,-738500,227.75
2018-10-16,HINDALCO,2018-10-25,232.0,233.3,228.65,230.95,231.3,230.95,4303,3479040000.0,33932500,259000,230.55
2018-10-15,HINDALCO,2018-10-25,228.05,233.1,225.3,232.2,232.5,232.2,6144,4941160000.0,33673500,-486500,231.75
2018-10-12,HINDALCO,2018-10-25,222.65,228.95,217.65,227.6,228.15,227.6,6428,5072061000.0,34160000,-1638000,226.7
2018-10-11,HINDALCO,2018-10-25,223.0,223.0,212.25,217.5,216.85,217.5,11032,8417864000.0,35798000,1029000,216.5
2018-10-10,HINDALCO,2018-10-25,225.05,229.0,222.9,228.0,228.7,228.0,5703,4517575000.0,34769000,122500,226.9
2018-10-09,HINDALCO,2018-10-25,224.0,228.4,219.5,224.2,223.6,224.2,9078,7140803000.0,34646500,-1099000,224.25
2018-10-08,HINDALCO,2018-10-25,236.3,237.2,214.6,223.05,224.95,223.05,17451,13810716000.0,35745500,-969500,222.55
2018-10-05,HINDALCO,2018-10-25,250.0,250.0,239.2,241.45,239.5,241.45,9037,7705197000.0,36715000,-1995000,241.05
2018-10-04,HINDALCO,2018-10-25,252.4,261.35,250.25,252.3,251.8,252.3,14202,12669242000.0,38710000,-1953000,251.85
2018-10-03,HINDALCO,2018-10-25,243.25,257.7,240.75,255.3,255.9,255.3,13530,11897298000.0,40663000,4105500,253.75
2018-10-01,HINDALCO,2018-10-25,229.0,244.55,225.6,243.6,244.45,243.6,9381,7775555000.0,36557500,1267000,242.9
2018-09-27,HINDALCO,2018-09-27,248.0,250.65,243.65,244.5,243.95,243.9,5551,4799184000.0,5078500,-4217500,243.9
2018-09-26,HINDALCO,2018-09-27,245.3,250.3,241.4,248.0,247.9,248.0,11690,10057517000.0,9296000,-12537000,247.95
2018-09-25,HINDALCO,2018-09-27,239.5,244.95,234.6,243.25,244.7,243.25,9534,7977639000.0,21833000,-7987000,243.05
2018-09-24,HINDALCO,2018-09-27,240.95,245.75,236.55,239.9,240.3,239.9,10068,8520850000.0,29820000,-6888000,
