Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-08-20,INFY,2019-09-26,788.85,802.0,788.5,796.45,797.1,796.45,1349,1291590000.0,2272800,1004400,792.75
2019-08-19,INFY,2019-09-26,782.65,786.45,777.5,782.0,782.9,782.0,433,406590000.0,1268400,118800,777.65
2019-08-16,INFY,2019-09-26,780.75,782.5,768.0,778.15,778.75,778.15,233,217148999.99999997,1149600,84000,774.55
2019-08-14,INFY,2019-09-26,780.65,782.0,773.75,777.45,775.75,777.45,545,508901000.0,1065600,265200,774.8
2019-08-13,INFY,2019-09-26,785.05,788.15,766.25,768.8,770.55,768.8,462,430282000.0,800400,94800,764.75
2019-08-09,INFY,2019-09-26,795.0,799.45,790.55,794.15,792.95,794.15,185,176123000.0,705600,15600,789.85
2019-08-08,INFY,2019-09-26,793.75,798.65,789.5,793.85,792.95,793.85,245,233486000.0,690000,72000,788.75
2019-08-07,INFY,2019-09-26,779.7,787.5,779.7,782.05,781.75,782.05,187,175982000.0,618000,60000,776.1
2019-08-06,INFY,2019-09-26,783.55,788.8,776.1,779.9,779.6,779.9,278,261237000.0,558000,104400,774.45
2019-08-05,INFY,2019-09-26,779.0,791.0,775.1,782.4,782.8,782.4,167,157264000.0,453600,19200,776.7
2019-08-02,INFY,2019-09-26,775.0,785.8,770.05,783.55,783.5,783.55,250,233456000.0,434400,16800,775.6
2019-08-01,INFY,2019-09-26,791.0,793.0,772.0,777.0,779.7,777.0,369,345430000.0,417600,8400,768.85
2019-07-31,INFY,2019-08-29,791.5,801.25,783.7,795.6,796.35,795.6,9649,9181889000.0,60962400,250800,793.65
2019-07-30,INFY,2019-08-29,795.05,800.0,792.2,794.2,793.5,794.2,7445,7112282000.000001,60705600,735600,792.7
2019-07-29,INFY,2019-08-29,791.3,800.5,789.25,794.45,795.25,794.45,5422,5169508000.0,59964000,134400,791.45
2019-07-26,INFY,2019-08-29,796.3,798.9,787.0,791.7,792.95,791.7,6210,5892943000.0,59829600,-556800,787.0
2019-07-25,INFY,2019-08-29,792.65,802.95,792.4,799.5,798.65,799.5,18365,17572022000.0,60386400,14682000,794.5
2019-07-24,INFY,2019-08-29,793.65,797.7,788.6,791.4,792.5,791.4,16065,15261190000.0,45704400,16150800,786.3
2019-07-23,INFY,2019-08-29,789.6,807.45,789.4,794.95,796.0,794.95,14036,13485406000.0,29553600,12835200,790.05
2019-07-22,INFY,2019-08-29,789.05,797.15,787.65,789.9,790.95,789.9,6892,6558297000.0,16718400,5768400,784.4
2019-07-19,INFY,2019-08-29,795.0,799.9,787.05,791.35,790.7,791.35,4706,4471390000.0,10950000,3538800,785.4
2019-07-18,INFY,2019-08-29,794.3,802.55,791.7,798.65,798.75,798.65,4114,3942462000.0000005,7411200,3284400,792.7
2019-07-17,INFY,2019-08-29,787.0,798.9,783.65,798.0,798.0,798.0,1053,1004345999.9999999,4126800,534000,794.15
2019-07-16,INFY,2019-08-29,784.4,793.55,784.0,790.8,789.5,790.8,974,922119000.0,3592800,426000,784.85
2019-07-15,INFY,2019-08-29,770.25,785.9,759.5,784.3,784.3,784.3,1969,1832140000.0000002,3166800,946800,779.35
2019-07-12,INFY,2019-08-29,725.05,736.9,725.05,733.45,736.9,733.45,589,516452000.00000006,2220000,351600,726.75
2019-07-11,INFY,2019-08-29,724.9,730.1,716.55,728.1,729.0,728.1,655,568190000.0,1868400,414000,721.5
2019-07-10,INFY,2019-08-29,715.0,729.9,715.0,723.75,724.55,723.75,762,661311000.0,1454400,538800,717.25
2019-07-09,INFY,2019-08-29,721.0,725.45,715.75,721.8,720.45,721.8,422,365264000.0,915600,310800,715.5
2019-07-08,INFY,2019-08-29,724.5,732.8,720.0,724.8,724.15,724.8,315,273545000.0,604800,217200,717.6
2019-07-05,INFY,2019-08-29,741.5,741.5,722.0,726.0,725.1,726.0,304,267326000.00000003,387600,127200,718.0
2019-07-04,INFY,2019-08-29,741.9,743.0,738.05,741.65,741.45,741.65,77,68389000.0,260400,39600,733.8
2019-07-03,INFY,2019-08-29,746.0,749.5,739.7,740.25,741.05,740.25,67,59846000.0,220800,33600,731.3
2019-07-02,INFY,2019-08-29,741.0,747.6,739.0,746.65,746.0,746.65,49,43663000.0,187200,19200,740.0
2019-07-01,INFY,2019-08-29,742.5,745.1,738.85,739.55,739.0,739.55,57,50769000.0,168000,32400,731.3
2019-06-28,INFY,2019-07-25,742.1,743.35,733.7,737.3,737.15,737.3,5951,5274598000.0,54302400,-75600,732.0
2019-06-27,INFY,2019-07-25,744.95,748.0,733.5,735.95,737.6,735.95,18698,16609772000.0,54378000,14118000,730.55
2019-06-26,INFY,2019-07-25,745.6,753.5,741.9,743.1,743.5,743.1,14455,12945733000.0,40260000,12436800,739.2
2019-06-25,INFY,2019-07-25,748.0,754.35,740.6,751.1,748.4,751.1,14335,12870398000.0,27823200,13269600,748.1
2019-06-24,INFY,2019-07-25,754.15,755.8,747.0,749.75,750.0,749.75,7746,6989905000.0,14553600,6746400,745.5
2019-06-21,INFY,2019-07-25,757.55,757.8,752.05,755.65,756.4,755.65,2312,2092700999.9999998,7807200,1652400,750.2
2019-06-20,INFY,2019-07-25,743.5,758.45,741.6,757.25,757.0,757.25,2497,2248448000.0,6154800,2006400,754.9
2019-06-19,INFY,2019-07-25,756.0,758.6,751.85,756.5,756.0,756.5,2458,2224128000.0,4148400,2454000,751.9
2019-06-18,INFY,2019-07-25,747.05,756.05,747.0,753.35,754.3,753.35,1026,927195000.0000001,1694400,680400,750.15
2019-06-17,INFY,2019-07-25,743.2,748.4,743.2,745.25,745.15,745.25,346,309862000.0,1014000,212400,740.55
2019-06-14,INFY,2019-07-25,738.4,749.05,738.4,744.75,744.8,744.75,304,272212000.0,801600,136800,740.45
2019-06-13,INFY,2019-07-25,747.0,751.0,745.8,746.6,747.15,746.6,206,184964000.0,664800,92400,742.65
2019-06-12,INFY,2019-07-25,747.2,749.15,739.4,747.7,746.65,747.7,279,249384000.0,572400,72000,753.8
2019-06-11,INFY,2019-07-25,748.95,752.7,746.1,748.7,748.1,748.7,291,261733000.0,500400,140400,754.9
2019-06-10,INFY,2019-07-25,737.6,749.55,737.25,747.05,746.6,747.05,139,124488000.00000001,360000,39600,753.5
2019-06-07,INFY,2019-07-25,732.0,738.1,731.15,733.35,732.3,733.35,93,81943000.0,320400,25200,739.1
2019-06-06,INFY,2019-07-25,731.65,740.35,728.45,732.6,731.75,732.6,130,114508999.99999999,295200,43200,735.6
2019-06-04,INFY,2019-07-25,734.35,734.35,727.05,728.3,728.6,728.3,116,101615000.0,252000,32400,735.3
2019-06-03,INFY,2019-07-25,730.0,744.0,725.0,739.05,738.55,739.05,105,92610000.0,219600,14400,744.65
2019-05-31,INFY,2019-06-27,727.65,734.6,725.0,728.95,729.2,728.95,9120,7981777000.0,49383600,-586800,737.75
2019-05-30,INFY,2019-06-27,717.9,728.8,716.6,725.7,725.1,725.7,15200,13218462000.0,49970400,8670000,733.55
2019-05-29,INFY,2019-06-27,718.3,726.6,716.15,719.7,719.05,719.7,18701,16202235999.999998,41300400,14839200,727.8
2019-05-28,INFY,2019-06-27,704.0,722.7,702.7,720.3,720.7,720.3,15823,13544178000.0,26461200,11307600,728.1
2019-05-27,INFY,2019-06-27,701.35,706.05,699.25,700.9,701.7,700.9,9108,7697616000.0,15153600,7268400,708.1
2019-05-24,INFY,2019-06-27,699.75,705.3,696.0,703.1,702.7,703.1,3428,2887073000.0,7885200,1982400,709.2
2019-05-23,INFY,2019-06-27,710.0,710.0,694.1,696.9,699.5,696.9,2862,2414141000.0,5902800,1326000,701.05
2019-05-22,INFY,2019-06-27,703.0,712.3,701.45,705.35,705.5,705.35,1120,950818000.0,4576800,332400,709.75
2019-05-21,INFY,2019-06-27,719.1,719.1,702.15,702.95,702.5,702.95,1670,1416402000.0,4244400,1117200,709.3
2019-05-20,INFY,2019-06-27,717.0,720.45,701.15,718.95,719.1,718.95,1600,1370896000.0,3127200,723600,722.4
2019-05-17,INFY,2019-06-27,728.75,730.1,717.0,719.5,721.6,719.5,934,807645000.0,2403600,546000,723.9
2019-05-16,INFY,2019-06-27,714.9,731.0,714.45,728.0,731.0,728.0,977,849637000.0000001,1857600,522000,733.1
2019-05-15,INFY,2019-06-27,712.0,718.9,708.0,711.3,711.5,711.3,322,275734000.0,1335600,16800,716.1
2019-05-14,INFY,2019-06-27,700.0,712.15,699.65,709.2,710.0,709.2,833,706575000.0,1318800,238800,713.85
2019-05-13,INFY,2019-06-27,710.5,720.85,709.75,715.9,715.15,715.9,260,223396999.99999997,1080000,52800,719.7
2019-05-10,INFY,2019-06-27,714.9,716.5,711.45,712.35,713.5,712.35,266,227898999.99999997,1027200,94800,716.85
2019-05-09,INFY,2019-06-27,716.05,726.95,715.95,717.5,718.6,717.5,238,205878000.00000003,932400,25200,721.05
2019-05-08,INFY,2019-06-27,717.45,723.0,714.1,717.05,717.8,717.05,267,230261000.0,907200,61200,719.35
2019-05-07,INFY,2019-06-27,716.75,724.9,716.75,721.85,721.8,721.85,148,128174000.0,846000,-13200,724.55
2019-05-06,INFY,2019-06-27,711.1,719.2,707.8,715.0,714.1,715.0,571,490703000.0,859200,163200,718.4
2019-05-03,INFY,2019-06-27,722.0,729.2,717.65,722.3,721.8,722.3,219,189921000.0,696000,55200,723.6
2019-05-02,INFY,2019-06-27,745.0,745.0,728.15,729.4,729.1,729.4,285,251773999.99999997,640800,126000,730.8
2019-04-30,INFY,2019-05-30,742.7,757.75,742.0,755.8,754.2,755.8,8735,7892087000.0,44948400,-43200,751.35
2019-04-26,INFY,2019-05-30,734.0,745.4,733.3,743.15,743.45,743.15,7020,6249538000.0,44991600,-56400,738.0
2019-04-25,INFY,2019-05-30,741.2,742.5,732.4,733.9,734.5,733.9,14653,12949913000.0,45048000,9637200,728.55
2019-04-24,INFY,2019-05-30,733.35,743.3,729.6,742.0,741.1,742.0,12633,11196456000.0,35410800,8632800,736.45
2019-04-23,INFY,2019-05-30,728.0,735.0,723.6,733.4,732.15,733.4,9709,8518710000.000001,26778000,8550000,728.2
2019-04-22,INFY,2019-05-30,721.2,732.25,721.2,727.8,727.7,727.8,7019,6124147000.0,18228000,5950800,721.05
2019-04-18,INFY,2019-05-30,728.35,728.35,718.7,722.6,721.6,722.6,3682,3190486000.0,12277200,2490000,717.05
2019-04-16,INFY,2019-05-30,730.55,734.85,723.5,731.2,731.0,731.2,1286,1126787000.0,9787200,596400,724.1
2019-04-15,INFY,2019-05-30,731.95,740.3,722.05,734.55,734.7,734.55,8337,7346985000.000001,9190800,7629600,727.5
2019-04-12,INFY,2019-05-30,755.05,759.05,749.45,757.4,756.1,757.4,456,413210000.00000006,1561200,199200,747.75
2019-04-11,INFY,2019-05-30,757.25,759.55,750.75,752.9,752.35,752.9,532,481295000.0,1362000,286800,742.7
2019-04-10,INFY,2019-05-30,771.0,774.0,762.4,763.15,763.85,763.15,345,317864000.0,1075200,115200,752.7
2019-04-09,INFY,2019-05-30,778.6,779.6,768.15,769.15,769.0,769.15,375,347672000.0,960000,157200,760.6
2019-04-08,INFY,2019-05-30,772.9,779.4,766.0,777.4,778.6,777.4,251,232657000.00000003,802800,6000,767.25
2019-04-05,INFY,2019-05-30,760.15,771.5,760.15,768.6,768.8,768.6,271,249878000.00000003,796800,18000,759.3
2019-04-04,INFY,2019-05-30,759.45,763.75,756.0,759.1,759.9,759.1,336,306028000.0,778800,193200,747.9
2019-04-03,INFY,2019-05-30,764.0,768.05,754.85,763.2,762.9,763.2,224,204624000.0,585600,66000,753.3
2019-04-02,INFY,2019-05-30,765.05,772.5,764.0,767.5,764.0,767.5,230,212142000.0,519600,127200,759.4
2019-04-01,INFY,2019-05-30,751.85,769.0,751.85,764.5,764.55,764.5,160,146291000.0,392400,66000,755.1
2019-03-29,INFY,2019-04-25,748.3,752.55,744.65,747.25,746.5,747.25,6192,5559391000.0,47323200,-484800,743.85
2019-03-28,INFY,2019-04-25,735.9,750.05,734.9,745.1,745.75,745.1,11172,9997000000.0,47808000,6337200,737.8
2019-03-27,INFY,2019-04-25,733.65,738.4,733.1,735.45,733.75,735.45,9638,8510884000.0,41470800,8358000,729.7
2019-03-26,INFY,2019-04-25,739.6,739.6,723.5,732.95,732.3,732.95,14634,12781507000.0,33112800,13432800,727.75
2019-03-25,INFY,2019-04-25,742.35,745.35,736.55,740.4,740.5,740.4,7798,6927913000.0,19680000,7648800,735.25
2019-03-22,INFY,2019-04-25,747.05,750.8,738.2,747.1,749.0,747.1,3287,2940358000.0,12031200,2574000,743.1
2019-03-20,INFY,2019-04-25,725.15,747.6,725.15,744.35,744.2,744.35,5300,4735674000.0,9457200,4803600,738.95
2019-03-19,INFY,2019-04-25,715.4,732.0,714.25,728.7,731.85,728.7,1548,1337455000.0,4653600,835200,722.25
2019-03-18,INFY,2019-04-25,727.65,729.5,712.75,716.9,716.25,716.9,1202,1043127000.0,3818400,624000,710.2
2019-03-15,INFY,2019-04-25,717.65,730.7,717.4,725.9,727.6,725.9,1522,1322212000.0,3194400,1000800,718.55
2019-03-14,INFY,2019-04-25,720.0,721.45,713.6,715.85,715.5,715.85,1439,1236560000.0,2193600,1474800,708.35
2019-03-13,INFY,2019-04-25,715.0,725.0,713.1,715.55,716.85,715.55,571,492109000.0,718800,207600,708.45
2019-03-12,INFY,2019-04-25,719.25,722.2,713.3,714.8,714.3,714.8,364,312952000.0,511200,217200,706.95
2019-03-11,INFY,2019-04-25,720.35,724.05,716.5,719.15,719.3,719.15,198,170894000.0,294000,69600,711.25
2019-03-08,INFY,2019-04-25,724.65,725.8,719.35,720.7,721.3,720.7,185,160195000.0,224400,45600,712.35
2019-03-07,INFY,2019-04-25,739.3,739.3,728.85,731.7,731.6,731.7,129,113504000.0,178800,19200,722.95
2019-03-06,INFY,2019-04-25,738.75,742.2,735.15,740.6,740.9,740.6,92,81666000.0,159600,24000,732.5
2019-03-05,INFY,2019-04-25,750.0,750.0,738.8,739.65,738.8,739.65,52,46259000.0,135600,12000,732.5
2019-03-01,INFY,2019-04-25,745.2,750.0,743.6,749.9,749.9,749.9,75,67202000.0,123600,20400,741.9
2019-02-28,INFY,2019-03-28,743.8,746.15,737.0,739.3,739.4,739.3,10553,9379642000.0,42606000,6262800,734.3
2019-02-27,INFY,2019-03-28,748.5,749.7,737.75,739.8,739.2,739.8,7923,7062309000.0,36343200,6763200,735.25
2019-02-26,INFY,2019-03-28,754.15,756.8,744.25,745.95,745.0,745.95,9264,8331302000.0,29580000,7693200,742.5
2019-02-25,INFY,2019-03-28,744.05,761.5,742.75,758.55,759.1,758.55,6349,5712835000.0,21886800,5654400,754.9
2019-02-22,INFY,2019-03-28,734.9,741.15,734.05,739.5,740.7,739.5,1486,1317438000.0,16232400,1009200,734.95
2019-02-21,INFY,2019-03-28,740.0,741.75,733.05,739.45,739.5,739.45,2774,2459666000.0,15223200,2670000,733.45
2019-02-20,INFY,2019-03-28,736.15,746.95,734.35,745.7,744.65,745.7,2309,2052416999.9999998,12553200,2078400,740.7
2019-02-19,INFY,2019-03-28,742.8,745.2,728.0,730.25,730.45,730.25,4769,4190657000.0,10474800,4872000,724.3
2019-02-18,INFY,2019-03-28,752.2,752.75,743.05,746.7,746.6,746.7,1364,1221231000.0,5602800,1249200,741.05
2019-02-15,INFY,2019-03-28,749.45,752.5,739.4,748.55,749.65,748.55,874,782762000.0,4353600,532800,741.95
2019-02-14,INFY,2019-03-28,756.0,758.0,744.35,746.7,747.8,746.7,486,437385000.00000006,3820800,271200,740.05
2019-02-13,INFY,2019-03-28,751.0,765.0,749.7,760.6,759.9,760.6,2388,2178515000.0,3549600,2529600,754.9
2019-02-12,INFY,2019-03-28,764.55,764.55,748.15,757.2,757.05,757.2,275,249150000.0,1020000,97200,750.45
2019-02-11,INFY,2019-03-28,772.95,775.0,764.45,768.6,767.45,768.6,108,99867000.0,922800,38400,762.8
2019-02-08,INFY,2019-03-28,764.05,778.4,762.5,767.7,767.55,767.7,148,136873000.0,884400,37200,760.9
2019-02-07,INFY,2019-03-28,768.0,775.0,768.0,769.15,769.0,769.15,154,142664000.0,847200,79200,764.0
2019-02-06,INFY,2019-03-28,765.05,773.45,765.0,771.15,771.7,771.15,277,255961000.0,768000,134400,763.3
2019-02-05,INFY,2019-03-28,758.2,766.5,755.5,762.45,762.95,762.45,287,261323000.0,633600,166800,754.85
2019-02-04,INFY,2019-03-28,761.95,765.75,754.95,761.7,760.1,761.7,266,242501000.00000003,466800,172800,755.9
2019-02-01,INFY,2019-03-28,758.45,767.0,752.0,763.45,763.3,763.45,315,286843000.0,294000,123600,757.05
2019-01-31,INFY,2019-02-28,731.0,754.65,731.0,753.25,753.4,753.25,9771,8769370000.0,38836800,3229200,749.55
2019-01-30,INFY,2019-02-28,733.9,737.75,725.0,728.85,728.25,728.85,6424,5623165000.0,35607600,4210800,725.9
2019-01-29,INFY,2019-02-28,731.8,735.5,721.55,732.8,734.1,732.8,9781,8518350000.0,31396800,9310800,727.9
2019-01-28,INFY,2019-02-28,733.25,737.5,724.0,733.3,735.35,733.3,8553,7485864999.999999,22086000,8619600,727.95
2019-01-25,INFY,2019-02-28,734.3,742.5,730.0,735.15,736.65,735.15,1657,1464326000.0,13466400,1082400,730.35
2019-01-24,INFY,2019-02-28,732.65,739.4,726.7,737.7,738.15,737.7,1619,1424054000.0,12384000,825600,732.0
2019-01-23,INFY,2019-02-28,740.1,741.1,731.6,733.35,733.25,733.35,1265,1116401000.0,11558400,678000,731.65
2019-01-22,INFY,2019-02-28,741.9,748.5,735.45,746.5,746.8,746.5,908,807527000.0,10880400,370800,745.35
2019-01-21,INFY,2019-02-28,739.1,751.5,736.4,744.5,742.55,744.5,1153,1031504999.9999999,10509600,746400,745.0
2019-01-18,INFY,2019-02-28,737.05,738.85,728.85,732.7,735.7,732.7,1740,1529593000.0,9763200,1472400,730.95
2019-01-17,INFY,2019-02-28,738.8,741.2,732.1,735.85,735.05,735.85,1950,1719448000.0,8290800,1915200,
2019-01-16,INFY,2019-02-28,732.8,740.95,730.65,739.8,739.4,739.8,656,579958000.0,6375600,210000,736.8
2019-01-15,INFY,2019-02-28,709.7,732.95,709.7,729.3,731.0,729.3,4137,3612626000.0,6165600,3916800,726.6
2019-01-14,INFY,2019-02-28,705.55,707.65,697.95,703.45,703.0,703.45,2652,2235159000.0,2248800,826800,701.9
2019-01-11,INFY,2019-02-28,679.9,685.0,672.65,683.45,684.1,683.45,737,601475000.0,1422000,232800,683.5
2019-01-10,INFY,2019-02-28,679.0,680.55,672.15,679.75,680.0,679.75,641,520867000.0,1189200,246000,679.7
2019-01-09,INFY,2019-02-28,685.4,686.9,663.7,674.9,674.8,674.9,671,544379000.0,943200,90000,676.1
2019-01-08,INFY,2019-02-28,679.3,680.35,674.0,674.8,675.6,674.8,270,219488000.0,853200,106800,670.05
2019-01-07,INFY,2019-02-28,665.0,676.85,665.0,675.75,675.25,675.75,336,271151000.0,746400,82800,671.7
2019-01-04,INFY,2019-02-28,674.0,674.45,652.95,663.6,662.75,663.6,190,150887000.0,663600,50400,661.05
2019-01-03,INFY,2019-02-28,671.05,678.25,666.5,671.7,670.95,671.7,186,149840000.0,613200,30000,669.15
2019-01-02,INFY,2019-02-28,668.45,676.85,667.45,671.25,671.2,671.25,199,160443000.0,583200,45600,669.05
2019-01-01,INFY,2019-02-28,664.6,668.55,658.0,667.95,668.5,667.95,65,51770000.00000001,537600,3600,665.05
2018-12-31,INFY,2019-01-31,662.0,665.7,658.5,663.0,663.45,663.0,5204,4137896000.0,42964800,344400,658.95
2018-12-28,INFY,2019-01-31,664.55,665.25,657.85,660.2,660.25,660.2,6682,5300869000.0,42620400,613200,656.95
2018-12-27,INFY,2019-01-31,654.35,664.9,651.35,658.65,658.5,658.65,13611,10775397000.0,42007200,3825600,656.8
2018-12-26,INFY,2019-01-31,648.15,650.3,640.0,648.1,647.6,648.1,15243,11793206000.0,38181600,12433200,644.05
2018-12-24,INFY,2019-01-31,661.55,662.6,651.15,651.9,651.45,651.9,14351,11293187000.0,25748400,10388400,649.0
2018-12-21,INFY,2019-01-31,666.9,666.9,647.95,649.65,651.0,649.65,8750,6870750999.999999,15360000,7906800,646.2
2018-12-20,INFY,2019-01-31,666.85,676.25,661.25,672.15,672.2,672.15,5378,4324447000.0,7453200,4015200,667.05
2018-12-19,INFY,2019-01-31,675.0,681.8,666.0,669.9,670.25,669.9,2054,1650270000.0,3438000,1004400,664.85
2018-12-18,INFY,2019-01-31,687.85,687.9,680.05,681.8,683.45,681.8,1407,1154431000.0,2433600,1147200,676.6
2018-12-17,INFY,2019-01-31,711.95,711.95,698.0,699.65,699.75,699.65,348,293463000.0,1286400,184800,694.4
2018-12-14,INFY,2019-01-31,700.1,717.8,700.1,709.9,710.7,709.9,373,317862000.0,1101600,36000,706.05
2018-12-13,INFY,2019-01-31,688.0,704.0,686.3,702.15,700.05,702.15,311,259353000.00000003,1065600,116400,697.75
2018-12-12,INFY,2019-01-31,681.25,686.25,676.25,684.75,683.45,684.75,567,463593999.99999994,949200,291600,678.5
2018-12-11,INFY,2019-01-31,676.9,686.2,666.55,680.75,681.05,680.75,253,205673000.0,657600,76800,674.5
2018-12-10,INFY,2019-01-31,675.9,686.55,670.7,673.3,675.35,673.3,165,134126000.0,580800,28800,669.2
2018-12-07,INFY,2019-01-31,673.2,690.1,672.15,687.6,686.4,687.6,104,85232000.0,552000,46800,682.8
2018-12-06,INFY,2019-01-31,687.1,688.8,670.0,673.6,675.55,673.6,232,188331000.0,505200,122400,668.5
2018-12-05,INFY,2019-01-31,684.55,689.55,679.05,688.4,688.0,688.4,135,110941000.00000001,382800,60000,681.4
2018-12-04,INFY,2019-01-31,681.55,691.5,677.15,689.75,688.0,689.75,126,103985999.99999999,322800,49200,685.25
2018-12-03,INFY,2019-01-31,681.35,681.35,672.6,677.3,678.5,677.3,172,139531000.0,273600,104400,670.35
2018-11-30,INFY,2018-12-27,664.95,673.4,664.85,670.4,672.1,670.4,7577,6086604000.0,41070000,716400,667.45
2018-11-29,INFY,2018-12-27,673.25,677.2,661.7,663.45,666.3,663.45,15254,12247376000.0,40353600,8734800,661.05
2018-11-28,INFY,2018-12-27,642.65,669.3,642.65,667.25,665.05,667.25,17187,13627824000.0,31618800,12342000,666.4
2018-11-27,INFY,2018-12-27,630.1,642.4,630.0,640.5,642.2,640.5,10447,7979170000.0,19276800,6628800,638.9
2018-11-26,INFY,2018-12-27,620.1,631.95,604.25,625.4,625.5,625.4,8199,6092729000.0,12648000,6832800,621.45
2018-11-22,INFY,2018-12-27,627.2,631.5,620.1,623.0,623.8,623.0,1145,860207000.0,5815200,384000,620.75
2018-11-21,INFY,2018-12-27,637.5,638.8,616.3,623.65,624.0,623.65,3591,2685234000.0,5431200,2640000,619.1
2018-11-20,INFY,2018-12-27,651.0,657.5,644.4,645.25,645.45,645.25,620,482916000.0,2791200,211200,641.4
2018-11-19,INFY,2018-12-27,662.0,665.3,654.5,656.55,656.8,656.55,1545,1217451000.0,2580000,1328400,651.7
2018-11-16,INFY,2018-12-27,665.0,666.05,650.25,655.4,655.45,655.4,316,247975000.0,1251600,132000,650.85
2018-11-15,INFY,2018-12-27,657.55,670.0,657.15,660.05,659.95,660.05,210,167458000.0,1119600,-16800,656.4
2018-11-14,INFY,2018-12-27,669.15,669.15,646.9,658.95,658.35,658.95,578,453902000.00000006,1136400,292800,653.2
2018-11-13,INFY,2018-12-27,665.0,673.95,664.5,672.15,671.8,672.15,136,109428000.0,843600,66000,665.7
2018-11-12,INFY,2018-12-27,669.0,680.6,668.5,669.4,671.95,669.4,191,154440000.0,777600,-8400,664.2
2018-11-09,INFY,2018-12-27,678.0,678.0,662.1,666.0,665.4,666.0,379,303675000.0,786000,264000,659.5
2018-11-07,INFY,2018-12-27,677.55,682.0,677.05,680.3,682.0,680.3,18,14679000.0,522000,-1200,675.5
2018-11-06,INFY,2018-12-27,671.75,679.8,668.6,671.55,673.05,671.55,90,72674000.0,523200,48000,666.45
2018-11-05,INFY,2018-12-27,665.0,673.0,664.0,670.5,669.0,670.5,144,115481000.0,475200,66000,666.0
2018-11-02,INFY,2018-12-27,671.95,681.0,666.9,667.7,668.0,667.7,118,95041000.0,409200,12000,662.25
2018-11-01,INFY,2018-12-27,690.2,690.2,666.5,673.25,674.35,673.25,145,117556000.0,397200,-4800,666.7
2018-10-31,INFY,2018-11-29,666.05,694.75,665.05,687.25,687.4,687.25,14232,11654765000.0,36189600,2197200,686.4
2018-10-30,INFY,2018-11-29,644.95,665.9,641.05,661.85,661.55,661.85,10336,8170142999.999999,33992400,577200,659.6
2018-10-29,INFY,2018-11-29,637.55,652.8,634.75,647.4,648.85,647.4,7857,6044240000.0,33415200,693600,644.75
2018-10-26,INFY,2018-11-29,648.25,649.15,632.85,636.65,637.4,636.65,6606,5075593000.0,32721600,711600,633.6
2018-10-25,INFY,2018-11-29,644.0,659.55,639.65,652.2,650.5,652.2,8704,6799902000.0,32010000,3936000,648.75
2018-10-24,INFY,2018-11-29,660.6,662.95,645.0,647.8,648.5,647.8,9639,7523017999.999999,28074000,5539200,649.8
2018-10-23,INFY,2018-11-29,672.15,679.0,651.3,654.4,658.45,654.4,12636,10026161000.0,22534800,11082000,657.6
2018-10-22,INFY,2018-11-29,682.4,683.0,672.2,675.4,678.0,675.4,4486,3641200000.0,11452800,3444000,679.95
2018-10-19,INFY,2018-11-29,683.5,685.3,676.4,680.3,681.4,680.3,3480,2840092000.0,8008800,2043600,683.55
2018-10-17,INFY,2018-11-29,716.4,720.4,699.7,703.8,704.15,703.8,4834,4108890000.0,5965200,3482400,705.35
2018-10-16,INFY,2018-11-29,703.65,711.45,687.3,692.8,691.95,692.8,656,549959000.0,2482800,189600,695.25
2018-10-15,INFY,2018-11-29,685.7,701.7,680.5,696.7,700.65,696.7,327,270553000.0,2293200,-51600,698.8
2018-10-12,INFY,2018-11-29,674.55,683.9,663.2,678.6,677.8,678.6,432,349796000.0,2344800,38400,678.8
2018-10-11,INFY,2018-11-29,685.0,692.7,663.8,674.9,678.3,674.9,661,536856000.00000006,2306400,122400,673.35
2018-10-10,INFY,2018-11-29,711.0,713.85,696.75,701.2,700.45,701.2,380,321036000.0,2184000,122400,700.45
2018-10-09,INFY,2018-11-29,716.0,722.85,704.5,717.9,719.05,717.9,332,283476000.0,2061600,22800,717.75
2018-10-08,INFY,2018-11-29,725.0,727.35,711.5,716.8,716.25,716.8,244,210202000.0,2038800,27600,714.45
2018-10-05,INFY,2018-11-29,718.7,731.95,712.85,725.0,724.35,725.0,670,579285000.0,2011200,30000,724.6
2018-10-04,INFY,2018-11-29,723.2,730.7,703.85,710.65,713.0,710.65,823,703107000.0,1981200,501600,707.2
2018-10-03,INFY,2018-11-29,747.75,752.0,728.0,729.25,730.0,729.25,339,299383000.0,1479600,86400,728.5
2018-10-01,INFY,2018-11-29,735.3,753.9,734.85,748.05,748.0,748.05,126,112493000.0,1393200,10800,746.65
2018-09-28,INFY,2018-10-25,721.15,734.0,717.75,727.55,726.8,727.55,8778,7663735000.000001,24210000,-264000,730.05
2018-09-27,INFY,2018-10-25,719.75,728.35,717.0,723.15,721.0,723.15,11762,10213226000.0,24474000,6253200,724.8
2018-09-26,INFY,2018-10-25,732.0,732.0,711.0,716.35,716.65,716.35,10626,9170099000.0,18220800,6337200,717.85
2018-09-25,INFY,2018-10-25,717.5,734.5,716.25,725.95,726.0,725.95,8600,7506164999.999999,11883600,6986400,726.2
2018-09-24,INFY,2018-10-25,711.0,728.35,705.2,717.5,719.3,717.5,4561,3944385000.0,4897200,3208800,
