Date,Residuals
2019-06-20,-1.9112836434285327
2019-06-21,3.310203863059968
2019-06-24,4.227591478187719
2019-06-25,3.4133157047360783
2019-06-26,7.209781140158128
2019-06-27,11.056433321594085
2019-06-28,7.5817847425554135
2019-07-01,10.151296149674607
2019-07-02,7.187536472131768
2019-07-03,11.176839405390979
2019-07-04,14.287207122236879
2019-07-05,10.851625499569508
2019-07-08,8.360483982080808
2019-07-09,3.693804297616879
2019-07-10,5.977970058956629
2019-07-11,11.954172014462785
2019-07-12,9.932871253988168
2019-07-15,7.903134733904096
2019-07-16,10.591213640590695
2019-07-17,12.795972231741246
2019-07-18,6.292624413177208
2019-07-19,4.54384843974978
2019-07-22,3.432871253988168
2019-07-23,2.7228328870371854
2019-07-24,-3.032210911875353
2019-07-25,-4.627830901493724
