Date,Residuals
2019-05-31,198.52801984288521
2019-06-03,223.89217194800085
2019-06-04,224.69187365542712
2019-06-06,218.1140168840559
2019-06-07,231.45135624180807
2019-06-10,228.71401688405626
2019-06-11,241.58243705289124
2019-06-12,234.2191798254962
2019-06-13,270.487450848045
2019-06-14,263.13139302888385
2019-06-17,264.12935656209015
2019-06-18,229.1005589291533
2019-06-19,239.26282371376192
2019-06-20,243.79008389998603
2019-06-21,165.2659042045634
2019-06-24,190.97106714600363
2019-06-25,222.27811740795096
2019-06-26,213.28417522711175
2019-06-27,242.02970643588446
2019-06-28,206.04574586150738
2019-07-01,255.3371065716267
2019-07-02,289.5062724718957
2019-07-03,291.36044297054923
2019-07-04,282.92414763680495
2019-07-05,271.80542917539606
2019-07-08,289.353937712528
2019-07-09,262.4186348215703
